"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0001664","GO:0001664","G protein-coupled receptor binding","28/768","239/17543",2.14416846114696e-06,0.00170890226353413,0.000132753779364793,"Magi2/Hspa8/Dnm2/Arhgef1/Shank1/Reep1/Homer1/Atp2a2/Dvl1/Calm3/Prnp/Cx3cl1/Arhgef12/Aplp1/Zbtb16/Palm/Gnai1/Calm1/Dnaja1/Uchl1/Itch/Calm2/Gnao1/Dlg4/Arhgef11/Psap/Flna/Shank3",28,2.76728277497475,0.0364583333333333,0.0136236675597104,2.67610268479777,7.40553286370456,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0098919","GO:0098919","structural constituent of postsynaptic density","6/768","11/17543",2.64097785385044e-06,0.0021048593495188,0.00014149682265436,"Magi2/Shank2/Shank1/Dlgap1/Dlg4/Shank3",6,2.67677691919586,0.0078125,0.000627030724505501,12.4595170454545,33.3513476516001,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","13/768","63/17543",2.70090534742093e-06,0.00215262156189448,0.00014149682265436,"Tuba1a/Odf2/Actg1/Tuba1b/Tubb2b/Actb/Tubb4b/Nefl/Tubb2a/Arpc5/Tubb3/Add3/Actr3",13,2.66703231389555,0.0169270833333333,0.00359117596762241,4.71352099867725,12.5711128156974,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0008017","GO:0008017","microtubule binding","29/768","258/17543",3.27425278186156e-06,0.00260957946714366,0.000159281319538679,"Gapdh/Polb/Dnm2/Strbp/Reep1/Mast1/Snca/Mapt/Nav3/Dclk2/Prnp/Map1b/Arhgef2/Rps3/Trim46/Kif5c/Kif5a/Eml1/Macf1/Map4k4/Pafah1b1/Kif26b/Eml2/Kif1a/Mapre3/Jakmip3/Map6/Clip1/Dctn1",29,2.58342947343335,0.0377604166666667,0.0147067206293108,2.5675619751292,6.63311528141553,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0051015","GO:0051015","actin filament binding","25/768","207/17543",4.32547325265448e-06,0.00344740218236562,0.000194811098779154,"Myo16/Cfl1/Mtss1/Fhod3/Syne1/Myo18a/Ablim1/Capza2/Vcl/Hip1/Sptan1/Arpc1a/Arpc5/Cacnb2/Macf1/Fmnl2/Nebl/Add3/Actr3/Flna/Bin1/Ablim2/Capzb/Shtn1/Actn1",25,2.46250804778055,0.0325520833333333,0.0117995781793308,2.75874974838969,6.79344345722218,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0015631","GO:0015631","tubulin binding","36/768","364/17543",4.57670587549172e-06,0.0036476345827669,0.000194811098779154,"Wipf3/Gapdh/Nisch/Polb/Dnm2/Strbp/Reep1/Mast1/Snca/Mapt/Nav3/Dclk2/Prnp/Map1b/Arhgef2/Rps3/Nme1/Trim46/Ddx3x/Kif5c/Kif5a/Eml1/Ndn/Macf1/Dyrk1a/Map4k4/Pafah1b1/Kif26b/Eml2/Kif1a/Mapre3/Jakmip3/Ranbp10/Map6/Clip1/Dctn1",36,2.4379886754524,0.046875,0.0207490167018184,2.25914320054945,5.50776553916485,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0019208","GO:0019208","phosphatase regulator activity","15/768","87/17543",5.04307525338922e-06,0.00401933097695121,0.000199361353001104,"Phactr3/Ppp1r14c/Calm3/Ppp1r12b/Sbf1/Ppp3r1/Ppp4r4/Ppp2r1a/Calm1/Calm2/Ppp6r3/Ptn/Ppp6r2/Ppp2r5c/Lmtk2",15,2.39584622980073,0.01953125,0.00495924300290714,3.93835308908046,9.43568840009746,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","24/768","196/17543",5.26905585211572e-06,0.00419943751413623,0.000199361353001104,"Rapgefl1/Dock4/Rasgrf1/Hps4/Arhgef1/Cyth3/Vps9d1/Arhgef12/Sbf1/Arhgef2/Iqsec2/Rasgef1b/Farp1/Rapgef4/Dennd6a/Dennd5a/Sh3bp5/Sergef/Rasgef1a/Arhgef11/Rap1a/Mcf2l/Itsn2/Ranbp10",24,2.376808876475,0.03125,0.0111725474548253,2.79703443877551,6.6480162818879,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0005245","GO:0005245","voltage-gated calcium channel activity","10/768","41/17543",7.95281767669645e-06,0.00633839568832707,0.00028506775827272,"Rimbp2/Cacna1d/Cacna1a/Cacna1c/Cacng8/Ryr1/Cacna1b/Cacnb2/Cacna1g/Cacna2d1",10,2.19802065250877,0.0130208333333333,0.00233711451861141,5.5713287601626,12.2458956767535,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","6/768","13/17543",9.09525922779587e-06,0.00724892160455331,0.000309717511599154,"Magi2/Shank2/Shank1/Dlgap1/Dlg4/Shank3",6,2.13972659701891,0.0078125,0.000741036310779228,10.5426682692308,22.5584276992204,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0051020","GO:0051020","GTPase binding","32/768","324/17543",1.57902233656658e-05,0.0125848080224356,0.000512093960781242,"Hsp90aa1/Rims2/Xpo1/Dock4/Srgap1/Odf2/Rasgrf1/Hps4/Acap2/Ranbp2/Diaph2/Rock1/Dvl1/Vcl/Vps9d1/Arhgef2/Sgsm1/Farp1/Rapgef4/Eps8/Tnpo3/Dennd5a/Rasa1/Fmnl2/Radil/Flna/Bin1/Ranbp3/Rap1a/Kpnb1/Ranbp10/Sgsm2",32,1.90015340510034,0.0416666666666667,0.0184689049763438,2.25604423868313,4.28683014219076,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0019888","GO:0019888","protein phosphatase regulator activity","13/768","75/17543",2.0122998894369e-05,0.0160380301188121,0.000602456321201254,"Phactr3/Ppp1r14c/Calm3/Ppp3r1/Ppp4r4/Ppp2r1a/Calm1/Calm2/Ppp6r3/Ptn/Ppp6r2/Ppp2r5c/Lmtk2",13,1.79484897527049,0.0169270833333333,0.00427520948526478,3.95935763888889,7.10644900088912,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0050998","GO:0050998","nitric-oxide synthase binding","7/768","21/17543",2.03457042013097e-05,0.0162155262484439,0.000602456321201254,"Dmd/Dnm2/Actb/Calm3/Calm1/Nos1ap/Calm2",7,1.79006895244357,0.00911458333333333,0.00119705865587414,7.61414930555556,13.6298522711448,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0017124","GO:0017124","SH3 domain binding","17/768","125/17543",3.17489383085256e-05,0.0253039038318949,0.000900945749369126,"Wipf3/Khdrbs3/Rufy2/Dock4/Dnm2/Adam12/Shank2/Shank1/Mapt/Dpysl3/Ptpn12/Syngap1/Reps1/Sh3bp5/Map4k3/Grik5/Shank3",17,1.59681247163599,0.0221354166666667,0.00712534914210796,3.10657291666667,4.96061437737993,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0030276","GO:0030276","clathrin binding","12/768","68/17543",3.4645930663029e-05,0.0276128067384342,0.000920851478179821,"Syt1/Syt4/Ap2b1/Trpc5/Hip1/Nsg1/Lrp1/Epn2/Caly/Tom1l2/Cltc/Cltb",12,1.55888944670876,0.015625,0.00387618993330673,4.03102022058824,6.28391488134462,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0035255","GO:0035255","ionotropic glutamate receptor binding","10/768","48/17543",3.51546082087196e-05,0.0280182227423495,0.000920851478179821,"Shank2/Shank1/Cacng8/Fus/Nsg1/Exoc4/Dlg4/Eml2/Flot1/Shank3",10,1.55255941643319,0.0130208333333333,0.00273613407056946,4.75884331597222,7.38838700154283,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","30/768","308/17543",3.7504570233496e-05,0.0298911424760963,0.000925991682754675,"Hsp90aa1/Atp6v0c/Hspa8/Gpi1/Ubb/Kcnq3/Actg1/Tuba1b/Ckb/Ubc/Vcl/Ski/Hsp90ab1/Traf3/Elob/Fau/Sorbs1/Dnaja1/Uchl1/Ube2d3/Ubash3b/Slf2/Rpl11/Ywhaz/Cul4a/Fhit/Ube2d1/Tnk2/Parp1/Hspa5",30,1.52445748537617,0.0390625,0.017556860286154,2.22491375811688,3.39178643287771,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","17/768","127/17543",3.90527214090429e-05,0.0311250189630072,0.000925991682754675,"Gpm6a/Rimbp2/Cacna1d/Cacna1a/Cacna1c/Cacng8/Ryr1/Atp2a2/Cacna1b/Atp2b1/Trpc5/Slc8a1/Mcu/Cacnb2/Slc8a3/Cacna1g/Cacna2d1",17,1.50689037530097,0.0221354166666667,0.00723935472838169,3.05765050853018,4.60754412233824,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","31/768","324/17543",3.94297849457361e-05,0.0314255386017517,0.000925991682754675,"Hsp90aa1/Atp6v0c/Hspa8/Gpi1/Ubb/Kcnq3/Actg1/Tuba1b/Ckb/Ubc/Vcl/Ski/Hsp90ab1/Traf3/Elob/Fau/Sorbs1/Dnaja1/Uchl1/Itch/Ube2d3/Ubash3b/Slf2/Rpl11/Ywhaz/Cul4a/Fhit/Ube2d1/Tnk2/Parp1/Hspa5",31,1.50271727021275,0.0403645833333333,0.0184689049763438,2.18554285622428,3.28425299483834,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0008331","GO:0008331","high voltage-gated calcium channel activity","5/768","11/17543",5.88218228758973e-05,0.0468809928320901,0.00133535857546335,"Cacna1d/Cacna1a/Cacna1c/Cacna1b/Cacnb2",5,1.3290031995298,0.00651041666666667,0.000627030724505501,10.3829308712121,13.7989483483377,"ExN","CA1_24hrvs1hr_PTZ"
"GO:0019894","GO:0019894","kinesin binding","10/768","51/17543",6.09898093310378e-05,0.0486088780368371,0.00133991194014199,"Magi2/Snca/Actb/Kif5a/Dlg4/Kpnb1/Shtn1/Ift88/Spag9/Ktn1",10,1.31328440295413,0.0130208333333333,0.00290714244998005,4.47891135620915,5.88208442632362,"ExN","CA1_24hrvs1hr_PTZ"
