pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CYTOSKELETON_ORGANIZATION,1.78490744532951e-05,0.000899147125584742,0.575610261071129,-0.473803597989982,-2.33291145037214,56,Tubb2b|Mid1|Tuba1a|Actb|Tubb5|Tubb2a|Actg1|Gapdh|Tuba1b|Cfl1|Marcks|Ppp2r1a|Ctnnb1|Tubb3|Tmsb10|Tubb4b|Tenm1|Stmn4|Stmn3|Stmn1|Crmp1|Chd3|Xpo1|Limch1|Dpysl3|Stmn2|Agrn
GOBP_MITOTIC_CELL_CYCLE,5.54609846684085e-05,0.00262950315545513,0.557332238758646,-0.601340785244937,-2.35524200893186,22,Tubb2b|Tuba1a|Tubb5|Tubb2a|Tuba1b|Ppp2r1a|Calm3|Ctnnb1|Tubb3|Usp22|Tubb4b|Stmn1
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,8.27683509975449e-05,0.00351112057389585,0.538434096309916,-0.75932874203924,-2.28862477944176,10,Tubb5|Hsp90aa1|Actg1|Gapdh|Hsp90ab1|Mif|Tubb4b
GOBP_INNATE_IMMUNE_RESPONSE,8.27683509975449e-05,0.00351112057389585,0.538434096309916,-0.75932874203924,-2.28862477944176,10,Tubb5|Hsp90aa1|Actg1|Gapdh|Hsp90ab1|Mif|Tubb4b
GOBP_REGULATION_OF_CELL_DEATH,9.5805492625472e-05,0.00386096135280652,0.538434096309916,-0.524372453806384,-2.24078359107581,30,Ubb|Hsp90aa1|Cfl1|Ppp2r1a|Hsp90ab1|Ppia|Ctnnb1|Ptma|Ptms|Mif|mt-Co2|Prnp|Hnrnpk
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.000153334676954544,0.00584931298548949,0.518848077743792,-0.816377171215881,-2.1668273392824,7,Ubb|Ppp2r1a|Ppia|Ctnnb1|Mif|Hnrnpk|Maged1
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.000165323735710342,0.00584931298548949,0.518848077743792,-0.781280367115836,-2.15877458667116,8,Ubb|Hsp90aa1|Hsp90ab1|Ppia|Ctnnb1
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.000166915879238534,0.00584931298548949,0.518848077743792,-0.499973481907671,-2.18789015973512,32,Actb|Hsp90aa1|Calm3|Hsp90ab1|Ppia|Ctnnb1|Uchl1|Mif|Tenm1|Prnp|Eef1a1|Ywhag|Maged1|Rplp1|Serinc1|Calm1|Hnrnpa2b1|Calm2|Epha6
GOBP_PROTEIN_FOLDING,0.000185749799416628,0.00623809743040843,0.518848077743792,-0.863454966811132,-2.00817448954623,5,Hsp90aa1|Hspa8|Hsp90ab1|Ppia
GOBP_PROGRAMMED_CELL_DEATH,0.000202324267359279,0.00652293437966316,0.518848077743792,-0.473515742122413,-2.15745515950317,40,Ubb|Hsp90aa1|Gapdh|Cfl1|Ppp2r1a|Hsp90ab1|Ppia|Ctnnb1|Ptma|Nsg1|Ptms|Mif|Prnp|Hnrnpk|Dynll1|Aplp1|Maged1|Ywhaz|Calm2|Unc5c|Grik2|Cadm1|Ddx5|Chl1
GOBP_CELL_PROJECTION_ORGANIZATION,0.000213822148867269,0.00658114767209667,0.518848077743792,-0.400136575972713,-2.08500118348351,73,Ubb|Tubb2b|Actb|Hsp90aa1|Ndn|Cfl1|Enc1|Hsp90ab1|Ctnnb1|Uchl1|Tubb3|Nfib|Tenm1|Stmn4|Prnp|Stmn3|Stmn1|Dynll1|Crmp1|L1cam|Aplp1|Syt4|Atp1a3|Dpysl3|Ptprs|Stmn2|Agrn|Epha6|Unc5c|Map2|Csmd3|Chl1|Cdh2|Neo1|Ncam1|Auts2|Grip1
GOBP_NEURON_DEVELOPMENT,0.000220460281819616,0.00658114767209667,0.518848077743792,-0.400980155752708,-2.06624889287585,70,Ubb|Tubb2b|Actb|Hsp90aa1|Ndn|Cfl1|Enc1|Hsp90ab1|Ctnnb1|Uchl1|Tubb3|Nfib|Tenm1|Stmn4|Stmn3|Stmn1|Crmp1|L1cam|Aplp1|Syt4|Dpysl3|Ptprs|Stmn2|Agrn|Ywhaz|Epha6|Unc5c|Map2|Csmd3|Chl1|Cdh2|Neo1|Ncam1|Auts2|Grip1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.000244097088053753,0.00702650903469017,0.518848077743792,-0.540500295837313,-2.22155725531307,26,Gapdh|Enc1|Ppp2r1a|Calm3|Hsp90ab1|Ppia|Ctnnb1|Uchl1|Cst3|Mif|Prnp|Pcsk1n|Ywhag|Calm1|Rtn1|Calm2|Snrnp70
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.000307630438410462,0.00855000459858042,0.49849310876659,-0.682133521235714,-2.19145294537355,12,Hsp90aa1|Gapdh|Enc1|Ppp2r1a|Hsp90ab1|Ctnnb1|Rpl38
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.000325595446006402,0.00874766431603866,0.49849310876659,-0.570615181661497,-2.15587078169449,20,Ubb|Ubc|Hsp90aa1|Enc1|Hsp90ab1|Ppia|Ctnnb1|Uchl1|Usp22
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.000339586776565227,0.00882925619069591,0.49849310876659,-0.846913580246914,-1.96970347276273,5,Ubb|H3f3b|Hsp90ab1|Ctnnb1|Psap
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.000361628574861815,0.00896553640508599,0.49849310876659,-0.470594039365115,-2.13743560009817,38,Ubb|Actb|Hsp90aa1|Ndn|Ppp2r1a|Calm3|Hsp90ab1|Ppia|Ctnnb1|Uchl1|Mif|Tenm1|Prnp|Ywhag|Maged1|Rplp1|Calm1|Limch1
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.000367075311870766,0.00896553640508599,0.49849310876659,-0.530409347983559,-2.18008157326416,26,Mid1|Actg1|Cfl1|Marcks|Hspa8|Hsp90ab1|Cst3|Tmsb10|Tenm1|Stmn4|Stmn3|Stmn1|Limch1|Dpysl3|Stmn2
GOBP_AXON_DEVELOPMENT,0.000474251449750933,0.0106179630138681,0.49849310876659,-0.462385128663242,-2.07254028937494,36,Tubb2b|Actb|Hsp90aa1|Ndn|Hsp90ab1|Uchl1|Tubb3|Nfib|Stmn1|Crmp1|L1cam|Aplp1|Ptprs|Epha6|Unc5c|Map2|Chl1|Cdh2|Neo1|Ncam1|Auts2
GOBP_CELL_PART_MORPHOGENESIS,0.000471286064644193,0.0106179630138681,0.49849310876659,-0.419099804355084,-2.03288662323103,51,Ubb|Tubb2b|Actb|Hsp90aa1|Ndn|Cfl1|Hsp90ab1|Ctnnb1|Uchl1|Tubb3|Nfib|Stmn1|Crmp1|L1cam|Aplp1|Syt4|Ptprs|Epha6|Unc5c|Map2|Chl1|Cdh2|Neo1|Ncam1|Auts2|Grip1|Epha5|Kirrel3|Ctnna2|Gpm6a|Mycbp2|Adgrb3|Dab1|Ppfia2
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.000456932454021605,0.0106179630138681,0.49849310876659,-0.576597963714617,-2.12383438726832,18,Ubb|Ubc|Hsp90aa1|Enc1|Hsp90ab1|Ppia|Ctnnb1|Usp22
GOBP_TELOMERE_ORGANIZATION,0.000563828676408967,0.0122823219779899,0.477270815362862,-0.836236633003466,-1.94487163566101,5,Hsp90aa1|H3f3b|Hsp90ab1|Ctnnb1
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.000618318239266834,0.0127785769448479,0.477270815362862,-0.501676839436836,-2.08908229764034,27,Hsp90aa1|Gapdh|Enc1|Ppp2r1a|Hsp90ab1|Ctnnb1|Nfib|Rpl38|Rps29|Ptms|Eef1a1|Lars2|Rplp1|Oga|Hnrnpa2b1
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.000611818201028391,0.0127785769448479,0.477270815362862,-0.540929490190988,-2.1436523646495,23,Ubb|Mid1|Hsp90aa1|Gapdh|Hsp90ab1|Ppia|Ctnnb1|Mif|Tenm1
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.000636564737177653,0.0128267794541297,0.477270815362862,-0.428925745973554,-2.09667036616022,53,Ubb|Tubb2b|Actb|Hsp90aa1|Actg1|Ndn|Cfl1|Hsp90ab1|Ctnnb1|Uchl1|Tubb3|Nfib|Stmn1|Crmp1|L1cam|Aplp1|Syt4|Ptprs|Epha6|Unc5c|Map2|Chl1|Cdh2|Neo1|Ncam1|Auts2|Grip1|Epha5|Kirrel3|Ctnna2|Gpm6a|Mycbp2|Adgrb3|Dab1|Ppfia2|Ank2|Nrxn1
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.000832756120692682,0.0163707666653244,0.477270815362862,-0.541229754140926,-2.04484817550526,20,Gapdh|Ndn|Enc1|H3f3b|Hsp90ab1|Ctnnb1|Mif|Prnp|Hnrnpk|Ptbp2|Hnrnpa2b1|Ptprs
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.000924994421332968,0.0173382675254505,0.477270815362862,-0.70103036340873,-2.11291285580676,10,Mid1|Cfl1|Hspa8|Stmn4|Stmn3|Stmn1|Calm1|Stmn2
GOBP_PROTEIN_DEPOLYMERIZATION,0.000910248713967178,0.0173382675254505,0.477270815362862,-0.702243291085099,-2.03865428042533,9,Mid1|Cfl1|Hspa8|Stmn4|Stmn3|Stmn1
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.000992250975959998,0.017772317480528,0.45505986738723,-0.700911936159862,-2.0347892774391,9,Gapdh|Cfl1|Hspa8|Hsp90ab1|Ppia|Rnasek
GOBP_DEFENSE_RESPONSE,0.000984543001409242,0.017772317480528,0.45505986738723,-0.575992913134895,-2.08096609817946,17,Tubb5|Hsp90aa1|Actg1|Gapdh|Hsp90ab1|Cst3|Mif|Tubb4b
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH,0.00117686706881947,0.0194549415062149,0.45505986738723,-0.643543759322009,-2.0674777341072,12,Ubb|Ppp2r1a|Ctnnb1|mt-Co2|Prnp|Maged1|Calm2|Unc5c|Grik2
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.00114976137930604,0.0194549415062149,0.45505986738723,-0.506210591142409,-2.03858795803304,25,Hsp90aa1|Calm3|Hsp90ab1|Ppia|Ctnnb1|Mif|Tenm1|Prnp|Maged1|Rplp1|Serinc1|Calm1|Hnrnpa2b1|Calm2|Epha6
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.00118274458288403,0.0194549415062149,0.45505986738723,-0.401671228536729,-1.9310412833185,49,Ubb|Mid1|Hsp90aa1|Gapdh|Ppp2r1a|Calm3|Hsp90ab1|Ppia|Ctnnb1|Uchl1|Mif|Tenm1|Prnp|Hnrnpk|Stmn3|Stmn1
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.0011729889611613,0.0194549415062149,0.45505986738723,-0.442486981135607,-2.00977349253125,38,Actb|Hsp90aa1|Ppp2r1a|Calm3|Hsp90ab1|Ppia|Uchl1|Mif|mt-Co2|Tenm1|Prnp|Eef1a1|Dynll1|Ywhag|Maged1|Rplp1|Calm1|Limch1|Calm2|Epha6
GOBP_PROTEIN_CATABOLIC_PROCESS,0.00127088706819491,0.0204866995393019,0.45505986738723,-0.487855325073282,-2.06026005810222,28,Ubb|Ubc|Hsp90aa1|Enc1|Hspa8|Hsp90ab1|Ctnnb1|Uchl1|Cst3|Usp22
GOBP_NEURON_DIFFERENTIATION,0.00136845937878317,0.0216270246921419,0.45505986738723,-0.362109231910729,-1.91035013471964,76,Ubb|Tubb2b|Actb|Hsp90aa1|Ndn|Cfl1|Enc1|Hsp90ab1|Ctnnb1|Uchl1|Tubb3|Nfib|Tenm1|Stmn4|Stmn3|Stmn1|Crmp1|L1cam|Ywhag|Aplp1|Syt4|Dpysl3|Ptprs|Stmn2|Agrn|Ywhaz|Epha6|Unc5c|Map2|Csmd3|Chl1|Cdh2|Neo1|Ncam1|Auts2|Grip1
GOBP_NEUROGENESIS,0.00141007215621016,0.0218561184212575,0.45505986738723,-0.346646485361033,-1.85615461580567,86,Ubb|Tubb2b|Actb|Tubb2a|Hsp90aa1|Ndn|Cfl1|Enc1|Hsp90ab1|Ctnnb1|Uchl1|Tubb3|Nfib|Tenm1|Stmn4|Stmn3|Stmn1|Crmp1|L1cam|Ywhag|Aplp1|Syt4|Dpysl3|Dner|Ptprs|Stmn2|Agrn|Ywhaz|Epha6|Unc5c|Adgrl3|Map2|Csmd3|Chl1|Cdh2|Neo1|Ncam1|Auts2|Grip1
GOBP_CELL_KILLING,0.00164444747092634,0.0242794307599092,0.45505986738723,-0.805241110417343,-1.87278401078176,5,Tubb5|Gapdh|Hsp90ab1|Tubb4b
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.00171703170386455,0.0242794307599092,0.45505986738723,-0.414927778529888,-1.9376979692384,43,Tubb2b|Actb|Hsp90aa1|Ndn|Cfl1|Hsp90ab1|Uchl1|Tubb3|Nfib|Stmn1|Crmp1|L1cam|Aplp1|Ptprs|Epha6|Unc5c|Map2|Chl1|Cdh2|Neo1|Ncam1|Auts2
GOBP_INTRACELLULAR_TRANSPORT,0.00161761202752983,0.0242794307599092,0.45505986738723,-0.408165848624883,-1.91243042885211,44,Ubb|Tuba1a|Tubb5|Hsp90aa1|Tuba1b|Hspa8|Hsp90ab1|Uchl1|Nsg1|Atp5b|Tenm1|Prnp|Psap|Caly|Ywhag|Syt4|Xpo1|mt-Atp6|Nsg2|Hnrnpa2b1|Ywhaz
GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.00171168962525369,0.0242794307599092,0.45505986738723,-0.437710017144412,-1.91542446546115,32,Ubb|Ubc|Hsp90aa1|Enc1|Hspa8|Hsp90ab1|Ctnnb1|Uchl1|Cst3|Usp22
GOBP_MIDBRAIN_DEVELOPMENT,0.00167365535534633,0.0242794307599092,0.45505986738723,-0.749379652605459,-1.98900260323187,7,Actb|Calm3|Ctnnb1|Ckb|Dynll1|Calm1|Calm2
GOBP_PEPTIDE_METABOLIC_PROCESS,0.00178478778656802,0.0248023957926521,0.45505986738723,-0.574500149305037,-2.02352737864453,16,Gapdh|Enc1|Rpl38|Rps29|Prnp|Eef1a1|Pcsk1n|Lars2|Rplp1|Cpe|Rtn1
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.00185777200746,0.024956070633546,0.45505986738723,-0.492081815208177,-1.98168920288003,25,Actb|Hsp90aa1|Calm3|Hsp90ab1|Ppia|Uchl1|Mif|Tenm1|Prnp|Ywhag|Maged1|Rplp1|Calm1
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.00185777200746,0.024956070633546,0.45505986738723,-0.477944410887798,-2.03320102553148,29,Actb|Hsp90aa1|Ppp2r1a|Calm3|Hsp90ab1|Ppia|Uchl1|Mif|Tenm1|Prnp|Ywhag|Maged1|Rplp1|Calm1|Limch1
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT,0.00189541301973531,0.0250443097361747,0.45505986738723,-0.67607761178924,-1.96269374826515,9,Ubb|Hsp90aa1|Hsp90ab1|Nfib
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.00202401968988572,0.0263122559685143,0.431707695803346,-0.653064457605218,-2.03652806129285,11,Ubb|Enc1|Hsp90ab1|Ctnnb1|Uchl1
GOBP_CHROMOSOME_ORGANIZATION,0.00206315568737454,0.0263952933972045,0.431707695803346,-0.53539976475039,-1.99439205336942,19,Actb|Hsp90aa1|Ndn|Ppp2r1a|H3f3b|Hsp90ab1|Ctnnb1|Usp22
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.00233599993947931,0.0281073922848814,0.431707695803346,-0.57706920713452,-1.9536644718108,14,Mid1|Cfl1|Hspa8|Cst3|Stmn4|Stmn3|Stmn1|Calm1|Stmn2
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,0.00233647057454969,0.0281073922848814,0.431707695803346,-0.735078652312646,-1.9510449048712,7,Ubb|Ppp2r1a|H3f3b|Ctnnb1
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.00226715120322797,0.0281073922848814,0.431707695803346,-0.566103096580213,-1.99395094405325,16,Ubb|Tuba1a|Tubb5|Tuba1b|Hspa8|Uchl1
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.00224339419537938,0.0281073922848814,0.431707695803346,-0.790123456790123,-1.8376242311489,5,Hsp90aa1|Hsp90ab1|Rpl38|Ptbp2|Xpo1
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.00247543169680034,0.0293411462885452,0.431707695803346,-0.446950691182495,-1.98837670132835,34,Actb|Hsp90aa1|Gapdh|Ppp2r1a|Calm3|Hsp90ab1|Ppia|Ctnnb1|Usp22|Mif|Tenm1|Prnp|Nnat|Camkv
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.00264315682283905,0.0308751362204097,0.431707695803346,-0.467219531884926,-1.98757681800735,29,Ubb|Hsp90aa1|Ndn|Calm3|Hsp90ab1|Ppia|Ctnnb1|Mif|Tenm1|Prnp|Maged1|Rplp1|Calm1|Limch1
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.00281837729828295,0.0324516014630866,0.431707695803346,-0.657752844205993,-1.90949585183005,9,Mid1|Stmn4|Stmn3|Stmn1|Caly|Xpo1|Stmn2|Map2
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.00317045691601916,0.0345322739771817,0.431707695803346,-0.388714396879926,-1.84742339158653,46,Tubb2b|Actb|Hsp90aa1|Ndn|Cfl1|Hsp90ab1|Ctnnb1|Uchl1|Tubb3|Nfib|Stmn1|Crmp1|L1cam|Aplp1|Ptprs|Epha6|Unc5c|Map2|Chl1|Cdh2|Neo1|Ncam1|Auts2
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.00313185317088462,0.0345322739771817,0.431707695803346,-0.747400871831385,-1.88803988760109,6,Gapdh|Hsp90ab1|Cst3|Prnp|Pcsk1n
GOBP_NEURAL_NUCLEUS_DEVELOPMENT,0.00310502982178668,0.0345322739771817,0.431707695803346,-0.702432184912241,-1.9409072766622,8,Actb|Calm3|Ckb|Nfib|Dynll1|Calm1|Calm2
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT,0.00306557118927654,0.0345322739771817,0.431707695803346,-0.747524752475248,-1.88835282755839,6,Actb|Calm3|Ckb|Dynll1|Calm1|Calm2
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.00327667643116385,0.0352133493802408,0.431707695803346,-0.45433043025403,-1.89192241800215,27,Actb|Gapdh|Ndn|Calm3|Ppia|Uchl1|Cst3|Prnp|Stmn1|Pcsk1n|Crmp1|Ywhag|Ly6h|Calm1
GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.0038076810475569,0.0388997567727221,0.431707695803346,-0.62864563294642,-1.96037995514144,11,Ubb|Ppp2r1a|Ppia|Ctnnb1|Mif|Hnrnpk|Maged1
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS,0.00376684618006278,0.0388997567727221,0.431707695803346,-0.519899425150128,-1.93665247976744,19,Gapdh|Enc1|Ppp2r1a|Rpl38|Rps29|Prnp|Eef1a1|Pcsk1n|Lars2|Rplp1|Cpe|Rtn1
GOBP_CELL_MORPHOGENESIS,0.00376956328553555,0.0388997567727221,0.431707695803346,-0.368961468488982,-1.81306843865627,55,Ubb|Tubb2b|Actb|Hsp90aa1|Ndn|Cfl1|Hsp90ab1|Ctnnb1|Uchl1|Tubb3|Nfib
GOBP_IMMUNE_RESPONSE,0.00383015304147914,0.0388997567727221,0.431707695803346,-0.517718134197597,-1.92852705717999,19,Tubb5|Hsp90aa1|Actg1|Gapdh|Hsp90ab1|Mif|Tubb4b|Tenm1|Prnp
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS,0.0038619795295185,0.0388997567727221,0.431707695803346,-0.573276846190584,-1.97495542658993,15,Ubb|Actb|Actg1|Ndn|Ctnnb1|Scd2|Stmn1|Gnas
GOBP_SYNAPSE_ORGANIZATION,0.00390928076748199,0.0388997567727221,0.407017918923954,-0.413807940828166,-1.85480366098512,36,Tuba1a|Actb|Tubb5|Actg1|Cfl1|Hspa8|Ctnnb1|Prnp|Camkv|L1cam|Dner|Ptprs|Agrn|Ywhaz|Adgrl3|Cdh2|Lrfn5|Kirrel3|Grm5|Gphn|Ctnna2|Gpm6a|Adgrb3|Gabrb3|Ppfia2|Nrxn1|Nlgn1|Clstn2
GOBP_AMIDE_BIOSYNTHETIC_PROCESS,0.00406727510201962,0.0390264730027121,0.407017918923954,-0.642178486328481,-1.93553268204855,10,Gapdh|Enc1|Rpl38|Rps29|Eef1a1|Lars2|Rplp1
GOBP_MICROTUBULE_DEPOLYMERIZATION,0.00402708274360572,0.0390264730027121,0.407017918923954,-0.767901234567901,-1.78594104964784,5,Mid1|Stmn4|Stmn3|Stmn1|Stmn2
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS,0.00406727510201962,0.0390264730027121,0.407017918923954,-0.642178486328481,-1.93553268204855,10,Gapdh|Enc1|Rpl38|Rps29|Eef1a1|Lars2|Rplp1
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,0.0042733016791828,0.0405209547461334,0.407017918923954,-0.510236893281321,-1.90065904450031,19,Cfl1|Hsp90ab1|Ppia|Ctnnb1|Ptma|Ptms|Mif|Prnp|Hnrnpk
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.00447909729275755,0.0419785164879371,0.407017918923954,-0.508253733315725,-1.96824019130785,21,Ubb|Ubc|Hsp90aa1|Enc1|Hsp90ab1|Ctnnb1|Uchl1|Usp22
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.00476262585197316,0.0430737098662115,0.407017918923954,-0.732673267326733,-1.85083588396451,6,Mid1|Stmn4|Stmn3|Stmn1|Stmn2|Map2
