pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_ELECTRON_TRANSPORT_CHAIN,0.000310032093911037,0.01095446731819,0.49849310876659,-0.736196319018405,-2.08993886905822,10,mt-Co1|mt-Co3|Ndufa4|mt-Cytb|mt-Nd1|mt-Nd2|mt-Co2|mt-Nd4|Cox4i1|Cox6a1
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN,0.000310032093911037,0.01095446731819,0.49849310876659,-0.736196319018405,-2.08993886905822,10,mt-Co1|mt-Co3|Ndufa4|mt-Cytb|mt-Nd1|mt-Nd2|mt-Co2|mt-Nd4|Cox4i1|Cox6a1
GOBP_POSTSYNAPSE_ORGANIZATION,0.000673054273951922,0.0219519240119704,0.477270815362862,-0.816947176526563,-1.95528398100891,6,Hspa8|Actb|Actg1|Cfl1|Nefl
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS,0.00109780730661421,0.0332478784288876,0.45505986738723,-0.599031631087469,-1.89024103585036,15,mt-Co1|mt-Co3|Ndufa4|mt-Cytb|mt-Nd1|mt-Nd2|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox6a1|Mt3|Mdh1|mt-Atp6
GOBP_OXIDATIVE_PHOSPHORYLATION,0.00162834892462469,0.0460279962693911,0.45505986738723,-0.622925629724824,-1.89232961225322,13,mt-Co1|mt-Co3|Ndufa4|mt-Cytb|mt-Nd1|mt-Nd2|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox6a1
GOBP_AEROBIC_RESPIRATION,0.00255058685009069,0.0607408383858561,0.431707695803346,-0.591985111312589,-1.84168295291118,14,mt-Co1|mt-Co3|Ndufa4|mt-Cytb|mt-Nd1|mt-Nd2|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox6a1|Mdh1|mt-Atp6
GOBP_AXON_DEVELOPMENT,0.00274712250804609,0.0607408383858561,0.431707695803346,-0.578238554558178,-1.87774128266348,17,Tubb2b|Hsp90aa1|Actb|Ndn|Rab3a|Hsp90ab1|Nefl|Stmn1|Uchl1|Mt3|Tubb3|Aplp1
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.00276785921239768,0.0607408383858561,0.431707695803346,-0.76299529387265,-1.82615537278361,6,Gapdh|Hspa8|Ppia|Hsp90ab1|Cfl1
GOBP_CELLULAR_RESPIRATION,0.00255058685009069,0.0607408383858561,0.431707695803346,-0.591985111312589,-1.84168295291118,14,mt-Co1|mt-Co3|Ndufa4|mt-Cytb|mt-Nd1|mt-Nd2|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox6a1|Mdh1|mt-Atp6
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,0.00286513388612529,0.0607408383858561,0.431707695803346,-0.507968871454648,-1.82728359982367,29,Aldoa|Hsp90aa1|Hspa8|Ppp2r1a|mt-Co3|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1|mt-Nd1|mt-Nd2|mt-Nd4|Mif|Nsg1|Stmn3|Vamp2|Rpl38|Kctd17|Smarcc2|Calm1|Rpl3|Rps15|Tmsb4x|H3f3b
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.00362598194886064,0.064359004775914,0.431707695803346,-0.674050953740567,-1.82949455206944,9,Ubb|Tuba1a|Hspa8|Tuba1b|Tubb5|Nefl
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,0.00361945518064633,0.064359004775914,0.431707695803346,-0.704156967885015,-1.83415017750532,8,Gapdh|Hsp90aa1|Tubb4b|Actg1|Tubb5|Hsp90ab1
GOBP_INNATE_IMMUNE_RESPONSE,0.00361945518064633,0.064359004775914,0.431707695803346,-0.704156967885015,-1.83415017750532,8,Gapdh|Hsp90aa1|Tubb4b|Actg1|Tubb5|Hsp90ab1
GOBP_MITOTIC_CELL_CYCLE,0.00379475264008927,0.064359004775914,0.431707695803346,-0.58040652366926,-1.80566162893865,14,Tubb2b|Tuba1a|Tubb2a|Ppp2r1a|Tubb4b|Tuba1b|Tubb5|Stmn1|Calm3
GOBP_WOUND_HEALING,0.00372378833321024,0.064359004775914,0.431707695803346,-0.807160606297163,-1.8130725419423,5,Actb|Actg1|Ppia|Rab3a
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.00479857763913519,0.0782537276535893,0.407017918923954,-0.489674386040054,-1.7425531907265,27,Ubb|Tubb2b|Hsp90aa1|Actb|Ndn|Actg1|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS,0.00516922068481907,0.0811759100134551,0.407017918923954,-0.734979142424675,-1.75910142644566,6,Ubb|Aldoa|Ppp2r1a|Rab3a
GOBP_ACTIN_FILAMENT_BASED_PROCESS,0.00611503839804796,0.0836379445410431,0.407017918923954,-0.64898585510038,-1.84236287115877,10,Aldoa|Actb|Actg1|Cfl1|Myl6|Stmn1
GOBP_CELL_MORPHOGENESIS,0.00581289072677953,0.0836379445410431,0.407017918923954,-0.484508019012476,-1.72416817896149,27,Ubb|Tubb2b|Aldoa|Hsp90aa1|Actb|Ndn|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.00609249740204322,0.0836379445410431,0.407017918923954,-0.552748630776448,-1.74419528148619,15,Ubb|Hsp90aa1|Ndn|Ppia|Bex3|Hsp90ab1|Calm3|Mtch1|Mif|Eef2|Mt3
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.00565148372495781,0.0836379445410431,0.407017918923954,-0.791404880987517,-1.77768147761824,5,Tuba1a|Hspa8|Tubb5|Cfl1
GOBP_NEURON_DEVELOPMENT,0.0064710384297243,0.0857412591938469,0.407017918923954,-0.463182176864535,-1.70703648194807,33,Ubb|Tubb2b|Hsp90aa1|Actb|Ndn|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1|Enc1|Ncdn|Mtch1|Uchl1|Mt3|Tubb3|Stmn3|Aplp1|Itm2c
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.00854222170768156,0.106526529531088,0.380730400722792,-0.516683654918932,-1.74527425555431,20,Tubb2b|Hsp90aa1|Actb|Ndn|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1|Uchl1|Mt3|Tubb3|Aplp1
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.00854222170768156,0.106526529531088,0.380730400722792,-0.516683654918932,-1.74527425555431,20,Tubb2b|Hsp90aa1|Actb|Ndn|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1|Uchl1|Mt3|Tubb3|Aplp1
GOBP_IMMUNE_RESPONSE,0.00905388173727079,0.106634607127856,0.380730400722792,-0.605105052001989,-1.75296052907038,11,Gapdh|Hsp90aa1|Tubb4b|Actg1|Tubb5|Hsp90ab1|Mif|Vamp2|Fth1
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS,0.00884256968474705,0.106634607127856,0.380730400722792,-0.631833136250024,-1.79366915603237,10,Ubb|Actb|Ndn|Actg1|Stmn1|Ncdn
GOBP_REPRODUCTION,0.00948873566307567,0.108735781652543,0.380730400722792,-0.642905264858658,-1.74495959545571,9,Ubb|Aldoa|Ppp2r1a|Rab3a|Hsp90ab1
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS,0.00989525655197884,0.110410231001027,0.380730400722792,-0.70821249312466,-1.69503804253861,6,Aldoa|Actb|Actg1|Ncdn
GOBP_RESPONSE_TO_WOUNDING,0.0106593630681902,0.11588640874135,0.380730400722792,-0.662166783463258,-1.72477640472001,8,Actb|Actg1|Ppia|Rab3a|Nefl
GOBP_CELL_PART_MORPHOGENESIS,0.0138351531002421,0.141528512851013,0.380730400722792,-0.470741425118779,-1.66181580154557,25,Ubb|Tubb2b|Hsp90aa1|Actb|Ndn|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1
GOBP_MITOCHONDRION_ORGANIZATION,0.0138665310177138,0.141528512851013,0.380730400722792,-0.652810257883996,-1.70040503038911,8,Hsp90aa1|Rab3a|mt-Nd1|Calm3|mt-Nd2|mt-Nd4
GOBP_PROTEIN_FOLDING,0.0140193338201475,0.141528512851013,0.380730400722792,-0.74307103049027,-1.66911228271549,5,Hsp90aa1|Hspa8|Ppia|Hsp90ab1
GOBP_NEURON_DIFFERENTIATION,0.0145152728567491,0.143127341657247,0.380730400722792,-0.428720162776152,-1.58904769932539,35,Ubb|Tubb2b|Hsp90aa1|Actb|Ndn|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1|Enc1|Ncdn|Mtch1|Uchl1|Mt3|Tubb3|Stmn3|Aplp1|Itm2c
GOBP_CELL_KILLING,0.0152472837368634,0.146928370555229,0.380730400722792,-0.73965679710877,-1.66144311161436,5,Gapdh|Tubb4b|Tubb5|Hsp90ab1
GOBP_CELL_DIVISION,0.0161283100475372,0.151964521336795,0.352487857583619,-0.691392133393103,-1.65478013984562,6,Tuba1a|Tuba1b|Tubb5|Stmn1|Calm3
GOBP_DEFENSE_RESPONSE,0.0166132500146576,0.153130826222061,0.352487857583619,-0.571261070899728,-1.6549161269908,11,Gapdh|Hsp90aa1|Tubb4b|Actg1|Tubb5|Hsp90ab1
GOBP_HEART_DEVELOPMENT,0.0201884231255897,0.182125349047873,0.352487857583619,0.648809523809524,1.66223851778339,5,Mical2|Slit3|Tenm4|Ahi1|Ndrg4
GOBP_REGULATION_OF_PROTEOLYSIS,0.0218031770695166,0.19259473078073,0.352487857583619,-0.627155725741908,-1.63358148559972,8,Ubb|Gapdh|Bex3|Hsp90ab1|Mtch1|Mt3|Pcsk1n
GOBP_REGULATION_OF_CELL_DEATH,0.0226170642171206,0.195706841388962,0.352487857583619,-0.507854332198028,-1.66587560186407,18,Ubb|Hsp90aa1|Ppp2r1a|Ppia|Hsp90ab1|Cfl1|Nefl|mt-Co2|Ptms|Mtch1|Mif|Mt3
GOBP_NEURON_DEATH,0.0240637567078898,0.20005946753226,0.352487857583619,-0.716381483550769,-1.60916128370071,5,Ubb|Gapdh|Hsp90ab1|Nefl
GOBP_REGULATION_OF_PROTEIN_STABILITY,0.0240634656050744,0.20005946753226,0.352487857583619,-0.66808591555643,-1.59899896365293,6,Gapdh|Hsp90aa1|Hspa8|Hsp90ab1
GOBP_CATION_TRANSPORT,0.0278925619834711,0.205702343633378,0.276500599254472,-0.427898405324901,-1.56160240929971,31,mt-Co1|mt-Co3|Rab3a|Atp6v0c|Atp5g3|Ndufa4|mt-Cytb|Calm3|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox8a|Cox6a1|Mt3|Vamp2|Fth1|Rnasek|mt-Atp6|Calm1|Syt4|Ywhah|Tmsb4x|Atp5a1|Slc25a4
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.0276430784875918,0.205702343633378,0.352487857583619,-0.659596483768205,-1.57868033050218,6,Hsp90aa1|Actb|Hsp90ab1
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN,0.0265317770208455,0.205702343633378,0.352487857583619,-0.714285714285714,-1.60445369306872,5,mt-Co1|mt-Co3|mt-Co2|Cox4i1|Cox6a1
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.0266771983321033,0.205702343633378,0.352487857583619,-0.554231401948562,-1.60558198675224,11,Gapdh|Hsp90aa1|Hspa8|Actg1|Mif|Eef2|Mt3
GOBP_PROGRAMMED_CELL_DEATH,0.0271966527196653,0.205702343633378,0.282013350011725,-0.443218419384258,-1.56947079831877,26,Ubb|Gapdh|Hsp90aa1|Ppp2r1a|Ppia|Bex3|Hsp90ab1|Cfl1|Nefl|Ptms|Mtch1|Mif|Nsg1|Mt3|Aplp1|Itm2c|Dnaja1|Hint1|Dynll1
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT,0.0281385281385281,0.205702343633378,0.282013350011725,-0.491216891030359,-1.61130108007411,18,mt-Co1|mt-Co3|Atp6v0c|Atp5g3|Ndufa4|mt-Cytb|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox8a|Cox6a1|Rnasek|mt-Atp6|Tmsb4x|Atp5a1|Slc25a4
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.0276430784875918,0.205702343633378,0.352487857583619,-0.659984758833645,-1.57960962928366,6,Ubb|Hsp90aa1|Ppia|Hsp90ab1
GOBP_VIRAL_PROCESS,0.0296317560137572,0.212946856776831,0.352487857583619,-0.653890014388867,-1.56502244846753,6,Hspa8|Ppia|Hsp90ab1|Cfl1
GOBP_ION_TRANSPORT,0.0308008213552361,0.217659137577002,0.261663521711573,-0.420682440431789,-1.55925594864956,35,mt-Co1|mt-Co3|Rab3a|Atp6v0c|Atp5g3|Ndufa4|mt-Cytb|Calm3|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox8a|Mif|Cox6a1|Mt3|Vamp2|Fth1|Rnasek|mt-Atp6|Psap|Calm1|Syt4|Ywhah|Tmsb4x
GOBP_MICROTUBULE_BASED_MOVEMENT,0.0330687830687831,0.229743886139508,0.287857117255149,-0.648369085233218,-1.55180863899674,6,Ubb|Hspa8|Nefl|Uchl1|Kpnb1
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.0335946248600224,0.229743886139508,0.261663521711573,-0.517828175211155,-1.61097856111438,14,Aldoa|Hspa8|Actg1|Hsp90ab1|Cfl1|Nefl|Stmn1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.0352526439482961,0.237255889429802,0.261663521711573,-0.534990935441136,-1.54984327124023,11,Ubb|Hsp90aa1|Ndn|Ppia|Hsp90ab1|Calm3|Mif|Mt3
GOBP_NEUROGENESIS,0.0358606557377049,0.237576844262295,0.241339976815091,-0.410493239213221,-1.54431598360332,38,Ubb|Tubb2b|Tubb2a|Hsp90aa1|Actb|Ndn|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1|Enc1|Ncdn|Mtch1|Uchl1|Mt3|Tubb3|Stmn3|Aplp1|Itm2c
GOBP_CELL_CYCLE_PROCESS,0.0411280846063455,0.261420781873182,0.241339976815091,-0.523745413071142,-1.51726552828773,11,Ubb|Ppp2r1a|Tubb5|Cfl1|Stmn1|Calm3
GOBP_CELL_PROJECTION_ORGANIZATION,0.0420944558521561,0.261420781873182,0.222056046145248,-0.405264078067338,-1.50027083369222,34,Ubb|Tubb2b|Hsp90aa1|Actb|Ndn|Rab3a|Hsp90ab1|Cfl1|Nefl|Stmn1|Enc1|Ncdn|Uchl1|Mt3|Tubb3|Stmn3|Aplp1|Itm2c|Kctd17|Dynll1|Syt4|Ywhah
GOBP_LOCOMOTION,0.0418006430868167,0.261420781873182,0.227987202850442,-0.455112461614082,-1.54798176121485,21,Tubb2b|Tubb2a|Actb|Ndn|Actg1|Ppia|Cfl1|Nefl|Atp5b|Mif|Tubb3|Sdc3
GOBP_MICROTUBULE_BASED_TRANSPORT,0.0437756497948016,0.261420781873182,0.252961123069611,-0.667585791280985,-1.49955468356537,5,Ubb|Hspa8|Nefl|Uchl1
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.0414333706606943,0.261420781873182,0.234392647294686,-0.495026827896336,-1.54004290437126,14,Ttr|Gapdh|Aldoa|Atp6v0c|Atp5g3|Ldha|mt-Co2|Atp5b
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.0425531914893617,0.261420781873182,0.231126709673834,-0.492191532058416,-1.53122221629756,14,mt-Co1|Hsp90aa1|Actg1|Rab3a|Hsp90ab1|mt-Co2|mt-Nd4|Mt3|Pcsk1n|mt-Atp6|Dnaja1
GOBP_TRANSPORT_ALONG_MICROTUBULE,0.0437756497948016,0.261420781873182,0.252961123069611,-0.667585791280985,-1.49955468356537,5,Ubb|Hspa8|Nefl|Uchl1
GOBP_PHOSPHORYLATION,0.0463157894736842,0.272748538011696,0.213927855492356,-0.436799323329795,-1.53380544779759,24,Gapdh|Aldoa|Hsp90aa1|Ckb|Actb|Ppp2r1a|Ppia|Hsp90ab1|Ldha|Calm3|Mif|Uchl1|Mt3
GOBP_CATION_TRANSMEMBRANE_TRANSPORT,0.0502092050209205,0.283849372384937,0.204294756516886,-0.420734029497478,-1.48985182987802,26,mt-Co1|mt-Co3|Atp6v0c|Atp5g3|Ndufa4|mt-Cytb|Calm3|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox8a|Cox6a1|Vamp2|Rnasek|mt-Atp6|Calm1|Ywhah|Tmsb4x|Atp5a1|Slc25a4
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.0502092050209205,0.283849372384937,0.204294756516886,-0.420734029497478,-1.48985182987802,26,mt-Co1|mt-Co3|Atp6v0c|Atp5g3|Ndufa4|mt-Cytb|Calm3|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox8a|Cox6a1|Vamp2|Rnasek|mt-Atp6|Calm1|Ywhah|Tmsb4x|Atp5a1|Slc25a4
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.0490307867730901,0.283849372384937,0.216542836735348,-0.501651198926677,-1.52392095212173,13,Gapdh|Bex3|Hsp90ab1|Stmn1|Calm3|Mtch1|Mt3|Pcsk1n|Stmn3|Psap|Calm1
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.0530973451327434,0.296227293898463,0.219250346703755,-0.601877328812297,-1.51480333348929,7,Actb|Actg1|Ppia|Stmn1|mt-Co2
GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.0544290288153682,0.299713093736573,0.197822021315103,-0.432050841102976,-1.50290526870141,23,Ubb|Gapdh|Hsp90aa1|Ppp2r1a|Ppia|Atp6v0c|Hsp90ab1|Mif|Nsg1|Mt3|Vamp2|Itm2c|Rundc3a
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.0558789289871944,0.299907163171778,0.204294756516886,-0.505841229966457,-1.50125932468592,12,Gapdh|Hsp90aa1|Ppp2r1a|Hsp90ab1|Enc1|Eef2|Mt3|Itm2c|Rpl38
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.0553814002089864,0.299907163171778,0.193813302725311,-0.426317390777683,-1.50498965815314,25,Ubb|Gapdh|Hsp90aa1|Ppp2r1a|Ppia|Hsp90ab1|Stmn1|Calm3|Mif|Uchl1|Mt3|Stmn3|Rundc3a|Dnaja1|Hint1|Calm1|Rps15|Tmsb4x
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.0597652081109925,0.31675560298826,0.188204146308491,-0.428492053195419,-1.4905258897311,23,Ubb|mt-Co1|Hsp90aa1|Ckb|Actb|Ndn|Hsp90ab1|Nefl|Calm3|mt-Nd4
GOBP_ACTIN_FILAMENT_ORGANIZATION,0.064312736443884,0.336649385829714,0.197822021315103,-0.566805485152783,-1.47638442651004,8,Aldoa|Actg1|Cfl1|Stmn1
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.0683994528043776,0.353675219378733,0.199915231309662,-0.632276065822241,-1.42024073638644,5,Ubb|Hsp90aa1|Hsp90ab1
GOBP_DNA_METABOLIC_PROCESS,0.0725034199726402,0.358680940076289,0.193813302725311,-0.629649057433475,-1.41433985775093,5,Hsp90aa1|Actb|Hsp90ab1
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.0727513227513227,0.358680940076289,0.190023305279108,-0.604790419161677,-1.44750732046387,6,Hsp90aa1|Hspa8|Hsp90ab1|Calm3|Kpnb1|Dnaja1
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.0725034199726402,0.358680940076289,0.193813302725311,-0.629649057433475,-1.41433985775093,5,Hsp90aa1|Actb|Hsp90ab1
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.0725034199726402,0.358680940076289,0.193813302725311,-0.629649057433475,-1.41433985775093,5,Hsp90aa1|Actb|Hsp90ab1
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,0.074468085106383,0.358800773694391,0.176694268938498,-0.506452741524789,-1.43773507488468,10,Ubb|Rab3a|Cfl1|Nefl|Uchl1|Kpnb1|Vamp2|Rps15|Syt4
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION,0.0738714090287278,0.358800773694391,0.191892240384838,-0.626536012532336,-1.40734722680728,5,Ubb|Ppp2r1a
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.0779082177161153,0.371158250692504,0.163180127180689,-0.42898711339259,-1.44904944803434,20,Gapdh|Hsp90aa1|Ppp2r1a|Hsp90ab1|Enc1|Rpl19|Ptms|Eef2|Mt3|Itm2c|Rpl38|Rpl3|Rps15|Rpl10a|Eif4a1|Lars2|Eef1a1|Rplp1
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.0801781737193764,0.373577424802369,0.16440575583821,-0.457281452647077,-1.44294912299974,15,Ttr|Gapdh|Aldoa|Atp6v0c|Atp5g3|Ldha|mt-Co2|Atp5b
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.0800492610837438,0.373577424802369,0.173747838999571,-0.523611232478547,-1.42117430723281,9,Hsp90aa1|Hspa8|Actg1|Rab3a|Stmn1
GOBP_SYNAPTIC_VESICLE_RECYCLING,0.0846560846560847,0.390154129284564,0.175204047558551,-0.589127846671537,-1.41002046945158,6,Actb|Actg1|Rab3a|Calm3
GOBP_CELL_ACTIVATION,0.0939153439153439,0.408544177032923,0.165656695205483,-0.580765994225534,-1.3900071851059,6,Actb|Actg1|Ppia|Mif|Vamp2
GOBP_CELL_CELL_ADHESION,0.094577553593947,0.408544177032923,0.160801401070022,-0.544359913006567,-1.41791940803576,8,Actb|Actg1|Ppia
GOBP_ION_TRANSMEMBRANE_TRANSPORT,0.0927083333333333,0.408544177032923,0.14641623786055,-0.392870960969818,-1.40398806324206,28,mt-Co1|mt-Co3|Atp6v0c|Atp5g3|Ndufa4|mt-Cytb|Calm3|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox8a|Cox6a1|Vamp2|Rnasek|mt-Atp6|Calm1|Ywhah|Tmsb4x|Atp5a1|Slc25a4
GOBP_ORGANELLE_ASSEMBLY,0.091016548463357,0.408544177032923,0.158514105424824,-0.494109721593796,-1.40269529480301,10,Actg1|Tubb5|Kpnb1|Rpl38|Kctd17|Rpl3|Dynll1|Rps15|Atxn2l
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.0948180815876516,0.408544177032923,0.149207542435322,-0.44250318906927,-1.41718928044999,16,Gapdh|Hsp90aa1|Actb|Ppp2r1a|Ppia|Hsp90ab1
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.0912698412698413,0.408544177032923,0.16823816568964,-0.582235773736836,-1.39352496008161,6,Gapdh|Bex3|Mtch1|Mt3|Pcsk1n
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.0953912111468382,0.408544177032923,0.14641623786055,-0.414828009094611,-1.41096156726212,21,Hsp90aa1|Actb|Ppp2r1a|Ppia|Hsp90ab1|Calm3|mt-Co2|Mif|Uchl1|Mt3|Dnaja1|Calm1|Dynll1|Tmsb4x|Ywhab|Eef1a1|Rplp1|Maged1|Ywhae|Ywhag
GOBP_BIOLOGICAL_ADHESION,0.101482326111745,0.411331005044626,0.14641623786055,-0.462216586500792,-1.40412609816108,13,Actb|Ppp2r1a|Actg1|Ppia|Hsp90ab1
GOBP_CHROMOSOME_ORGANIZATION,0.0989522700814901,0.411331005044626,0.150169802128406,-0.4715092911904,-1.39936738672444,12,Hsp90aa1|Actb|Ndn|Ppp2r1a|Hsp90ab1
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.100649350649351,0.411331005044626,0.142901149386948,-0.427566918529379,-1.40251495868811,18,Gapdh|Actb|Ndn|Ppia|Stmn1|Calm3|Uchl1|Mt3|Pcsk1n|Dnaja1|Calm1|Rps15|Tmsb4x|Ywhab|Cst3
