pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELLULAR_RESPIRATION,0.0128938790277777,0.276545498807964,0.380730400722792,-0.730913264982903,-1.7368252081052,5,mt-Co1|mt-Co3|Atp5b|mt-Co2
GOBP_CILIUM_ORGANIZATION,0.014076047661396,0.276545498807964,0.380730400722792,0.681992337164751,1.64948985168031,5,Bbip1|Ablim3|Ssx2ip|Dnm2|Evi5
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,0.0150757341769248,0.276545498807964,0.380730400722792,-0.624878155783065,-1.77900227721662,8,Actg1|Gapdh|Hsp90aa1|Hsp90ab1
GOBP_HOMOTYPIC_CELL_CELL_ADHESION,0.0133120548794191,0.276545498807964,0.380730400722792,-0.72993384024726,-1.7344978600438,5,Actg1|Ppia|Actb
GOBP_INNATE_IMMUNE_RESPONSE,0.0150757341769248,0.276545498807964,0.380730400722792,-0.624878155783065,-1.77900227721662,8,Actg1|Gapdh|Hsp90aa1|Hsp90ab1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.0121674529281835,0.276545498807964,0.380730400722792,0.68716958104026,1.66201170972322,5,Ubac2|Mfhas1|Klf7|Irs1
GOBP_NEUROGENESIS,0.0106247455298852,0.276545498807964,0.380730400722792,-0.312647361264689,-1.68723799305159,65,Ubb|Ncdn|Tubb2a|Actb|Hsp90aa1|Hsp90ab1|Tubb2b|Unc5d|Aplp1|App|Rims2|Grin2a|Nrxn3|Hcn1|Nav3|Plppr4|Csmd3|Cntn4|Mycbp2|Herc1|Syt1|Pbx1|Slc4a10|Il1rapl1|Ntm|Tafa1|Gpm6a|Auts2|Map2|Nrg3|Dab1|Slit3|Shtn1|Tmem108|Dnm3|Cntn5|Ctnna2|Plxna2|Sema5a
GOBP_NEURON_DEATH,0.0119404963923116,0.276545498807964,0.380730400722792,-0.679740160740167,-1.73539129086218,6,Ubb|Gapdh|Hsp90ab1|App|Oxr1
GOBP_POSTSYNAPSE_ORGANIZATION,0.0139307522407747,0.276545498807964,0.380730400722792,-0.55859375,-1.72910039711094,10,Actg1|Actb|Hspa8|Cnksr2|Il1rapl1|Tmem108|Dnm3|Epha4|Lrfn2|Shank2
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.0102153407714612,0.276545498807964,0.380730400722792,-0.649619711465732,-1.8494404634358,8,Ubb|Ppia|Hsp90aa1|Hsp90ab1
GOBP_NEURON_DEVELOPMENT,0.0165815380888766,0.294950389641532,0.352487857583619,-0.311055322282011,-1.62940123392946,56,Ubb|Ncdn|Actb|Hsp90aa1|Hsp90ab1|Tubb2b|Unc5d|Aplp1|App|Rims2|Nrxn3|Hcn1|Plppr4|Csmd3|Cntn4|Mycbp2|Herc1|Syt1|Pbx1|Slc4a10|Il1rapl1|Ntm|Gpm6a|Auts2|Map2|Dab1|Slit3|Shtn1|Tmem108|Dnm3|Cntn5|Ctnna2|Plxna2|Sema5a|Hecw1|Epha4|Sema4d|Lgi1|Uba6|Robo1|Rufy3
GOBP_FOREBRAIN_DEVELOPMENT,0.0175602734246008,0.303172955889432,0.352487857583619,-0.517786561264822,-1.76076398286706,13,Ubb|Aplp1|App|Slc4a10|Nrg3|Dab1|Slit3|Tmem108|Sema5a|Uba6|Robo1|Fat4|Slc1a2
GOBP_CELL_CELL_ADHESION,0.0192314783933435,0.305506692065818,0.352487857583619,-0.401233423329903,-1.68741541199659,25,Pcdh7|Sparcl1|Actg1|Ppia|Actb|Unc5d
GOBP_INTRACELLULAR_TRANSPORT,0.0197772645630342,0.305506692065818,0.352487857583619,-0.391675874309733,-1.62090813156152,24,Ubb|Tuba1a|Hsp90aa1|Hsp90ab1|Hspa8|Atp5b|Atp1b1|App|Rims2
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.0195079515313068,0.305506692065818,0.352487857583619,-0.64621967197697,-1.6498127600869,6,Actb|Hsp90aa1|Hsp90ab1
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.0196852156331139,0.305506692065818,0.352487857583619,-0.435823413390024,-1.70449182018581,20,Actg1|Hsp90aa1|Hsp90ab1|mt-Co1|Atp1b1|App|mt-Co2|Grin2a|Trpm3
GOBP_CYTOKINE_PRODUCTION,0.0221074189854346,0.332744998575643,0.352487857583619,-0.561781494331772,-1.6823935337516,9,Gapdh|Hsp90aa1|Hsp90ab1|App|Nav3
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.0232003908304611,0.340465735437017,0.352487857583619,-0.479986693239444,-1.66646727306526,14,Tuba1a|Hspa8|App|Il1rapl1|Gpm6a|Lingo2|C1ql3|Dnm3|Ctnna2|Epha4|Sema4d|Lrfn2|Shank2
GOBP_NEURON_MIGRATION,0.0240987527739378,0.345023606787841,0.352487857583619,-0.527331063228285,-1.63232823646337,10,Tubb2a|Tubb2b|Unc5d|Gpm6a|Auts2|Nrg3|Dab1|Shtn1|Ctnna2
GOBP_HOMEOSTATIC_PROCESS,0.0262916842593346,0.367457587148319,0.352487857583619,-0.343984923862311,-1.61656207982881,36,Aldoa|Ubb|Ncdn|Actg1|Actb|Atp5b|Atp1b1|Atp1a3|App|Grin2a|Akt3|Mbd5|Hcn1
GOBP_MRNA_PROCESSING,0.0287840186407956,0.377424902281604,0.352487857583619,-0.546216947871283,-1.63578165246839,9,Adarb2|Hspa8|Khdrbs3|App
GOBP_SYNAPSE_ORGANIZATION,0.028933765933002,0.377424902281604,0.352487857583619,-0.380219751399342,-1.6138802814659,26,Sparcl1|Actg1|Tuba1a|Actb|Hspa8|App|Cnksr2|Erc2|Il1rapl1|Gpm6a|Lingo2|Tmem108|C1ql3|Dnm3|Cntn5|Ctnna2|Epha4|Sema4d|Lrfn2
GOBP_TRANSMEMBRANE_TRANSPORT,0.0285274296478552,0.377424902281604,0.352487857583619,-0.326717808206767,-1.54711857888795,37,Actb|mt-Co1|mt-Co3|Atp5b|Atp1b1|Kcnq5|Atp1a3|Dpp10|App|mt-Co2|Grin2a|Kcnq3|Trpm3|Hcn1
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.030818340725573,0.393268826215464,0.352487857583619,-0.60225476272728,-1.6203251100401,7,Aldoa|Gapdh|Atp5b|App|mt-Co2
GOBP_CHROMOSOME_ORGANIZATION,0.0326962939655529,0.403554318593407,0.321775918075361,-0.537234745359327,-1.60888222702017,9,Actb|Hsp90aa1|H3f3b|Hsp90ab1
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY,0.0343743031169853,0.403554318593407,0.321775918075361,0.628263457318504,1.51953935631701,5,Tgfa|Ntf3|Akap13
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY,0.0343743031169853,0.403554318593407,0.321775918075361,0.628263457318504,1.51953935631701,5,Tgfa|Ntf3|Akap13
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.0338140892145656,0.403554318593407,0.321775918075361,-0.537017278773778,-1.60823096958107,9,Ubb|Hsp90aa1|Hsp90ab1|Grin2a
GOBP_ION_TRANSMEMBRANE_TRANSPORT,0.0358217034896894,0.412300783302896,0.321775918075361,-0.348005675256342,-1.57246124144353,32,mt-Co1|mt-Co3|Atp5b|Atp1b1|Kcnq5|Atp1a3|Dpp10|App|mt-Co2|Grin2a|Kcnq3|Trpm3|Hcn1
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.0441642817527307,0.498546795939479,0.321775918075361,0.575289575289575,1.6010096665503,7,Ptprr|Cnot3|Chst11|Mbnl1|Apba1|Tgfbr1|Cmip
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.0645161290322581,0.544178346760843,0.231126709673834,-0.294207194606329,-1.47626873771924,47,Ubb|Actg1|Actb|Hsp90aa1|Hsp90ab1|Tubb2b|Unc5d|Aplp1|App|Rims2|Nrxn3|Plppr4|Cntn4|Mycbp2|Syt1|Il1rapl1|Gpm6a|Auts2|Map2|Dab1|Slit3|Shtn1|Tmem108|Dnm3|Cntn5|Ctnna2|Plxna2|Sema5a|Hecw1|Epha4|Sema4d
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.0782442748091603,0.544178346760843,0.222056046145248,-0.434122158732617,-1.53161726003364,15,Actb|Hsp90ab1|Hspa8|Atp1a3|Aplp1|App|Hcn1
GOBP_CELL_MORPHOGENESIS,0.066213921901528,0.544178346760843,0.227987202850442,-0.292742305895202,-1.46891823967528,47,Aldoa|Ubb|Actb|Hsp90aa1|Hsp90ab1|Tubb2b|Unc5d|Aplp1|App|Rims2|Nrxn3|Plppr4|Cntn4|Mycbp2|Syt1|Il1rapl1|Gpm6a|Auts2|Map2|Dab1|Slit3|Shtn1|Tmem108|Dnm3|Cntn5|Ctnna2|Plxna2|Sema5a|Hecw1|Epha4|Sema4d
GOBP_CELL_PART_MORPHOGENESIS,0.0775716694772344,0.544178346760843,0.208955027549354,-0.291732669449094,-1.45011765791567,45,Ubb|Actb|Hsp90aa1|Hsp90ab1|Tubb2b|Unc5d|Aplp1|App|Rims2|Nrxn3|Plppr4|Cntn4|Mycbp2|Syt1|Il1rapl1|Gpm6a|Auts2|Map2|Dab1|Slit3|Shtn1|Tmem108|Dnm3|Cntn5|Ctnna2|Plxna2|Sema5a|Hecw1|Epha4|Sema4d
GOBP_CELL_PROJECTION_ASSEMBLY,0.0774058577405858,0.544178346760843,0.234392647294686,0.397051809904251,1.47960173358147,15,Eps8|Bbip1|Ablim3|Mtss1|Ssx2ip|Dnm2|Ptpro|Evi5|Nck2|Tgfbr1|Plppr5
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.0557620817843866,0.544178346760843,0.261663521711573,-0.518860863376788,-1.5538570961655,9,Ubb|Tuba1a|Hspa8|App
GOBP_DEFENSE_RESPONSE,0.0600375234521576,0.544178346760843,0.252961123069611,-0.475011961812713,-1.55504381888625,12,Actg1|Gapdh|Hsp90aa1|Hsp90ab1|App
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS,0.0656660412757974,0.544178346760843,0.241339976815091,-0.611477872509893,-1.56111619674365,6,mt-Co1|mt-Co3|Atp5b|mt-Co2
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.0767790262172285,0.544178346760843,0.222056046145248,-0.634554173558015,-1.50785289766181,5,Hsp90aa1|Hsp90ab1|Hspa8
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.0553191489361702,0.544178346760843,0.282013350011725,0.422244060513577,1.5134563732098,14,Glra2|Rgs6|Gnai1|Akap13|Sorcs2|Kctd8|Prex2|Dnm2|Nln
GOBP_HINDBRAIN_DEVELOPMENT,0.0655430711610487,0.544178346760843,0.241339976815091,-0.655172413793103,-1.55684678120818,5,mt-Co1|Herc1|Dab1|Ctnna2|Plxna2
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.0514184397163121,0.544178346760843,0.266350657088526,-0.358213705145448,-1.55845658736198,28,mt-Co1|mt-Co3|Atp5b|Atp1b1|Kcnq5|Atp1a3|Dpp10|mt-Co2|Grin2a|Kcnq3|Trpm3|Hcn1
GOBP_ION_TRANSPORT,0.0577249575551783,0.544178346760843,0.245041785430996,-0.313037952349058,-1.47112634365715,36,mt-Co1|mt-Co3|Atp5b|Atp1b1|Kcnq5|Atp1a3|Dpp10|App|mt-Co2|Grin2a|Kcnq3|Trpm3|Hcn1|Cacna1e|Syt1|Slc4a10|Gria2|Gpm6a|Atp2b1
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.0691588785046729,0.544178346760843,0.234392647294686,-0.479597314552906,-1.52560652058972,11,Gapdh|Tubb2a|Tuba1a|Tubb2b
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS,0.0712945590994371,0.544178346760843,0.231126709673834,-0.462926731442534,-1.51548047249125,12,Ubb|Ncdn|Actg1|Actb
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.0580524344569288,0.544178346760843,0.257206466468838,-0.660540646183511,-1.56960298879848,5,Gapdh|Hsp90ab1|App
GOBP_NEURON_DIFFERENTIATION,0.067001675041876,0.544178346760843,0.224966093540314,-0.283922049636648,-1.4945243812956,58,Ubb|Ncdn|Actb|Hsp90aa1|Hsp90ab1|Tubb2b|Unc5d|Aplp1|App|Rims2|Nrxn3|Hcn1|Plppr4|Csmd3|Cntn4|Mycbp2|Herc1|Syt1|Pbx1|Slc4a10|Il1rapl1|Ntm|Gpm6a|Auts2|Map2|Dab1|Slit3|Shtn1|Tmem108|Dnm3|Cntn5|Ctnna2|Plxna2|Sema5a
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.0767754318618042,0.544178346760843,0.224966093540314,-0.534122982307919,-1.52062605012776,8,Aldoa|Gapdh|Atp5b|App|mt-Co2
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.0689655172413793,0.544178346760843,0.237793834423688,-0.563805954225082,-1.51688122927257,7,Gapdh|Hsp90aa1|Hspa8
GOBP_PROGRAMMED_CELL_DEATH,0.0527240773286468,0.544178346760843,0.261663521711573,-0.351111582691162,-1.55120042765861,29,Ubb|Gapdh|Ppia|Hsp90aa1|Hsp90ab1|Unc5d|Aplp1|App|Ppp2r2b|Grin2a
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.0708812260536399,0.544178346760843,0.234392647294686,-0.559449391458151,-1.50516019611252,7,Actg1|Ppia|Actb|mt-Co2
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.0689655172413793,0.544178346760843,0.237793834423688,-0.567264372598181,-1.5261858665752,7,Actb|Hsp90aa1|Hsp90ab1
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.0518234165067179,0.544178346760843,0.276500599254472,-0.440821959061725,-1.57976801869852,16,Ubb|Atp1b1|Atp1a3|App|Rims2|Grin2a|Kcnq3|Hcn1
GOBP_REGULATION_OF_PROTEOLYSIS,0.0523364485981309,0.544178346760843,0.271288554688953,-0.505308371445655,-1.6073937926544,11,Ubb|Gapdh|Hsp90ab1|App|Grin2a
GOBP_REPRODUCTION,0.0657894736842105,0.544178346760843,0.241339976815091,-0.45210578340737,-1.56966745666856,14,Aldoa|Ubb|H3f3b|Hsp90ab1|App
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.0581613508442777,0.544178346760843,0.257206466468838,-0.630779703161787,-1.61039418669575,6,Ubb|H3f3b|Hsp90ab1
GOBP_RESPONSE_TO_CYTOKINE,0.0694183864915572,0.544178346760843,0.234392647294686,-0.469175515504392,-1.53593707950777,12,Actg1|Gapdh|Hsp90ab1|Atp5b|App
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.0787992495309569,0.544178346760843,0.219250346703755,-0.580259668882868,-1.48141544957622,6,Ppia|mt-Co1|App|Oxr1
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.0767754318618042,0.544178346760843,0.224966093540314,-0.534122982307919,-1.52062605012776,8,Aldoa|Gapdh|Atp5b|App|mt-Co2
GOBP_RNA_PROCESSING,0.0540037243947858,0.544178346760843,0.266350657088526,-0.507888166118336,-1.57214367279111,10,Adarb2|Hspa8|Khdrbs3|App
GOBP_SYNAPSE_ASSEMBLY,0.0633397312859885,0.544178346760843,0.248911114434702,-0.554263565891473,-1.57796545898373,8,App|Il1rapl1|Gpm6a|Lingo2|Dnm3|Cntn5|Sema4d|Shank2
GOBP_VIRAL_LIFE_CYCLE,0.0769230769230769,0.544178346760843,0.222056046145248,-0.581909931043962,-1.485628604466,6,Ppia|Hsp90ab1|Hspa8
GOBP_VIRAL_PROCESS,0.0769230769230769,0.544178346760843,0.222056046145248,-0.581909931043962,-1.485628604466,6,Ppia|Hsp90ab1|Hspa8
GOBP_POTASSIUM_ION_TRANSPORT,0.0817843866171004,0.558225987723697,0.213927855492356,-0.488067755482057,-1.46163952380165,9,Atp1b1|Kcnq5|Atp1a3|Dpp10|Kcnq3|Hcn1
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.0831792975970425,0.561221237809931,0.211400189384923,-0.428016729616858,-1.45549633372672,13,Actg1|Gapdh|Hsp90aa1|Hspa8|App
GOBP_DNA_METABOLIC_PROCESS,0.0863723608445297,0.562411374698195,0.211400189384923,-0.514451651109412,-1.46462258341324,8,Actb|Hsp90aa1|Hsp90ab1
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.0903225806451613,0.562411374698195,0.219250346703755,0.459302740712461,1.46712518550276,10,Sema3c|Ptprr|Cnot3|Chst11|Mbnl1|Apba1|Tgfbr1|Cmip
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.0929368029739777,0.562411374698195,0.199915231309662,-0.477121506503341,-1.42885827577829,9,Actb|Hsp90aa1|Hsp90ab1
GOBP_NEURON_APOPTOTIC_PROCESS,0.0861423220973783,0.562411374698195,0.208955027549354,-0.623270336770691,-1.48103979532082,5,Gapdh|Hsp90ab1|App|Oxr1
GOBP_NEURON_RECOGNITION,0.0900562851782364,0.562411374698195,0.204294756516886,-0.565384615384615,-1.44343911717316,6,App|Cntn4|Ntm|Sema5a|Epha4|Robo1
GOBP_PRESYNAPTIC_ENDOCYTOSIS,0.0917602996254682,0.562411374698195,0.20207170902116,-0.61043289685487,-1.45053495935529,5,Actg1|Actb
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.0926275992438563,0.562411374698195,0.20207170902116,-0.392860060377838,-1.45033947050904,17,Ubb|Ppia|Hsp90aa1|Hsp90ab1
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION,0.0917602996254682,0.562411374698195,0.20207170902116,-0.60536398467433,-1.43849000836779,5,Hspa8|Il1rapl1|Dnm3|Epha4|Lrfn2
GOBP_REGULATION_OF_PROTEIN_BINDING,0.0881801125703565,0.562411374698195,0.206587922696891,-0.566891365947421,-1.44728588385728,6,Actb|Hsp90ab1|App
GOBP_SYNAPTIC_VESICLE_RECYCLING,0.0917602996254682,0.562411374698195,0.20207170902116,-0.61043289685487,-1.45053495935529,5,Actg1|Actb
GOBP_MICROTUBULE_BASED_TRANSPORT,0.0957854406130268,0.563339731285988,0.199915231309662,-0.531161105660394,-1.42905250442649,7,Ubb|Hspa8|App
GOBP_TELENCEPHALON_DEVELOPMENT,0.0959692898272553,0.563339731285988,0.199915231309662,-0.507751937984496,-1.44554877711097,8,Nrg3|Dab1|Slit3|Tmem108|Uba6|Robo1|Fat4|Slc1a2
GOBP_TRANSPORT_ALONG_MICROTUBULE,0.0957854406130268,0.563339731285988,0.199915231309662,-0.531161105660394,-1.42905250442649,7,Ubb|Hspa8|App
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY,0.115384615384615,0.567343225879811,0.191892240384838,0.574712643678161,1.39001953793285,5,Ntf3|Sgsm1|Rap1gap2|Evi5|Garnl3
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.120075046904315,0.567343225879811,0.175204047558551,-0.427092334001908,-1.39816961987418,12,Pcdh7|Sparcl1|Unc5d
GOBP_CELL_CYCLE,0.117021276595745,0.567343225879811,0.172324344900946,-0.315869467095652,-1.3742323218534,28,Ubb|Tubb2a|Tuba1a|Actb|Hsp90ab1|Hspa8|Tubb2b
GOBP_CYTOSKELETON_ORGANIZATION,0.104991394148021,0.567343225879811,0.179782316298324,-0.306153513766843,-1.40385194670292,33,Aldoa|Actg1|Gapdh|Tubb2a|Tuba1a|Actb|Tubb2b
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.102230483271375,0.567343225879811,0.190023305279108,-0.471470654408024,-1.4119354025237,9,Ubb|H3f3b|Hsp90ab1
GOBP_ENDOCYTOSIS,0.121042830540037,0.567343225879811,0.173747838999571,-0.44317610560368,-1.37183056593348,10,Actg1|Actb|Aplp1|App
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.107221006564551,0.567343225879811,0.20207170902116,0.323987017918154,1.39609694219639,22,Tgfa|Ptprr|Bcl9|Ntf3|D130043K22Rik|Spred2|Mtss1|Irs1|Dnm2|Chst11|Rapgef1|Nck2|Tgfbr1|Smpd3|Grb14|Raf1
GOBP_ERK1_AND_ERK2_CASCADE,0.121794871794872,0.567343225879811,0.186432558434075,0.570454979932798,1.37972180765476,5,Ptprr|Mfhas1|Spred2
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.0996168582375479,0.567343225879811,0.195789002148949,-0.528957528957529,-1.42312393252548,7,Hsp90aa1|Hsp90ab1|Frmd4a|Shtn1|Kif26b|Rufy3|Frmd4b
GOBP_IMPORT_INTO_CELL,0.105065666041276,0.567343225879811,0.188204146308491,-0.546656490076794,-1.39562580933803,6,Actb|Atp1b1|Atp1a3|Plppr4
GOBP_MICROTUBULE_BASED_MOVEMENT,0.126679462571977,0.567343225879811,0.172324344900946,-0.483796203536804,-1.37734779146212,8,Ubb|Hspa8|App
GOBP_MITOTIC_CELL_CYCLE_PROCESS,0.116129032258065,0.567343225879811,0.191892240384838,0.439352339467085,1.4033987289992,10,Tgfa|Eps8|Ccnd2|Gnai1|Usp29|Dnm2
GOBP_MRNA_METABOLIC_PROCESS,0.121495327102804,0.567343225879811,0.173747838999571,-0.442188485480287,-1.40660845319225,11,Adarb2|Hspa8|Khdrbs3|App
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS,0.123364485981308,0.567343225879811,0.172324344900946,-0.437747143189738,-1.39248047425444,11,Aldoa|Ubb|H3f3b|App
