pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_PROTEOLYSIS,0.505728314238953,0.902118171683389,0.0683110858318647,0.428571428571429,0.956189181648313,5,Dpp10|Ttc3|Usp29|Spock3|Raf1
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.505128205128205,0.902118171683389,0.0922597260527354,-0.356421505555734,-0.952016703161142,6,Cdc73|Ezh2|Raf1|Fer|Kdm4c
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.374358974358974,0.902118171683389,0.110564716336619,-0.400242391125036,-1.06906411573026,6,Bmt2|Ghr|Ezh2|Raf1|Pum2
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.404567699836868,0.902118171683389,0.0795564677235957,0.443562070447091,1.04471816223561,6,Khdrbs3|Hspa8|Ddx5|Snrnp70|Son
GOBP_REGULATION_OF_RNA_SPLICING,0.404567699836868,0.902118171683389,0.0795564677235957,0.443562070447091,1.04471816223561,6,Khdrbs3|Hspa8|Ddx5|Snrnp70|Son
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.495908346972177,0.902118171683389,0.0692836467392548,0.433047540586274,0.966175871378675,5,Tuba1a|Hspa8|Negr1
GOBP_REGULATION_OF_TRANSPORT,0.419753086419753,0.902118171683389,0.0747385227439092,0.381144103244597,1.03588582757564,9,Hspa8|Nnat|Kcnq5|Dpp10|Apba1|Cadps2|Fer|Thada
GOBP_SECRETION,0.384991843393148,0.902118171683389,0.0822054920415869,0.449517718528305,1.05874545206239,6,mt-Co2|Nnat|Apba1|Cadps2|Fer|Raf1
GOBP_SYNAPSE_ORGANIZATION,0.492659053833605,0.902118171683389,0.0694481442003175,0.406768133429586,0.958057699532848,6,Tuba1a|Hspa8|Ptprs
GOBP_TISSUE_DEVELOPMENT,0.358974358974359,0.902118171683389,0.11331290842208,-0.370682868924115,-1.06733503099858,7,Ghr|Cdc73|Itga8
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.553191489361702,0.935869021234003,0.0639271933359996,0.414341479484125,0.924440627112045,5,mt-Co2|Slco3a1|Raf1|Ezh2
GOBP_SYNAPTIC_SIGNALING,0.558375634517767,0.935869021234003,0.0860347242455604,-0.373626373626374,-0.915660943718838,5,Ezh2|Cadps2|Apba1|Cntn4|Gria2
GOBP_REGULATION_OF_CELL_DEATH,0.566284779050737,0.935942898708856,0.0628003977812234,0.407041306366568,0.90815315180732,5,mt-Co2|Son
GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.577712609970675,0.941750692965894,0.0922597260527354,-0.278382329543474,-0.906026882637639,10,Ghr|Cdc73|Itga8|Ezh2|Csnk1g3|Raf1|Pum2
GOBP_MRNA_PROCESSING,0.591381872213967,0.951005983695434,0.0561766586307176,0.30185605553819,0.885000111980853,11,Khdrbs3|Hspa8|Ddx5|Srrm2|Prpf4b|Snrnp70|Son
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.603588907014682,0.957694399129962,0.0596037042575973,0.371559156444023,0.87513028039289,6,mt-Co2|Fer|Slco3a1|Raf1|Ezh2
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION,0.618892508143323,0.969055374592834,0.0583452776743612,0.337078651685393,0.847948605195579,7,Hspa8|Dpp10|Apba1|Reep1|Ipo11|Snx13|Ezh2
GOBP_CELL_CYCLE_PROCESS,0.66497461928934,0.97919121280073,0.0766746872490091,-0.340659340659341,-0.834867331037764,5,Cdc73|Ezh2|Usp29|Pbx1|Son
GOBP_CYTOSKELETON_ORGANIZATION,0.682965299684543,0.97919121280073,0.0522693317499306,0.312130784184087,0.81725992130063,8,Tubb2a|Tuba1a|Sptan1|Son
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.666666666666667,0.97919121280073,0.0523759084097997,0.3038853974423,0.825909606728601,9,Hspa8|Nnat|Apba1|Reep1|Cadps2|Ipo11|Snx13|Raf1
GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.661237785016287,0.97919121280073,0.0552495663125249,0.329008279382911,0.827646931081592,7,Hspa8|Ddx5|Snrnp70|Ttc3|Usp29
GOBP_MITOTIC_CELL_CYCLE_PROCESS,0.66497461928934,0.97919121280073,0.0766746872490091,-0.340659340659341,-0.834867331037764,5,Cdc73|Ezh2|Usp29|Pbx1|Son
GOBP_MRNA_METABOLIC_PROCESS,0.679355783308931,0.97919121280073,0.0490939668192139,0.270110224256123,0.807552143041877,12,Khdrbs3|Hspa8|Ddx5|Srrm2|Prpf4b|Snrnp70|Son
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.639593908629442,0.97919121280073,0.0787113806986485,-0.346682748513077,-0.849629135099462,5,Ghr|Ezh2|Raf1|Pum2
GOBP_HOMEOSTATIC_PROCESS,0.692893401015228,0.981598984771574,0.0745500777420554,-0.329795030621579,-0.808241736368211,5,Cnnm1|Ezh2|Raf1|Thada
GOBP_BIOLOGICAL_ADHESION,0.990936555891239,0.997435897435897,0.0330894161454377,0.157989884394922,0.446949312413087,10,Pcdh7|Ptprs|Ntm|Cntn4|Negr1|Apba1
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.985270049099836,0.997435897435897,0.0371479221137289,0.215214217043247,0.480166180838551,5,Hspa8|Usp29|Fer|Pum2
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.973765432098766,0.997435897435897,0.0349401058848478,0.193508139908934,0.525922709929871,9,Hspa8|Ddx5|Hcn1
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.929853181076672,0.997435897435897,0.0396787203613389,0.249392499787545,0.587392140610156,6,Hspa8|Ddx5
GOBP_CELLULAR_RESPONSE_TO_LIPID,0.83633387888707,0.997435897435897,0.0446854397644147,0.314458999942649,0.701592018906586,5,Hspa8|Ddx5
GOBP_CELLULAR_RESPONSE_TO_STRESS,0.889250814332248,0.997435897435897,0.0416556773979467,0.251365063304972,0.63232914264557,7,Hspa8|Ddx5|Ptprs
GOBP_CELL_CELL_ADHESION,0.977917981072555,0.997435897435897,0.0357690767485421,0.180993742816686,0.473900491413984,8,Pcdh7|Ptprs|Cntn4|Negr1
GOBP_CELL_CELL_SIGNALING,0.957627118644068,0.997435897435897,0.0637845390312975,-0.183908045977012,-0.579849729770526,9,Cdc73|Ezh2|Csnk1g3|Raf1|Cadps2|Apba1|Cntn4|Gria2|Nnat
GOBP_CELL_PROJECTION_ORGANIZATION,0.853846153846154,0.997435897435897,0.0646484568421928,-0.255555555555556,-0.682599544870813,6,Itga8|Ezh2|Fer|Negr1|Cntn4|Ptprs
GOBP_EMBRYO_DEVELOPMENT,0.879282218597064,0.997435897435897,0.0422468188360053,0.27512588060702,0.648001764626773,6,mt-Nd4|Pbx1|Apba1|Kdm4c
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.751269035532995,0.997435897435897,0.0704500850658419,-0.31136306994115,-0.763069800705801,5,Ghr|Itga8
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,0.944353518821604,0.997435897435897,0.0391155247681459,0.263736263736264,0.588424111783577,5,Ddx5|Kdm4c|Pum2|Ezh2|Safb
GOBP_LOCOMOTION,0.969055374592834,0.997435897435897,0.0376923295943841,0.207417644249189,0.521775856331022,7,Tubb2a|Cntn4|Mrtfa|Fer|Spock3|Raf1
GOBP_METAL_ION_TRANSPORT,0.849427168576105,0.997435897435897,0.0439759278026345,0.309044446052021,0.68951156391469,5,Hcn1|Kcnq5|Dpp10
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.923857868020305,0.997435897435897,0.0603786357920401,-0.252747252747253,-0.619417697221567,5,Cdc73|Ezh2|Cntn4|Pbx1|Ptprs
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.923857868020305,0.997435897435897,0.0603786357920401,-0.252747252747253,-0.619417697221567,5,Cdc73|Ezh2|Cntn4|Pbx1|Ptprs
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.748717948717949,0.997435897435897,0.0711327399327894,-0.288192672001165,-0.769774643777341,6,Pabpc1|Epc1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.842639593908629,0.997435897435897,0.0647943366000727,-0.285714285714286,-0.700211309902641,5,Pabpc1|Raf1|Spock3|Kdm4c|Snrnp70
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.774877650897227,0.997435897435897,0.0480220415968251,0.320452297280698,0.754758707753854,6,Hspa8|Snrnp70|Ttc3|Usp29|Nt5c2
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.821693907875186,0.997435897435897,0.0410713282497468,0.232824210778377,0.682608312241225,11,mt-Co2|Hspa8|Ddx5|Snrnp70|Pbx1
GOBP_PROGRAMMED_CELL_DEATH,0.918166939443535,0.997435897435897,0.0404114482034376,0.278305322903557,0.620929257562885,5,Ppp2r2b|Ddx5|Son
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.98974358974359,0.997435897435897,0.057609110864425,-0.168539325842697,-0.485287941940528,7,Lrrtm3|Lrrn3|Raf1|Fer|Negr1|Sptan1|Hspa8
GOBP_REGULATION_OF_CELL_CYCLE,0.864102564102564,0.997435897435897,0.0640703750499722,-0.251367207177078,-0.671412291708994,6,Epc1|Cdc73
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.861581920903955,0.997435897435897,0.0689567351672811,-0.218390804597701,-0.6885715541025,9,Ghr|Cdc73|Ezh2|Raf1|Kdm4c|Cntn4|Pbx1|Ptprs|Ddx5
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.923857868020305,0.997435897435897,0.0603786357920401,-0.252747252747253,-0.619417697221567,5,Cdc73|Pum2|Fer|Usp29|Ptprs
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.715542521994135,0.997435897435897,0.080419996876154,-0.249811661760273,-0.813040402105847,10,Cwc22|Pabpc1|Cdc73
GOBP_REGULATION_OF_MRNA_PROCESSING,0.772870662460568,0.997435897435897,0.0466015072985992,0.287464765854227,0.752676262076643,8,Khdrbs3|Hspa8|Ddx5|Snrnp70|Son
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.973765432098766,0.997435897435897,0.0349401058848478,0.193508139908934,0.525922709929871,9,Hspa8|Ddx5|Hcn1
GOBP_RESPONSE_TO_HORMONE,0.929853181076672,0.997435897435897,0.0396787203613389,0.249392499787545,0.587392140610156,6,Hspa8|Ddx5
GOBP_RESPONSE_TO_LIPID,0.945652173913043,0.997435897435897,0.0625237414724762,-0.194233919987674,-0.584550447408943,8,Ghr|Cdc73|Safb|Ezh2
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.775244299674267,0.997435897435897,0.047925896705813,0.29730775314222,0.747901693952638,7,Hspa8|Ddx5|Hcn1
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.988599348534202,0.997435897435897,0.0367619553883609,0.189857228319783,0.477601210088839,7,mt-Nd4|Hcn1
GOBP_RESPONSE_TO_STEROID_HORMONE,0.851063829787234,0.997435897435897,0.0438879842863647,0.307730478055559,0.686579959287109,5,Hspa8|Ddx5
GOBP_RNA_PROCESSING,0.751445086705202,0.997435897435897,0.0438879842863647,0.24153686779872,0.747595295539287,13,Khdrbs3|Hspa8|Ddx5|Srrm2|Prpf4b|Snrnp70|Son
GOBP_VESICLE_MEDIATED_TRANSPORT,0.997435897435897,0.997435897435897,0.0572461135202885,-0.166666666666667,-0.445173616220095,6,Ghr|Csnk1g3|Fer|Cadps2|Apba1|Hspa8
