pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.0621702272244961,0.775851393188854,0.321775918075361,-0.431195555367271,-1.5119354540538,10,Tubb2b|Actb|Ptprz1|Cdh2|Chl1|Map1b
GOBP_CELL_CYCLE,0.0711096177347584,0.775851393188854,0.287805130535564,-0.424202398208535,-1.48741478793735,10,Tubb5|Tuba1a|Tubb2b|Actb
GOBP_CELL_PART_MORPHOGENESIS,0.0621702272244961,0.775851393188854,0.321775918075361,-0.431195555367271,-1.5119354540538,10,Tubb2b|Actb|Ptprz1|Cdh2|Chl1|Map1b
GOBP_CELL_PROJECTION_ORGANIZATION,0.0676558355090105,0.775851393188854,0.287805130535564,-0.344848179662716,-1.47291888289255,16,Tubb2b|Actb|Ptprz1|Stmn2|Cdh2|Camk1d|Chl1|Map1b|Ccdc88a|Ncam1|Macf1|Grin2b|Impact|Cpeb3
GOBP_CYTOSKELETON_ORGANIZATION,0.073393831159405,0.775851393188854,0.287805130535564,-0.332227128435739,-1.48496766280098,17,Tmsb10|Tubb5|Tuba1a|Tubb2b|Actb|Stmn2
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.0600461893764434,0.775851393188854,0.282013350011725,-0.604166666666667,-1.56499668905329,5,Stmn2|Camk1d|Map1b|Ccdc88a|Macf1
GOBP_REGULATION_OF_CELL_ADHESION,0.0736842105263158,0.775851393188854,0.219250346703755,0.603496238576822,1.45153497289001,5,Zbtb16|Fmn1|Ubash3b|Pkp4|Macf1
GOBP_CELL_MORPHOGENESIS,0.0873691376065146,0.781953781578306,0.287805130535564,-0.39819472184807,-1.4837901633316,12,Tubb2b|Actb|Ptprz1|Cdh2|Nrg1|Chl1|Map1b
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.0857142857142857,0.781953781578306,0.191892240384838,0.483994249712187,1.42790273060011,9,Zbtb16|Nek7|Mitf|Runx2
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.0806845965770171,0.781953781578306,0.248911114434702,-0.536215976618126,-1.50082527463559,6,Tmsb10|Tubb2b|Camk1d|Nrg1
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.117359413202934,0.875305623471883,0.204294756516886,-0.490235840690008,-1.37213058230783,6,Tubb5|Tuba1a|Dync1i2|Map1b
GOBP_EPITHELIUM_DEVELOPMENT,0.102689486552567,0.875305623471883,0.219250346703755,-0.50600640361822,-1.41627111610388,6,Tubb5|Actb|Cdh2|Nrg1|Map1b
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.114285714285714,0.875305623471883,0.169570644405628,0.527144034545489,1.36544792898204,6,Zbtb16|Mitf|Runx2
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.110526315789474,0.875305623471883,0.176694268938498,0.575502753894215,1.38420477357396,5,Nek7|Kcnc1|Homer1
GOBP_IMMUNE_SYSTEM_DEVELOPMENT,0.136842105263158,0.942105263157895,0.157402899305283,0.55456134144997,1.33383628641285,5,Zbtb16|Mitf|Runx2
GOBP_MITOTIC_CELL_CYCLE,0.1328125,0.942105263157895,0.197822021315103,-0.461550553469391,-1.36354889237454,7,Tubb5|Tuba1a|Tubb2b
GOBP_PROTEOLYSIS,0.148867313915858,0.986935155219945,0.143758989039275,0.47929014514,1.3094276755234,7,Rnf144b|Adamts6|Immp2l|Senp2|Fhit|Trim9|Grin2b
GOBP_ACTIN_FILAMENT_BASED_PROCESS,0.545232273838631,0.999653781310212,0.0852884689790502,-0.329171491233802,-0.921324457448995,6,Tmsb10|Actb
GOBP_AMIDE_BIOSYNTHETIC_PROCESS,0.40672268907563,0.999653781310212,0.0808589150280032,0.399127261984894,1.03384930410422,6,Cpeb1|Cpeb4|Tpr|Cpeb3|Impact
GOBP_BEHAVIOR,0.892405063291139,0.999653781310212,0.0401660980049421,0.206023001534942,0.633516257500321,10,Slc25a46|Homer1|Oxr1|Slc24a2|Gad1|Cpeb3
GOBP_BIOLOGICAL_ADHESION,0.466257668711656,0.999653781310212,0.069119845655101,0.312649397319218,1.00264313300253,11,Zbtb16|Fmn1
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.4364896073903,0.999653781310212,0.0946646223153342,-0.38603381256717,-0.999958574119017,5,Tubb5|Pabpn1
GOBP_CALCIUM_ION_TRANSPORT,0.221052631578947,0.999653781310212,0.120433371642259,0.515994572929136,1.24107512284477,5,Homer1|Epb41|Slc24a2|Ubash3b|Grin2b
GOBP_CATION_TRANSPORT,0.748466257668712,0.999653781310212,0.046788296531803,0.234382187127262,0.751646068843451,11,Kcnc1|Homer1|Sec14l1|Epb41|Slc24a2|Ubash3b
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS,0.516129032258065,0.999653781310212,0.0665892104103933,0.340371036819227,0.966667817891117,8,Lrrtm3|Cpeb1|Cpeb4|Tpr|Cpeb3|Impact
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.17246835443038,0.999653781310212,0.130777137971974,0.421102414461076,1.29488078343759,10,Nek7|Galnt7|Cpeb1|Senp2|Cpeb4|Tpr|Cpeb3|Impact
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION,0.857361963190184,0.999653781310212,0.0405756447890657,0.207543650581092,0.665576898077131,11,Zbtb16|Map7|Immp2l|Rab27b|Epb41
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.823361823361823,0.999653781310212,0.0716527366829457,-0.195024348559742,-0.715347306718011,11,Actb|Ddx5|Stmn2
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.640625,0.999653781310212,0.0799858801499946,-0.287234042553192,-0.848569366089256,7,Actb|Map1b|Impact|Cpeb3|Sik2|Cpeb4|Cpeb1
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.402702702702703,0.999653781310212,0.109250039480711,-0.296703296703297,-1.04035449353894,10,Actb|Pabpn1|Map1b|Zbtb20|Impact|Cpeb3|Sik2|Cpeb4|Oxr1|Cpeb1
GOBP_CELLULAR_RESPONSE_TO_STRESS,0.402702702702703,0.999653781310212,0.109250039480711,-0.296703296703297,-1.04035449353894,10,Actb|Ddx5|Map1b|Impact|Tpr|Sik2|Cpeb4|Oxr1|Immp2l|Cpeb1
GOBP_CELL_ACTIVATION,0.536842105263158,0.999653781310212,0.0687943095604775,0.388470103835469,0.934352039988095,5,Zbtb16|Runx2
GOBP_CELL_CELL_ADHESION,0.86084142394822,0.999653781310212,0.042845050912155,0.248285501137344,0.678319614782547,7,Zbtb16|Ubash3b|Pkp4|Clstn3
GOBP_CELL_CELL_SIGNALING,0.544378698224852,0.999653781310212,0.096240602328129,-0.208171319469821,-0.93047090763116,17,Tubb2b|Cdh2|Nrg1|Map1b|Celf4|Zeb2|Gria2|Macf1|Grin2b|Clstn3|Pkp4|Cpeb3|Gad1|Slc24a2|Senp2
GOBP_CELL_CELL_SIGNALING_BY_WNT,0.957894736842105,0.999653781310212,0.0416556773979467,0.237777911239541,0.571905725143961,5,Mitf|Senp2|Macf1|Zeb2
GOBP_CELL_CYCLE_PROCESS,0.951100244498777,0.999653781310212,0.0572461135202885,-0.207257126393847,-0.580095982223507,6,Tubb5
GOBP_CELL_DIVISION,0.494791666666667,0.999653781310212,0.0943563635421779,-0.319874216557984,-0.944997531490856,7,Tubb5|Tuba1a
GOBP_CELL_JUNCTION_ASSEMBLY,0.875,0.999653781310212,0.0410713282497468,0.21213740075071,0.652317902361217,10,Fmn1|Slc25a46|Lrrtm3
GOBP_CELL_JUNCTION_ORGANIZATION,0.535928143712575,0.999653781310212,0.0978773277424561,-0.231794997789785,-0.91774251594038,14,Tubb5|Tuba1a|Actb|Cdh2|Nrg1
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.666139240506329,0.999653781310212,0.0535669384770951,0.26916743744148,0.827684027212644,10,Zbtb16|Kcnc1|Slc25a46|Immp2l
GOBP_CHEMICAL_HOMEOSTASIS,0.615126050420168,0.999653781310212,0.0601186142531851,0.336842105263158,0.872513629831922,6,Homer1|Slc24a2|Ubash3b|Unc80|Grin2b
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.789473684210526,0.999653781310212,0.0504983044100709,0.320062636176501,0.76981773908177,5,Adamts6|Immp2l|Senp2
GOBP_COGNITION,0.413394919168591,0.999653781310212,0.0978773277424561,-0.395833333333333,-1.02534265834526,5,Ptprz1|Chl1|Grin2b|Cpeb3|Slc24a2
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.485964912280702,0.999653781310212,0.0738052724171275,0.400304336085866,0.962815849521132,5,Zbtb16|Immp2l|Senp2
GOBP_EMBRYO_DEVELOPMENT,0.687719298245614,0.999653781310212,0.0568864160475701,0.346923765521689,0.8344243864203,5,Zbtb16|Runx2|Senp2
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.9296875,0.999653781310212,0.0613026075396207,-0.207778452042357,-0.613835420653312,7,Ddx5|Nrg1|Zeb2|Ccdc88a|Ubash3b|Sik2
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.270175438596491,0.999653781310212,0.107140237276725,0.486745962781457,1.17072608365622,5,Immp2l|Rab27b|Senp2|Tpr|Macf1
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.316397228637413,0.999653781310212,0.114750719227023,-0.426406457324639,-1.10453742439283,5,mt-Cytb|mt-Co3|Zbtb20|Pfkp
GOBP_GROWTH,0.633333333333333,0.999653781310212,0.0607719451853533,0.362611764858615,0.872157313713973,5,Fmn1|Impact|Clstn3|Macf1
GOBP_HEAD_DEVELOPMENT,0.9,0.999653781310212,0.0406579344155557,0.222557526042099,0.632072576047719,8,Kcnc1|Slc25a46|Immp2l
GOBP_HOMEOSTATIC_PROCESS,0.856020942408377,0.999653781310212,0.0655321029282414,-0.213032965366956,-0.679907299652067,8,Actb|Cdh2|Zbtb20|Grin2b|Unc80|Ubash3b|Slc24a2
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.966145833333333,0.999653781310212,0.059476028695732,-0.191802993960437,-0.566639467774399,7,mt-Cytb|Kcnq5|mt-Co3
GOBP_INTRACELLULAR_TRANSPORT,0.335135135135135,0.999653781310212,0.121543282035469,-0.314046133325627,-1.10116506831593,10,Tubb5|Tuba1a|Pabpn1|Dync1i2
GOBP_ION_TRANSPORT,0.865761689291101,0.999653781310212,0.0393561959521291,0.199968439114983,0.660101033501425,12,Kcnc1|Homer1|Sec14l1|Epb41|Slc24a2|Ubash3b
GOBP_LIPID_METABOLIC_PROCESS,0.697459584295612,0.999653781310212,0.0694481442003175,-0.318001179016783,-0.823730966526304,5,Cpt1c
GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.759815242494226,0.999653781310212,0.0652353056017703,-0.299149012441574,-0.774897457662827,5,Actb|Cdh2
GOBP_LOCOMOTORY_BEHAVIOR,0.891228070175439,0.999653781310212,0.0449543067640062,0.281953211003582,0.678156582144526,5,Slc25a46|Oxr1|Gad1
GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.802588996763754,0.999653781310212,0.0460457683018055,0.265701791502218,0.725901174386816,7,Rnf144b|Fhit|Cpeb3|Trim9
GOBP_METAL_ION_TRANSPORT,0.315533980582524,0.999653781310212,0.0928481214159878,0.41587254308636,1.13616986063528,7,Kcnc1|Homer1|Epb41|Slc24a2|Ubash3b
GOBP_MICROTUBULE_BASED_PROCESS,0.239520958083832,0.999653781310212,0.155241966228839,-0.301570943584121,-1.19400538897912,14,Tubb5|Tuba1a|Tubb2b|Stmn2|Dync1i2|Son
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.202279202279202,0.999653781310212,0.165656695205483,-0.327801784445134,-1.20237357730926,11,Tubb5|Tuba1a|Tubb2b|Stmn2
GOBP_MRNA_METABOLIC_PROCESS,0.92638036809816,0.999653781310212,0.036993251998507,0.187032735264271,0.599799933303358,11,Pcf11|Mbnl2|Cwc22|Cpeb1
GOBP_MRNA_PROCESSING,0.92638036809816,0.999653781310212,0.036993251998507,0.187032735264271,0.599799933303358,11,Pcf11|Mbnl2|Cwc22|Cpeb1
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS,0.718934911242604,0.999653781310212,0.0469758727821845,0.232809752969204,0.789197823999463,13,Zbtb16|Mitf|Runx2|Cpeb1|Cpeb4|Tpr|Cpeb3|Impact
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.789915966386555,0.999653781310212,0.048505983646947,0.294736842105263,0.763449426102932,6,Cpeb1|Cpeb4|Tpr|Cpeb3|Rtn1|Celf4
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.359375,0.999653781310212,0.114266502484433,-0.361702127659575,-1.06856883137166,7,Tmsb10|Stmn2|Map1b|Grin2b|Impact|Tpr|Plekhh2
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.556140350877193,0.999653781310212,0.0670512579829467,0.381470148223276,0.917515679245009,5,Cpeb1|Cpeb4|Tpr|Cpeb3
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,0.766666666666667,0.999653781310212,0.0472587336673259,0.259410052381777,0.765323807795912,9,Rnf144b|Mitf
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.640625,0.999653781310212,0.0799858801499946,-0.287234042553192,-0.848569366089256,7,Ddx5|Celf4|Zbtb20|Cpeb3|Tpr|Cpeb4|Cpeb1
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.615030674846626,0.999653781310212,0.055826471778749,0.269900528101125,0.865550720438624,11,Zbtb16|Mitf|Runx2
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.397228637413395,0.999653781310212,0.10027910675413,-0.396320133002852,-1.02660363468351,5,Tmsb10|Stmn2
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.266871165644172,0.999653781310212,0.148261500475107,-0.306818181818182,-1.172856089911,13,Snrnp70|Nrg1|Celf4|Rtn1|Impact|Cpeb3|Tpr|Fhit|Ubash3b|Cpeb4|Senp2|Oxr1|Cpeb1
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.613445378151261,0.999653781310212,0.0602484086158019,0.337209967759267,0.873466494799646,6,Runx2|Sec14l1|Oxr1|Ubash3b
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.636974789915966,0.999653781310212,0.0584693210386381,0.330967410737923,0.857296556418958,6,Runx2|Sec14l1|Slc24a2|Ubash3b
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.593548387096774,0.999653781310212,0.0598603117764473,0.320499065974232,0.910230599044763,8,Zbtb16|Mitf|Tpr|Cpeb3|Impact
GOBP_NERVOUS_SYSTEM_PROCESS,0.950520833333333,0.999653781310212,0.0602484086158019,-0.202127659574468,-0.597141405766513,7,Ptprz1|Chl1|Celf4|Grin2b|Cpeb3|Slc24a2|Homer1
GOBP_NEURON_DEATH,0.755196304849885,0.999653781310212,0.0655321029282414,-0.302083333333333,-0.782498344526646,5,Ptprz1|Chl1|Grin2b|Cpeb4|Oxr1
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.811290322580645,0.999653781310212,0.0454059226590179,0.254302202008242,0.722228768338984,8,Sec14l1|Immp2l|Rab27b|Senp2|Tpr
GOBP_ORGANIC_ACID_METABOLIC_PROCESS,0.78239608801956,0.999653781310212,0.0665892104103933,-0.270529899770144,-0.757191372178784,6,Cpt1c
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.158064516129032,0.999653781310212,0.13880510939114,0.450647831389847,1.27985847408736,8,Galnt7|Cpeb1|Cpeb4|Tpr|Cept1|Cpeb3|Impact
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.733009708737864,0.999653781310212,0.0501934252649434,0.280274394139716,0.765713737593955,7,Rnf144b|Bckdhb|Gad1|Fhit|Trim9
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS,0.40672268907563,0.999653781310212,0.0808589150280032,0.399127261984894,1.03384930410422,6,Cpeb1|Cpeb4|Tpr|Cpeb3|Impact
GOBP_PEPTIDE_METABOLIC_PROCESS,0.516129032258065,0.999653781310212,0.0665892104103933,0.340371036819227,0.966667817891117,8,Lrrtm3|Cpeb1|Cpeb4|Tpr|Cpeb3|Impact
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.650366748166259,0.999653781310212,0.0758886900606117,-0.305263157894737,-0.854406960555322,6,Actb|Camk1d|Nrg1|Senp2|Ttll5|Oxr1
GOBP_PHOSPHORYLATION,0.616216216216216,0.999653781310212,0.0840745577910723,-0.248674163441598,-0.871946103188107,10,Actb|Camk1d|Nrg1|Zbtb20|Pfkp|Ccdc88a|Impact|Ubash3b|Sik2
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.483870967741936,0.999653781310212,0.0697792517076235,0.348994545995498,0.991158940508044,8,Fmn1|Nek7|Lrrtm3
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.682515337423313,0.999653781310212,0.051011413203915,0.253129363110531,0.81176685405521,11,Fmn1|Nek7
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.879365079365079,0.999653781310212,0.0409883873374721,0.218174120447588,0.643667610759102,9,Zbtb16|Runx2
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.957767722473605,0.999653781310212,0.0346410167413251,0.165368145852779,0.545884562927783,12,Zbtb16|Runx2|Lrrtm3
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.891891891891892,0.999653781310212,0.0650877566917313,-0.191971306967969,-0.673124343590925,10,Ddx5|Snrnp70|Nrg1|Celf4|Zbtb20|Cadm1
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.792721518987342,0.999653781310212,0.0455878202571231,0.237650677764308,0.730770675351626,10,Nek7|Kcnc1|Tbc1d9|Epb41
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.655555555555556,0.999653781310212,0.0544555953940371,0.287021481103517,0.846784350955233,9,Zbtb16|Runx2|Lrrtm3
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.884526558891455,0.999653781310212,0.0579754757571486,-0.25729614892707,-0.666484338499907,5,Ptprz1|Map1b|Macf1|Clstn3
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.556053811659193,0.999653781310212,0.0593487680335629,0.267299472192472,0.919626553062575,14,Zbtb16|Nek7|Mitf|Runx2
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.280672268907563,0.999653781310212,0.102080107662747,0.449815269221711,1.16514517386667,6,Fmn1|Nek7
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.698387096774194,0.999653781310212,0.0522693317499306,0.293391283382817,0.833243375659399,8,Rnf144b|Lrrtm3|Senp2|Cpeb3|Impact|Grin2b|Ccdc88a
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.700920245398773,0.999653781310212,0.0497903187820785,0.245733392022419,0.788048530313137,11,Zbtb16|Mitf|Runx2|Cpeb1|Senp2
GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.515669515669516,0.999653781310212,0.0972150808846466,-0.260615371481721,-0.95593450487365,11,Ddx5|Cdh2|Nrg1|Zeb2|Ccdc88a|Macf1|Grin2b|Clstn3|Tpr|Slc24a2
GOBP_POSITIVE_REGULATION_OF_TRANSPORT,0.917741935483871,0.999653781310212,0.03975964750879,0.214780877555254,0.60998657280392,8,Kcnc1|Homer1|Rab27b|Tpr|Dennd5b
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,0.640625,0.999653781310212,0.0799858801499946,-0.287234042553192,-0.848569366089256,7,Ddx5|Celf4|Impact|Cpeb3|Tpr|Cpeb4|Cpeb1
GOBP_PROGRAMMED_CELL_DEATH,0.441930618401207,0.999653781310212,0.0709609456938284,0.306643133605973,1.01223698252217,12,Rnf144b|Zbtb16|Mitf
GOBP_PROTEIN_CATABOLIC_PROCESS,0.63859649122807,0.999653781310212,0.0603786357920401,0.360763669326085,0.867712256516873,5,Rnf144b|Fhit|Trim9
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,0.27403156384505,0.999653781310212,0.0940503465727813,0.310384198108625,1.18030816179279,20,Nap1l5|Fmn1|Nek7|Kcnc1|Mitf
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.951100244498777,0.999653781310212,0.0572461135202885,-0.20407360682739,-0.571185567696566,6,Actb|Cdh2
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.759815242494226,0.999653781310212,0.0652353056017703,-0.299149012441574,-0.774897457662827,5,Actb|Cdh2
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE,0.734411085450346,0.999653781310212,0.0668966276500666,-0.302801861266943,-0.784359575705279,5,Tmsb10
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.692436974789916,0.999653781310212,0.0545680646670941,0.317718017264885,0.822976985879521,6,Rnf144b|Fhit|Cpeb3|Zbtb20|Nrg1|Snrnp70
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.516129032258065,0.999653781310212,0.0665892104103933,0.340371036819227,0.966667817891117,8,Lrrtm3|Cpeb1|Cpeb4|Tpr|Cpeb3|Impact
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.829562594268477,0.999653781310212,0.0413209506074822,0.208563352109397,0.688473065485956,12,Fmn1|Nek7
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.734411085450346,0.999653781310212,0.0668966276500666,-0.302801861266943,-0.784359575705279,5,Tmsb10
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.395833333333333,0.999653781310212,0.107972360317345,-0.351063829787234,-1.03714033633131,7,Actb|Cdh2|Map1b|Ccdc88a|Tpr|Ubash3b|Epb41
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.282539682539683,0.999653781310212,0.0982123351217438,0.394476655480101,1.16380368951282,9,Nek7|Cpeb1|Senp2|Cpeb4|Tpr|Cpeb3|Impact
GOBP_REGULATION_OF_CELL_DEATH,0.31441717791411,0.999653781310212,0.0899860794997137,0.353891295911084,1.13490280396202,11,Rnf144b|Zbtb16|Mitf
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.717948717948718,0.999653781310212,0.047925896705813,0.239060758792783,0.7891458004431,12,Zbtb16|Mitf|Runx2
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.279935275080906,0.999653781310212,0.0999276973731092,0.430071178725901,1.17496074054302,7,Zbtb16|Mitf|Runx2
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.191099476439791,0.999653781310212,0.163180127180689,-0.395799777490987,-1.26321838243786,8,Stmn2|Cdh2|Camk1d|Map1b|Ccdc88a|Macf1|Grin2b
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.822916666666667,0.999653781310212,0.0672065093710464,-0.241292576565894,-0.712845479312039,7,Tmsb10|Stmn2
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.215126050420168,0.999653781310212,0.119348440591015,0.4747162226241,1.22964548692112,6,Zbtb16|Mitf|Sec14l1
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.431870669745958,0.999653781310212,0.0952879846194844,-0.387897983403391,-1.00478740918636,5,Ddx5|Cdh2|Nrg1
GOBP_REGULATION_OF_ION_TRANSPORT,0.392982456140351,0.999653781310212,0.0850427463764322,0.439156130838688,1.05626256093106,5,Kcnc1|Homer1|Epb41|Ubash3b
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.741935483870968,0.999653781310212,0.0739901439101342,-0.239130434782609,-0.798263478835301,9,Ddx5|Snrnp70|Son|Celf4|Celf2|Cpeb3|Cpeb1|Cwc22|Mbnl2
GOBP_REGULATION_OF_MRNA_PROCESSING,0.741935483870968,0.999653781310212,0.0739901439101342,-0.239130434782609,-0.798263478835301,9,Ddx5|Snrnp70|Son|Celf4|Celf2|Cpeb3|Cpeb1|Cwc22|Mbnl2
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.513020833333333,0.999653781310212,0.0922597260527354,-0.315374273846058,-0.931703447333721,7,Ddx5|Snrnp70|Son|Celf4
