pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_PROTEIN_DEPOLYMERIZATION,0.0012978212746441,0.0556772106517059,0.45505986738723,-0.806267142839966,-2.05354000712491,5,Mid1|Stmn1|Nckap5|Stmn2
GOBP_MITOTIC_CELL_CYCLE,0.00261749331171116,0.0966291280906703,0.431707695803346,-0.536772543812864,-1.99667224480757,13,Tubb2b|Tubb5|Tuba1a|Stmn1|Tubb2a|Tubb3
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.00451310444686975,0.12284981893747,0.407017918923954,-0.716792398483988,-2.00225624171476,6,Mid1|Stmn1|Nckap5|Stmn2
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.00385730229178853,0.12284981893747,0.431707695803346,-0.679468372467315,-2.02171912612162,7,Mid1|Stmn1|Nckap5|Stmn2|Nin|Mapt
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.00471432713755527,0.12284981893747,0.407017918923954,-0.752326640143141,-1.91615504573086,5,Mid1|Stmn1|Stmn2
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.00471432713755527,0.12284981893747,0.407017918923954,-0.752326640143141,-1.91615504573086,5,Mid1|Stmn1|Stmn2
GOBP_NEURON_PROJECTION_GUIDANCE,0.0042250355233605,0.12284981893747,0.407017918923954,-0.518322588916184,-1.92804259285392,13,Tubb2b|Sema6a|Dpysl5|Tubb3|Chl1|Nfib|Gap43|Ncam1|Sema6d
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,0.00596889124883347,0.146901045735179,0.407017918923954,-0.708994708994709,-1.98047452013975,6,Sema6a|Dpysl3|Ptprk|Srgap3|Sema6d|Ptprg
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.00739655902903717,0.172456613150709,0.407017918923954,-0.520101931944532,-1.85958840504879,11,Tubb5|Tuba1a|Ubb|Tmem108|Fnbp1l|Sybu|Mapt
GOBP_CELL_CYCLE,0.00854199991515187,0.183720595241511,0.380730400722792,-0.405399174735491,-1.79466048033464,20,Tubb2b|Tubb5|Tuba1a|Stmn1|Tubb2a|Ubb|Tubb3|Ptprk
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.00897350243596711,0.183720595241511,0.380730400722792,-0.60427807486631,-1.92408352451177,8,Zeb2|Tmem108|Cdh2|Tle4|Grin2b|Celf4|Macf1|Ctnnd2
GOBP_NEURON_MIGRATION,0.00912382188558294,0.183720595241511,0.380730400722792,-0.589785799434096,-1.96792096698793,9,Tubb2b|Sema6a|Tubb2a|Chl1|Auts2
GOBP_CELL_GROWTH,0.010277470058883,0.18528187013339,0.380730400722792,-0.519792420407667,-1.83142890077358,10,Sema6a|Auts2|Tmem108|Ptprs|Nin|Sema6d|Mapt
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.010277470058883,0.18528187013339,0.380730400722792,-0.519792420407667,-1.83142890077358,10,Sema6a|Auts2|Tmem108|Ptprs|Nin|Sema6d|Mapt
GOBP_NEURON_DEVELOPMENT,0.010456087479311,0.18528187013339,0.380730400722792,-0.287909984644759,-1.66716565457852,46,Tubb2b|Sema6a|Stmn1|Dpysl5|Dpysl3|Ubb|Tubb3|Stmn2|Tiam2|Chl1|Auts2|Nfib|Tmem108|Gap43|Ptprs|Nin|Ncam1|Sema6d|Ntrk3|Mapt|Pbx1|Ptprg|Cdh2|Ctnna2|Grip1|Ank3|Macf1|Map2|Tanc2|Ctnnd2
GOBP_AXON_EXTENSION,0.0139940200119696,0.213418359634747,0.380730400722792,-0.611702127659575,-1.82008455594177,7,Sema6a|Auts2|Ptprs|Sema6d|Mapt|Macf1|Map2
GOBP_REGULATION_OF_GROWTH,0.0139940200119696,0.213418359634747,0.380730400722792,-0.611702127659575,-1.82008455594177,7,Sema6a|Gap43|Ptprs|Sema6d|Mapt|Macf1|Map2
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.0139940200119696,0.213418359634747,0.380730400722792,-0.611702127659575,-1.82008455594177,7,Mid1|Stmn1|Stmn2|Nin|Mapt|Macf1|Map2
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.0144527105847458,0.213418359634747,0.380730400722792,-0.66638930262997,-1.86146245889996,6,Mid1|Stmn1|Stmn2|Nin|Mapt
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.0144527105847458,0.213418359634747,0.380730400722792,-0.66638930262997,-1.86146245889996,6,Mid1|Stmn1|Stmn2|Nin|Mapt
GOBP_LOCOMOTION,0.0154955851608992,0.221436910525108,0.380730400722792,-0.306560618591556,-1.63999109231595,35,Tubb2b|Sema6a|Dpysl5|Dpysl3|Tubb2a|Tubb3|Zeb2|Ptprk|Actg1|Chl1|Auts2|Nfib|Srgap3
GOBP_REGULATION_OF_AXONOGENESIS,0.0167639473048576,0.232074102707268,0.352487857583619,-0.479833582825339,-1.7156117141095,11,Sema6a|Tiam2|Ptprs|Nin|Sema6d|Mapt|Cdh2|Macf1|Map2|Dab1
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.0172876871091193,0.232074102707268,0.352487857583619,-0.452646489936122,-1.68374238508017,13,Mid1|Stmn1|Dpysl3|Nckap5|Stmn2|Actg1
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.0199488372087893,0.259921614220402,0.352487857583619,-0.588983276385202,-1.75248591852746,7,Mid1|Stmn1|Stmn2
GOBP_STRIATED_MUSCLE_CONTRACTION,0.0242186864175235,0.30653937379894,0.352487857583619,0.606253463735134,1.64213522646313,7,Nr4a1|Homer1|Nos1ap|Pde4b
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.0252494061201818,0.310707969756681,0.352487857583619,-0.356415250043785,-1.53913083367665,18,Mid1|Sema6a|Stmn1|Dpysl3|Stmn2
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.0280514908541219,0.335859741848,0.352487857583619,-0.450459050918377,-1.64432802144063,12,Dpysl3|Stmn2|Tiam2|Auts2|Fnbp1l|Nin|Ntrk3|Mapt
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.0311448097416087,0.363082913566648,0.352487857583619,0.46089035090052,1.62187267770466,15,Nr4a1|Homer1|Pik3r3|Pde4b|Sorl1|Sort1|Cpeb1|Cpeb3|Impact|Camk2a|Slc1a2|Htr1f|Chrm3
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.0328959347722588,0.373664079592581,0.321775918075361,0.665893420116855,1.59734168729319,5,Zbtb16|Tox|Pde4b
GOBP_CELL_MIGRATION,0.0342322980259585,0.37912270063749,0.321775918075361,-0.311198301254138,-1.55176164202657,26,Tubb2b|Sema6a|Dpysl3|Tubb2a|Zeb2|Ptprk|Actg1|Chl1|Auts2|Srgap3
GOBP_CELLULAR_ION_HOMEOSTASIS,0.0421393841166937,0.379469466703509,0.282013350011725,0.663108909871691,1.59066221853899,5,Tmem178|Slc24a2|Itpr1
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.047112462006079,0.379469466703509,0.257206466468838,0.496362812436932,1.61812023516149,12,Nr4a1|Pik3r3|Pde4b|Sorl1|Cpeb1|Cpeb3|Impact|Camk2a|Slc1a2|Htr1f|Chrm3
GOBP_CELL_PROJECTION_ORGANIZATION,0.0469164410673708,0.379469466703509,0.321775918075361,-0.244819118394271,-1.44733139089581,49,Tubb2b|Sema6a|Stmn1|Dpysl5|Dpysl3|Ubb|Tubb3|Stmn2|Tiam2|Chl1|Auts2|Nfib|Tmem108|Gap43|Ptprs|Fnbp1l|Nin|Ncam1|Sema6d|Ntrk3|Mapt
GOBP_MICROTUBULE_POLYMERIZATION,0.0417848671655821,0.379469466703509,0.321775918075361,-0.629627576975111,-1.60364394157651,5,Stmn1|Stmn2|Nin|Mapt
GOBP_NEUROGENESIS,0.0437260552231382,0.379469466703509,0.321775918075361,-0.227371417277699,-1.39002092709256,55,Tubb2b|Sema6a|Stmn1|Dpysl5|Dpysl3|Tubb2a|Ubb|Tubb3|Stmn2|Tiam2|Chl1|Auts2|Nfib|Tmem108|Gap43|Ncoa1|Ptprs|Nin|Ncam1|Sema6d|Ntrk3|Mapt|Pbx1
GOBP_NEURON_DIFFERENTIATION,0.0430790752402587,0.379469466703509,0.321775918075361,-0.24060579318871,-1.43660599759599,51,Tubb2b|Sema6a|Stmn1|Dpysl5|Dpysl3|Ubb|Tubb3|Stmn2|Tiam2|Chl1|Auts2|Nfib|Tmem108|Gap43|Ncoa1|Ptprs|Nin|Ncam1|Sema6d|Ntrk3|Mapt|Pbx1|Ptprg
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.0458764845431638,0.379469466703509,0.321775918075361,-0.38209322726865,-1.52177922956099,15,Sema6a|Tiam2|Ptprs|Nin|Sema6d|Mapt|Cdh2|Grip1|Macf1|Map2|Tanc2|Dab1|Ptk2
GOBP_REGULATION_OF_CELL_SIZE,0.0381611942688999,0.379469466703509,0.321775918075361,-0.608465608465609,-1.69966096877665,6,Sema6a|Ptprs|Sema6d|Mapt|Macf1|Map2
GOBP_REGULATION_OF_CHEMOTAXIS,0.0394418607371097,0.379469466703509,0.321775918075361,-0.634230173637585,-1.61536662737238,5,Tubb2b|Sema6a|Sema6d|Ntrk3
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.0455727304780428,0.379469466703509,0.321775918075361,-0.424522335204081,-1.5178501823253,11,Mid1|Stmn1|Stmn2|Actg1|Nin|Ntrk3|Mapt
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.0421393841166937,0.379469466703509,0.282013350011725,0.663108909871691,1.59066221853899,5,Tmem178|Slc24a2|Itpr1
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.0381611942688999,0.379469466703509,0.321775918075361,-0.608465608465609,-1.69966096877665,6,Sema6a|Ptprs|Sema6d|Mapt|Macf1|Map2
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH,0.0381611942688999,0.379469466703509,0.321775918075361,-0.608465608465609,-1.69966096877665,6,Sema6a|Ptprs|Sema6d|Mapt|Macf1|Map2
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION,0.0417848671655821,0.379469466703509,0.321775918075361,-0.629627576975111,-1.60364394157651,5,Stmn1|Stmn2|Nin|Mapt
GOBP_SKELETAL_SYSTEM_DEVELOPMENT,0.0414673046251994,0.379469466703509,0.282013350011725,0.592153781173213,1.60394396356423,7,Zbtb16|Fmn1
GOBP_NEURON_PROJECTION_EXTENSION,0.0486546540641263,0.38489306697157,0.321775918075361,-0.496125513784053,-1.65540744075239,9,Sema6a|Auts2|Tmem108|Ptprs|Sema6d|Mapt|Macf1|Map2
GOBP_NEUROMUSCULAR_PROCESS,0.0518638573743922,0.403082259944838,0.252961123069611,0.648792129670614,1.556319200344,5,Nr4a1|Homer1|Itpr1|Scn1a
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,0.0558292282430214,0.419192340875567,0.245041785430996,0.600932111241981,1.5295472338411,6,Tmem178|Slc24a2|Itpr1
GOBP_METAL_ION_HOMEOSTASIS,0.0558292282430214,0.419192340875567,0.245041785430996,0.600932111241981,1.5295472338411,6,Tmem178|Slc24a2|Itpr1
GOBP_CALCIUM_ION_TRANSPORT,0.0592705167173252,0.437613981762918,0.227987202850442,0.473581739903792,1.54385497289582,12,Homer1|Slc24a2|Nos1ap|Itpr1|Pde4b
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.0606060606060606,0.440139095876801,0.231126709673834,0.567213598302423,1.53638945823533,7,Nr4a1|Pik3r3|Sorl1|Sort1|Cpeb1
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.0662650602409639,0.473474543334629,0.213927855492356,0.455103037994292,1.52208770104386,13,Zbtb16|Nr4a1|Ksr1|Tox|Klf9
GOBP_LEUKOCYTE_DIFFERENTIATION,0.0689655172413793,0.484948002189382,0.219250346703755,0.578850867848128,1.47334403863651,6,Zbtb16|Tmem178|Tox
GOBP_RESPONSE_TO_WOUNDING,0.0728291316526611,0.504114145658263,0.282013350011725,-0.464276471101655,-1.47830402263527,8,Dpysl3|Actg1|Gap43|Ptprs|Ntrk3
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.074468085106383,0.507528641571195,0.20207170902116,0.457832370448541,1.49251274344584,12,Zbtb16|Tmem178|Sec14l1|Tox|Pde4b|Rora|Mapk10
GOBP_CELL_CELL_SIGNALING_BY_WNT,0.0779220779220779,0.515216127156426,0.261663521711573,-0.594736842105263,-1.51477820945595,5,Zeb2|Cdh2|Tle4|Macf1|Ctnnd2
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.0779220779220779,0.515216127156426,0.261663521711573,-0.594736842105263,-1.51477820945595,5,Zeb2|Cdh2|Tle4|Macf1|Ctnnd2
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.0866477272727273,0.524981841813525,0.179782316298324,0.367780082683275,1.45426467769298,22,Nr4a1|Klf9|Pik3r3|Pde4b|Sorl1|Nptx1|Cpeb1|Cpeb3|Oxr1|Rora|Kcnb1|Impact|Camk2a|Slc1a2|Brinp1|Htr1f|Chrm3
GOBP_ENDOTHELIAL_CELL_MIGRATION,0.0826580226904376,0.524981841813525,0.197822021315103,0.607631168319086,1.45758249944025,5,Nr4a1|Pik3r3|Plekhg5
GOBP_IMMUNE_SYSTEM_DEVELOPMENT,0.0845295055821372,0.524981841813525,0.193813302725311,0.535705495643814,1.45104468350045,7,Zbtb16|Tmem178|Tox
GOBP_ION_HOMEOSTASIS,0.0861244019138756,0.524981841813525,0.191892240384838,0.532301757666884,1.44182511055297,7,Tmem178|Slc24a2|Itpr1
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.0845295055821372,0.524981841813525,0.193813302725311,0.5341539658124,1.44684211486624,7,Nr4a1|Arpp19|Sorl1|Sort1|Ppme1
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.0876944837340877,0.524981841813525,0.178219874951973,0.350226236313773,1.44730884297194,26,Nr4a1|Homer1|Klf9|Pik3r3|Pde4b|Sorl1|Nptx1|Sort1|Cpeb1|Cpeb3|Oxr1|Rora|Kcnb1|Impact|Camk2a|Slc1a2|Brinp1|Htr1f|Chrm3
GOBP_TISSUE_DEVELOPMENT,0.0841654778887304,0.524981841813525,0.183023938384487,0.384835513050011,1.46413534507345,19,Zbtb16|Nr4a1|Homer1|Fmn1
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.0918367346938776,0.536746052781038,0.276500599254472,-0.293518683919834,-1.48978618261957,27,Sema6a|Dpysl3|Stmn2|Tiam2|Auts2|Gap43|Ptprs|Fnbp1l|Nin|Sema6d|Ntrk3|Mapt|Ptprg|Cdh2|Grin2b|Ctnna2|Grip1|Macf1|Map2|Tanc2
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.0932944606413994,0.536746052781038,0.252961123069611,-0.435192473720831,-1.45209395433446,9,Mid1|Stmn1|Stmn2|Actg1
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0923824959481361,0.536746052781038,0.186432558434075,0.6007833741103,1.44115604615921,5,Itpr1|Atg10|Atf6|Rasgrf1
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS,0.103896103896104,0.59007659007659,0.224966093540314,-0.573684210526316,-1.46115774186459,5,Sema6a|Ptprs|Sema6d|Map2|Dab1
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.105263157894737,0.590273151232512,0.172324344900946,0.51323030594212,1.39016700949392,7,Homer1|Nos1ap|Pde4b|Rasgrf1
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.111821086261981,0.619209265175719,0.241339976815091,-0.29898828572795,-1.36869153164931,21,Tubb2b|Sema6a|Stmn1|Dpysl3|Ptprk|Actg1|Srgap3
GOBP_CALCIUM_ION_IMPORT,0.155591572123177,0.672420890146643,0.140406238523342,0.557187816222449,1.3365792476937,5,Homer1|Slc24a2
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.162162162162162,0.672420890146643,0.135740943810425,0.436371585198796,1.32071989378863,10,Slc24a2|Nos1ap|Itpr1|Pde4b
GOBP_CELLULAR_HOMEOSTASIS,0.173643410852713,0.672420890146643,0.128788713061714,0.456268909654672,1.29087962833827,8,Tmem178|Slc24a2|Itpr1|Nptx1|Kcnb1
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.17298937784522,0.672420890146643,0.127505315300183,0.441517649488763,1.31469709879815,9,Nr4a1|Klf9|Pik3r3|Sorl1|Cpeb1
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE,0.142857142857143,0.672420890146643,0.148261500475107,0.540342296266504,1.3753285090285,6,Nr4a1|Pik3r3|Sorl1|Cpeb1|Camk2a
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.142857142857143,0.672420890146643,0.148261500475107,0.540342296266504,1.3753285090285,6,Nr4a1|Pik3r3|Sorl1|Cpeb1|Camk2a
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT,0.16497461928934,0.672420890146643,0.173747838999571,-0.467710825204006,-1.30648277111048,6,Ubb|Nfib|Nin|Mapt
GOBP_CIRCADIAN_RHYTHM,0.157212317666126,0.672420890146643,0.139599673451922,0.555443761740015,1.33239561883428,5,Homer1|Klf9|Rora|Mapk10|Fbxw7
GOBP_DEVELOPMENTAL_GROWTH,0.174556213017751,0.672420890146643,0.183023938384487,-0.339668253623592,-1.26348894381776,13,Sema6a|Auts2|Tmem108|Gap43|Ptprs|Nin|Sema6d|Mapt
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,0.16,0.672420890146643,0.181383128498408,-0.441254957900397,-1.31292878967098,7,Ubb|Fnbp1l|Sybu|Mapt|Map2|Tanc2
GOBP_GROWTH,0.174556213017751,0.672420890146643,0.183023938384487,-0.339668253623592,-1.26348894381776,13,Sema6a|Auts2|Tmem108|Gap43|Ptprs|Nin|Sema6d|Mapt
GOBP_HEAD_DEVELOPMENT,0.142857142857143,0.672420890146643,0.216542836735348,-0.3002864481953,-1.31487700672278,19,Ubb|Nnat|mt-Co1|Nfib|Tmem108|Nin|Sema6d|Pbx1|Ptprg|Cadm1|Cdh2|Grin2b|Ctnna2
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.154083204930663,0.672420890146643,0.137250779610133,0.424761426164203,1.35290335750101,11,Rph3a|Myrip|Sorl1|Sort1|Kcnb1|Pex5l|Immp2l|Fbxw7|Dlg2|Ank3|Grip1
GOBP_MUSCLE_CONTRACTION,0.141494435612083,0.672420890146643,0.14641623786055,0.449106513223918,1.35926335848531,10,Nr4a1|Homer1|Nos1ap|Pde4b
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT,0.164341085271318,0.672420890146643,0.132846300606183,0.464460573906039,1.31405554999439,8,Nr4a1|Homer1|Sort1|Syne1|Rora
GOBP_MUSCLE_SYSTEM_PROCESS,0.141494435612083,0.672420890146643,0.14641623786055,0.449106513223918,1.35926335848531,10,Nr4a1|Homer1|Nos1ap|Pde4b
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.166219839142091,0.672420890146643,0.178219874951973,-0.361731176139786,-1.27451825821863,10,Sema6a|Dpysl3|Stmn2|Ptprs|Sema6d|Ptprg
GOBP_NEURON_PROJECTION_ORGANIZATION,0.155591572123177,0.672420890146643,0.140406238523342,0.557853104161672,1.33817513695656,5,Homer1|Ngef
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.171965317919075,0.672420890146643,0.124434168630393,0.331131456392159,1.2744776123117,20,Sidt1|Rph3a|Sec14l1|Myrip|Atg10|Sorl1|Sort1|Kcnb1|Pex5l|Stxbp5l|Immp2l|Slc1a2|Fbxw7
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.14868804664723,0.672420890146643,0.135740943810425,0.363569628331292,1.35729799213916,18,Zbtb16|Nr4a1|Arpp19|Nos1ap|Etv5
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT,0.157212317666126,0.672420890146643,0.139599673451922,0.554739116477294,1.33070531942766,5,Homer1|Nos1ap
GOBP_PROTEIN_TARGETING,0.157894736842105,0.672420890146643,0.138022242496643,0.479520291043677,1.29885800053869,7,Sorl1|Sort1|Kcnb1|Pex5l|Immp2l|Fbxw7
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.125996810207337,0.672420890146643,0.156312403073186,0.498484499986455,1.35022561723663,7,Homer1|Nos1ap|Pde4b
GOBP_REGULATION_OF_CELL_ADHESION,0.130365659777425,0.672420890146643,0.153158808683073,0.456788176857458,1.38251264034124,10,Zbtb16|Fmn1
GOBP_REGULATION_OF_CELL_CELL_ADHESION,0.157212317666126,0.672420890146643,0.139599673451922,0.554893563649519,1.33107580650445,5,Zbtb16|Fut9|Ptk2|Ank3|Ptprg
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.167441860465116,0.672420890146643,0.131457611642763,0.459508836881244,1.30004605621793,8,Homer1|Nos1ap|Pde4b
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.124600638977636,0.672420890146643,0.227987202850442,-0.29334140426088,-1.3428415595496,21,Sema6a|Dpysl3|Stmn2|Tiam2|Ptprs|Nin|Sema6d|Ntrk3|Mapt|Ptprg|Cdh2|Ctnna2|Macf1|Map2|Tanc2
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.170347003154574,0.672420890146643,0.191892240384838,-0.295095296114966,-1.27432894374662,18,Mid1|Stmn1|Zeb2|Stmn2|Actg1|Gap43|Nin|Ntrk3|Mapt
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.164869029275809,0.672420890146643,0.132147260608774,0.420767343081521,1.34018184354082,11,Nr4a1|Homer1|Nos1ap|Pde4b|Nptx1
GOBP_RESPONSE_TO_HORMONE,0.152542372881356,0.672420890146643,0.138022242496643,0.426658540192383,1.35894583636136,11,Nr4a1|Klf9|Pik3r3|Sorl1|Sort1|Cpeb1
GOBP_RESPONSE_TO_PEPTIDE,0.125581395348837,0.672420890146643,0.154190966581424,0.490242013957483,1.3869966052524,8,Nr4a1|Pik3r3|Sorl1|Sort1|Cpeb1
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.130365659777425,0.672420890146643,0.153158808683073,0.458779923412695,1.38854084975751,10,Rcan2|Ksr1|Nos1ap|Itpr1
GOBP_SIGNAL_RELEASE,0.174055829228243,0.672420890146643,0.132846300606183,0.513643960799599,1.3073734698525,6,Nr4a1|Rph3a|Myrip
GOBP_TAXIS,0.13312693498452,0.672420890146643,0.216542836735348,-0.317163979785668,-1.33388374422086,17,Tubb2b|Sema6a|Dpysl5|Tubb3|Chl1|Nfib|Gap43|Ncam1|Sema6d|Ntrk3
GOBP_TRANSPORT_ALONG_MICROTUBULE,0.173333333333333,0.672420890146643,0.173747838999571,-0.436170212765957,-1.29779942249761,7,Ubb|Tmem108|Sybu|Mapt|Map2|Dlg2|Agbl4
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.178470254957507,0.680821807004772,0.176694268938498,-0.350507907988005,-1.25321672837377,11,Sema6a|Auts2|Tmem108|Ptprs|Nin|Sema6d|Mapt
