pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.0580431177446103,0.835883414830783,0.241339976815091,-0.58918762601778,-1.57496695262808,9,Inpp4b|Pitpnm2|Efr3a
GOBP_GLYCEROLIPID_METABOLIC_PROCESS,0.0286708016931117,0.835883414830783,0.352487857583619,-0.553764601034444,-1.71684128395855,14,Inpp4b|Pitpnm2|Efr3a|Sorl1|Serinc1|Pip5k1b|Dgkh|Abhd12|Mtmr12
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.0482529118136439,0.835883414830783,0.266350657088526,-0.622519556159877,-1.60777833582877,8,Inpp4b|Pitpnm2|Efr3a
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.0393700787401575,0.835883414830783,0.287857117255149,-0.571420396093547,-1.68207486516311,12,Inpp4b|Pitpnm2|Efr3a|Serinc1|Pip5k1b|Dgkh|Abhd12|Mtmr12
GOBP_HEART_GROWTH,0.021969158813567,0.835883414830783,0.352487857583619,0.654879226433351,1.71066354997727,6,Tgfbr1|Akap13|Tenm4|Mef2c|Prox1|Sorbs2
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.0378681206578235,0.835883414830783,0.321775918075361,0.546944376338285,1.61299153902268,8,Tenm3|Tenm4|Grid2|Cadm1|Cdh2|Alcam|Tenm1
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.0852941176470588,0.835883414830783,0.266350657088526,0.36008079725261,1.44323134840769,18,L1cam|Pcdh15|Robo1|Ptprg|Tenm3|Cdh13|Dscaml1|Cdh11|Cadm1|Dscam|Cdh10|Cdh2
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS,0.0847457627118644,0.835883414830783,0.199915231309662,-0.607283816867715,-1.45046916883736,6,Inpp4b|Ptk2b
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,0.0827067669172932,0.835883414830783,0.248911114434702,0.476749302985741,1.48774890552897,9,Mtss1|Kif26b|Ptpro|Mef2c|Ahi1|Epha4
GOBP_LEUKOCYTE_DIFFERENTIATION,0.0805921052631579,0.835883414830783,0.20207170902116,-0.550017761789663,-1.51821005610181,10,Runx2|Zbtb16|Dock10|Ptk2b|Rora
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION,0.0627118644067797,0.835883414830783,0.234392647294686,-0.648084240048743,-1.54791908312099,6,Syne1|Vps13c|Sorl1
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL,0.0627118644067797,0.835883414830783,0.234392647294686,-0.648084240048743,-1.54791908312099,6,Syne1|Vps13c|Sorl1
GOBP_MESENCHYMAL_CELL_DEVELOPMENT,0.0374053189100195,0.835883414830783,0.321775918075361,0.587349533736619,1.63601972175718,7,Sema4d|Sema3e|Sema6d|Nrp2|Nrg1
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION,0.0166949664082352,0.835883414830783,0.352487857583619,0.432069970792894,1.71300485099528,17,Fgfr1|Tgfbr1|Sema4d|Sema3e|Ddx5|Sema6d|Mef2c|Gsk3b|Nrp2|Nrg1|Clasp2
GOBP_MESENCHYME_DEVELOPMENT,0.0183312804122048,0.835883414830783,0.352487857583619,0.424098653586022,1.76543330238987,20,Robo1|Fgfr1|Tgfbr1|Sema4d|Sema3e|Ddx5|Sema6d|Mef2c|Gsk3b|Nrp2|Nrg1|Clasp2
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.0800970873786408,0.835883414830783,0.248911114434702,0.563740731418897,1.47259323849384,6,Fgf13|Mapt|Clasp2|Snca|Apc
GOBP_MITOTIC_CYTOKINESIS,0.0227587567307027,0.835883414830783,0.352487857583619,0.660743134087238,1.62555139496131,5,Rasa1|Son|Apc|Ank3|Sptbn1
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION,0.0307698287721415,0.835883414830783,0.352487857583619,-0.65080303503311,-1.68082594396299,8,Runx2|Zbtb16|Dock10|Ptk2b|Rora
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS,0.0920679886685552,0.835883414830783,0.173747838999571,-0.393711922223257,-1.4682308342251,28,Diaph2|Syne1|Wipf3|Trpc6|Zbtb16|Aldoa|Immp2l|Ptk2b
GOBP_MUSCLE_CELL_PROLIFERATION,0.0416173225536042,0.835883414830783,0.321775918075361,0.536553480863661,1.58234778947789,8,Smpd3|Tgfbr1|Tenm4|Mef2c|Cdh13
GOBP_MUSCLE_ORGAN_DEVELOPMENT,0.0487501172097342,0.835883414830783,0.321775918075361,0.444402059309136,1.51655144021184,12,Tgfbr1|Ddx5|Dner|Rbfox1|Mef2c|Nrg1
GOBP_MUSCLE_TISSUE_DEVELOPMENT,0.0614651980488807,0.835883414830783,0.321775918075361,0.403205966800176,1.61608032305818,18,Tgfbr1|Akap13|Ddx5|Dner|Slc8a1|Rbfox1|Tenm4|Mef2c|Nrg1
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,0.00956280707355301,0.835883414830783,0.380730400722792,0.450146746627935,1.84125300873968,19,Ephb2|Sema4d|Adamts18|Sema3e|Map4k4|Ptpro|Rasa1|Cdh13|Nexmif|Clasp2|Epha4|Dab1|Dscam|Prkg1
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.0140019492717793,0.835883414830783,0.380730400722792,0.678129221014241,1.77139676102033,6,Sema3e|Map4k4|Rasa1|Nexmif|Clasp2
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.0685279187817259,0.835883414830783,0.276500599254472,0.465001223310652,1.50017429802235,10,Eps8|Ctnna2|Fgf13|Clasp2|Sptan1|Snca|Apc|Sptbn1
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.0450168663626397,0.835883414830783,0.321775918075361,0.445838293310813,1.64525972535225,15,Dpysl3|Ephb2|Sema4d|Ptprg|Sema3e|Ptprs|Ptpro|Fgf13|Sema6d|Dnm3|Dcc|Epha4|Dab1
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.0828571428571429,0.835883414830783,0.266350657088526,0.373975618380437,1.48268125938963,17,Robo1|Sema4d|Adamts18|Sema3e|Ptprs|Ptpro|Ctnna2|Sema6d|Clasp2|Grid2|Epha4
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,0.019936025738384,0.835883414830783,0.352487857583619,0.680129240710824,1.67324483442227,5,Adamts18|Ptprs|Clasp2|Epha4|Prkg1
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.0685279187817259,0.835883414830783,0.276500599254472,0.465001223310652,1.50017429802235,10,Eps8|Ctnna2|Fgf13|Clasp2|Sptan1|Snca|Apc|Sptbn1
GOBP_NEPHRON_DEVELOPMENT,0.070048309178744,0.835883414830783,0.266350657088526,0.55240479258708,1.53868366816634,7,Mtss1|Kif26b|Ptpro|Mef2c|Ahi1
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT,0.070048309178744,0.835883414830783,0.266350657088526,0.55240479258708,1.53868366816634,7,Mtss1|Kif26b|Ptpro|Mef2c|Ahi1
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION,0.0339334658301549,0.835883414830783,0.321775918075361,0.547872230232578,1.70969586278055,9,Sema4d|Sema3e|Sema6d|Mef2c|Nrp2|Nrg1
GOBP_NEURON_MIGRATION,0.0922619047619048,0.835883414830783,0.257206466468838,0.330380109273305,1.41669085499826,21,Fgfr1|Nav1|Dner|Ctnna2|Fgf13|Mef2c|Nrp2|Nrg1|Nexmif|Srgap2|Dcc|Dab1|Ntrk3|Prkg1|Phactr1
GOBP_NEURON_PROJECTION_GUIDANCE,0.0848236607254869,0.835883414830783,0.287805130535564,0.315510098089627,1.45674844755395,28,L1cam|Robo1|Ephb2|Dpysl5|Sema4d|Sema3e|Ptpro|Sema6d|Nrp2|Dscaml1|Dcc|Epha4|Ncam1|Nrxn1|Slit3|Dscam
GOBP_NEURON_RECOGNITION,0.0512080498485125,0.835883414830783,0.321775918075361,0.440907530571628,1.50462612960916,12,Robo1|Ephb2|Cntnap2|Ntm|Dscaml1|Epha4|Dscam
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.0269653772085412,0.835883414830783,0.352487857583619,-0.360861496140511,-1.61683144568583,64,Chst9|Cpeb1|Chst1|Ndst4|Itm2c|Prr16|Galnt13|Csgalnact1|Adcy2|Aldoa|Cemip|St3gal5|Atp6v1a|Atg10|Ptk2b|Adcy1|Adcy9|Impact|Pkm|Pcsk5|Parp1|Prkag2|Gapdh|Cdkal1|Eif4a2|Fars2|Zdhhc21|Adk|Rps14
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.0124486813310202,0.835883414830783,0.380730400722792,-0.509883078622586,-1.78063815469658,23,Inpp4b|Pitpnm2|Adcy2|Efr3a|Aldoa|Atp6v1a|Ptk2b|Adcy1|Adcy9|Serinc1|Pip5k1b|Parp1|Prkag2|Dgkh|Adk|Atp6v0c|Nmnat2
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT,0.0449826989619377,0.835883414830783,0.282013350011725,-0.703938292020577,-1.57707498077385,5,Pitpnm2|Ano3|Tmem30a
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.0297498108185929,0.835883414830783,0.352487857583619,-0.395849944212468,-1.66520718144875,44,Inpp4b|Pitpnm2|Adcy2|Efr3a|Aldoa|Fhit|Atp6v1a|Ptk2b|Pde8b|Rora|Adcy1|Pde7b|Adcy9|Pkm|Serinc1|Pip5k1b|Parp1|Prkag2|Dgkh|Gapdh|Dlg1|Abhd12|Mtmr12|Nt5c2|Adk
GOBP_ORGAN_GROWTH,0.0251833613906677,0.835883414830783,0.352487857583619,0.570436407662249,1.68227179749008,8,Smpd3|Tgfbr1|Akap13|Tenm4|Mef2c
GOBP_OXIDATIVE_PHOSPHORYLATION,0.00991903128935344,0.835883414830783,0.380730400722792,0.716796890420357,1.76345409436052,5,mt-Atp6|mt-Nd1|mt-Co2|mt-Co3|Snca
GOBP_PALLIUM_DEVELOPMENT,0.0086947940808039,0.835883414830783,0.380730400722792,0.589554724717522,1.90200541624813,10,Robo1|Cntnap2|Fgf13|Gsk3b|Srgap2|Dab1|Phactr1|Cdh2|Prox1
GOBP_PEPTIDE_TRANSPORT,0.0927318295739348,0.835883414830783,0.234392647294686,0.45961648407634,1.43428405005576,9,Smpd3|Nnat|Irs1|Ptprn2
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.0173504169607576,0.835883414830783,0.352487857583619,0.642367210089848,1.78926748716615,7,Myo16|Fgfr1|Sema4d|Irs1
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS,0.0242984379671624,0.835883414830783,0.352487857583619,-0.677776275899239,-1.68582649474017,7,Inpp4b|Pitpnm2|Efr3a
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.0514096185737977,0.835883414830783,0.257206466468838,-0.594655048096505,-1.5895820068312,9,Inpp4b|Pitpnm2|Efr3a
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.055363321799308,0.835883414830783,0.252961123069611,-0.679135571776478,-1.52150796588705,5,Inpp4b|Efr3a
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.0396435311405811,0.835883414830783,0.321775918075361,-0.606740122822128,-1.62188681513402,9,Inpp4b|Pitpnm2|Efr3a|Serinc1|Pip5k1b|Dgkh
GOBP_PHOSPHOLIPID_TRANSPORT,0.0449826989619377,0.835883414830783,0.282013350011725,-0.703938292020577,-1.57707498077385,5,Pitpnm2|Ano3|Tmem30a
GOBP_PLACENTA_DEVELOPMENT,0.0449826989619377,0.835883414830783,0.282013350011725,-0.697899838449112,-1.56354667274164,5,Stk3|Map3k4|Stox2|Mapk1|Hectd1
GOBP_POLYOL_METABOLIC_PROCESS,0.0847457627118644,0.835883414830783,0.199915231309662,-0.607283816867715,-1.45046916883736,6,Inpp4b|Ptk2b
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS,0.0274218431347807,0.835883414830783,0.352487857583619,0.56657107327084,1.67087255482746,8,L1cam|Robo1|Sema4d|Mapt|Macf1|Dscam
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.050312725133358,0.835883414830783,0.321775918075361,0.295944383786777,1.48692190325585,38,Eps8|Smpd3|Dpysl3|Ephb2|Tgfbr1|Sema4d|Mtss1|Cntnap2|Map4k4|Gsk3b|Mapt|Nrg1|Dnm3|Clasp2
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.0389934719753441,0.835883414830783,0.321775918075361,0.294751448094628,1.4520861831303,37,Eps8|L1cam|Robo1|Dpysl3|Ephb2|Tgfbr1|Sema4d|Grip1|Tenm3|Gsk3b|Mapt|Dnm3|Macf1|Epha4|Dscam|Apc|Ntrk3|Negr1|Ccdc88a|Tenm1|Plxna4|Lrrc7|Gpm6a|Magi2|Nptn
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.0570934256055363,0.835883414830783,0.248911114434702,-0.673667205169628,-1.50925685771589,5,Smoc2|Ptk2b|Map3k4|Mapk1|Hsp90aa1
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.0665557404326123,0.835883414830783,0.224966093540314,-0.60097608331712,-1.55213810963449,8,Smoc2|Ptk2b|Babam2|Map3k4|Parp1|Mapk1|Hsp90aa1
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.0208363268046735,0.835883414830783,0.352487857583619,-0.727615248179934,-1.63011987917343,5,Zbtb16|Rreb1|Lmo3|Stk3
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY,0.0922330097087379,0.835883414830783,0.231126709673834,0.546515794996849,1.42759857428934,6,Dpysl3|Tgfbr1|Dnm3|Tenm1|Gpm6a
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.0468224572113548,0.835883414830783,0.321775918075361,0.387280927246404,1.53543211034455,17,L1cam|Robo1|Ephb2|Sema4d|Tenm4|Mapt|Macf1|Epha4|Dscam
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,0.0487501172097342,0.835883414830783,0.321775918075361,0.446507531137963,1.52373650217869,12,Eps8|Dpysl3|Tgfbr1|Gsk3b|Dnm3|Apc|Ccdc88a|Tenm1|Gpm6a
GOBP_POSITIVE_REGULATION_OF_TRANSLATION,0.0467128027681661,0.835883414830783,0.276500599254472,-0.691049059622862,-1.54819846394527,5,Prr16|Ptk2b|Impact|Pkm
GOBP_PROTEIN_KINASE_B_SIGNALING,0.0852130325814536,0.835883414830783,0.245041785430996,0.472888091151292,1.4756995671351,9,Smpd3|Fgfr1|Tgfbr1|Nrg1
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.0913385826771654,0.835883414830783,0.184706471207739,-0.512683615938224,-1.50917298375441,12,Syne1|Zbtb16|Nup93|Stk3|Prickle1|Kpna1|Parp1
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.0865800865800866,0.835883414830783,0.181383128498408,-0.393078187776265,-1.4819459133056,30,Nptx1|Syne1|Zbtb16|Nup93|Tmem30a|Immp2l|Vps13c|Sorl1|Stk3|Prickle1|Kpna1|Ccdc47|Parp1|Dlg1
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,0.0922330097087379,0.835883414830783,0.231126709673834,0.549500098486169,1.43539411733787,6,Pde4b|Pde4d|Fgf13|Cacna1c
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.0793088230862103,0.835883414830783,0.287805130535564,0.318930858707506,1.49752971435036,30,Eps8|Tgfbr1|Mtss1|Pde4b|Akap13|Sema3e|Pde4d|Ctnna2|Fgf13|Rasa1|Cacna1c
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.0631067961165049,0.835883414830783,0.282013350011725,0.574433656957929,1.50052510321624,6,Tgfbr1|Akap13|Clasp2|Prox1|Ccdc88a|Ppm1e
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.0393678001425528,0.835883414830783,0.321775918075361,0.542631094014106,1.60027125484882,8,Khdrbs3|Srrm4|Ddx5|Rbfox1|Celf4|Rbfox3
GOBP_REGULATION_OF_AXONOGENESIS,0.00856784465150013,0.835883414830783,0.380730400722792,0.444000784725587,1.84828167930695,20,L1cam|Robo1|Ephb2|Sema4d|Sema3e|Ptprs|Fgf13|Sema6d|Gsk3b|Mapt|Macf1|Dcc|Epha4|Dab1
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.0133076833364389,0.835883414830783,0.380730400722792,0.500239311958981,1.84601369005839,15,Myo5b|Chrm3|Ephb2|Adamts18|Pabpc4|mt-Co2|Ptpro
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.0332830365723953,0.835883414830783,0.321775918075361,0.264539242590983,1.50819817262967,63,Smpd3|Robo1|Dpysl3|Fgfr1|Ephb2|Tgfbr1|Sema4d|Pde4b|Ptprg|Sema3e|Pde4d|Slc8a1|Map4k4|Ptpro|Ctnna2|Fgf13|Cacna1c|Sema6d|Mef2c|Cdh13|Nrp2|Nrg1|Nexmif|Clasp2|Srgap2|Macf1|Nisch
