pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS,0.0246735795379588,0.967856871060544,0.352487857583619,-0.349925570171829,-1.63668444080849,38,Itm2c|Aldoa|Chst1|Gapdh|Galnt16|Pkm|Atp6v0c|Prkag2|Atp5g1|Tmsb4x|Man1a|Adcy1|St8sia3|Parp1|Cst3|Galnt9|Atp6v1a|Atp5g3|Galnt13|Hs3st4|Atp5a1|Galnt17|Plcb1|Atp5c1|Cltc
GOBP_NOTCH_SIGNALING_PATHWAY,0.0270901414291756,0.967856871060544,0.352487857583619,0.620627057917081,1.65450538085517,6,Bcl6|Bend6|Cd46|Dtx3
GOBP_ACIDIC_AMINO_ACID_TRANSPORT,0.647196261682243,1,0.0738052724171275,0.316489243917276,0.843716287203641,6,Apba1|Slc17a7|Dtnbp1|Snca|Grm7
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT,0.0943089430894309,1,0.184706471207739,-0.400621816400714,-1.42414111650852,15,Wipf3|Myl6|Pkp2
GOBP_ACTIN_FILAMENT_BASED_PROCESS,0.544510385756677,1,0.059989249649033,-0.179472533796595,-0.944095845952843,63,Specc1|Wipf3|Aldoa|Myl6|Pkp2|Cx3cl1|Cfl1|Capza2|Dmd|Acap2|Tmsb4x
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.931707317073171,1,0.0580983576873206,0.167711526079563,0.602389345592963,13,Mtss1|Shank1|Eps8|Rock1|Dpysl3|Sorbs1|Clasp2|Ccdc88a|Ppm1e|Rock2|Pfn2|Actg1
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION,0.48731884057971,1,0.0753093764172773,-0.415018238651519,-0.977384931047897,5,Cfl1|Capza2
GOBP_ACTIN_FILAMENT_ORGANIZATION,0.672552166934189,1,0.05378728077603,-0.189036229536378,-0.843837175935325,33,Aldoa|Cx3cl1|Cfl1|Capza2|Tmsb4x|Arpc1a|Fmn1|Arpc5|Actr2|Diaph2|Arpc2|Actg1|Pfn2|Wasl
GOBP_ACTIN_FILAMENT_POLYMERIZATION,0.22165820642978,1,0.11776578836269,-0.380165450177431,-1.23806418500859,12,Capza2|Tmsb4x|Arpc1a|Fmn1|Arpc5|Arpc2|Pfn2|Wasl
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION,0.469594594594595,1,0.0736212741014394,-0.297901483020404,-0.99388135699425,13,Myl6|Pkp2
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION,0.221105527638191,1,0.117249716749792,-0.360394632936611,-1.2355674588803,14,Cfl1|Capza2|Tmsb4x|Arpc1a|Fmn1|Arpc5|Arpc2|Pfn2|Wasl
GOBP_ACTION_POTENTIAL,0.262642740619902,1,0.104343952581949,-0.312286747906564,-1.16993819654605,18,Pkp2|Calm3|Dmd|Ywhah|Atp1b1|Nos1ap|Kcnh7|Atp2a2|Cacnb2|Calm1
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE,0.746376811594203,1,0.0545680646670941,-0.32951600795982,-0.776023679743427,5,Hsp90aa1
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY,0.273344651952462,1,0.104343952581949,-0.412378178459044,-1.16836210361468,8,Prkag2|Ppia|Zfp91|Rplp1|Prnp
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.258536585365854,1,0.132846300606183,0.328282828282828,1.17913230367294,13,Fhod3|Myo18a|Frmd5|Epb41l4a|Rock1|Sorbs1|Clasp2|Ccdc88a|Ppm1e|Nebl|Rock2|Pfn2|Actg1
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,0.0537905284037495,1,0.321775918075361,0.62822087948999,1.56208494359354,5,Bcl6|Ephb2|Cd46|Thoc1
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.302405498281787,1,0.0988903007520636,-0.35810233803394,-1.1219900794865,11,Grm8|Htr4|Adcy1|Rims2
GOBP_ADULT_BEHAVIOR,0.678391959798995,1,0.0553642837725362,-0.24114671163575,-0.826741029091659,14,Homer1|Oxr1|Btbd9|Abhd12|Cntnap2|Uchl1|Dab1|Fgf12|Snca|Chl1|Shank2|Eps8|Shank1|Nrxn2
GOBP_ADULT_LOCOMOTORY_BEHAVIOR,0.666666666666667,1,0.0566484183613995,-0.274706867671692,-0.831890679150952,10,Oxr1|Btbd9|Abhd12|Uchl1|Dab1|Fgf12|Snca|Chl1|Shank2|Eps8
GOBP_AEROBIC_RESPIRATION,0.751700680272109,1,0.0513223330421143,-0.266993326310222,-0.780140653836956,9,Mdh1|Chchd2|Sdha|Cox4i1|Atp5a1|Atp5c1
GOBP_AGING,0.683333333333333,1,0.072003313661988,0.238681873027064,0.81093063110688,11,Bcl6|Polb|mt-Atp6|Dnmt3a
GOBP_ALPHA_BETA_T_CELL_ACTIVATION,0.702898550724638,1,0.0573667426768556,-0.341118547992238,-0.803348136197224,5,Tox|Zbtb16
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.702898550724638,1,0.0573667426768556,-0.341118547992238,-0.803348136197224,5,Tox|Zbtb16
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.389294403892944,1,0.104732821580651,0.305717260030077,1.07826787459029,12,Ddx5|Srrm4|Rbm5|Rbfox3|Sfswap|Celf5
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.741687979539642,1,0.0714786287425507,0.198112042613783,0.787096483799774,17,Hdac7|Gpi1|Rock1|Zeb2|Foxp1|Macf1|Clasp2|Robo1|Slc8a1|Pak3|Akt3|Rock2|Adgrb1|Atp5a1|Pfn2|Zfand5
GOBP_AMIDE_BIOSYNTHETIC_PROCESS,0.046031746031746,1,0.266350657088526,-0.322778899486205,-1.50947513882164,39,Rpl19|Rps10|Gapdh|Ddx3x|Rpl9|Rpl13|Enc1|Pkm|Rpl17|Dmd|Rps23|Ncbp1|Rps14|St8sia3|Pcsk5|Cpeb1|Rplp1|Lars2|Eif4a2|Rpl27a|Eif4g2|Rps15|Cdkal1|Csde1
GOBP_AMIDE_TRANSPORT,0.584040747028863,1,0.0630790410571939,-0.317195325542571,-0.898687217622665,8,Cpe|Rims2|Snap25|Psap|Ppp3cb|Ptprn2|Rapgef4|Mcu
GOBP_AMINE_TRANSPORT,0.487804878048781,1,0.0732558655828455,-0.387853305094531,-0.978918186398058,6,Syt4|Rab3a
GOBP_AMINO_ACID_TRANSPORT,0.951388888888889,1,0.0546808488785442,0.208780564737546,0.5971233560724,7,Apba1|Slc17a7|Dtnbp1|Snca
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,0.346014492753623,1,0.0940503465727813,-0.467754886726762,-1.1015818948011,5,Itm2c|Nsg1|Prnp|Rock2
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.176151761517615,1,0.173747838999571,0.245755729420722,1.24199581152817,32,Cnot3|Hdac7|Bcl6|Gpi1|Fhod3|Adam12|Ephb2
GOBP_ANATOMICAL_STRUCTURE_MATURATION,0.371278458844133,1,0.0880945010398517,-0.39969572042124,-1.06363257340257,7,Cx3cl1|Ppp2r1a|Zbtb16
GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.873801916932907,1,0.0415717899246479,-0.153301370288682,-0.68921148792269,34,Itga8|Slit1|Pkp2|Cyp7b1
GOBP_ANION_TRANSMEMBRANE_TRANSPORT,0.581436077057793,1,0.0647943366000727,-0.33760835492788,-0.898411529089436,7,Ano3|Gabra4
GOBP_ANION_TRANSPORT,0.608766233766234,1,0.0589694466690997,-0.24727951639008,-0.893208895701796,16,Ano3|Syt4|Gabra4|Mif
GOBP_ANTEROGRADE_AXONAL_TRANSPORT,0.923913043478261,1,0.044774889329693,-0.255813953488372,-0.602452326200695,5,Cnih2|Caly|Agbl4|Kif5a|Dtnbp1
GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.0532258064516129,1,0.248911114434702,-0.400479874457987,-1.54055094463533,19,Itm2c|Ubb|Cx3cl1|Ddx3x|Ppia|Ppp2r1a|Mif|Dido1|Fhit|Parp1
GOBP_APPENDAGE_DEVELOPMENT,0.639372822299652,1,0.059989249649033,-0.341375366005303,-0.861610690901386,6,Zbtb16|Pcsk5|Fmn1
GOBP_APPENDAGE_MORPHOGENESIS,0.639372822299652,1,0.059989249649033,-0.341375366005303,-0.861610690901386,6,Zbtb16|Pcsk5|Fmn1
GOBP_ASSOCIATIVE_LEARNING,0.0753064798598949,1,0.216542836735348,-0.562585293961097,-1.49709895153155,7,Tanc1|Pgrmc1
GOBP_ATP_BIOSYNTHETIC_PROCESS,0.0727580372250423,1,0.216542836735348,-0.451014472841644,-1.46879435120987,12,Aldoa|Atp6v0c|Prkag2|Atp5g1|Tmsb4x|Parp1|Atp6v1a|Atp5g3
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,0.911231884057971,1,0.0454059226590179,-0.263543217491381,-0.620655059143656,5,Chchd2|Sdha|Cox4i1
GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT,0.531409168081494,1,0.0676760401641789,-0.329740620325254,-0.934230919419721,8,Atp6v0c|Atp5g1|Atp6v1a|Atp5g3|Atp5a1|Atp5c1
GOBP_AXONAL_TRANSPORT,0.797962648556876,1,0.048505983646947,-0.257095158597663,-0.728409639546792,8,Cnih2|Caly|Uchl1|Agbl4|Mapt|Kif5a|Tmem108|Dtnbp1
GOBP_AXON_DEVELOPMENT,0.84407796101949,1,0.0402477565068868,-0.145377591358159,-0.720537113373199,48,Cck|Slit1|Hsp90aa1|Pgrmc1|Etv1|Plxna1|Rab3a|Adcy1|Vcl
GOBP_AXON_EXTENSION,0.74293059125964,1,0.0716527366829457,0.199147825582141,0.809158602376923,18,D130043K22Rik|Rufy3|Dnm2|Dvl1|L1cam|Slit3|Plxna4|Mapt|Ulk2|Map1b|Macf1|Ptprs
GOBP_AXO_DENDRITIC_TRANSPORT,0.910652920962199,1,0.0430173196927508,-0.197986577181208,-0.620322605790276,11,Cnih2|Hspa8|Caly|Uchl1|Hnrnpu|Agbl4|Mapt|Kif5a|Tmem108|Dtnbp1|Apba1
GOBP_BEHAVIOR,0.442622950819672,1,0.0702812841717392,-0.20222226174348,-1.01069501091532,51,Tanc1|Cck|Itga8|Pgrmc1|Syt4|Etv1|Homer1|Rasgrf1
GOBP_BIOLOGICAL_ADHESION,0.561764705882353,1,0.0580983576873206,-0.173489528816764,-0.932684989727282,68,Fibcd1|Peak1|Itga8|Pkp2|Ptprt|Cx3cl1|Ppia|Chrd|Plxna1|Ppp2r1a|Zbtb16|Atp1b1|Zdhhc21|Vcl
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST,0.563922942206655,1,0.0662842187012672,-0.343944713573746,-0.915273249413591,7,Rnasek|Ppia
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.0796178343949045,1,0.199915231309662,-0.311326911299589,-1.41538003683157,36,Rnasek|Hsp90aa1|Cx3cl1|Gapdh|Ddx3x|Cfl1|Ppia|Mif|Vamp2|Ncbp1|Tubb4b|Pja2|Hspa8
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS,0.399532710280374,1,0.100633389423036,0.380431470549425,1.01417736632869,6,Dvl1|Nrxn2|Shank1|Shank2
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.123711340206186,1,0.16440575583821,-0.445163115723337,-1.3947649779029,11,Rnasek|Gapdh|Cfl1|Ppia|Hspa8
GOBP_BIOMINERALIZATION,0.395555555555556,1,0.0982123351217438,0.42358803986711,1.05326091660609,5,Rock1|Atp2b1|Slc8a1|Gpm6b|Rock2
GOBP_BLASTOCYST_DEVELOPMENT,0.7,1,0.0673623868166279,0.322413645385588,0.801688574048674,5,Cnot3
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.584444444444444,1,0.0764767053228531,0.361825507869745,0.899687031271968,5,Hdac7
GOBP_BLOOD_VESSEL_MORPHOGENESIS,0.547803617571059,1,0.0880945010398517,0.248873621707726,0.940686486679279,15,Hdac7|Adam12|Ephb2
GOBP_BONE_DEVELOPMENT,0.231173380035026,1,0.117249716749792,-0.458883411922893,-1.22113727863012,7,Rpl13|Bbx|Zbtb16
GOBP_B_CELL_ACTIVATION,0.393333333333333,1,0.0985499803531691,0.423983560824027,1.05424438810767,5,Bcl6|Ephb2|Thoc1
GOBP_CALCINEURIN_MEDIATED_SIGNALING,0.684782608695652,1,0.0585937568945671,-0.345120109795158,-0.812771977953045,5,Ppp3r1
GOBP_CALCIUM_ION_IMPORT,0.85,1,0.0613026075396207,0.195034009491433,0.662635374854207,11,Cacna1d|Cacna1a|Cacna1c|Mcu|Cacna1b|Slc8a1|Cacna2d1|Cacnb2|Prnp|Atp2a2
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS,0.380710659898477,1,0.0847985102819124,-0.350574748436447,-1.06164024234922,10,Syt4|Rab3a|Vamp2|Rims2|Atp2a2|Syt1|Ppp3cb
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER,0.563405797101449,1,0.0679922591544058,-0.388298211328942,-0.914458173546515,5,Syt4|Rims2|Atp2a2|Syt1
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.987138263665595,1,0.0362254755857254,-0.120244148003412,-0.491323376077766,24,Cx3cl1|Calm3|Dmd|Atp1b1|Nos1ap
GOBP_CALCIUM_ION_TRANSPORT,0.854604200323102,1,0.0431036828790402,-0.165883094057251,-0.682884138435713,25,Cx3cl1|Homer1|Calm3|Dmd|Atp1b1|Nos1ap
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.527027027027027,1,0.0678338263479455,-0.282810932214071,-0.943535125209422,13,Cx3cl1|Calm3|Dmd
GOBP_CALCIUM_MEDIATED_SIGNALING,0.453507340946166,1,0.0736212741014394,-0.269949066213922,-1.01132605146633,18,Ppp3r1|Calm3|Dmd|Atp1b1|Atp2a2|Prnp|Calm1|Ppp3cb|Calm2|Slc8a1|Sgcd|Grin2b|Ank2|Camta1|Mapt|Mcu|Nrg1|Cacna1c
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,0.512733446519525,1,0.0694481442003175,-0.333763404437236,-0.945628390850015,8,Ddx3x|Kpna1|Cdk14
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.516203703703704,1,0.0852884689790502,0.328741103841229,0.940216784313154,7,Gpi1|Zfp692|St6galnac5|Snca|Sorbs1
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.0333292548650023,1,0.321775918075361,-0.37092702326725,-1.59716345040302,30,Itm2c|Aldoa|Chst1|Galnt16|Atp6v0c|Prkag2|Atp5g1|Tmsb4x|Man1a|Adcy1|St8sia3|Parp1|Galnt9|Atp6v1a|Atp5g3|Galnt13|Atp5a1|Galnt17|Plcb1|Atp5c1|Cltc
GOBP_CARBOHYDRATE_HOMEOSTASIS,0.194444444444444,1,0.151148761385484,0.445,1.27272331975081,7,Gpi1|Unc13b|Mcu|Ptprn2|Csmd1|Ppp3cb|Mbd5
GOBP_CARBOXYLIC_ACID_TRANSPORT,0.910652920962199,1,0.0430173196927508,-0.197986577181208,-0.620322605790276,11,Syt4|Mif|Slc6a17|Pnpla8|Psap|Grm7|Snca|Dtnbp1|Slc16a7|Slc17a7|Apba1
GOBP_CARDIAC_CELL_DEVELOPMENT,0.377777777777778,1,0.100990587455923,0.430232558139535,1.06978265647442,5,Fhod3|Sgcd|Slc8a1|Hnrnpu|Nebl
GOBP_CARDIAC_CHAMBER_DEVELOPMENT,0.366024518388792,1,0.088894528862045,-0.40051622344386,-1.0658160187007,7,Pkp2|Ap2b1|Cpe
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS,0.614130434782609,1,0.0637845390312975,-0.372699043905804,-0.877721496079504,5,Pkp2|Cpe
GOBP_CARDIAC_CONDUCTION,0.487437185929648,1,0.0713052987340038,-0.281983009191308,-0.966743115109613,14,Pkp2|Calm3|Atp1b1|Atp2a2|Cacnb2|Calm1|Kcnn2|Calm2|Cacna2d1|Slc8a1|Atp2b1
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.38474025974026,1,0.0819778796501272,-0.293416751427491,-1.05986317164065,16,Pkp2|Calm3|Dmd|Atp1b1|Nos1ap
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,0.938775510204082,1,0.0411544018789903,-0.203074606231771,-0.593373468441152,9,Pkp2
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.891752577319588,1,0.0439759278026345,-0.203908324919042,-0.638876358473235,11,Pkp2|Nos1ap|Atp2a2|Cacnb2|Kcnn2|Cacna2d1|Sgcd|Fgf12|Ank2
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.285046728971963,1,0.122679189568808,0.430948419301165,1.14884852265025,6,Fhod3|Nrg1|Sgcd|Slc8a1|Hnrnpu|Nebl
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.867595818815331,1,0.0458620343117985,-0.263355775227,-0.664693982174099,6,Atp1b1|Nos1ap
GOBP_CARDIAC_MUSCLE_CONTRACTION,0.350245499181669,1,0.0875697115548511,-0.297735653143699,-1.09178124799155,17,Pkp2|Calm3|Dmd|Atp1b1|Nos1ap|Atp2a2|Cacnb2|Calm1|Kcnn2|Calm2|Cacna2d1|Slc8a1|Sgcd|Fgf12
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.654589371980676,1,0.0749278818393739,0.27065014565638,0.847464172515191,9,Fhod3|Vgll4|Nrg1|Tenm4|Sgcd|Slc8a1|Hnrnpu|Nebl
