pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.115173674588665,0.787663755458515,0.176694268938498,-0.639274425800661,-1.44375557110533,5,Tubb5|Tubb2a|Tuba1a|Son
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.153333333333333,0.787663755458515,0.16823816568964,0.499250980193355,1.35727680478735,7,Nr4a3|Il16|Rasgrp1|Ccbe1
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.138939670932358,0.787663755458515,0.159646701919906,-0.624919242424214,-1.41133541610221,5,Prrt1
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.153333333333333,0.787663755458515,0.16823816568964,0.5,1.35931310967251,7,Nr4a3|Ccbe1|Mctp1|Pde4d|Nav3|Dock4|Magi2
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.0977777777777778,0.787663755458515,0.213927855492356,0.538900192331918,1.46506819248362,7,Nptx1|Peak1|Slit1|Epha7|Robo2
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.145454545454545,0.787663755458515,0.175204047558551,0.476140518898928,1.35170444209941,8,Nr4a3|Il16|Rasgrp1
GOBP_RNA_SPLICING,0.12410071942446,0.787663755458515,0.16823816568964,-0.571365708540669,-1.41447740571721,7,Prpf4b|Snrnp70|Srsf2|Ddx5|Son
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.12410071942446,0.787663755458515,0.16823816568964,-0.571365708540669,-1.41447740571721,7,Prpf4b|Snrnp70|Srsf2|Ddx5|Son
GOBP_SECRETION,0.161572052401747,0.787663755458515,0.161978948883402,0.521751824936337,1.33579376407753,6,Nr4a3|Rasgrp1|Stxbp5l
GOBP_VESICLE_MEDIATED_TRANSPORT,0.161363636363636,0.787663755458515,0.165656695205483,0.463697289412384,1.31637964216447,8,Nr4a3|Rasgrp1|Mib1|Stxbp5l
GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.171739130434783,0.811857707509881,0.156312403073186,0.558728838827748,1.31503465023001,5,Mib1|Cyp7b1|Slit1|Robo2
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.179545454545455,0.82379679144385,0.156312403073186,0.454418015647226,1.29003692384924,8,Nr4a3|Cyp7b1|Slit1|Robo2|Mctp1|Pde4d
GOBP_BIOLOGICAL_ADHESION,0.337408312958435,0.835047189745035,0.114266502484433,0.327449032691733,1.11162440002835,14,Nr4a3|Tmod3|Rasgrp1|Peak1
GOBP_CELLULAR_ION_HOMEOSTASIS,0.430434782608696,0.835047189745035,0.0919686140000427,0.444444444444444,1.04605276107263,5,Grm1|Pde4d|Grin2a|Ryr3|Grik2
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION,0.239208633093525,0.835047189745035,0.116739204791222,-0.515548803234331,-1.27629663947115,7,Prrt1|Actb
GOBP_CELLULAR_RESPONSE_TO_STRESS,0.425764192139738,0.835047189745035,0.0928481214159878,0.398398179848389,1.01998264083935,6,Nr4a3|Rasgrp1
GOBP_CELL_CELL_ADHESION,0.307142857142857,0.835047189745035,0.118815039412263,0.354701277720522,1.10773752500761,11,Nr4a3|Tmod3|Rasgrp1
GOBP_CELL_JUNCTION_ORGANIZATION,0.45362563237774,0.835047189745035,0.0753093764172773,-0.341150467550996,-1.01047060905034,14,Prrt1|Cntn5|Actb|Tubb5|Tuba1a|Ptprs
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.411334552102377,0.835047189745035,0.0847985102819124,-0.458333333333333,-1.03511305429511,5,Nlgn1|Grik2|Magi2|Grin2a|Cdk14
GOBP_CHEMICAL_HOMEOSTASIS,0.458333333333333,0.835047189745035,0.0952879846194844,0.348075160031216,0.996547390727266,9,Homer1|Nptx1|Cyp7b1|Grm1|Pde4d|Grin2a|Ryr3|Grik2
GOBP_CYTOSKELETON_ORGANIZATION,0.295575221238938,0.835047189745035,0.102080107662747,-0.460079528963055,-1.18705192256402,8,Actb|Tubb5|Tubb2a|Tuba1a|Son
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,0.430434782608696,0.835047189745035,0.0919686140000427,0.444444444444444,1.04605276107263,5,Grm1|Pde4d|Grin2a|Ryr3|Grik2
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.497816593886463,0.835047189745035,0.0840745577910723,0.372219918549939,0.952960818345239,6,Nr4a3|Ccbe1|Epha7|Epha6
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.408296943231441,0.835047189745035,0.0952879846194844,0.404908044455873,1.03664925537151,6,Homer1|Grik4|Grm1|Grin2a|Grik2|Gria2
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.360869565217391,0.835047189745035,0.102449405629826,0.472222222222222,1.11143105863967,5,Ano3|Kcnc2|Pde4d|Grin2a|Ryr3
GOBP_ION_HOMEOSTASIS,0.430434782608696,0.835047189745035,0.0919686140000427,0.444444444444444,1.04605276107263,5,Grm1|Pde4d|Grin2a|Ryr3|Grik2
GOBP_ION_TRANSPORT,0.478155339805825,0.835047189745035,0.0922597260527354,0.293037943884084,0.978743541762427,13,Il16|Ano3|Homer1|Grik4|Grm1|Kcnc2
GOBP_LOCOMOTION,0.45959595959596,0.835047189745035,0.096887770327544,0.277514769120894,0.996491629300365,17,Nr4a3|Il16|Peak1|Cyp7b1|Slit1|Ccbe1|Epha7|Robo2|Mctp1|Epha6|Nav3|Dock4|Grin2a|Magi2
GOBP_METAL_ION_HOMEOSTASIS,0.430434782608696,0.835047189745035,0.0919686140000427,0.444444444444444,1.04605276107263,5,Grm1|Pde4d|Grin2a|Ryr3|Grik2
GOBP_METAL_ION_TRANSPORT,0.22707423580786,0.835047189745035,0.134273452883202,0.483915166504025,1.23892400728543,6,Il16|Homer1|Kcnc2|Pde4d|Grin2a|Ryr3
GOBP_MICROTUBULE_BASED_PROCESS,0.296762589928058,0.835047189745035,0.102821842840815,-0.479350477834597,-1.18668378270119,7,Tubb5|Tubb2a|Tuba1a|Dync1i2|Son
GOBP_MITOTIC_CELL_CYCLE,0.325539568345324,0.835047189745035,0.0972150808846466,-0.460361585696994,-1.1396747331787,7,Tubb5|Srsf2|Tubb2a|Tuba1a|Son
GOBP_MUSCLE_CONTRACTION,0.43695652173913,0.835047189745035,0.0911073131586733,0.442637363558616,1.0417995816849,5,Tmod3|Homer1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.386363636363636,0.835047189745035,0.100990587455923,0.372657274835456,1.05792822450944,8,Tmod3|Slit1|Epha7|Robo2|Mctp1|Nav3
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.430131004366812,0.835047189745035,0.0922597260527354,0.396641928523785,1.01548627023663,6,Mib1|Slit1|Epha7|Robo2
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,0.321739130434783,0.835047189745035,0.109684061970549,0.486111111111111,1.14412020742319,5,Slit1|Robo2|Mctp1|Nav3|Magi2
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.483576642335766,0.835047189745035,0.0760837160951725,-0.417181388645133,-0.977689746622328,6,Prrt1
GOBP_NERVOUS_SYSTEM_PROCESS,0.484745762711864,0.835047189745035,0.0721797965581253,-0.367171071411004,-0.99983556794409,10,Prrt1|Cntn5
GOBP_ORGANIC_ACID_METABOLIC_PROCESS,0.244972577696527,0.835047189745035,0.116234148779716,-0.553768939945553,-1.25064754647449,5,Dalrd3|Cpt1c|Lars2
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.279475982532751,0.835047189745035,0.119348440591015,0.457996499849749,1.17256680135863,6,Fhit|Trhde|Mib1
GOBP_PHOSPHORYLATION,0.322147651006711,0.835047189745035,0.0937465422491719,-0.422415959766298,-1.13371135140986,9,Prrt1|Actb|Prpf4b
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.377729257641921,0.835047189745035,0.0999276973731092,0.422535211267606,1.08177848804519,6,Mib1|Robo2|Nav3|Magi2|Clstn2|Nlgn1
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.4,0.835047189745035,0.096240602328129,0.456421535550351,1.07424226681978,5,Rasgrp1|Ccbe1|Robo2|Clstn2|Nlgn1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.230434782608696,0.835047189745035,0.132846300606183,0.519646844436692,1.22305053691279,5,Rasgrp1|Ccbe1|Epha7|Grin2a|Magi2
GOBP_POSITIVE_REGULATION_OF_TRANSPORT,0.275555555555556,0.835047189745035,0.121543282035469,0.434888879415931,1.18230031008172,7,Nr4a3|Homer1|Mib1|Kcnc2
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,0.447826086956522,0.835047189745035,0.0897104652742981,0.436663191309077,1.02773865808721,5,Homer1|Nptx1
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE,0.43695652173913,0.835047189745035,0.0911073131586733,0.443061403878431,1.04279761091644,5,Tmod3|Slit1|Epha7
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.447897623400366,0.835047189745035,0.0802023444698144,-0.440181691368745,-0.994118869085431,5,Prrt1
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,0.447897623400366,0.835047189745035,0.0802023444698144,-0.440181691368745,-0.994118869085431,5,Prrt1
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.425764192139738,0.835047189745035,0.0928481214159878,0.398398179848389,1.01998264083935,6,Nr4a3|Rasgrp1
GOBP_REGULATION_OF_CELL_DEATH,0.415217391304348,0.835047189745035,0.0940503465727813,0.452156312113876,1.06420355712706,5,Nr4a3|Epha7|Grin2a|Grik2
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.447897623400366,0.835047189745035,0.0802023444698144,-0.440181691368745,-0.994118869085431,5,Prrt1
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.377729257641921,0.835047189745035,0.0999276973731092,0.422535211267606,1.08177848804519,6,Grik4|Grm1|Kcnc2|Grin2a|Grik2|Nlgn1
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.281021897810219,0.835047189745035,0.107140237276725,-0.51159245867664,-1.19894778365323,6,Snrnp70|Srsf2|Ddx5|Son
GOBP_REGULATION_OF_MRNA_PROCESSING,0.281021897810219,0.835047189745035,0.107140237276725,-0.51159245867664,-1.19894778365323,6,Snrnp70|Srsf2|Ddx5|Son
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.281021897810219,0.835047189745035,0.107140237276725,-0.51159245867664,-1.19894778365323,6,Snrnp70|Srsf2|Ddx5|Son
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.290909090909091,0.835047189745035,0.119348440591015,0.402652728539786,1.14308163281145,8,Rasgrp1|Slit1|Ccbe1|Epha7|Robo2
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.493478260869565,0.835047189745035,0.0843144320642653,0.416666666666667,0.980674463505594,5,Grik4|Grm1|Grin2a|Grik2|Nlgn1
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.204347826086957,0.835047189745035,0.142056643575821,0.540557392085535,1.27226599314592,5,Il16|Rasgrp1|Slit1|Robo2
GOBP_REGULATION_OF_RNA_SPLICING,0.281021897810219,0.835047189745035,0.107140237276725,-0.51159245867664,-1.19894778365323,6,Snrnp70|Srsf2|Ddx5|Son
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY,0.200873362445415,0.835047189745035,0.143758989039275,0.496910937268121,1.27219589770609,6,Nptx1|Slit1|Epha7|Robo2|Clstn2|Nlgn1
GOBP_REGULATION_OF_TRANSPORT,0.37410071942446,0.835047189745035,0.106323255932708,0.322346401917404,1.05095272160923,12,Nr4a3|Il16|Homer1|Mib1|Stxbp5l|Kcnc2|Mctp1|Pde4d
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY,0.321167883211679,0.835047189745035,0.0988903007520636,-0.486300525924041,-1.13967461376234,6,Prrt1|Actb
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.478260869565217,0.835047189745035,0.0860347242455604,0.421934441659151,0.99307279730069,5,Mib1|Stxbp5l|Mctp1|Magi2|Nlgn1
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.293478260869565,0.835047189745035,0.115734447701689,0.495141891432248,1.16537522097471,5,Ano3|Grm1|Kcnc2|Grin2a|Grik2
GOBP_RESPONSE_TO_METAL_ION,0.208695652173913,0.835047189745035,0.140406238523342,0.534581398013229,1.25820078167207,5,Homer1|Nptx1|Kcnc2|Ryr3|Nlgn1
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.373362445414847,0.835047189745035,0.100633389423036,0.423696728826797,1.08475221585654,6,Nr4a3|Homer1
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.49636803874092,0.835047189745035,0.0899860794997137,0.322741451449478,0.964375974173659,10,Nr4a3|Homer1|Nptx1
GOBP_SYNAPSE_ORGANIZATION,0.305084745762712,0.835047189745035,0.09754492162472,-0.391345620560371,-1.14267660609879,13,Prrt1|Cntn5|Actb|Tubb5|Tuba1a|Ptprs
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.342794759825328,0.835047189745035,0.105920292736253,0.437077216486296,1.11900906196926,6,Homer1|Grik4|Grm1|Grik2|Nlgn1|Gria2
GOBP_TAXIS,0.463636363636364,0.835047189745035,0.0902635484340068,0.350100113745229,0.993891215188495,8,Il16|Cyp7b1|Slit1|Epha7|Robo2|Epha6
GOBP_HEAD_DEVELOPMENT,0.507194244604317,0.841726618705036,0.0728938564822936,-0.382188026190531,-0.946147659373722,7,Cntn5|Actb
GOBP_BEHAVIOR,0.533333333333333,0.844434782608696,0.0813027345384498,0.343331501020058,0.933390020600208,7,Nr4a3|Homer1
GOBP_CATION_TRANSMEMBRANE_TRANSPORT,0.516187050359712,0.844434782608696,0.072003313661988,-0.378889400193226,-0.93798155511973,7,Prrt1
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.528888888888889,0.844434782608696,0.0817515582532145,0.343841269014249,0.934775889235,7,Slit1|Epha7|Robo2|Pde4d|Nav3|Dock4
GOBP_POSTSYNAPSE_ORGANIZATION,0.541304347826087,0.844434782608696,0.0793434960134973,0.396417335560253,0.933015258899683,5,Homer1|Nptx1|Epha7
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.52,0.844434782608696,0.0826646449123753,0.345910332140715,0.94040089850009,7,Homer1|Slit1|Epha7|Robo2
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.539305301645338,0.844434782608696,0.0706196247122591,-0.408101614782326,-0.921668310414764,5,Prrt1
GOBP_PROGRAMMED_CELL_DEATH,0.55,0.84950495049505,0.0808589150280032,0.322325641958575,0.915042901716239,8,Fhit|Nptx1|Epha7|Robo2
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.566546762589928,0.866483283961066,0.0673623868166279,-0.360214409671086,-0.891749602885463,7,Prrt1|Actb
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.573913043478261,0.86922752216125,0.0762797180809272,0.3834431669586,0.902479012900826,5,Nr4a3|Kcnc2|Grin2a|Ryr3
GOBP_CELLULAR_HOMEOSTASIS,0.582222222222222,0.873333333333333,0.0766746872490091,0.328571428571429,0.893262900641934,7,Nptx1|Grm1|Pde4d|Grin2a|Ryr3|Grik2
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.60146252285192,0.88046980325846,0.0652353056017703,-0.388888888888889,-0.878277743038276,5,Ptprs|Nlgn1|Clstn2|Pcdh9|Robo2
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.6,0.88046980325846,0.0751181635276302,0.322248726998828,0.876073838369569,7,Slit1|Ccbe1|Epha7|Robo2
GOBP_TRANSMEMBRANE_TRANSPORT,0.603911980440098,0.88046980325846,0.0797705918628453,0.261751372246478,0.888593897310464,14,Nr4a3|Ano3|Homer1
GOBP_REGULATION_OF_ION_TRANSPORT,0.615720524017467,0.889374090247453,0.0728938564822936,0.334453963872216,0.856272077948226,6,Il16|Homer1
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.669026548672566,0.899847870182556,0.0585937568945671,-0.310697282312266,-0.801630550995035,8,Cntn5|Actb
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.64568345323741,0.899847870182556,0.0610363728309177,-0.333843367461305,-0.826465245050581,7,Actb|Pabpn1
GOBP_ORGANELLE_ASSEMBLY,0.641681901279708,0.899847870182556,0.0621124188949471,-0.376248722166718,-0.849730830494453,5,Rps28|Tubb5
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,0.661572052401747,0.899847870182556,0.0692836467392548,0.322283273961354,0.825112567026661,6,Tmod3|Homer1
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.669117647058824,0.899847870182556,0.0745500777420554,0.292343601512039,0.836986624545419,9,Rasgrp1|Mib1|Slit1|Epha7|Robo2
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.669117647058824,0.899847870182556,0.0745500777420554,0.292206734149838,0.836594770060126,9,Homer1|Nptx1|Slit1|Epha7|Robo2
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.6654478976234,0.899847870182556,0.0603786357920401,-0.369356720322218,-0.834165737230159,5,Actb|Pabpn1
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.661363636363636,0.899847870182556,0.0713052987340038,0.296849531338935,0.842719353257023,8,Nr4a3|Homer1|Cyp7b1
GOBP_AXON_DEVELOPMENT,0.704424778761062,0.916406737367436,0.0561766586307176,-0.296285764397634,-0.764447370760551,8,Cntn5|Actb
GOBP_CATION_TRANSPORT,0.707964601769912,0.916406737367436,0.0559428593065705,-0.294327397613398,-0.759394585513722,8,Prrt1
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.734782608695652,0.916406737367436,0.0639271933359996,0.332015329228855,0.781437491681137,5,Nr4a3|Cyp7b1
GOBP_CELL_JUNCTION_ASSEMBLY,0.73993288590604,0.916406737367436,0.0514264916187015,-0.282414278004386,-0.757964431436092,9,Cntn5|Actb
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.738255033557047,0.916406737367436,0.051530912208539,-0.283682859558834,-0.761369144906819,9,Cntn5|Actb
GOBP_CELL_PART_MORPHOGENESIS,0.738255033557047,0.916406737367436,0.051530912208539,-0.283682859558834,-0.761369144906819,9,Cntn5|Actb
GOBP_INTRACELLULAR_TRANSPORT,0.711504424778761,0.916406737367436,0.0557104226766671,-0.292573869698304,-0.75487030535813,8,Pabpn1|Tubb5|Tuba1a|Dync1i2
GOBP_MAPK_CASCADE,0.717391304347826,0.916406737367436,0.0650877566917313,0.340707450946527,0.801895432006425,5,Rasgrp1|Epha7|Grm1
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.721739130434783,0.916406737367436,0.0647943366000727,0.338503097506221,0.796707224500549,5,Mib1|Cyp7b1|Epha7
GOBP_TISSUE_MORPHOGENESIS,0.740174672489083,0.916406737367436,0.0637845390312975,0.297914212526211,0.762722674465274,6,Mib1|Cyp7b1|Epha7|Robo2
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.871186440677966,0.919474599099773,0.0444181153081573,-0.227667544967243,-0.61995654573221,10,Cntn5|Actb
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.784090909090909,0.919474599099773,0.0629394692018967,0.264578534794053,0.751105958367704,8,Nr4a3|Cyp7b1
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.756818181818182,0.919474599099773,0.0646484568421928,0.272777188880436,0.774380930162646,8,Nr4a3|Nptx1
GOBP_CELL_CELL_SIGNALING,0.874074074074074,0.919474599099773,0.0617054053637523,0.191313557739605,0.662186099894077,15,Homer1|Nptx1|Trhde|Grik4|Grm1|Mctp1|Cdk14|Grin2a|Magi2|Clstn2|Grik2|Nlgn1
GOBP_CELL_MORPHOGENESIS,0.857627118644068,0.919474599099773,0.0451344222209097,-0.237575948734459,-0.646937904775401,10,Cntn5|Actb
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.857627118644068,0.919474599099773,0.0451344222209097,-0.237575948734459,-0.646937904775401,10,Cntn5|Actb
GOBP_CELL_PROJECTION_ORGANIZATION,0.878216123499142,0.919474599099773,0.0445961615888961,-0.22004860519721,-0.610437261202237,11,Cntn5|Actb
GOBP_ENDOCYTOSIS,0.862888482632541,0.919474599099773,0.0483117581055019,-0.290784045698305,-0.656714970944862,5,Actb
GOBP_ION_TRANSMEMBRANE_TRANSPORT,0.873720136518771,0.919474599099773,0.0445961615888961,-0.226297495494342,-0.642205794536587,12,Prrt1
GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.769565217391304,0.919474599099773,0.0617054053637523,0.323698032565517,0.761861746617611,5,Fhit|Mib1
GOBP_NEURON_DEVELOPMENT,0.771186440677966,0.919474599099773,0.0499913914024592,-0.265696858113227,-0.723513342191471,10,Cntn5|Actb
GOBP_NEURON_DIFFERENTIATION,0.859348198970841,0.919474599099773,0.0455878202571231,-0.227759635715803,-0.631828445875271,11,Cntn5|Actb
GOBP_NEURON_PROJECTION_GUIDANCE,0.862888482632541,0.919474599099773,0.0483117581055019,-0.291644404559466,-0.658658029901733,5,Cntn5
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.819565217391304,0.919474599099773,0.0587185879555941,0.299825321373495,0.705674486840027,5,Peak1|Epha7|Pde4d|Epha6
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.871111111111111,0.919474599099773,0.0568864160475701,0.244656928106565,0.665130739494916,7,Rasgrp1|Epha7|Kcnc2|Epha6|Grin2a|Magi2
GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.845626072041166,0.919474599099773,0.0463227785794633,-0.235696105866282,-0.653845023067068,11,Prrt1
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.815909090909091,0.919474599099773,0.0610363728309177,0.253002545993228,0.718243148204117,8,Rasgrp1|Epha7|Grm1|Pde4d|Magi2|Grik2|Nlgn1
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.85589519650655,0.919474599099773,0.0568864160475701,0.267605633802817,0.685126375761952,6,Slit1|Epha7|Robo2|Clstn2|Nlgn1
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.85589519650655,0.919474599099773,0.0568864160475701,0.267605633802817,0.685126375761952,6,Slit1|Epha7|Robo2|Magi2|Nlgn1
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.761016949152542,0.919474599099773,0.0506004243853618,-0.269679150592843,-0.734357436329322,10,Prrt1
