pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.539499036608863,0.793680052666228,0.0732558655828455,0.392140086317392,0.945273591009629,5,Nrip1|Nr3c1|Efna5
GOBP_MRNA_METABOLIC_PROCESS,0.477842003853565,0.793680052666228,0.0795564677235957,0.417873576060496,1.00730547478645,5,Cwc22|Thrb
GOBP_NEURON_PROJECTION_GUIDANCE,0.559183673469388,0.793680052666228,0.0743625384422526,-0.363636363636364,-0.920378125507147,6,Nfib|Unc5c|Chl1|Ncam1|Nrxn3|Efna5
GOBP_RESPONSE_TO_LIPID,0.556840077071291,0.793680052666228,0.0716527366829457,0.385852566671992,0.930117205623055,5,Nrip1|Nr3c1|Efna5
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.529865125240848,0.793680052666228,0.0741758965588009,0.397397176113612,0.957946072919348,5,Nrip1|Nr3c1|Efna5
GOBP_RNA_PROCESSING,0.448347107438017,0.793680052666228,0.086794975677172,-0.4288507631563,-1.00385830588821,5,Dalrd3|Snrnp70|Pabpn1|Ddx5
GOBP_TAXIS,0.417879417879418,0.793680052666228,0.0911073131586733,-0.372093023255814,-1.01170109850986,7,Nfib|Unc5c|Chl1|Camk1d|Ncam1|Nrxn3|Efna5
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS,0.605825242718447,0.807766990291262,0.0678338263479455,0.34918698181984,0.896766317720495,6,Nrip1|Nr3c1|Glis3|Thrb
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.605825242718447,0.807766990291262,0.0678338263479455,0.34918698181984,0.896766317720495,6,Nrip1|Nr3c1|Glis3|Thrb
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.627184466019418,0.811650485436893,0.066132620475844,0.339064521360516,0.870770269571533,6,Nrip1|Nr3c1
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.775510204081633,0.874934589220304,0.0583452776743612,-0.299248155444804,-0.75740900501684,6,Sox5|Ddx5|Actb
GOBP_CELL_MORPHOGENESIS,0.706967213114754,0.874934589220304,0.0629394692018967,-0.257339044195979,-0.800899615414031,11,Nfib|Unc5c|Actb|Chl1|Cntnap2|Ncam1|Map2|Ctnna2|Nrxn3|Efna5
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.740740740740741,0.874934589220304,0.0609039347452418,-0.271767029958975,-0.768476170009183,8,Nfib|Snrnp70|Ddx5|Actb
GOBP_REGULATION_OF_TRANSPORT,0.761450381679389,0.874934589220304,0.0560595875032335,0.279069767441861,0.749187485792374,7,Kcnh5|Efna5|Map2|Cacna1d|Cacna1b|Camk1d|Actb
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.775510204081633,0.874934589220304,0.0583452776743612,-0.299248155444804,-0.75740900501684,6,Sox5|Ddx5|Actb
GOBP_PROGRAMMED_CELL_DEATH,0.812015503875969,0.893217054263566,0.05378728077603,0.261363380613441,0.72969082417799,8,Tmtc4|Nr3c1|Efna5|Thrb
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.83587786259542,0.897039657419475,0.0517405459873163,0.246246990455646,0.661071836460531,7,Nrip1|Nr3c1|Glis3|Thrb
GOBP_CELL_JUNCTION_ORGANIZATION,0.882466281310212,0.902988752968589,0.0496901392724606,0.266666666666667,0.642813541379557,5,Cdh6|Efna5|Ctnna2|Cntnap2
GOBP_TRANSMEMBRANE_TRANSPORT,0.882466281310212,0.902988752968589,0.0496901392724606,0.266666666666667,0.642813541379557,5,Kcnh5|Gria2|Cacna1d|Cacna1b|Actb
GOBP_NERVOUS_SYSTEM_PROCESS,0.98062015503876,0.98062015503876,0.0451344222209097,0.176659709250513,0.493209754708161,8,Tmtc4|Thrb|Nrxn3|Ctnna2|Cntnap2|Cacna1d
