pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.00845729336107971,0.0958493247589033,0.380730400722792,-0.59016393442623,-1.84783122206581,9,Pcdh17|Fat3|Pcdh15|Grid2|Nlgn1|Tenm2|Adgrl3|Cadm1|Dab1
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,0.0120181107208673,0.125727927541381,0.380730400722792,0.6162919209878,1.73921063823301,10,mt-Nd1|mt-Co3|mt-Nd2|Hsp90ab1|mt-Nd4|Hspa8|Hsp90aa1
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.0145194146588385,0.141045742400145,0.380730400722792,0.664907200650101,1.72981876822469,8,mt-Co2|mt-Atp6|mt-Co1|mt-Nd3|Hsp90ab1|mt-Nd4|Hsp90aa1
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.0163877184754799,0.148581980844351,0.352487857583619,0.580607929037156,1.70939400471727,12,mt-Co3|mt-Co2|mt-Cytb|mt-Atp6|mt-Co1|mt-Nd4|Cox8a|Cox7b|Utrn|Jph4
GOBP_MICROTUBULE_BASED_PROCESS,0.0201757486269861,0.171493863329382,0.352487857583619,0.669502682316755,1.69057141742295,7,Gapdh|Tubb2b|Tubb2a|Tuba1a|Hspa8|Tubb5
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.0411548572082533,0.260021097046414,0.321775918075361,0.655965762113706,1.61558540706966,6,Gapdh|Hsp90ab1|Hspa8|Hsp90aa1|Tubb5
GOBP_CATION_TRANSMEMBRANE_TRANSPORT,0.0402298850574713,0.260021097046414,0.271288554688953,0.515634428810536,1.58871841298971,14,mt-Co3|mt-Co2|mt-Cytb|mt-Atp6|mt-Co1|mt-Nd4|Cox8a|Cox7b|Utrn|Jph4
GOBP_CATION_TRANSPORT,0.0402298850574713,0.260021097046414,0.271288554688953,0.515634428810536,1.58871841298971,14,mt-Co3|mt-Co2|mt-Cytb|mt-Atp6|mt-Co1|mt-Nd4|Cox8a|Cox7b|Utrn|Jph4
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.0458860759493671,0.260021097046414,0.266350657088526,0.648980996038142,1.59838254863523,6,Gapdh|Tubb2b|Tubb2a|Tuba1a|Tubb5
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.0451612903225806,0.260021097046414,0.271288554688953,0.679377208671607,1.54614907113263,5,mt-Co2|mt-Atp6|Gapdh
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.0451612903225806,0.260021097046414,0.271288554688953,0.679377208671607,1.54614907113263,5,mt-Co2|mt-Atp6|Gapdh
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.0451612903225806,0.260021097046414,0.271288554688953,0.679377208671607,1.54614907113263,5,mt-Co2|mt-Atp6|Gapdh
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.0451612903225806,0.260021097046414,0.271288554688953,0.679377208671607,1.54614907113263,5,mt-Co2|mt-Atp6|Gapdh
GOBP_ION_TRANSMEMBRANE_TRANSPORT,0.0525568181818182,0.274912587412587,0.234392647294686,0.501804697135611,1.57120286020323,15,mt-Co3|mt-Co2|mt-Cytb|mt-Atp6|mt-Co1|mt-Nd4|Cox8a|Cox7b|Utrn|Jph4
GOBP_ION_TRANSPORT,0.0525568181818182,0.274912587412587,0.234392647294686,0.501804697135611,1.57120286020323,15,mt-Co3|mt-Co2|mt-Cytb|mt-Atp6|mt-Co1|mt-Nd4|Cox8a|Cox7b|Utrn|Jph4
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.0567823343848581,0.286014721345952,0.237793834423688,0.606131567279056,1.5305520499094,7,mt-Co2|mt-Atp6|Gapdh|Ckb
GOBP_INTRACELLULAR_TRANSPORT,0.0590062111801242,0.286601597160603,0.231126709673834,0.582727487434969,1.51602049660442,8,mt-Atp6|Hsp90ab1|Tuba1a|Hspa8|Hsp90aa1|Tubb5
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,0.0919354838709677,0.403329864724246,0.186432558434075,0.632303234710813,1.43901656773835,5,Gapdh|Hsp90ab1|Hsp90aa1|Tubb5
GOBP_INNATE_IMMUNE_RESPONSE,0.0919354838709677,0.403329864724246,0.186432558434075,0.632303234710813,1.43901656773835,5,Gapdh|Hsp90ab1|Hsp90aa1|Tubb5
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.0863874345549738,0.403329864724246,0.248911114434702,-0.58121349798368,-1.44446602412843,5,Pcdh17|Rora|Slit2|Grid2
GOBP_TRANSMEMBRANE_TRANSPORT,0.0991501416430595,0.421388101983003,0.166933848713193,0.452481765886678,1.46213838087727,17,mt-Co3|mt-Co2|mt-Cytb|mt-Atp6|mt-Co1|mt-Nd4|Actb|Cox8a|Cox7b|Utrn|Jph4
GOBP_CYTOSKELETON_ORGANIZATION,0.117210682492582,0.44344612709224,0.156312403073186,0.480481869330264,1.38985920735638,11,Gapdh|Tubb2b|Tubb2a|Tuba1a|Actb|Tubb5|Utrn
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.108832807570978,0.44344612709224,0.16823816568964,0.553736268801465,1.39824788391705,7,mt-Co2|mt-Atp6|Gapdh|Ckb
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.1198738170347,0.44344612709224,0.159646701919906,0.535581827476802,1.35240582769622,7,Gapdh|Hsp90ab1|Actb|Hsp90aa1|Camkv|Epha3|Epha5
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.120643431635389,0.44344612709224,0.211400189384923,-0.515625,-1.38823350886684,6,Slit2|Grid2|Nlgn1|Tenm2|Dab1|Epha3
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.112565445026178,0.44344612709224,0.216542836735348,-0.553846153846154,-1.37645108828398,5,Slit2|Sox5|Grid2|Nlgn1|Dab1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.134493670886076,0.481345769487009,0.150169802128406,0.556165319461135,1.36978578141688,6,Hsp90ab1|Actb|Hspa8|Hsp90aa1|Epha3|Epha5
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.154838709677419,0.513611329661684,0.140406238523342,0.590406630571528,1.34366689343852,5,mt-Co2|mt-Atp6
GOBP_CELL_CELL_ADHESION,0.154302670623145,0.513611329661684,0.195789002148949,-0.387653035420025,-1.2824936656915,10,Pcdh17|Fat3|Pcdh15|Grid2|Nlgn1|Tenm2|Adgrl3|Cadm1|Dab1
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.153225806451613,0.513611329661684,0.141225119642531,0.591947262728756,1.34717311494323,5,mt-Co2|mt-Atp6|Ckb
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS,0.164596273291925,0.517848643503094,0.132846300606183,0.500525049670573,1.30216310492684,8,mt-Co2|mt-Atp6|Gapdh
GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.164516129032258,0.517848643503094,0.135740943810425,0.584615384615385,1.3304869847788,5,Hsp90ab1|Hspa8|Hsp90aa1|Snrnp70|Ddx5
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.167539267015707,0.517848643503094,0.175204047558551,-0.507692307692308,-1.26174683092698,5,Slit2|Grid2|Nlgn1|Dab1|Epha3
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT,0.175392670157068,0.530075625363583,0.170932335370056,-0.494210463283966,-1.22824095699598,5,Mkx|Rora
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.208215297450425,0.615593053331691,0.110122263835536,0.38183386894188,1.23384851498879,17,mt-Co1|Pbx3|Hsp90ab1|Ckb|mt-Nd4|Actb|Hsp90aa1|Cox7b
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.21993670886076,0.623154008438819,0.11378726182188,0.513651979188777,1.26507920049948,6,Tuba1a|Hspa8|Tubb5|Camkv
GOBP_RHYTHMIC_PROCESS,0.217277486910995,0.623154008438819,0.152144922367565,-0.476923076923077,-1.18527732602232,5,Rora|Slit2|Kcnh7|Nlgn1|Ddx5
GOBP_HEAD_DEVELOPMENT,0.238165680473373,0.633154819863681,0.104343952581949,0.409015715894809,1.2232288406876,13,mt-Co1|Pbx3|Ckb|mt-Nd4|Actb
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.231454005934718,0.633154819863681,0.106323255932708,0.423993209464059,1.22645806979483,11,mt-Co2|Pbx3|Hsp90ab1|Actb|Hspa8|Hsp90aa1|Snrnp70|Ddx5
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.242088607594937,0.633154819863681,0.107554375265169,0.5,1.23145558837079,6,mt-Co2|Hsp90ab1|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.242088607594937,0.633154819863681,0.107554375265169,0.5,1.23145558837079,6,Hsp90ab1|Actb|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_CELLULAR_RESPONSE_TO_STRESS,0.329113924050633,0.678174146528577,0.0891647117820678,0.459719366394251,1.13224796565696,6,Hsp90ab1|Actb|Hspa8|Hsp90aa1|Ddx5
GOBP_DEFENSE_RESPONSE,0.284810126582279,0.678174146528577,0.09754492162472,0.477941584985865,1.17712767149127,6,Gapdh|Hsp90ab1|Hsp90aa1|Tubb5
GOBP_HINDBRAIN_DEVELOPMENT,0.270569620253165,0.678174146528577,0.100633389423036,0.486866373179418,1.19910863208323,6,mt-Co1|Ckb|mt-Nd4
GOBP_IMMUNE_RESPONSE,0.284810126582279,0.678174146528577,0.09754492162472,0.477941584985865,1.17712767149127,6,Gapdh|Hsp90ab1|Hsp90aa1|Tubb5
GOBP_METENCEPHALON_DEVELOPMENT,0.270569620253165,0.678174146528577,0.100633389423036,0.486866373179418,1.19910863208323,6,mt-Co1|Ckb|mt-Nd4
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.313880126182965,0.678174146528577,0.0916795246008379,0.454921448356171,1.14872907618872,7,Hsp90ab1|Actb|Hspa8|Hsp90aa1
GOBP_PHOSPHORYLATION,0.298219584569733,0.678174146528577,0.0911073131586733,0.400592432577788,1.15876813747748,11,Gapdh|Hsp90ab1|Ckb|Actb|Hsp90aa1|Camkv|Epha3|Dab1|Epha5
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.324193548387097,0.678174146528577,0.0911073131586733,0.492307692307692,1.1204100924453,5,Hsp90ab1|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.287096774193548,0.678174146528577,0.0982123351217438,0.517682450440349,1.17815880437771,5,Gapdh|Hsp90ab1|Hsp90aa1|Ddx5
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.324193548387097,0.678174146528577,0.0911073131586733,0.492307692307692,1.1204100924453,5,Hsp90ab1|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.324193548387097,0.678174146528577,0.0911073131586733,0.492307692307692,1.1204100924453,5,Hsp90ab1|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.324193548387097,0.678174146528577,0.0911073131586733,0.492307692307692,1.1204100924453,5,Hsp90ab1|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_REGULATION_OF_CELL_DEATH,0.317741935483871,0.678174146528577,0.0922597260527354,0.494009206495891,1.12428245458525,5,mt-Co2|Hsp90ab1|Hsp90aa1
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.324193548387097,0.678174146528577,0.0911073131586733,0.492307692307692,1.1204100924453,5,Gapdh|Hsp90ab1|Sbf1|Epha3|Epha5
GOBP_AXON_DEVELOPMENT,0.358695652173913,0.72809863724854,0.0833634065110386,0.419671375291275,1.09181464835352,8,Tubb2b|Hsp90ab1|Actb|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.365930599369085,0.73186119873817,0.083129129135339,0.431037462589046,1.08841926005428,7,mt-Co2|Pbx3|Hsp90ab1|Hsp90aa1
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.408385093167702,0.758515912362066,0.0764767053228531,0.403997867409067,1.05103853994012,8,mt-Nd3|Hsp90ab1|Actb|Hspa8
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.408517350157729,0.758515912362066,0.077274697304471,0.418012113866675,1.05552875366257,7,mt-Nd3|Hsp90ab1|Actb|Hspa8
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.406296851574213,0.758515912362066,0.0749278818393739,0.386035416856318,1.0501532704956,9,Tubb2b|Hsp90ab1|Actb|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.406296851574213,0.758515912362066,0.0749278818393739,0.386035416856318,1.0501532704956,9,Tubb2b|Hsp90ab1|Actb|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_NEURON_DEVELOPMENT,0.412721893491124,0.758515912362066,0.0734381410838857,0.345420205087121,1.03303599494807,13,Tubb2b|Pbx3|Hsp90ab1|Actb|Hsp90aa1
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.408385093167702,0.758515912362066,0.0764767053228531,0.403997867409067,1.05103853994012,8,mt-Nd3|Hsp90ab1|Actb|Hspa8
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION,0.43167701863354,0.778032036613272,0.0736212741014394,0.397411031231891,1.03390226463529,8,Hsp90ab1|Actb|Hspa8|Hsp90aa1
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.434782608695652,0.778032036613272,0.0714786287425507,0.378300550940705,1.02911169145015,9,mt-Co2|Hsp90ab1|Actb|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.446774193548387,0.789107666527021,0.0738052724171275,0.445727107634605,1.01440046067397,5,Hsp90ab1|Hspa8|Hsp90aa1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.480645161290323,0.807009159697332,0.070113215764256,0.434187711866566,0.988138722981787,5,Gapdh|Hsp90ab1|Snrnp70
GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.479430379746836,0.807009159697332,0.0692836467392548,0.395872888993422,0.97499976287088,6,Gapdh|Hsp90ab1|Hsp90aa1|Ddx5
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.479057591623037,0.807009159697332,0.0965629554309422,-0.4,-0.994103563760654,5,Kcnh1|Kcnh7|Nlgn1|Jph4|Utrn
GOBP_REGULATION_OF_ION_TRANSPORT,0.479057591623037,0.807009159697332,0.0965629554309422,-0.4,-0.994103563760654,5,Kcnh1|Kcnh7|Nlgn1|Jph4|Utrn
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.522522522522523,0.815592203898051,0.0625237414724762,0.335957859432814,0.948092070048582,10,Tubb2b|Hsp90ab1|Actb|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_CELL_PART_MORPHOGENESIS,0.522522522522523,0.815592203898051,0.0625237414724762,0.335957859432814,0.948092070048582,10,Tubb2b|Hsp90ab1|Actb|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.525316455696203,0.815592203898051,0.0647943366000727,0.380991395478926,0.938347966167421,6,Hsp90ab1|Hspa8|Hsp90aa1
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.512903225806452,0.815592203898051,0.0668966276500666,0.421844259938981,0.960047087747624,5,Hsp90ab1|Hspa8|Hsp90aa1|Snrnp70
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.509493670886076,0.815592203898051,0.0662842187012672,0.38616298708099,0.951085136925688,6,Hsp90ab1|Actb|Hsp90aa1
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.509493670886076,0.815592203898051,0.0662842187012672,0.38616298708099,0.951085136925688,6,Hsp90ab1|Actb|Hsp90aa1
GOBP_SYNAPSE_ORGANIZATION,0.527736131934033,0.815592203898051,0.0619762736001998,0.346575366150052,0.942807935084236,9,Tuba1a|Actb|Hspa8|Tubb5|Camkv
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.550135501355014,0.840656496452605,0.0905428948469474,-0.317460317460317,-0.912928316607546,7,Slit2|Grid2|Nlgn1|Tenm2|Epha3|Hsp90aa1|Hspa8
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.559006211180124,0.84472049689441,0.0609039347452418,0.353240837279771,0.918989340817057,8,mt-Nd3|Hsp90ab1|Actb|Hspa8
GOBP_LOCOMOTION,0.589205397301349,0.88057070365916,0.0567672387487446,0.327904532595795,0.892016644793948,9,Tubb2b|Tubb2a|Actb|Epha3|Dab1|Epha5|Adgrl3
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.611260053619303,0.88437624778963,0.0840745577910723,-0.328125,-0.88342132382435,6,Slit2|Grid2|Nlgn1|Tenm2|Epha3|Hsp90aa1
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.610410094637224,0.88437624778963,0.0574877409561325,0.345231471343261,0.871749245018942,7,Gapdh|Hspa8|Hsp90aa1|Snrnp70|Ddx5|Cadm1
GOBP_PROGRAMMED_CELL_DEATH,0.610410094637224,0.88437624778963,0.0574877409561325,0.345196971958272,0.871662130096594,7,Gapdh|Hsp90ab1|Hsp90aa1|Ddx5|Cadm1
GOBP_CELL_JUNCTION_ASSEMBLY,0.632707774798928,0.88694755361422,0.0822054920415869,-0.323357474259978,-0.870585563365328,6,Pcdh17
GOBP_CELL_JUNCTION_ORGANIZATION,0.645645645645646,0.88694755361422,0.0525898950623616,0.300416405267756,0.847792077338855,10,Tuba1a|Actb|Hspa8|Tubb5|Camkv
GOBP_CELL_MIGRATION,0.623028391167193,0.88694755361422,0.0565299525056311,0.34215894327308,0.863990757604517,7,Tubb2b|Tubb2a
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.628164556962025,0.88694755361422,0.0562940749700968,0.343001633182295,0.844782556005292,6,Hsp90ab1|Actb|Hsp90aa1|Ddx5|Cadm1
GOBP_REGULATION_OF_TRANSPORT,0.645645645645646,0.88694755361422,0.0525898950623616,0.300117902972293,0.846949686987584,10,Hsp90ab1|Actb|Hspa8|Utrn|Jph4|Epha3|Epha5
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.695522388059701,0.938810651251461,0.0828962134571565,-0.263150517726423,-0.823936730783825,9,Rora|Slit2|Sox5|Nlgn1|Tcf4|Dab1|Epha3|Ddx5
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.697204968944099,0.938810651251461,0.0506004243853618,0.312576197378591,0.813196446356921,8,Hsp90ab1|mt-Nd4|Actb
GOBP_CELL_PROJECTION_ORGANIZATION,0.712369597615499,0.949826130153999,0.0477342401407188,0.275862068965517,0.812177965947791,12,Tubb2b|Hsp90ab1|Actb|Hsp90aa1|Epha3|Dab1|Epha5|Tenm2|Nlgn1|Grid2|Sh3gl2
GOBP_CELL_MORPHOGENESIS,0.72700296735905,0.950696188084912,0.0466015072985992,0.273056536223025,0.789853197847831,11,Tubb2b|Hsp90ab1|Actb|Hsp90aa1|Epha3|Dab1|Epha5
GOBP_NEURON_DIFFERENTIATION,0.725852272727273,0.950696188084912,0.0446854397644147,0.25662565235585,0.803521691376406,15,Tubb2b|Pbx3|Hsp90ab1|Actb|Hsp90aa1
GOBP_BIOLOGICAL_ADHESION,0.738562091503268,0.954783436458829,0.0845557442441281,-0.214285714285714,-0.791556630243896,14,Pcdh17|Fat3|Pcdh15|Grid2|Nlgn1|Tenm2|Adgrl3|Cadm1|Dab1|Epha3|Utrn|Edil3|Actb|Hsp90ab1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.772251308900524,0.954783436458829,0.0706196247122591,-0.307692307692308,-0.764695049046657,5,Slit2|Nlgn1|Dab1|Epha3|Hspa8
GOBP_NEUROGENESIS,0.754558204768584,0.954783436458829,0.042331839351853,0.232155018675913,0.771754334563479,19,Tubb2b|Pbx3|Tubb2a|Hsp90ab1|Actb|Hsp90aa1
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.764984227129338,0.954783436458829,0.0470699590082662,0.298847261515809,0.754623770505998,7,Tubb2b|Hsp90ab1|Hsp90aa1
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.750670241286863,0.954783436458829,0.0732558655828455,-0.291068558755378,-0.783653094093172,6,Adamts3|Slit2|Sox5|Sh3gl2
GOBP_RNA_PROCESSING,0.772251308900524,0.954783436458829,0.0706196247122591,-0.307692307692308,-0.764695049046657,5,Cwc22|Ddx5|Snrnp70|Las1l|Hspa8
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.801608579088472,0.982151051856146,0.0699458736501659,-0.277608725752536,-0.74741475964799,6,Rora|Slit2|Adcy2
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.831099195710456,0.99148675979493,0.0681513438679483,-0.266226448186316,-0.71676989346685,6,Pcdh17
GOBP_SYNAPTIC_SIGNALING,0.831099195710456,0.99148675979493,0.0681513438679483,-0.266226448186316,-0.71676989346685,6,Pcdh17
GOBP_VESICLE_MEDIATED_TRANSPORT,0.831099195710456,0.99148675979493,0.0681513438679483,-0.266008840186229,-0.716184020560148,6,Pcdh17
GOBP_ACTIN_FILAMENT_BASED_PROCESS,0.87741935483871,0.998447204968944,0.0418238690062304,0.287492137569815,0.654284094002284,5,Actb|Utrn|Epha3|Epha5
GOBP_BEHAVIOR,0.844504021447721,0.998447204968944,0.0673623868166279,-0.26386030302803,-0.710399445960279,6,Pcdh17
GOBP_CELLULAR_RESPONSE_TO_LIPID,0.968354430379747,0.998447204968944,0.0363783055518278,0.212712075309338,0.523890947707267,6,mt-Nd3|Hspa8|Ddx5|Epha3
GOBP_CELL_CELL_SIGNALING,0.86449864498645,0.998447204968944,0.0667426134241917,-0.244506009670758,-0.703131848398833,7,Pcdh17
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.962903225806452,0.998447204968944,0.037536290520292,0.219545819819675,0.499649621819038,5,Hsp90ab1|Hsp90aa1
GOBP_CHEMICAL_HOMEOSTASIS,0.950261780104712,0.998447204968944,0.0605092988656667,-0.240266419847298,-0.597124260555532,5,Rora|Hexb
GOBP_CYTOKINE_PRODUCTION,0.856466876971609,0.998447204968944,0.0419081748591401,0.266594979043262,0.673183040939297,7,Gapdh|Hsp90ab1|Hsp90aa1|Jph4
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.990322580645161,0.998447204968944,0.0362254755857254,0.2,0.455166600055904,5,Hsp90ab1|Sbf1|Cadm1|Slit2|Hexb
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.930645161290323,0.998447204968944,0.0391155247681459,0.254993923644465,0.58032358630083,5,Hsp90ab1|Ddx5|Epha3|Epha5
GOBP_HOMEOSTATIC_PROCESS,0.933147632311978,0.998447204968944,0.0643583367917361,-0.209677419354839,-0.639014082519461,8,Rora|Hexb|Pcdh15|Sh3gl2|Epha5|Jph4|Actb|Ckb
GOBP_NERVOUS_SYSTEM_PROCESS,0.981012658227848,0.998447204968944,0.0357690767485421,0.203125,0.500278832775635,6,Pbx3|Jph4|Nlgn1|Grid2|Pcdh15|Hexb
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.943548387096774,0.998447204968944,0.0384786917635432,0.246153846153846,0.560205046222651,5,Hsp90ab1|Dab1|Tcf4|Sox5|Slit2
