"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0001764","GO:0001764","neuron migration","11/144","190/17643",4.55628926632109e-07,0.0010925981660638,3.46094857569346e-05,"Ptk2/Sema6a/Dab1/Hsp90aa1/Auts2/Ntrk3/Fgf13/Mapt/Nav1/Spock1/Flrt2",11,2.96153953278816,0.0763888888888889,0.0107691435696877,7.09331140350877,21.0071221398683,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","16/144","430/17643",4.65860652968002e-07,0.00111713384581727,3.46094857569346e-05,"Cacna1d/Cacna1a/Ephb2/Cacna1c/Dmd/Calm1/Atp1b1/Homer1/Slc8a1/Dpp10/Kcnq5/Fgf13/Cacna1b/Kcnd2/Plcb1/Grm5",16,2.95189479016327,0.111111111111111,0.0243722722892932,4.55891472868217,13.4574366363955,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021954","GO:0021954","central nervous system neuron development","8/144","88/17643",6.00464481374256e-07,0.00143991382633547,4.2957205587593e-05,"Agbl4/Slc4a10/Ephb2/Ptk2/Nin/Zeb2/Hsp90aa1/Ephb1",8,2.84166349809006,0.0555555555555556,0.00498781386385535,11.1382575757576,31.6511799853553,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050767","GO:0050767","regulation of neurogenesis","16/144","455/17643",9.82895668427508e-07,0.00235698381288917,6.78050207355067e-05,"Ephb2/Ptk2/Rufy3/Nin/Sema6a/Dab1/Tiam2/Bcl11a/Zeb2/Dpysl5/Ntrk3/Fgf13/Mapt/L1cam/Snap91/Grm5",16,2.62764340007943,0.111111111111111,0.0257892648642521,4.30842490842491,11.3210042753605,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","7/144","66/17643",1.08569550477377e-06,0.00260349782044751,7.23140200094328e-05,"Cacna1c/Dmd/Calm1/Atp2a2/Atp1b1/Slc8a1/Fgf13",7,2.58444278156348,0.0486111111111111,0.00374086039789152,12.9946338383838,33.5838876226717,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010959","GO:0010959","regulation of metal ion transport","15/144","407/17643",1.22549665718398e-06,0.00293874098392717,7.64911057948962e-05,"Cacna1d/Cacna1a/Cacna1c/Dmd/Calm1/Atp1b1/Jph4/Akt3/Homer1/Slc8a1/Dpp10/Fgf13/Cacna1b/Plcb1/Atp2b1",15,2.53183869028272,0.104166666666667,0.023068639120331,4.51550982800983,11.4325424889072,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","6/144","43/17643",1.26593546178465e-06,0.00303571323735958,7.64911057948962e-05,"Ephb2/Ptk2/Nin/Zeb2/Hsp90aa1/Ephb1",6,2.51773925560737,0.0416666666666667,0.00243722722892932,17.0959302325581,43.0430946576365,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048791","GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","5/144","24/17643",1.26720960008983e-06,0.00303876862101542,7.64911057948962e-05,"Snap25/Cacna1a/Rims2/Atp2a2/Unc13b",5,2.51730236686372,0.0347222222222222,0.00136031287196055,25.5251736111111,64.2545799458573,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","9/144","132/17643",1.35433022142936e-06,0.0032476838709876,7.92725982878109e-05,"Snap25/Cpt1c/Mapk10/Hsp90aa1/Neto2/Dlg2/Nptx1/Hip1/Eps8",9,2.48842625152676,0.0625,0.00748172079578303,8.35369318181818,20.7875494108365,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050771","GO:0050771","negative regulation of axonogenesis","7/144","69/17643",1.47372194812901e-06,0.00353398523161337,8.18529843120773e-05,"Ephb2/Ptk2/Rufy3/Sema6a/Dab1/Bcl11a/Fgf13",7,2.45173526972519,0.0486111111111111,0.00391089950688658,12.4296497584541,30.4742107031331,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0035418","GO:0035418","protein localization to synapse","8/144","99/17643",1.48316715442865e-06,0.0035566348363199,8.18529843120773e-05,"Snap25/Mapk10/Homer1/Neto2/Dlg2/Mapt/Nptx1/Zdhhc2",8,2.44896072202598,0.0555555555555556,0.00561129059683727,9.9006734006734,24.2463602798565,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0019722","GO:0019722","calcium-mediated signaling","10/144","174/17643",1.65253411632316e-06,0.00396277681094293,8.86666696916079e-05,"Cacna1d/Ncam1/Dmd/Sgcd/Atp2a2/Atp1b1/Slc8a1/Mapt/L1cam/Grm5",10,2.4020003870414,0.0694444444444444,0.00986226832171399,7.04142720306513,16.9135108670863,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051962","GO:0051962","positive regulation of nervous system development","14/144","365/17643",1.77691113126178e-06,0.00426103289276576,9.10918690273191e-05,"Ephb2/Ptk2/Rufy3/Nin/Tiam2/Bcl11a/Zeb2/Ntrk3/Mapt/Ephb1/L1cam/Snap91/Grm5/Flrt2",14,2.37048511327865,0.0972222222222222,0.0206880915944,4.69942922374429,11.1399270157925,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","7/144","71/17643",1.792052573235e-06,0.00429734207061752,9.10918690273191e-05,"Slc4a10/Ephb2/Rasgrf1/Unc13b/Grik2/Zdhhc2/Grm5",7,2.36680007487817,0.0486111111111111,0.0040242589128833,12.0795187793427,28.5898059514407,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0016049","GO:0016049","cell growth","16/144","494/17643",2.85583812512179e-06,0.00684829982404204,0.000141442994860958,"Tmem108/Rims2/Ptk2/Rufy3/Vgll4/Nin/Sema6a/Nfix/Bcl11a/Zeb2/Hsp90aa1/Auts2/Ntrk3/Fgf13/Mapt/L1cam",16,2.164417234155,0.111111111111111,0.027999773281188,3.96828609986505,8.58902682460565,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0070509","GO:0070509","calcium ion import","6/144","50/17643",3.14845943242666e-06,0.00755000571895914,0.000152037448907972,"Cacna1d/Cacna1a/Cacna1c/Homer1/Slc8a1/Cacna1b",6,2.12205271940241,0.0416666666666667,0.00283398514991781,14.7025,31.1994801070139,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","11/144","234/17643",3.51257592975817e-06,0.0084231570795601,0.000165483358950096,"Cacna1d/Ephb2/Cacna1c/Dmd/Calm1/Atp1b1/Akt3/Homer1/Fgf13/Plcb1/Atp2b1",11,2.07452510027604,0.0763888888888889,0.0132630505016154,5.75952635327635,11.9482819855731,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0006942","GO:0006942","regulation of striated muscle contraction","7/144","79/17643",3.69957291531098e-06,0.00887157585091574,0.000170143265654026,"Cacna1c/Dmd/Calm1/Atp2a2/Atp1b1/Slc8a1/Fgf13",7,2.05199922993488,0.0486111111111111,0.00447769653687015,10.856276371308,22.2770707538843,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010882","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","4/144","14/17643",3.99817498259075e-06,0.00958762360825261,0.000179599781959707,"Dmd/Atp2a2/Atp1b1/Slc8a1",4,2.01828902387363,0.0277777777777778,0.000793515841976988,35.0059523809524,70.6521294607192,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0090659","GO:0090659","walking behavior","6/144","53/17643",4.45809941208167e-06,0.0106905223901718,0.000195708431128466,"Oxr1/Cacna1a/Cacna1c/Dmd/Dab1/Mapt",6,1.97100107256242,0.0416666666666667,0.00300402425891288,13.8702830188679,27.3383427069329,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048668","GO:0048668","collateral sprouting","5/144","31/17643",4.83807794081586e-06,0.0116017109020764,0.000207669544360166,"Nin/Nfix/Bcl11a/Zeb2/Fgf13",5,1.93547796072648,0.0347222222222222,0.00175707079294904,19.7614247311828,38.2478020397596,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1990138","GO:1990138","neuron projection extension","10/144","200/17643",5.75399023958701e-06,0.0137980685945297,0.000241614921959775,"Tmem108/Rims2/Rufy3/Sema6a/Bcl11a/Hsp90aa1/Auts2/Ntrk3/Mapt/L1cam",10,1.86018170036988,0.0694444444444444,0.0113359405996713,6.12604166666667,11.3955506040367,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","9/144","160/17643",6.62868347231207e-06,0.0158955829666044,0.000272421817955043,"Ephb2/Ptk2/Rufy3/Sema6a/Dab1/Bcl11a/Fgf13/Itm2c/Spock1",9,1.79872353981359,0.0625,0.00906875247973701,6.891796875,12.3964372706762,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0006816","GO:0006816","calcium ion transport","14/144","413/17643",7.39444410157744e-06,0.0177318769555827,0.000297561511543741,"Cacna1d/Trpm3/Cacna1a/Cacna1c/Dmd/Calm1/Atp2a2/Atp1b1/Jph4/Homer1/Slc8a1/Cacna1b/Plcb1/Atp2b1",14,1.75124529100325,0.0972222222222222,0.0234087173383211,4.15324858757062,7.27335703134895,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","11/144","254/17643",7.68203720723615e-06,0.0184215252229523,0.000300770689301506,"Cacna1d/Cacna1a/Ephb2/Dmd/Rasgrf1/Calm1/Atp1b1/Homer1/Fgf13/Plcb1/Grm5",11,1.73467441493779,0.0763888888888889,0.0143966445615825,5.30602034120735,9.2042177310319,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050769","GO:0050769","positive regulation of neurogenesis","12/144","305/17643",7.78561729799539e-06,0.018669910280593,0.000300770689301506,"Ephb2/Ptk2/Rufy3/Nin/Tiam2/Bcl11a/Zeb2/Ntrk3/Mapt/L1cam/Snap91/Grm5",12,1.72885776907487,0.0833333333333333,0.0172873094144987,4.82049180327869,8.33394470486007,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050768","GO:0050768","negative regulation of neurogenesis","9/144","164/17643",8.09931990120523e-06,0.0194221691230901,0.000306754427630786,"Ephb2/Ptk2/Rufy3/Sema6a/Dab1/Bcl11a/Dpysl5/Ntrk3/Fgf13",9,1.71170226847632,0.0625,0.00929547129173043,6.72370426829268,11.5089798486005,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007269","GO:0007269","neurotransmitter secretion","9/144","165/17643",8.50779940817397e-06,0.0204017029808012,0.000307407773229821,"Snap25/Cacna1a/Rims2/Stxbp5l/Atp2a2/Unc13b/Cacna1b/Syn3/Snap91",9,1.69033357942234,0.0625,0.00935215099472879,6.68295454545455,11.296422477935,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099643","GO:0099643","signal release from synapse","9/144","165/17643",8.50779940817397e-06,0.0204017029808012,0.000307407773229821,"Snap25/Cacna1a/Rims2/Stxbp5l/Atp2a2/Unc13b/Cacna1b/Syn3/Snap91",9,1.69033357942234,0.0625,0.00935215099472879,6.68295454545455,11.296422477935,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007611","GO:0007611","learning or memory","12/144","308/17643",8.5940156766702e-06,0.0206084495926551,0.000307407773229821,"Snap25/Ncam1/Ephb2/Cacna1c/Prkar2b/Nfix/Jph4/Csmd1/Fgf13/Mapt/Plcb1/Grm5",12,1.68595467967551,0.0833333333333333,0.0174573485234937,4.77353896103896,8.04797034997703,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:2000651","GO:2000651","positive regulation of sodium ion transmembrane transporter activity","4/144","17/17643",9.32665293975597e-06,0.0223653137495348,0.000327548481233535,"Dmd/Atp1b1/Fgf13/Plcb1",4,1.65042500499251,0.0277777777777778,0.000963554950972057,28.828431372549,47.5791639919655,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0070588","GO:0070588","calcium ion transmembrane transport","12/144","312/17643",9.78598370258561e-06,0.0234667889188003,0.000331320097282265,"Cacna1d/Trpm3/Cacna1a/Cacna1c/Dmd/Calm1/Atp2a2/Atp1b1/Slc8a1/Cacna1b/Plcb1/Atp2b1",12,1.62954633307945,0.0833333333333333,0.0176840673354872,4.71233974358974,7.67897594939122,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051924","GO:0051924","regulation of calcium ion transport","11/144","261/17643",9.92817662809231e-06,0.0238077675541654,0.000331320097282265,"Cacna1d/Cacna1a/Cacna1c/Dmd/Calm1/Atp1b1/Jph4/Homer1/Slc8a1/Cacna1b/Atp2b1",11,1.62328132632391,0.0763888888888889,0.014793402482571,5.16371328224777,8.38215934556352,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","10/144","213/17643",1.00133833555396e-05,0.0240120932865839,0.000331320097282265,"Ephb2/Ptk2/Rufy3/Sema6a/Dab1/Bcl11a/Dpysl5/Fgf13/Itm2c/Spock1",10,1.61956997808603,0.0694444444444444,0.0120727767386499,5.75215179968701,9.31601236416662,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","11/144","262/17643",1.02916869455526e-05,0.0246794652954352,0.000331320097282265,"Cacna1d/Cacna1a/Ephb2/Dmd/Rasgrf1/Calm1/Atp1b1/Homer1/Fgf13/Plcb1/Grm5",11,1.60766425394826,0.0763888888888889,0.0148500821855693,5.14400445292621,8.26983208112014,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","11/144","262/17643",1.02916869455526e-05,0.0246794652954352,0.000331320097282265,"Snap25/Cacna1a/Rims2/Stxbp5l/Atp2a2/Mapk10/Unc13b/Hip1/Cacna1b/Syn3/Snap91",11,1.60766425394826,0.0763888888888889,0.0148500821855693,5.14400445292621,8.26983208112014,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051961","GO:0051961","negative regulation of nervous system development","9/144","170/17643",1.08251825482712e-05,0.0259587877507544,0.000342781880519029,"Ephb2/Ptk2/Rufy3/Sema6a/Dab1/Bcl11a/Dpysl5/Ntrk3/Fgf13",9,1.58571559251307,0.0625,0.00963554950972057,6.48639705882353,10.2855809554074,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0070252","GO:0070252","actin-mediated cell contraction","7/144","94/17643",1.17994325528485e-05,0.0282950392617307,0.000365854900456922,"Cacna1d/Cacna1c/Sgcd/Atp2a2/Zeb2/Uty/Fgf13",7,1.54828969910836,0.0486111111111111,0.00532789208184549,9.12389184397163,14.1264277578001,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098703","GO:0098703","calcium ion import across plasma membrane","5/144","37/17643",1.19326516579546e-05,0.0286144986757752,0.000365854900456922,"Cacna1d/Cacna1a/Cacna1c/Slc8a1/Cacna1b",5,1.54341385850106,0.0347222222222222,0.00209714901093918,16.5568693693694,25.5541016380765,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0019932","GO:0019932","second-messenger-mediated signaling","11/144","268/17643",1.27259308908487e-05,0.0305167822762551,0.000375332975597637,"Cacna1d/Ncam1/Dmd/Sgcd/Atp2a2/Atp1b1/Pde10a/Slc8a1/Mapt/L1cam/Grm5",11,1.51546126080031,0.0763888888888889,0.0151901604035595,5.02884017412935,7.62101247064933,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1902414","GO:1902414","protein localization to cell junction","8/144","132/17643",1.27260725915563e-05,0.0305171220745521,0.000375332975597637,"Snap25/Mapk10/Homer1/Neto2/Dlg2/Mapt/Nptx1/Zdhhc2",8,1.51545642504462,0.0555555555555556,0.00748172079578303,7.42550505050505,11.2530293379891,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010720","GO:0010720","positive regulation of cell development","15/144","494/17643",1.28247289209656e-05,0.0307536999524755,0.000375332975597637,"Ephb2/Ptk2/Zbtb16/Rufy3/Nin/Tiam2/Bcl11a/Zeb2/Hsp90aa1/Atp11c/Ntrk3/Mapt/L1cam/Snap91/Grm5",15,1.51210262713152,0.104166666666667,0.027999773281188,3.72026821862348,5.62542734701448,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
