"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0016358","GO:0016358","dendrite development","38/816","317/17643",7.64921314250794e-08,0.000348115690115536,2.76220126741062e-05,"Trpc5/Dgkg/Dtnbp1/Cfl1/Nr3c1/Bcl11a/Camk1d/Matn2/Ephb2/Rapgef4/Hecw1/Dpysl5/Epha5/D130043K22Rik/Lzts1/Map6/Phactr1/Met/Nck2/Iqgap1/Pacsin1/Asap1/Abi2/Dab2ip/Camk2a/Ptprs/Nrp1/Ywhah/Cpeb3/Stau2/Csmd3/Fat3/Iqsec1/Hnrnpk/Epha4/Prmt3/Arhgap44/Pak1",38,3.45827640194687,0.0465686274509804,0.0179674658504789,2.59183058081277,8.96326653546904,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","47/816","440/17643",8.20768021054713e-08,0.000373531526382,2.76220126741062e-05,"Tubb2b/Hsp90aa1/Trpc5/Ahi1/Nrg1/Cfl1/Enc1/Bcl11a/Zeb2/Camk1d/Ephb2/Plppr5/Map3k13/Ripor2/Dnm2/Cntn1/Map6/Met/Flna/Dixdc1/Rapgef1/Iqgap1/Shtn1/Dmd/Pacsin1/Prkd1/Rufy3/Abi2/Dab2ip/Nrp1/Eps8/Dynll1/Stau2/Rala/Gdi1/Magi2/Hnrnpk/Robo2/Arhgap35/Epha4/Negr1/Mark2/Snap91/Rap1a/Ndrg4/Pak1/Plxna4",47,3.42767273747395,0.0575980392156863,0.0249390693192768,2.30955046791444,7.91638317469054,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0021954","GO:0021954","central nervous system neuron development","18/816","88/17643",8.88364209701073e-08,0.000404294551834958,2.76220126741062e-05,"Ubb/Hsp90aa1/Hsp90ab1/Zeb2/Ephb2/Dclk2/Nova2/Nrp1/Cdh11/Nfib/Arhgap35/Epha4/Fgfr2/Sema3e/Prkca/Agtpbp1/Ogdh/Plxna4",18,3.39330211106295,0.0220588235294118,0.00498781386385535,4.42254344919786,15.0070260224307,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","34/816","273/17643",1.48198585113021e-07,0.000674451760849358,3.85937442748828e-05,"Hsp90aa1/Slit3/Hsp90ab1/Trpc5/Sema3c/Cfl1/Bcl11a/Zeb2/Map3k13/Epha7/D130043K22Rik/Dnm2/Kif26b/Tmem108/Iqgap1/Shtn1/Rufy3/Ptprs/Nrp1/Olfm1/Itsn2/St8sia2/Gdi1/Sema6d/Hnrnpk/Prkn/Prkcz/Fgfr2/Ext1/Sema3e/Raph1/Ttc3/Pak1/Plxna4",34,3.17104910714275,0.0416666666666667,0.0154735589185513,2.69276556776557,8.53889184940773,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0007269","GO:0007269","neurotransmitter secretion","25/816","165/17643",1.62213288493289e-07,0.000738232675932956,3.85937442748828e-05,"Dtnbp1/Lin7a/Prkcg/Unc13b/Rimbp2/Cadps/Ptprn2/Sptbn2/Cacnb4/Unc13c/Syn3/Nrxn3/Snca/Camk2a/Dgki/Cadps2/Gpr158/Stxbp5/Prkn/Snap91/Prkca/Ica1/Atp2a2/Rap1a/Pak1",25,3.13180673580887,0.0306372549019608,0.00935215099472879,3.27595811051693,10.2596676767446,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0099643","GO:0099643","signal release from synapse","25/816","165/17643",1.62213288493289e-07,0.000738232675932956,3.85937442748828e-05,"Dtnbp1/Lin7a/Prkcg/Unc13b/Rimbp2/Cadps/Ptprn2/Sptbn2/Cacnb4/Unc13c/Syn3/Nrxn3/Snca/Camk2a/Dgki/Cadps2/Gpr158/Stxbp5/Prkn/Snap91/Prkca/Ica1/Atp2a2/Rap1a/Pak1",25,3.13180673580887,0.0306372549019608,0.00935215099472879,3.27595811051693,10.2596676767446,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:1990138","GO:1990138","neuron projection extension","28/816","200/17643",1.64949053200257e-07,0.000750683141114372,3.85937442748828e-05,"Hsp90aa1/Slit3/Hsp90ab1/Trpc5/Sema3c/Bcl11a/Map3k13/D130043K22Rik/Dnm2/Tmem108/Iqgap1/Shtn1/Rufy3/Ptprs/Nrp1/Olfm1/Itsn2/St8sia2/Gdi1/Sema6d/Hnrnpk/Prkn/Prkcz/Sema3e/Raph1/Ttc3/Pak1/Plxna4",28,3.12454333743482,0.0343137254901961,0.0113359405996713,3.02698529411765,9.45794673324847,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0016049","GO:0016049","cell growth","50/816","494/17643",1.71862767474088e-07,0.000782147454774573,3.85937442748828e-05,"Hsp90aa1/Slit3/Hsp90ab1/Trpc5/Nrg1/Sema3c/Cfl1/Nr3c1/Bcl11a/Bcl6/Zeb2/Vgll4/Map3k13/Sertad2/Epha7/D130043K22Rik/Dnm2/Map2k5/Clstn1/Slc25a4/Ino80/Rerg/Tmem108/Iqgap1/Shtn1/Rufy3/Dab2ip/St7l/Foxp1/Ptprs/Nrp1/Sorbs2/Olfm1/Mapkap1/Itsn2/St8sia2/Gdi1/Sema6d/Hnrnpk/Prkn/Prkcz/Ext1/Sema3e/Sesn1/Raph1/Rptor/Rb1/Ttc3/Pak1/Plxna4",50,3.10671136361781,0.0612745098039216,0.027999773281188,2.18839306977852,6.79870561794338,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","44/816","411/17643",2.00436922674893e-07,0.000912188435093439,4.06325792698476e-05,"Srgap1/Nrg1/Bcl6/Ephb2/Rapgef4/Stmn3/Cdon/Scai/Cyth3/Ripor2/Rap1gap2/Dnm2/Mmd2/Rras2/Met/Rasgrp1/Rasgef1b/Ssx2ip/Rapgef1/Shtn1/Vav3/Ccdc88c/Abi2/Dab2ip/Sipa1l3/Nrp1/Eps8/Dgki/Ralgps1/Mapkap1/Ksr2/Rala/Gdi1/Iqsec1/Rock1/Arhgap35/Synj2bp/Rab30/Arhgap44/Bcr/Sos2/Iqsec3/Arhgap12/Rap1a",44,3.03991543813207,0.053921568627451,0.0232953579323244,2.31469157005868,7.03646663833554,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0001764","GO:0001764","neuron migration","27/816","190/17643",2.01046616178933e-07,0.000914963150230325,4.06325792698476e-05,"Tuba1a/Tubb2b/Hsp90aa1/Flrt2/Nrg1/Chl1/Matn2/Satb2/Phactr1/Met/Flna/Shtn1/Abi2/Dab2ip/Camk2a/Ywhae/Pex7/Nrp1/Nav1/Mrtfb/Fat3/Astn2/Cck/Sema3e/Mark2/Sh3rf1/Ulk4",27,3.0385963966154,0.0330882352941176,0.0107691435696877,3.07250386996904,9.33609918787481,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","29/816","220/17643",3.67304655252402e-07,0.00167160348605368,7.06992419132443e-05,"Nrg1/Bcl6/Ephb2/Stmn3/Cdon/Scai/Cyth3/Ripor2/Rap1gap2/Dnm2/Mmd2/Met/Rasgrp1/Ssx2ip/Rapgef1/Dab2ip/Sipa1l3/Nrp1/Eps8/Dgki/Ralgps1/Mapkap1/Iqsec1/Arhgap35/Arhgap44/Bcr/Sos2/Iqsec3/Arhgap12",29,2.77686673182591,0.0355392156862745,0.0124695346596384,2.85008355614973,7.91430220999628,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0030900","GO:0030900","forebrain development","41/816","380/17643",4.24977058691406e-07,0.00193407059410459,7.80819093480861e-05,"Tuba1a/Tubb2a/Ubb/Tubb2b/Nrg1/Zeb2/Ephb2/Dclk2/Cdon/Mcph1/Aplp1/Epha5/Phactr1/Nr4a3/Dixdc1/Tmem108/Fat4/Kif21b/Dab2ip/Ywhae/Ptprs/Nrp1/Bcl11b/Bmerb1/Mrtfb/Nfib/Hnrnpk/Robo2/Arhgap35/Fgfr2/Dmxl2/Ext1/Sema3e/Rtn4rl1/Agtpbp1/Ogdh/Ttc21b/Trappc9/Pak1/Plxna4/Ulk4",41,2.71352767809658,0.0502450980392157,0.0215382871393754,2.3328270123839,6.33019066631507,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0021537","GO:0021537","telencephalon development","32/816","260/17643",4.49128409714533e-07,0.00204398339261084,7.87504363019129e-05,"Tuba1a/Tubb2a/Tubb2b/Nrg1/Zeb2/Ephb2/Dclk2/Cdon/Mcph1/Epha5/Phactr1/Nr4a3/Dixdc1/Tmem108/Fat4/Kif21b/Dab2ip/Ywhae/Ptprs/Bcl11b/Bmerb1/Nfib/Hnrnpk/Robo2/Dmxl2/Ext1/Rtn4rl1/Agtpbp1/Ogdh/Trappc9/Plxna4/Ulk4",32,2.68952263717077,0.0392156862745098,0.0147367227795726,2.66108597285068,7.15705096343951,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0099173","GO:0099173","postsynapse organization","31/816","248/17643",4.81826251614652e-07,0.00219279127109828,7.87504363019129e-05,"Actb/Hspa8/Dtnbp1/Cfl1/Ephb2/Rapgef4/Lrfn2/Shank2/Sptbn2/Epha5/Epha7/Lzts1/Tmem108/Nrxn3/Asap1/Abi2/Ptprs/Lrrtm4/Nrp1/Sorbs2/Stau2/Prnp/Magi2/Hnrnpk/Epha4/Prmt3/Arhgap44/Mark2/Stk38/Iqsec3/Rbmx",31,2.65900270627255,0.0379901960784314,0.0140565663435924,2.70266544117647,7.18639472223753,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0007265","GO:0007265","Ras protein signal transduction","37/816","327/17643",4.87063245356883e-07,0.00221662482961918,7.87504363019129e-05,"Srgap1/Nrg1/Bcl6/Ephb2/Rapgef4/Stmn3/Scai/Cyth3/Ripor2/Dnm2/Mmd2/Rras2/Met/Rasgrp1/Rasgef1b/Ssx2ip/Rapgef1/Shtn1/Abi2/Dab2ip/Nrp1/Eps8/Dgki/Ralgps1/Mapkap1/Ksr2/Rala/Iqsec1/Rock1/Arhgap35/Synj2bp/Rab30/Arhgap44/Bcr/Sos2/Iqsec3/Rap1a",37,2.65430780630543,0.045343137254902,0.0185342628804625,2.44644945134017,6.49362987642384,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0042391","GO:0042391","regulation of membrane potential","46/816","455/17643",5.5535632882515e-07,0.00252742665248326,8.63387976796994e-05,"Ubb/Atp1b1/Trpc5/Gria1/Kcnk10/Ank2/Calm1/Rapgef4/Trpc4/Atxn1/Pex5l/Kcnq3/Unc13b/Rimbp2/Atp1a3/Kcnk2/Calm3/Rgs7/Kcnd2/Met/Scn8a/Flna/Kcnk9/Tmem108/Cacnb4/Shtn1/Dmd/Snca/Foxp1/Ywhae/Kcnh7/Pid1/Cacna1d/Gabrg2/Pank2/Dynll1/Dgki/Ywhah/Igsf9b/Cck/Ano6/Prkn/Prkcz/Gabrg3/Rgs7bp/Atp2a2",46,2.59732143905407,0.0563725490196078,0.0257892648642521,2.18589204912734,5.67746428265629,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0050770","GO:0050770","regulation of axonogenesis","25/816","181/17643",9.70583091086859e-07,0.0044171236475363,0.000145303667437565,"Trpc5/Sema3c/Bcl11a/Zeb2/Ephb2/Map3k13/Epha7/D130043K22Rik/Map6/Dixdc1/Shtn1/Rufy3/Ptprs/Nrp1/Gdi1/Sema6d/Robo2/Arhgap35/Epha4/Sema3e/Mark2/Snap91/Ttc3/Pak1/Plxna4",25,2.35486044346493,0.0306372549019608,0.0102590262427025,2.98637065323367,7.03248612082448,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","23/816","160/17643",1.29667376805085e-06,0.00590116231839942,0.00018718899508704,"Dtnbp1/Xylt1/Mylip/Sema3c/Bcl11a/Ephb2/Ntm/Dleu2/Epha7/Dync1i2/Rap1gap2/D130043K22Rik/Flna/Rufy3/Ptprs/Nrp1/Gdi1/Fat3/Sema6d/Epha4/Sema3e/Rtn4rl1/Ttc3",23,2.22906243941698,0.0281862745098039,0.00906875247973701,3.10806525735294,6.92807152442231,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","27/816","209/17643",1.37470632379857e-06,0.00625628847960727,0.000191610609197332,"Dtnbp1/Lin7a/Prkcg/Unc13b/Rimbp2/Cadps/Ptprn2/Sptbn2/Cacnb4/Unc13c/Syn3/Slc6a11/Nrxn3/Snca/Camk2a/Dgki/Cadps2/Gpr158/Stxbp5/Prkn/Snap91/Prkca/Ica1/Atp2a2/Rap1a/Pebp1/Pak1",27,2.20368323401901,0.0330882352941176,0.0118460579266565,2.79318533633549,6.15529569519027,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0034329","GO:0034329","cell junction assembly","43/816","431/17643",1.84411786676735e-06,0.00839258041165823,0.000248470617838128,"Actb/Actg1/Syndig1/Gria1/Flrt2/Nrg1/Cfl1/Ephb2/Shank2/Sptbn2/Epha7/Lzts1/Il1rapl2/Clstn1/Cdh10/Rapgef1/Epb41l3/Iqgap1/Nrxn3/Snca/Abi2/Ptpro/Ptprs/Gabrg2/Lrrtm4/Jam3/Nrp1/Pdpk1/Stau2/St8sia2/Nrg2/Cdh11/Chd4/Magi2/Lims1/Rock1/Negr1/Bcr/Nfasc/Prkca/Vmp1/Rap1a/Actn1",43,2.07610448896322,0.0526960784313725,0.0244289519922916,2.15711580455848,4.47839780505738,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0006836","GO:0006836","neurotransmitter transport","27/816","217/17643",2.85342445658978e-06,0.0129859347019401,0.000372059419806613,"Dtnbp1/Lin7a/Prkcg/Unc13b/Rimbp2/Cadps/Ptprn2/Sptbn2/Cacnb4/Unc13c/Syn3/Slc6a11/Nrxn3/Snca/Camk2a/Dgki/Cadps2/Gpr158/Stxbp5/Slc6a7/Prkn/Snap91/Prkca/Ica1/Atp2a2/Rap1a/Pak1",27,1.88652678525029,0.0330882352941176,0.0122994955506433,2.69021076172404,5.07515465996101,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0048675","GO:0048675","axon extension","20/816","135/17643",3.93611265951928e-06,0.0179132487134722,0.000497193178044541,"Hsp90aa1/Slit3/Hsp90ab1/Trpc5/Sema3c/Map3k13/D130043K22Rik/Dnm2/Shtn1/Rufy3/Ptprs/Nrp1/Olfm1/Gdi1/Sema6d/Sema3e/Raph1/Ttc3/Pak1/Plxna4",20,1.74682564416841,0.0245098039215686,0.0076517599047781,3.20315904139434,5.59536035585753,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0048167","GO:0048167","regulation of synaptic plasticity","29/816","248/17643",4.3388152623467e-06,0.0197459482589399,0.000531452969933376,"Gria1/Adcy8/Cfl1/Nr3c1/Prkcg/Ephb2/Sorcs3/Kcnq3/Unc13b/Shank2/Lzts1/Unc13c/Slc38a1/Snca/Camk2a/Abhd6/Ywhag/Dgki/Cpeb3/Stau2/Prnp/Nsg1/Hnrnpk/Prrt1/Epha4/Prkcz/Mir124-2hg/Slc24a2/Pak1",29,1.70452200531886,0.0355392156862745,0.0140565663435924,2.5282999288425,4.30954286475816,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0008361","GO:0008361","regulation of cell size","26/816","210/17643",4.75580628413072e-06,0.0216436743990789,0.000565396165048358,"Hsp90aa1/Hsp90ab1/Trpc5/Sema3c/Cfl1/Bcl11a/Map3k13/Epha7/Rap1gap2/D130043K22Rik/Dnm2/Shtn1/Prkd1/Rufy3/Ptprs/Nrp1/Olfm1/Gdi1/Sema6d/Ano6/Arhgap35/Sema3e/Rptor/Ttc3/Pak1/Plxna4",26,1.66466900808574,0.0318627450980392,0.0119027376296548,2.67692577030812,4.45619536677798,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","28/816","237/17643",5.18582452052464e-06,0.0236006873929076,0.000598904245377883,"Atp1b1/Ank2/Calm1/Cfl1/Ephb2/Cacng8/Calm3/Stac/Rgs7/Dnm2/Nr4a3/Met/Flna/Ndufa4/Cacnb4/Dmd/Slc38a1/Trpc1/Snca/Rasa1/Cacna1d/Ppp3cc/Asph/Mapk14/Ano6/Stimate/Vmp1/Rap1a",28,1.62707534759773,0.0343137254901961,0.0134330896106104,2.55441796971953,4.15623050599129,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0001558","GO:0001558","regulation of cell growth","40/816","407/17643",6.05732807710149e-06,0.0275669000788889,0.0006801210472535,"Slit3/Trpc5/Nrg1/Sema3c/Cfl1/Nr3c1/Bcl11a/Bcl6/Vgll4/Map3k13/Sertad2/Epha7/D130043K22Rik/Dnm2/Map2k5/Clstn1/Slc25a4/Ino80/Rerg/Shtn1/Rufy3/Dab2ip/St7l/Foxp1/Ptprs/Nrp1/Olfm1/Mapkap1/Itsn2/Gdi1/Sema6d/Hnrnpk/Prkn/Sema3e/Sesn1/Rptor/Rb1/Ttc3/Pak1/Plxna4",40,1.55961206792851,0.0490196078431373,0.023068639120331,2.12494580141639,3.31409111558302,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","31/816","281/17643",6.8753722617101e-06,0.0312898191630427,0.000743253578166793,"Hsp90aa1/Hsp90ab1/Prkcg/Camk1d/Camk4/Vrk2/Dclk2/Map3k13/Pde4d/Met/Nck2/Fnip2/Atr/Dmd/Prkd1/Snca/Camk2a/Clk1/Mark3/Pdpk1/Mapkap1/Rock1/Mapk14/Prkcz/Mark2/Nsd1/Prkca/Camkv/Rptor/Stk38/Pak1",31,1.50459694681608,0.0379901960784314,0.0159269965425381,2.38527056730165,3.58887081289234,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0035331","GO:0035331","negative regulation of hippo signaling","6/816","12/17643",6.98735785724511e-06,0.0317994656083225,0.000743253578166793,"Wwc1/Vgll4/Shank2/Mark3/Wwc2/Mapk14",6,1.49758017829566,0.00735294117647059,0.000680156435980275,10.8106617647059,16.1898327730823,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","24/816","190/17643",7.74725746521642e-06,0.0352577687241999,0.000802954619876682,"Nrg1/Bcl6/Ephb2/Stmn3/Scai/Cyth3/Ripor2/Dnm2/Mmd2/Met/Rasgrp1/Ssx2ip/Rapgef1/Dab2ip/Nrp1/Eps8/Dgki/Ralgps1/Mapkap1/Iqsec1/Arhgap35/Arhgap44/Bcr/Iqsec3",24,1.45274517534439,0.0294117647058824,0.0107691435696877,2.73111455108359,3.96761348739955,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0050890","GO:0050890","cognition","35/816","343/17643",1.02238605859838e-05,0.0465287895268125,0.00103089586857748,"Tuba1a/Gria1/Nrg1/Adcy8/Chl1/Ephb2/Sorcs3/Camk4/Atxn1/Atp1a3/Shank2/Jakmip1/Taco1/Pde4d/Nrxn3/Abi2/Shc3/Sobp/Pde8b/Rtl4/Dgki/Cpeb3/Prnp/Gpr158/Cck/Prrt1/Prkn/Pias1/Prkcz/Specc1/Dop1b/Prkca/Slc24a2/Ndrg4/Pak1",35,1.33227824574019,0.0428921568627451,0.0194411381284362,2.2062575030012,2.93934887574957,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
