"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0034329","GO:0034329","cell junction assembly","9/54","431/17643",5.72090323174389e-06,0.00848982039590793,0.000623003624662636,"Pcdh17/Nlgn1/Actb/Pclo/Adgrl2/Grid2/Epha3/Snca/Slit2",9,2.07110149725795,0.166666666666667,0.0244289519922916,6.82250580046404,14.1301019783921,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0045055","GO:0045055","regulated exocytosis","7/54","232/17643",6.50179598830242e-06,0.0096486652466408,0.000625472127943672,"Nlgn1/Kcnh1/Rims1/Pclo/Pex5l/Cask/Snca",7,2.01553276086467,0.12962962962963,0.0131496910956187,9.85799808429119,19.86911809543,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0036465","GO:0036465","synaptic vesicle recycling","5/54","87/17643",6.78785657302667e-06,0.0100731791543716,0.000625472127943672,"Nlgn1/Actb/Pclo/Sh3gl2/Snca",5,1.99683344192891,0.0925925925925926,0.004931134160857,18.7771392081737,37.4948195146357,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0042391","GO:0042391","regulation of membrane potential","9/54","455/17643",8.85060800072676e-06,0.0131343022730785,0.000683356706464663,"Kcnh7/Nlgn1/Kcnh1/Rims1/Pclo/Pex5l/Gabrb1/Grid2/Snca",9,1.88159299307207,0.166666666666667,0.0257892648642521,6.46263736263736,12.1600531783042,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0060079","GO:0060079","excitatory postsynaptic potential","5/54","92/17643",8.93014212597466e-06,0.0132523309149464,0.000683356706464663,"Nlgn1/Rims1/Pclo/Grid2/Snca",5,1.8777077281824,0.0925925925925926,0.00521453267584878,17.7566425120773,33.3417848714998,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","6/54","160/17643",9.12743579812204e-06,0.0135451147244131,0.000683356706464663,"Fat3/Nlgn1/Dab1/Epha3/Slit2/Spock1",6,1.86821731222782,0.111111111111111,0.00906875247973701,12.2520833333333,22.8895541941913,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0007269","GO:0007269","neurotransmitter secretion","6/54","165/17643",1.08823985307393e-05,0.0161494794196171,0.000724220440232823,"Nlgn1/Kcnh1/Rims1/Pclo/Cask/Snca",6,1.79184147264134,0.111111111111111,0.00935215099472879,11.8808080808081,21.2885246476842,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0099643","GO:0099643","signal release from synapse","6/54","165/17643",1.08823985307393e-05,0.0161494794196171,0.000724220440232823,"Nlgn1/Kcnh1/Rims1/Pclo/Cask/Snca",6,1.79184147264134,0.111111111111111,0.00935215099472879,11.8808080808081,21.2885246476842,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","5/54","100/17643",1.34208441367589e-05,0.0199165326989501,0.000846145187126403,"Nlgn1/Kcnh1/Rims1/Cask/Snca",5,1.70078626635316,0.0925925925925926,0.00566797029983563,16.3361111111111,27.7842334233971,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0008344","GO:0008344","adult locomotory behavior","5/54","103/17643",1.54972819548129e-05,0.0229979664209424,0.000928205624451428,"Tuba1a/Pbx3/Dab1/Pcdh15/Snca",5,1.63831056446976,0.0925925925925926,0.0058380094088307,15.8603020496224,25.9841004035778,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0021953","GO:0021953","central nervous system neuron differentiation","6/54","178/17643",1.67534952972735e-05,0.0248621870211539,0.000955663040014901,"Hsp90ab1/Rora/Grid2/Sox5/Slit2/Spock1",6,1.60446067097023,0.111111111111111,0.0100889871337074,11.0131086142322,17.670099636659,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0030534","GO:0030534","adult behavior","6/54","180/17643",1.78487430353687e-05,0.0264875346644871,0.000971859788241605,"Tuba1a/Pcdh17/Pbx3/Dab1/Pcdh15/Snca",6,1.57695846191548,0.111111111111111,0.0102023465397041,10.8907407407407,17.1742457676388,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","5/54","114/17643",2.53354628575378e-05,0.0375978268805861,0.00127403508280988,"Nlgn1/Rims1/Pclo/Grid2/Snca",5,1.42483725616394,0.0925925925925926,0.00646148614181262,14.3299220272904,20.4178067824077,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0021587","GO:0021587","cerebellum morphogenesis","4/54","56/17643",2.55801686185392e-05,0.0379609702299121,0.00127403508280988,"Tuba1a/Dab1/Rora/Grid2",4,1.42066269613642,0.0740740740740741,0.00317406336790795,23.3373015873016,33.1544337935645,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","4/54","57/17643",2.74485206270678e-05,0.0407336046105687,0.00127403508280988,"Nlgn1/Kcnh1/Rims1/Cask",4,1.39004715649363,0.0740740740740741,0.00323074307090631,22.9278752436647,31.8708277868969,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0021987","GO:0021987","cerebral cortex development","5/54","117/17643",2.87159881120784e-05,0.0426145263583243,0.00127403508280988,"Tuba1a/Tubb2b/Dab1/Tubb2a/Slit2",5,1.37044233418628,0.0925925925925926,0.00663152525080769,13.9624881291548,19.1347848227672,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0021575","GO:0021575","hindbrain morphogenesis","4/54","58/17643",2.94150628121696e-05,0.0436519532132598,0.00127403508280988,"Tuba1a/Dab1/Rora/Grid2",4,1.35999631895125,0.0740740740740741,0.00328742277390466,22.5325670498084,30.6442082442618,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0097091","GO:0097091","synaptic vesicle clustering","3/54","20/17643",2.97797304066281e-05,0.0441931199234361,0.00127403508280988,"Pcdh17/Nlgn1/Pclo",3,1.35464533725412,0.0555555555555556,0.00113359405996713,49.0083333333333,66.3889102365958,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","5/54","119/17643",3.11573728250196e-05,0.0462375412723291,0.00128700872141097,"Nlgn1/Kcnh1/Rims1/Cask/Snca",5,1.33500526801855,0.0925925925925926,0.0067448846568044,13.7278244631186,18.3267179766972,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0017157","GO:0017157","regulation of exocytosis","6/54","201/17643",3.32439128385516e-05,0.0493339666524106,0.00130050685923657,"Nlgn1/Kcnh1/Rims1/Pclo/Cask/Snca",6,1.30685396408386,0.111111111111111,0.0113926203026696,9.75290215588723,12.7456188437432,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0097479","GO:0097479","synaptic vesicle localization","4/54","60/17643",3.36554718844613e-05,0.0499447202765406,0.00130050685923657,"Pcdh17/Nlgn1/Pclo/Snca",4,1.30151041486454,0.0740740740740741,0.00340078217990138,21.7814814814815,28.3488249993273,"L45ExcitatoryNeurons","PTZvsSAL_24hr"
