pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_ALZHEIMERS_DISEASE,0.642622950819672,0.986068111455108,0.0925528864684773,0.203602836917792,0.862038892316875,21,mt-Atp6|mt-Co2|mt-Co3|Cacna1c|Gsk3b|Mapt|Ryr3|Snca|Cacna1d|Gnaq
KEGG_ENDOMETRIAL_CANCER,0.630102040816326,0.986068111455108,0.0797705918628453,0.351296873888402,0.859814346990987,5,Ctnna2|Gsk3b|Apc|Akt3
KEGG_GAP_JUNCTION,0.732171156893819,0.986068111455108,0.0492917662312669,-0.270290511925006,-0.771899704937956,11,Adcy2|Adcy1|Adcy9
KEGG_GLIOMA,0.811224489795918,0.986068111455108,0.0668966276500666,0.298869143780291,0.731495201909595,5,Prkcb|Akt3|Calm1|Calm2|Mapk1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.792993630573248,0.986068111455108,0.0458620343117985,-0.271751135260354,-0.707412918860619,8,Itga8|Prkag2|Cacna2d1
KEGG_INSULIN_SIGNALING_PATHWAY,0.751336898395722,0.986068111455108,0.0730744399126987,0.251623376623377,0.749788205667518,8,Irs1|Gsk3b|Sorbs1|Akt3|Calm1|Calm2|Mapk1|Prkag2
KEGG_MELANOGENESIS,0.719745222929936,0.986068111455108,0.0502948063662358,-0.279026130234164,-0.773745019202387,10,Adcy2|Adcy1|Adcy9
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.642504118616145,0.986068111455108,0.0571258510018113,-0.351962151433514,-0.829242466869064,6,Ptk2b|Vav3|Mapk1
KEGG_PROSTATE_CANCER,0.683673469387755,0.986068111455108,0.0755015292281669,0.334037529145947,0.817571351586648,5,Fgfr1|Gsk3b
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.84219001610306,0.986068111455108,0.0436251240000606,-0.269623268785383,-0.674538232465494,7,Vav3|Dlg1|Mapk1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.845201238390093,0.986068111455108,0.0416556773979467,-0.225282480157791,-0.664703395520146,12,Adcy2|Adcy1|Adcy9
KEGG_VEGF_SIGNALING_PATHWAY,0.811224489795918,0.986068111455108,0.0668966276500666,0.298869143780291,0.731495201909595,5,Prkcb|Akt3|Ppp3cb|Ppp3ca
KEGG_VIBRIO_CHOLERAE_INFECTION,0.70327868852459,0.986068111455108,0.0526973085708419,-0.360751868248724,-0.79499947126592,5,Atp6v1a|Adcy9|Atp6v0c
KEGG_WNT_SIGNALING_PATHWAY,0.748663101604278,0.986068111455108,0.0732558655828455,0.252584113607578,0.752651013047218,8,Gsk3b|Prkcb|Apc|Ppp3cb|Ppp3ca|Plcb1|Lrp6
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.889189189189189,0.991717701953922,0.0652353056017703,0.200380629001245,0.629945872755133,9,Slc8a1|Ctnna2|Cacna1c|Cacna1d|Cdh2|Cacnb2
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.910761154855643,0.991717701953922,0.0626618230932492,0.226904376012966,0.642532853714608,7,Gsk3b|Prkcb|Akt3|Ppp3cb|Ppp3ca
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.904761904761905,0.991717701953922,0.069119845655101,0.175409836065574,0.635247931061898,14,Chrm3|Gabrg3|Grid2|Grid1|Grm7|Grin2b|Grm5|Grik2|Gria3|Grm1|Glrb|Gabra4|Htr4|Grin2a
KEGG_CALCIUM_SIGNALING_PATHWAY,0.981818181818182,0.99234693877551,0.029777461260706,-0.122585280010808,-0.454619860646038,28,Adcy2|Ptk2b|Adcy1|Grin2a|Adcy9|Htr4
KEGG_LONG_TERM_POTENTIATION,0.968023255813953,0.99234693877551,0.0646484568421928,0.147783251231527,0.557709725889423,15,Camk4|Cacna1c|Prkcb|Gnaq|Grin2b|Grm5|Ppp3cb|Calm1|Ppp3ca|Plcb1|Calm2
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.954177897574124,0.99234693877551,0.0617054053637523,0.169984988124732,0.566222299888957,11,Irs1|Camk4|Gsk3b
KEGG_SPLICEOSOME,0.99234693877551,0.99234693877551,0.0572461135202885,0.194718575485253,0.476582165319962,5,Ddx5|Snrnp70|Hnrnpu|Hnrnpm
