"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0060047","GO:0060047","heart contraction","14/222","202/17643",2.80406207770946e-07,0.000831965218456398,6.35945179346548e-05,"Cacna1d/Cacna1c/Sgcd/Sgcz/Dmd/Nos1ap/Uty/Cacna1b/Fgf13/Atp2a2/Kcnd2/Calm1/Slc8a1/Atp1b1",14,3.07989482965664,0.0630630630630631,0.011449300005668,5.50802782981001,16.9641464346367,"ExN","56_24hrvs1hr_PTZ"
"GO:0098703","GO:0098703","calcium ion import across plasma membrane","7/222","37/17643",3.39363212100078e-07,0.00100689065030093,7.05518256734374e-05,"Cacna1d/Cacna1c/Cacna1a/Cacna1b/Slc8a1/Slc24a2/Prnp",7,2.99701769185904,0.0315315315315315,0.00209714901093918,15.0354273192111,45.0614416803364,"ExN","56_24hrvs1hr_PTZ"
"GO:0007611","GO:0007611","learning or memory","17/222","308/17643",3.86204995570128e-07,0.00114587022185657,7.20512878083961e-05,"Cacna1c/Ephb2/Ncam1/Jph4/Snap25/Nfix/Prkar2b/Fgf13/Mapt/Taco1/Csmd1/Grin2b/Slc24a2/Syt4/Prnp/Plcb1/Specc1",17,2.94086456659476,0.0765765765765766,0.0174573485234937,4.38649526149526,12.9000884860672,"ExN","56_24hrvs1hr_PTZ"
"GO:0048791","GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","6/222","24/17643",4.13164162065341e-07,0.00122585806884787,7.20512878083961e-05,"Cacna1a/Rims2/Snap25/Unc13b/Atp2a2/Syt4",6,2.91155980998433,0.027027027027027,0.00136031287196055,19.8682432432432,57.8475785220198,"ExN","56_24hrvs1hr_PTZ"
"GO:0050772","GO:0050772","positive regulation of axonogenesis","10/222","98/17643",4.33219768468204e-07,0.00128536305304516,7.20512878083961e-05,"Rufy3/Nin/Bcl11a/Tiam2/Snap91/Zeb2/Ntrk3/Mapt/L1cam/Map6",10,2.89097418776872,0.045045045045045,0.00555461089383892,8.10948703805847,23.444317703072,"ExN","56_24hrvs1hr_PTZ"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","14/222","213/17643",5.34430341059484e-07,0.00158565482192349,7.83830820393806e-05,"Ephb2/Ptk2/Rufy3/Sema6a/Bcl11a/Fgf13/Dpysl5/Dab1/Spock1/Itm2c/Grin2b/Dync1i2/Prnp/Rap1gap2",14,2.79979134744049,0.0630630630630631,0.0120727767386499,5.22357568836442,14.6249220149832,"ExN","56_24hrvs1hr_PTZ"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","20/222","430/17643",5.50891319242995e-07,0.00163449454419397,7.83830820393806e-05,"Cacna1d/Cacna1c/Ephb2/Cacna1a/Homer1/Dmd/Dpp10/Cacna1b/Kcnip4/Fgf13/Kcnq5/Kcnd2/Calm1/Slc8a1/Atp1b1/Taco1/Prkd1/Fgf14/Prnp/Plcb1",20,2.78661652471984,0.0900900900900901,0.0243722722892932,3.69641734758014,10.3004976630279,"ExN","56_24hrvs1hr_PTZ"
"GO:0003015","GO:0003015","heart process","14/222","214/17643",5.6554881977781e-07,0.00167798334828076,7.83830820393806e-05,"Cacna1d/Cacna1c/Sgcd/Sgcz/Dmd/Nos1ap/Uty/Cacna1b/Fgf13/Atp2a2/Kcnd2/Calm1/Slc8a1/Atp1b1",14,2.77521235327231,0.0630630630630631,0.0121294564416482,5.1991664561758,14.4287909758981,"ExN","56_24hrvs1hr_PTZ"
"GO:0003012","GO:0003012","muscle system process","19/222","393/17643",5.99336087602927e-07,0.00177823017191789,7.86939904498026e-05,"Cacna1d/Cacna1c/Sgcd/Homer1/Ptk2/Dmd/Tshz3/Aldoa/Uty/Fgf13/Atp2a2/Kcnd2/Calm1/Slc8a1/Atp1b1/Smpd3/Sulf1/Prkd1/Myl6",19,2.7500120251858,0.0855855855855856,0.022275123278354,3.84220480022007,10.5661094038318,"ExN","56_24hrvs1hr_PTZ"
"GO:0007626","GO:0007626","locomotory behavior","15/222","250/17643",6.69002801842894e-07,0.00198493131306787,8.34492968614557e-05,"Oxr1/Cacna1c/Cacna1a/Snap25/Dmd/Slc4a10/Mapk10/Cacna1b/Eps8/Kcnd2/Mapt/Dab1/Apba1/Fgf14/Pum1",15,2.70225451704783,0.0675675675675676,0.0141699257495891,4.76837837837838,12.8853720119662,"ExN","56_24hrvs1hr_PTZ"
"GO:0010959","GO:0010959","regulation of metal ion transport","19/222","407/17643",1.01349603213692e-06,0.00300704272735023,0.000120400280509498,"Cacna1d/Cacna1c/Cacna1a/Homer1/Jph4/Dmd/Dpp10/Cacna1b/Kcnip4/Fgf13/Calm1/Slc8a1/Atp1b1/Akt3/Prkd1/Fgf14/Nkain3/Prnp/Plcb1",19,2.52186040092489,0.0855855855855856,0.023068639120331,3.7100405073378,9.3562042412825,"ExN","56_24hrvs1hr_PTZ"
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","15/222","262/17643",1.20730821332337e-06,0.00358208346893045,0.000126602827361492,"Cacna1a/Rims2/Snap25/Stxbp5l/Mapk10/Unc13b/Cacna1b/Hip1/Atp2a2/Snap91/Syn3/Fgf14/Syt4/Prkcg/Dnm1",15,2.44586429853345,0.0675675675675676,0.0148500821855693,4.54997936868166,11.1286320969223,"ExN","56_24hrvs1hr_PTZ"
"GO:0007269","GO:0007269","neurotransmitter secretion","12/222","165/17643",1.21795125056626e-06,0.00361366136043008,0.000126602827361492,"Cacna1a/Rims2/Snap25/Stxbp5l/Unc13b/Cacna1b/Atp2a2/Snap91/Syn3/Syt4/Prkcg/Grm8",12,2.44205254800844,0.0540540540540541,0.00935215099472879,5.77985257985258,14.1147037197422,"ExN","56_24hrvs1hr_PTZ"
"GO:0099643","GO:0099643","signal release from synapse","12/222","165/17643",1.21795125056626e-06,0.00361366136043008,0.000126602827361492,"Cacna1a/Rims2/Snap25/Stxbp5l/Unc13b/Cacna1b/Atp2a2/Snap91/Syn3/Syt4/Prkcg/Grm8",12,2.44205254800844,0.0540540540540541,0.00935215099472879,5.77985257985258,14.1147037197422,"ExN","56_24hrvs1hr_PTZ"
"GO:1990138","GO:1990138","neuron projection extension","13/222","200/17643",1.55418652489386e-06,0.00461127141936007,0.00015509145532625,"Tmem108/Rims2/Rufy3/Sema6a/Bcl11a/Ntrk3/Auts2/Vcl/Mapt/Hsp90aa1/L1cam/Syt4/Clasp2",13,2.33617931446218,0.0585585585585586,0.0113359405996713,5.16574324324324,12.0681025086876,"ExN","56_24hrvs1hr_PTZ"
"GO:0050890","GO:0050890","cognition","17/222","343/17643",1.71085428520764e-06,0.00507610466421106,0.000164158892953121,"Cacna1c/Ephb2/Ncam1/Jph4/Snap25/Nfix/Prkar2b/Fgf13/Mapt/Taco1/Csmd1/Grin2b/Slc24a2/Syt4/Prnp/Plcb1/Specc1",17,2.29446943176632,0.0765765765765766,0.0194411381284362,3.93889370419983,9.03767119926332,"ExN","56_24hrvs1hr_PTZ"
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","12/222","172/17643",1.88834899425081e-06,0.00560273146594215,0.000174479029878145,"Cacna1d/Cacna1c/Cacna1a/Dmd/Cacna1b/Calm1/Slc8a1/Prkd1/Grin2b/Slc24a2/Prnp/Plcb1",12,2.25160019239131,0.0540540540540541,0.00974890891571728,5.54462602137021,12.484281016455,"ExN","56_24hrvs1hr_PTZ"
"GO:0070588","GO:0070588","calcium ion transmembrane transport","16/222","312/17643",2.24502746361741e-06,0.00666099648455286,0.000200026883036589,"Cacna1d/Trpm3/Cacna1c/Cacna1a/Dmd/Cacna1b/Atp2a2/Calm1/Slc8a1/Atp1b1/Prkd1/Fgf14/Grin2b/Slc24a2/Prnp/Plcb1",16,2.17646079554892,0.0720720720720721,0.0176840673354872,4.07553707553708,8.87024666571254,"ExN","56_24hrvs1hr_PTZ"
"GO:0001508","GO:0001508","action potential","11/222","146/17643",2.41727476336395e-06,0.00717205422290084,0.000201423179340628,"Cacna1d/Cacna1c/Dmd/Grik2/Fgf13/Atp2a2/Kcnd2/Calm1/Ntrk3/Kcnmb2/Grin2b",11,2.1443564356997,0.0495495495495495,0.00827523663776002,5.98768974453906,12.8397410386754,"ExN","56_24hrvs1hr_PTZ"
"GO:0060048","GO:0060048","cardiac muscle contraction","10/222","118/17643",2.4221774730835e-06,0.00718660056263875,0.000201423179340628,"Cacna1d/Cacna1c/Sgcd/Dmd/Uty/Fgf13/Atp2a2/Calm1/Slc8a1/Atp1b1",10,2.14347649292851,0.045045045045045,0.00668820495380604,6.73499770957398,14.4363092703992,"ExN","56_24hrvs1hr_PTZ"
"GO:0070509","GO:0070509","calcium ion import","7/222","50/17643",2.86580745786153e-06,0.00850285072747516,0.000230626949919587,"Cacna1d/Cacna1c/Cacna1a/Homer1/Cacna1b/Slc8a1/Slc24a2",7,2.07043544515053,0.0315315315315315,0.00283398514991781,11.1262162162162,23.0361124244627,"ExN","56_24hrvs1hr_PTZ"
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","8/222","71/17643",2.98226598532875e-06,0.00884838317847039,0.000232499025829906,"Ephb2/Rasgrf1/Slc4a10/Grik2/Unc13b/Zdhhc2/Grin2b/Syt4",8,2.05313607854706,0.036036036036036,0.0040242589128833,8.95470118005329,18.3852200653754,"ExN","56_24hrvs1hr_PTZ"
"GO:0007416","GO:0007416","synapse assembly","13/222","213/17643",3.12962213082224e-06,0.0092855888621496,0.000236593443382734,"Ephb2/Cacna1a/Ptk2/Cdh9/Fgf13/Ephb1/Zdhhc2/Ntrk3/Mapt/Farp1/Nptx1/Il1rapl1/Flrt2",13,2.03219054949308,0.0585585585585586,0.0120727767386499,4.85046313919553,9.85706535213772,"ExN","56_24hrvs1hr_PTZ"
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","16/222","321/17643",3.23862199748088e-06,0.00960899146652578,0.000237632635728473,"Cacna1d/Cacna1c/Cacna1a/Homer1/Dmd/Dpp10/Kcnip4/Fgf13/Calm1/Slc8a1/Atp1b1/Taco1/Prkd1/Fgf14/Prnp/Plcb1",16,2.01732219230102,0.0720720720720721,0.0181941846624724,3.96126968089585,7.99115723696038,"ExN","56_24hrvs1hr_PTZ"
"GO:0007612","GO:0007612","learning","12/222","182/17643",3.40675520654042e-06,0.0101078426978054,0.000242827363594009,"Cacna1c/Ephb2/Jph4/Snap25/Nfix/Prkar2b/Fgf13/Taco1/Csmd1/Grin2b/Slc24a2/Specc1",12,1.99534152535983,0.0540540540540541,0.0103157059457008,5.23997623997624,10.4555421835234,"ExN","56_24hrvs1hr_PTZ"
"GO:0048638","GO:0048638","regulation of developmental growth","17/222","363/17643",3.67391784444722e-06,0.0109005142444749,0.00025459606115029,"Cacna1c/Rims2/Ncam1/Ptk2/Rufy3/Sema6a/Vgll4/Bcl11a/Fgf13/Mbd5/Ntrk3/Mapt/L1cam/Syt4/Wwc1/Clasp2/Plcb1",17,1.96255301322729,0.0765765765765766,0.0205747321884033,3.72187476732931,7.30437653947677,"ExN","56_24hrvs1hr_PTZ"
"GO:0006836","GO:0006836","neurotransmitter transport","13/222","217/17643",3.84068960233867e-06,0.0113953260501388,0.000258959725676889,"Cacna1a/Rims2/Snap25/Stxbp5l/Unc13b/Cacna1b/Atp2a2/Snap91/Syn3/Slc6a7/Syt4/Prkcg/Grm8",13,1.94327324400267,0.0585585585585586,0.0122994955506433,4.76105368040852,9.2520282303983,"ExN","56_24hrvs1hr_PTZ"
"GO:0016049","GO:0016049","cell growth","20/222","494/17643",4.61077936834187e-06,0.0136801823858703,0.00030270213581635,"Tmem108/Rims2/Ptk2/Rufy3/Sema6a/Nfix/Vgll4/Nin/Bcl11a/Fgf13/Zeb2/Ntrk3/Auts2/Vcl/Mapt/Hsp90aa1/Sbf1/L1cam/Syt4/Clasp2",20,1.86390811250998,0.0900900900900901,0.027999773281188,3.21752927016085,5.99717890889112,"ExN","56_24hrvs1hr_PTZ"
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","9/222","100/17643",4.7439117744574e-06,0.0140751862348151,0.000303456704600919,"Cacna1a/Rims2/Stxbp5l/Unc13b/Cacna1b/Atp2a2/Syt4/Prkcg/Grm8",9,1.85154585010237,0.0405405405405405,0.00566797029983563,7.15256756756757,13.2433067973066,"ExN","56_24hrvs1hr_PTZ"
"GO:0099504","GO:0099504","synaptic vesicle cycle","13/222","222/17643",4.92845705558488e-06,0.0146227320839203,0.000307380084782531,"Cacna1a/Rims2/Snap25/Stxbp5l/Unc13b/Cacna1b/Atp2a2/Snap91/Syn3/Fgf14/Syt4/Prkcg/Dnm1",13,1.834971477028,0.0585585585585586,0.0125828940656351,4.65382274166058,8.5396319900914,"ExN","56_24hrvs1hr_PTZ"
"GO:0006816","GO:0006816","calcium ion transport","18/222","413/17643",5.15000706643868e-06,0.0152800709661236,0.000313363716237732,"Cacna1d/Trpm3/Cacna1c/Cacna1a/Homer1/Jph4/Dmd/Cacna1b/Atp2a2/Calm1/Slc8a1/Atp1b1/Prkd1/Fgf14/Grin2b/Slc24a2/Prnp/Plcb1",18,1.81587462873649,0.0810810810810811,0.0234087173383211,3.4637131077809,6.28966875364135,"ExN","56_24hrvs1hr_PTZ"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","11/222","160/17643",5.8754745975368e-06,0.0174325331308917,0.000348994355793539,"Ephb2/Ptk2/Rufy3/Sema6a/Bcl11a/Fgf13/Dab1/Spock1/Itm2c/Dync1i2/Rap1gap2",11,1.75863950073657,0.0495495495495495,0.00906875247973701,5.46376689189189,9.60879627889774,"ExN","56_24hrvs1hr_PTZ"
"GO:0086001","GO:0086001","cardiac muscle cell action potential","7/222","56/17643",6.24169206257759e-06,0.0185191003496677,0.00036212509640903,"Cacna1d/Cacna1c/Dmd/Fgf13/Atp2a2/Kcnd2/Calm1",7,1.73238011499022,0.0315315315315315,0.00317406336790795,9.93412162162162,17.2096747571916,"ExN","56_24hrvs1hr_PTZ"
"GO:0006942","GO:0006942","regulation of striated muscle contraction","8/222","79/17643",6.70891622295454e-06,0.0199053544335061,0.000380385919818236,"Cacna1c/Dmd/Fgf13/Atp2a2/Calm1/Slc8a1/Atp1b1/Prkd1",8,1.70103008499043,0.036036036036036,0.00447769653687015,8.04789599726309,13.6897132122186,"ExN","56_24hrvs1hr_PTZ"
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","12/222","196/17643",7.30047105649141e-06,0.02166049762461,0.000404727869096717,"Ephb2/Rims2/Snap25/Ptk2/Tshz3/Grik2/Cacna1b/Zdhhc2/Grin2b/Slc24a2/Prkcg/Prnp",12,1.66433157018809,0.0540540540540541,0.0111092217876778,4.86569222283508,8.09812517728309,"ExN","56_24hrvs1hr_PTZ"
"GO:0008016","GO:0008016","regulation of heart contraction","11/222","166/17643",8.35539867740764e-06,0.0247904678758685,0.000453141758934923,"Cacna1d/Cacna1c/Dmd/Nos1ap/Cacna1b/Fgf13/Atp2a2/Kcnd2/Calm1/Slc8a1/Atp1b1",11,1.60571527662103,0.0495495495495495,0.00940883069772714,5.26628134158255,8.45614840116338,"ExN","56_24hrvs1hr_PTZ"
"GO:0006887","GO:0006887","exocytosis","16/222","348/17643",9.00801178679675e-06,0.026726770971426,0.000478140827205113,"Cacna1c/Cacna1a/Rims2/Ncam1/Snap25/Stxbp5l/Unc13b/Cacna1b/Atp2a2/Smpd3/Syt4/Prkcg/Il1rapl1/Pex5l/Rasgrp1/Clasp2",16,1.57305350791019,0.0720720720720721,0.019724536643428,3.65392979186083,5.74782707674421,"ExN","56_24hrvs1hr_PTZ"
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","6/222","40/17643",9.9596384121652e-06,0.0295502471688941,0.000517639101684902,"Dmd/Fgf13/Atp1b1/Akt3/Fgf14/Plcb1",6,1.52943888217231,0.027027027027027,0.00226718811993425,11.9209459459459,18.2323582420041,"ExN","56_24hrvs1hr_PTZ"
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","9/222","110/17643",1.03884544192197e-05,0.0308225442618248,0.000528907346370583,"Cacna1a/Rims2/Snap25/Stxbp5l/Unc13b/Cacna1b/Atp2a2/Syt4/Prkcg",9,1.51113151508986,0.0405405405405405,0.00623476732981919,6.50233415233415,9.82588205923722,"ExN","56_24hrvs1hr_PTZ"
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","9/222","112/17643",1.20289818928753e-05,0.0356899892761611,0.000586132960531506,"Cacna1d/Cacna1c/Cacna1a/Cacna1b/Slc8a1/Atp1b1/Slc24a2/Prnp/Slc9a7",9,1.44745358253761,0.0405405405405405,0.0063481267358159,6.38622104247104,9.24375852680177,"ExN","56_24hrvs1hr_PTZ"
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","9/222","112/17643",1.20289818928753e-05,0.0356899892761611,0.000586132960531506,"Cacna1d/Cacna1c/Cacna1a/Cacna1b/Slc8a1/Atp1b1/Slc24a2/Prnp/Slc9a7",9,1.44745358253761,0.0405405405405405,0.0063481267358159,6.38622104247104,9.24375852680177,"ExN","56_24hrvs1hr_PTZ"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","18/222","440/17643",1.22172861815428e-05,0.0362486881006374,0.000586132960531506,"Ephb2/Dmd/Rufy3/Nin/Bcl11a/Eps8/Tiam2/Snap91/Zeb2/Ntrk3/Auts2/Mapt/Hsp90aa1/L1cam/Map6/Prkd1/Fnbp1l/Il1rapl1",18,1.44070770663682,0.0810810810810811,0.0249390693192768,3.25116707616708,4.68398146219781,"ExN","56_24hrvs1hr_PTZ"
"GO:0006873","GO:0006873","intracellular monoatomic ion homeostasis","19/222","485/17643",1.2799471297092e-05,0.0379760313384721,0.000602477596308007,"Cacna1c/Cacna1a/Ptk2/Dmd/Slc4a10/Grik2/Atp2a2/Calm1/Inpp4b/Slc8a1/Atp1b1/Atp6v0c/Prkd1/Grin2b/Slc24a2/Ckb/Prnp/Slc9a7/Plcb1",19,1.4204904229023,0.0855855855855856,0.0274896559542028,3.11337419894121,4.4225182325071,"ExN","56_24hrvs1hr_PTZ"
"GO:0019722","GO:0019722","calcium-mediated signaling","11/222","174/17643",1.30503446127257e-05,0.038720372465957,0.000602910657546974,"Cacna1d/Sgcd/Ncam1/Dmd/Atp2a2/Mapt/Slc8a1/Atp1b1/L1cam/Prkd1/Prnp",11,1.41206047370012,0.0495495495495495,0.00986226832171399,5.02415346380864,7.0944085200477,"ExN","56_24hrvs1hr_PTZ"
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","12/222","209/17643",1.39755008804201e-05,0.0414653111122064,0.000633912671513792,"Cacna1a/Rims2/Snap25/Stxbp5l/Unc13b/Cacna1b/Atp2a2/Snap91/Syn3/Syt4/Prkcg/Grm8",12,1.38231507177912,0.0540540540540541,0.0118460579266565,4.56304151040993,6.30756105299343,"ExN","56_24hrvs1hr_PTZ"
"GO:0008361","GO:0008361","regulation of cell size","12/222","210/17643",1.46603420868871e-05,0.043497234971794,0.000653101705750422,"Rufy3/Sema6a/Bcl11a/Fgf13/Ntrk3/Mapt/Hsp90aa1/Akt3/L1cam/Prkd1/Clasp2/Rap1gap2",12,1.36153834935936,0.0540540540540541,0.0119027376296548,4.54131274131274,6.18317145373156,"ExN","56_24hrvs1hr_PTZ"
"GO:0021954","GO:0021954","central nervous system neuron development","8/222","88/17643",1.50027110591974e-05,0.0445130437126386,0.000656628351067364,"Agbl4/Ephb2/Ptk2/Slc4a10/Nin/Ephb1/Zeb2/Hsp90aa1",8,1.35151270851664,0.036036036036036,0.00498781386385535,7.22481572481573,9.76443026877934,"ExN","56_24hrvs1hr_PTZ"
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","6/222","43/17643",1.53288922029838e-05,0.0454808231662529,0.000659337105645582,"Ephb2/Ptk2/Nin/Ephb1/Zeb2/Hsp90aa1",6,1.34217168353298,0.027027027027027,0.00243722722892932,11.0892520427404,14.8836800833265,"ExN","56_24hrvs1hr_PTZ"
