"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0048813","GO:0048813","dendrite morphogenesis","38/1171","187/17643",4.51905519381154e-10,2.29116098326245e-06,1.65500486264589e-07,"Ctnna2/Marcks/Grip1/Cfl1/Klf7/Kalrn/Phactr1/Robo1/Cdkl5/Fyn/Epha4/Caprin1/Cacna1a/Ngef/Epha5/Dnm3/Pak3/Ywhah/Cux2/Ptprf/Ankrd27/Dbn1/Dpysl5/Cit/Ptprd/Hecw2/Ephb1/Tet1/Sema3a/Dtnbp1/Nlgn1/Cux1/Dip2a/Dscam/Numb/Sgk1/Map6/Opa1",38,5.63994439501561,0.0324508966695132,0.0105991044606926,3.06166401037552,17.2676147747384,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:1990778","GO:1990778","protein localization to cell periphery","59/1171","379/17643",7.11715175856804e-10,3.608395941594e-06,2.40600069571025e-07,"Actb/Grip1/Large1/Kalrn/Cdh2/Dpp10/Dlg2/Nsg1/Dpp6/Camk2d/Rab3c/Lgi1/Nbea/Lrrc7/Pacsin1/Cacng3/Nptxr/Rab11fip2/Cltc/Flna/Pip5k1a/Efr3a/Prnp/Arl13b/Kcnip4/Ttc8/Rab12/Ank3/Cd81/Rabep1/Rab8b/Zdhhc2/Nectin3/Rab11a/Arl3/Snap47/Pgrmc1/Kif13a/Wnk3/Tmem150a/Grin2a/Numb/Stx7/Golga4/Cnih3/Atp6ap1/Nsf/Ttc7b/Bbip1/Ppil2/Nrxn3/Cacnb2/Pacs2/Prkci/Numa1/Ppfia1/Epb41l3/Atp1b1/Lin7a",59,5.44268581430777,0.0503842869342442,0.021481607436377,2.34546167382816,12.7656109801471,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","47/1171","273/17643",1.4473664178745e-09,7.3381477386237e-06,4.54342465761356e-07,"Hsp90aa1/Hsp90ab1/Map2/Ctnnb1/Cfl1/Cdh4/Auts2/Ptprs/Robo1/Cdkl5/L1cam/Sema3c/Cadm1/Sema6d/Hnrnpk/Ndn/Nfix/Eif4g2/Slit3/Rims2/Kif26b/Bcl11a/Rims1/Adnp/Usp9x/Prickle1/Ext1/Cpne6/Kdm1a/Plxna3/Dbn1/Rufy3/Cpne1/Wdr36/Sema3a/Syt4/Cttn/D130043K22Rik/Dscam/Gdi1/Ulk2/Golga4/Trim46/Slc9a6/Fmn1/Cyfip2/Impact",47,5.13441354885928,0.040136635354398,0.0154735589185513,2.59388519251884,13.3180792766542,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0048167","GO:0048167","regulation of synaptic plasticity","44/1171","248/17643",1.84682713059121e-09,9.36341355209746e-06,5.41087948787251e-07,"Grip1/Cfl1/Large1/Atp2b2/Nr3c1/Ywhag/Hnrnpk/Nsg1/Epha4/Crhr1/Shisa9/Slc24a2/Grik2/Prrt1/Rims2/Mir124a-1hg/Rims1/Grm5/Shank2/Hmgcr/Kmt2a/Prnp/Fgf14/Adcy8/Paip2/Dbn1/Nrgn/Zdhhc2/Kit/Dgki/Unc13c/Rab11a/Syt4/Snap47/Fmr1/Nlgn1/Rab3gap1/Grin2a/Prkar1b/Plk2/Abhd6/Grin2d/Rims4/Lrrtm1",44,5.02856579478999,0.0375747224594364,0.0140565663435924,2.67310817883805,13.4419003538784,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0051962","GO:0051962","positive regulation of nervous system development","56/1171","365/17643",3.32902663110597e-09,1.68781650197073e-05,9.01696187112087e-07,"Marcks/Grip1/Ctnnb1/Adgrl3/Cdh4/Kalrn/Robo1/Cdkl5/L1cam/Eif4g2/Vcan/Epha4/Clstn2/Caprin1/Bcl11a/Grm5/Agrn/Adnp/Pak3/Man2a1/Cux2/Mtor/Il1rap/Ptprf/Ankrd27/Spen/Kdm1a/Plxna3/Dbn1/Prkca/Foxg1/Kit/Rufy3/Stk25/Dixdc1/Ncan/Ptprd/Plxnc1/Ephb1/Cdon/Fmr1/Nlgn1/Cux1/Plxna2/Dscam/Gdi1/Numb/Golga4/Cx3cl1/Sgk1/Map6/Opa1/Sox11/Prkci/Hdac2/Lrrtm1",56,4.77267477128467,0.0478223740392827,0.0206880915944,2.31158943883579,11.0324645962997,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","45/1171","262/17643",3.48799842439765e-09,1.76841520116961e-05,9.01696187112087e-07,"Actb/Actg1/Grip1/Ctnnb1/Cdh2/Nsg1/Kcnh1/Pacsin1/Rims2/Rims1/Cacna1a/Cltc/Caly/Otof/Atp6v1a/Scrn1/Dnm3/Slc17a6/Fgf14/Rab27b/Ap3s1/Prkca/Fbxl20/Unc13c/Rab11a/Syt4/Snap47/Dtnbp1/Fmr1/Nlgn1/Stxbp5l/Rab3gap1/Numb/Atp6ap1/Pip5k1c/Canx/Prkar1b/Ap3b2/Grik5/Dnm1/Ppp3cc/Usp46/Rims4/Bsn/Atp6v1b2",45,4.75241576058605,0.0384286934244236,0.0148500821855693,2.58777648124849,12.2981897343593,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","33/1171","160/17643",4.23845655452985e-09,2.14889747314663e-05,1.03482784299194e-06,"Ntm/Map2/Crmp1/Stmn2/Dpysl3/Ptprg/Ptprs/Dleu2/Sema3c/Sema6d/Epha4/Bcl11a/Ngef/Neo1/Flna/Rtn4rl1/Dnm3/Map4k4/Plxna3/Mylip/Rufy3/Inpp5f/Fat3/Rap1gap2/Sema3a/Dtnbp1/Nlgn1/D130043K22Rik/Gdi1/Ulk2/Trim46/Xylt1/Hdac2",33,4.66778430480119,0.0281810418445773,0.00906875247973701,3.10748825789923,14.505084917576,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0060998","GO:0060998","regulation of dendritic spine development","23/1171","86/17643",5.39794228434887e-09,2.73675673816488e-05,1.24855451729399e-06,"Marcks/Cfl1/Kalrn/Nr3c1/Ptprs/Cdkl5/Hnrnpk/Eif4g2/Caprin1/Ngef/Asap1/Dnm3/Pak3/Cux2/Mtor/Dbn1/Sdk1/Dtnbp1/Fmr1/Nlgn1/Opa1/Plk2/Hdac2",23,4.56276380396651,0.0196413321947054,0.00487445445785864,4.02944213850217,18.3853927397351,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0099175","GO:0099175","regulation of postsynapse organization","30/1171","138/17643",5.8823388884391e-09,2.98234581643862e-05,1.27078371063318e-06,"Marcks/Cfl1/Hspa8/Kalrn/Ptprs/Cdh2/Cdkl5/Hnrnpk/Fyn/Epha4/Caprin1/Psd/Ngef/Shank2/Asap1/Dnm3/Pak3/Prnp/Cux2/Il1rap/Ptprf/Dbn1/Rps6ka5/Ncan/Ptprd/Dtnbp1/Nlgn1/Numb/Opa1/Lrrtm1",30,4.52544199956065,0.0256191289496157,0.00782179901377317,3.27534994244978,14.8224061928208,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0007411","GO:0007411","axon guidance","40/1171","222/17643",6.36152803646308e-09,3.22529471448678e-05,1.27078371063318e-06,"Tubb2b/Nfib/Tubb3/Cdh4/Klf7/Epha6/Unc5c/Kalrn/Ncam1/Gap43/Robo1/L1cam/Sema3c/Sema6d/Lgi1/Epha4/Lmo4/Chl1/Slit3/Mapk8ip3/Agrn/Epha5/Neo1/Rtn4rl1/Myh10/Ext1/Rac3/Ttc8/Ank3/Plxna3/Dpysl5/Foxg1/Plxnc1/Ephb1/Sema3a/Ece1/Plxna2/Dscam/Apbb1/Cyfip2",40,4.49143059512873,0.0341588385994876,0.0125828940656351,2.71470445680523,12.1929066540273,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0097485","GO:0097485","neuron projection guidance","40/1171","222/17643",6.36152803646308e-09,3.22529471448678e-05,1.27078371063318e-06,"Tubb2b/Nfib/Tubb3/Cdh4/Klf7/Epha6/Unc5c/Kalrn/Ncam1/Gap43/Robo1/L1cam/Sema3c/Sema6d/Lgi1/Epha4/Lmo4/Chl1/Slit3/Mapk8ip3/Agrn/Epha5/Neo1/Rtn4rl1/Myh10/Ext1/Rac3/Ttc8/Ank3/Plxna3/Dpysl5/Foxg1/Plxnc1/Ephb1/Sema3a/Ece1/Plxna2/Dscam/Apbb1/Cyfip2",40,4.49143059512873,0.0341588385994876,0.0125828940656351,2.71470445680523,12.1929066540273,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0050767","GO:0050767","regulation of neurogenesis","64/1171","455/17643",8.68418195613518e-09,4.40288025176054e-05,1.65933453852926e-06,"Map2/Marcks/Grip1/Ctnnb1/Cdh4/Kalrn/Brinp1/Ptprs/Robo1/Cdkl5/L1cam/Sema3c/Sema6d/Eif4g2/Vcan/Epha4/Caprin1/Bcl11a/Grm5/Adnp/Pak3/Ywhah/Man2a1/Cux2/Mtor/Ptprf/Ankrd27/Spen/Kdm1a/Plxna3/Dbn1/Dpysl5/Bmpr1a/Cit/Foxg1/Kit/Rufy3/Stk25/Dixdc1/Ncan/Ptprd/Plxnc1/Cdon/Sema3a/Arhgef2/Syt4/Fmr1/Cux1/Plxna2/D130043K22Rik/Dscam/Gdi1/Numb/Ulk2/Golga4/Trim46/Lingo1/Cx3cl1/Sgk1/Map6/Opa1/Sox11/Prkci/Hdac2",64,4.35626312619317,0.0546541417591802,0.0257892648642521,2.11925939133454,9.23205154130925,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0060996","GO:0060996","dendritic spine development","29/1171","133/17643",9.78263340787393e-09,4.95979513779208e-05,1.79133747709972e-06,"Marcks/Cfl1/Kalrn/Nr3c1/Ptprs/Cdkl5/Hnrnpk/Eif4g2/Epha4/Caprin1/Ngef/Epha5/Asap1/Dnm3/Pak3/Cux2/Mtor/Dbn1/Ephb1/Sdk1/Dtnbp1/Fmr1/Nlgn1/Dip2a/Slc9a6/Slc12a5/Opa1/Plk2/Hdac2",29,4.30453626148639,0.0247651579846285,0.00753840049878139,3.28520061896843,14.1412651906071,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0050769","GO:0050769","positive regulation of neurogenesis","48/1171","305/17643",1.9510159653354e-08,9.89165094425048e-05,3.42841332786417e-06,"Marcks/Grip1/Ctnnb1/Cdh4/Kalrn/Robo1/Cdkl5/L1cam/Eif4g2/Vcan/Epha4/Caprin1/Bcl11a/Grm5/Adnp/Pak3/Man2a1/Cux2/Mtor/Ptprf/Ankrd27/Spen/Kdm1a/Plxna3/Dbn1/Foxg1/Kit/Rufy3/Stk25/Dixdc1/Ncan/Ptprd/Plxnc1/Cdon/Fmr1/Cux1/Plxna2/Dscam/Gdi1/Numb/Golga4/Cx3cl1/Sgk1/Map6/Opa1/Sox11/Prkci/Hdac2",48,4.00473121738763,0.0409906063193851,0.0172873094144987,2.37113858128824,9.49577269723721,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0099504","GO:0099504","synaptic vesicle cycle","39/1171","222/17643",2.0283068071436e-08,0.00010283515512218,3.42841332786417e-06,"Actb/Actg1/Ctnnb1/Cdh2/Kcnh1/Pacsin1/Rims2/Rims1/Cacna1a/Cltc/Otof/Atp6v1a/Scrn1/Dnm3/Slc17a6/Fgf14/Rab27b/Ap3s1/Prkca/Fbxl20/Unc13c/Syt4/Snap47/Dtnbp1/Fmr1/Nlgn1/Stxbp5l/Rab3gap1/Atp6ap1/Pip5k1c/Canx/Prkar1b/Ap3b2/Grik5/Dnm1/Ppp3cc/Rims4/Bsn/Atp6v1b2",39,3.98785839248491,0.0333048676345004,0.0125828940656351,2.64683684538509,10.5552105274072,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0099560","GO:0099560","synaptic membrane adhesion","14/1171","36/17643",2.83928044241238e-08,0.000143951518430308,4.62144087605134e-06,"Lrfn5/Ptprs/Cadm1/Lrrc4c/Ntng1/Il1rap/Ptprf/Ntng2/Mdga1/Ptprd/Cdh6/Nlgn1/Cdh9/Sparcl1",14,3.84178374973397,0.0119555935098207,0.00204046930794083,5.85923711927128,22.5099219506544,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0001764","GO:0001764","neuron migration","35/1171","190/17643",3.12624251656863e-08,0.00015850049559003,4.90679041604287e-06,"Tuba1a/Tubb2b/Hsp90aa1/Kirrel3/Ctnna2/Ctnnb1/Adgrl3/Auts2/Large1/Unc5c/Phactr1/Cdkl5/Astn2/Ndn/Fyn/Ywhae/Chl1/Mapk8ip3/Neo1/Usp9x/Ntng1/Flna/Myh10/Plxna3/Ntng2/Foxg1/Mdga1/Fat3/Sema3a/Nipbl/Arhgef2/Cck/Apbb1/Trim46/Zmiz1",35,3.79996937551766,0.0298889837745517,0.0107691435696877,2.7754281091285,10.5465418186392,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","35/1171","192/17643",4.11351437020647e-08,0.000208555178569468,6.23372867354339e-06,"Tenm1/Kirrel3/Lrfn5/Adgrl3/Cdh4/Ptprs/Robo1/Cdh2/L1cam/Cadm1/Cdh11/Pcdh19/Cdh18/Clstn2/Ptprt/Lrrc4c/Cdh13/Ntng1/Pcdh10/Il1rap/Ptprf/Cdh8/Ntng2/Mdga1/Nectin3/Ptprd/Fat3/Cdh6/Igsf21/Nlgn1/Cxadr/Cdh9/Dscam/Cx3cl1/Sparcl1",35,3.68077902185161,0.0298889837745517,0.0108825029756844,2.74651739965841,10.1093236278131,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0050890","GO:0050890","cognition","51/1171","343/17643",4.7627342641415e-08,0.000241470627191974,6.97698791325992e-06,"Tuba1a/Large1/Kalrn/Ncam1/Brinp1/Tafa2/Gnas/Nfix/Crhr1/Slc24a2/Pja2/Chl1/Clstn2/Prrt1/Ptchd1/Rp9/Pde8b/Grm5/Adnp/Meis2/B3gat1/Shank2/Hmgcr/Kmt2a/Prnp/Cux2/Mtor/Adcy8/Ehmt2/Paip2/Ppt1/Comt/Prkca/Kcnab1/Kit/Atp1a3/Cnr1/Dgki/Thra/Nipbl/Syt4/Pgrmc1/Tusc3/Cck/Grin2a/Prkar1b/Slc12a5/Sgk1/Nrxn3/Plk2/Sobp",51,3.61713568985768,0.0435525192143467,0.0194411381284362,2.24022477113329,8.10319697296948,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0048675","GO:0048675","axon extension","28/1171","135/17643",5.50221193521794e-08,0.000278962145115549,7.80024951766889e-06,"Hsp90aa1/Hsp90ab1/Map2/Cdh4/Auts2/Ptprs/Cdkl5/L1cam/Sema3c/Sema6d/Ndn/Eif4g2/Slit3/Adnp/Usp9x/Plxna3/Dbn1/Rufy3/Wdr36/Sema3a/Cttn/D130043K22Rik/Dscam/Gdi1/Ulk2/Golga4/Trim46/Slc9a6",28,3.55445472605557,0.0239111870196413,0.0076517599047781,3.12492646361135,11.1074096371595,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0007416","GO:0007416","synapse assembly","37/1171","213/17643",6.30013527448577e-08,0.000319416858416429,8.65232393782174e-06,"Kirrel3/Lrfn5/Ctnnb1/Adgrl3/Large1/Ptprs/Gap43/Robo1/Cdh2/Cadm1/Negr1/Clstn2/Psd/Cacna1a/Agrn/Nptxr/Adnp/Shank2/Dnm3/Cux2/Il1rap/Gabra1/Prkca/Ntng2/Zdhhc2/Mdga1/Ptprd/Ephb1/Il1rapl2/Gabrb2/Nlgn1/Chd4/Cdh9/Numb/Nrxn3/Bsn/Lrrtm1",37,3.49564216608102,0.031596925704526,0.0120727767386499,2.61720450800447,9.14881043543777,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","59/1171","430/17643",8.12230614328982e-08,0.000411800921464794,1.08167872881132e-05,"Kcnq5/Grip1/Kcnh5/Cfl1/Kcnj3/Slc8a1/Calm3/Ryr2/Slc25a4/Oga/Dpp10/Fyn/Kcnh1/Dpp6/Camk2d/Cacna2d3/Ywhae/Ywhaq/Ndufa4/Kcnh7/Fxyd6/Nalcn/Cacna1h/Calm2/Cacna1a/Grm5/Agrn/Cacng3/Scn8a/Gnb2/Calm1/Scn9a/Flna/Fhl1/Kcnip2/Ywhah/Prnp/Kcnip4/Fgf14/Mtor/Cemip/Kcnma1/Akap9/Ank3/Prkca/Cbarp/Kcnab1/Hecw2/Kcnj9/Fmr1/Cabp1/Wnk3/Grin2a/Sumo1/Cx3cl1/Cacnb2/Ppp3cc/Grin2d/Atp1b1",59,3.38531268591947,0.0503842869342442,0.0243722722892932,2.06727901018807,6.99838585852474,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
