"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0099173","GO:0099173","postsynapse organization","26/511","248/17643",1.59194140735482e-08,6.33433485986481e-05,3.27654070467332e-06,"Magi2/Actb/Nlgn1/Nrp2/Shank1/Epha7/Srcin1/Grid1/Hspa8/Grid2/Lrrtm4/Marcks/Ptprs/Ube3a/Ptprd/Nlgn2/Sptbn2/Agrn/Zmynd8/Zfp804a/Shisa6/Arhgap33/Nrxn3/Camk2b/Itsn1/Dnm3",26,4.19829898170495,0.050880626223092,0.0140565663435924,3.61970519537908,15.1966046358321,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0097120","GO:0097120","receptor localization to synapse","15/511","86/17643",2.26902537311359e-08,9.02845195961896e-05,4.41066686563132e-06,"Magi2/Kif5c/Lrrc7/Nlgn1/Cep112/Clstn1/Gpc6/Dag1/Gripap1/Shisa6/Cacng3/Nrxn3/Lgi1/Kif5a/Map2k1",15,4.04438670849375,0.0293542074363992,0.00487445445785864,6.02204978837664,24.3554981219981,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0099504","GO:0099504","synaptic vesicle cycle","24/511","222/17643",3.15626467382234e-08,0.000125587771371391,5.81242314447948e-06,"Magi2/Actb/Dnm1/Nlgn1/Rimbp2/Dnm2/Syn2/Pip5k1c/Ppfia3/Ap3d1/Snap91/Nlgn2/Grik5/Sptbn2/Syn1/Cadps2/Syt5/Gripap1/Ppp3cb/Unc13a/Brsk1/Itsn1/Syp/Dnm3",24,3.90105264630327,0.0469667318982387,0.0125828940656351,3.7325858147776,14.5610137702922,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0031503","GO:0031503","protein-containing complex localization","24/511","232/17643",7.3561658197302e-08,0.000292701837967065,1.28694185183069e-05,"Magi2/Kif5c/Lrrc7/Nlgn1/Cep112/Clstn1/Eps15/Gpc6/Wdpcp/Pip5k1c/Ap3d1/Dag1/Gripap1/Shisa6/Dzip1/Cacng3/Nrxn3/Lgi1/Akap6/Nrg1/Kif5a/Map2k1/Tub/Dnm3",24,3.53357455048576,0.0469667318982387,0.0131496910956187,3.57169849517511,12.6208629045591,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0048588","GO:0048588","developmental cell growth","26/511","270/17643",8.9993015976973e-08,0.000358082210572376,1.4994325068043e-05,"Hsp90ab1/Zeb2/Nrp2/Epha7/Tnr/Sema5b/Robo1/Dnm2/Efna5/Ptprs/Usp9x/Trim46/Sema5a/Rnf157/Gdi1/Hsp90aa1/Sema6d/Unc13a/Prkg1/L1cam/Akap6/Kdm1a/Nfix/Olfm1/Islr2/Mecp2",26,3.44601725408488,0.050880626223092,0.0153035198095562,3.32476625353338,11.4572018754752,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0051962","GO:0051962","positive regulation of nervous system development","31/511","365/17643",9.46731868922718e-08,0.000376704610644349,1.50571135516704e-05,"Adgrl2/Vcan/Zeb2/Nlgn1/Man2a1/Sgk1/Adgrb2/Clstn1/Grid2/Robo1/Flrt2/Lrrtm4/Marcks/Efna5/Cdon/Ptprd/Snap91/Lingo2/Nlgn2/Sema5a/Gdi1/Agrn/Dag1/Camk2b/L1cam/Kdm1a/Nrg1/Ptprz1/Map2k1/Islr2/Mecp2",31,3.42399906425348,0.060665362035225,0.0206880915944,2.93238077366432,10.0404690250615,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","26/511","273/17643",1.1221627929603e-07,0.000446508575318903,1.70712545711672e-05,"Hsp90ab1/Zeb2/Nrp2/Epha7/Tnr/Sema5b/Kif26b/Robo1/Dnm2/Efna5/Ptprs/Usp9x/Trim46/Sema5a/Rnf157/Gdi1/Hsp90aa1/Sema6d/Unc13a/Prkg1/L1cam/Kdm1a/Nfix/Olfm1/Islr2/Mecp2",26,3.35017019595143,0.050880626223092,0.0154735589185513,3.28823036063741,11.0161313516301,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0060998","GO:0060998","regulation of dendritic spine development","14/511","86/17643",1.64250768152079e-07,0.000653553806477122,2.39460330411189e-05,"Sdk1/Mef2c/Nlgn1/Shank1/Marcks/Ptprs/Ube3a/Nlgn2/Zmynd8/Palm/Camk2b/Itsn1/Dnm3/Mecp2",14,3.18471865155069,0.0273972602739726,0.00487445445785864,5.62057980248487,17.8999653295026,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0036465","GO:0036465","synaptic vesicle recycling","14/511","87/17643",1.90630843120654e-07,0.000758520124777083,2.6680291475076e-05,"Actb/Dnm1/Nlgn1/Dnm2/Pip5k1c/Ap3d1/Snap91/Nlgn2/Syt5/Gripap1/Ppp3cb/Itsn1/Syp/Dnm3",14,3.12003289218287,0.0273972602739726,0.004931134160857,5.55597543693906,17.3348261114099,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","13/511","75/17643",2.12793664285509e-07,0.000846705990192042,2.83304235871474e-05,"Actb/Dnm1/Nlgn1/Dnm2/Pip5k1c/Ap3d1/Snap91/Nlgn2/Syt5/Ppp3cb/Itsn1/Syp/Dnm3",13,3.0722673677137,0.025440313111546,0.00425097772487672,5.98457925636008,18.3862275588114,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","34/511","440/17643",2.18614730749197e-07,0.000869868013651054,2.83304235871474e-05,"Dmd/Magi2/Zeb2/Lrrc7/Dcc/Nlgn1/Sgk1/Epha3/Robo1/Dnm2/Acsl6/Marcks/Efna5/Tubb2b/Ptprd/Snap91/Sema5a/Gdi1/Agrn/Zmynd8/Prkd1/Hsp90aa1/Zfp804a/Dzip1/Palm/Camk2b/L1cam/Kdm1a/Ptpn5/Nrg1/Ptprz1/Map2k1/Dnm3/Islr2",34,3.06054663852105,0.0665362035225049,0.0249390693192768,2.66795054260808,8.16538706491955,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","17/511","132/17643",2.70748615575094e-07,0.0010773087413733,3.38333984275042e-05,"Magi2/Lrrc7/Clstn1/Eps15/Gpc6/Pip5k1c/Dag1/Gripap1/Hsp90aa1/Shisa6/Cacng3/Nrxn3/Lgi1/Nrg1/Ywhae/Map2k1/Dnm3",17,2.96765981623819,0.0332681017612524,0.00748172079578303,4.44658423768013,13.1959493616814,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0140238","GO:0140238","presynaptic endocytosis","13/511","78/17643",3.42386559389348e-07,0.00136235611981021,4.13100879640723e-05,"Actb/Dnm1/Nlgn1/Dnm2/Pip5k1c/Ap3d1/Snap91/Nlgn2/Syt5/Ppp3cb/Itsn1/Syp/Dnm3",13,2.86570935303077,0.025440313111546,0.00442101683387179,5.75440313111546,16.4904468739471,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0048489","GO:0048489","synaptic vesicle transport","10/511","45/17643",4.87946604702606e-07,0.00194153954011167,5.69099829484723e-05,"Kif5c/Dnm1/Nlgn1/Madd/Ap3d1/Snap91/Trim46/Dpysl2/Kif5a/Dnm3",10,2.71185376047335,0.0195694716242661,0.00255058663492603,7.67253750815395,20.8067996938601,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0099175","GO:0099175","regulation of postsynapse organization","17/511","138/17643",5.15749420585296e-07,0.00205216694450889,5.82122605781162e-05,"Nlgn1/Nrp2/Epha7/Srcin1/Grid1/Hspa8/Grid2/Marcks/Ptprs/Ube3a/Ptprd/Zmynd8/Zfp804a/Arhgap33/Camk2b/Itsn1/Dnm3",17,2.68778731211293,0.0332681017612524,0.00782179901377317,4.25325448821577,11.4318434486137,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0051648","GO:0051648","vesicle localization","21/511","207/17643",6.66213793714705e-07,0.00265086468519081,7.28452187601211e-05,"Magi2/Kif5c/Dnm1/Nlgn1/Clasp1/Syn2/Madd/Gbf1/Ap3d1/Snap91/Nlgn2/Trim46/Limk2/Syn1/Fbxw11/Dpysl2/Kif5a/Map2k1/Dnm3/Mecp2/Dctn1",21,2.5766124404958,0.0410958904109589,0.0117326985206598,3.50268016676593,9.02504929276702,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0016049","GO:0016049","cell growth","35/511","494/17643",1.11813869345469e-06,0.00444907386125623,0.000118554801181608,"Hsp90ab1/Zeb2/Smarca4/Nrp2/Epha7/Tnr/Sgk1/Sema5b/Clstn1/Robo1/Dnm2/Efna5/Ptprs/Sbf1/Ncoa3/Usp9x/Bcl2/Trim46/Sema5a/Rnf157/Gdi1/Hsp90aa1/Sema6d/Unc13a/Prkg1/L1cam/Lgi1/Akap6/Usp47/Kdm1a/Nrg1/Nfix/Olfm1/Islr2/Mecp2",35,2.35173038425651,0.0684931506849315,0.027999773281188,2.44620376019078,5.75281170892319,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0060996","GO:0060996","dendritic spine development","16/511","133/17643",1.53337511407944e-06,0.0061012995789221,0.000153800155657621,"Sdk1/Mef2c/Nlgn1/Shank1/Srcin1/Marcks/Ptprs/Ube3a/Nlgn2/Zmynd8/Arhgap33/Palm/Camk2b/Itsn1/Dnm3/Mecp2",16,2.21457765026108,0.0313111545988258,0.00753840049878139,4.15355413975251,9.19836816704532,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:1990138","GO:1990138","neuron projection extension","20/511","200/17643",1.53846425259202e-06,0.00612154926106366,0.000153800155657621,"Hsp90ab1/Nrp2/Tnr/Sema5b/Robo1/Dnm2/Ptprs/Usp9x/Trim46/Sema5a/Rnf157/Gdi1/Hsp90aa1/Sema6d/Unc13a/L1cam/Kdm1a/Olfm1/Islr2/Mecp2",20,2.21313865132141,0.0391389432485323,0.0113359405996713,3.45264187866928,7.64117519085395,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","26/511","316/17643",1.8796914057735e-06,0.00747929210357276,0.000182692813824302,"Hsp90ab1/Mef2c/Zeb2/Mapre3/Srcin1/Pkd1/Ppia/Robo1/Marcks/Fermt2/Agrn/Dag1/Map3k12/Hsp90aa1/Axin1/Maged1/Akap6/Osbpl8/Pdcd10/Nrg1/Mapk8ip3/Strada/Prkag2/Map2k1/Sash1/Tab2",26,2.12613950508482,0.050880626223092,0.0179107861474806,2.84078129257599,6.03989733145173,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0016358","GO:0016358","dendrite development","26/511","317/17643",1.99330832109172e-06,0.00793137380962394,0.000188499483906369,"Sdk1/Mef2c/Mink1/Nlgn1/Shank1/Srcin1/Sgk1/Robo1/Marcks/Ptprs/Ube3a/Ptprd/Celsr2/Nlgn2/Zmynd8/Arhgap33/Prkg1/Palm/Camk2b/Hecw2/Itsn1/Nsmf/Actl6b/Ptprz1/Dnm3/Mecp2",26,2.10065158112333,0.050880626223092,0.0179674658504789,2.83181983739436,5.94866681887886,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0030900","GO:0030900","forebrain development","29/511","380/17643",2.21010766128234e-06,0.00879401838424244,0.000203501325930817,"Tubb2a/Tuba1a/Zeb2/Nfib/Smarca4/Nrp2/Tnr/Zswim6/Kirrel3/Crtac1/Robo1/Bcl11b/Ptprs/Cdon/Chd5/Usp9x/Tubb2b/Sema5a/Kdm6b/Ttc8/Prkg1/Kdm1a/Nrg1/Mapk8ip3/Nfix/Ywhae/Nr2f1/Large1/Tra2b",29,2.05581263080561,0.0567514677103718,0.0215382871393754,2.6349109074055,5.4168831244917,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0051965","GO:0051965","positive regulation of synapse assembly","12/511","80/17643",3.08054390402245e-06,0.0122574841941053,0.000276375922725253,"Adgrl2/Nlgn1/Adgrb2/Clstn1/Grid2/Flrt2/Lrrtm4/Efna5/Ptprd/Lingo2/Nlgn2/Agrn",12,1.91159865809951,0.0234833659491194,0.0045343762398685,5.17896281800391,9.90009837324353,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","19/511","192/17643",3.27413144422139e-06,0.0130277690165569,0.000286400340015576,"Magi2/Cdh18/Nlgn1/Cntn5/Kirrel3/Epha3/Clstn1/Grid2/Robo1/Efna5/Ptprs/Ptprd/Celsr2/Pcdh19/Atp2c1/Cdh13/L1cam/Nrg1/Acvr1",19,1.88512995011668,0.0371819960861057,0.0108825029756844,3.4166768590998,6.44087987695965,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:2000311","GO:2000311","regulation of AMPA receptor activity","7/511","25/17643",5.01267724459148e-06,0.0199454427562295,0.000427782776919694,"Mef2c/Mink1/Nlgn1/Shank1/Nlgn2/Shisa6/Cacng3",7,1.70015631861947,0.0136986301369863,0.00141699257495891,9.66739726027397,16.4360865366593,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0007269","GO:0007269","neurotransmitter secretion","17/511","165/17643",6.2356707441448e-06,0.0248117338909522,0.000507401947455014,"Mef2c/Nlgn1/Rimbp2/Syn2/Slc38a2/Ppfia3/Snap91/Grik5/Sptbn2/Syn1/Cadps2/Syt5/Grm8/Nrxn3/Unc13a/Brsk1/Syp",17,1.60534288534646,0.0332681017612524,0.00935215099472879,3.5572673901441,5.71063389604279,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0099643","GO:0099643","signal release from synapse","17/511","165/17643",6.2356707441448e-06,0.0248117338909522,0.000507401947455014,"Mef2c/Nlgn1/Rimbp2/Syn2/Slc38a2/Ppfia3/Snap91/Grik5/Sptbn2/Syn1/Cadps2/Syt5/Grm8/Nrxn3/Unc13a/Brsk1/Syp",17,1.60534288534646,0.0332681017612524,0.00935215099472879,3.5572673901441,5.71063389604279,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0021537","GO:0021537","telencephalon development","22/511","260/17643",7.43111040677947e-06,0.0295683883085755,0.000586894370801256,"Tubb2a/Tuba1a/Zeb2/Nfib/Tnr/Zswim6/Kirrel3/Crtac1/Robo1/Bcl11b/Ptprs/Cdon/Usp9x/Tubb2b/Kdm6b/Ttc8/Nrg1/Nfix/Ywhae/Nr2f1/Large1/Tra2b",22,1.52917234702505,0.0430528375733855,0.0147367227795726,2.92146620502785,4.4674253334968,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0008088","GO:0008088","axo-dendritic transport","12/511","87/17643",7.54805485913168e-06,0.030033710284485,0.000586894370801256,"Ank3/Kif5c/Hspa8/Uchl1/Madd/Ap3d1/Trim46/Fbxw11/Klc2/Mapk8ip3/Kif5a/Mecp2",12,1.52239101290449,0.0234833659491194,0.004931134160857,4.76226466023348,7.25002891981212,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:1903421","GO:1903421","regulation of synaptic vesicle recycling","8/511","37/17643",8.63225548171646e-06,0.0343477445617498,0.000649335725718723,"Actb/Dnm1/Nlgn1/Pip5k1c/Snap91/Gripap1/Ppp3cb/Dnm3",8,1.46410177553444,0.0156555772994129,0.00209714901093918,7.46517162955519,10.9297710375011,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0048675","GO:0048675","axon extension","15/511","135/17643",8.7222744143625e-06,0.0347059298947484,0.000649335725718723,"Hsp90ab1/Nrp2/Tnr/Sema5b/Dnm2/Ptprs/Usp9x/Trim46/Sema5a/Gdi1/Hsp90aa1/Sema6d/L1cam/Olfm1/Islr2",15,1.45959631481881,0.0293542074363992,0.0076517599047781,3.83626875407697,5.59940373610531,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","14/511","119/17643",8.93781443240848e-06,0.0355635636265533,0.000651519630993987,"Mef2c/Nlgn1/Grm7/Tnr/Grid1/Grid2/Slc38a2/Nlgn2/Grik5/Grik2/Grm8/Cacng3/Unc13a/Tshz3",14,1.44899472729115,0.0273972602739726,0.0067448846568044,4.06193162196385,5.88571750284279,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0033674","GO:0033674","positive regulation of kinase activity","27/511","368/17643",1.0180667287973e-05,0.0405088751388446,0.000726971816653539,"Hsp90ab1/Mef2c/Zeb2/Mapre3/Srcin1/Pkd1/Ppia/Robo1/Marcks/Fermt2/Eef1a2/Agrn/Dag1/Map3k12/Hsp90aa1/Axin1/Maged1/Akap6/Osbpl8/Pdcd10/Nrg1/Mapk8ip3/Strada/Prkag2/Map2k1/Sash1/Tab2",27,1.39244981625298,0.0528375733855186,0.0208581307033951,2.53318833489322,3.52733763145625,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:1902473","GO:1902473","regulation of protein localization to synapse","7/511","28/17643",1.14500117509363e-05,0.0455595967569756,0.000801259769686576,"Magi2/Nlgn1/Gpc6/Nlgn2/Dag1/Gripap1/Map2k1",7,1.34142012846904,0.0136986301369863,0.00158703168395398,8.63160469667319,11.5786082811053,"L56ExcitatoryNeurons","PTZvsSAL_24hr"
