"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","73/1281","440/17643",2.01256802501363e-11,1.05156679306962e-07,7.73855974408762e-09,"Tubb2b/Hsp90aa1/Enc1/Cfl1/Ahi1/Trpc5/Rit2/Negr1/Zeb2/Nrg1/Marcks/Stmn2/Robo2/Flna/Dmd/Bcl11a/Ptprz1/Magi2/Ephb2/Ndrg4/Ptk2b/Epha4/Dynll1/Camk1d/Epha3/Tenm3/Plxnc1/Hnrnpk/Gdi1/Arpc2/Map3k13/Hspa5/Dixdc1/Plppr5/Wasl/Dnm2/Dynlt1a/Rapgef1/Dzip1/Eif4g2/Cpeb1/Neurl1a/Actr2/Arhgap35/Ptpn5/Dpysl3/Brk1/Baiap2/Caprin1/Plxna1/Map6/Tmem30a/Cdc42/Adnp/Smurf1/Fut9/Shtn1/Fmr1/Actr3/Pak1/Cdkl3/Pacsin1/Fig4/Eps8/Ptprf/Abi2/Ankrd27/Sema4d/Itpka/Entr1/Dab2ip/Iqgap1/Ripor2",73,6.97816313672917,0.0569867291178767,0.0249390693192768,2.2850383223334,15.9453701869204,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0048588","GO:0048588","developmental cell growth","53/1281","270/17643",2.18719517469026e-11,1.14280947877566e-07,7.73855974408762e-09,"Hsp90aa1/Hsp90ab1/Slit3/Trpc5/Tnr/Sema3c/Zeb2/Epha7/Rims2/Olfm1/Bcl11a/Slc25a4/Slit1/Syt4/Hnrnpk/Gdi1/Mt3/Prickle1/Ctnnb1/Map3k13/Slit2/Akap13/Sema6a/Ttc3/Nlgn3/Camk2d/Dnm2/Sema6d/Slc9a6/Rnf157/Eif4g2/Nr3c1/Tmem108/Tomm70a/Cpne6/Ddx39b/Plxna1/Prkcz/Adnp/Sorbs2/D130043K22Rik/Smurf1/Ptprs/Cpne1/Shtn1/Actr3/St8sia2/Pak1/Cdkl3/Cacng7/Plaa/Sema4d/Iqgap1",53,6.94202616611665,0.0413739266198283,0.0153035198095562,2.70355624945789,18.7681582253049,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:1990138","GO:1990138","neuron projection extension","44/1281","200/17643",2.25085286951206e-11,1.17607062432005e-07,7.73855974408762e-09,"Hsp90aa1/Hsp90ab1/Slit3/Trpc5/Tnr/Sema3c/Rims2/Olfm1/Bcl11a/Slit1/Syt4/Hnrnpk/Gdi1/Mt3/Prickle1/Ctnnb1/Map3k13/Slit2/Sema6a/Ttc3/Nlgn3/Dnm2/Sema6d/Slc9a6/Rnf157/Eif4g2/Tmem108/Cpne6/Plxna1/Prkcz/Adnp/D130043K22Rik/Smurf1/Ptprs/Cpne1/Shtn1/Actr3/St8sia2/Pak1/Cdkl3/Cacng7/Plaa/Sema4d/Iqgap1",44,6.92956659762082,0.0343481654957065,0.0113359405996713,3.03002341920375,20.9967490757231,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0048167","GO:0048167","regulation of synaptic plasticity","49/1281","248/17643",9.82801788112839e-11,5.13513934288958e-07,3.13757623483242e-08,"Snap25/Cfl1/Tnr/Slc4a10/Ywhag/Rims2/Gria1/Shisa9/Syt4/Ephb2/Prnp/Ptk2b/Epha4/Nsg1/Rasgrf1/Adcy8/Hnrnpk/Unc13c/Nrgn/Sorcs3/Stxbp1/Nlgn3/Syp/Kcnq3/Slc8a3/Slc38a1/Prkcg/Adcy1/Nr3c1/Cpeb1/Prkar1b/Neurl1a/Ptpn5/Baiap2/Neurod2/Prkcz/Alg13/Abhd6/Adgrb1/Kmt2a/Fmr1/Pak1/Myo6/Stx3/Unc13b/Camk2a/Itpka/Mir124-2hg/Dgki",49,6.28944776725132,0.0382513661202186,0.0140565663435924,2.72124537281861,17.115130634217,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0016049","GO:0016049","cell growth","77/1281","494/17643",1.24682516842998e-10,6.51466150504666e-07,3.71510151940611e-08,"Hsp90aa1/Hsp90ab1/Slit3/Cfl1/Trpc5/Tnr/Sema3c/Bcl6/Zeb2/Epha7/Nrg1/Rims2/Olfm1/Bcl11a/Clstn1/Slc25a4/Slit1/Syt4/Ptk2b/Hnrnpk/Gdi1/Mt3/Prickle1/Ctnnb1/Map3k13/Slit2/Vgll4/Akap13/Sema6a/Ttc3/Nlgn3/Camk2d/Dnm2/Sema6d/Slc9a6/Ncbp1/Map2k5/Rnf157/Rerg/Eif4g2/Cadm1/Nr3c1/Tmem108/Rbbp7/Sbf1/Sesn1/Tomm70a/Cpne6/Ddx39b/Plxna1/St7l/Eif4g1/Sertad2/Prkcz/Ddx3x/Cdc42/Adnp/Sorbs2/D130043K22Rik/Smurf1/Ptprs/Cpne1/Smarca2/Ncoa3/Ccn3/Shtn1/Actr3/St8sia2/Pak1/Cdkl3/Ip6k2/Mapkap1/Cacng7/Plaa/Sema4d/Dab2ip/Iqgap1",77,6.18610814484924,0.0601092896174863,0.027999773281188,2.1467777261565,13.2801991769577,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","33/1281","132/17643",2.10611057272058e-10,1.1004427742465e-06,5.88325361300761e-08,"Hsp90aa1/Snap25/Ywhae/Dlg1/Nrg1/Adam22/Clstn1/Magi2/Nsg1/Ap2a2/Ppp3r1/Nptxr/Cacng8/Slc9a6/Gripap1/Caly/Rapgef4/Frrs1l/Nrxn3/Nbea/Vps35/Prkcz/Pip5k1c/Myo6/Rnf216/Pacsin1/Cacng7/Eps8/Stx3/Gpc6/Camk2a/Sh3glb2/Porcn",33,5.9584325369136,0.0257611241217799,0.00748172079578303,3.44320843091335,20.5161251461293,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0006397","GO:0006397","mRNA processing","72/1281","454/17643",2.29513152993087e-10,1.19920622438888e-06,6.0341352793105e-08,"Hspa8/Khdrbs3/Pabpc1/Hnrnpa1/Zc3h13/Rbfox1/Prpf4b/Srrm2/Snrpn/Hnrnpll/Hnrnpk/Akap8l/Supt6/Prpf40a/Srrm1/Tardbp/Safb/Srsf1/Pabpn1/Rbm27/Rnmt/Iws1/Clns1a/Cwf19l2/Dhx9/Cpsf7/Celf3/Ptbp2/Ahcyl1/Prmt9/Hnrnpu/Cpsf6/Hnrnpa3/Ncbp1/Ptbp3/Hnrnpa2b1/Rbm25/Cpeb1/Prpf18/Nova2/Thrap3/Ddx39b/Cdc40/Sfswap/Rbfox3/Luc7l/Sf3b1/Cstf2/Sf1/Hnrnpm/Rbbp6/Ddx1/Pcbp4/Adar/Srsf3/Aplp1/Xrn2/Dhx15/Eftud2/Fmr1/Psip1/Srsf5/Ncl/Srsf2/Clasrp/Srsf6/Sf3b2/Luc7l2/Hnrnpl/Snrnp70/Brdt/Tent4b",72,5.92110612598139,0.0562060889929742,0.0257325851612538,2.18423794736353,12.9331046907352,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0043484","GO:0043484","regulation of RNA splicing","38/1281","171/17643",3.80590677442076e-10,1.98858628963485e-06,9.4502223182401e-08,"Hspa8/Khdrbs3/Rbfox1/Hnrnpll/Hnrnpk/Srrm1/Srsf1/Ildr2/Usp22/Clns1a/Celf3/Ptbp2/Hnrnpu/Ncbp1/Ptbp3/Hnrnpa2b1/Rbm25/Rps26/Nova2/Thrap3/Sfswap/Rbfox3/Hnrnph3/Supt20/Sf1/Pcbp4/Srsf3/Fmr1/Srsf5/Ncl/Srsf2/Srsf6/Hnrnpl/Snrnp70/Brdt/Clk1/Tmbim6/Slc38a2",38,5.70145555916672,0.029664324746292,0.00969222921271893,3.06062971636742,17.4500443109339,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0050684","GO:0050684","regulation of mRNA processing","31/1281","124/17643",7.39969342834583e-10,3.86633981631069e-06,1.74067026574828e-07,"Hspa8/Khdrbs3/Rbfox1/Hnrnpk/Supt6/Srrm1/Safb/Pabpn1/Iws1/Clns1a/Dhx9/Celf3/Ahcyl1/Hnrnpu/Ncbp1/Ptbp3/Hnrnpa2b1/Rbm25/Nova2/Thrap3/Sfswap/Rbfox3/Sf1/Pcbp4/Srsf3/Fmr1/Ncl/Srsf2/Srsf6/Hnrnpl/Snrnp70",31,5.41269997807184,0.024199843871975,0.00702828317179618,3.44320843091335,18.6370541985015,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","50/1281","273/17643",1.01574571797923e-09,5.30727137644149e-06,2.26992437817885e-07,"Hsp90aa1/Hsp90ab1/Slit3/Cfl1/Trpc5/Tnr/Sema3c/Zeb2/Epha7/Rims2/Olfm1/Bcl11a/Slit1/Syt4/Kif26b/Hnrnpk/Gdi1/Mt3/Prickle1/Ctnnb1/Map3k13/Slit2/Sema6a/Ttc3/Nlgn3/Dnm2/Sema6d/Slc9a6/Rnf157/Eif4g2/Cadm1/Tmem108/Fgfr2/Cpne6/Plxna1/Prkcz/Adnp/D130043K22Rik/Smurf1/Ptprs/Cpne1/Shtn1/Actr3/St8sia2/Pak1/Cdkl3/Cacng7/Plaa/Sema4d/Iqgap1",50,5.27512870504485,0.039032006245121,0.0154735589185513,2.52249701898414,13.3064964332333,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0060996","GO:0060996","dendritic spine development","32/1281","133/17643",1.12299046331402e-09,5.86762517081578e-06,2.39008396352448e-07,"Cfl1/Marcks/Ephb2/Epha4/Dtnbp1/Epha5/Hnrnpk/Pbrm1/Kif1a/Crebbp/Wasl/Nlgn3/Slc9a6/Eif4g2/Nr3c1/Neurl1a/Actr2/Nck2/Baiap2/Caprin1/Slc12a5/Nlgn2/Cdc42/Ptprs/Fmr1/Actr3/Pak1/Asap1/Abi2/Prmt3/Camk2a/Itpka",32,5.23153763706559,0.0249804839968774,0.00753840049878139,3.31376450493916,17.3360837279612,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0008380","GO:0008380","RNA splicing","65/1281","406/17643",1.17729339914354e-09,6.15135801052499e-06,2.39176448457582e-07,"Hspa8/Khdrbs3/Pabpc1/Hnrnpa1/Zc3h13/Rbfox1/Prpf4b/Srrm2/Snrpn/Hnrnpll/Hnrnpk/Supt6/Prpf40a/Srrm1/Tardbp/Srsf1/Ildr2/Usp22/Iws1/Clns1a/Cwf19l2/Dhx9/Ivns1abp/Celf3/Ptbp2/Hnrnpu/Hnrnpa3/Ncbp1/Ptbp3/Hnrnpa2b1/Rbm25/Rps26/Prpf18/Nova2/Thrap3/Ddx39b/Cdc40/Sfswap/Rbfox3/Hnrnph3/Luc7l/Sf3b1/Supt20/Sf1/Hnrnpm/Ddx1/Pcbp4/Srsf3/Dhx15/Eftud2/Fmr1/Psip1/Srsf5/Ncl/Srsf2/Clasrp/Srsf6/Sf3b2/Luc7l2/Hnrnpl/Snrnp70/Brdt/Clk1/Tmbim6/Slc38a2",65,5.21102899619673,0.0507416081186573,0.0230119594173327,2.20501032521545,11.4903727416109,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0099175","GO:0099175","regulation of postsynapse organization","32/1281","138/17643",3.01153602723379e-09,1.57352757422966e-05,5.85216566207537e-07,"Hspa8/Cfl1/Epha7/Marcks/Ephb2/Prnp/Dgkb/Ptk2b/Rps6ka5/Epha4/Dtnbp1/Hnrnpk/Kif1a/Wasl/Nlgn3/Rapgef4/Actr2/Baiap2/Caprin1/Lrrc4b/Vps35/Hnrnpm/Cdc42/Ptprs/Lrfn2/Psd/Actr3/Asap1/Rheb/Ptprf/Abi2/Itpka",32,4.80312564218142,0.0249804839968774,0.00782179901377317,3.19370057360079,15.3397451185115,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0031503","GO:0031503","protein-containing complex localization","44/1281","232/17643",3.36197202074674e-09,1.75663038084017e-05,6.26093561407485e-07,"Snap25/Dlg1/Nrg1/Adam22/Clstn1/Magi2/Nsg1/Dynll1/Ssx2ip/Nme7/Xpo1/Ap2a2/Cnih2/Ppp3r1/Wasl/Nptxr/Cacng8/Hnrnpu/Dzip1/Gripap1/Caly/Ift80/Rapgef4/Ift172/Ap3d1/Abce1/Tspan9/Nrxn3/Nbea/Vps35/Prkcz/Rps15/Ift81/Lca5/Cluap1/Pip5k1c/Myo6/Rnf216/Pacsin1/Cacng7/Stx3/Gpc6/Camk2a/Sh3glb2",44,4.75531961041621,0.0343481654957065,0.0131496910956187,2.61208915448599,12.4213187804827,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0071826","GO:0071826","protein-RNA complex organization","36/1281","173/17643",7.14276446803601e-09,3.73209443454882e-05,1.27697591289604e-06,"Hsp90aa1/Rpl38/Rps27/Fau/Rpl5/Srsf1/Clns1a/Dhx9/Cpsf7/Celf3/Ago4/Rpl10/Ptbp2/Cpsf6/Ncbp1/Rpl6/Vcp/Mcts1/Eif3a/Prpf18/Rpsa/Eif5/Rps14/Ddx39b/Sfswap/Luc7l/Sf3b1/Rps15/Atr/Klc1/Adar/Psip1/Ago2/Srsf6/Luc7l2/Rpl13a",36,4.42804737567458,0.0281030444964871,0.00980558861871564,2.86602320260996,12.6908865209395,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","48/1281","275/17643",1.10578522309973e-08,5.77772779069607e-05,1.90087613655119e-06,"Hspa8/Khdrbs3/Pabpc1/Rbfox1/Hnrnpk/Ythdf3/Supt6/Srrm1/Tardbp/Safb/Srsf1/Pabpn1/Iws1/Clns1a/Dhx9/Celf3/Dcp1b/Hnrnpd/Ahcyl1/Hnrnpu/Ncbp1/Ptbp3/Hnrnpa2b1/Rbm25/Tnrc6c/Fto/Nova2/Thrap3/Caprin1/Csde1/Cnot2/Sfswap/Rbfox3/Sf1/Mettl16/Pcbp4/Cnot3/Srsf3/Fmr1/Ncl/Ago2/Ttc5/Srsf2/Srsf6/Hnrnpl/Snrnp70/Cacng7/Tent4b",48,4.23824292316739,0.0374707259953162,0.015586918324548,2.40398552267405,10.1886746288701,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0051963","GO:0051963","regulation of synapse assembly","31/1281","138/17643",1.18692937848136e-08,6.20170600256508e-05,1.96479615634769e-06,"Lrrtm4/Lrrtm3/Negr1/Flrt2/Epha7/Nrg1/Il1rapl2/Chd4/Clstn1/Ephb2/Syndig1/Ptk2b/Ctnnb1/Slit2/Nrg2/Nlgn3/Prkca/Eif4g1/Lrrc4b/Vps35/Nlgn2/Adnp/Ptprs/Slitrk5/Psd/Adgrb1/Actr3/St8sia2/Efnb3/Sema4d/Ntng2",31,4.20748882573011,0.024199843871975,0.00782179901377317,3.09389743067576,13.0175388675234,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0140236","GO:0140236","translation at presynapse","17/1281","47/17643",1.31956429688739e-08,6.89472345123661e-05,2.10634210698641e-06,"Rpl38/Rplp2/Rps27/Rpl5/Rpl23/Rpl10/Rpl37a/Rpl6/Rps26/Rps14/Rpl15/Rpl37/Rpl10a/Rpl27a/Rpl13/Rpl17/Rpl13a",17,4.16148314877901,0.0132708821233411,0.00266394604092275,4.98166326174697,20.7311077166515,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0140241","GO:0140241","translation at synapse","17/1281","48/17643",1.90563081153873e-08,9.95692099028984e-05,2.83905558799769e-06,"Rpl38/Rplp2/Rps27/Rpl5/Rpl23/Rpl10/Rpl37a/Rpl6/Rps26/Rps14/Rpl15/Rpl37/Rpl10a/Rpl27a/Rpl13/Rpl17/Rpl13a",17,4.00187493905204,0.0132708821233411,0.0027206257439211,4.87787861046058,19.5206601669402,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0140242","GO:0140242","translation at postsynapse","17/1281","48/17643",1.90563081153873e-08,9.95692099028984e-05,2.83905558799769e-06,"Rpl38/Rplp2/Rps27/Rpl5/Rpl23/Rpl10/Rpl37a/Rpl6/Rps26/Rps14/Rpl15/Rpl37/Rpl10a/Rpl27a/Rpl13/Rpl17/Rpl13a",17,4.00187493905204,0.0132708821233411,0.0027206257439211,4.87787861046058,19.5206601669402,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","46/1281","264/17643",2.35509306952686e-08,0.000123053612882779,3.16362779735771e-06,"Hspa8/Khdrbs3/Hnrnpa1/Rbfox1/Prpf4b/Srrm2/Snrpn/Hnrnpk/Prpf40a/Srrm1/Srsf1/Clns1a/Cwf19l2/Dhx9/Celf3/Ptbp2/Hnrnpu/Hnrnpa3/Ncbp1/Ptbp3/Hnrnpa2b1/Rbm25/Prpf18/Nova2/Thrap3/Ddx39b/Cdc40/Sfswap/Rbfox3/Luc7l/Sf3b1/Sf1/Hnrnpm/Pcbp4/Srsf3/Eftud2/Fmr1/Psip1/Srsf5/Ncl/Srsf2/Srsf6/Sf3b2/Luc7l2/Hnrnpl/Snrnp70",46,3.90990563078669,0.0359094457455113,0.0149634415915661,2.39981193669718,9.38303820412143,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
