"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","24/841","110/17643",2.92100294584861e-10,1.43245984464416e-06,1.08142537479526e-07,"Snap25/Rims2/Stxbp5l/Syt4/Atp2a2/Cacna1a/Fmr1/Rimbp2/Syt11/Cacna1b/Stx1a/Camk2a/Syn1/Rab3a/Unc13a/Cacna1e/Rims4/Stxbp5/Dvl1/Braf/Vamp2/Unc13b/Prkcb/Prepl",24,5.84391754352734,0.0285374554102259,0.00623476732981919,4.57714841638742,26.7484779298548,"MGE","24hrvs1hr_PTZ"
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","34/841","209/17643",3.13855633214511e-10,1.53914802528396e-06,1.08142537479526e-07,"Snap25/Rims2/Stxbp5l/Syt4/Atp2a2/Cacna1a/Fmr1/Syn3/Rimbp2/Syt11/Ntrk2/Cacna1b/Flot1/Stx1a/Camk2a/Prkn/Ppp1r9a/Syn1/Pebp1/Rab3a/Unc13a/Mef2c/Cacna1e/Rims4/Gpm6b/Stxbp5/Dvl1/Braf/Vamp2/Gpr158/Unc13b/Rab3b/Prkcb/Prepl",34,5.81271961053072,0.0404280618311534,0.0118460579266565,3.41278609993799,19.8375686896562,"MGE","24hrvs1hr_PTZ"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","42/841","306/17643",6.43933379103322e-10,3.15784929112269e-06,1.92565591654528e-07,"Homer1/Gpm6a/Hspa8/Ube3a/Stau2/Cux2/Fmr1/App/Nedd4/Ywhaz/Pgrmc1/Elavl2/Prnp/Ntrk2/Frmpd4/Ptpro/Sparcl1/Tuba1a/Flrt2/Ogt/Myo5b/Lrfn2/Slitrk4/Shank2/Ppp1r9a/Farp1/Nrg2/Cfl1/Mef2c/Rims4/Ephb2/Rock2/Dctn1/Mark2/Pak3/Dvl1/Hnrnpk/Il1rap/Camkv/Gpr158/Rbmx/Dhx36",42,5.50060860060879,0.0499405469678954,0.017343989117497,2.87941526194307,15.8385363545682,"MGE","24hrvs1hr_PTZ"
"GO:0048167","GO:0048167","regulation of synaptic plasticity","37/841","248/17643",6.52016896386258e-10,3.19749085987821e-06,1.92565591654528e-07,"Snap25/Rims2/Mapt/Syt4/Ube3a/Kmt2a/Cpeb1/Stau2/Fmr1/Slc24a2/App/Slc4a10/Rasgrf1/Prnp/Nptn/Ntrk2/Plk2/Grik2/Camk2a/Jph4/Shank2/Ppp1r9a/Syn1/Zdhhc2/Cfl1/Rab3a/Unc13a/Mef2c/Rims4/Ephb2/Hnrnpk/Braf/Vamp2/Pde9a/Unc13b/Crtc1/Paip2",37,5.4951906882911,0.0439952437574316,0.0140565663435924,3.12987131295309,17.1992396944893,"MGE","24hrvs1hr_PTZ"
"GO:0050684","GO:0050684","regulation of mRNA processing","25/841","124/17643",7.36691134106233e-10,3.61273332165697e-06,2.0306826489609e-07,"Snrnp70/Pabpn1/Tra2a/Hspa8/Son/Fmr1/Dhx9/Safb2/Ddx5/Srsf6/Tra2b/Mbnl2/Hnrnpu/Rbm5/Rbm25/Srsf2/Sltm/Acin1/Srsf4/Supt6/Ncl/Hnrnpk/Iws1/Rbmx/Dhx36",25,5.44216409522891,0.0297265160523187,0.00702828317179618,4.22955582831499,23.017936867622,"MGE","24hrvs1hr_PTZ"
"GO:0050890","GO:0050890","cognition","44/841","343/17643",2.18429852723923e-09,1.07117999775812e-05,5.6446872467077e-07,"Taco1/Snap25/Mapt/Syt4/Ube3a/Kmt2a/Ndrg4/Cux2/Slc24a2/App/Pde8b/Pgrmc1/Epm2a/Prnp/Cacna1c/Nptn/Syt11/Shank1/Ntrk2/Csmd1/Tuba1a/Plk2/Jph4/Btbd9/Prkn/Kcnab1/Shank2/Pja2/Mef2c/Cacna1e/Chl1/Ephb2/Brinp1/Amph/Cnr1/Trpm7/Braf/Rcan2/Mtor/Gpr158/Plcb1/Gnas/Crtc1/Paip2",44,4.97013754554084,0.0523186682520809,0.0194411381284362,2.69113196493138,13.3752960189105,"MGE","24hrvs1hr_PTZ"
"GO:0007611","GO:0007611","learning or memory","41/841","308/17643",2.59454330586147e-09,1.27236403719447e-05,6.31044340893118e-07,"Taco1/Snap25/Mapt/Syt4/Ube3a/Kmt2a/Ndrg4/Cux2/Slc24a2/App/Pde8b/Pgrmc1/Epm2a/Prnp/Cacna1c/Nptn/Syt11/Shank1/Ntrk2/Csmd1/Tuba1a/Plk2/Jph4/Btbd9/Prkn/Kcnab1/Shank2/Pja2/Mef2c/Cacna1e/Ephb2/Brinp1/Amph/Cnr1/Trpm7/Braf/Rcan2/Mtor/Plcb1/Crtc1/Paip2",41,4.89538861453223,0.0487514863258026,0.0174573485234937,2.79260543261732,13.6708888397157,"MGE","24hrvs1hr_PTZ"
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","38/841","275/17643",3.49829664062122e-09,1.71556467256064e-05,8.03585333588312e-07,"Snrnp70/Pabpn1/Tra2a/Hspa8/Son/Pabpc4/Fmr1/Fus/Dhx9/Safb2/Ddx5/Srsf6/Cnot3/Pabpc1/Tra2b/Ybx1/Mbnl2/Hnrnpu/Rbm5/Rbm25/Cnot1/Srsf2/Sltm/Acin1/Gigyf2/Srsf4/Rock2/Hnrnpr/Supt6/Ncl/Rc3h1/Pum1/Elavl1/Hnrnpk/Mtor/Iws1/Rbmx/Dhx36",38,4.76559290546744,0.0451843043995244,0.015586918324548,2.89886066371203,13.8147898129247,"MGE","24hrvs1hr_PTZ"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","51/841","440/17643",4.02206818369925e-09,1.97242223728611e-05,8.75273342136877e-07,"Rufy3/Hsp90aa1/Zeb2/Gpm6a/Mapt/Ahi1/Map1b/Dnm2/Ndrg4/Cpeb1/Stau2/Cux2/Fmr1/Epha3/Cx3cl1/Itpr1/Tmem30a/Nptn/Ntrk2/Prkd1/Myo5b/Ppp1r9a/Plxna4/Cfl1/Smurf1/Shoc2/Parp6/Scarb2/Fez1/Ephb2/Mark2/Cnr1/Tubb2b/Pak3/Dvl1/Hnrnpk/Braf/Bcl11a/Pacsin1/Cdh4/Mtor/Dzip1/Crtc1/Iqgap1/Flna/Map6/Kat2b/Dhx36/Cux1/Bmpr2/Sema5a",51,4.70500010983376,0.0606420927467301,0.0249390693192768,2.43161009620582,11.4407257697212,"MGE","24hrvs1hr_PTZ"
"GO:0016358","GO:0016358","dendrite development","41/841","317/17643",6.08985042329562e-09,2.98646264758417e-05,1.25899644540554e-06,"Ywhah/Ube3a/Map1b/Cacna1a/Stau2/Cux2/Fmr1/App/Nedd4/Dclk1/Shank1/Ntrk2/Plk2/Camk2a/Myo5b/Epha5/Ppp1r9a/Farp1/Cfl1/Actl6b/Mef2c/Parp6/Trpc6/Ephb2/Rock2/Pbrm1/Mpdz/Mink1/Pak3/Dpysl5/Dvl1/Hnrnpk/Bcl11a/Pacsin1/Mtor/Crtc1/Iqgap1/Strn/Map6/Dhx36/Cux1",41,4.52484291270982,0.0487514863258026,0.0179674658504789,2.7133201048774,12.2773472464676,"MGE","24hrvs1hr_PTZ"
"GO:0006397","GO:0006397","mRNA processing","51/841","454/17643",1.15624943300233e-08,5.67024721944343e-05,2.27656529966574e-06,"Cwc22/Prpf4b/Snrnp70/Pabpn1/Tra2a/Hspa8/Son/Aplp1/Cpeb1/Ptbp2/Fmr1/App/Dhx9/Safb2/Ddx5/Srsf6/Usp4/Srrm2/Pabpc1/Tra2b/Rnmt/Hnrnph1/Sf3b1/Ybx1/Mbnl2/Hnrnpu/Rbm5/Tdrd3/Thoc1/Rbm25/Dhx15/Akap8l/Prmt7/Srsf2/Sltm/Acin1/Scaf11/Srsf4/Supt6/Ncl/Luc7l2/Rsrc1/Cdk13/Ppp4r2/Hnrnpk/Adar/Ctnnbl1/Plcb1/Iws1/Rbmx/Dhx36",51,4.24639800571035,0.0606420927467301,0.0257325851612538,2.35662652495718,10.0071741757823,"MGE","24hrvs1hr_PTZ"
"GO:0010976","GO:0010976","positive regulation of neuron projection development","33/841","231/17643",1.64489332933166e-08,8.06655688704245e-05,3.09145502278218e-06,"Mapt/Ahi1/Ndrg4/Cpeb1/Stau2/Cux2/Epha3/Cx3cl1/Itpr1/Tmem30a/Nptn/Ntrk2/Prkd1/Ppp1r9a/Shoc2/Scarb2/Fez1/Ephb2/Mark2/Cnr1/Tubb2b/Pak3/Dvl1/Hnrnpk/Braf/Bcl11a/Pacsin1/Mtor/Crtc1/Iqgap1/Flna/Kat2b/Dhx36",33,4.0933117991123,0.0392390011890606,0.0130930113926203,2.99694241549176,12.2674197505926,"MGE","24hrvs1hr_PTZ"
"GO:0042391","GO:0042391","regulation of membrane potential","50/841","455/17643",3.29199327974587e-08,0.000161439350438738,5.9180547381427e-06,"Atp1b1/Rims2/Cacna1d/Mapt/Ywhah/Atp2a2/Calm1/Cacna1a/Cux2/Fmr1/Ubb/App/Cx3cl1/Nedd4/Ano6/Rimbp2/Calm3/Cacna1c/Rgs7bp/Shank1/Ntrk2/Nr3c2/Oga/Plk2/Grik2/Stx1a/Fhl1/Prkn/Gabra1/Ppp1r9a/Slc4a4/Mtch2/Mef2c/Atp1b3/Tmem161b/Rgs7/Rims4/Cnr1/Glrb/Scn3b/Dvl1/Mtor/Unc13b/Gabrb1/Crtc1/Flna/Foxp1/Kcnd3/Prkce/Mtmr2",50,3.7919905985145,0.0594530321046373,0.0257892648642521,2.30534031960905,8.74182881833391,"MGE","24hrvs1hr_PTZ"
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","15/841","57/17643",4.44592471097368e-08,0.000218028147826149,7.65947029153711e-06,"Rims2/Stxbp5l/Syt4/Atp2a2/Fmr1/Syn1/Rab3a/Cacna1e/Rims4/Stxbp5/Dvl1/Braf/Unc13b/Prkcb/Prepl",15,3.66148743457686,0.0178359096313912,0.00323074307090631,5.52068339695851,20.2139128882407,"MGE","24hrvs1hr_PTZ"
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","29/841","196/17643",5.55195939147759e-08,0.000272268088558061,9.18235641672589e-06,"Snap25/Rims2/Fmr1/Slc24a2/App/Prnp/Nptn/Ntrk2/Plk2/Cacna1b/Grik2/Flot1/Stx1a/Shank2/Ppp1r9a/Zdhhc2/Rab3a/Unc13a/Rims4/Ephb2/Hnrnpk/Braf/Vamp2/Pde9a/Gpr158/Crtc1/Lgi1/Prkce/Paip2",29,3.56500325757773,0.0344827586206897,0.0111092217876778,3.1039760731879,11.0656848123582,"MGE","24hrvs1hr_PTZ"
"GO:0048791","GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","10/841","24/17643",6.12210008580536e-08,0.000300227788207895,9.735874144552e-06,"Snap25/Rims2/Syt4/Atp2a2/Cacna1a/Syt11/Rab3a/Unc13a/Rims4/Unc13b",10,3.52254911320257,0.0118906064209275,0.00136031287196055,8.7410820451843,30.7908908066949,"MGE","24hrvs1hr_PTZ"
"GO:0140056","GO:0140056","organelle localization by membrane tethering","17/841","78/17643",1.16792476669088e-07,0.000572750305585209,1.7885413191274e-05,"Rims2/Atp2a2/Calm1/Ndrg4/Gnao1/Stx1a/Camk2a/Exoc4/Rab3a/Unc13a/Pacs2/Rab3c/Vapa/Vamp2/Exoc2/Unc13b/Rab3b",17,3.24203467042502,0.0202140309155767,0.00442101683387179,4.57225830055794,14.8234199325474,"MGE","24hrvs1hr_PTZ"
"GO:1990778","GO:1990778","protein localization to cell periphery","43/841","379/17643",1.24538017231444e-07,0.000610734436503004,1.83904260031998e-05,"Atp1b1/Gphn/Snap25/Nbea/Cltc/Mapk10/Epha3/Pgrmc1/Sorl1/Epm2a/Prnp/Flot1/Camk2a/Rab10/Ogt/Myo5b/Efr3a/Zdhhc2/Appl1/Smurf1/Rab3a/Bsg/Map7/Atp1b3/Gpc6/Epb41l2/Pacs2/Ephb2/Epb41l3/Rock2/Rab3c/Cd81/Atp6ap1/Scn3b/Pacsin1/Vamp2/Gpr158/Lgi1/Flna/Rab3b/Nectin3/Acsl3/Prepl",43,3.21414759144742,0.0511296076099881,0.021481607436377,2.38015743288396,7.65017728016965,"MGE","24hrvs1hr_PTZ"
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","16/841","71/17643",1.67911727263848e-07,0.000823439110501909,2.39403725841159e-05,"Syt4/Kmt2a/Cpeb1/Fmr1/App/Slc4a10/Rasgrf1/Nptn/Grik2/Camk2a/Syn1/Zdhhc2/Rab3a/Unc13a/Ephb2/Unc13b",16,3.08436850936697,0.0190249702734839,0.0040242589128833,4.72757113429686,14.5815715324175,"MGE","24hrvs1hr_PTZ"
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","31/841","234/17643",2.5308021368714e-07,0.00124110536792173,3.48806694513363e-05,"Atp1b1/Akt3/Homer1/Cacna1d/Dnm2/Calm1/Cx3cl1/Itpr1/Ano6/Trpc3/Calm3/Kcnc1/Cacna1c/Thy1/Oga/Calm2/Camk2a/Fhl1/Cfl1/Atp1b3/Rgs7/Trpc6/Ephb2/Clcn2/Plcg1/Scn3b/Adcyap1r1/Stim2/Plcb1/Gnas/Flna",31,2.90619134600778,0.0368608799048751,0.0132630505016154,2.77921582975091,8.07693299310993,"MGE","24hrvs1hr_PTZ"
"GO:0034329","GO:0034329","cell junction assembly","46/841","431/17643",2.75882328991286e-07,0.00135292694137327,3.6796800960196e-05,"Gpm6a/Mapt/Cacna1a/Kirrel3/Stau2/Cux2/Epha3/App/Elavl2/Actn1/Nptn/Ntrk2/Thy1/Ptpro/Flot1/Flrt2/Ogt/Cdh11/Gabra1/Slitrk4/Shank2/Ppp1r9a/Farp1/Dmtn/Zdhhc2/Nrg2/Cfl1/Mef2c/Cttn/Actg1/Ephb2/Epb41l3/Rock2/Gpm6b/Mpdz/Cdh10/Coro2b/Dvl1/Il1rap/Cdh4/Ptprj/Ctnnd1/Tjp1/Iqgap1/Epb41l5/Hdac7",46,2.86872565485479,0.0546967895362663,0.0244289519922916,2.23901498326763,6.42311972410412,"MGE","24hrvs1hr_PTZ"
"GO:0099173","GO:0099173","postsynapse organization","32/841","248/17643",2.98583965167821e-07,0.00146425576518299,3.85801912887895e-05,"Gphn/Homer1/Hspa8/Ube3a/Stau2/Cux2/App/Prnp/Shank1/Frmpd4/Cnksr2/Myo5b/Epha5/Lrfn2/Shank2/Ppp1r9a/Farp1/Zdhhc2/Cfl1/Cttn/Ephb2/Rock2/Mark2/Iqsec3/Glrb/Pak3/Dvl1/Hnrnpk/Il1rap/Rbmx/Mtmr2/Dhx36",32,2.83438305735824,0.0380499405469679,0.0140565663435924,2.70691573012159,7.67243608315313,"MGE","24hrvs1hr_PTZ"
"GO:0008380","GO:0008380","RNA splicing","44/841","406/17643",3.27532861449323e-07,0.00160622115254748,4.10382481586265e-05,"Cwc22/Prpf4b/Snrnp70/Tra2a/Hspa8/Son/Ptbp2/Fmr1/Fus/Clk1/Dhx9/Supt20/Ddx5/Srsf6/Usp4/Srrm2/Pabpc1/Tra2b/Hnrnph1/Sf3b1/Ybx1/Usp22/Mbnl2/Hnrnpu/Rbm5/Thoc1/Rbm25/Dhx15/Prmt7/Srsf2/Acin1/Scaf11/Srsf4/Supt6/Ncl/Luc7l2/Rsrc1/Cdk13/Ppp4r2/Hnrnpk/Ctnnbl1/Iws1/Rbmx/Kat2b",44,2.79419465910794,0.0523186682520809,0.0230119594173327,2.2735425220972,6.3527203724988,"MGE","24hrvs1hr_PTZ"
"GO:0007626","GO:0007626","locomotory behavior","32/841","250/17643",3.58721746672495e-07,0.00175917144568191,4.29456427637021e-05,"Oxr1/Gad1/Snap25/Mapt/Ube3a/Uchl1/Cacna1a/Mapk10/App/Slc4a10/Cacna1c/Gnao1/Gaa/Tuba1a/Cacna1b/Apba1/Btbd9/Prkn/Shank2/Uchl3/Cacna1e/Chl1/Astn1/Gigyf2/Pum1/Glrb/Psap/Rcan2/Mtor/Grm1/Strn/Prkce",32,2.75469183292161,0.0380499405469679,0.0141699257495891,2.68526040428062,7.39706490493959,"MGE","24hrvs1hr_PTZ"
"GO:0022406","GO:0022406","membrane docking","17/841","84/17643",3.63529180726348e-07,0.00178274710228201,4.29456427637021e-05,"Rims2/Atp2a2/Calm1/Ndrg4/Gnao1/Stx1a/Camk2a/Exoc4/Rab3a/Unc13a/Pacs2/Rab3c/Vapa/Vamp2/Exoc2/Unc13b/Rab3b",17,2.74891026079175,0.0202140309155767,0.00476109505186193,4.24566842194666,11.6709614890087,"MGE","24hrvs1hr_PTZ"
"GO:0007613","GO:0007613","memory","24/841","158/17643",4.7002525352158e-07,0.00230500384326983,5.3984187012654e-05,"Snap25/Mapt/Syt4/Cux2/Slc24a2/App/Pgrmc1/Syt11/Shank1/Ntrk2/Csmd1/Tuba1a/Plk2/Btbd9/Shank2/Pja2/Brinp1/Cnr1/Trpm7/Rcan2/Mtor/Plcb1/Crtc1/Paip2",24,2.63732834614874,0.0285374554102259,0.00895539307374029,3.18662231520643,8.40416936036405,"MGE","24hrvs1hr_PTZ"
"GO:2000765","GO:2000765","regulation of cytoplasmic translation","10/841","29/17643",5.02911481242003e-07,0.00246627790401078,5.59476633399692e-05,"Cpeb4/Cpeb1/Fmr1/Dhx9/Eef2/Pkm/Ybx1/Hnrnpu/Impact/Dhx36",10,2.60795798800864,0.0118906064209275,0.00164371138695233,7.23399893394563,18.8659653050295,"MGE","24hrvs1hr_PTZ"
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","32/841","254/17643",5.14182954830165e-07,0.00252155321048713,5.59476633399692e-05,"Taco1/Atp1b1/Homer1/Cacna1d/Ywhah/Dnm2/Calm1/Cacna1a/Fmr1/App/Nedd4/Rasgrf1/Prnp/Calm3/Kcnc1/Shank1/Nr3c2/Calm2/Fhl1/Kcnab1/Cfl1/Mef2c/Atp1b3/Trpc6/Ephb2/Mink1/Clcn2/Plcg1/Scn3b/Vamp2/Stim2/Plcb1",32,2.59833186281038,0.0380499405469679,0.0143966445615825,2.64297283885888,6.86732053974941,"MGE","24hrvs1hr_PTZ"
"GO:0043484","GO:0043484","regulation of RNA splicing","25/841","171/17643",5.71502980977122e-07,0.0028026506187118,6.05901136107458e-05,"Snrnp70/Tra2a/Hspa8/Son/Ptbp2/Fmr1/Fus/Clk1/Supt20/Ddx5/Srsf6/Tra2b/Hnrnph1/Usp22/Mbnl2/Hnrnpu/Rbm5/Rbm25/Srsf2/Acin1/Srsf4/Ncl/Hnrnpk/Rbmx/Kat2b",25,2.55243103845906,0.0297265160523187,0.00969222921271893,3.06704633164362,7.82842425327917,"MGE","24hrvs1hr_PTZ"
"GO:0060291","GO:0060291","long-term synaptic potentiation","20/841","117/17643",6.22673999492975e-07,0.00305359329351355,6.43648281581159e-05,"Snap25/Fmr1/Slc24a2/App/Prnp/Nptn/Ntrk2/Plk2/Shank2/Ppp1r9a/Zdhhc2/Rab3a/Unc13a/Ephb2/Hnrnpk/Braf/Vamp2/Pde9a/Crtc1/Paip2",20,2.51518880688174,0.0237812128418549,0.00663152525080769,3.58608494161407,9.01968070567489,"MGE","24hrvs1hr_PTZ"
"GO:0072659","GO:0072659","protein localization to plasma membrane","35/841","295/17643",6.48303585207737e-07,0.00317928078185874,6.47083955162634e-05,"Atp1b1/Cltc/Epha3/Pgrmc1/Sorl1/Epm2a/Prnp/Flot1/Camk2a/Rab10/Myo5b/Efr3a/Zdhhc2/Appl1/Smurf1/Rab3a/Bsg/Map7/Atp1b3/Pacs2/Ephb2/Epb41l3/Rock2/Rab3c/Cd81/Atp6ap1/Scn3b/Pacsin1/Vamp2/Gpr158/Flna/Rab3b/Nectin3/Acsl3/Prepl",35,2.49767111517205,0.0416171224732461,0.0167205123845151,2.48898607388299,6.21666862280303,"MGE","24hrvs1hr_PTZ"
"GO:0006887","GO:0006887","exocytosis","39/841","348/17643",6.57297602112757e-07,0.00322338744076096,6.47083955162634e-05,"Snap25/Rims2/Stxbp5l/Syt4/Atp2a2/Cacna1a/Fmr1/Ywhaz/Mical3/Rimbp2/Cacna1c/Syt11/Gnao1/Smpd3/Cacna1b/Stx1a/Camk2a/Rab10/Prkn/Myo5b/Syn1/Exoc4/Rab3a/Unc13a/Cacna1e/Rims4/Rab3c/Stxbp5/Dvl1/Braf/Vamp2/Mia3/Exoc2/Gab2/Unc13b/Ap1g1/Rab3b/Prkcb/Prepl",39,2.49168749055599,0.0463733650416171,0.019724536643428,2.35104965353233,5.8580810113825,"MGE","24hrvs1hr_PTZ"
