"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:1990778","GO:1990778","protein localization to cell periphery","73/1299","379/17643",1.96111596249823e-14,1.03252755425532e-10,7.31712070601013e-12,"Ephb2/Snap25/Mapk10/Dpp10/Kcnip4/Fgf13/Zdhhc2/Atp1b1/Neto2/Efr3a/Nptx1/Dlg2/Prnp/Clasp2/Rab3a/Gnai1/Lrp1/Snca/Kcnb2/Macf1/Pacs1/Prepl/Sptbn4/Pacsin1/Flot2/Sorl1/Large1/Kif13a/Dlg1/Neto1/Pacs2/Gsk3b/Gpr158/Ank3/Actr3/Tspan5/Kif1b/Gga2/Map2k1/Appl1/Cacnb2/Ptpn9/Gphn/Kalrn/Lztfl1/Tmem150a/Rabep1/Clip1/Bbip1/Camk2b/Efr3b/Camk2g/Epb41/Dlg4/Dag1/Palm/Cd81/Pias1/Slmap/Cltc/Arhgap44/Rock2/Rab40c/Prkcz/Myo5a/Numb/Rock1/Nrxn3/Atp6ap1/Clstn1/Slc1a1/Kcnb1/Rab11fip2",73,9.98609834983973,0.0561970746728253,0.021481607436377,2.61605537850305,26.1241862983587,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050770","GO:0050770","regulation of axonogenesis","46/1299","181/17643",5.12032865898057e-14,2.69585303895327e-10,1.75124223169871e-11,"Ephb2/Cacna1a/Ptk2/Rufy3/Sema6a/Nin/Bcl11a/Fgf13/Tiam2/Snap91/Zeb2/Ntrk3/Mapt/Dab1/L1cam/Map6/Ust/Lrp1/Macf1/Dip2b/Ptprs/Slit2/Mark2/Syngap1/Gsk3b/Actr3/Map2k1/Tiam1/Arhgap35/Ttc3/Shtn1/Thy1/Pak2/Trim46/Pak3/Sema6d/Sipa1l1/Brsk1/Plxna4/Cdkl5/Chn1/Dixdc1/Psen1/Efna5/Cyfip1/D130043K22Rik",46,9.56930378651033,0.0354118552732871,0.0102590262427025,3.4517754839039,33.0310882083051,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0034329","GO:0034329","cell junction assembly","78/1299","431/17643",8.04703649022648e-14,4.23676471210424e-10,2.54051783606421e-11,"Ephb2/Cacna1a/Ptk2/Cdh9/Fgf13/Ephb1/Zdhhc2/Ntrk3/Vcl/Mapt/Cdh18/Farp1/Nptx1/Il1rapl1/Clasp2/Flrt2/Lrp1/Iqgap1/Ptprk/Snca/Nrg2/Macf1/Cfl1/Hdac7/Lrrtm3/Fmn1/Ptprs/Large1/Slit2/Dlg1/Gap43/Gsk3b/Pclo/Bcl2/Adgrb1/Nrxn2/Actr3/Ptprj/Cntnap2/Elavl2/Dlc1/Ptpro/Eef2k/Map4k4/Grid2/Thy1/Shank2/Pak2/Dlg4/Abl1/Dvl1/Dock7/Wdpcp/Stau2/Actn1/Sipa1l1/Adgrl1/Shank3/Mef2c/Cttn/Clasp1/App/Dlg5/Pdpk1/Ptpra/Adgrl2/Efna5/Hipk1/Rock2/Cntn5/Chd4/Numb/Actg1/Rock1/Nrxn3/Clstn1/Ctnnb1/Pkn2",78,9.37296565378804,0.0600461893764434,0.0244289519922916,2.45799285189928,23.0386825781085,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","56/1299","262/17643",2.69365034178607e-13,1.41820690495037e-09,7.8966486335518e-11,"Cacna1a/Rims2/Snap25/Stxbp5l/Mapk10/Unc13b/Cacna1b/Hip1/Atp2a2/Snap91/Syn3/Fgf14/Syt4/Prkcg/Dnm1/Rab3a/Snca/Prepl/Unc13a/Atp6ap2/Pacsin1/Rims1/Pclo/Atp6v1a/Caly/Dnm2/Ppp3r1/Rph3a/Eps15/Cadps2/Nedd4/Dnajc6/Dvl1/Erc1/Syt7/Itsn2/Btbd9/Pls3/Brsk1/Syp/Fbxl20/Itsn1/Ap2b1/Cltc/Psen1/Sv2a/Cyfip1/Numb/Ap3d1/Actg1/Rock1/Atp6ap1/Clstn1/Ppp3cc/Ctnnb1/Ncs1",56,8.84826040446808,0.0431100846805235,0.0148500821855693,2.90301993900182,25.6866763796511,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007626","GO:0007626","locomotory behavior","54/1299","250/17643",4.60613153037829e-13,2.42512825074417e-09,1.26030223417158e-10,"Oxr1/Cacna1c/Cacna1a/Snap25/Dmd/Slc4a10/Mapk10/Cacna1b/Eps8/Kcnd2/Mapt/Dab1/Apba1/Fgf14/Pum1/Grm5/Snca/Hexb/Sptbn4/Large1/Elavl4/Cntn1/Uchl3/Nav2/Uchl1/Rcan2/Scn1a/Gigyf2/Kcnma1/Grm1/Cntnap2/Gnao1/Axin1/Psap/Etv5/Apba2/Kalrn/Olfm2/Shank2/Chl1/Dlg4/Agtpbp1/Btbd9/Mtor/Shank3/Npas2/Slc4a7/Ndufs4/App/Aplp2/Adcy8/Myo5a/Slc1a1/Hipk2",54,8.61526528917814,0.0415704387990762,0.0141699257495891,2.93370900692841,25.2746813759396,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0060291","GO:0060291","long-term synaptic potentiation","34/1299","117/17643",1.69953183540124e-12,8.94803511338753e-09,4.3595227804141e-10,"Ephb2/Snap25/Tshz3/Zdhhc2/Grin2b/Slc24a2/Prkcg/Prnp/Rab3a/Prrt1/Snca/Mir124-2hg/Unc13a/Rasgrf2/Rims1/Large1/Slc8a3/Adcy1/Gsk3b/Cpeb3/Fxr1/Plk2/Camk2b/Shank2/Abl1/Ptpn5/Shank3/Pde9a/Mir124a-1hg/App/Psen1/Adcy8/Prkcz/Slc1a1",34,8.04827232033753,0.0261739799846035,0.00663152525080769,3.94690195613983,31.7657417646863,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007416","GO:0007416","synapse assembly","48/1299","213/17643",1.81078624948833e-12,9.53378960355605e-09,4.3716752859164e-10,"Ephb2/Cacna1a/Ptk2/Cdh9/Fgf13/Ephb1/Zdhhc2/Ntrk3/Mapt/Farp1/Nptx1/Il1rapl1/Flrt2/Snca/Nrg2/Lrrtm3/Ptprs/Large1/Slit2/Gap43/Gsk3b/Pclo/Adgrb1/Nrxn2/Actr3/Cntnap2/Elavl2/Eef2k/Grid2/Shank2/Dlg4/Dvl1/Dock7/Stau2/Sipa1l1/Adgrl1/Shank3/Mef2c/App/Dlg5/Adgrl2/Efna5/Cntn5/Chd4/Numb/Nrxn3/Clstn1/Ctnnb1",48,8.02073443653136,0.0369515011547344,0.0120727767386499,3.06072927170413,24.5492966704569,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1901888","GO:1901888","regulation of cell junction assembly","50/1299","229/17643",2.21501153391164e-12,1.16620357260448e-08,5.05048536299503e-10,"Ephb2/Ptk2/Ephb1/Ntrk3/Vcl/Farp1/Il1rapl1/Clasp2/Flrt2/Lrp1/Iqgap1/Snca/Nrg2/Macf1/Cfl1/Lrrtm3/Fmn1/Ptprs/Slit2/Gsk3b/Adgrb1/Actr3/Ptprj/Cntnap2/Elavl2/Dlc1/Eef2k/Map4k4/Grid2/Thy1/Dlg4/Abl1/Wdpcp/Stau2/Sipa1l1/Adgrl1/Mef2c/Clasp1/App/Dlg5/Ptpra/Adgrl2/Efna5/Rock2/Chd4/Numb/Actg1/Rock1/Clstn1/Ctnnb1",50,7.9332256324742,0.0384911470361817,0.0129796519866236,2.96549915790111,23.5259739325417,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099504","GO:0099504","synaptic vesicle cycle","49/1299","222/17643",2.4094421401246e-12,1.2685712867756e-08,5.20466199686749e-10,"Cacna1a/Rims2/Snap25/Stxbp5l/Unc13b/Cacna1b/Atp2a2/Snap91/Syn3/Fgf14/Syt4/Prkcg/Dnm1/Rab3a/Snca/Prepl/Unc13a/Atp6ap2/Pacsin1/Rims1/Pclo/Atp6v1a/Dnm2/Ppp3r1/Rph3a/Cadps2/Dnajc6/Dvl1/Erc1/Syt7/Itsn2/Btbd9/Pls3/Brsk1/Syp/Fbxl20/Itsn1/Ap2b1/Cltc/Psen1/Sv2a/Cyfip1/Ap3d1/Actg1/Rock1/Atp6ap1/Ppp3cc/Ctnnb1/Ncs1",49,7.89668512277935,0.037721324095458,0.0125828940656351,2.99782577034309,23.6728861613528,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099175","GO:0099175","regulation of postsynapse organization","37/1299","138/17643",2.66760074586431e-12,1.40449179269756e-08,5.47419753059207e-10,"Ephb2/Homer1/Tanc2/Lrfn2/Grin2b/Il1rapl1/Prnp/Cfl1/Zmynd8/Ptprs/Mark2/Actr3/Tiam1/Rheb/Dhx36/Eef2k/Grid1/Kalrn/Hspa8/Grid2/Camk2b/Shank2/Wasl/Dvl1/Pak3/Stau2/Sipa1l1/Shank3/Nrp2/Ngef/Itsn1/Cdkl5/App/Psen1/Arhgap44/Fyn/Numb",37,7.85248079430261,0.0284834488067744,0.00782179901377317,3.64154700940523,28.5951779529047,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050890","GO:0050890","cognition","63/1299","343/17643",1.07904795896804e-11,5.68118750396673e-08,2.09152932592542e-09,"Cacna1c/Ephb2/Ncam1/Jph4/Snap25/Nfix/Prkar2b/Fgf13/Mapt/Taco1/Csmd1/Grin2b/Slc24a2/Syt4/Prnp/Plcb1/Specc1/Shank1/Prrt1/Grm5/Thra/Aff2/B3gat1/Foxp2/Large1/Jakmip1/Slc8a3/Elavl4/Adcy3/Adcy1/Syngap1/Neto1/Gpr158/Nrxn2/Rcan2/Ndrg4/Cpeb3/Pja2/Cntnap2/Plk2/Kalrn/Shank2/Chl1/Abl1/Btbd9/Kit/Mtor/Shank3/Kmt2a/Mef2c/Brsk1/Meis2/Pias1/Ndufs4/Sorcs3/App/Psen1/Brinp1/Adcy8/Prkcz/Cyfip1/Nrxn3/Slc1a1",63,7.24556087687408,0.0484988452655889,0.0194411381284362,2.49465051609558,18.0751421808959,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010976","GO:0010976","positive regulation of neuron projection development","49/1299","231/17643",1.12113267278382e-11,5.90276352220682e-08,2.09152932592542e-09,"Ephb2/Dmd/Bcl11a/Ntrk3/Mapt/Prkd1/Cobl/Lrp1/Iqgap1/Cx3cl1/Serpini1/Dpysl3/Ahi1/Fut9/Itpr1/Pacsin1/Nme1/Mark2/Cpeb1/Elavl4/Cntn1/Tmem30a/Actr3/Ndrg4/Fbxo38/Enc1/Tiam1/Ankrd27/Dhx36/Arhgap35/Eef2k/Kalrn/Clip1/Camk2b/Kdm1a/Rit2/Abl1/Dvl1/Shoc2/Ptpn5/Pak3/Stau2/Mtor/Acsl6/Fyn/Tox/Ezh2/Cyfip1/Cbfa2t2",49,7.22894461523008,0.037721324095458,0.0130930113926203,2.88102736370635,20.8267872471955,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0106027","GO:0106027","neuron projection organization","32/1299","114/17643",2.11643845935602e-11,1.11430484885094e-07,3.77665608834285e-09,"Ephb2/Homer1/Ephb1/Tanc2/Grin2b/Prnp/Shank1/Cfl1/Zmynd8/Gsk3b/Actr3/Tiam1/Cntnap2/Dhx36/Eef2k/Rph3a/Kalrn/Camk2b/Dlg4/Wasl/Dvl1/Dctn1/Pak3/Stau2/Sipa1l1/Shank3/Ngef/Cttn/App/Psen1/Arhgap44/Fyn",32,6.95299597966311,0.0246343341031563,0.00646148614181262,3.81248733843847,26.5082091366792,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007611","GO:0007611","learning or memory","58/1299","308/17643",2.5484577852465e-11,1.34176302393228e-07,4.35808636170005e-09,"Cacna1c/Ephb2/Ncam1/Jph4/Snap25/Nfix/Prkar2b/Fgf13/Mapt/Taco1/Csmd1/Grin2b/Slc24a2/Syt4/Prnp/Plcb1/Specc1/Shank1/Prrt1/Grm5/Thra/Aff2/B3gat1/Foxp2/Large1/Slc8a3/Elavl4/Adcy3/Adcy1/Syngap1/Neto1/Nrxn2/Rcan2/Ndrg4/Cpeb3/Pja2/Cntnap2/Plk2/Kalrn/Shank2/Abl1/Btbd9/Kit/Mtor/Shank3/Kmt2a/Mef2c/Brsk1/Meis2/Pias1/Sorcs3/App/Psen1/Brinp1/Adcy8/Prkcz/Nrxn3/Slc1a1",58,6.87232418050564,0.0446497305619707,0.0174573485234937,2.55764674124951,17.5769775450805,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050767","GO:0050767","regulation of neurogenesis","75/1299","455/17643",2.84200476992773e-11,1.49631551136695e-07,4.66567435703082e-09,"Ephb2/Ptk2/Rufy3/Sema6a/Nin/Bcl11a/Fgf13/Tiam2/Dpysl5/Snap91/Zeb2/Ntrk3/Mapt/Dab1/L1cam/Map6/Syt4/Il1rapl1/Grm5/Lrp1/Cx3cl1/Macf1/Dip2b/Sox11/Sorl1/Ptprs/Slit2/Ski/Man2a1/Syngap1/Gsk3b/Actr3/Map2k1/Tiam1/Ankrd27/Nap1l1/Fxr1/Rheb/Dhx36/Ywhah/Eef2k/Etv5/Kalrn/Ttc3/Shtn1/Arhgef2/Thy1/Camk2b/Kdm1a/Dlg4/Trim46/Rnf112/Dock7/Pak3/Stau2/Kit/Sema6d/Tenm4/Mtor/Cit/Shank3/Dag1/Plxna4/Cdkl5/Dixdc1/Psen1/Ptpra/Brinp1/Hook3/Efna5/Ezh2/Cyfip1/Numb/D130043K22Rik/Ctnnb1",75,6.8249768219808,0.0577367205542725,0.0257892648642521,2.23878892470116,15.2796825203928,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0018209","GO:0018209","peptidyl-serine modification","56/1299","293/17643",3.08043338345361e-11,1.62184817638833e-07,4.8625950453788e-09,"Dmd/Ntrk3/Galnt13/Hsp90aa1/Akt3/Prkd1/Smyd3/Prkcg/Map3k12/Clk1/Dclk1/Snca/Sptbn4/Mgat5b/Mast1/Mast2/Mark2/Tenm1/Camkv/Rps6kb2/Gsk3b/Csnk1g1/Bcl2/Tlk1/Galnt1/Morc3/Arrb1/Fnip1/Nsd1/Axin1/Dclk2/Plk2/Srpk2/Camk2b/Pak2/Tbk1/Dock7/Mtor/Brsk1/Pkn1/Nlk/Nck2/Mapk14/Fnip2/App/Pdpk1/Ggnbp2/Hipk1/Rock2/Araf/Prkcz/Rock1/Prkacb/Slc1a1/Hipk2/Pkn2",56,6.78998980317225,0.0431100846805235,0.0166071529785184,2.5958744847047,17.6259612814599,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","44/1299","200/17643",3.55629264036556e-11,1.87238807515246e-07,5.40584210712877e-09,"Agbl4/Tmem108/Sybu/Tanc2/Mapt/Map6/Dlg2/Fnbp1l/Syt4/Dync1i2/Rasgrp1/Prickle1/Bicdl1/Kif5c/Flot2/Kif13a/Dync1i1/Ubb/Bicd1/Ttc21b/Neto1/Hook1/Ank3/Uchl1/Caly/Kif1b/Map2k1/Myrip/Hspa8/Hnrnpu/Kif5a/Wasl/Trim46/Agtpbp1/Wdpcp/Stau2/Ift88/App/Hook3/Prkcz/Myo5a/Ap3d1/Ift81/Cluap1",44,6.72760413346639,0.0338722093918399,0.0113359405996713,2.98803695150115,20.1023297458695,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048813","GO:0048813","dendrite morphogenesis","42/1299","187/17643",4.93413515926444e-11,2.59782216135273e-07,7.23240337818498e-09,"Ephb2/Cacna1a/Ephb1/Dpysl5/Tanc2/Farp1/Map6/Il1rapl1/Shank1/Dclk1/Cfl1/Hecw2/Tet1/Elavl4/Gsk3b/Actr3/Tiam1/Ankrd27/Cntnap2/Dhx36/Ywhah/Eef2k/Kalrn/Nedd4/Camk2b/Dlg4/Wasl/Dvl1/Hecw1/Pak3/Stau2/Sipa1l1/Cit/Shank3/Ngef/Cdkl5/Arhgap44/Rock2/Fyn/Mink1/Numb/Klf7",42,6.58539058266512,0.0323325635103926,0.0105991044606926,3.05049956157143,20.0887310851965,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
