"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0050807","GO:0050807","regulation of synapse organization","27/517","298/17643",2.2369241514191e-07,0.000932573678726622,7.33368626101611e-05,"Malat1/Adgrl2/Cntnap4/Zmynd8/Cdh2/Il1rapl1/Ctnnb1/Ptn/Psd/Ntrk2/Epha4/Fyn/Nrg1/Ephb2/Nlgn3/Prkca/Ptprf/Ptprs/Zfp804a/Efna5/Caprin1/Il1rapl2/Dlg4/Ptprd/Dctn1/Camkv/Cfl1",27,3.03031684638217,0.0522243713733075,0.0168905514935102,3.09192813469552,9.36952191437084,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050890","GO:0050890","cognition","29/517","343/17643",3.46088436057645e-07,0.00144284268992432,8.71260777063031e-05,"Prkn/Chl1/Cntnap2/Nrxn3/Camk4/Brinp1/Ptn/Ntrk2/Slc1a1/Sgk1/Ptchd1/Sorcs3/Epm2a/Cnr1/Nrg1/Mapt/Itga8/Ephb2/Gnas/Nlgn3/B3gat1/Prkca/Mtor/Ncam1/Nfix/Kcnab1/Plk2/Sobp/Rcan2",29,2.84078101653091,0.0560928433268859,0.0194411381284362,2.88526540762754,8.19640719764164,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0003015","GO:0003015","heart process","22/517","214/17643",3.50288934197123e-07,0.00146035456666781,8.71260777063031e-05,"Sgcd/Cacna1b/Cacna1d/Chrm3/Cxadr/Slc1a1/Kcnip2/Calm2/Rap1gds1/Fyn/Srsf1/Rps6ka2/Thrb/Calm3/Mdm4/Prkca/Mtor/Kcnd2/Cacna1h/Ryr2/Sgcz/Kcnd3",22,2.83554168691951,0.0425531914893617,0.0121294564416482,3.50825213760191,9.94779518439471,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050769","GO:0050769","positive regulation of neurogenesis","27/517","305/17643",3.5609298929195e-07,0.00148455167235814,8.71260777063031e-05,"Cdh4/Zeb2/Il1rapl1/Ctnnb1/Parp6/Ptn/Ntrk2/Nin/Sgk1/Epha4/Plxna4/Nrg1/Mapt/Ephb2/Rufy3/Ptprf/Mtor/L1cam/Efna5/Dscam/Dicer1/Caprin1/Trpc5/Dixdc1/Cdon/Dlg4/Ptprd",27,2.82840468144318,0.0522243713733075,0.0172873094144987,3.02096584963693,8.54451395159307,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","27/517","306/17643",3.8005764457438e-07,0.00158446032023059,8.71260777063031e-05,"Malat1/Adgrl2/Cntnap4/Zmynd8/Cdh2/Il1rapl1/Ctnnb1/Ptn/Psd/Ntrk2/Epha4/Fyn/Nrg1/Ephb2/Nlgn3/Prkca/Ptprf/Ptprs/Zfp804a/Efna5/Caprin1/Il1rapl2/Dlg4/Ptprd/Dctn1/Camkv/Cfl1",27,2.80011863240973,0.0522243713733075,0.017343989117497,3.01109341221982,8.43141876748292,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0051962","GO:0051962","positive regulation of nervous system development","30/517","365/17643",3.97908553390842e-07,0.00165888075908642,8.71260777063031e-05,"Cdh4/Adgrl2/Zeb2/Il1rapl1/Ctnnb1/Parp6/Ptn/Ntrk2/Nin/Sgk1/Epha4/Plxna4/Nrg1/Mapt/Ephb2/Nlgn3/Prkca/Rufy3/Ptprf/Mtor/L1cam/Efna5/Dscam/Dicer1/Caprin1/Trpc5/Dixdc1/Cdon/Dlg4/Ptprd",30,2.78018483008892,0.058027079303675,0.0206880915944,2.80485413741024,7.79801292344009,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0030307","GO:0030307","positive regulation of cell growth","20/517","182/17643",4.10708159648802e-07,0.00171224231757585,8.71260777063031e-05,"Cdh4/Rims2/Prkn/Sgk1/Nr3c1/Nrg1/Mapt/Slc25a4/Rufy3/Map2k5/Mtor/Slc23a2/L1cam/Efna5/Dscam/Ddx39b/Trpc5/Lgi1/Cfl1/Cpne6",20,2.76643477368977,0.0386847195357834,0.0103157059457008,3.75007970752652,10.3743509070097,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099173","GO:0099173","postsynapse organization","23/517","248/17643",1.18048590554339e-06,0.00492144574021038,0.00023651138668957,"Sh3gl2/Cntnap2/Nrxn3/Zmynd8/Cdh2/Il1rapl1/Ptn/Psd/Actb/Epha4/Fyn/Ephb2/Nlgn3/Ptprf/Sorbs2/Dgkz/Ptprs/Zfp804a/Caprin1/Dlg4/Ptprd/Cfl1/Cpne6",23,2.30790729870358,0.0444874274661509,0.0140565663435924,3.16488581768266,7.30426307819325,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0007611","GO:0007611","learning or memory","26/517","308/17643",1.44493102356698e-06,0.00602391743725073,0.000264128216029081,"Prkn/Cntnap2/Nrxn3/Camk4/Brinp1/Ptn/Ntrk2/Slc1a1/Sgk1/Ptchd1/Sorcs3/Epm2a/Cnr1/Nrg1/Mapt/Itga8/Ephb2/Nlgn3/B3gat1/Prkca/Mtor/Ncam1/Nfix/Kcnab1/Plk2/Rcan2",26,2.22012098913009,0.0502901353965184,0.0174573485234937,2.88074304805446,6.39559810527629,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0030534","GO:0030534","adult behavior","19/517","180/17643",1.47663958420372e-06,0.00615611042654532,0.000264128216029081,"Fgf14/Prkn/Chl1/Cntnap2/Pcdh15/Nrxn3/Cacnb4/Tbce/Clcn3/Slc1a1/Epha4/Mapt/Nlgn3/Sdk1/Sez6l2/Pbx3/Abhd12/Pum1/Sez6",19,2.21069359852068,0.0367504835589942,0.0102023465397041,3.60215989684075,7.96327182479376,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0034329","GO:0034329","cell junction assembly","32/517","431/17643",1.53804959421488e-06,0.00641212875828182,0.000264128216029081,"Cdh4/Adgrl2/Cntnap2/Nrxn3/Cdh20/Cdh12/Cdh2/Il1rapl1/Ctnnb1/Psd/Ntrk2/Actb/Ptprk/Cdh6/Nrg1/Mapt/Cdh18/Ephb2/Nlgn3/Prkca/Actg1/Ptprs/Fmn1/Efna5/Pard3/Il1rapl2/Phldb2/Dlg4/Ptprd/Hdac7/Pdcd6ip/Cfl1",32,2.1929977654118,0.0618955512572534,0.0244289519922916,2.53369654485318,5.55639086109463,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0008344","GO:0008344","adult locomotory behavior","14/517","103/17643",1.82037103419595e-06,0.0075891268415629,0.000298401491060063,"Fgf14/Prkn/Chl1/Pcdh15/Cacnb4/Tbce/Clcn3/Epha4/Mapt/Sez6l2/Pbx3/Abhd12/Pum1/Sez6",14,2.11980818849252,0.0270793036750484,0.0058380094088307,4.63844810426095,9.83262027330995,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","24/517","275/17643",2.04825385432629e-06,0.00853917031868629,0.000321158705030749,"Malat1/Celf4/Snrnp70/Celf2/Pabpn1/Fto/Dhx9/Ddx5/Fus/Fip1l1/Cnot7/Srsf1/Fam172a/Celf3/Mtor/Ddx17/Safb/Dicer1/Caprin1/Supt6/Srsf10/Rc3h2/Pum1/Pcbp4",24,2.06858432410264,0.04642166344294,0.015586918324548,2.97824512045015,6.16075116949837,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0060047","GO:0060047","heart contraction","20/517","202/17643",2.14719430649989e-06,0.00895165306379804,0.000322644197108273,"Sgcd/Cacna1b/Cacna1d/Chrm3/Cxadr/Slc1a1/Kcnip2/Calm2/Srsf1/Rps6ka2/Thrb/Calm3/Mdm4/Prkca/Mtor/Kcnd2/Cacna1h/Ryr2/Sgcz/Kcnd3",20,2.04809675795846,0.0386847195357834,0.011449300005668,3.37878468697934,6.92007796324208,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0048813","GO:0048813","dendrite morphogenesis","19/517","187/17643",2.62052150172157e-06,0.0109249541406772,0.000378017122732551,"Dpysl5/Cntnap2/Il1rapl1/Parp6/Ptn/Sgk1/Epha4/Fyn/Nsmf/Ephb2/Nlgn3/Ptprf/Hecw1/Dscam/Caprin1/Trpc5/Dlg4/Ptprd/Cfl1",19,1.96158037737746,0.0367504835589942,0.0105991044606926,3.46731968679858,6.80142625971866,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0048638","GO:0048638","regulation of developmental growth","28/517","363/17643",3.36636008185905e-06,0.0140343551812704,0.000466232437241729,"Cdh4/Rims2/Prkn/Cxadr/Fto/Nr3c1/Apc/Plxna4/Nrg1/Mapt/Atp8a2/Gnas/Slc25a4/Bmpr1a/Rufy3/Mtor/Slc23a2/Ncam1/L1cam/Wwc1/Atxn2/Ptprs/Efna5/Dscam/Ddx39b/Trpc5/Cfl1/Cpne6",28,1.85280753654927,0.0541586073500967,0.0205747321884033,2.63228735393321,4.87712184773079,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050684","GO:0050684","regulation of mRNA processing","15/517","124/17643",3.49061938565392e-06,0.0145523922187912,0.000466232437241729,"Malat1/Celf4/Snrnp70/Celf2/Pabpn1/Dhx9/Ddx5/Fip1l1/Fam172a/Celf3/Ddx17/Safb/Supt6/Srsf10/Pcbp4",15,1.83706560860089,0.0290135396518375,0.00702828317179618,4.12811193610782,7.58361246627853,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0016049","GO:0016049","cell growth","34/517","494/17643",3.90401953091032e-06,0.0162758574243651,0.000502825974169127,"Cdh4/Rims2/Sh3gl2/Prkn/Zeb2/Ctnnb1/Prkg1/Nin/Sgk1/Nr3c1/Epm2a/Plxna4/Nrg1/Mapt/Ndn/Slc25a4/Nlgn3/Hsp90aa1/Rufy3/Map2k5/Sorbs2/Mtor/Slc23a2/L1cam/Cobl/Ptprs/Efna5/Dscam/Ddx39b/Trpc5/Nfix/Lgi1/Cfl1/Cpne6",34,1.78845612319837,0.0657640232108317,0.027999773281188,2.34873413260871,4.20060794122907,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","31/517","430/17643",4.11388483172722e-06,0.0171507858634708,0.000511585097404626,"Cacna1b/Cacna1d/Fgf14/Kcnh5/Oga/Nalcn/Kcnj3/Cacnb4/Kcnh7/Kcnip2/Calm2/Wnk1/Cbarp/Fyn/Calm3/Ephb2/Slc25a4/Nlgn3/Prkca/Mtor/Kcnd2/Hecw1/Cacna1h/Ryr2/Kcnh1/Kcnd3/Kcnip4/Kcnab1/Gnb2/Cfl1/Fxyd6",31,1.7657159754259,0.0599613152804642,0.0243722722892932,2.46022671044937,4.34406160580997,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","13/517","96/17643",4.4263888539955e-06,0.0184536151323073,0.000532098533817144,"Dpysl5/Il1rapl1/Parp6/Sgk1/Epha4/Nsmf/Ephb2/Ptprf/Hecw1/Caprin1/Trpc5/Dlg4/Ptprd",13,1.7339185412548,0.0251450676982592,0.0054412514878422,4.6211919729207,8.01277044454504,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","20/517","213/17643",4.84789469228822e-06,0.0202108729721496,0.000563969005629184,"Ptprg/Dpysl5/Dync1i2/Xylt1/Mphosph9/Crmp1/Dleu2/Epha4/Fyn/Dpysl3/Ephb2/Nlgn3/Rufy3/Fat3/Ptprf/Stmn2/Ptprs/Gdi2/Trpc5/Cfl1",20,1.69441492751392,0.0386847195357834,0.0120727767386499,3.20429345901327,5.42940266908728,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0021953","GO:0021953","central nervous system neuron differentiation","18/517","178/17643",5.12279002987424e-06,0.0213569116345457,0.000577324955340432,"Sox5/Nfib/Zeb2/Ubb/Brinp1/Lmo4/Ntrk2/Nin/Epha4/Plxna4/Ephb2/Hsp90aa1/Bmpr1a/Prkca/Atxn2/Dicer1/Nfix/Rora",18,1.6704615492581,0.034816247582205,0.0100889871337074,3.45091604546541,5.76462256366778,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0007043","GO:0007043","cell-cell junction assembly","15/517","129/17643",5.7227913654838e-06,0.023858317202702,0.000625399783672966,"Cdh4/Cntnap2/Cdh20/Cdh12/Cdh2/Ctnnb1/Actb/Cdh6/Cdh18/Ephb2/Prkca/Actg1/Pard3/Hdac7/Pdcd6ip",15,1.62236019165285,0.0290135396518375,0.00731168168678796,3.96810759749899,6.43769980237758,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0001508","GO:0001508","action potential","16/517","146/17643",6.09900990295156e-06,0.025426772285405,0.000646910462152076,"Cacna1d/Cntnap2/Cxadr/Cacnb4/Kcnh7/Hnrnpa1/Ntrk2/Kcnip2/Cnr1/Calm3/Mtor/Kcnd2/Cacna1h/Ryr2/Usp53/Kcnmb4",16,1.59470876635225,0.0309477756286267,0.00827523663776002,3.73980551654699,5.96390064168999,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050770","GO:0050770","regulation of axonogenesis","18/517","181/17643",6.48049591807707e-06,0.0270171874824633,0.000667734707228031,"Cdh4/Cdh2/Zeb2/Ntrk2/Nin/Epha4/Plxna4/Mapt/Ephb2/Rufy3/L1cam/Lrrc4c/Ptprs/Efna5/Dscam/Trpc5/Kif13b/Dixdc1",18,1.56835986347172,0.034816247582205,0.0102590262427025,3.39371854194941,5.32257194911322,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0048639","GO:0048639","positive regulation of developmental growth","19/517","200/17643",7.04468960396609e-06,0.0293693109589346,0.000705704870853445,"Cdh4/Rims2/Prkn/Nr3c1/Nrg1/Mapt/Atp8a2/Slc25a4/Bmpr1a/Rufy3/Mtor/Slc23a2/Ncam1/L1cam/Efna5/Dscam/Ddx39b/Trpc5/Cpne6",19,1.5321062424538,0.0367504835589942,0.0113359405996713,3.24194390715667,4.96700249783981,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","9/517","47/17643",7.50725390464271e-06,0.0312977415284554,0.000717391553032588,"Cdh4/Igsf21/Nectin3/Cxadr/Cdh2/Il1rapl1/Tenm1/L1cam/Ptprd",9,1.50448700038063,0.0174081237911025,0.00266394604092275,6.53471336268982,9.83139130538045,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099560","GO:0099560","synaptic membrane adhesion","8/517","36/17643",7.55920463061192e-06,0.0315143241050211,0.000717391553032588,"Ntng1/Cdh6/Nrg1/Ptprf/Lrrc4c/Ptprs/Efna5/Ptprd",8,1.50149200285242,0.0154738878143133,0.00204046930794083,7.58349451966473,11.3865563749518,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0045927","GO:0045927","positive regulation of growth","23/517","280/17643",9.13033657579968e-06,0.0380643731845089,0.00084427889632091,"Cdh4/Rims2/Prkn/Sgk1/Nr3c1/Nrg1/Mapt/Atp8a2/Slc25a4/Bmpr1a/Rufy3/Map2k5/Mtor/Slc23a2/Ncam1/L1cam/Efna5/Dscam/Ddx39b/Trpc5/Lgi1/Cfl1/Cpne6",23,1.41948131744693,0.0444874274661509,0.0158703168395398,2.80318458137607,3.97906814261863,"L45ExcitatoryNeurons","PTZvsSAL_1hr"
