"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0048813","GO:0048813","dendrite morphogenesis","33/664","187/17643",1.03112982526683e-13,4.61739935754486e-10,3.41210233088296e-11,"Ctnna2/Cntnap2/Il1rapl1/Dock10/Robo1/Hecw1/Epha4/Ctnnd2/Klf7/Rapgef2/Nrp1/Myo5b/Tanc2/Grip1/Sema4d/Cacna1a/Dscam/Epha5/Arhgap44/Baiap2/Trpc6/Ephb2/Kidins220/Mapk8/Farp1/Chrna7/Dnm3/Nsmf/Nlgn1/Dvl1/Phactr1/Adam10/Celsr2",33,9.33560256181934,0.0496987951807229,0.0105991044606926,4.68896172927002,43.7742831320461,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0048675","GO:0048675","axon extension","28/664","135/17643",1.20983059724509e-13,5.41762141446352e-10,3.66981947831011e-11,"Sema6d/Hsp90ab1/Sema5a/Sema3e/Hsp90aa1/Sema3c/Nrp1/Slit3/Islr2/Myo5b/Sema4d/Olfm1/Ntrk3/Raph1/L1cam/Dscam/Ttc3/Shtn1/Dnm2/Cyfip1/Macf1/Rufy3/Dip2b/D130043K22Rik/Adnp/Gdi1/Dvl1/Rtn4",28,9.26619134691342,0.0421686746987952,0.0076517599047781,5.51097724230254,51.0657696356606,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0007416","GO:0007416","synapse assembly","35/664","213/17643",1.66169748098921e-13,7.4410813198697e-10,4.6527529467698e-11,"Cntnap2/Il1rap/Il1rapl1/Robo1/App/Nrxn1/Large1/Fgf13/Ptk2b/Nrxn3/Mycbp2/Nptxr/Sema4d/Cntn5/Adgrb2/Ntrk3/Nptn/Cacna1a/Bsn/Ephb2/Gabra1/Adgrb1/Epha7/Chd4/Farp1/Srgap2/Dnm3/Setd5/Adnp/Icam5/Nlgn1/Dvl1/Ctnnb1/Lrrn3/Sdcbp",35,9.12836394924854,0.052710843373494,0.0120727767386499,4.36609112506363,39.8552688251649,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","39/664","262/17643",1.81881609838921e-13,8.14465848858687e-10,4.72892185581194e-11,"Actb/Actg1/Erc2/Cacna1e/Nrxn1/Rims2/Cltc/Syn3/Sv2b/Myo5b/Unc13b/Atp6v1b2/Grip1/Cacna1a/Syt11/Bsn/Syn2/Trim9/Atp6v1a/Syt1/Dnm2/Cyfip1/Dnm1/Prkcb/Cadps/Atp2a2/Slc17a7/Clcn3/Dnm3/Caly/Dnajc5/Ston2/Nlgn1/Dvl1/Cadps2/Ctnnb1/Canx/Cplx2/Fcho2",39,9.089127121255,0.0587349397590361,0.0148500821855693,3.95519290904074,35.9492511393577,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0048638","GO:0048638","regulation of developmental growth","46/664","363/17643",4.87439284736517e-13,2.18275311705012e-09,1.18285266429395e-10,"Sema6d/Mbd5/Cacna1c/Sema5a/Sema3e/Sema3c/App/Rims2/Nrp1/Fgf13/Cxadr/Mycbp2/Tgfbr1/Islr2/Myo5b/Sema4d/Sptbn4/Olfm1/Ntrk3/Cpne6/Hnrnpk/Mapk1/L1cam/Dscam/Bcl11a/Slc25a4/Ttc3/Dlg1/Shtn1/Syt1/Dnm2/Cyfip1/Macf1/Ncor1/Gnas/Rufy3/Jarid2/Celf1/Epha7/Nipbl/Dip2b/Atp8a2/D130043K22Rik/Adnp/Gdi1/Rtn4",46,8.66099538291945,0.0692771084337349,0.0205747321884033,3.36709648511401,29.1624071114167,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0016049","GO:0016049","cell growth","55/664","494/17643",5.38872604987068e-13,2.41307152513209e-09,1.22593517634558e-10,"Sema6d/Hsp90ab1/Robo1/Sema5a/Sema3e/Hsp90aa1/Sema3c/App/Rims2/Nrp1/Fgf13/Ptk2b/Tgfbr1/Slit3/Islr2/Myo5b/Sema4d/Olfm1/Ntrk3/Cpne6/Hnrnpk/Prickle1/Wasf1/Raph1/L1cam/Prkg1/Dscam/Bcl11a/Slc25a4/Ttc3/Akap13/Shtn1/Rerg/Syt1/Smarca2/Dnm2/Cyfip1/Macf1/Rufy3/Rictor/Tmem108/Epha7/Dip2b/D130043K22Rik/Impact/Sorbs2/Adnp/Gdi1/Dvl1/Ip6k2/Rtn4/Ctnnb1/Adam10/Tead1/Sdcbp",55,8.61742980510745,0.0828313253012048,0.027999773281188,2.95828557143554,25.492818255308,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0008361","GO:0008361","regulation of cell size","34/664","210/17643",5.7510502514262e-13,2.57532030258865e-09,1.23140134795243e-10,"Sema6d/Hsp90ab1/Sema5a/Sema3e/Hsp90aa1/Sema3c/Akt3/Nrp1/Fgf13/Islr2/Myo5b/Sema4d/Olfm1/Ntrk3/L1cam/Dscam/Bcl11a/Atp2b2/Ttc3/Shtn1/Dnm2/Cyfip1/Macf1/Rufy3/Epha7/Dip2b/Rb1cc1/Tsc1/Clcn3/D130043K22Rik/Adnp/Gdi1/Rtn4/Rap1gap2",34,8.58916874837196,0.0512048192771084,0.0119027376296548,4.30193631669535,36.9500569688461,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0061387","GO:0061387","regulation of extent of cell growth","26/664","125/17643",8.53287039898008e-13,3.82101936466328e-09,1.67339374054227e-10,"Sema6d/Sema5a/Sema3e/Sema3c/Nrp1/Fgf13/Islr2/Myo5b/Sema4d/Olfm1/Ntrk3/L1cam/Dscam/Bcl11a/Ttc3/Shtn1/Dnm2/Cyfip1/Macf1/Rufy3/Epha7/Dip2b/D130043K22Rik/Adnp/Gdi1/Rtn4",26,8.41782076133146,0.0391566265060241,0.00708496287479454,5.52672289156626,46.5229626987523,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","34/664","213/17643",8.73474754678655e-13,3.91141995145102e-09,1.67339374054227e-10,"Sema6d/Dab1/Epha4/Sema5a/Sema3e/Sema3c/App/Nrxn1/Rapgef2/Nrp1/Fgf13/Dleu2/Prnp/Sema4d/Ptprg/Bcl11a/Dpysl3/Arhgap44/Ttc3/Trpc6/Ephb2/Dnm2/Crmp1/Rufy3/Epha7/Dip2b/Tsc1/D130043K22Rik/Dnm3/Fat3/Gdi1/Nlgn1/Rtn4/Rap1gap2",34,8.40766555331233,0.0512048192771084,0.0120727767386499,4.24134566434753,35.6598158418253,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0007411","GO:0007411","axon guidance","34/664","222/17643",2.91980780024738e-12,1.30748993295078e-08,4.9714465245263e-10,"Sema6d/Ptpro/Unc5d/Robo1/Dcc/Epha4/Sema5a/Sema3e/Ank3/Sema3c/App/Klf7/Tubb2b/Nrp1/Plxna2/Mycbp2/Slit3/Sema4d/Cntn5/Tubb3/Nptn/L1cam/Dscam/Epha5/Ephb2/Cyfip1/Ablim1/Epha7/Ntf3/Apbb2/Nfasc/Bsg/Arhgef25/Dvl1",34,7.8835616463083,0.0512048192771084,0.0125828940656351,4.0693992184956,32.0813596024489,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0097485","GO:0097485","neuron projection guidance","34/664","222/17643",2.91980780024738e-12,1.30748993295078e-08,4.9714465245263e-10,"Sema6d/Ptpro/Unc5d/Robo1/Dcc/Epha4/Sema5a/Sema3e/Ank3/Sema3c/App/Klf7/Tubb2b/Nrp1/Plxna2/Mycbp2/Slit3/Sema4d/Cntn5/Tubb3/Nptn/L1cam/Dscam/Epha5/Ephb2/Cyfip1/Ablim1/Epha7/Ntf3/Apbb2/Nfasc/Bsg/Arhgef25/Dvl1",34,7.8835616463083,0.0512048192771084,0.0125828940656351,4.0693992184956,32.0813596024489,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","50/664","440/17643",3.0047204269115e-12,1.34551380717097e-08,4.9714465245263e-10,"Il1rapl1/Robo1/Dcc/Epha4/Sema5a/Hsp90aa1/Eps8/Nrxn1/Rapgef2/Tubb2b/Nrp1/Ndrg4/Plxna2/Ptk2b/Tgfbr1/Islr2/Myo5b/Grip1/Sema4d/Enc1/Ntrk3/Ahi1/Hnrnpk/Nptn/L1cam/Dscam/Bcl11a/Dpysl3/Baiap2/Shtn1/Ephb2/Dnm2/Kidins220/Nckap1/Cyfip1/Arpc2/Macf1/Rufy3/Rapgef1/Plppr5/Ezh2/Atp8a2/Dnm3/Cbfa2t2/Adnp/Gdi1/Nlgn1/Dvl1/Lrp6/Itpr1",50,7.8711118413061,0.0753012048192771,0.0249390693192768,3.01940717415115,23.7660915621857,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0050770","GO:0050770","regulation of axonogenesis","30/664","181/17643",7.30295892095141e-12,3.27026500480204e-08,1.15577262922883e-09,"Sema6d/Dab1/Robo1/Epha4/Sema5a/Sema3e/Sema3c/Nrp1/Plxna2/Fgf13/Islr2/Myo5b/Sema4d/Ntrk3/L1cam/Cacna1a/Dscam/Bcl11a/Ttc3/Shtn1/Ephb2/Cyfip1/Macf1/Rufy3/Epha7/Dip2b/D130043K22Rik/Adnp/Gdi1/Rtn4",30,7.48541705300946,0.0451807228915663,0.0102590262427025,4.40399720428676,32.9657557743741,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0048167","GO:0048167","regulation of synaptic plasticity","35/664","248/17643",1.52813836485325e-11,6.84300359781287e-08,2.31767652002744e-09,"Grin2a/Ncdn/Erc2/Epha4/Ctnnd2/App/Sorcs2/Rapgef2/Large1/Rims2/Ptk2b/Prnp/Ywhag/Unc13b/Grip1/Kcnq3/Hnrnpk/Adcy1/Mapk1/Nptn/Slc4a10/Atp2b2/Slc8a3/Baiap2/Ephb2/Adgrb1/Kcnn2/Rasgrf1/Jph4/Chrna7/Nsmf/Ckap5/Nlgn1/Lnpep/Cplx2",35,7.16475323166672,0.052710843373494,0.0140565663435924,3.74990890983288,26.867171980181,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0030516","GO:0030516","regulation of axon extension","23/664","110/17643",1.59295859909706e-11,7.13326860675662e-08,2.31934772028531e-09,"Sema6d/Sema5a/Sema3e/Sema3c/Nrp1/Islr2/Myo5b/Sema4d/Olfm1/Ntrk3/L1cam/Dscam/Ttc3/Shtn1/Dnm2/Cyfip1/Macf1/Rufy3/Dip2b/D130043K22Rik/Adnp/Gdi1/Rtn4",23,7.14671142209794,0.0346385542168675,0.00623476732981919,5.55570920043812,39.7050504006257,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","27/664","160/17643",5.37903381161726e-11,2.40873134084221e-07,7.53064733626416e-09,"Sema6d/Dab1/Epha4/Sema5a/Sema3e/Sema3c/Nrp1/Fgf13/Dleu2/Sema4d/Ptprg/Bcl11a/Dpysl3/Ttc3/Ephb2/Crmp1/Rufy3/Epha7/Dip2b/Tsc1/D130043K22Rik/Dnm3/Fat3/Gdi1/Nlgn1/Rtn4/Rap1gap2",27,6.61821163657132,0.0406626506024096,0.00906875247973701,4.48381965361446,29.6748674078384,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0099175","GO:0099175","regulation of postsynapse organization","25/664","138/17643",5.72569657088726e-11,2.56396692444331e-07,7.71908722889986e-09,"Il1rap/Tanc1/Il1rapl1/Epha4/Hspa8/App/Nrxn1/Ptk2b/Prnp/Tanc2/Hnrnpk/Arhgap44/Baiap2/Ephb2/Grid1/Dgkb/Rbmx/Epha7/Dnm3/Nlgn1/Dvl1/Lrfn2/Adam10/Homer1/Hnrnpm",25,6.59108758158084,0.0376506024096386,0.00782179901377317,4.81354766893662,31.7265142640755,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0032535","GO:0032535","regulation of cellular component size","43/664","376/17643",8.57631064638362e-11,3.84047190745059e-07,1.11492038402987e-08,"Sema6d/Hsp90ab1/Sema5a/Sema3e/Hsp90aa1/Eps8/Sema3c/Akt3/Nrp1/Fgf13/Ptk2b/Islr2/Myo5b/Sema4d/Olfm1/Ntrk3/L1cam/Dscam/Tmsb4x/Bcl11a/Atp2b2/Baiap2/Ttc3/Dlg1/Shtn1/Dnm2/Nckap1/Cyfip1/Arpc2/Macf1/Rufy3/Rictor/Epha7/Dip2b/Rb1cc1/Tsc1/Clcn3/D130043K22Rik/Adnp/Gdi1/Rtn4/Rap1gap2/Fer",43,6.41561540734873,0.0647590361445783,0.021311568327382,3.03867998590105,19.495002135549,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0042391","GO:0042391","regulation of membrane potential","48/664","455/17643",1.14488826766772e-10,5.12680966261607e-07,1.4370321704519e-08,"Grin2a/Atp1b1/Ubb/Cntnap2/Cacna1c/Ank3/Slc8a1/App/Nrxn1/Calm1/Rims2/Ank2/Fgf13/Slc4a4/Atp1a3/Ptk2b/Glra2/Cxadr/Atp1a1/Tmem161b/Unc13b/Nos1ap/Pex5l/Ntrk3/Kcnq3/Cacna1a/Slc8a3/Baiap2/Cacna1h/Kcnip1/Dlg1/Ywhae/Shtn1/Gabra1/Cacna1d/Oga/Tmem108/Kcnn2/Atp2a2/Slc17a7/Kcnk10/Slmap/Chrna7/Ckap5/Gabrg3/Nlgn1/Dvl1/Ctnna3",48,6.29015280583052,0.072289156626506,0.0257892648642521,2.80307162716801,17.6317488605748,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0043087","GO:0043087","regulation of GTPase activity","38/664","313/17643",1.94734830399558e-10,8.72022570529221e-07,2.36278260884797e-08,"Rapgef5/Rgs6/Dock10/Epha4/Iqgap2/Rapgef2/Plxna2/Stmn3/Ptk2b/Tbc1d5/Sema4d/Ntrk3/Prkg1/Epha5/Arhgap44/Gnas/Evi5/Rasa2/Rictor/Rapgef1/Garnl3/Ralgps1/Ezh2/Dock9/Rasgrf1/Ptprn2/Sgsm1/Ntf3/Lrch1/Tsc1/Gnao1/Srgap2/Ric1/Arhgap12/Rapgefl1/Rap1gap2/Rgl1/Pip5k1a",38,6.05947227409331,0.0572289156626506,0.0177407470384855,3.22584587551484,19.5469236431804,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0106027","GO:0106027","neuron projection organization","22/664","114/17643",2.29117906587676e-10,1.02598998569961e-06,2.69028767735206e-08,"Grin2a/Cntnap2/Tanc1/Dock10/Epha4/Ctnnd2/App/Atp1a3/Prnp/Myo5b/Tanc2/Epha5/Arhgap44/Baiap2/Ephb2/Chrna7/Dnm3/Ckap5/Nlgn1/Dvl1/Adam10/Homer1",22,5.98885687818777,0.0331325301204819,0.00646148614181262,5.12769499048827,30.7090314130347,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0097061","GO:0097061","dendritic spine organization","21/664","105/17643",2.93340188988686e-10,1.31357736629134e-06,3.33674464974631e-08,"Grin2a/Cntnap2/Tanc1/Dock10/Epha4/Ctnnd2/App/Prnp/Myo5b/Tanc2/Epha5/Arhgap44/Baiap2/Ephb2/Chrna7/Dnm3/Ckap5/Nlgn1/Dvl1/Adam10/Homer1",21,5.88154434330888,0.0316265060240964,0.00595136881482741,5.31415662650602,31.2554478460839,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0050771","GO:0050771","negative regulation of axonogenesis","17/664","69/17643",4.77415747169397e-10,2.13786771582456e-06,5.26604036271699e-08,"Sema6d/Dab1/Sema5a/Sema3e/Sema3c/Nrp1/Fgf13/Sema4d/Bcl11a/Ttc3/Ephb2/Rufy3/Epha7/Dip2b/D130043K22Rik/Gdi1/Rtn4",17,5.6700191710004,0.0256024096385542,0.00391089950688658,6.5464248297538,37.1183542862171,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0050890","GO:0050890","cognition","39/664","343/17643",7.80564619326666e-10,3.49536836534481e-06,8.3566329833796e-08,"Grin2a/Tuba1a/Cntnap2/Tanc1/Cacna1c/Ctnnd2/Cacna1e/Pja2/App/Nrxn1/Large1/Ndrg4/Fgf13/Atp1a3/Prnp/Nrxn3/Pde4d/Adcy1/Nptn/Syt11/Camk4/Slc8a3/Uba6/Prkar2b/Ephb2/Cyfip1/Gpr155/Gnas/Grm7/Slc17a7/Nipbl/Crebbp/Ntf3/Jph4/Tsc1/Chrna7/Setd5/Ckap5/Adnp",39,5.45650704864321,0.0587349397590361,0.0194411381284362,3.02116776142471,16.4850231853475,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0032409","GO:0032409","regulation of transporter activity","34/664","273/17643",9.08400110836979e-10,4.06781569632799e-06,9.44736115270458e-08,"Grin2a/Actb/Atp1b1/Hecw1/Ank3/App/Nrxn1/Calm1/Pde4b/Chrm3/Ank2/Calm2/Fgf13/Ptk2b/Prnp/Pde4d/Grip1/Cacna1a/Slc25a4/Trpc6/Dlg1/Ywhae/Ephb2/Dnm2/Stim2/Cacna1d/Vmp1/Rasgrf1/Slmap/Snx27/Ndfip1/Ndufa4/Nlgn1/Homer1",34,5.39063873221954,0.0512048192771084,0.0154735589185513,3.30918178207335,17.8386034863999,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","33/664","262/17643",1.20297111539171e-09,5.3869046547241e-06,1.21633746111829e-07,"Grin2a/Actb/Atp1b1/Hecw1/Ank3/App/Nrxn1/Calm1/Pde4b/Chrm3/Ank2/Calm2/Fgf13/Ptk2b/Prnp/Pde4d/Grip1/Cacna1a/Slc25a4/Trpc6/Dlg1/Ywhae/Ephb2/Dnm2/Stim2/Cacna1d/Vmp1/Rasgrf1/Slmap/Snx27/Ndufa4/Nlgn1/Homer1",33,5.26866071116161,0.0496987951807229,0.0148500821855693,3.34670169226524,17.632635718016,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
"GO:0001764","GO:0001764","neuron migration","27/664","190/17643",2.82650100231245e-09,1.26570714883552e-05,2.7806658509236e-07,"Ctnna2/Dab1/Unc5d/Tuba1a/Dcc/Sema3e/Hsp90aa1/Ntng1/Rapgef2/Tubb2b/Large1/Nrp1/Fgf13/Ntrk3/Prkg1/Ywhae/Shtn1/Zswim6/Mapk8/Nipbl/Nsmf/Fat3/Apbb2/Nexmif/Phactr1/Ctnnb1/Celsr2",27,4.89766676695459,0.0406626506024096,0.0107691435696877,3.77584812935954,18.4928459002319,"ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL"
