"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","45/1071","262/17643",2.08045788095546e-10,1.04751054306107e-06,7.23570794622136e-08,"Actb/Actg1/Cacnb4/Syt6/Nsg1/Ppp3cb/Cask/Tbc1d24/Syt4/Dnm1/Magi2/Pip5k1c/Clstn1/Cltc/Atp6v1b2/Ppfia3/Ophn1/Caly/Atp6ap2/Plaa/Snca/Prkcg/Hip1/Nlgn2/Atp6v1h/Git2/Canx/Cacna1a/Atp6v1a/Rapgef4/Sh3glb2/Syn2/Ctnnb1/Pacsin1/Napb/Syt11/Bin1/Syt5/Grik5/Eps15/Vps35/Trim9/Prkcb/Sv2a/Rph3a",45,5.97984159722066,0.0420168067226891,0.0148500821855693,2.82939893514658,16.9193574475214,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0001764","GO:0001764","neuron migration","37/1071","190/17643",2.25260885142006e-10,1.13418855669e-06,7.23570794622136e-08,"Tuba1a/Tubb2b/Kirrel3/Hsp90aa1/Zswim6/Ptprz1/Neo1/Ndn/Unc5c/Fyn/Ywhae/Auts2/Ntrk3/Nrp1/Unc5d/Nipbl/Tbc1d24/Flrt2/AU040320/Chl1/Mark1/Foxg1/Plaa/Flna/Zmiz1/Arhgap32/Nr4a2/Pex7/Mef2c/Plxna3/Ctnnb1/Celsr2/Acap3/Abi2/Cep85l/Dcc/Nsmf",37,5.94531473880937,0.034547152194211,0.0107691435696877,3.20797582190771,19.072425935732,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:1901888","GO:1901888","regulation of cell junction assembly","41/1071","229/17643",3.62719983739496e-10,1.82629511812836e-06,1.08188734999593e-07,"Actg1/Ephb2/Cfl1/Ephb1/Ntrk3/Lrrtm3/Nrp1/Eef2k/Flrt2/Srcin1/Lingo2/Fermt2/Peak1/Clstn1/Rapgef1/Clstn3/Agrn/Pik3r1/Sema4d/Coro1c/Ptprs/Snca/Nlgn2/Nrg2/Adgrb2/Limch1/Setd5/Slitrk1/Chd4/Iqgap1/Mef2c/Actr3/Lrrc4b/Psd/Ctnnb1/Ptprj/Cntnap2/Epha7/Vps35/Ptk2b/Eif4g1",41,5.73842904179706,0.03828197945845,0.0129796519866236,2.94938412046041,16.9248314922651,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0048813","GO:0048813","dendrite morphogenesis","36/1071","187/17643",5.49715135168722e-10,2.76781570557452e-06,1.48820745149668e-07,"Marcks/Ptprz1/Ephb2/Cfl1/Fyn/Sgk1/Ephb1/Cask/Nrp1/Eef2k/Dip2a/Tbc1d24/Hecw2/Srcin1/Pak3/Abi1/Elavl4/Cdc42/Epha4/Shank1/Sema4d/Kif1a/Map6/Ptprf/Hecw1/Cacna1a/Actr3/Tet1/Caprin1/Celsr2/Cntnap2/Abi2/Dbn1/Vldlr/Nsmf/Ppp3ca",36,5.55786283065915,0.0336134453781513,0.0105991044606926,3.17134768345841,17.6259154129905,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0048588","GO:0048588","developmental cell growth","45/1071","270/17643",5.70223172743874e-10,2.87107367476541e-06,1.48820745149668e-07,"Hsp90aa1/Hsp90ab1/Ndn/Hnrnpk/Zeb2/Auts2/Ttc3/Ntrk3/Nrp1/Cobl/Ddx39b/Syt4/Islr2/L1cam/Clstn3/Gdi1/Camk2d/Sema4d/Plaa/Ptprs/Pak1/Arhgap32/Slit3/Prickle1/Akap6/Map2k4/Slc23a2/Iqgap1/Actr3/Plxna3/Mtor/Ctnnb1/Prkcz/Tomm70a/Ep300/Wdr36/Map3k13/Eif4g2/Slc25a4/Wasf1/Rufy3/Dbn1/Arih2/Epha7/Olfm1",45,5.54195566290804,0.0420168067226891,0.0153035198095562,2.74556489262372,15.2157989045575,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0042391","GO:0042391","regulation of membrane potential","63/1071","455/17643",6.62154488810166e-10,3.33394785115918e-06,1.62648102607426e-07,"Ubb/Ryr2/Cacnb4/Kcnn2/Ywhae/Ptpn3/Calm1/Nrcam/Atp1a3/Ntrk3/Grik2/Gabra4/Hnrnpa1/Pid1/Ank3/Kcnh7/Cacna1d/Tbc1d24/Oga/Nup155/Kcnk1/Grin2a/Kcnc2/Agrn/Kcnmb4/Dynll1/Shank1/Camk2d/Pex5l/Mllt11/Fhl1/Flna/Kif5b/Snca/Cxadr/Nlgn2/Kcnmb2/Trpc4/Cacna1a/Akap6/Gabra3/Atp1b1/Gria1/Kcnk9/Rapgef4/Kcnb1/Atp1a1/Mef2c/Scn8a/Mtor/Slc25a36/Prkcz/Slc4a4/Kcnk2/Bin1/Cntnap2/Dbn1/Grik5/Cacna1c/Tmem161b/Ptk2b/Sez6/Ppp3ca",63,5.47704119758868,0.0588235294117647,0.0257892648642521,2.28093083387201,12.4927521459673,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0051963","GO:0051963","regulation of synapse assembly","30/1071","138/17643",7.30451489480501e-10,3.67782324953432e-06,1.69456202267202e-07,"Ephb2/Ephb1/Ntrk3/Lrrtm3/Eef2k/Flrt2/Srcin1/Lingo2/Clstn1/Clstn3/Agrn/Pik3r1/Sema4d/Ptprs/Snca/Nlgn2/Nrg2/Adgrb2/Setd5/Slitrk1/Chd4/Mef2c/Actr3/Lrrc4b/Psd/Ctnnb1/Epha7/Vps35/Ptk2b/Eif4g1",30,5.43440914611382,0.0280112044817927,0.00782179901377317,3.58117159907441,19.4615516918131,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0010976","GO:0010976","positive regulation of neuron projection development","40/1071","231/17643",1.64639555371662e-09,8.28960161296319e-06,3.61842169617387e-07,"Tubb2b/Marcks/Ptprz1/Ephb2/Hnrnpk/Fyn/Stmn2/Atp8a2/Dpysl3/Enc1/Ntrk3/Ahi1/Cask/Nrp1/Lrrc7/Eef2k/Cobl/Pak3/Magi2/Elavl4/Rapgef1/Igf1r/Flna/Serpini1/Tmem30a/Iqgap1/Camk1/Actr3/Kif3c/Mtor/Shoc2/Caprin1/Pacsin1/Ep300/Ndrg4/Dbn1/Prkci/Ptk2b/Vldlr/Dcc",40,5.08146634055337,0.0373482726423903,0.0130930113926203,2.85253495337529,14.4950603508285,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0001508","GO:0001508","action potential","30/1071","146/17643",3.0276487824954e-09,1.52442116198643e-05,6.32141195797855e-07,"Ryr2/Cacnb4/Kcnn2/Ptpn3/Calm1/Nrcam/Ntrk3/Grik2/Hnrnpa1/Ank3/Kcnh7/Cacna1d/Nup155/Grin2a/Kcnc2/Kcnmb4/Camk2d/Flna/Cxadr/Kcnmb2/Trpc4/Gria1/Rapgef4/Kcnb1/Scn8a/Mtor/Bin1/Cntnap2/Cacna1c/Tmem161b",30,4.81689503099004,0.0280112044817927,0.00827523663776002,3.38494301830321,16.3049152050492,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0106027","GO:0106027","neuron projection organization","26/1071","114/17643",3.36126735191488e-09,1.69239811168914e-05,6.68378325064979e-07,"Marcks/Ephb2/Cfl1/Fyn/Ephb1/Atp1a3/Cask/Eef2k/Dip2a/Srcin1/Prnp/Pak3/Grin2a/Igf1r/Cdc42/Epha4/Shank1/Kif1a/Dctn1/Actr3/Caprin1/Cntnap2/Abi2/Dbn1/Vps35/Rph3a",26,4.77149746790907,0.0242763772175537,0.00646148614181262,3.75708880043245,17.926939697973,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0050890","GO:0050890","cognition","50/1071","343/17643",7.14398371175906e-09,3.59699579887068e-05,1.35598963562431e-06,"Tuba1a/Ptprz1/Ephb2/Kcnab1/Sgk1/Grm5/Atp1a3/Kmt2a/Nipbl/Dop1b/Prnp/Prkar2b/Chl1/Syt4/Gnas/Nrxn3/Elavl4/Pja2/Grin2a/Clstn3/Ehmt2/Shank1/Shisa7/Tusc3/Pgrmc1/Foxp2/Pak1/Slc24a2/Nr4a2/Prrt1/Setd5/Zzef1/Ddhd2/Gria1/Sobp/Mef2c/Deaf1/Mtor/Prkcz/Ep300/Jph4/Slc1a1/Rcan1/Syt11/Cntnap2/Abi2/Ndrg4/Cacna1c/Camk4/Jakmip1",50,4.44406006941762,0.0466853408029879,0.0194411381284362,2.40136871074961,10.6718267993912,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0051962","GO:0051962","positive regulation of nervous system development","52/1071","365/17643",7.9296047519284e-09,3.99255599259595e-05,1.43966782841647e-06,"Marcks/Ptprz1/Ephb2/Zeb2/Sox11/Sgk1/Grm5/Ephb1/Ntrk3/Lrrtm3/Cask/Nrp1/Eef2k/Tbc1d24/Flrt2/Pak3/Lingo2/Clstn1/Islr2/L1cam/Clstn3/Agrn/Pik3r1/Gdi1/Epha4/Ncan/Sema4d/Map6/Foxg1/Pak1/Arhgap32/Stk25/Nlgn2/Adgrb2/Ptprf/Slitrk1/Cdon/Actr3/Plxna3/Mtor/Lrrc4b/Caprin1/Ctnnb1/Ep300/Plxnc1/Map3k13/Eif4g2/Bin1/Rufy3/Dbn1/Prkci/Map2k1",52,4.39874898449319,0.0485527544351074,0.0206880915944,2.34689382602356,10.3233968339345,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","48/1071","326/17643",1.03220047949137e-08,5.19712941423903e-05,1.79593829041327e-06,"Hsp90aa1/Hsp90ab1/Ubr5/Fyn/Ywhae/Ppia/Ppp3cb/Cep295/Ank3/Cask/Cacna1d/Oga/Prnp/Ice1/Gnas/Tmem132a/Prkar1a/Mtcl1/Pik3r1/Cdc42/Dynll1/Kif3a/Cct4/Flna/Pak1/Kif5b/Tmem30a/Nlgn2/Rapgef4/Camk1/Kcnb1/Mcu/Actr3/Atp13a2/Asph/Ctdspl2/Prkcz/Tomm70a/Ep300/Oxct1/Rufy3/Cacna1c/Camk4/Vps35/Prkcb/Myo18a/Mapk14/Ipo5",48,4.28423646863219,0.0448179271708683,0.0184775831774641,2.42552972109089,10.3915428868489,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0097061","GO:0097061","dendritic spine organization","24/1071","105/17643",1.28156846660331e-08,6.45269722934767e-05,2.14062404505909e-06,"Marcks/Ephb2/Cfl1/Fyn/Ephb1/Cask/Eef2k/Dip2a/Srcin1/Prnp/Pak3/Grin2a/Igf1r/Cdc42/Epha4/Shank1/Kif1a/Actr3/Caprin1/Cntnap2/Abi2/Dbn1/Vps35/Rph3a",24,4.19025871219156,0.0224089635854342,0.00595136881482741,3.76534613845538,15.7777744610795,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0051222","GO:0051222","positive regulation of protein transport","46/1071","310/17643",1.63979450851336e-08,8.25636535036477e-05,2.63362947986741e-06,"Hsp90aa1/Hsp90ab1/Ubr5/Fyn/Ywhae/Ppia/Ppp3cb/Ank3/Cask/Cacna1d/Oga/Prnp/Ice1/Gnas/Tmem132a/Prkar1a/Mtcl1/Pik3r1/Cdc42/Dynll1/Kif3a/Flna/Pak1/Kif5b/Tmem30a/Nlgn2/Rapgef4/Camk1/Kcnb1/Mcu/Actr3/Atp13a2/Asph/Ctdspl2/Prkcz/Tomm70a/Ep300/Oxct1/Rufy3/Cacna1c/Camk4/Vps35/Prkcb/Myo18a/Mapk14/Ipo5",46,4.0832110974348,0.0429505135387488,0.0175707079294904,2.4444384205295,9.98115808570206,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0099504","GO:0099504","synaptic vesicle cycle","37/1071","222/17643",1.92895719635159e-08,9.71229948363023e-05,2.98330339100458e-06,"Actb/Actg1/Cacnb4/Ppp3cb/Cask/Tbc1d24/Syt4/Dnm1/Magi2/Pip5k1c/Cltc/Atp6v1b2/Ppfia3/Ophn1/Atp6ap2/Plaa/Snca/Prkcg/Nlgn2/Atp6v1h/Git2/Canx/Cacna1a/Atp6v1a/Rapgef4/Syn2/Ctnnb1/Pacsin1/Napb/Syt11/Bin1/Syt5/Grik5/Trim9/Prkcb/Sv2a/Rph3a",37,4.01267793437397,0.034547152194211,0.0125828940656351,2.74556489262372,11.017067662023,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:1902414","GO:1902414","protein localization to cell junction","27/1071","132/17643",2.04761210497445e-08,0.000103097269485463,3.05371324076453e-06,"Actb/Actg1/Nsg1/Gpc6/Lrrc7/Fermt2/Magi2/Pak2/Clstn1/Nrxn3/Grin2a/Clstn3/Kif3a/Shank1/Flna/Kif5b/Kif5a/Nlgn2/Jam3/Neto2/Arhgef18/Rapgef4/Adam22/Prkcz/Vps35/Lgi1/Map2k1",27,3.9867528367834,0.0252100840336134,0.00748172079578303,3.36955691367456,13.4335905842952,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","41/1071","262/17643",2.15288763124939e-08,0.000108397892233407,3.1000018995159e-06,"Actb/Ryr2/Cacnb4/Ephb2/Cfl1/Ywhae/Kcnab1/Ptpn3/Grm5/Calm1/Cabp1/Ank3/Ndufa4/Cacna1d/Hecw2/Prnp/Grin2a/Kcnc2/Cbarp/Vmp1/Agrn/Shank1/Camk2d/Shisa9/Fhl1/Kif5b/Snca/Nlgn2/Prrt1/Hecw1/Cacna1a/Akap6/Atp1b1/Mef2c/Asph/Slc25a4/Calm2/Pde4b/Ptk2b/Fxyd6/Rph3a",41,3.96497916244985,0.03828197945845,0.0148500821855693,2.57789680757799,10.2213071249927,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0032409","GO:0032409","regulation of transporter activity","42/1071","273/17643",2.40201752718364e-08,0.000120941582493696,3.34343983520615e-06,"Actb/Ryr2/Cacnb4/Ephb2/Cfl1/Ywhae/Kcnab1/Ptpn3/Ndfip2/Grm5/Calm1/Cabp1/Ank3/Ndufa4/Cacna1d/Hecw2/Prnp/Grin2a/Kcnc2/Cbarp/Vmp1/Agrn/Shank1/Camk2d/Shisa9/Fhl1/Kif5b/Snca/Nlgn2/Prrt1/Hecw1/Cacna1a/Akap6/Atp1b1/Mef2c/Asph/Slc25a4/Calm2/Pde4b/Ptk2b/Fxyd6/Rph3a",42,3.91742435304624,0.0392156862745098,0.0154735589185513,2.53436759319112,9.92819332913808,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0060998","GO:0060998","regulation of dendritic spine development","21/1071","86/17643",3.00797264140478e-08,0.000151451422494731,4.05182596551877e-06,"Marcks/Ephb2/Cfl1/Hnrnpk/Cask/Eef2k/Pak3/Palm/Shank1/Kif1a/Ptprs/Nlgn2/Camk1/Pbrm1/Mef2c/Actr3/Mtor/Caprin1/Eif4g2/Asap1/Dbn1",21,3.81972664323762,0.0196078431372549,0.00487445445785864,4.02257181942544,15.3651247529962,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0016049","GO:0016049","cell growth","62/1071","494/17643",4.06193148033191e-08,0.000204518250034712,5.30055334949891e-06,"Hsp90aa1/Hsp90ab1/Ndn/Cfl1/Hnrnpk/Zeb2/Sgk1/Auts2/Ttc3/Ntrk3/Nrp1/Cobl/Ddx39b/St7l/Syt4/Clstn1/Islr2/L1cam/Clstn3/Gdi1/Cdc42/Camk2d/Sema4d/Sdcbp/Fhl1/Plaa/Ptprs/Pak1/Usp47/Arhgap32/Slit3/Prickle1/Akap6/Map2k4/Tro/Rptor/Ncbp1/Slc23a2/Iqgap1/Sbf1/Actr3/Plxna3/Mtor/Ctnnb1/Prkcz/Tomm70a/Ep300/Wdr36/Map3k13/Eif4g2/Slc25a4/Wasf1/Ptprj/Rufy3/Dbn1/Arih2/Epha7/Ptk2b/Lgi1/Olfm1/Eif4g1/Ino80",62,3.6892679319807,0.057889822595705,0.027999773281188,2.06751040497171,7.62759983609855,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:1990138","GO:1990138","neuron projection extension","34/1071","200/17643",4.37300691033159e-08,0.000220180897935195,5.53356249227605e-06,"Hsp90aa1/Hsp90ab1/Ndn/Hnrnpk/Auts2/Ttc3/Ntrk3/Nrp1/Syt4/Islr2/L1cam/Clstn3/Gdi1/Sema4d/Plaa/Ptprs/Pak1/Arhgap32/Slit3/Prickle1/Slc23a2/Iqgap1/Actr3/Plxna3/Ctnnb1/Prkcz/Ep300/Wdr36/Map3k13/Eif4g2/Wasf1/Rufy3/Dbn1/Olfm1",34,3.65722036148229,0.0317460317460317,0.0113359405996713,2.80047619047619,10.2419585456559,"L56ExcitatoryNeurons","24hrvs1hr_SAL"
