"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","78/1558","273/17643",1.92798912130814e-21,1.04728369069458e-17,7.42414184128608e-19,"Robo1/Rims2/L1cam/Sema6a/Efna5/Macf1/Syt1/Auts2/Map2/Rufy3/Ext1/Sema6d/Cdh4/Cadm1/Raph1/Ptprs/Nrp2/Cobl/Prickle1/Dclk1/Kif26b/Bdnf/Slit3/Pten/Map1b/Gsk3b/Nrn1/Rasal1/Mapt/Vcl/Olfm1/Dscam/Fgfr2/Rtn4r/Bmpr2/Fmn1/Kdm1a/Cpne6/Cyfip2/Cyfip1/Picalm/Tmem108/Unc13a/Cfl1/Ulk2/Dbn1/Ppp2r3a/Sema4d/Lrp6/Fgf13/Prkg1/Eif4g2/Ifrd1/Hsp90ab1/Shtn1/Gdi1/Dcx/Dnm2/Ryk/Trim46/Eif2ak4/Itsn2/Impact/Kdm5b/Cdkl5/Slit1/Clstn3/Mecp2/Cpne1/Hnrnpk/Dvl1/Actr3/Spag9/Smurf1/Ntrk3/Nrp1/Slit2/Iqgap1",78,16.9799356596634,0.0500641848523748,0.0154735589185513,3.23546671556941,54.9380166593511,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1990138","GO:1990138","neuron projection extension","65/1558","200/17643",2.34723017162658e-21,1.27501542922756e-17,8.28531071107489e-19,"Robo1/Rims2/L1cam/Sema6a/Macf1/Syt1/Auts2/Map2/Rufy3/Sema6d/Cdh4/Raph1/Ptprs/Nrp2/Prickle1/Dclk1/Bdnf/Slit3/Pten/Map1b/Gsk3b/Nrn1/Rasal1/Mapt/Vcl/Olfm1/Dscam/Rtn4r/Bmpr2/Kdm1a/Cpne6/Cyfip2/Cyfip1/Picalm/Tmem108/Unc13a/Ulk2/Dbn1/Sema4d/Eif4g2/Ifrd1/Hsp90ab1/Shtn1/Gdi1/Dcx/Dnm2/Ryk/Trim46/Eif2ak4/Itsn2/Impact/Cdkl5/Slit1/Clstn3/Mecp2/Cpne1/Hnrnpk/Dvl1/Actr3/Spag9/Smurf1/Ntrk3/Nrp1/Slit2/Iqgap1",65,16.8944845597101,0.0417201540436457,0.0113359405996713,3.68034338896021,62.1775045592195,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0007416","GO:0007416","synapse assembly","66/1558","213/17643",2.10813728900825e-20,1.14514017538928e-16,6.8689428752787e-18,"Robo1/Nrxn2/Nrxn1/Kirrel3/Efna5/Gria1/Gap43/Ntrk2/Cadm1/Large1/Reln/Ptprs/Nlgn1/Bsn/Lrrtm4/Srgap2/Cntnap2/Flrt2/Nptn/Agrn/Bdnf/Numb/Pten/Gsk3b/Shank2/Mycbp2/Clstn1/Snca/Gabra1/Cdh2/Mapt/Asic2/Icam5/Negr1/Grin1/Cdh9/Il1rap/Gabra2/Grid2/Shank3/Ephb1/Stau2/Ptk2b/Nrg2/Psd/Sema4d/Fgf13/Pcdh17/Slitrk4/Cux2/Dlg4/Gabrb2/Gabrg2/Clstn3/Mecp2/Zdhhc2/Dvl1/Arhgef9/Pik3r1/Eif4g1/Actr3/Slitrk1/Adgrb2/Ntrk3/Slit2/Dnm3",66,15.9411413485451,0.0423620025673941,0.0120727767386499,3.5088864380119,55.9356546843406,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050770","GO:0050770","regulation of axonogenesis","60/1558","181/17643",2.68303647554816e-20,1.45742541351776e-16,8.1176983290269e-18,"Robo1/Lrrc4c/L1cam/Sema6a/Efna5/Macf1/Epha4/Map2/Dab1/Rufy3/Sema6d/Ntrk2/Cdh4/Ptprs/Robo2/Bdnf/Ust/Pten/Map1b/Gsk3b/Cdh2/Mapt/Plxnc1/Tiam2/Dscam/Grin1/Rtn4r/Bmpr2/Arhgap35/Pak3/Cyfip1/Picalm/Map6/Ulk2/Dbn1/Sema4d/Fgf13/Eif4g2/Ifrd1/Shtn1/Plxna2/Gdi1/Dcx/Ryk/Trim46/Mark2/Braf/Trak1/Cdkl5/Slit1/Brsk2/Pak2/Kif13b/Actr3/Slitrk1/Smurf1/Ntrk3/Map2k1/Nrp1/Slit2",60,15.8364136618359,0.0385109114249037,0.0102590262427025,3.75385641032915,59.4476229411067,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0007411","GO:0007411","axon guidance","66/1558","222/17643",2.45898104477097e-19,1.33571850351959e-15,6.50982876589368e-17,"Ncam1/Robo1/Tubb2b/Dpysl5/L1cam/Kalrn/Sema6a/Efna5/Tubb3/Epha6/Dcc/Epha3/Epha4/Gap43/Neo1/Ext1/Sema6d/Cdh4/Bcl11b/Chl1/Reln/Nrp2/Robo2/Ptpro/Nrcam/Flrt2/Lgi1/Nptn/Agrn/Bdnf/Slit3/Nfib/Ank3/Mycbp2/Klf7/Plxnc1/Cntn1/Dscam/Rtn4r/Bmpr2/Dscaml1/Megf9/Arhgap35/Cyfip2/Apbb2/Nova2/Cyfip1/Ephb1/Kif5a/Nfasc/Sema4d/Lmtk2/Alcam/Foxp1/Plxna2/Ryk/Trio/Lgr4/Slit1/Celsr3/Lmo4/Dvl1/Foxg1/Bsg/Nrp1/Slit2",66,14.8742850577656,0.0423620025673941,0.0125828940656351,3.36663428511952,50.0762780421147,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0097485","GO:0097485","neuron projection guidance","66/1558","222/17643",2.45898104477097e-19,1.33571850351959e-15,6.50982876589368e-17,"Ncam1/Robo1/Tubb2b/Dpysl5/L1cam/Kalrn/Sema6a/Efna5/Tubb3/Epha6/Dcc/Epha3/Epha4/Gap43/Neo1/Ext1/Sema6d/Cdh4/Bcl11b/Chl1/Reln/Nrp2/Robo2/Ptpro/Nrcam/Flrt2/Lgi1/Nptn/Agrn/Bdnf/Slit3/Nfib/Ank3/Mycbp2/Klf7/Plxnc1/Cntn1/Dscam/Rtn4r/Bmpr2/Dscaml1/Megf9/Arhgap35/Cyfip2/Apbb2/Nova2/Cyfip1/Ephb1/Kif5a/Nfasc/Sema4d/Lmtk2/Alcam/Foxp1/Plxna2/Ryk/Trio/Lgr4/Slit1/Celsr3/Lmo4/Dvl1/Foxg1/Bsg/Nrp1/Slit2",66,14.8742850577656,0.0423620025673941,0.0125828940656351,3.36663428511952,50.0762780421147,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0048813","GO:0048813","dendrite morphogenesis","59/1558","187/17643",8.42692172953604e-19,4.57750388348398e-15,2.09968625632526e-16,"Robo1/Ptprz1/Ctnna2/Grip1/Hecw2/Dpysl5/Kalrn/Phactr1/Epha4/Ctnnd2/Reln/Rere/Nlgn1/Lrrk2/Dclk1/Cntnap2/Cit/Marcks/Numb/Pten/Gsk3b/Kidins220/Tnik/Klf7/Rock2/Dscam/Grin1/Camk2a/Shank3/Ptn/Pak3/Picalm/Ephb1/Map6/Parp6/Stau2/Elavl4/Cfl1/Lrp8/Dbn1/Caprin1/Sema4d/Ngef/Dip2a/Nsmf/Nedd4/Cux2/Dcx/Cux1/Ptprf/Dlg4/Trak1/Cdkl5/Dhx36/Arhgap33/Dvl1/Actr3/Nrp1/Dnm3",59,14.3393712785773,0.0378690629011553,0.0105991044606926,3.57285495596301,51.2324937380587,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0051962","GO:0051962","positive regulation of nervous system development","88/1558","365/17643",1.09018756745955e-18,5.92189886644028e-15,2.56544723477031e-16,"Robo1/Ptprz1/Grip1/L1cam/Kalrn/Nrxn1/Efna5/Macf1/Epha4/Rufy3/Ntrk2/Cdh4/Pparg/Reln/Etv5/Nlgn1/Lrrtm4/Robo2/Flrt2/Marcks/Nptn/Agrn/Bdnf/Numb/Map1b/Gsk3b/Clstn1/Tnik/Mapt/Asic2/Plxnc1/Tiam2/Man2a1/Tenm4/Dscam/Bmpr2/Cx3cl1/Kdm1a/Cdon/Il1rap/Grid2/Shank3/Ptn/Atxn1/Pak3/Cyfip1/Picalm/Rheb/Ephb1/Map6/Parp6/Stau2/Lrp8/Dbn1/Caprin1/Sema4d/Ptpra/Eif4g2/Slitrk4/Cux2/Shtn1/Plxna2/Gdi1/Dcx/Spen/Cux1/Ptprf/Dlg4/Hif1a/Rnf112/Braf/Trak1/Cdkl5/Clstn3/Mecp2/Dhx36/Fmr1/Foxg1/Pik3r1/Actr3/Slitrk1/Smurf1/Adgrb2/Ntrk3/Map2k1/Bin1/Nrp1/Slit2",88,14.2275390137184,0.0564826700898588,0.0206880915944,2.7302020503983,38.8440561873758,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","47/1558","127/17643",2.20115899411625e-18,1.19566956560395e-14,4.90718215641207e-16,"Rims2/Nrxn1/Grin2b/Celf4/Gria1/Reln/Grik2/Nlgn1/Lrrk2/Grin3a/Cntnap2/Bdnf/Grin2a/Sez6/Gabra4/Pten/Igsf9b/Grik1/Gsk3b/Snca/Gabra1/Fgf14/Plk2/Grin1/Cx3cl1/Gabra2/Grid2/Shank3/Atxn1/Tmem108/Ptk2b/Dbn1/Rgs7bp/Rgs7/Stx1a/Ckap5/Unc13b/Cux2/Nr3c2/Ano6/Prkar1b/Dlg4/Gabrb2/Gabrg2/Mecp2/Dvl1/Slc17a7",47,13.9223888250822,0.0301668806161746,0.00719832228079125,4.19082106071786,58.3462403036576,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1902414","GO:1902414","protein localization to cell junction","46/1558","132/17643",7.78754667104869e-17,4.23019535171365e-13,1.64932041075263e-14,"Grip1/Homer1/Dlg1/Kalrn/Nrxn2/Nrxn1/Actb/Snap25/Dlgap1/Flna/Reln/Cacng3/Nlgn1/Bsn/Actg1/Lgi1/Klc1/Grin2a/Gsk3b/Clstn1/Tnik/Mapk10/Mapt/Asic2/Vcl/Neto2/Dlg2/Grin1/Nsg1/Camk2a/Stau2/Kif5a/Kif3a/Jam3/Gpc6/Mapk9/Actn4/Snap47/Dlg4/Jak1/Clstn3/Pak2/Zdhhc2/Nectin3/Abhd17b/Map2k1",46,12.37363957631,0.0295250320924262,0.00748172079578303,3.94628894853542,48.8299571131526,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","57/1558","196/17643",2.12835218952402e-16,1.15612090934945e-12,4.29297704794218e-14,"Rims2/Gpr158/Nrxn1/Grin2b/Slc24a2/Snap25/Gria1/Syt1/Epha4/Prkcg/Ntrk2/Cpeb3/Large1/Reln/Cacng3/Tshz3/Grik2/Cacna1b/Nlgn1/Lgi1/Nptn/Grin2a/Pten/Grik1/Gsk3b/Shank2/Clstn1/Snca/Plk2/Grin1/Prrt1/Nsg1/Rasgrf2/Mir124-2hg/Shank3/Ptn/Ptk2b/Unc13a/Stx1a/Ckap5/Hmgcr/Adcy8/Mir124a-1hg/Gria4/Nrgn/Stxbp1/Eif2ak4/Prkar1b/Snap47/Dlg4/Braf/Htr2c/Clstn3/Mecp2/Hnrnpk/Zdhhc2/Fmr1",57,11.9369967441877,0.0365853658536585,0.0111092217876778,3.29324290691886,39.3114298577096,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099175","GO:0099175","regulation of postsynapse organization","46/1558","138/17643",5.53794065765701e-16,3.00820936523929e-12,1.06625230652688e-13,"Homer1/Kalrn/Asap1/Nrxn1/Grin2b/Epha4/Reln/Ptprs/Nrp2/Lrfn2/Nlgn1/Lrrk2/Nrcam/Marcks/Numb/Pten/Shank2/Cdh2/Itsn1/Grin1/Il1rap/Grid2/Shank3/Pak3/Rheb/Zfp804a/Stau2/Ptk2b/Cfl1/Lrp8/Dbn1/Hspa8/Caprin1/Psd/Ngef/Cux2/Mark2/Ptprf/Cdkl5/Hnrnpk/Dhx36/Arhgap33/Dvl1/Actr3/Abhd17b/Dnm3",46,11.5216919410179,0.0295250320924262,0.00782179901377317,3.77471116816431,43.4910592459091,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0060996","GO:0060996","dendritic spine development","45/1558","133/17643",6.06973789399907e-16,3.2970816240203e-12,1.1178318208445e-13,"Kalrn/Asap1/Epha4/Cpeb3/Ctnnd2/Reln/Ptprs/Nlgn1/Lrrk2/Arid1b/Srgap2/Grin3a/Cntnap2/Marcks/Pten/Slc12a5/Pbrm1/Plk2/Itsn1/Palm/Camk2a/Shank3/Pak3/Ephb1/Stau2/Cfl1/Lrp8/Dbn1/Caprin1/Ngef/Dip2a/Eif4g2/Cux2/Nr3c1/Dlg4/Cdkl5/Mecp2/Pak2/Hnrnpk/Dhx36/Arhgap33/Fmr1/Dvl1/Actr3/Dnm3",45,11.4818703011363,0.0288831835686778,0.00753840049878139,3.83147374212167,43.9924845692502,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
