"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","45/1468","200/17643",5.30323919836142e-10,2.8568549561573e-06,2.2019861130804e-07,"Tuba1a/Ubb/Hspa8/Uchl1/Dync1i2/Ppfia2/Nefl/Syt4/Trim46/Mapt/Prkcz/Tmem108/Ift88/Wasl/Spg7/Kif5a/Rasgrp1/Ift172/Tub/Caly/Copg2/Prickle1/Armcx3/Arl3/Dync1h1/Flot2/Ap3s1/Cnih2/Stau1/Lca5/Ap3b2/Kif13b/Hif1a/Cluap1/Dync2h1/Ift81/Mapk8ip3/Rab21/Mecp2/Agbl4/Cdc42/Fmr1/Rab1a/Ccdc88c/Map6",45,5.54411180838854,0.0306539509536785,0.0113359405996713,2.70413828337875,14.9920449883956,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0099173","GO:0099173","postsynapse organization","51/1468","248/17643",1.12324721218803e-09,6.0509327320569e-06,3.92307865263759e-07,"Cfl1/Gphn/Nlgn1/Ube3a/Hspa8/Nptx1/Lrfn2/Actb/Tanc1/Ppfia2/Mark2/Ephb2/Homer1/Ntng2/Magi2/Prnp/Marcks/Ckap5/Tmem108/Cnksr2/Mfn1/Shank1/Wasl/Hnrnpk/Zdhhc2/Dvl1/Frrs1l/Cdk5r1/Rbmx/Nrxn2/Sorbs1/Adgrl3/Pak3/Arf4/Actr3/Crk/Cntnap2/Arf1/Ephb1/Adgrb1/Rac1/Syngap1/Numbl/Dlg4/Cttn/Il1rap/Grid2/Nlgn2/Cdc42/Tiam1/Epha5",51,5.21817767507268,0.0347411444141689,0.0140565663435924,2.4715242374967,12.8968525995063,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0050684","GO:0050684","regulation of mRNA processing","33/1468","124/17643",1.19538077635139e-09,6.43951624220492e-06,3.92307865263759e-07,"Malat1/Ddx5/Snrnp70/Pabpn1/Son/Khdrbs3/Tra2a/Hspa8/Srrm4/Celf5/Rbm5/Sltm/Srpk2/Rbm10/Ncl/Ncbp1/Srsf2/Hnrnpk/Clns1a/Sfswap/Rbmx/Rbm39/Safb2/Nova2/Nup98/Celf3/Safb/Acin1/Puf60/Fmr1/Prpf19/Zc3h14/Srsf6",33,5.19114675705513,0.0224795640326975,0.00702828317179618,3.19844313087809,16.603587686483,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0006397","GO:0006397","mRNA processing","77/1468","454/17643",1.20251085688131e-09,6.47792598601961e-06,3.92307865263759e-07,"Prpf4b/Cwc22/Malat1/Ddx5/Snrnp70/Pabpn1/Son/Ptbp2/Khdrbs3/Tra2a/Hspa8/Srsf5/Akap8l/Srrm4/Rnmt/Srrm2/Aplp1/Zc3h13/Celf5/Rbm5/Sltm/Srpk2/Usp4/Thoc1/Pabpc1/Rbm10/Prpf3/Ncl/Rsrp1/Luc7l3/Rbm6/Ncbp1/Srsf2/Ddx39b/Hnrnpk/Setx/Clns1a/Sfswap/Snrnp48/Wbp11/Rbmx/Rbm39/Safb2/Brdt/Nova2/Rngtt/Rprd2/Cstf2/Clasrp/Nup98/Celf3/Safb/Prmt7/Pus7/Syncrip/Wbp4/Rbm27/Rbm28/Cdk13/Prpf38b/Acin1/Cpsf6/Prpf40b/Sf3b1/Prpf40a/Puf60/Ppil2/Phrf1/Luc7l2/Ctnnbl1/Fmr1/Prpf19/Hnrnpa3/Mbnl1/Zc3h14/Srsf6/Hnrnpll",77,5.1885640183584,0.0524523160762943,0.0257325851612538,2.03836170161687,10.5761701814091,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0043484","GO:0043484","regulation of RNA splicing","40/1468","171/17643",1.43880805069661e-09,7.75085896910266e-06,4.38104430313867e-07,"Malat1/Ddx5/Snrnp70/Son/Ptbp2/Khdrbs3/Clk1/Tra2a/Hspa8/Srsf5/Supt20/Srrm4/Fus/Celf5/Rbm5/Rbm10/Ncl/Ncbp1/Srsf2/Rps13/Clk4/Hnrnpk/Setx/Clns1a/Sfswap/Rbmx/Rbm39/Brdt/Nova2/Usp22/Nup98/Celf3/Acin1/Clk2/Puf60/Fmr1/Prpf19/Mbnl1/Srsf6/Hnrnpll",40,5.11065016525243,0.0272479564032698,0.00969222921271893,2.81131985276543,14.3676722701131,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","34/1468","132/17643",1.71055020896434e-09,9.21473397569092e-06,4.88294562940545e-07,"Cpt1c/Hsp90aa1/Nbea/Gphn/Pacsin1/Nptx1/Hpca/Magi2/Nsg1/Lgi1/Prkcz/Ppp3r1/Nedd4/Frrs1l/Ppfia1/Cacng8/Caly/Neto2/Ap2m1/Nrg1/Rap1a/Snap25/Usp46/Flot2/Cntnap2/Eps8/Rab11a/Mapk10/Ywhae/Dlg4/Stx12/Atad1/Rnf216/Snap47",34,5.03551719810711,0.0231607629427793,0.00748172079578303,3.09564651969284,15.5881812891737,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0022604","GO:0022604","regulation of cell morphogenesis","52/1468","262/17643",2.84609582368143e-09,1.53319182021719e-05,7.64656952257197e-07,"Aldoa/Cfl1/Rasal1/Bcl11a/Rims2/Palmd/Mark2/Syt4/Ephb2/Ntng2/Plxna1/Marcks/Ankrd27/Mfn1/Coro1a/Hnrnpk/Unc13a/Mkln1/Dvl1/Gas7/Cfdp1/Anxa7/Sh3glb1/Dmtn/Myl12b/Palm/Parp6/Pak3/Actr3/Coro1c/Crk/Syt1/Mapk9/Eps8/Nf2/Diaph1/Efna5/Rac1/Numbl/Prpf40a/Dlg4/Rab21/Strip1/Mecp2/Arhgap15/Rims1/Dlc1/Sema3e/Larp4/Kit/Tiam1/Ntng1",52,4.81440350643048,0.0354223433242507,0.0148500821855693,2.38532978347235,11.4839400735423,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0010498","GO:0010498","proteasomal protein catabolic process","81/1468","498/17643",3.34267054301964e-09,1.80069662152468e-05,7.9406604822667e-07,"Ube3a/Prkcg/Pja2/Hsp90ab1/Ubb/Fhit/Xpo1/Enc1/Rnf121/Psmb5/Ube2d3/Fbxl2/Cul4a/Desi1/Psmb4/Psmd1/Araf/Itch/Rnf103/Pcbp2/Faf1/Fbxl16/Clec16a/Ctnnb1/Pcnp/Hspa5/Ube2b/Agap3/Zyg11b/Trip12/Amn1/Psmd14/Ubr2/Ubqln1/Rpl11/Spop/Amfr/Canx/Fbxw4/Rnf14/Fbxl20/Ube2d1/Calr/Psmd2/Ufl1/Prickle1/Armc8/Zer1/Psma4/Wwp2/Ube4b/Styx/Anapc5/Peli1/Klhl15/Psmc2/Cd2ap/Btrc/Brsk2/Ascc3/Hsp90b1/Mapk9/Klhl22/Smarcc1/Ubxn4/Ascc2/Spopl/Sh3rf3/Epm2a/Cul3/Ngly1/Eif3h/Rnf216/Nemf/Rnft1/Rack1/Fmr1/Ccdc47/Fbxl5/Prpf19/Trim2",81,4.74455945025438,0.0551771117166213,0.0282264920931814,1.95479875906897,9.27465892568624,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0008380","GO:0008380","RNA splicing","70/1468","406/17643",3.39359825409764e-09,1.8281313794824e-05,7.9406604822667e-07,"Prpf4b/Cwc22/Malat1/Ddx5/Snrnp70/Son/Ptbp2/Khdrbs3/Clk1/Tra2a/Hspa8/Srsf5/Supt20/Srrm4/Srrm2/Zc3h13/Fus/Celf5/Rbm5/Srpk2/Usp4/Thoc1/Pabpc1/Rbm10/Prpf3/Ncl/Rsrp1/Luc7l3/Rbm6/Ncbp1/Srsf2/Rps13/Ddx39b/Clk4/Hnrnpk/Setx/Clns1a/Sfswap/Snrnp48/Wbp11/Rbmx/Rbm39/Brdt/Nova2/Usp22/Clasrp/Nup98/Celf3/Prmt7/Pus7/Syncrip/Wbp4/Rbm28/Cdk13/Prpf38b/Acin1/Prpf40b/Clk2/Sf3b1/Prpf40a/Puf60/Ppil2/Luc7l2/Ctnnbl1/Fmr1/Prpf19/Hnrnpa3/Mbnl1/Srsf6/Hnrnpll",70,4.73799259671271,0.0476839237057221,0.0230119594173327,2.0721366156159,9.81776794416546,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0010970","GO:0010970","transport along microtubule","39/1468","169/17643",3.47712719896444e-09,1.87312842208215e-05,7.9406604822667e-07,"Tuba1a/Ubb/Hspa8/Uchl1/Dync1i2/Nefl/Trim46/Mapt/Prkcz/Tmem108/Ift88/Spg7/Kif5a/Rasgrp1/Ift172/Tub/Caly/Copg2/Armcx3/Arl3/Dync1h1/Flot2/Ap3s1/Cnih2/Stau1/Lca5/Ap3b2/Hif1a/Cluap1/Dync2h1/Ift81/Mapk8ip3/Rab21/Mecp2/Agbl4/Cdc42/Fmr1/Rab1a/Map6",39,4.72743244628217,0.026566757493188,0.00957886980672221,2.77347516243974,13.1114164718753,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","57/1468","306/17643",5.78141035100167e-09,3.1144457560846e-05,1.25742052696723e-06,"Malat1/Tuba1a/Cfl1/Nlgn1/Ube3a/Hspa8/Lrfn2/Pgrmc1/Tanc1/Ppfia2/Nefl/Mark2/Ephb2/Ywhaz/Homer1/Ntng2/Magi2/Prnp/Marcks/Tubb5/Gpm6a/Mfn1/Wasl/Hnrnpk/Nedd4/Ctnnb1/Sparcl1/Dvl1/Slc17a7/Chd4/Lrrn3/Cdk5r1/Mdga1/Rbmx/Flrt2/Adgrl3/Camkv/Nrg1/Dctn1/Pak3/Arf4/Actr3/Efna5/Ephb1/Adgrb1/Syngap1/Slitrk4/Numbl/Dlg4/Il1rap/Mecp2/Grid2/Nlgn2/Prkca/Cdc42/Fmr1/Tiam1",57,4.50661922877709,0.0388283378746594,0.017343989117497,2.23872014745953,10.0890592643918,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0000245","GO:0000245","spliceosomal complex assembly","18/1468","45/17643",6.40655982487528e-09,3.45121377766032e-05,1.33005086507817e-06,"Ptbp2/Celf5/Rbm5/Srpk2/Rsrp1/Luc7l3/Ncbp1/Ddx39b/Setx/Sfswap/Rbmx/Celf3/Sf3b1/Puf60/Luc7l2/Prpf19/Mbnl1/Srsf6",18,4.46202813848229,0.0122615803814714,0.00255058663492603,4.80735694822888,21.4505619747256,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","73/1468","440/17643",8.56776279284475e-09,4.61545381650547e-05,1.70139692256995e-06,"Ahi1/Hsp90aa1/Cfl1/Tubb2b/Nlgn1/Dynlt1a/Rufy3/Bcl11a/Pfn1/Pacsin1/Lrp1/Nefl/Dnm2/Mark2/Ephb2/Dmd/Enc1/Magi2/Plxna1/Zeb2/Nme1/Marcks/Ankrd27/Rpl4/Mapt/Tmem30a/Gpm6a/Nme2/Stmn2/Ift88/Nckap1/Mfn1/Wasl/Hnrnpk/Setx/Hspa5/Cx3cl1/Dvl1/Islr2/Sh3glb1/Itpr1/Skil/Nrg1/Palm/Parp6/Cep135/Pak3/Rap1a/Golga4/Eif4g2/Scn1b/Mtor/Actr3/Coro1c/Eps8/Ripor2/Ist1/Efna5/Tiam2/Rac1/Arpc2/Numbl/Dlg4/Rab21/Epha3/Dixdc1/Shoc2/Cdc42/Ikbkb/Kit/Fmr1/Tiam1/Map6",73,4.33578559034461,0.0497275204359673,0.0249390693192768,1.99396055239039,8.64538543076982,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","70/1468","416/17643",9.59995420112813e-09,5.17149532814772e-05,1.82693865257434e-06,"Ube3a/Pja2/Fhit/Xpo1/Rnf121/Psmb5/Ube2d3/Fbxl2/Cul4a/Desi1/Psmd1/Araf/Itch/Rnf103/Pcbp2/Faf1/Fbxl16/Clec16a/Ctnnb1/Pcnp/Hspa5/Ube2b/Agap3/Zyg11b/Trip12/Amn1/Psmd14/Ubr2/Ubqln1/Rpl11/Spop/Amfr/Canx/Fbxw4/Rnf14/Fbxl20/Ube2d1/Calr/Psmd2/Ufl1/Prickle1/Armc8/Zer1/Wwp2/Ube4b/Styx/Anapc5/Peli1/Klhl15/Psmc2/Cd2ap/Btrc/Ascc3/Hsp90b1/Mapk9/Klhl22/Smarcc1/Ubxn4/Ascc2/Spopl/Sh3rf3/Epm2a/Cul3/Eif3h/Rnf216/Nemf/Rack1/Ccdc47/Fbxl5/Trim2",70,4.28638386331497,0.0476839237057221,0.0235787564473162,2.02232563927898,8.66846398657355,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0050807","GO:0050807","regulation of synapse organization","55/1468","298/17643",1.49165343897755e-08,8.03553707577205e-05,2.72517232493625e-06,"Malat1/Tuba1a/Cfl1/Nlgn1/Ube3a/Hspa8/Lrfn2/Pgrmc1/Tanc1/Ppfia2/Nefl/Mark2/Ephb2/Ywhaz/Homer1/Ntng2/Magi2/Prnp/Marcks/Tubb5/Gpm6a/Mfn1/Wasl/Hnrnpk/Nedd4/Ctnnb1/Sparcl1/Dvl1/Chd4/Lrrn3/Cdk5r1/Mdga1/Rbmx/Flrt2/Adgrl3/Camkv/Nrg1/Dctn1/Pak3/Arf4/Actr3/Efna5/Ephb1/Adgrb1/Slitrk4/Numbl/Dlg4/Il1rap/Mecp2/Grid2/Nlgn2/Prkca/Cdc42/Fmr1/Tiam1",55,4.09498509074269,0.0374659400544959,0.0168905514935102,2.21815966570964,9.08333075996775,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","27/1468","100/17643",2.71125504507175e-08,0.000146055309278015,4.29178551574467e-06,"Malat1/Ddx5/Snrnp70/Son/Khdrbs3/Tra2a/Hspa8/Srrm4/Celf5/Rbm5/Rbm10/Ncl/Ncbp1/Srsf2/Hnrnpk/Clns1a/Sfswap/Rbmx/Rbm39/Nova2/Nup98/Celf3/Acin1/Puf60/Fmr1/Prpf19/Srsf6",27,3.83548265130094,0.0183923705722071,0.00566797029983563,3.2449659400545,12.4460105671415,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","50/1468","264/17643",2.83928355500931e-08,0.000152952205108351,4.29178551574467e-06,"Prpf4b/Cwc22/Malat1/Ddx5/Snrnp70/Son/Ptbp2/Khdrbs3/Tra2a/Hspa8/Srsf5/Srrm4/Srrm2/Celf5/Rbm5/Srpk2/Usp4/Rbm10/Prpf3/Ncl/Rsrp1/Luc7l3/Rbm6/Ncbp1/Srsf2/Ddx39b/Hnrnpk/Setx/Clns1a/Sfswap/Rbmx/Rbm39/Nova2/Nup98/Celf3/Prmt7/Wbp4/Cdk13/Acin1/Prpf40b/Sf3b1/Prpf40a/Puf60/Luc7l2/Ctnnbl1/Fmr1/Prpf19/Hnrnpa3/Mbnl1/Srsf6",50,3.81544425742081,0.0340599455040872,0.0149634415915661,2.27621067624474,8.68475495335793,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","50/1468","264/17643",2.83928355500931e-08,0.000152952205108351,4.29178551574467e-06,"Prpf4b/Cwc22/Malat1/Ddx5/Snrnp70/Son/Ptbp2/Khdrbs3/Tra2a/Hspa8/Srsf5/Srrm4/Srrm2/Celf5/Rbm5/Srpk2/Usp4/Rbm10/Prpf3/Ncl/Rsrp1/Luc7l3/Rbm6/Ncbp1/Srsf2/Ddx39b/Hnrnpk/Setx/Clns1a/Sfswap/Rbmx/Rbm39/Nova2/Nup98/Celf3/Prmt7/Wbp4/Cdk13/Acin1/Prpf40b/Sf3b1/Prpf40a/Puf60/Luc7l2/Ctnnbl1/Fmr1/Prpf19/Hnrnpa3/Mbnl1/Srsf6",50,3.81544425742081,0.0340599455040872,0.0149634415915661,2.27621067624474,8.68475495335793,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","50/1468","264/17643",2.83928355500931e-08,0.000152952205108351,4.29178551574467e-06,"Prpf4b/Cwc22/Malat1/Ddx5/Snrnp70/Son/Ptbp2/Khdrbs3/Tra2a/Hspa8/Srsf5/Srrm4/Srrm2/Celf5/Rbm5/Srpk2/Usp4/Rbm10/Prpf3/Ncl/Rsrp1/Luc7l3/Rbm6/Ncbp1/Srsf2/Ddx39b/Hnrnpk/Setx/Clns1a/Sfswap/Rbmx/Rbm39/Nova2/Nup98/Celf3/Prmt7/Wbp4/Cdk13/Acin1/Prpf40b/Sf3b1/Prpf40a/Puf60/Luc7l2/Ctnnbl1/Fmr1/Prpf19/Hnrnpa3/Mbnl1/Srsf6",50,3.81544425742081,0.0340599455040872,0.0149634415915661,2.27621067624474,8.68475495335793,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
