"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0035418","GO:0035418","protein localization to synapse","23/498","99/17643",3.67519050818285e-15,1.46162326510432e-11,1.05402353617454e-12,"Grip1/Homer1/Dlg1/Kalrn/Nrxn2/Nrxn1/Snap25/Dlgap1/Reln/Cacng3/Nlgn1/Bsn/Lgi1/Klc1/Grin2a/Gsk3b/Clstn1/Tnik/Mapk10/Mapt/Asic2/Neto2/Dlg2",23,10.8351645528025,0.0461847389558233,0.00561129059683727,8.23068029694536,89.1807753989121,"ExN","23_PTZvsSAL_1hr"
"GO:0001508","GO:0001508","action potential","26/498","146/17643",5.15506336867394e-14,2.05016870172163e-10,1.35523902771191e-11,"Cacnb4/Dlg1/Grin2b/Kcnd2/Dpp6/Akap9/Kcnmb2/Gria1/Ryr2/Camk2d/Flna/Ntrk2/Kcnma1/Cacna1d/Grik2/Cacna1c/Scn3a/Cacna1h/Gnaq/Nrcam/Cntnap2/Grin2a/Kcnh7/Hnrnpa1/Ank3/Kcnc2",26,9.68821040079191,0.0522088353413655,0.00827523663776002,6.30904439676514,61.123349543798,"ExN","23_PTZvsSAL_1hr"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","45/498","440/17643",7.37711313420115e-14,2.9338778934718e-10,1.79021927637254e-11,"Robo1/Fut9/Tenm1/Dpysl3/Stmn2/Ptprz1/Grip1/Tubb2b/Tox/L1cam/Kalrn/Nrxn1/Efna5/Macf1/Dcc/Eps8/Epha3/Epha4/Auts2/Rufy3/Flna/Ntrk2/Cdh4/Reln/Cobl/Camk1d/Nlgn1/Robo2/Apc/Itpr1/Marcks/Nptn/Agrn/Bdnf/Rit2/Numb/Map1b/Gsk3b/Kidins220/Tnik/Mapt/Plxnc1/Tiam2/Negr1/Cntn1",45,9.53255796523539,0.0903614457831325,0.0249390693192768,3.62328860898138,34.5392086898921,"ExN","23_PTZvsSAL_1hr"
"GO:0048167","GO:0048167","regulation of synaptic plasticity","33/498","248/17643",1.23643896851413e-13,4.91731777778068e-10,2.60042637799076e-11,"Rims2/Grip1/Grin2b/Slc24a2/Jph4/Snap25/Gria1/Epha4/Unc13c/Prkcg/Ntrk2/Cpeb3/Slc4a10/Ctnnd2/Large1/Reln/Tshz3/Grik2/Shisa6/Nlgn1/Shisa9/Sorcs2/Nptn/Bdnf/Grin2a/Rasgrf1/Pten/Grik1/Gsk3b/Shank2/Snca/Fgf14/Mapt",33,9.30827172486478,0.0662650602409639,0.0140565663435924,4.71417120093276,43.8807864958143,"ExN","23_PTZvsSAL_1hr"
"GO:0099173","GO:0099173","postsynapse organization","33/498","248/17643",1.23643896851413e-13,4.91731777778068e-10,2.60042637799076e-11,"Cnksr2/Homer1/Frmpd4/Kalrn/Asap1/Nrxn2/Nrxn1/Grin2b/Actb/Epha4/Gap43/Cadm1/Ctnnd2/Reln/Ptprs/Nrp2/Shisa6/Lrfn2/Etv5/Nlgn1/Lrrk2/Lrrtm4/Nrcam/Sorbs2/Cntnap2/Marcks/Agrn/Grin2a/Numb/Pten/Shank2/Cdh2/Dlg2",33,9.30827172486478,0.0662650602409639,0.0140565663435924,4.71417120093276,43.8807864958143,"ExN","23_PTZvsSAL_1hr"
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","23/498","119/17643",2.4724225220567e-13,9.83282437021949e-10,4.87490151223943e-11,"Homer1/Cacnb4/Grm3/Nrxn1/Grin2b/Gria1/Syt1/Unc13c/Ext1/Ntrk2/Gria3/Reln/Cacng3/Tshz3/Grik2/Nlgn1/Lrrk2/Grin3a/Grin2a/Grik1/Shank2/Cdh2/Grik4",23,9.00732171795429,0.0461847389558233,0.0067448846568044,6.84737268401336,61.6764886876405,"ExN","23_PTZvsSAL_1hr"
"GO:0001764","GO:0001764","neuron migration","28/498","190/17643",7.32034340519845e-13,2.91130057224743e-09,1.35845629630834e-10,"Tuba1a/Ptprz1/Ctnna2/Tubb2b/Cck/Sema6a/Kirrel3/Phactr1/Nav1/Dcc/Auts2/Dab1/Neo1/Satb2/Nexmif/Flna/Ntrk2/Large1/Chl1/Reln/Nrp2/Sdccag8/Dclk1/Flrt2/Astn2/Gsk3b/Mapt/Mrtfa",28,8.53591295425555,0.0562248995983936,0.0107691435696877,5.22092580849715,44.5653682419579,"ExN","23_PTZvsSAL_1hr"
"GO:0007626","GO:0007626","locomotory behavior","32/498","250/17643",8.63713746757094e-13,3.43498957085296e-09,1.51377198773743e-10,"Tuba1a/Cacnb4/Kalrn/Kcnd2/Eps8/Snap25/Epha4/Dab1/Slc4a10/Large1/Kcnma1/Chl1/Reln/Cacna1c/Cacna1b/Etv5/Lrrk2/Gnao1/Cntnap2/Nav2/Grin2a/Hexb/Sez6/Pten/Shank2/Npas2/Snca/Mapk10/Fgf14/Mapt/Negr1/Cntn1",32,8.46407457718606,0.0642570281124498,0.0141699257495891,4.53474698795181,38.3824366946939,"ExN","23_PTZvsSAL_1hr"
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","28/498","196/17643",1.59828252083252e-12,6.35636958535094e-09,2.65376881713854e-10,"Rims2/Gpr158/Nrxn1/Grin2b/Slc24a2/Snap25/Gria1/Syt1/Epha4/Prkcg/Ntrk2/Cpeb3/Large1/Reln/Cacng3/Tshz3/Grik2/Cacna1b/Nlgn1/Lgi1/Nptn/Grin2a/Pten/Grik1/Gsk3b/Shank2/Clstn1/Snca",28,8.19679085907131,0.0562248995983936,0.0111092217876778,5.06110154905336,41.4847909141122,"ExN","23_PTZvsSAL_1hr"
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","22/498","127/17643",8.24461829313533e-12,3.27888469517992e-08,1.30048005392245e-09,"Rims2/Nrxn1/Grin2b/Celf4/Gria1/Reln/Grik2/Nlgn1/Lrrk2/Grin3a/Cntnap2/Bdnf/Grin2a/Sez6/Gabra4/Pten/Igsf9b/Grik1/Gsk3b/Snca/Gabra1/Fgf14",22,7.4842738554037,0.0441767068273092,0.00719832228079125,6.13708376814344,45.9316155943384,"ExN","23_PTZvsSAL_1hr"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","28/498","213/17643",1.24551554227498e-11,4.95341531162759e-08,1.87108274696647e-09,"Ptprg/Dpysl3/Stmn2/Ptprz1/Dpysl5/Sema6a/Nrxn1/Grin2b/Epha3/Epha4/Map2/Dab1/Neo1/Crmp1/Dync1i2/Rufy3/Sema6d/Map4k4/Flna/Ptprs/Nlgn1/Lrrk2/Dleu2/Cit/Rit2/Pten/Gsk3b/Itm2c",28,7.30509525772588,0.0562248995983936,0.0120727767386499,4.65716386673454,34.0210256773348,"ExN","23_PTZvsSAL_1hr"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","24/498","160/17643",2.23403195192024e-11,8.88474507278678e-08,3.20353768416505e-09,"Ptprg/Dpysl3/Stmn2/Ptprz1/Sema6a/Epha3/Epha4/Map2/Dab1/Neo1/Crmp1/Dync1i2/Rufy3/Sema6d/Map4k4/Flna/Ptprs/Nlgn1/Lrrk2/Dleu2/Rit2/Pten/Gsk3b/Itm2c",24,7.05135502875573,0.0481927710843374,0.00906875247973701,5.31415662650602,37.4720050519088,"ExN","23_PTZvsSAL_1hr"
"GO:0048588","GO:0048588","developmental cell growth","31/498","270/17643",3.44994145701595e-11,1.37204171745524e-07,4.73202496415414e-09,"Robo1/Rims2/L1cam/Sema6a/Efna5/Macf1/Syt1/Auts2/Map2/Rufy3/Camk2d/Ext1/Sema6d/Cdh4/Raph1/Ptprs/Nrp2/Cobl/Prickle1/Sorbs2/Dclk1/Bdnf/Slit3/Pten/Map1b/Gsk3b/Nrn1/Rasal1/Mapt/Vcl/Olfm1",31,6.86263268353803,0.0622489959839357,0.0153035198095562,4.06762605979473,27.9146235423584,"ExN","23_PTZvsSAL_1hr"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","31/498","273/17643",4.58535842163965e-11,1.82359704428609e-07,6.02733297791843e-09,"Robo1/Rims2/L1cam/Sema6a/Efna5/Macf1/Syt1/Auts2/Map2/Rufy3/Ext1/Sema6d/Cdh4/Cadm1/Raph1/Ptprs/Nrp2/Cobl/Prickle1/Dclk1/Kif26b/Bdnf/Slit3/Pten/Map1b/Gsk3b/Nrn1/Rasal1/Mapt/Vcl/Olfm1",31,6.73907112038063,0.0622489959839357,0.0154735589185513,4.02292687232446,27.1107903046849,"ExN","23_PTZvsSAL_1hr"
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","20/498","114/17643",5.82091134435899e-11,2.31497644165157e-07,7.34537738907111e-09,"Rims2/Nrxn1/Grin2b/Celf4/Gria1/Reln/Grik2/Nlgn1/Lrrk2/Grin3a/Cntnap2/Bdnf/Grin2a/Sez6/Pten/Igsf9b/Grik1/Gsk3b/Snca/Gabra1",20,6.63545342421959,0.0401606425702811,0.00646148614181262,6.21538786725851,41.2419167066533,"ExN","23_PTZvsSAL_1hr"
"GO:1901888","GO:1901888","regulation of cell junction assembly","28/498","229/17643",7.12764114013299e-11,2.83466288143089e-07,8.6483969623395e-09,"Robo1/Nrxn1/Efna5/Macf1/Epha3/Map4k4/Ntrk2/Ptprs/Nlgn1/Lrrtm4/Actg1/Limch1/Cntnap2/Flrt2/Agrn/Bdnf/Numb/Pten/Gsk3b/Mycbp2/Clstn1/Snca/Asic2/Arhgap6/Vcl/Icam5/Ptprj/Negr1",28,6.54749858313438,0.0562248995983936,0.0129796519866236,4.33177250486663,28.3622743380747,"ExN","23_PTZvsSAL_1hr"
"GO:1990138","GO:1990138","neuron projection extension","26/498","200/17643",8.75892351308305e-11,3.48342388115313e-07,1.0234110631076e-08,"Robo1/Rims2/L1cam/Sema6a/Macf1/Syt1/Auts2/Map2/Rufy3/Sema6d/Cdh4/Raph1/Ptprs/Nrp2/Prickle1/Dclk1/Bdnf/Slit3/Pten/Map1b/Gsk3b/Nrn1/Rasal1/Mapt/Vcl/Olfm1",26,6.45799367511258,0.0522088353413655,0.0113359405996713,4.60560240963855,29.742951231529,"ExN","23_PTZvsSAL_1hr"
"GO:0050890","GO:0050890","cognition","34/498","343/17643",2.16138551538822e-10,8.59583019469893e-07,2.41496550469031e-08,"Tuba1a/Brinp1/Ncam1/Plcb1/Ptprz1/Pde4d/Gpr158/Cck/Kalrn/Nrxn2/Nrxn1/Grin2b/Tafa2/Slc24a2/Jph4/Snap25/Gria1/Ntrk2/Cpeb3/Ctnnd2/Large1/Chl1/Reln/Cacna1c/Prkar2b/Pde8b/Cntnap2/Nptn/Bdnf/Grin2a/Pten/Slc12a5/Shank2/Mapt",34,6.06571217231434,0.0682730923694779,0.0194411381284362,3.51178474832274,21.3014754944491,"ExN","23_PTZvsSAL_1hr"
"GO:0007611","GO:0007611","learning or memory","32/498","308/17643",2.25328826117898e-10,8.96132741470879e-07,2.41496550469031e-08,"Tuba1a/Brinp1/Ncam1/Plcb1/Ptprz1/Pde4d/Cck/Kalrn/Nrxn2/Nrxn1/Grin2b/Tafa2/Slc24a2/Jph4/Snap25/Gria1/Ntrk2/Cpeb3/Ctnnd2/Large1/Reln/Cacna1c/Prkar2b/Pde8b/Cntnap2/Nptn/Bdnf/Grin2a/Pten/Slc12a5/Shank2/Mapt",32,6.04762765482623,0.0642570281124498,0.0174573485234937,3.68080112658426,22.2601146850465,"ExN","23_PTZvsSAL_1hr"
"GO:0097120","GO:0097120","receptor localization to synapse","17/498","86/17643",2.30652169745194e-10,9.17303679076636e-07,2.41496550469031e-08,"Grip1/Dlg1/Kalrn/Nrxn1/Snap25/Reln/Cacng3/Shisa6/Nlgn1/Lgi1/Nptn/Gsk3b/Clstn1/Tnik/Mapk10/Neto2/Dlg2",17,6.03748686464189,0.034136546184739,0.00487445445785864,7.00315214345755,42.2814390772136,"ExN","23_PTZvsSAL_1hr"
"GO:0006813","GO:0006813","potassium ion transport","27/498","225/17643",2.40504618291872e-10,9.56486866946775e-07,2.41496550469031e-08,"Dpp10/Kcnip4/Grip1/Kcnq5/Dlg1/Kcnd2/Kcnj3/Slc24a3/Dpp6/Slc24a2/Akap9/Kcnmb2/Flna/Kcnh5/Large1/Kcnma1/Cacna1d/Gnaq/Slc9a7/Agrn/Kcnh7/Pten/Slc12a5/Grik1/Ank3/Kcnc2/Atp1a1",27,6.01932098868081,0.0542168674698795,0.0127529331746302,4.25132530120482,25.5900916152519,"ExN","23_PTZvsSAL_1hr"
"GO:0071805","GO:0071805","potassium ion transmembrane transport","25/498","194/17643",2.44961465941226e-10,9.74211750048255e-07,2.41496550469031e-08,"Dpp10/Kcnip4/Grip1/Kcnq5/Dlg1/Kcnd2/Kcnj3/Slc24a3/Dpp6/Slc24a2/Akap9/Flna/Kcnh5/Large1/Kcnma1/Cacna1d/Slc9a7/Agrn/Kcnh7/Pten/Slc12a5/Grik1/Ank3/Kcnc2/Atp1a1",25,6.0113466366711,0.0502008032128514,0.0109958623816811,4.5654266550739,27.4443621679471,"ExN","23_PTZvsSAL_1hr"
"GO:0050770","GO:0050770","regulation of axonogenesis","24/498","181/17643",3.10145678495341e-10,1.23344936337597e-06,2.96493332839087e-08,"Robo1/Lrrc4c/L1cam/Sema6a/Efna5/Macf1/Epha4/Map2/Dab1/Rufy3/Sema6d/Ntrk2/Cdh4/Ptprs/Robo2/Bdnf/Ust/Pten/Map1b/Gsk3b/Cdh2/Mapt/Plxnc1/Tiam2",24,5.90887867483885,0.0481927710843374,0.0102590262427025,4.69759701790588,27.7575308420906,"ExN","23_PTZvsSAL_1hr"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","38/498","430/17643",5.18106131568334e-10,2.06050808524727e-06,4.80731912170371e-08,"Dpp10/Kcnip4/Plcb1/Grip1/Homer1/Pde4d/Kcnq5/Cacnb4/Dlg1/Hecw2/Kcnd2/Kcnj3/Dpp6/Akap9/Ryr2/Camk2d/Flna/Kcnh5/Slc8a1/Kcnma1/Reln/Cacng3/Cacna1d/Cacna1c/Scn3a/Cacna1b/Cacna1h/Agrn/Grin2a/Kcnh7/Pten/Cacna2d3/Ank3/Snca/Fgf14/Kcnc2/Asic2/Ywhaq",38,5.6860256770038,0.0763052208835341,0.0243722722892932,3.13082095825161,17.8019283587203,"ExN","23_PTZvsSAL_1hr"
"GO:0048813","GO:0048813","dendrite morphogenesis","24/498","187/17643",6.11652317189416e-10,2.43254126546231e-06,5.51314885599002e-08,"Robo1/Ptprz1/Ctnna2/Grip1/Hecw2/Dpysl5/Kalrn/Phactr1/Epha4/Ctnnd2/Reln/Rere/Nlgn1/Lrrk2/Dclk1/Cntnap2/Cit/Marcks/Numb/Pten/Gsk3b/Kidins220/Tnik/Klf7",24,5.61393978365547,0.0481927710843374,0.0105991044606926,4.5468719798982,25.5258654991388,"ExN","23_PTZvsSAL_1hr"
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","16/498","81/17643",7.92523050947269e-10,3.15186417361729e-06,6.89163578509792e-08,"Homer1/Grm3/Nrxn1/Grin2b/Syt1/Ntrk2/Reln/Cacng3/Tshz3/Grik2/Nlgn1/Lrrk2/Grin2a/Grik1/Shank2/Cdh2",16,5.50143250625847,0.0321285140562249,0.00459105594286686,6.9980663394318,38.4993896407033,"ExN","23_PTZvsSAL_1hr"
"GO:0010469","GO:0010469","regulation of signaling receptor activity","19/498","118/17643",8.08278271091731e-10,3.21452268413181e-06,6.89163578509792e-08,"Grip1/Homer1/Pde4d/Nrxn2/Nrxn1/Tafa1/Dlgap1/Pparg/Reln/Cacng3/Shisa6/Fbxw7/Nlgn1/Shisa9/Grin2a/Rasgrf1/Pten/Neto2/Ptprj",19,5.49288350517749,0.0381526104417671,0.00668820495380604,5.70446191545844,31.3339447613349,"ExN","23_PTZvsSAL_1hr"
"GO:0043113","GO:0043113","receptor clustering","15/498","71/17643",9.98534673410069e-10,3.97117239615184e-06,8.28977400612182e-08,"Dlg1/Nrxn2/Nrxn1/Grin2b/Flna/Reln/Grik2/Shisa6/Etv5/Nlgn1/Lrrtm4/Sorbs2/Agrn/Cdh2/Dlg2",15,5.40108125897684,0.0301204819277108,0.0040242589128833,7.48472764296623,40.4256222009708,"ExN","23_PTZvsSAL_1hr"
"GO:0031644","GO:0031644","regulation of nervous system process","21/498","148/17643",1.14907519843546e-09,4.56987206417781e-06,9.29494836629168e-08,"Rims2/Homer1/Grm3/Nrxn2/Nrxn1/Grin2b/Celf4/Dlgap1/Reln/Grik2/Shisa6/Nlgn1/Lrrk2/Shisa9/Cntnap2/Grin2a/Pten/Igsf9b/Grik1/Gsk3b/Neto2",21,5.34009595804817,0.0421686746987952,0.00838859604375673,5.02690491696516,26.8441546285781,"ExN","23_PTZvsSAL_1hr"
"GO:1990778","GO:1990778","protein localization to cell periphery","34/498","379/17643",2.96074770048785e-09,1.17748936048402e-05,2.33509496272686e-07,"Dpp10/Kcnip4/Grip1/Gpr158/Dlg1/Kalrn/Nrxn1/Dpp6/Actb/Macf1/Snap25/Epha3/Camk2d/Flna/Large1/Cacng3/Efr3a/Pid1/Lgi1/Kif1b/Prepl/Grin2a/Numb/Sytl2/Gsk3b/Ank3/Clstn1/Snca/Tnik/Cdh2/Mapk10/Sptbn1/Neto2/Dlg2",34,4.92904300836379,0.0682730923694779,0.021481607436377,3.17821152684617,15.6655413055023,"ExN","23_PTZvsSAL_1hr"
"GO:0008038","GO:0008038","neuron recognition","12/498","46/17643",3.6448798136401e-09,1.44956870188467e-05,2.80454552027712e-07,"Ncam1/Robo1/Ptprz1/L1cam/Epha3/Epha4/Gap43/Ext1/Robo2/Nrcam/Cntnap2/Bdnf",12,4.83876119656125,0.0240963855421687,0.00260726633792439,9.2420115243583,44.7198867422368,"ExN","23_PTZvsSAL_1hr"
"GO:0032409","GO:0032409","regulation of transporter activity","28/498","273/17643",4.11563506208508e-09,1.63678806419124e-05,3.07399523152214e-07,"Plcb1/Grip1/Homer1/Pde4d/Cacnb4/Dlg1/Hecw2/Nrxn1/Actb/Akap9/Ryr2/Camk2d/Reln/Cacng3/Cacna1d/Shisa6/Nlgn1/Shisa9/Agrn/Grin2a/Rasgrf1/Pten/Ank3/Snca/Fgf14/Kcnc2/Asic2/Ndfip1",28,4.78600755058865,0.0562248995983936,0.0154735589185513,3.63361136855113,17.3904914457905,"ExN","23_PTZvsSAL_1hr"
"GO:0051962","GO:0051962","positive regulation of nervous system development","33/498","365/17643",4.18994678704302e-09,1.66634183720701e-05,3.07399523152214e-07,"Robo1/Ptprz1/Grip1/L1cam/Kalrn/Nrxn1/Efna5/Macf1/Epha4/Rufy3/Ntrk2/Cdh4/Pparg/Reln/Etv5/Nlgn1/Lrrtm4/Robo2/Flrt2/Marcks/Nptn/Agrn/Bdnf/Numb/Map1b/Gsk3b/Clstn1/Tnik/Mapt/Asic2/Plxnc1/Tiam2/Man2a1",33,4.77823590161821,0.0662650602409639,0.0206880915944,3.20305330912692,15.3049443164673,"ExN","23_PTZvsSAL_1hr"
"GO:0060079","GO:0060079","excitatory postsynaptic potential","16/498","92/17643",5.589042105481e-09,2.22276204534979e-05,3.9262630771941e-07,"Rims2/Nrxn1/Grin2b/Celf4/Reln/Grik2/Nlgn1/Lrrk2/Cntnap2/Bdnf/Grin2a/Sez6/Pten/Grik1/Gsk3b/Snca",16,4.65310702759472,0.0321285140562249,0.00521453267584878,6.16134101623887,28.6693791820687,"ExN","23_PTZvsSAL_1hr"
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","19/498","132/17643",5.600525410412e-09,2.22732895572085e-05,3.9262630771941e-07,"Grip1/Dlg1/Kalrn/Eps8/Snap25/Cpt1c/Ctnnd2/Cacng3/Shisa6/Cntnap2/Lgi1/Numb/Gsk3b/Clstn1/Tnik/Mapk10/Neto2/Ap2a2/Dlg2",19,4.65221563698301,0.0381526104417671,0.00748172079578303,5.09944322745528,23.7237095226746,"ExN","23_PTZvsSAL_1hr"
