"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0099173","GO:0099173","postsynapse organization","16/206","248/17643",3.68917287118833e-08,0.000104477375712054,7.87964961578216e-06,"Tmem108/Ephb2/Cnksr2/Nos1ap/Ntrk3/Tanc2/Homer1/Dlg2/Ephb1/Farp1/Zdhhc2/Lrfn2/Nptx1/Grin2b/Prnp/Il1rapl1",16,3.98097774464564,0.0776699029126214,0.0140565663435924,5.52552458502975,21.9969904004958,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0060047","GO:0060047","heart contraction","14/206","202/17643",1.11707891085063e-07,0.000316356747552898,2.15358611174952e-05,"Cacna1d/Sgcz/Cacna1c/Dmd/Sgcd/Fgf13/Uty/Atp2a2/Nos1ap/Calm1/Slc8a1/Atp1b1/Cacna1b/Kcnd2",14,3.49982289806673,0.0679611650485437,0.011449300005668,5.93583581659137,20.7743741100711,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050890","GO:0050890","cognition","18/206","343/17643",1.19161238710155e-07,0.000337464628027158,2.15358611174952e-05,"Ephb2/Snap25/Cacna1c/Ncam1/Jph4/Prkar2b/Fgf13/Nfix/Taco1/Csmd1/Mapt/Prrt1/Plcb1/Grm5/Slc24a2/Grin2b/Prnp/Syt4",18,3.47177174181868,0.087378640776699,0.0194411381284362,4.49452291318747,15.6039576429608,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","9/206","71/17643",1.34877490552852e-07,0.000381973053245677,2.26350796175914e-05,"Ephb2/Slc4a10/Rasgrf1/Unc13b/Grik2/Zdhhc2/Grm5/Grin2b/Syt4",9,3.41796727384089,0.0436893203883495,0.0040242589128833,10.8564884452345,37.1071222146433,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0070588","GO:0070588","calcium ion transmembrane transport","17/206","312/17643",1.5918932104922e-07,0.000450824157211392,2.41457375635092e-05,"Cacna1d/Trpm3/Cacna1a/Cacna1c/Dmd/Atp2a2/Calm1/Slc8a1/Atp1b1/Cacna1b/Prkd1/Fgf14/Plcb1/Slc24a2/Grin2b/Prnp/Atp2b1",17,3.3459928205263,0.0825242718446602,0.0176840673354872,4.66658887229276,15.6143728630395,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","20/206","430/17643",1.6443333824612e-07,0.000465675213913012,2.41457375635092e-05,"Cacna1d/Ephb2/Cacna1a/Cacna1c/Dmd/Fgf13/Taco1/Calm1/Dpp10/Slc8a1/Atp1b1/Homer1/Kcnq5/Cacna1b/Prkd1/Fgf14/Kcnd2/Plcb1/Grm5/Prnp",20,3.33191687726434,0.0970873786407767,0.0243722722892932,3.98351772409122,13.2727499357812,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021953","GO:0021953","central nervous system neuron differentiation","13/206","178/17643",1.75072078851712e-07,0.000495804127308048,2.41957201236546e-05,"Agbl4/Ephb2/Cacna1a/Ptk2/Slc4a10/Nin/Nfix/Zeb2/Hsp90aa1/Ephb1/Spock1/Rora/Sox5",13,3.30468986228048,0.0631067961165049,0.0100889871337074,6.25501799934548,20.6708945708189,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098703","GO:0098703","calcium ion import across plasma membrane","7/206","37/17643",2.04368201137301e-07,0.000578770745620837,2.66754283589741e-05,"Cacna1d/Cacna1a/Cacna1c/Slc8a1/Cacna1b/Slc24a2/Prnp",7,3.23749342872185,0.0339805825242718,0.00209714901093918,16.203227499344,52.4578425532113,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050772","GO:0050772","positive regulation of axonogenesis","10/206","98/17643",2.17005441763217e-07,0.00061455941107343,2.67370241830391e-05,"Nin/Rufy3/Zeb2/Tiam2/Bcl11a/Ntrk3/Mapt/L1cam/Snap91/Map6",10,3.21143612635906,0.0485436893203883,0.00555461089383892,8.73935010897563,28.0658646608644,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0003015","GO:0003015","heart process","14/206","214/17643",2.27600116253469e-07,0.000644563529229824,2.67370241830391e-05,"Cacna1d/Sgcz/Cacna1c/Dmd/Sgcd/Fgf13/Uty/Atp2a2/Nos1ap/Calm1/Slc8a1/Atp1b1/Cacna1b/Kcnd2",14,3.19073427143047,0.0679611650485437,0.0121294564416482,5.60298521005353,17.8776369320359,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007626","GO:0007626","locomotory behavior","15/206","250/17643",2.5629226246103e-07,0.000725819687289638,2.84156429612653e-05,"Oxr1/Snap25/Cacna1a/Cacna1c/Dmd/Slc4a10/Dab1/Mapk10/Eps8/Cacna1b/Mapt/Fgf14/Kcnd2/Grm5/Pum1",15,3.13917125607857,0.0728155339805825,0.0141699257495891,5.13873786407767,16.1313781954352,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048791","GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","6/206","24/17643",2.66078377191059e-07,0.00075353396420508,2.84156429612653e-05,"Snap25/Cacna1a/Rims2/Atp2a2/Unc13b/Syt4",6,3.12289716785576,0.029126213592233,0.00136031287196055,21.4114077669903,66.8656246753389,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","15/206","254/17643",3.14315308388751e-07,0.000890140953356944,3.21076324175603e-05,"Cacna1d/Ephb2/Cacna1a/Dmd/Rasgrf1/Fgf13/Taco1/Calm1/Atp1b1/Homer1/Fgf14/Prrt1/Plcb1/Grm5/Prnp",15,3.05054121760434,0.0728155339805825,0.0143966445615825,5.05781285834416,15.4290665953081,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0016049","GO:0016049","cell growth","21/206","494/17643",3.54215870508364e-07,0.00100313934527969,3.46758694287136e-05,"Tmem108/Ptk2/Rims2/Vgll4/Sema6a/Fgf13/Nin/Nfix/Rufy3/Zeb2/Bcl11a/Auts2/Ntrk3/Hsp90aa1/Mapt/L1cam/Sbf1/Vcl/Sertad2/Syt4/Clasp2",21,2.99863873529197,0.101941747572816,0.027999773281188,3.6408061790024,10.9174624360469,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0006816","GO:0006816","calcium ion transport","19/206","413/17643",4.02140929392975e-07,0.00113886311204091,3.77927812381104e-05,"Cacna1d/Trpm3/Cacna1a/Cacna1c/Dmd/Jph4/Atp2a2/Calm1/Slc8a1/Atp1b1/Homer1/Cacna1b/Prkd1/Fgf14/Plcb1/Slc24a2/Grin2b/Prnp/Atp2b1",19,2.94352847368909,0.0922330097087379,0.0234087173383211,3.94011377794494,11.5978370949556,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","15/206","262/17643",4.67250043707842e-07,0.00132325212378061,4.2222756986069e-05,"Cacna1d/Ephb2/Cacna1a/Dmd/Rasgrf1/Fgf13/Taco1/Calm1/Atp1b1/Homer1/Fgf14/Prrt1/Plcb1/Grm5/Prnp",15,2.87835740030631,0.0728155339805825,0.0148500821855693,4.90337582450159,14.1136680909372,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1990138","GO:1990138","neuron projection extension","13/206","200/17643",6.69193999699056e-07,0.00189515740714773,5.82316182194267e-05,"Tmem108/Rims2/Sema6a/Rufy3/Bcl11a/Auts2/Ntrk3/Hsp90aa1/Mapt/L1cam/Vcl/Syt4/Clasp2",13,2.72235471275837,0.0631067961165049,0.0113359405996713,5.56696601941748,15.1552561787269,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032409","GO:0032409","regulation of transporter activity","15/206","273/17643",7.86863643526612e-07,0.00222839783846736,6.60255508402781e-05,"Cacna1d/Ephb2/Cacna1a/Dmd/Rasgrf1/Fgf13/Taco1/Calm1/Atp1b1/Homer1/Fgf14/Prrt1/Plcb1/Grm5/Prnp",15,2.65200727147545,0.0728155339805825,0.0154735589185513,4.70580390483303,12.4798261737548,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","12/206","172/17643",8.59508387476281e-07,0.00243412775333283,6.9634218542543e-05,"Cacna1d/Cacna1a/Cacna1c/Dmd/Calm1/Slc8a1/Cacna1b/Prkd1/Plcb1/Slc24a2/Grin2b/Prnp",12,2.61365663189417,0.058252427184466,0.00974890891571728,5.97527658613683,15.6173212767585,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0019722","GO:0019722","calcium-mediated signaling","12/206","174/17643",9.71987350807621e-07,0.00275266817748718,7.61219567369337e-05,"Cacna1d/Ncam1/Dmd/Sgcd/Atp2a2/Slc8a1/Atp1b1/Mapt/Prkd1/L1cam/Grm5/Prnp",12,2.56024613781545,0.058252427184466,0.00986226832171399,5.90659524606629,15.1223376663803,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0001508","GO:0001508","action potential","11/206","146/17643",1.16480063847369e-06,0.0032987154081575,8.82796273369535e-05,"Cacna1d/Cacna1c/Dmd/Fgf13/Atp2a2/Calm1/Kcnmb2/Grik2/Ntrk3/Kcnd2/Grin2b",11,2.48165515095911,0.0533980582524272,0.00827523663776002,6.45275302566831,16.0135077840168,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0060048","GO:0060048","cardiac muscle contraction","10/206","118/17643",1.23339916183449e-06,0.00349298642631527,9.05574647767954e-05,"Cacna1d/Cacna1c/Dmd/Sgcd/Fgf13/Uty/Atp2a2/Calm1/Slc8a1/Atp1b1",10,2.45680310201991,0.0485436893203883,0.00668820495380604,7.25810432779332,17.8317332273067,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048638","GO:0048638","regulation of developmental growth","17/206","363/17643",1.32019220365987e-06,0.00373878432076476,9.14480464411633e-05,"Ptk2/Cacna1c/Ncam1/Rims2/Vgll4/Sema6a/Fgf13/Mbd5/Rufy3/Bcl11a/Ntrk3/Mapt/L1cam/Plcb1/Wwc1/Syt4/Clasp2",17,2.42726958726712,0.0825242718446602,0.0205747321884033,4.01095241916072,9.73566282300429,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007416","GO:0007416","synapse assembly","13/206","213/17643",1.36229728681392e-06,0.00385802591625703,9.14480464411633e-05,"Ephb2/Cacna1a/Ptk2/Cdh9/Fgf13/Ntrk3/Ephb1/Mapt/Farp1/Zdhhc2/Nptx1/Flrt2/Il1rapl1",13,2.41363485931276,0.0631067961165049,0.0120727767386499,5.2271981402981,12.6165476479583,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","13/206","213/17643",1.36229728681392e-06,0.00385802591625703,9.14480464411633e-05,"Ephb2/Ptk2/Sema6a/Fgf13/Dab1/Rufy3/Bcl11a/Dpysl5/Itm2c/Spock1/Map4/Grin2b/Prnp",13,2.41363485931276,0.0631067961165049,0.0120727767386499,5.2271981402981,12.6165476479583,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010959","GO:0010959","regulation of metal ion transport","18/206","407/17643",1.44795311696341e-06,0.00410060322724037,9.44979928965593e-05,"Cacna1d/Cacna1a/Cacna1c/Dmd/Jph4/Fgf13/Calm1/Dpp10/Slc8a1/Atp1b1/Akt3/Homer1/Cacna1b/Prkd1/Fgf14/Plcb1/Prnp/Atp2b1",18,2.38715225084332,0.087378640776699,0.023068639120331,3.78776746737912,9.04197763542517,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007612","GO:0007612","learning","12/206","182/17643",1.56359365274823e-06,0.004428097224583,9.92870848629888e-05,"Ephb2/Snap25/Cacna1c/Jph4/Prkar2b/Fgf13/Nfix/Taco1/Csmd1/Grm5/Slc24a2/Grin2b",12,2.35378285219342,0.058252427184466,0.0103157059457008,5.64696468579964,13.291728644377,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050767","GO:0050767","regulation of neurogenesis","19/206","455/17643",1.7145085015708e-06,0.00485548807644851,0.00010504636023431,"Ephb2/Ptk2/Sema6a/Fgf13/Nin/Dab1/Rufy3/Zeb2/Tiam2/Bcl11a/Dpysl5/Ntrk3/Mapt/L1cam/Snap91/Map6/Grm5/Il1rapl1/Syt4",19,2.31376710803108,0.0922330097087379,0.0257892648642521,3.5764109676731,8.27498206180364,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0070509","GO:0070509","calcium ion import","7/206","50/17643",1.74371310335178e-06,0.00493819550869225,0.00010504636023431,"Cacna1d/Cacna1a/Cacna1c/Slc8a1/Homer1/Cacna1b/Slc24a2",7,2.30643171985865,0.0339805825242718,0.00283398514991781,11.9903883495146,27.655012022744,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0008015","GO:0008015","blood circulation","19/206","460/17643",2.01343234662524e-06,0.00570204040564268,0.000118262657833356,"Cacna1d/Sgcz/Ptk2/Cacna1c/Dmd/Sgcd/Fgf13/Uty/Atp2a2/Nos1ap/Zeb2/Calm1/Slc8a1/Atp1b1/Cacna1b/Kcnd2/Smpd3/Add3/Atp2b1",19,2.24396970952998,0.0922330097087379,0.0260726633792439,3.53753693541579,7.93812572941655,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051924","GO:0051924","regulation of calcium ion transport","14/206","261/17643",2.45696244162216e-06,0.00695811763467395,0.000140794356089876,"Cacna1d/Cacna1a/Cacna1c/Dmd/Jph4/Calm1/Slc8a1/Atp1b1/Homer1/Cacna1b/Prkd1/Fgf14/Prnp/Atp2b1",14,2.15750823329784,0.0679611650485437,0.014793402482571,4.59401852471822,9.91163279100236,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1903522","GO:1903522","regulation of blood circulation","13/206","229/17643",3.04701003841874e-06,0.00862913242880189,0.000170449283352146,"Cacna1d/Cacna1c/Dmd/Fgf13/Atp2a2/Nos1ap/Calm1/Slc8a1/Atp1b1/Cacna1b/Kcnd2/Add3/Atp2b1",13,2.06403286596777,0.0631067961165049,0.0129796519866236,4.8619790562598,10.0352845657672,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0019932","GO:0019932","second-messenger-mediated signaling","14/206","268/17643",3.34474914602726e-06,0.00947232958154919,0.000181010825009409,"Cacna1d/Ncam1/Dmd/Sgcd/Atp2a2/Pde10a/Slc8a1/Atp1b1/Mapt/Prkd1/L1cam/Grm5/Prnp/Gnai1",14,2.02354319945583,0.0679611650485437,0.0151901604035595,4.47402550355021,9.05338388190096,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","12/206","196/17643",3.38989806693249e-06,0.0096001913255528,0.000181010825009409,"Ephb2/Snap25/Ptk2/Rims2/Tshz3/Grik2/Cacna1b/Zdhhc2/Prrt1/Slc24a2/Grin2b/Prnp",12,2.01772011166836,0.058252427184466,0.0111092217876778,5.24361006538538,10.5801374866747,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0086001","GO:0086001","cardiac muscle cell action potential","7/206","56/17643",3.81585090372569e-06,0.0108064897593512,0.000197491132669958,"Cacna1d/Cacna1c/Dmd/Fgf13/Atp2a2/Calm1/Kcnd2",7,1.96631535375372,0.0339805825242718,0.00317406336790795,10.7057038834951,21.0507899188574,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0006942","GO:0006942","regulation of striated muscle contraction","8/206","79/17643",3.8666498645507e-06,0.0109503524164076,0.000197491132669958,"Cacna1c/Dmd/Fgf13/Atp2a2/Calm1/Slc8a1/Atp1b1/Prkd1",8,1.96057190365142,0.0388349514563107,0.00447769653687015,8.67297529802138,17.0039916903635,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0008016","GO:0008016","regulation of heart contraction","11/206","166/17643",4.0931848902947e-06,0.0115918996093146,0.000204613408177777,"Cacna1d/Cacna1c/Dmd/Fgf13/Atp2a2/Nos1ap/Calm1/Slc8a1/Atp1b1/Cacna1b/Kcnd2",11,1.93584538869195,0.0533980582524272,0.00940883069772714,5.67531290209381,10.9865283109022,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","18/206","440/17643",4.32677324687076e-06,0.012253421835138,0.000211784164188937,"Ephb2/Dmd/Nin/Rufy3/Zeb2/Tiam2/Bcl11a/Auts2/Ntrk3/Hsp90aa1/Eps8/Mapt/Prkd1/L1cam/Snap91/Map6/Fnbp1l/Il1rapl1",18,1.91174261525043,0.087378640776699,0.0249390693192768,3.50368490732568,6.69814374774425,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0003013","GO:0003013","circulatory system process","19/206","492/17643",5.33938705951091e-06,0.0151211441525349,0.000256015293594594,"Cacna1d/Sgcz/Ptk2/Cacna1c/Dmd/Sgcd/Fgf13/Uty/Atp2a2/Nos1ap/Zeb2/Calm1/Slc8a1/Atp1b1/Cacna1b/Kcnd2/Smpd3/Add3/Atp2b1",19,1.82041534637894,0.0922330097087379,0.0278864138751913,3.30745323229931,6.0209386215083,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","15/206","321/17643",5.80409252866168e-06,0.0164371900411699,0.000272731253136271,"Cacna1d/Cacna1a/Cacna1c/Dmd/Fgf13/Taco1/Calm1/Dpp10/Slc8a1/Atp1b1/Homer1/Prkd1/Fgf14/Plcb1/Prnp",15,1.78417242365233,0.0728155339805825,0.0181941846624724,4.00213229289538,7.14049407279239,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051962","GO:0051962","positive regulation of nervous system development","16/206","365/17643",6.34542758407525e-06,0.0179702509181011,0.000292321865173498,"Ephb2/Ptk2/Nin/Rufy3/Zeb2/Tiam2/Bcl11a/Ntrk3/Ephb1/Mapt/L1cam/Snap91/Map6/Grm5/Flrt2/Il1rapl1",16,1.74544585880722,0.0776699029126214,0.0206880915944,3.75432903311611,6.55297806345223,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","6/206","40/17643",6.49431939497043e-06,0.0183919125265563,0.000293427548371944,"Dmd/Fgf13/Atp1b1/Akt3/Fgf14/Plcb1",6,1.73537310727402,0.029126213592233,0.00226718811993425,12.8468446601942,22.2940687366279,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021954","GO:0021954","central nervous system neuron development","8/206","88/17643",8.70922632681703e-06,0.0246645289575458,0.000386077321975285,"Agbl4/Ephb2/Ptk2/Slc4a10/Nin/Zeb2/Hsp90aa1/Ephb1",8,1.60792717426598,0.0388349514563107,0.00498781386385535,7.78596646072374,12.5192670501212,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","6/206","43/17643",1.00186649442389e-05,0.0283728591220847,0.00043589980810022,"Ephb2/Ptk2/Nin/Zeb2/Hsp90aa1/Ephb1",6,1.54709689831132,0.029126213592233,0.00243722722892932,11.9505531722737,18.4886637459291,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030048","GO:0030048","actin filament-based movement","9/206","120/17643",1.1571326371208e-05,0.032769996283261,0.000487122406479596,"Cacna1d/Cacna1c/Sgcd/Fgf13/Uty/Atp2a2/Zeb2/Fnbp1l/Myl6",9,1.48452360787485,0.0436893203883495,0.00680156435980275,6.42342233009709,9.53572209237961,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","7/206","66/17643",1.16106236669868e-05,0.0328812862249066,0.000487122406479596,"Cacna1c/Dmd/Fgf13/Atp2a2/Calm1/Slc8a1/Atp1b1",7,1.48305120240164,0.0339805825242718,0.00374086039789152,9.08362753751103,13.4714847416744,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","13/206","262/17643",1.30952495785969e-05,0.0370857468065863,0.000539770952159339,"Snap25/Cacna1a/Rims2/Stxbp5l/Atp2a2/Unc13b/Hip1/Mapk10/Syn3/Cacna1b/Fgf14/Snap91/Syt4",13,1.43079297104847,0.0631067961165049,0.0148500821855693,4.24959238123471,6.08028690889176,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0070252","GO:0070252","actin-mediated cell contraction","8/206","94/17643",1.42077774194503e-05,0.0402364256518832,0.000575531019967569,"Cacna1d/Cacna1c/Sgcd/Fgf13/Uty/Atp2a2/Zeb2/Myl6",8,1.39538060619792,0.0388349514563107,0.00532789208184549,7.28898987812435,10.1709151147077,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050769","GO:0050769","positive regulation of neurogenesis","14/206","305/17643",1.46242496966986e-05,0.0414158751410504,0.000579732146751706,"Ephb2/Ptk2/Nin/Rufy3/Zeb2/Tiam2/Bcl11a/Ntrk3/Mapt/L1cam/Snap91/Map6/Grm5/Il1rapl1",14,1.38283315731813,0.0679611650485437,0.0172873094144987,3.9312748686933,5.43629723896057,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0001764","GO:0001764","neuron migration","11/206","190/17643",1.48049876186591e-05,0.0419277249360427,0.000579732146751706,"Ptk2/Sema6a/Fgf13/Dab1/Auts2/Ntrk3/Hsp90aa1/Mapt/Nav1/Spock1/Flrt2",11,1.37749870245521,0.0533980582524272,0.0107691435696877,4.95843127235565,6.83023264388325,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","14/206","306/17643",1.51697670256077e-05,0.042960780216521,0.00058238407763836,"Ephb2/Ptk2/Sybu/Ntrk3/Tanc2/Homer1/Ephb1/Farp1/Snap91/Lrfn2/Flrt2/Grin2b/Prnp/Il1rapl1",14,1.36692783995625,0.0679611650485437,0.017343989117497,3.91842756520084,5.35620772772499,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
