"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0097485","GO:0097485","neuron projection guidance","27/420","222/17643",3.63850732322719e-12,1.33132982956883e-08,9.91623814024021e-10,"Dpysl5/Epha3/Epha6/Dcc/L1cam/Efna5/Sema6a/Lhx2/Robo1/Slit1/Lgi1/Gap43/Ephb2/Ptch1/Epha7/Ntf3/Nectin1/Ncam1/Dvl1/Sema6d/Sema4d/Kalrn/Unc5c/Lrp1/Ptpro/Kif5a/Kif5c",27,7.87571433715012,0.0642857142857143,0.0125828940656351,5.10897683397683,40.2368420995192,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","31/420","306/17643",1.14986059521152e-11,4.20733991787894e-08,2.87263418873894e-09,"Asic2/Gpr158/Lrfn2/Ctnna2/Efna5/Nrxn1/Frmpd4/Malat1/Robo1/Ntrk2/Grin2b/Mark2/Homer1/Lrp8/Ptprs/Ntng2/Il1rapl2/Ephb2/Epha7/Mdga1/Nectin1/Syngap1/Dvl1/Shank2/Sema4d/Ptk2b/Kalrn/Clstn1/Lrrk2/Ptpro/Dlg4",31,7.37599239920346,0.0738095238095238,0.017343989117497,4.25562558356676,31.3894619582442,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1990138","GO:1990138","neuron projection extension","25/420","200/17643",1.27097857380442e-11,4.65051060155038e-08,2.93096921311335e-09,"Rims2/Rasal1/Trim46/Auts2/L1cam/Rufy3/Sema6a/Lhx2/Robo1/Tmem108/Cttn/Slit1/Ptprs/Ulk2/Bcl11a/Fn1/Dvl1/Macf1/Dnm2/Sema6d/Sema4d/Mapt/Lrp1/Map1b/Dclk1",25,7.3324993612473,0.0595238095238095,0.0113359405996713,5.25089285714286,38.502168520978,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0061387","GO:0061387","regulation of extent of cell growth","20/420","125/17643",1.57304011022461e-11,5.75575376331184e-08,3.36843476234563e-09,"Trim46/L1cam/Rufy3/Efna5/Sema6a/Cttn/Slit1/Ptprs/Fgf13/Ulk2/Epha7/Bcl11a/Fn1/Macf1/Dnm2/Sema6d/Sema4d/Mapt/Lrp1/Map1b",20,7.23989779387413,0.0476190476190476,0.00708496287479454,6.72114285714286,48.6603873437415,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0035418","GO:0035418","protein localization to synapse","18/420","99/17643",1.80236173957098e-11,6.59484160509022e-08,3.60219384863028e-09,"Asic2/Grip1/Snap25/Dlg1/Nrxn1/Neto2/Homer1/Lgi1/Neto1/Nrxn2/Kalrn/Clstn1/Mapk10/Mapt/Kif5a/Kif5c/Nrxn3/Dlg4",18,7.18079563087749,0.0428571428571429,0.00561129059683727,7.63766233766234,54.8444923444033,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050807","GO:0050807","regulation of synapse organization","30/420","298/17643",2.92490986901811e-11,1.07022452107373e-07,5.48035743879182e-09,"Asic2/Gpr158/Lrfn2/Ctnna2/Efna5/Nrxn1/Frmpd4/Malat1/Robo1/Ntrk2/Grin2b/Mark2/Homer1/Lrp8/Ptprs/Ntng2/Il1rapl2/Ephb2/Epha7/Mdga1/Nectin1/Dvl1/Shank2/Sema4d/Ptk2b/Kalrn/Clstn1/Lrrk2/Ptpro/Dlg4",30,6.97052510265628,0.0714285714285714,0.0168905514935102,4.22890699904123,29.4777023936157,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1902414","GO:1902414","protein localization to cell junction","20/420","132/17643",4.39144208120418e-11,1.60682865751261e-07,7.74416535434644e-09,"Asic2/Grip1/Snap25/Dlg1/Nrxn1/Neto2/Homer1/Lgi1/Flna/Nectin1/Neto1/Nrxn2/Kalrn/Clstn1/Mapk10/Mapt/Kif5a/Kif5c/Nrxn3/Dlg4",20,6.79403043130394,0.0476190476190476,0.00748172079578303,6.36471861471861,43.2420919550849,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099173","GO:0099173","postsynapse organization","27/420","248/17643",4.90733140642638e-11,1.79559256161141e-07,8.17314610848089e-09,"Cnksr2/Lrfn2/Nrxn1/Frmpd4/Grin2b/Mark2/Homer1/Tmem108/Lrp8/Cttn/Sorbs1/Ptprs/Ntng2/Gap43/Ephb2/Epha7/Shisa6/Syngap1/Dvl1/Shank2/Ptk2b/Nrxn2/Kalrn/Lrrk2/Cntnap2/Nrxn3/Dlg4",27,6.74579220236696,0.0642857142857143,0.0140565663435924,4.57335829493088,30.8509247245749,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048675","GO:0048675","axon extension","20/420","135/17643",6.67961078860525e-11,2.44406958755066e-07,1.05393526459544e-08,"Trim46/Auts2/L1cam/Rufy3/Sema6a/Lhx2/Cttn/Slit1/Ptprs/Ulk2/Fn1/Dvl1/Macf1/Dnm2/Sema6d/Sema4d/Mapt/Lrp1/Map1b/Dclk1",20,6.61188643302072,0.0476190476190476,0.0076517599047781,6.22328042328042,41.1476233995713,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0042391","GO:0042391","regulation of membrane potential","37/420","455/17643",7.6002689668378e-11,2.78093841496595e-07,1.13924031671337e-08,"Asic2/Rims2/Dpp6/Cck/Fhl1/Dlg1/Atp1b1/Nrxn1/Met/Unc13b/Ntrk2/Grin2b/Dmd/Tmem108/Ank2/Cacna1d/Cacna1a/Fgf13/Sez6/Kcnma1/Kcnh5/Flna/Camk2d/Gria1/Begain/Trpc4/Neto1/Dvl1/Slc4a4/Rimbp2/Grin2d/Ptk2b/Lrrk2/Mapt/Cntnap2/Gabra2/Dlg4",37,6.55580862866069,0.0880952380952381,0.0257892648642521,3.41596546310832,22.3944158582524,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","26/420","254/17643",4.39001912196589e-10,1.60630799672732e-06,6.26705486684655e-08,"Asic2/Plcb1/Grip1/Taco1/Prrt1/Fhl1/Dlg1/Atp7a/Atp1b1/Nrxn1/Dmd/Homer1/Hecw2/Ank2/Cacna1d/Cacna1a/Fgf13/Ephb2/Camk2d/Shisa6/Neto1/Dnm2/Pde4d/Ptk2b/Myo5a/Dlg4",26,5.7941711785751,0.0619047619047619,0.0143966445615825,4.29994375703037,24.9146101864793,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050771","GO:0050771","negative regulation of axonogenesis","14/420","69/17643",7.10375620816851e-10,2.59926439656886e-06,9.68014243103537e-08,"Trim46/Dab1/Rufy3/Sema6a/Slit1/Ptprs/Fgf13/Ulk2/Ephb2/Epha7/Bcl11a/Syngap1/Sema6d/Sema4d",14,5.58514954191851,0.0333333333333333,0.00391089950688658,8.5231884057971,47.6032818203229,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048638","GO:0048638","regulation of developmental growth","31/420","363/17643",8.52645827916649e-10,3.11983108434702e-06,1.07509843800944e-07,"Rims2/Plcb1/Wwc1/Rasal1/Trim46/L1cam/Rufy3/Dlg1/Efna5/Sema6a/Cttn/Slit1/Fgf9/Ptprs/Fgf13/Ulk2/Ptch1/Epha7/Bcl11a/Fn1/Ncam1/Macf1/Dnm2/Sema6d/Sema4d/Mapt/Lrp1/Fgfr2/Map1b/Mbd5/Stk4",31,5.50586891916165,0.0738095238095238,0.0205747321884033,3.58738685556867,19.7516817890846,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","26/420","262/17643",8.60682738294072e-10,3.14923813941801e-06,1.07509843800944e-07,"Asic2/Plcb1/Grip1/Taco1/Prrt1/Fhl1/Dlg1/Atp7a/Atp1b1/Nrxn1/Dmd/Homer1/Hecw2/Ank2/Cacna1d/Cacna1a/Fgf13/Ephb2/Camk2d/Shisa6/Neto1/Dnm2/Pde4d/Ptk2b/Myo5a/Dlg4",26,5.50179449759631,0.0619047619047619,0.0148500821855693,4.16864776444929,22.9350433328643,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050767","GO:0050767","regulation of neurogenesis","35/420","455/17643",1.12288044510484e-09,4.10861954863862e-06,1.34651095059309e-07,"Grip1/Dpysl5/Trim46/L1cam/Dab1/Rufy3/Brinp1/Efna5/Sema6a/Lhx2/Met/Robo1/Ntrk2/Lrp8/Slit1/Ptprs/Fgf13/Ulk2/Ephb2/Epha7/Bcl11a/Ntf3/Syngap1/Fn1/Ptprz1/Arhgef2/Macf1/Sema6d/Sema4d/Kalrn/Mapt/Lrp1/Xrcc6/Map1b/Dlg4",35,5.38630407182563,0.0833333333333333,0.0257892648642521,3.23131868131868,17.4048649705531,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0008361","GO:0008361","regulation of cell size","23/420","210/17643",1.21419038692769e-09,4.4427226257684e-06,1.40000575788261e-07,"Trim46/L1cam/Rufy3/Atp7a/Efna5/Sema6a/Cttn/Slit1/Ptprs/Fgf13/Ulk2/Kcnma1/Epha7/Bcl11a/Anxa7/Fn1/Macf1/Dnm2/Sema6d/Sema4d/Mapt/Lrp1/Map1b",23,5.35235080038923,0.0547619047619048,0.0119027376296548,4.60078231292517,24.6250008950017,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007611","GO:0007611","learning or memory","28/420","308/17643",1.41857170348383e-09,5.19055386304733e-06,1.57508468285456e-07,"Jph4/Plcb1/Taco1/Cck/Prrt1/Snap25/Brinp1/Nrxn1/Prkar2b/Ntrk2/Grin2b/Fgf13/Ephb2/Gria1/Sorcs3/Ntf3/Syngap1/Ptprz1/Neto1/Ncam1/Shank2/Pde4d/Nrxn2/Kalrn/Mapt/Cntnap2/Nrxn3/Lamb1",28,5.28478629786807,0.0666666666666667,0.0174573485234937,3.81883116883117,20.1817066349105,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048668","GO:0048668","collateral sprouting","10/420","31/17643",1.49044142178719e-09,5.45352516231933e-06,1.59578089069546e-07,"Efna5/Ptprs/Cobl/Fgf13/Ulk2/Epha7/Bcl11a/Dvl1/Sema4d/Lrp1",10,5.26332267870865,0.0238095238095238,0.00175707079294904,13.5506912442396,71.3216605379852,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010976","GO:0010976","positive regulation of neuron projection development","24/420","231/17643",1.54455654063646e-09,5.65153238218879e-06,1.59669583583761e-07,"Dpysl3/Epha3/Dcc/Nrxn1/Met/Tox/Ntrk2/Dmd/Mark2/Lrp8/Stmn2/Ahi1/Fut9/Cobl/Ephb2/Flna/Bcl11a/Ptprz1/Dvl1/Ptk2b/Kalrn/Mapt/Lrp1/Rit2",24,5.2478337796325,0.0571428571428571,0.0130930113926203,4.36437847866419,22.903532807435,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0097120","GO:0097120","receptor localization to synapse","15/420","86/17643",1.62380879924682e-09,5.94151639644412e-06,1.62266928429998e-07,"Grip1/Snap25/Dlg1/Nrxn1/Neto2/Lgi1/Shisa6/Neto1/Kalrn/Clstn1/Mapk10/Kif5a/Kif5c/Nrxn3/Dlg4",15,5.22610270004211,0.0357142857142857,0.00487445445785864,7.32682724252492,38.2907516349015,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032409","GO:0032409","regulation of transporter activity","26/420","273/17643",2.07961632388186e-09,7.60931612908371e-06,2.01111962323108e-07,"Asic2/Plcb1/Grip1/Taco1/Prrt1/Fhl1/Dlg1/Atp7a/Atp1b1/Nrxn1/Dmd/Homer1/Hecw2/Ank2/Cacna1d/Cacna1a/Fgf13/Ephb2/Camk2d/Shisa6/Neto1/Dnm2/Pde4d/Ptk2b/Myo5a/Dlg4",26,5.11865437275782,0.0619047619047619,0.0154735589185513,4.00068027210884,20.4780995688359,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0071625","GO:0071625","vocalization behavior","8/420","18/17643",3.42756742042828e-09,1.25414691913471e-05,3.21108947808544e-07,"Auts2/Brinp1/Nrxn1/Shank2/Nrxn2/Cntnap2/Nrxn3/Dlg4",8,4.90165158437292,0.019047619047619,0.00102023465397041,18.6698412698413,91.5130570403085,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050890","GO:0050890","cognition","29/420","343/17643",3.81683208533128e-09,1.39657886002271e-05,3.46741236970446e-07,"Jph4/Gpr158/Plcb1/Taco1/Cck/Prrt1/Snap25/Brinp1/Nrxn1/Prkar2b/Ntrk2/Grin2b/Fgf13/Ephb2/Gria1/Sorcs3/Ntf3/Syngap1/Ptprz1/Neto1/Ncam1/Shank2/Pde4d/Nrxn2/Kalrn/Mapt/Cntnap2/Nrxn3/Lamb1",29,4.85493453614934,0.0690476190476191,0.0194411381284362,3.55162432319867,17.2429035861252,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051961","GO:0051961","negative regulation of nervous system development","20/420","170/17643",4.29467635295289e-09,1.57142207754546e-05,3.78676106910521e-07,"Dpysl5/Trim46/Dab1/Rufy3/Brinp1/Sema6a/Lhx2/Robo1/Slit1/Ptprs/Fgf13/Ulk2/Ephb2/Epha7/Bcl11a/Mdga1/Syngap1/Arhgef2/Sema6d/Sema4d",20,4.80370714956912,0.0476190476190476,0.00963554950972057,4.94201680672269,23.7400014677445,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0001764","GO:0001764","neuron migration","21/420","190/17643",5.46684547200483e-09,2.00031875820657e-05,4.68257921932925e-07,"Trim46/Dcc/Auts2/Nav1/Dab1/Cck/Ctnna2/Sema6a/Met/Ntrk2/Mark2/Nexmif/Ntng2/Fgf13/Flna/Mdga1/Ptprz1/Arhgef2/Unc5c/Mapt/Dclk1",21,4.69890079238625,0.05,0.0107691435696877,4.64289473684211,21.8165017579133,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048167","GO:0048167","regulation of synaptic plasticity","24/420","248/17643",6.39148631711425e-09,2.33864484343211e-05,5.32250088629866e-07,"Jph4/Rims2/Grip1/Prkcg/Slc4a10/Prrt1/Snap25/Unc13c/Unc13b/Ntrk2/Grin2b/Sorcs2/Ephb2/Gria1/Sorcs3/Shisa6/Syngap1/Neto1/Shank2/Gnal/Grin2d/Ptk2b/Mapt/Dlg4",24,4.63103572699333,0.0571428571428571,0.0140565663435924,4.06520737327189,18.8261205832589,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007626","GO:0007626","locomotory behavior","24/420","250/17643",7.48957244203467e-09,2.74043455654049e-05,6.06836481220903e-07,"Slc4a10/Uchl3/Dab1/Snap25/Atp7a/Dmd/Gnao1/Cacna1a/Sez6/Cacna1b/Kcnma1/Adcy5/Shank2/Grin2d/Kalrn/Eps8/Mapk10/Psap/Lrrk2/Mapt/Myo5a/Cntnap2/Agtpbp1/Dlg4",24,4.56218056471848,0.0571428571428571,0.0141699257495891,4.03268571428571,18.3978403893321,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032535","GO:0032535","regulation of cellular component size","30/420","376/17643",7.85975178628212e-09,2.87588317860063e-05,6.20071276657382e-07,"Trim46/L1cam/Rufy3/Dlg1/Atp7a/Efna5/Sema6a/Cttn/Slit1/Add3/Ptprs/Fgf13/Tmod3/Ulk2/Kcnma1/Fmn1/Epha7/Bcl11a/Anxa7/Fn1/Macf1/Dnm2/Sema6d/Sema4d/Ptk2b/Eps8/Mapt/Lrp1/Tenm1/Map1b",30,4.54122875942947,0.0714285714285714,0.021311568327382,3.35163373860182,15.2205355248127,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","17/420","127/17643",8.90476213171561e-09,3.25825246399474e-05,6.8450101352567e-07,"Rims2/Nrxn1/Met/Unc13b/Grin2b/Tmem108/Sez6/Gria1/Begain/Neto1/Dvl1/Grin2d/Ptk2b/Lrrk2/Cntnap2/Gabra2/Dlg4",17,4.48701526764204,0.0404761904761905,0.00719832228079125,5.62300337457818,25.230501991735,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0016049","GO:0016049","cell growth","35/420","494/17643",9.51248606537677e-09,3.48061865132136e-05,7.12935797741922e-07,"Rims2/Rasal1/Trim46/Auts2/L1cam/Rufy3/Fhl1/Efna5/Sema6a/Lhx2/Robo1/Tmem108/Cttn/Slit1/Ptprs/Lgi1/Cobl/Fgf13/Ulk2/Camk2d/Epha7/Bcl11a/Sbf1/Fn1/Dvl1/Macf1/Dnm2/Sema6d/Sema4d/Ptk2b/Clstn1/Mapt/Lrp1/Map1b/Dclk1",35,4.45834355692235,0.0833333333333333,0.027999773281188,2.97621457489879,13.2689870740184,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0016358","GO:0016358","dendrite development","27/420","317/17643",1.14069996628748e-08,4.17382117664589e-05,8.34072786646147e-07,"Grip1/Dpysl5/Dab1/Ctnna2/D16Ertd472e/Atp7a/Met/Robo1/Ntrk2/Hecw2/Lrp8/Ptprs/Cobl/Cacna1a/Sez6/Ephb2/Bcl11a/Syngap1/Ptprz1/Dvl1/Sema4d/Kalrn/Lrrk2/Cntnap2/Map1b/Dclk1/Dlg4",27,4.37946616180137,0.0642857142857143,0.0179674658504789,3.57789544840018,15.6692720467317,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","16/420","114/17643",1.22405853475553e-08,4.47883017867049e-05,8.73713961650064e-07,"Rims2/Nrxn1/Met/Unc13b/Grin2b/Tmem108/Sez6/Gria1/Begain/Neto1/Dvl1/Grin2d/Ptk2b/Lrrk2/Cntnap2/Dlg4",16,4.34883540414708,0.0380952380952381,0.00646148614181262,5.89573934837093,25.6396000118185,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031644","GO:0031644","regulation of nervous system process","18/420","148/17643",1.52008720352822e-08,5.56199907770975e-05,1.0597817272089e-06,"Rims2/Nrxn1/Unc13b/Neto2/Grin2b/Homer1/Tmem108/Pard3/Shisa6/Begain/Neto1/Dvl1/Grin2d/Ptk2b/Nrxn2/Lrrk2/Cntnap2/Dlg4",18,4.25476908748653,0.0428571428571429,0.00838859604375673,5.10897683397683,21.7375167018894,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","17/420","132/17643",1.60959195776902e-08,5.88949697347686e-05,1.09667892242253e-06,"Cpt1c/Grip1/Snap25/Dlg1/Neto2/Rala/Lgi1/Flot2/Shisa6/Neto1/Kalrn/Eps8/Clstn1/Mapk10/Cntnap2/Nrxn3/Dlg4",17,4.22992179705882,0.0404761904761905,0.00748172079578303,5.41001082251082,22.8839227004626,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","12/420","61/17643",1.71936281121687e-08,6.29114852624252e-05,1.14543749388202e-06,"Grip1/Prrt1/Nrxn1/Neto2/Homer1/Ephb2/Shisa6/Begain/Neto1/Ptk2b/Nrxn2/Dlg4",12,4.20127006153791,0.0285714285714286,0.00345746188289973,8.26370023419204,34.7180363914349,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048670","GO:0048670","regulation of collateral sprouting","8/420","22/17643",2.30358231554986e-08,8.42880769259694e-05,1.50128202166728e-06,"Efna5/Ptprs/Fgf13/Ulk2/Epha7/Bcl11a/Sema4d/Lrp1",8,4.07423385469294,0.019047619047619,0.00124695346596384,15.2753246753247,62.2352449336342,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1901888","GO:1901888","regulation of cell junction assembly","22/420","229/17643",3.14660520115924e-08,0.000115134284310417,2.00706195137772e-06,"Asic2/Epha3/Efna5/Nrxn1/Robo1/Ntrk2/Ptprs/Map4k4/Ntng2/Il1rapl2/Ephb2/Fmn1/Epha7/Mdga1/Nectin1/Macf1/Sema4d/Ptk2b/Clstn1/Lrp1/Cntnap2/Dlg4",22,3.93879533432209,0.0523809523809524,0.0129796519866236,4.03562071116656,15.8954840282365,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0060079","GO:0060079","excitatory postsynaptic potential","14/420","92/17643",3.51845001166062e-08,0.000128740085926662,2.16342345822228e-06,"Rims2/Nrxn1/Met/Grin2b/Tmem108/Sez6/Begain/Neto1/Dvl1/Grin2d/Ptk2b/Lrrk2/Cntnap2/Dlg4",14,3.89028620534016,0.0333333333333333,0.00521453267584878,6.39239130434783,24.8682317104408,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
