"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Atl3",1.00478922059268e-07,0.62868642470725,0.352,0.135,0.00251669556081849,"Atl3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Jazf1",1.03333116854428e-07,0.477965083772502,0.895,0.604,0.00258818457785287,"Jazf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mylip",1.03936864489586e-07,0.769156485761577,0.306,0.111,0.00260330664487067,"Mylip","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Synj2bp",1.04779697691766e-07,0.244333084713689,0.498,0.214,0.00262441708808567,"Synj2bp","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dlg4",1.0665169012647e-07,0.46166313315933,0.507,0.235,0.0026713048825977,"Dlg4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ell2",1.0666505269997e-07,0.933989663562884,0.306,0.111,0.00267163957497614,"Ell2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eif4e3",1.08733245100992e-07,0.703374208010414,0.292,0.103,0.00272344159004454,"Eif4e3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf217",1.12110050420148e-07,0.533731771594154,0.626,0.323,0.00280802043287344,"Rnf217","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfr2",1.13384775754606e-07,0.524475351785038,0.42,0.182,0.00283994847832562,"Zfr2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"4930547E14Rik",1.14367975850849e-07,0.829130064779354,0.288,0.1,0.00286457469113622,"4930547E14Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"D630045J12Rik",1.1445571319582e-07,0.297395916188567,0.598,0.287,0.00286677224841571,"D630045J12Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"4732471J01Rik",1.18034650304867e-07,0.527984862955259,0.575,0.282,0.00295641388618601,"4732471J01Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Jkamp",1.20398405268306e-07,0.682819799464099,0.315,0.114,0.00301561885675527,"Jkamp","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Akap17b",1.22415188799299e-07,0.446113186237817,0.461,0.199,0.00306613323385603,"Akap17b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nrip1",1.23063337052407e-07,0.694604988738424,0.438,0.194,0.00308236740315163,"Nrip1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfyve1",1.2516474623869e-07,0.450479526359263,0.393,0.161,0.00313500139904048,"Zfyve1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Styx",1.25183755234058e-07,0.300268707046635,0.411,0.167,0.00313547751734744,"Styx","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm1043",1.28102868185343e-07,0.281412295440276,0.548,0.252,0.00320859253943829,"Gm1043","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ino80d",1.32733178277526e-07,0.548048740697861,0.479,0.217,0.00332456791631719,"Ino80d","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Col11a1",1.33076047831996e-07,0.832148614804834,0.434,0.205,0.00333315577004799,"Col11a1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptpn2",1.33293659908555e-07,0.586596326109294,0.425,0.179,0.00333860629972957,"Ptpn2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptdss1",1.36145242856477e-07,0.550933617438846,0.324,0.117,0.00341002989782618,"Ptdss1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zbtb38",1.37348975555828e-07,0.414508515443091,0.479,0.214,0.00344017979074682,"Zbtb38","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Senp7",1.39929454909463e-07,0.346750721278188,0.79,0.44,0.00350481305711732,"Senp7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Grid2",1.44615009164264e-07,0.644830893158108,0.845,0.595,0.00362217213453732,"Grid2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Far1os",1.45136147830097e-07,0.301097216086637,0.479,0.208,0.00363522509470044,"Far1os","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myo18a",1.45578589092785e-07,0.390159231045859,0.648,0.328,0.00364630692100698,"Myo18a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plekhm3",1.54196404372096e-07,0.440784865781908,0.461,0.205,0.00386215734030789,"Plekhm3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tgs1",1.55319885418034e-07,0.470113023135807,0.379,0.15,0.0038902971700655,"Tgs1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mier1",1.56990681527145e-07,0.357158328061948,0.671,0.331,0.0039321456002104,"Mier1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp827",1.57758696323663e-07,0.615887493745666,0.452,0.208,0.00395138206681878,"Zfp827","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Greb1l",1.59222189679549e-07,0.503916667661668,0.53,0.258,0.00398803818490367,"Greb1l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zc2hc1a",1.59648214594997e-07,0.456012152198272,0.571,0.284,0.00399870883096089,"Zc2hc1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubash3b",1.60073183520364e-07,0.915544394234626,0.374,0.158,0.00400935302763456,"Ubash3b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfand6",1.62208376720152e-07,0.45086746999263,0.356,0.138,0.00406283321170964,"Zfand6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ankfn1",1.66403771537972e-07,1.32602390108405,0.26,0.091,0.00416791526571158,"Ankfn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pcbp3",1.68377205816936e-07,0.454717224802163,0.406,0.173,0.00421734387409679,"Pcbp3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam110b",1.68590628284542e-07,0.357850455212461,0.744,0.405,0.00422268946664294,"Fam110b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tcp11l1",1.6879675985389e-07,0.305376245038125,0.466,0.205,0.00422785244406039,"Tcp11l1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Jakmip3",1.76480203029599e-07,0.492642006947534,0.511,0.243,0.00442029964528238,"Jakmip3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gnb4",1.79029627481306e-07,0.749471225546154,0.365,0.15,0.00448415507952428,"Gnb4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Smurf1",1.79556654287845e-07,0.280042909946502,0.507,0.232,0.00449735551994764,"Smurf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm44151",1.85681593191819e-07,0.545382715796701,0.26,0.082,0.00465076686467548,"Gm44151","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ttc17",1.87913883188212e-07,0.382926883937159,0.511,0.246,0.00470667903221515,"Ttc17","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sh3bp5",1.90011815454806e-07,0.49430204062065,0.365,0.147,0.00475922594169652,"Sh3bp5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slitrk5",1.92009010597827e-07,0.498095691879979,0.352,0.135,0.00480924968844378,"Slitrk5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"St8sia1",1.92364270353317e-07,0.602758678866726,0.356,0.141,0.00481814787953954,"St8sia1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hsd17b12",2.01590644576179e-07,0.788756623602116,0.361,0.147,0.00504924087469956,"Hsd17b12","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem200a",2.04408078982055e-07,0.466191682334565,0.735,0.419,0.00511980915426353,"Tmem200a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Elavl1",2.04576582200672e-07,0.530633077212715,0.406,0.182,0.00512402965438023,"Elavl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm39469",2.05190225836101e-07,0.306678087566008,0.32,0.114,0.00513939958651681,"Gm39469","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ube2d1",2.05626364484056e-07,0.365364453986048,0.447,0.196,0.00515032355123214,"Ube2d1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgap44",2.05948862261518e-07,0.456233927620605,0.813,0.446,0.00515840115306425,"Arhgap44","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Chrna7",2.10162915634192e-07,0.552264822307825,0.447,0.205,0.0052639505478896,"Chrna7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bdnf",2.1294108588481e-07,0.717247989666222,0.283,0.097,0.00533353537815685,"Bdnf","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lysmd4",2.199033416281e-07,0.484265000965512,0.434,0.188,0.00550791899775901,"Lysmd4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snhg11",2.21386155654336e-07,-0.364319463973255,0.986,0.974,0.00554505904067416,"Snhg11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clint1",2.2173346368953e-07,0.720621322913744,0.352,0.141,0.00555375806503165,"Clint1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snx7",2.24586166547037e-07,0.691966734789586,0.324,0.123,0.00562520971350364,"Snx7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"E2f3",2.25331356816654e-07,0.689610849692547,0.393,0.167,0.00564387449418673,"E2f3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eny2",2.25943779355373e-07,0.66634649794735,0.388,0.164,0.00565921384151403,"Eny2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Klhl15",2.25957327874078e-07,0.431348504352563,0.365,0.15,0.00565955319126204,"Klhl15","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp697",2.26284979904558e-07,0.495636494458803,0.516,0.249,0.00566775989166947,"Zfp697","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pex5l",2.31833479287124e-07,0.642294132654823,0.781,0.543,0.0058067331557046,"Pex5l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dcaf8",2.32611573624819e-07,0.350256213439066,0.543,0.261,0.00582622208458083,"Dcaf8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zdhhc23",2.33252638617269e-07,0.407970937501444,0.374,0.152,0.00584227883944674,"Zdhhc23","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm19410",2.35672648337058e-07,0.615340386012005,0.356,0.144,0.00590289282289829,"Gm19410","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mysm1",2.37853428253003e-07,0.252047050204734,0.493,0.22,0.00595751481745297,"Mysm1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ints6l",2.39058923570712e-07,0.334516131675797,0.53,0.252,0.00598770885867564,"Ints6l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trerf1",2.40448805541448e-07,0.409048293385872,0.68,0.358,0.00602252123239664,"Trerf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"mt-Nd4",2.40561951735614e-07,-1.68974672751206,0.274,0.431,0.00602535520512193,"mt-Nd4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mmd",2.41989664907202e-07,0.533679816716554,0.274,0.094,0.00606111513693068,"Mmd","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clk4",2.44968732886668e-07,0.214956673907929,0.639,0.32,0.00613573185261238,"Clk4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Jph1",2.47467344701504e-07,0.226677480736724,0.516,0.24,0.00619831458273856,"Jph1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"March2",2.47591703140008e-07,0.412519259945308,0.329,0.123,0.00620142938854779,"March2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Brip1os",2.51711099755336e-07,0.248070167546598,0.47,0.202,0.0063046079155719,"Brip1os","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atf7ip",2.52757453906087e-07,0.298614263641186,0.626,0.314,0.00633081594798576,"Atf7ip","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"B3gat1",2.5315515775016e-07,0.448332678062401,0.575,0.293,0.00634077723616825,"B3gat1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubac2",2.5569248403038e-07,0.417614546360632,0.466,0.214,0.00640432964750894,"Ubac2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stam2",2.56357963306442e-07,0.283256787213925,0.498,0.223,0.00642099790693644,"Stam2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Creb1",2.57117271283974e-07,0.334564532554939,0.534,0.258,0.00644001629384969,"Creb1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rab2b",2.57123544334412e-07,0.783906831826328,0.288,0.103,0.00644017341494401,"Rab2b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Whamm",2.60700841885898e-07,0.325897713588251,0.443,0.191,0.00652977398671609,"Whamm","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tsc22d2",2.61406496517427e-07,0.248608058820443,0.653,0.314,0.00654744851827199,"Tsc22d2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prkar2b",2.62163356778969e-07,0.304179095552897,0.74,0.37,0.00656640559724283,"Prkar2b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Neto1",2.62827862570954e-07,0.713653511150091,0.758,0.54,0.00658304947381468,"Neto1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"9330182L06Rik",2.66014239913307e-07,0.271891954032656,0.731,0.381,0.00666285866710859,"9330182L06Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lhfpl3",2.68296453045026e-07,0.674827517693915,0.525,0.279,0.00672002125941878,"Lhfpl3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm3294",2.81319522093253e-07,0.56740878782033,0.292,0.106,0.0070462100698697,"Gm3294","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bclaf3",2.82756017559835e-07,0.558312025942762,0.47,0.211,0.00708218997182118,"Bclaf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm15952",2.84231913654409e-07,0.602353056022276,0.256,0.082,0.00711915674130199,"Gm15952","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mok",2.87863777267892e-07,0.453253128019639,0.338,0.129,0.00721012402922888,"Mok","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myo1d",2.95020756533957e-07,0.457694021931313,0.466,0.208,0.00738938488890602,"Myo1d","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plekhm2",2.96460822943447e-07,0.603476893889148,0.356,0.144,0.00742545423226451,"Plekhm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pdpk1",2.9758638210872e-07,0.264078661418535,0.493,0.22,0.00745364611267711,"Pdpk1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fbxw4",3.03613552725615e-07,0.249667915731461,0.493,0.223,0.00760460865511849,"Fbxw4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm17066",3.04657658773533e-07,0.861429099180672,0.256,0.085,0.00763076037930067,"Gm17066","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cnot3",3.07566421085599e-07,0.308967925561142,0.521,0.243,0.00770361614893101,"Cnot3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ttc19",3.07703058200908e-07,0.335019802109549,0.731,0.39,0.00770703849875815,"Ttc19","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Spred1",3.11856229004565e-07,0.350115873802802,0.616,0.314,0.00781106296787734,"Spred1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zdhhc2",3.19589561525767e-07,0.341391648302458,0.635,0.337,0.00800475974753589,"Zdhhc2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfpm2",3.2276889177575e-07,1.20026712834108,0.553,0.334,0.0080843924323072,"Zfpm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fntb",3.24881581714325e-07,0.351795050457472,0.384,0.164,0.00813730897719871,"Fntb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lrrc8d",3.27803828380311e-07,0.301712094624492,0.434,0.191,0.00821050248944164,"Lrrc8d","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm40841",3.29259830244179e-07,0.341757543213427,0.79,0.446,0.00824697096812596,"Gm40841","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mbtps1",3.34264007330531e-07,0.324388920223669,0.365,0.15,0.00837231059160781,"Mbtps1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hectd2",3.3501234263261e-07,0.354858535696045,0.612,0.314,0.00839105414591897,"Hectd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ghr",3.41515896446981e-07,0.932042341778019,0.384,0.176,0.00855394865830753,"Ghr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tbc1d22a",3.43186046691011e-07,0.387516096858825,0.352,0.138,0.00859578091146976,"Tbc1d22a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arl13b",3.46934552851876e-07,0.513639976579696,0.306,0.114,0.00868966974528094,"Arl13b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nectin3",3.47485092873069e-07,0.692319945039286,0.411,0.188,0.00870345912119176,"Nectin3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Thap3",3.49462344672837e-07,0.638586079438649,0.26,0.085,0.00875298334702055,"Thap3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nfat5",3.51276533642415e-07,0.360962346402351,0.84,0.501,0.00879842333814158,"Nfat5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lifr",3.52861896214481e-07,0.809573110657053,0.265,0.091,0.00883813191448411,"Lifr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Retreg3",3.54037605452546e-07,0.731052801005837,0.292,0.109,0.00886757990376991,"Retreg3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Map2k5",3.55993052809616e-07,0.43393463237262,0.562,0.276,0.00891655799372244,"Map2k5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf25",3.5659245186606e-07,0.402196969176069,0.416,0.179,0.0089315711418892,"Rnf25","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mrps9",3.57549901523867e-07,0.31755526580048,0.461,0.205,0.00895555238346829,"Mrps9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wwp1",3.61261532584893e-07,0.269004626026335,0.639,0.32,0.00904851760665382,"Wwp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atp6v0b",3.7023201695516e-07,0.268044816625177,0.945,0.666,0.00927320132867589,"Atp6v0b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pnkp",3.72980213034218e-07,0.443769535619774,0.297,0.109,0.00934203539586805,"Pnkp","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mafg",3.75879329512979e-07,0.833183111743876,0.32,0.126,0.00941464956631159,"Mafg","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"1700109K24Rik",3.81680839029066e-07,0.688148864087527,0.338,0.135,0.00955995997516102,"1700109K24Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gucy1a1",3.93981593447312e-07,0.597784854321914,0.279,0.1,0.00986805697107481,"Gucy1a1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ift172",4.0226284096276e-07,0.468353353896051,0.311,0.117,0.0100754773775942,"Ift172","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tex10",4.04677552027106e-07,0.346190441277748,0.639,0.314,0.0101359586456229,"Tex10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ugp2",4.06207501419214e-07,0.719292188156363,0.311,0.12,0.0101742792880471,"Ugp2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tdrd3",4.06259297486752e-07,0.355918884848814,0.53,0.246,0.0101755766241507,"Tdrd3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Naf1",4.10857007762932e-07,0.817616785920566,0.301,0.114,0.0102907354734382,"Naf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atg7",4.14833166565352e-07,0.410155847968219,0.347,0.135,0.0103903263229624,"Atg7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Phc1",4.27714275667784e-07,0.520114559545139,0.292,0.106,0.010712959462651,"Phc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fktn",4.27880148098293e-07,0.372242738384555,0.397,0.167,0.0107171140694179,"Fktn","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mdga2",4.3362954533987e-07,0.383888520757116,1,0.971,0.0108611192221277,"Mdga2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Msl2",4.38524488729915e-07,0.801246042228537,0.292,0.109,0.0109837228692182,"Msl2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"mt-Co2",4.47589589544595e-07,-1.13405390820658,0.543,0.595,0.0112107764493235,"mt-Co2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Xiap",4.58336026184059e-07,0.263670612904723,0.438,0.196,0.0114799424478321,"Xiap","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dnah9",4.61372849977986e-07,0.603215030854974,0.475,0.235,0.0115560057733986,"Dnah9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tango2",4.73218746543787e-07,0.472319500764054,0.466,0.205,0.0118527099446822,"Tango2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dlg5",4.75061600483909e-07,0.342261108584758,0.457,0.208,0.0118988679073205,"Dlg5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cntnap5b",4.82091158201301e-07,0.465971621768142,0.849,0.578,0.012074937239468,"Cntnap5b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Psmb2",4.824618914836e-07,0.304556419642135,0.443,0.196,0.0120842229959897,"Psmb2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"S100pbp",4.92164821516673e-07,0.64448900724757,0.306,0.117,0.0123272522845281,"S100pbp","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Erp44",4.96837374236931e-07,0.263061613816552,0.534,0.249,0.0124442857125124,"Erp44","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lrrn2",4.97645640210846e-07,0.321175297994994,0.553,0.267,0.0124645303503611,"Lrrn2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Klf8",5.06275265082678e-07,0.397699805824501,0.676,0.367,0.0126806765645258,"Klf8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pcyt2",5.06464169037957e-07,0.352492091962183,0.539,0.249,0.0126854080418937,"Pcyt2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptpre",5.12721940787422e-07,0.408866869773279,0.543,0.261,0.0128421464509026,"Ptpre","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nckap5",5.32831206701076e-07,0.476267800810279,0.758,0.457,0.0133458232342418,"Nckap5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Med27",5.34127067532727e-07,0.534379922346864,0.434,0.199,0.0133782806604922,"Med27","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Akap10",5.39947698262891e-07,0.276065468632094,0.416,0.182,0.0135240699983906,"Akap10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pitpnb",5.40780720876301e-07,0.365276502480017,0.329,0.129,0.0135449347157887,"Pitpnb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lrfn2",5.41407467517733e-07,0.503249256532202,0.813,0.499,0.0135606328389167,"Lrfn2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Taf1",5.63447397691787e-07,0.244140506067168,0.539,0.255,0.0141126669699862,"Taf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ube4a",5.65227681931272e-07,0.291568004737108,0.511,0.232,0.0141572577493326,"Ube4a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Soga1",5.69572540482383e-07,0.927801558270558,0.301,0.12,0.0142660834214622,"Soga1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lclat1",5.71552721738162e-07,0.396856748754004,0.397,0.173,0.0143156810213757,"Lclat1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plekha6",5.73189971449732e-07,0.299924812836562,0.635,0.331,0.0143566892149014,"Plekha6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dtnbp1",5.7523477178874e-07,0.714561305400521,0.361,0.155,0.0144079053289926,"Dtnbp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nwd2",5.90615836071724e-07,0.552703079996382,0.703,0.411,0.0147931548460885,"Nwd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc30a7",5.94392945427258e-07,0.361355093137929,0.379,0.158,0.0148877601041165,"Slc30a7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sfswap",6.04760382623801e-07,0.351079370287366,0.717,0.387,0.0151474333035783,"Sfswap","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dennd6a",6.05028192111666e-07,0.267175456040409,0.571,0.284,0.0151541411278209,"Dennd6a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fgfr2",6.08552887505445e-07,0.30974577206734,0.854,0.54,0.0152424241733489,"Fgfr2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Naa16",6.20636815447082e-07,0.293917279748381,0.338,0.132,0.0155450903165031,"Naa16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Evl",6.24242924289327e-07,0.361233249322498,0.712,0.378,0.0156354125246748,"Evl","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rsu1",6.28084203715923e-07,0.571640696794626,0.356,0.15,0.0157316250504727,"Rsu1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ccdc34",6.38619832824058e-07,0.272756902013011,0.365,0.147,0.0159955109527442,"Ccdc34","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"St3gal3",6.40544803327552e-07,0.396911546160025,0.443,0.196,0.0160437256889452,"St3gal3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mir100hg",6.44321340064997e-07,0.429945338255488,0.941,0.71,0.016138316604608,"Mir100hg","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lin28b",6.45905313693818e-07,0.5811413712063,0.484,0.24,0.0161779903920891,"Lin28b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam168a",6.61350228454004e-07,0.395679941285959,0.872,0.528,0.0165648391720874,"Fam168a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
