"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0042734","GO:0042734","presynaptic membrane","11/163","231/17673",1.00642179323748e-05,0.0033513845714808,0.00017479957461493,"Cadm1/Grin2a/Atp2b1/Epha4/Gria4/Grin1/Grip1/Canx/Kcnq5/Cacna1a/Adgrl1",11,2.47477573400029,0.0674846625766871,0.0130707859446613,5.16301489921122,12.7773039868499,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0099634","GO:0099634","postsynaptic specialization membrane","9/163","151/17673",1.11688720512601e-05,0.0037192343930696,0.000181053294304637,"Lrrtm4/Nlgn1/Clstn2/Grin2a/Shisa9/Hspa8/Gria4/Slc16a7/Grin1",9,2.42954645073246,0.0552147239263804,0.00854410682962711,6.46231666192662,15.700498509493,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0098684","GO:0098684","photoreceptor ribbon synapse","4/163","18/17673",1.92939229059825e-05,0.00642487632769217,0.000293216854689602,"Lrrtm4/Atp2b1/Hspa8/Sh3gl2",4,2.19213522764146,0.0245398773006135,0.0010185028008827,24.0940695296524,52.8174585931936,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:1902562","GO:1902562","H4 histone acetyltransferase complex","5/163","38/17673",2.46310186284274e-05,0.00820212920326632,0.000352307449112491,"Actg1/Actb/Kansl1l/Mbtd1/Phf20l1",5,2.0860733938118,0.0306748466257669,0.00215017257964126,14.2662253793994,29.7603931940878,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0005911","GO:0005911","cell-cell junction","15/163","474/17673",3.40118200818726e-05,0.0113259360872636,0.000459457920404243,"Actg1/Actb/Cadm1/Cdh11/Tenm2/Afdn/Prkd1/Mpdz/Pcdh9/Cdc42bpa/Frmd4b/Tjp1/Abi2/Ccdc85a/Nfasc",15,1.94592589344471,0.0920245398773006,0.0268205737565778,3.43111749631125,6.67670037952324,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","5/163","44/17673",5.09671268613363e-05,0.016972053244825,0.000628513774427336,"Lrrtm4/Grin2a/Shisa9/Gria4/Grin1",5,1.77026561443209,0.0306748466257669,0.00248967351326883,12.3208310094813,21.8111434773134,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","10/163","228/17673",5.16959381563609e-05,0.0172147474060682,0.000628513774427336,"Tuba1a/Actb/Tubb5/Sncaip/Smg1/Pabpc4/Hnrnpu/Pabpc1/Rock2/Pan3",10,1.76409934536451,0.0613496932515337,0.0129010354778476,4.75540845979981,8.38901295087369,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0098878","GO:0098878","neurotransmitter receptor complex","5/163","45/17673",5.69136069070903e-05,0.0189522311000611,0.000658999658924204,"Lrrtm4/Grin2a/Shisa9/Gria4/Grin1",5,1.72233965654503,0.0306748466257669,0.00254625700220676,12.0470347648262,20.7490857192368,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0043679","GO:0043679","axon terminus","9/163","187/17673",6.05366356588558e-05,0.020158699674399,0.000669089130966301,"Actg1/Actb/Grin2a/Hspa8/Epha4/Gria4/Grin1/Grip1/Kcnq5",9,1.69553748524469,0.0552147239263804,0.0105811124313925,5.21823430989797,8.84771187922195,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0005819","GO:0005819","spindle","12/163","345/17673",8.78822892466055e-05,0.0292648023191196,0.000873620856171524,"Tubb2b/Tubb3/Tubb5/Tubb2a/Cspp1/Camk2b/Epb41/Pafah1b1/Hnrnpu/Ncor1/Rock2/Fmn2",12,1.53365440515669,0.0736196319018405,0.0195213036835851,3.7712456655108,5.7837875278387,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0097441","GO:0097441","basal dendrite","3/163","10/17673",8.81378239737223e-05,0.0293498953832495,0.000873620856171524,"Malat1/Map2/Sh3gl2",3,1.53239344244221,0.0184049079754601,0.000565834889379279,32.5269938650307,49.8441521011309,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0098839","GO:0098839","postsynaptic density membrane","7/163","114/17673",8.98203261215311e-05,0.0299101685984699,0.000873620856171524,"Lrrtm4/Clstn2/Grin2a/Shisa9/Gria4/Slc16a7/Grin1",7,1.52418113891857,0.0429447852760736,0.00645051773892378,6.65757184371973,10.147345435193,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0035770","GO:0035770","ribonucleoprotein granule","10/163","246/17673",9.73771423060507e-05,0.0324265883879149,0.000910693112254969,"Tuba1a/Actb/Tubb5/Sncaip/Smg1/Pabpc4/Hnrnpu/Pabpc1/Rock2/Pan3",10,1.48909874118957,0.0613496932515337,0.0139195382787303,4.40745174322909,6.56313084269623,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0098858","GO:0098858","actin-based cell projection","9/163","205/17673",0.000122368363599042,0.040748665078481,0.00110203087685687,"Nlgn1/Tubb3/Epha4/Map2/Pafah1b1/Ephb1/Abi2/Fmn2/Nfasc",9,1.38988661412758,0.0552147239263804,0.0115996152322752,4.76004788268742,6.61592683475356,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0097470","GO:0097470","ribbon synapse","4/163","29/17673",0.000138368173395063,0.0460766017405558,0.00114845996759144,"Lrrtm4/Atp2b1/Hspa8/Sh3gl2",4,1.33651955865921,0.0245398773006135,0.00164092117919991,14.9549397080601,19.9875694183916,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0044306","GO:0044306","neuron projection terminus","9/163","209/17673",0.000141620971881097,0.0471597836364052,0.00114845996759144,"Actg1/Actb/Grin2a/Hspa8/Epha4/Gria4/Grin1/Grip1/Kcnq5",9,1.32642819606488,0.0552147239263804,0.0118259491880269,4.66894648780345,6.19302226734058,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
"GO:0043235","GO:0043235","receptor complex","12/163","363/17673",0.000141693112884658,0.047183806590591,0.00114845996759144,"Lrp1b/Lrrtm4/Nlgn1/Hsp90ab1/Grin2a/Shisa9/Ntrk3/Gria4/Gabrg3/Grin1/Fgfr1/Acvr1",12,1.32620702498919,0.0736196319018405,0.0205398064844678,3.58424174821275,4.75344658573929,"ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL"
