"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:1990351","GO:1990351","transporter complex","43/594","374/17673",1.81800077136773e-12,8.52642361771465e-10,4.03069907862451e-11,"Cacna1c/Cpt1c/Grin2a/Cntnap2/Cacna2d1/Kcnip4/Eps8/Atp1b1/Grik2/Trpc4/Cacna1a/Olfm1/Kcnd2/Lrrtm4/Pde4d/Grid2/Trpc6/Ptk2b/Atp6v0c/Grin2b/Cacna1d/Ryr3/Pde4b/Kcnb2/Atp6v1a/Cacna1b/Kcnj3/Atp6v0b/Tmem30a/Dpp6/Shisa9/Nrn1/Gabrg3/Atp8a2/Gria3/Unc80/Mcu/Scn3b/Atp2a2/Atp1a3/Gabra4/Kcnip2/Abhd12",43,9.06923309413017,0.0723905723905724,0.021162224862785,3.42074488197483,31.0235326901825,"ExN","mDG_24hrvs1hr_PTZ"
"GO:1902495","GO:1902495","transmembrane transporter complex","41/594","351/17673",3.63323187255534e-12,1.70398574822845e-09,7.58141883003807e-11,"Cacna1c/Cpt1c/Grin2a/Cntnap2/Cacna2d1/Kcnip4/Eps8/Atp1b1/Grik2/Trpc4/Cacna1a/Olfm1/Kcnd2/Lrrtm4/Pde4d/Grid2/Trpc6/Ptk2b/Atp6v0c/Grin2b/Cacna1d/Ryr3/Pde4b/Kcnb2/Atp6v1a/Cacna1b/Kcnj3/Atp6v0b/Dpp6/Shisa9/Nrn1/Gabrg3/Gria3/Unc80/Mcu/Scn3b/Atp2a2/Atp1a3/Gabra4/Kcnip2/Abhd12",41,8.76853404190008,0.069023569023569,0.0198608046172127,3.47536619758842,30.4738668116229,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0048786","GO:0048786","presynaptic active zone","23/594","118/17673",7.46250180952352e-12,3.49991334866653e-09,1.4706801811751e-10,"Erc2/Ctnna2/Ntng1/Cntnap2/Cacna2d1/Ppfia2/Grip1/Nrxn1/Cacna1a/Nrg1/Rims2/Apba1/Nr3c2/Shank2/Grin2b/Cacna1d/Unc13a/Cacna1b/Grm7/Pnisr/Gria3/Rims1/Gpm6a",23,8.45594270783882,0.0387205387205387,0.00667685169467549,5.79922102379729,49.0378807273243,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","25/594","142/17673",9.71921533450371e-12,4.55831199188224e-09,1.81461250289626e-10,"Myo5b/Ntng1/Dcc/Cadm1/Nrxn1/Ptprs/Ncam1/Adcy1/Ppp3ca/Apba1/L1cam/Ptk2b/Grm5/Epha4/Myo5a/Cdh11/Gsk3b/Apba2/Rock2/Cacna1b/Adgrl3/Dvl1/Grm1/Lrfn2/Exoc4",25,8.34119595302231,0.0420875420875421,0.00803485542918576,5.23812064305022,43.6921907092531,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0034702","GO:0034702","monoatomic ion channel complex","35/594","276/17673",1.41561409919132e-11,6.63923012520728e-09,2.51085237593407e-10,"Cacna1c/Cpt1c/Grin2a/Cntnap2/Cacna2d1/Kcnip4/Eps8/Grik2/Trpc4/Cacna1a/Olfm1/Kcnd2/Lrrtm4/Pde4d/Grid2/Trpc6/Ptk2b/Grin2b/Cacna1d/Ryr3/Pde4b/Kcnb2/Cacna1b/Kcnj3/Dpp6/Shisa9/Nrn1/Gabrg3/Gria3/Unc80/Mcu/Scn3b/Gabra4/Kcnip2/Abhd12",35,8.1778822778246,0.0589225589225589,0.0156170429468681,3.77296515883472,30.8548649072842,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0044295","GO:0044295","axonal growth cone","14/594","48/17673",3.38990615994435e-10,1.5898659890139e-07,5.7263076486278e-09,"Dcc/Nrxn1/Olfm1/L1cam/Epha4/Clasp2/Kif5c/Mapt/Lrp1/Hsp90aa1/Shtn1/Gpm6a/Apc/Agrn",14,6.79863948114155,0.0235690235690236,0.00271600746902054,8.67781986531987,58.9973687465981,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0031252","GO:0031252","cell leading edge","40/594","403/17673",9.74973548943318e-10,4.57262594454416e-07,1.57208653585597e-08,"Robo1/Ctnna2/Cntnap2/Acap2/Itga8/Eps8/Iqgap2/Rasa1/Frmd4b/Ptk2b/Macf1/Myo5a/Clasp2/Sntg1/Dpysl3/Wasf1/Cacna1d/Robo2/Ablim3/Mapt/Ptprz1/Shisa9/Itsn1/Plekhg5/Shtn1/Gabrg3/Raph1/Slc1a2/Stmn2/Rufy3/Arhgef2/Exoc4/Ablim1/Srgap2/Sptbn1/Ccdc88a/Ptprk/Apc/Fgd4/Gabra4",40,6.33983432384667,0.0673400673400673,0.022803146041985,2.95310424342682,18.7221916443746,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","13/594","44/17673",1.22180746296933e-09,5.73027700132615e-07,1.88443530901906e-08,"Cpt1c/Grin2a/Eps8/Grik2/Olfm1/Lrrtm4/Grid2/Ptk2b/Grin2b/Shisa9/Nrn1/Gria3/Abhd12",13,6.24182438374993,0.0218855218855219,0.00248967351326883,8.79051882460973,54.8688747452618,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0098878","GO:0098878","neurotransmitter receptor complex","13/594","45/17673",1.66587127713637e-09,7.81293628976957e-07,2.46227465085507e-08,"Cpt1c/Grin2a/Eps8/Grik2/Olfm1/Lrrtm4/Grid2/Ptk2b/Grin2b/Shisa9/Nrn1/Gria3/Abhd12",13,6.10718571711041,0.0218855218855219,0.00254625700220676,8.59517396184063,52.4923236558324,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0005911","GO:0005911","cell-cell junction","43/594","474/17673",3.61044620057304e-09,1.69329926806875e-06,5.1230331351289e-08,"Ctnna2/Slc8a1/Atp1b1/Ctnnd2/Cdh13/Ahi1/Cadm1/Frmd4a/Nrxn1/Lin7a/Trpc4/Pdzd2/Ncam1/Frmd4b/Ppp3ca/Trpc6/Ank3/Cdh12/Sorbs1/Cdh11/Tgfbr1/Rapgef2/Sptan1/Fgf13/Mtss1/Frmd5/Adgrl3/Fndc1/Sh3kbp1/Plekhg5/Magi2/Ywhah/Arhgef2/Nfasc/Dlg1/Ptprk/Apc/Ccdc85a/Prkd1/Atp2a2/Pard3b/Mpdz/Tenm2",43,5.77126627934829,0.0723905723905724,0.0268205737565778,2.6990687465371,15.5770444425324,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0043198","GO:0043198","dendritic shaft","15/594","70/17673",8.63733514342115e-09,4.05091018226452e-06,1.17845422807001e-07,"Cacna1c/Slc8a1/Grip1/Jph4/Grm5/Epha4/Gsk3b/Zmynd8/Cacna1b/Grm7/Slc1a2/Gria3/Arhgef2/Exoc4/Zfp804a",15,5.39244738598929,0.0252525252525253,0.00396084422565495,6.37554112554113,34.3797700766915,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0044306","GO:0044306","neuron projection terminus","25/594","209/17673",3.92884447117736e-08,1.84262805698218e-05,5.16187363269696e-07,"Tanc1/Erc2/Grin2a/Slc8a1/Chrm3/Ptprn2/Syt1/Grip1/Grik2/L1cam/Epha4/Prnp/Grin2b/Snca/Unc13a/Slc4a10/Cacna1b/Grm7/Itsn1/Slc1a2/Gria3/Apc/Atp1a3/Syt7/Maco1",25,4.73456232028944,0.0420875420875421,0.0118259491880269,3.55891450389058,16.8499025112519,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0044304","GO:0044304","main axon","15/594","84/17673",1.1479233246004e-07,5.38376039237586e-05,1.45432391124185e-06,"Robo1/Cntnap2/Nav1/Dlg2/Ank3/Sptan1/Robo2/Mapt/Dnm1/Slc1a2/Nfasc/Trim46/Nrcam/Sptbn1/Dlg1",15,4.26891427690157,0.0252525252525253,0.00475301307078594,5.31295093795094,22.6805321114964,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0048787","GO:0048787","presynaptic active zone membrane","13/594","63/17673",1.37040053241984e-07,6.42717849704905e-05,1.67631571479305e-06,"Ntng1/Cntnap2/Cacna2d1/Nrxn1/Cacna1a/Nrg1/Apba1/Grin2b/Cacna1d/Grm7/Gria3/Rims1/Gpm6a",13,4.19197963859793,0.0218855218855219,0.00356475980308946,6.13940997274331,25.736281598745,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0008021","GO:0008021","synaptic vesicle","26/594","247/17673",2.78686283248197e-07,0.000130703866843404,3.29534306858394e-06,"Grin2a/Ptprn2/Syt1/Ppfia2/Cadm1/Ptprs/Sv2b/Syn3/Dlg2/Cttnbp2/Myo5a/Atp6v0c/Grin2b/Snca/Unc13a/Prrt1/Pde4b/Atp6v1a/Slc35f1/Clcn5/Trim9/Dnm1/Exoc4/Dlg1/Apc/Syt7",26,3.88371156372848,0.0437710437710438,0.0139761217676682,3.13184476342371,12.1631817235111,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0070382","GO:0070382","exocytic vesicle","27/594","267/17673",3.7016146997124e-07,0.000173605729416512,4.2358035782787e-06,"Grin2a/Ptprn2/Syt1/Ppfia2/Cadm1/Ptprs/Sv2b/Syn3/Dlg2/Cttnbp2/Myo5a/Atp6v0c/Dpysl3/Grin2b/Snca/Unc13a/Prrt1/Pde4b/Atp6v1a/Slc35f1/Clcn5/Trim9/Dnm1/Exoc4/Dlg1/Apc/Syt7",27,3.76043594613582,0.0454545454545455,0.0151077915464268,3.00868232890705,11.3139571801257,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0034703","GO:0034703","cation channel complex","21/594","175/17673",4.54051799200461e-07,0.000212950293825016,5.03340316876827e-06,"Cacna1c/Cntnap2/Cacna2d1/Kcnip4/Grik2/Trpc4/Cacna1a/Kcnd2/Pde4d/Trpc6/Cacna1d/Ryr3/Pde4b/Kcnb2/Cacna1b/Kcnj3/Dpp6/Unc80/Mcu/Scn3b/Kcnip2",21,3.67172175635804,0.0353535353535354,0.00990211056413738,3.57030303030303,13.1091593131547,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0060076","GO:0060076","excitatory synapse","15/594","98/17673",9.17417427677829e-07,0.000430268773580902,9.83434015626087e-06,"Ctnna2/Grin2a/Cntnap2/Syt1/Nrxn1/Grid2/Grin2b/Unc13a/Pde4b/Kcnj3/Plxna4/Ywhah/Gria3/Gpm6a/Ntm",15,3.36626017135551,0.0252525252525253,0.00554518191591694,4.55395794681509,15.3298072583915,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0031256","GO:0031256","leading edge membrane","19/594","153/17673",9.42579190051116e-07,0.000442069640133974,9.83434015626087e-06,"Robo1/Cntnap2/Itga8/Eps8/Macf1/Clasp2/Sntg1/Cacna1d/Robo2/Mapt/Ptprz1/Shisa9/Gabrg3/Slc1a2/Arhgef2/Sptbn1/Ptprk/Apc/Gabra4",19,3.35450930996414,0.031986531986532,0.00865727380750297,3.69475803789529,12.3941002361846,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0043679","GO:0043679","axon terminus","21/594","187/17673",1.36442337702592e-06,0.000639914563825155,1.38288925731649e-05,"Tanc1/Erc2/Grin2a/Slc8a1/Chrm3/Ptprn2/Grip1/Grik2/L1cam/Epha4/Prnp/Grin2b/Snca/Unc13a/Slc4a10/Cacna1b/Grm7/Itsn1/Gria3/Atp1a3/Syt7",21,3.1938780056038,0.0353535353535354,0.0105811124313925,3.34119267541727,10.6713617984998,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0005938","GO:0005938","cell cortex","26/594","270/17673",1.54332817412937e-06,0.000723820913666675,1.52076489672982e-05,"Erc2/Ctnna2/Myo5b/Eps8/Grip1/Iqgap2/Trpc4/Rims2/Ptk2b/Macf1/Clasp2/Nr3c2/Akap13/Snca/Sptan1/Unc13a/Grm7/Capza2/Rims1/Exoc4/Sptbn1/Apc/Prkd1/Spire1/Pard3b/Clasp1",26,3.14036887279066,0.0437710437710438,0.0152775420132405,2.86505798728021,8.99733892199502,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0030133","GO:0030133","transport vesicle","30/594","349/17673",2.64928114857832e-06,0.00124251285868323,2.53999359052886e-05,"Grin2a/Ptprn2/Syt1/Ppfia2/Cadm1/Lin7a/Ptprs/Sv2b/Syn3/Dlg2/Cttnbp2/Myo5a/Atp6v0c/Dpysl3/Grin2b/Snca/Unc13a/Prrt1/Pde4b/Atp6v1a/Slc35f1/Clcn5/Trim9/Dnm1/Exoc4/Ccdc88a/Dlg1/Apc/Syt7/Dync1i1",30,2.90569910808656,0.0505050505050505,0.0197476376393368,2.55752366067552,7.43139421973514,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0043204","GO:0043204","perikaryon","17/594","141/17673",5.25364248635044e-06,0.00246395832609836,4.90436985567894e-05,"Itga8/Ctnnd2/Grik2/Cacna1a/Rbfox3/Pcsk5/Ncdn/Epha4/Cacna1d/Pde10a/Kif5a/Shtn1/Pam/Rufy3/Gria3/Pcsk2/Hnrnpa2b1",17,2.60836664183983,0.0286195286195286,0.00797827194024784,3.58718389569453,9.35669081167466,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0005874","GO:0005874","microtubule","33/594","427/17673",8.37473807269765e-06,0.0039277521560952,7.36784121549605e-05,"Slc8a1/Nav1/Kif26b/Sntb2/Grip1/Iqgap2/Nav3/Macf1/Clasp2/Kif5c/Gsk3b/Dnm3/Eml6/Fgf13/Mapt/Kif1b/Dync1i2/Kif5a/Dvl1/Slain1/Shtn1/Dnm1/Dcx/Eml5/Arhgef2/Odf2/Dlg1/Klc1/Apc/Zfp804a/Cep170/Dync1i1/Clasp1",33,2.4058559243057,0.0555555555555556,0.0241611497764952,2.29937548790008,5.5319661397677,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","9/594","42/17673",8.51565030693089e-06,0.00399383999395059,7.36784121549605e-05,"Tanc1/Ctnna2/Ptk2b/Nr3c2/Tanc2/Gapdh/Arhgef2/Exoc4/Dlg1",9,2.39860933834772,0.0151515151515152,0.00237650653539297,6.37554112554113,15.2924324807428,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0099738","GO:0099738","cell cortex region","9/594","42/17673",8.51565030693089e-06,0.00399383999395059,7.36784121549605e-05,"Erc2/Ctnna2/Myo5b/Rims2/Clasp2/Nr3c2/Unc13a/Rims1/Clasp1",9,2.39860933834772,0.0151515151515152,0.00237650653539297,6.37554112554113,15.2924324807428,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0043083","GO:0043083","synaptic cleft","7/594","24/17673",9.83067634842142e-06,0.00461058720740965,8.30310257999503e-05,"Nptx1/Grip1/C1ql3/Grin2b/Dnm3/Gria3/Agrn",7,2.33624375905781,0.0117845117845118,0.00135800373451027,8.67781986531987,20.2735025025814,"ExN","mDG_24hrvs1hr_PTZ"
