"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0030427","GO:0030427","site of polarized growth","22/304","218/17673",2.8540061403545e-11,1.25576270175598e-08,5.42904927450894e-10,"Hsp90aa1/Hsp90ab1/Snap25/Tubb3/Cfl1/Calm1/Trpc5/Calm3/Ywhae/Marcks/Stmn2/Flna/Olfm1/Ptprz1/Eno2/Ptk2b/Epha4/Rasgrf1/Dtnbp1/Neo1/Slc2a13/Arpc2",22,7.90109242035564,0.0723684210526316,0.0123352005884683,5.86682158377595,46.3542995471511,"ExN_CA1","24hrvs1hr_SAL"
"GO:0042734","GO:0042734","presynaptic membrane","21/304","231/17673",5.70469036956137e-10,2.510063762607e-07,9.99284049127007e-09,"Snap25/Chrm3/Dlg1/Nrg1/Rims2/Marcks/Gria1/Cdh10/Cacna1e/Gria4/Cltc/Atp1a3/Ephb2/Dnm1/Epha4/Gria3/Kcna4/Adcy8/Apba1/Slc6a11/Grm1",21,6.60031524609002,0.0690789473684211,0.0130707859446613,5.28498803827751,34.8825871244465,"ExN_CA1","24hrvs1hr_SAL"
"GO:0044306","GO:0044306","neuron projection terminus","20/304","209/17673",6.00360377341127e-10,2.64158566030096e-07,9.99284049127007e-09,"Actg1/Actb/Hspa8/Uchl1/Chrm3/Slc4a10/Marcks/Dmd/Gria4/Kcnk2/Syt4/Atp1a3/Prnp/Epha4/Gria3/Bsn/Pebp1/Rimbp2/Hnrnpk/Arpc2",20,6.57813530161803,0.0657894736842105,0.0118259491880269,5.56314530345001,36.5951225086551,"ExN_CA1","24hrvs1hr_SAL"
"GO:0070382","GO:0070382","exocytic vesicle","22/304","267/17673",1.42351358419997e-09,6.26345977047987e-07,2.23002437648664e-08,"Snap25/Hspa8/Calm1/Calm3/Atp6v0c/Dlg1/Gria1/Dmd/Cltc/Trim9/Syt4/Syndig1/Dnm1/Dtnbp1/Bsn/Pebp1/Atp6v1b2/Sv2b/Rab27b/Sptbn2/Kif1a/Mt3",22,6.20318570765786,0.0723684210526316,0.0151077915464268,4.79013897102306,29.7141216027452,"ExN_CA1","24hrvs1hr_SAL"
"GO:0008021","GO:0008021","synaptic vesicle","21/304","247/17673",1.93468513627156e-09,8.51261459959486e-07,2.86242888582868e-08,"Snap25/Hspa8/Calm1/Calm3/Atp6v0c/Dlg1/Gria1/Dmd/Cltc/Trim9/Syndig1/Dnm1/Dtnbp1/Bsn/Pebp1/Atp6v1b2/Sv2b/Rab27b/Sptbn2/Kif1a/Mt3",21,6.06993702842581,0.0690789473684211,0.0139761217676682,4.94264063498828,30.0015174085174,"ExN_CA1","24hrvs1hr_SAL"
"GO:0097470","GO:0097470","ribbon synapse","8/304","29/17673",2.19213755756097e-08,9.64540525326826e-06,3.07263602250928e-07,"Lrrtm4/Snap25/Hspa8/Rims2/Cltc/Dnm1/Bsn/Cacnb2",8,5.01567952068357,0.0263157894736842,0.00164092117919991,16.0372050816697,80.4374810971331,"ExN_CA1","24hrvs1hr_SAL"
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","15/304","142/17673",2.32598322209293e-08,1.02343261772089e-05,3.09723029047111e-07,"Tubb2b/Actg1/Actb/Tnr/Epha7/Slc16a7/Dgkb/Ptk2b/Epha4/Dtnbp1/Bsn/Adcy8/Apba1/Arpc2/Grm1",15,4.98994074578636,0.0493421052631579,0.00803485542918576,6.14100722757598,30.6432621850499,"ExN_CA1","24hrvs1hr_SAL"
"GO:0030133","GO:0030133","transport vesicle","23/304","349/17673",4.16026916753183e-08,1.83051843371401e-05,5.2759303227346e-07,"Snap25/Hspa8/Calm1/Calm3/Atp6v0c/Dlg1/Gria1/Dmd/Cltc/Trim9/Syt4/Syndig1/Dnm1/Dtnbp1/Bsn/Pebp1/Atp6v1b2/Sv2b/Rab27b/Sptbn2/Kif1a/Mt3/Gnas",23,4.73742589332167,0.0756578947368421,0.0197476376393368,3.83123774694616,18.1502049058541,"ExN_CA1","24hrvs1hr_SAL"
"GO:1902495","GO:1902495","transmembrane transporter complex","23/304","351/17673",4.6198755361355e-08,2.03274523589962e-05,5.59248091216403e-07,"Lrrtm4/Atp1b1/Snap25/Calm1/Trpc5/Calm3/Atp6v0c/Kcnd2/Gria1/Shisa9/Atp6v0b/Olfm1/Cacna1e/Gria4/Ndufa4/Kcnk2/Atp1a3/Ptk2b/Gria3/Kcna4/Kcnb2/Ndufv2/Cacnb2",23,4.6919170481087,0.0756578947368421,0.0198608046172127,3.80940733243365,17.8734232062357,"ExN_CA1","24hrvs1hr_SAL"
"GO:1990351","GO:1990351","transporter complex","23/304","374/17673",1.45903171384506e-07,6.41973954091827e-05,1.68940514234691e-06,"Lrrtm4/Atp1b1/Snap25/Calm1/Trpc5/Calm3/Atp6v0c/Kcnd2/Gria1/Shisa9/Atp6v0b/Olfm1/Cacna1e/Gria4/Ndufa4/Kcnk2/Atp1a3/Ptk2b/Gria3/Kcna4/Kcnb2/Ndufv2/Cacnb2",23,4.19248259159416,0.0756578947368421,0.021162224862785,3.57513896707008,14.9887078819713,"ExN_CA1","24hrvs1hr_SAL"
"GO:0043679","GO:0043679","axon terminus","16/304","187/17673",1.55383885095385e-07,6.83689094419695e-05,1.72421591794441e-06,"Actg1/Actb/Hspa8/Chrm3/Slc4a10/Marcks/Gria4/Kcnk2/Atp1a3/Prnp/Epha4/Gria3/Pebp1/Rimbp2/Hnrnpk/Arpc2",16,4.16514134751129,0.0526315789473684,0.0105811124313925,4.97410638896707,20.7178561876068,"ExN_CA1","24hrvs1hr_SAL"
"GO:0098684","GO:0098684","photoreceptor ribbon synapse","6/304","18/17673",3.84655161272785e-07,0.000169248270960025,4.09758971797956e-06,"Lrrtm4/Hspa8/Rims2/Cltc/Dnm1/Cacnb2",6,3.77147575937165,0.0197368421052632,0.0010185028008827,19.3782894736842,73.0847490080869,"ExN_CA1","24hrvs1hr_SAL"
"GO:0005874","GO:0005874","microtubule","24/304","427/17673",4.04909152777891e-07,0.000178160027222272,4.14745002642941e-06,"Tuba1a/Tubb2b/Tubb2a/Tubb5/Hspa8/Nckap5/Tubb3/Calm1/Tuba1b/Calm3/Dlg1/Marcks/Tubb4b/Cltc/Stmn1/Dnm1/Dynll1/Clmp/Kif26b/Nme7/Kif21a/Kif1a/Mt3/Cul3",24,3.74918972961523,0.0789473684210526,0.0241611497764952,3.26753358806853,12.2506033695593,"ExN_CA1","24hrvs1hr_SAL"
"GO:0060076","GO:0060076","excitatory synapse","11/304","98/17673",9.66152845827657e-07,0.000425107252164169,9.52969473662368e-06,"Ntm/Ywhah/Gria1/Chd4/Slc16a7/Syndig1/Gria3/Bsn/Adcy8/Plxnc1/Sptbn2",11,3.37150148607495,0.0361842105263158,0.00554518191591694,6.52534237379162,22.0002015103863,"ExN_CA1","24hrvs1hr_SAL"
"GO:0098982","GO:0098982","GABA-ergic synapse","12/304","132/17673",2.99568562082947e-06,0.00131810167316497,2.84927993259344e-05,"Lrrtm4/Kcnd2/Nrg1/Rims2/Cdh10/Cacna1e/Clstn1/Magi2/Bsn/Epha3/Slc6a11/Rps27",12,2.88005108868628,0.0394736842105263,0.00746902053980648,5.28498803827751,15.2210355533351,"ExN_CA1","24hrvs1hr_SAL"
"GO:0042383","GO:0042383","sarcolemma","13/304","160/17673",4.08562110054059e-06,0.00179767328423786,3.75194968579589e-05,"Atp1b1/Sgcz/Kcnd2/Dlg1/Nos1ap/Mlip/Dmd/Cltc/Ank2/Atp1a3/Dtnbp1/Gnas/Cacnb2",13,2.74528923570944,0.0427631578947368,0.00905335823006847,4.72345805921053,12.9672585652756,"ExN_CA1","24hrvs1hr_SAL"
"GO:0048786","GO:0048786","presynaptic active zone","11/304","118/17673",6.08521055843804e-06,0.00267749264571274,5.17384540548887e-05,"Snap25/Nrg1/Rims2/Gria1/Cdh10/Gria4/Gria3/Bsn/Adcy8/Rimbp2/Apba1",11,2.57227171337408,0.0361842105263158,0.00667685169467549,5.41935214094558,13.9400462169676,"ExN_CA1","24hrvs1hr_SAL"
"GO:0034702","GO:0034702","monoatomic ion channel complex","17/304","276/17673",6.25720697487059e-06,0.00275317106894306,5.17384540548887e-05,"Lrrtm4/Snap25/Calm1/Trpc5/Calm3/Kcnd2/Gria1/Shisa9/Olfm1/Cacna1e/Gria4/Kcnk2/Ptk2b/Gria3/Kcna4/Kcnb2/Cacnb2",17,2.56016680277674,0.0559210526315789,0.0156170429468681,3.58077088100687,9.16737073790339,"ExN_CA1","24hrvs1hr_SAL"
"GO:0030672","GO:0030672","synaptic vesicle membrane","12/304","142/17673",6.41106930680142e-06,0.00282087049499262,5.17384540548887e-05,"Calm1/Calm3/Atp6v0c/Dlg1/Gria1/Dmd/Cltc/Syndig1/Dtnbp1/Atp6v1b2/Sv2b/Rab27b",12,2.5496168516685,0.0394736842105263,0.00803485542918576,4.91280578206079,12.5257724109166,"ExN_CA1","24hrvs1hr_SAL"
"GO:0099501","GO:0099501","exocytic vesicle membrane","12/304","142/17673",6.41106930680142e-06,0.00282087049499262,5.17384540548887e-05,"Calm1/Calm3/Atp6v0c/Dlg1/Gria1/Dmd/Cltc/Syndig1/Dtnbp1/Atp6v1b2/Sv2b/Rab27b",12,2.5496168516685,0.0394736842105263,0.00803485542918576,4.91280578206079,12.5257724109166,"ExN_CA1","24hrvs1hr_SAL"
"GO:0032281","GO:0032281","AMPA glutamate receptor complex","6/304","29/17673",8.39175846516426e-06,0.00369237372467227,6.57311111977262e-05,"Lrrtm4/Gria1/Shisa9/Olfm1/Gria4/Gria3",6,2.43269434818007,0.0197368421052632,0.00164092117919991,12.0279038112523,29.2602136220869,"ExN_CA1","24hrvs1hr_SAL"
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","7/304","44/17673",9.23376031739299e-06,0.00406285453965291,6.90129694792081e-05,"Lrrtm4/Gria1/Shisa9/Olfm1/Gria4/Ptk2b/Gria3",7,2.39116872622317,0.0230263157894737,0.00248967351326883,9.24872906698565,22.1152717022872,"ExN_CA1","24hrvs1hr_SAL"
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","8/304","61/17673",9.32902591379018e-06,0.00410477140206768,6.90129694792081e-05,"Tnr/Epha7/Slc16a7/Ephb2/Ywhaz/Dtnbp1/Bsn/Adcy8",8,2.38671102407072,0.0263157894736842,0.0034515928252136,7.62424503882657,18.1968696843839,"ExN_CA1","24hrvs1hr_SAL"
"GO:0098878","GO:0098878","neurotransmitter receptor complex","7/304","45/17673",1.07750467534625e-05,0.0047410205715235,7.75558130476817e-05,"Lrrtm4/Gria1/Shisa9/Olfm1/Gria4/Ptk2b/Gria3",7,2.32412816025165,0.0230263157894737,0.00254625700220676,9.04320175438596,21.0175598562055,"ExN_CA1","24hrvs1hr_SAL"
"GO:0044295","GO:0044295","axonal growth cone","7/304","48/17673",1.67282640392241e-05,0.00736043617725862,0.000117236864319216,"Hsp90aa1/Hsp90ab1/Snap25/Flna/Olfm1/Epha4/Neo1",7,2.13309644873809,0.0230263157894737,0.00271600746902054,8.47800164473684,18.0843952007838,"ExN_CA1","24hrvs1hr_SAL"
"GO:0045121","GO:0045121","membrane raft","16/304","276/17673",2.48006187172017e-05,0.0109122722355688,0.00016935375264378,"Tuba1a/Actb/Tubb5/Atp1b1/Tuba1b/Tnr/Rit2/Kcnd2/Dlg1/Nos1ap/Dmd/Prkar1a/Slc25a4/Prnp/Eno2/Adcy8",16,1.9620848079249,0.0526315789473684,0.0156170429468681,3.37013729977117,6.61249519650207,"ExN_CA1","24hrvs1hr_SAL"
"GO:0098857","GO:0098857","membrane microdomain","16/304","277/17673",2.59185609933269e-05,0.0114041668370638,0.000169917325644416,"Tuba1a/Actb/Tubb5/Atp1b1/Tuba1b/Tnr/Rit2/Kcnd2/Dlg1/Nos1ap/Dmd/Prkar1a/Slc25a4/Prnp/Eno2/Adcy8",16,1.9429364378124,0.0526315789473684,0.015673626435806,3.35797073912217,6.52432370614832,"ExN_CA1","24hrvs1hr_SAL"
"GO:0043198","GO:0043198","dendritic shaft","8/304","70/17673",2.61592088294467e-05,0.0115100518849565,0.000169917325644416,"Hspa8/Gria1/Flna/Syndig1/Epha4/Gria3/Kcna4/Arpc2",8,1.93892271865522,0.0263157894736842,0.00396084422565495,6.64398496240601,12.8821733860127,"ExN_CA1","24hrvs1hr_SAL"
"GO:0097449","GO:0097449","astrocyte projection","5/304","23/17673",3.80186333288857e-05,0.0167281986647097,0.000241070532135541,"Dmd/Kcnk2/Syt4/Slc2a13/Mt3",5,1.77655082246233,0.0164473684210526,0.00130142024557234,12.6380148741419,22.4520757189479,"ExN_CA1","24hrvs1hr_SAL"
"GO:0034705","GO:0034705","potassium channel complex","8/304","80/17673",6.92396678181363e-05,0.03046545383998,0.000428828297625177,"Snap25/Calm1/Calm3/Kcnd2/Gria4/Kcnk2/Kcna4/Kcnb2",8,1.51619234786182,0.0263157894736842,0.00452667911503423,5.81348684210526,8.81436426439538,"ExN_CA1","24hrvs1hr_SAL"
"GO:0031252","GO:0031252","cell leading edge","19/304","403/17673",7.56546611153419e-05,0.0332880508907504,0.00045790979096128,"Actb/Snap25/Tubb3/Cfl1/Eef1a1/Pabpc1/Gria1/Stmn2/Shisa9/Robo2/Acap2/Dmd/Ptprz1/Ptk2b/Ywhaz/Atp6v1b2/Ssx2ip/Gnas/Arpc2",19,1.47771163326548,0.0625,0.022803146041985,2.74084987593052,4.05018574669678,"ExN_CA1","24hrvs1hr_SAL"
"GO:0030658","GO:0030658","transport vesicle membrane","12/304","185/17673",8.91435016021612e-05,0.0392231407049509,0.000527562711236182,"Calm1/Calm3/Atp6v0c/Dlg1/Gria1/Dmd/Cltc/Syndig1/Dtnbp1/Atp6v1b2/Sv2b/Rab27b",12,1.40645763412008,0.0394736842105263,0.0104679454535167,3.77091038406828,5.3036256972555,"ExN_CA1","24hrvs1hr_SAL"
"GO:0048787","GO:0048787","presynaptic active zone membrane","7/304","63/17673",0.000100866311060391,0.044381176866572,0.000583962853507526,"Snap25/Nrg1/Gria1/Cdh10/Gria4/Gria3/Apba1",7,1.35280118565783,0.0230263157894737,0.00356475980308946,6.4594298245614,8.73832432534021,"ExN_CA1","24hrvs1hr_SAL"
