"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0005844","GO:0005844","polysome","32/1472","70/17673",8.00756253375854e-17,5.33303664748319e-14,3.1723740564364e-15,"Rpl19/Rpl24/Rpl8/Rpl18a/Rps23/Rps3/Rpl7/Abcf1/Rpl32/Naa30/Rpl7a/Hdlbp/Msi2/Rps6/Ago2/Rpl11/Rpl30/Rps4x/Calr/Rpl36/Rpl10a/Larp1/Drg1/Larp4b/Epm2a/Rpl6/Upf2/Eif3h/Larp4/Rps29/Fmr1/Eef2",32,13.2730254319284,0.0217391304347826,0.00396084422565495,5.48850931677019,72.8491237448667,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0150034","GO:0150034","distal axon","73/1472","379/17673",8.55887459312814e-12,5.70021047902334e-09,3.10822287855706e-10,"Hsp90aa1/Cfl1/Actg1/Dynlt1a/Ptbp2/Rab3a/Prkcg/Calm3/Rufy3/Gria2/Hsp90ab1/Calm1/Hspa8/Pacsin1/Lrp1/Cacna1b/Cck/Actb/Olfm1/Tanc1/Nefl/Dnm2/Prnp/Pebp1/Marcks/Mapt/Cxadr/Exoc4/Gpm6a/Stmn2/Kcnq5/Calm2/Hnrnpk/Unc13a/Setx/Eno1/Arpc5/Slc4a10/Grik2/Dvl1/Ppp2ca/Erc2/Brsk1/Cdk5r1/Tubb3/Arpc3/Kif5a/Amph/Amfr/Eno2/Copg2/Crtac1/Gria4/Ptprn/Snap25/Ncam1/Brsk2/Grik5/Als2/Unc5c/Arpc2/Cplx2/Ywhae/Bin1/Cttn/Dixdc1/Polg/Prkca/Cbarp/Fmr1/Gria3/Tiam1/Thy1",73,8.24410910780282,0.0495923913043478,0.0214451423074747,2.31252330216818,19.0646944174109,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0042788","GO:0042788","polysomal ribosome","18/1472","33/17673",1.03892363955333e-11,6.91923143942519e-09,3.48270758522332e-10,"Rpl19/Rpl24/Rpl8/Rpl18a/Rps23/Abcf1/Rpl32/Rpl7a/Rpl11/Rpl30/Rpl36/Rpl10a/Larp1/Larp4b/Rpl6/Eif3h/Rps29/Eef2",18,8.15994214255965,0.0122282608695652,0.00186725513495162,6.5487895256917,53.4377436334449,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0015935","GO:0015935","small ribosomal subunit","27/1472","77/17673",4.16186420744929e-11,2.77180156216122e-08,1.29549758036391e-09,"Rps10/Ubb/Rps25/Rps14/Rps19/Rpsa/Fau/Ddx3x/Rps23/Rps3/Rps17/Rps15/Rps5/Rps7/Rps27a/Rps16/Rps13/Rps9/Rps3a1/Rps6/Rps4x/Rps12/Rps15a/Larp4/Rack1/Rps29/Rps8",27,7.55723786480453,0.0183423913043478,0.00435692864822045,4.20993612365895,31.8154886821238,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0097060","GO:0097060","synaptic membrane","86/1472","500/17673",6.37977363895518e-11,4.24892924354415e-08,1.85349213089645e-09,"Prrt1/Nbea/Cfl1/Gphn/Nlgn1/Prkcg/Gria2/Hspa8/Pacsin1/Rims2/Cacna1d/Lrfn2/Atp2b1/Olfm1/Ppfia2/Dnm2/Cltc/Cpe/Ephb2/Dmd/Ntng2/Magi2/Slc6a7/Apba1/Nsg1/Marcks/Slc16a7/Epb41l1/Cnksr2/Gpm6a/Kcnq5/Shank1/Cltb/Ctnnb1/Unc13a/Eno1/Snph/Atp2b3/Grik2/Actn2/Dnm1/Erc2/Nrgn/Kcnd3/Kcnd2/Cacng8/Nrxn2/Canx/Epn1/Itpr1/Eno2/Neto2/Gria4/Ap2m1/Adgrl3/Nrg1/Palm/Snap25/Gabrg3/Lin7a/Flot2/Cacna1e/Ncam1/Cdh10/Usp48/Cnih2/Grik5/Syt1/Cntnap2/Adgrb1/Cyth1/Kctd8/Pcdh17/Dlg4/Ptpra/Atad1/Cntn5/Rims1/Grid2/Nlgn2/Fmr1/Gria3/Tiam1/Ntng1/Srgap2/Slc2a3",86,7.37172050105786,0.0584239130434783,0.028291744468964,2.06505163043478,15.2229834398191,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0008021","GO:0008021","synaptic vesicle","53/1472","247/17673",1.07189683850632e-10,7.13883294445208e-08,2.91950849435273e-09,"Atp6v0c/Prrt1/Rab3a/Calm3/Gria2/Calm1/Hspa8/Atp2b1/Ppfia2/Cltc/Dmd/Slc6a7/Pebp1/Syt5/Atp6v0a1/Exoc4/Mctp1/Rab14/Calm2/Kirrel3/Cltb/Unc13a/Clcn4/Slc17a7/Dnm1/Atp6v1a/Syngr3/Ston2/Brsk1/Svop/Sh3glb1/Amph/Dnajc5/Vti1a/Wdr7/Snap25/Bace1/Syt1/Vdac3/Atp6v1d/Syn3/Rab3c/Synpr/Scamp1/Bin1/Dlg4/Stx12/Mt3/Snap47/Rab7/Atp6v1e1/Slc2a3/Atp6v1h",53,7.14637278083052,0.0360054347826087,0.0139761217676682,2.57621072434431,18.4105621981378,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0015934","GO:0015934","large ribosomal subunit","33/1472","116/17673",1.82862541488366e-10,1.21786452631252e-07,4.68762180657484e-09,"Rpl19/Rpl13/Rpl24/Rplp1/Rpl27/Rpl23/Rpl8/Rpl13a/Rpl18a/Rpl7/Rpl17/Rpl12/Rpl21/Rpl4/Rpl32/Rpl9/Rpl5/Rpl15/Rpl27a/Rpl28/Rpl7a/Rpl11/Rpl30/Rpl23a/Rpl14/Rplp2/Rps12/Rpl35a/Rpl36/Rpl10a/Rpl3/Rpl34/Rpl6",33,6.91440101937735,0.0224184782608696,0.00656368471679964,3.41553246814093,23.6163611794301,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","37/1472","142/17673",2.38453177135005e-10,1.58809815971913e-07,5.60114698654666e-09,"Tubb2b/Actg1/Gria2/Pfn1/Cacna1b/Lrfn2/Actb/Nefl/Ntng2/Slc6a7/Apba1/Apba2/Slc16a7/Prkcz/Pde4a/Exoc4/Ppp3r1/Shank1/Ctnnb1/Dvl1/Ppfia1/Cacng8/Epn1/Itpr1/Ina/Fbxl20/Adgrl3/Ncam1/Mapk9/Rab11a/Arpc2/Ptpra/Rnf216/Cdc42/Plcg1/Fmr1/Ntng1",37,6.79912265750914,0.0251358695652174,0.00803485542918576,3.12835368187385,21.2700603991306,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0070382","GO:0070382","exocytic vesicle","55/1472","267/17673",2.44204596877216e-10,1.62640261520226e-07,5.60114698654666e-09,"Atp6v0c/Prrt1/Rab3a/Calm3/Gria2/Calm1/Hspa8/Atp2b1/Ppfia2/Cltc/Syt4/Dmd/Slc6a7/Pebp1/Syt5/Atp6v0a1/Exoc4/Mctp1/Rab14/Calm2/Kirrel3/Cltb/Unc13a/Clcn4/Slc17a7/Dnm1/Atp6v1a/Syngr3/Rab6a/Ston2/Brsk1/Svop/Sh3glb1/Amph/Dnajc5/Vti1a/Wdr7/Snap25/Bace1/Syt1/Vdac3/Atp6v1d/Syn3/Rab3c/Synpr/Scamp1/Bin1/Dlg4/Stx12/Mt3/Snap47/Rab7/Atp6v1e1/Slc2a3/Atp6v1h",55,6.78877193603812,0.0373641304347826,0.0151077915464268,2.47316957743039,16.7897842203227,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0044309","GO:0044309","neuron spine","47/1472","210/17673",2.75153825314035e-10,1.83252447659147e-07,5.99545703579003e-09,"Cfl1/Nlgn1/Gria2/Hspa8/Atp2b1/Prkar2b/Ppfia2/Palmd/Fus/Ephb2/Hpca/Homer1/Apba1/Marcks/Apba2/Shank1/Hnrnpk/Nedd4/Dvl1/Dlgap3/Nrgn/Ppfia1/Cdk5r1/Kcnd3/Kcnd2/Strn4/Canx/Usp50/Gria4/Palm/Arf4/Psmc2/Cnih2/Cntnap2/Nsmf/Als2/Rac1/Arpc2/Dlg4/Grid2/Cdc42/Mt3/Fmr1/Gria3/Tiam1/Srgap2/Snx1",47,6.73695021588049,0.031929347826087,0.0118825326769649,2.6870826863354,18.102742283796,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0043197","GO:0043197","dendritic spine","46/1472","204/17673",3.27234726341891e-10,2.179383277437e-07,6.79073567446331e-09,"Cfl1/Nlgn1/Gria2/Hspa8/Atp2b1/Prkar2b/Ppfia2/Palmd/Fus/Ephb2/Hpca/Homer1/Apba1/Marcks/Apba2/Shank1/Hnrnpk/Nedd4/Dvl1/Dlgap3/Nrgn/Ppfia1/Cdk5r1/Kcnd3/Kcnd2/Strn4/Canx/Usp50/Gria4/Palm/Arf4/Psmc2/Cnih2/Nsmf/Als2/Rac1/Arpc2/Dlg4/Grid2/Cdc42/Mt3/Fmr1/Gria3/Tiam1/Srgap2/Snx1",46,6.66166638579861,0.03125,0.0115430317433373,2.70726102941176,18.0348697972149,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0030672","GO:0030672","synaptic vesicle membrane","36/1472","142/17673",9.4416121681318e-10,6.28811370397578e-07,1.78893704238287e-08,"Atp6v0c/Prrt1/Rab3a/Calm3/Gria2/Calm1/Atp2b1/Cltc/Dmd/Slc6a7/Syt5/Atp6v0a1/Mctp1/Rab14/Calm2/Cltb/Unc13a/Slc17a7/Atp6v1a/Syngr3/Svop/Amph/Dnajc5/Syt1/Atp6v1d/Syn3/Rab3c/Synpr/Scamp1/Bin1/Stx12/Snap47/Rab7/Atp6v1e1/Slc2a3/Atp6v1h",36,6.20147961382571,0.0244565217391304,0.00803485542918576,3.04380358236375,18.8760858645185,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0099501","GO:0099501","exocytic vesicle membrane","36/1472","142/17673",9.4416121681318e-10,6.28811370397578e-07,1.78893704238287e-08,"Atp6v0c/Prrt1/Rab3a/Calm3/Gria2/Calm1/Atp2b1/Cltc/Dmd/Slc6a7/Syt5/Atp6v0a1/Mctp1/Rab14/Calm2/Cltb/Unc13a/Slc17a7/Atp6v1a/Syngr3/Svop/Amph/Dnajc5/Syt1/Atp6v1d/Syn3/Rab3c/Synpr/Scamp1/Bin1/Stx12/Snap47/Rab7/Atp6v1e1/Slc2a3/Atp6v1h",36,6.20147961382571,0.0244565217391304,0.00803485542918576,3.04380358236375,18.8760858645185,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0030658","GO:0030658","transport vesicle membrane","42/1472","185/17673",1.5357874020735e-09,1.02283440978095e-06,2.76015058135158e-08,"Atp6v0c/Prrt1/Rab3a/Calm3/Gria2/Calm1/Atp2b1/Cltc/Dmd/Slc6a7/Syt5/Atp6v0a1/Mctp1/Synrg/Rab14/Calm2/Cltb/Unc13a/Slc17a7/Atp6v1a/Syngr3/Nrgn/Svop/Amph/Dnajc5/Vti1a/Lin7a/Syt1/Atp6v1d/Syn3/Rab3c/Synpr/Scamp1/Bin1/Sec23a/Stx12/Snap47/Rab7/Sec24a/Atp6v1e1/Slc2a3/Atp6v1h",42,5.99019467004087,0.0285326086956522,0.0104679454535167,2.72571239717979,16.3275478736507,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","48/1472","228/17673",1.5834197175628e-09,1.05455753189683e-06,2.76015058135158e-08,"Tuba1a/Cnot3/Kpnb1/Pabpc4/Actb/Ddx3x/Rc3h1/Tdrd5/Marcks/Ago3/Mapt/Pabpc1/Tubb5/Ckap5/Ncl/Tnrc6c/Hnrnpk/Rpl28/G3bp2/Eif4enif1/Rps6/Ago2/Hipk2/Kif5a/Nsun2/Rps4x/Ina/Psma4/Usp3/Dcp1b/Ppp6r2/Eif4e/Eid1/Larp1/Psmc2/Stau1/Pum1/Rac1/Larp4b/Tial1/Tnrc6a/Rpl6/Upf2/Cdc42/Ogfod1/Larp4/Fmr1/Mbnl1",48,5.97692972213241,0.0326086956521739,0.0129010354778476,2.52760297482838,15.107305346002,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0031252","GO:0031252","cell leading edge","70/1472","403/17673",2.56970972540046e-09,1.71142667711671e-06,4.30712480289794e-08,"Cfl1/Dynlt1a/Rufy3/Gria2/Pacsin1/Cacna1d/Actb/Atp2b1/Dnm2/Ddx3x/Ywhaz/Dmd/Hpca/Rps3/Lmo4/Nme1/Rasa1/Mcf2l/Mapt/Prkcz/Pabpc1/Exoc4/Nme2/Stmn2/Nckap1/Eef1a1/Coro1a/Wasl/Ctnnb1/Mkln1/Arpc5/Carmil3/Wwc1/Gas7/Arhgef2/Cacng8/Tubb3/Arpc3/Amph/Acap2/Pik3ca/Dctn1/Palm/Flot1/Snap25/Gabrg3/Arf4/Flot2/Cd2ap/Actr3/Coro1c/Cntnap2/Arf1/Eps8/Nf2/Ripor2/Diaph1/Frmd4b/Als2/Rac1/Unc5c/Arpc2/Mapk8ip3/Cttn/Dlc1/Cdc42/Plcg1/Tiam1/Thy1/Srgap2",70,5.76664170266443,0.047554347826087,0.022803146041985,2.0854292534254,12.0259233007592,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0035770","GO:0035770","ribonucleoprotein granule","49/1472","246/17673",7.42237223893296e-09,4.94329991112935e-06,1.19799692277514e-07,"Tuba1a/Cnot3/Kpnb1/Pabpc4/Actb/Ddx3x/Rc3h1/Tdrd5/Marcks/Ago3/Mapt/Pabpc1/Tubb5/Ckap5/Ncl/Tnrc6c/Hnrnpk/Rpl28/G3bp2/Eif4enif1/Rps6/Ago2/Hipk2/Kif5a/Nsun2/Rps4x/Ina/Psma4/Usp3/Dcp1b/Ppp6r2/Eif4e/Eid1/Larp1/Psmc2/Stau1/Pum1/Rac1/Larp4b/Tial1/Tnrc6a/Rpl6/Upf2/Cdc42/Ogfod1/Larp4/Fmr1/Hnrnpa3/Mbnl1",49,5.30598303999496,0.0332880434782609,0.0139195382787303,2.39146175768823,12.6890555270903,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0030133","GO:0030133","transport vesicle","62/1472","349/17673",8.71264162103511e-09,5.80261931960938e-06,1.35602768086787e-07,"Atp6v0c/Prrt1/Rab3a/Calm3/Gria2/Calm1/Hspa8/Atp2b1/Ppfia2/Cltc/Syt4/Dmd/Slc6a7/Pebp1/Ankrd27/Syt5/Atp6v0a1/Exoc4/Mctp1/Synrg/Rab14/Calm2/Kirrel3/Cltb/Unc13a/Clcn4/Slc17a7/Dnm1/Atp6v1a/Syngr3/Rab6a/Nrgn/Ston2/Brsk1/Svop/Sh3glb1/Amph/Dnajc5/Vti1a/Wdr7/Snap25/Lin7a/Bace1/Syt1/Rab11a/Vdac3/Atp6v1d/Syn3/Rab3c/Synpr/Scamp1/Bin1/Sec23a/Dlg4/Stx12/Mt3/Snap47/Rab7/Sec24a/Atp6v1e1/Slc2a3/Atp6v1h",62,5.23637592035672,0.0421195652173913,0.0197476376393368,2.13289133549271,11.1686208299115,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0030426","GO:0030426","growth cone","44/1472","211/17673",1.02182944727855e-08,6.80538411887517e-06,1.53552592077431e-07,"Hsp90aa1/Cfl1/Dynlt1a/Ptbp2/Calm3/Rufy3/Gria2/Hsp90ab1/Calm1/Lrp1/Olfm1/Nefl/Dnm2/Marcks/Mapt/Cxadr/Exoc4/Gpm6a/Stmn2/Calm2/Setx/Eno1/Arpc5/Dvl1/Erc2/Cdk5r1/Tubb3/Arpc3/Kif5a/Amfr/Eno2/Copg2/Crtac1/Snap25/Ncam1/Als2/Unc5c/Arpc2/Ywhae/Cttn/Cbarp/Fmr1/Tiam1/Thy1",44,5.16714735672077,0.0298913043478261,0.0119391161659028,2.50364465279209,12.9367008498427,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
