"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0032279","GO:0032279","asymmetric synapse","24/291","400/17673",5.38592519405876e-08,2.32133375863932e-05,1.57196859730902e-06,"Prrt1/Gapdh/Gphn/Prkcg/Gria2/Hspa8/Pacsin1/Rps25/Lrfn2/Rps14/Rps19/Tanc1/Dnm2/Rpl23/Rpl8/Ywhah/Rpl18a/Dmd/Homer1/Rps3/Magi2/Prnp/Rpl7/Rpl12",24,4.63426241270457,0.0824742268041237,0.0226333955751712,3.6439175257732,16.8868700246862,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0015934","GO:0015934","large ribosomal subunit","13/291","116/17673",6.05628577597384e-08,2.61025916944472e-05,1.62032207164212e-06,"Rpl19/Rpl13/Rpl24/Rplp1/Rpl27/Rpl23/Rpl8/Rpl13a/Rpl18a/Rpl7/Rpl17/Rpl12/Rpl21",13,4.58331636995223,0.0446735395189003,0.00656368471679964,6.80616779239246,31.194820259514,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0014069","GO:0014069","postsynaptic density","23/291","377/17673",7.62911931249184e-08,3.28815042368398e-05,1.88411448608098e-06,"Prrt1/Gapdh/Gphn/Prkcg/Gria2/Hspa8/Pacsin1/Rps25/Lrfn2/Rps14/Rps19/Tanc1/Dnm2/Rpl23/Rpl8/Rpl18a/Dmd/Homer1/Rps3/Magi2/Prnp/Rpl7/Rpl12",23,4.48304832291983,0.0790378006872852,0.0213319753295988,3.70513276272252,16.6102892181185,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0097470","GO:0097470","ribbon synapse","7/291","29/17673",3.49353561797421e-07,0.000150571385134689,8.01149145475289e-06,"Hspa8/Pacsin1/Rims2/Cacna1d/Atp2b1/Cltc/Atp2a2",7,3.82225755442271,0.0240549828178694,0.00164092117919991,14.6594383220761,56.0321488701491,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0097060","GO:0097060","synaptic membrane","25/291","500/17673",8.87068637667171e-07,0.000382326582834551,1.89863813676131e-05,"Prrt1/Nbea/Cfl1/Gphn/Nlgn1/Prkcg/Gria2/Hspa8/Pacsin1/Rims2/Cacna1d/Lrfn2/Atp2b1/Olfm1/Ppfia2/Dnm2/Cltc/Cpe/Ephb2/Dmd/Ntng2/Magi2/Slc6a7/Apba1/Nsg1",25,3.41756550481383,0.0859106529209622,0.028291744468964,3.03659793814433,10.3777723653908,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0044306","GO:0044306","neuron projection terminus","15/291","209/17673",2.05114006369916e-06,0.000884041367454336,4.11577446992265e-05,"Actg1/Rab3a/Prkcg/Gria2/Hspa8/Pacsin1/Cacna1b/Uchl1/Cck/Actb/Tanc1/Syt4/Dmd/Prnp/Pebp1",15,3.05352741232086,0.0515463917525773,0.0118259491880269,4.3587530212598,13.3095718339532,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0098684","GO:0098684","photoreceptor ribbon synapse","5/291","18/17673",8.40464864182376e-06,0.00362240356462604,0.000158725562585526,"Hspa8/Pacsin1/Rims2/Atp2b1/Cltc",5,2.44100316746017,0.0171821305841924,0.0010185028008827,16.8699885452463,41.1796954739629,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","11/291","142/17673",2.35872492674412e-05,0.0101661044342671,0.00042070824716781,"Tubb2b/Actg1/Gria2/Pfn1/Cacna1b/Lrfn2/Actb/Nefl/Ntng2/Slc6a7/Apba1",11,1.99284543319391,0.0378006872852234,0.00803485542918576,4.7045883548715,9.37551741806292,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0048786","GO:0048786","presynaptic active zone","10/291","118/17673",2.55570317189572e-05,0.0110150806708705,0.000431850120458833,"Rab3a/Gria2/Rims2/Pnisr/Cacna1b/Cacna1d/Atp2b1/Ppfia2/Ntng2/Apba1",10,1.95801231786994,0.0343642611683849,0.00667685169467549,5.14677616634632,10.0774511310255,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0043197","GO:0043197","dendritic spine","13/291","204/17673",3.49316481504554e-05,0.0150555403528463,0.000560744878204679,"Cfl1/Nlgn1/Gria2/Hspa8/Atp2b1/Prkar2b/Ppfia2/Palmd/Fus/Ephb2/Hpca/Homer1/Apba1",13,1.82230365276842,0.0446735395189003,0.0115430317433373,3.87017384273297,7.05263193046108,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0044309","GO:0044309","neuron spine","13/291","210/17673",4.71792117107503e-05,0.0203342402473334,0.000721286194074128,"Cfl1/Nlgn1/Gria2/Hspa8/Atp2b1/Prkar2b/Ppfia2/Palmd/Fus/Ephb2/Hpca/Homer1/Apba1",13,1.69177204959599,0.0446735395189003,0.0118825326769649,3.75959744722631,6.36038187894992,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0030426","GO:0030426","growth cone","13/291","211/17673",4.95477613147101e-05,0.0213550851266401,0.000723065416315148,"Hsp90aa1/Cfl1/Dynlt1a/Ptbp2/Calm3/Rufy3/Gria2/Hsp90ab1/Calm1/Lrp1/Olfm1/Nefl/Dnm2",13,1.67049869302871,0.0446735395189003,0.0119391161659028,3.74177944984609,6.25063768056959,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0043679","GO:0043679","axon terminus","12/291","187/17673",6.51938877727899e-05,0.0280985656300725,0.000910029097057251,"Actg1/Rab3a/Prkcg/Gria2/Hspa8/Pacsin1/Cacna1b/Cck/Actb/Tanc1/Prnp/Pebp1",12,1.55131584930645,0.0412371134020619,0.0105811124313925,3.89723799547935,6.04584707090644,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0030427","GO:0030427","site of polarized growth","13/291","218/17673",6.92236995793498e-05,0.0298354145186998,0.00092601878823253,"Hsp90aa1/Cfl1/Dynlt1a/Ptbp2/Calm3/Rufy3/Gria2/Hsp90ab1/Calm1/Lrp1/Olfm1/Nefl/Dnm2",13,1.52526792390222,0.0446735395189003,0.0123352005884683,3.62163056842902,5.52395693824856,"ExN","CA3_24hrvs1hr_PTZ"
"GO:0016514","GO:0016514","SWI/SNF complex","5/291","28/17673",8.42341603929391e-05,0.0363049231293567,0.00108174395451985,"Brd9/Bcl11a/Dpf3/Actb/Bicral",5,1.44003447846419,0.0171821305841924,0.00158433769026198,10.8449926362298,15.6171633148611,"ExN","CA3_24hrvs1hr_PTZ"
