"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0031252","GO:0031252","cell leading edge","70/1308","403/17673",1.4529254454724e-11,9.26966434211393e-09,5.78389459633033e-10,"Cacna1d/Snap25/Ptk2/Dmd/Rufy3/Eps8/Mapt/Gbf1/Wwc1/Clasp2/Gas7/Ddx3x/Cobl/Iqgap1/Tmod3/Ptprk/Dpysl3/Macf1/Cfl1/Psd3/Pacsin1/Flot2/Nme1/Cyth3/Atp2b1/Exoc4/Carmil1/Actr3/Ptprj/Appl1/Tiam1/Apc/Ripor2/Cntnap2/Dnm2/Acap2/Dlc1/Mcf2l/Ablim1/Shtn1/Arhgef2/Brk1/Thy1/Unc5c/Abl1/Antxr1/Wasl/Dctn1/Arhgef7/Actn1/Cit/Pabpc1/Dag1/Carmil3/Palm/Cttn/Itsn1/Cdkl5/Fer/Plekhg5/App/Arhgap44/Prkcz/Cyfip1/Myo5a/Rock1/Sntg1/Kcnb1/Ctnnb1/Pkn2",70,8.03293599153047,0.0535168195718654,0.022803146041985,2.3469050925399,18.8525383865699,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0044309","GO:0044309","neuron spine","46/1308","210/17673",1.78717938114838e-11,1.14022044517267e-08,6.52163703998006e-10,"Ephb2/Homer1/Ptk2/Prkar2b/Kcnd2/Tanc2/Slc8a1/Apba1/Rgs7bp/Grin2b/Shank1/Grm5/Cfl1/Zmynd8/Atp2b1/Slc8a3/Gsk3b/Tiam1/Grm1/Cntnap2/Arrb1/Fxr1/Ptpro/Eef2k/Rph3a/Apba2/Nedd4/Hspa8/Grid2/Shank2/Dlg4/Dvl1/Actn1/Sipa1l1/Shank3/Palm/Syp/Itsn1/Aplp2/Dlgap2/Arhgap44/Cyfip1/Numb/Strn4/Clstn1/Slc1a1",46,7.94301117597347,0.0351681957186544,0.0118825326769649,2.95965487112276,23.5085717183524,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0060076","GO:0060076","excitatory synapse","29/1308","98/17673",5.06196833989618e-11,3.22953580085376e-08,1.70508407238608e-09,"Homer1/Slc16a7/Snap91/Grin2b/Shank1/Ntm/Unc13a/Sort1/Neto1/Pclo/Actr3/Cntnap2/Elavl2/Ppp3r1/Ywhah/Fgfr2/Cadps2/Grid2/Dlg4/Kcnj3/Shank3/Cntn6/Plxna4/Syp/Ppfia4/Adcy8/Chd4/Cyfip1/Atp2b3",29,7.4908598967449,0.02217125382263,0.00554518191591694,3.99829151844224,29.9506415909943,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043197","GO:0043197","dendritic spine","44/1308","204/17673",8.40036571900969e-11,5.35943332872818e-08,2.62748281135942e-09,"Ephb2/Homer1/Ptk2/Prkar2b/Kcnd2/Tanc2/Slc8a1/Apba1/Rgs7bp/Grin2b/Shank1/Grm5/Cfl1/Zmynd8/Atp2b1/Slc8a3/Gsk3b/Tiam1/Grm1/Arrb1/Fxr1/Ptpro/Eef2k/Rph3a/Apba2/Nedd4/Hspa8/Grid2/Shank2/Dlg4/Dvl1/Actn1/Sipa1l1/Shank3/Palm/Itsn1/Aplp2/Dlgap2/Arhgap44/Cyfip1/Numb/Strn4/Clstn1/Slc1a1",44,7.27088112732524,0.0336391437308868,0.0115430317433373,2.91423817233315,21.1890793277479,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048786","GO:0048786","presynaptic active zone","31/1308","118/17673",3.1086801472127e-10,1.98333793392171e-07,9.07516449993323e-09,"Cacna1d/Cacna1a/Rims2/Snap25/Unc13b/Cacna1b/Snap91/Apba1/Grin2b/Grm8/Rab3a/Unc13a/Flot2/Rims1/Atp2b1/Pclo/Kcnma1/Cntnap2/Nr3c2/Pnisr/Shank2/Erc1/Cacna1h/Gucy1b1/Syp/Ppfia4/App/Sv2a/Arhgap44/Adcy8/Ctnnb1",31,6.70260328159221,0.0237003058103976,0.00667685169467549,3.54962292023014,23.7917142335494,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0005938","GO:0005938","cell cortex","51/1308","270/17673",4.35977395323768e-10,2.78153578216564e-07,1.19320129246505e-08,"Rims2/Snap25/Unc13b/Eps8/Prkd1/Add3/Clasp2/Cobl/Gnai1/Iqgap1/Snca/Macf1/Cfl1/Capza2/Unc13a/Sptbn4/Flot2/Rims1/Exoc4/Mark2/Pclo/Map2k1/Apc/Myrip/Itch/Nr3c2/Dlc1/Zhx3/Axin1/Trpc4/Fgfr2/Nedd4/Clip1/Epb41/Dlg4/Wasl/Erc1/Dctn1/Actn1/Exoc6/Actr1a/Gucy1b1/Cltb/Cttn/Clasp1/Psen1/Prkcz/Stimate/Osbpl8/Ctnnb1/Clip2",51,6.5557153488466,0.0389908256880734,0.0152775420132405,2.55216615698267,16.7312748481381,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0005874","GO:0005874","microtubule","68/1308","427/17673",1.36433345628125e-09,8.70444745107436e-07,3.51432023413622e-08,"Sybu/Nin/Fgf13/Polb/Nav1/Calm1/Mapt/Slc8a1/Map6/Dync1i2/Eml6/Clasp2/Dnm1/Tcp11l1/Nckap5/Iqgap1/Map4/Macf1/Odf2/Ccdc57/Dpysl2/Kif5c/Kif13a/Dync1i1/Jakmip1/Dlg1/Eml2/Slc8a3/Mapre3/Bicd1/Mid2/Gsk3b/Eif3a/Hook1/Eml1/Kif1b/Map2k1/Reep1/Tiam1/Cep170/Apc/Tubgcp5/Kif26b/Dnm2/Slain1/Mapre2/Zfp207/Shtn1/Pacrg/Arhgef2/Clip1/Hspa8/Hnrnpu/Kif5a/Dvl1/Dctn1/Stau2/Rpgrip1l/Cspp1/Togaram1/Clasp1/Cltc/Hook3/Ttll5/Rusc1/Dync1li1/Cyld/Clip2",68,6.06025879221646,0.0519877675840979,0.0241611497764952,2.15170917216338,13.0399144288959,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099738","GO:0099738","cell cortex region","17/1308","42/17673",2.32767487535938e-09,1.48505657047929e-06,5.6626476499971e-08,"Rims2/Unc13b/Clasp2/Gnai1/Unc13a/Rims1/Mark2/Pclo/Nr3c2/Erc1/Dctn1/Actr1a/Gucy1b1/Cltb/Clasp1/Prkcz/Ctnnb1",17,5.82825700238782,0.0129969418960245,0.00237650653539297,5.46892747924858,31.8743148764817,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","33/1308","142/17673",2.6095783988785e-09,1.66491101848448e-06,6.01431919076706e-08,"Ncam1/Slc16a7/Cacna1b/Hip1/Snap91/Lrfn2/Apba1/Slc6a7/L1cam/Shank1/Grm5/Itpr1/Ptprs/Exoc4/Adcy1/Neto1/Gsk3b/Grm1/Ppp3r1/Apba2/Dvl1/Syp/Fbxl20/Ptpra/Rock2/Fyn/Adcy8/Prkcz/Myo5a/Actg1/Rock1/Slc1a1/Ctnnb1",33,5.7786089724963,0.0252293577981651,0.00803485542918576,3.13998901666882,18.1447687052623,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098839","GO:0098839","postsynaptic density membrane","28/1308","114/17673",1.13252704354963e-08,7.22552253784667e-06,2.47963815850867e-07,"Grik2/Slc16a7/Cnksr2/Lrfn2/Neto2/Rgs7bp/Grin2b/Dlg2/Il1rapl1/Prrt1/Grm5/Chrm3/Lrrtm3/Grik3/Pacsin1/Ptprs/Dlg1/Adcy1/Neto1/Ptprt/Tiam1/Grm1/Ptpro/Grid1/Grid2/Dlg4/Sorcs3/Clstn1",28,5.14113073997662,0.0214067278287462,0.00645051773892378,3.31860614839852,17.061388083407,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0016607","GO:0016607","nuclear speck","55/1308","332/17673",1.28174556940216e-08,8.17753673278578e-06,2.67271256577092e-07,"Cwc22/Zbtb16/Snrnp70/Prpf4b/Luc7l2/Son/Mapt/Plcb1/Ddx17/Rbm39/Aff2/Carmil1/Bclaf1/Basp1/Ddx5/Trip12/Smurf2/Cpsf6/Luc7l3/Morf4l1/Ddx39b/Acin1/Dhx36/Pnisr/Sfmbt2/Prkaa2/Fto/Srpk2/Tcf12/Hnrnpu/Cry2/Mef2c/Maml3/Ythdc1/Ppp4r3b/Baz2a/Srsf1/Ccnl1/Srsf6/Cdk13/Hp1bp3/Mapk14/Zc3h13/Wrn/Gpatch2/Adar/Dhx15/Chd5/Hipk1/Hdac4/Rbm25/Thoc1/Brd1/Ppp4r3a/Spop",55,5.08737749638545,0.0420489296636086,0.0187857183273921,2.23834558417155,11.3873089540481,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0044306","GO:0044306","neuron projection terminus","40/1308","209/17673",2.24718085203348e-08,1.43370138359736e-05,4.47285758108099e-07,"Dmd/Slc4a10/Grik2/Unc13b/Cacna1b/Kcnq5/Snap91/Slc8a1/L1cam/Grin2b/Syt4/Prkcg/Prnp/Rab3a/Snca/Chrm3/Unc13a/Dpysl2/Grik3/Pacsin1/Slc8a3/Kcnk2/Pclo/Uchl1/Apc/Kcnma1/Ptpn9/Hspa8/Dlg4/Atcay/Syt7/Hnrnpr/Syp/Itsn1/Dixdc1/Cyfip1/Ap3d1/Actg1/Slc1a1/Ncs1",40,4.84354129564229,0.0305810397553517,0.0118259491880269,2.58592686888196,12.5250435769407,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0097470","GO:0097470","ribbon synapse","13/1308","29/17673",4.16580557803048e-08,2.65778395878344e-05,7.93123624924795e-07,"Cacna1d/Rims2/Snap25/Unc13b/Atp2a2/Dnm1/Pacsin1/Atp2b1/Pclo/Cacnb2/Hspa8/Dag1/Cltc",13,4.57548032411619,0.0099388379204893,0.00164092117919991,6.05686491616577,27.7130662497461,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0070382","GO:0070382","exocytic vesicle","46/1308","267/17673",5.95638380528427e-08,3.80017286777137e-05,1.08677879956064e-06,"Snap25/Dmd/Unc13b/Snap91/Calm1/Syn3/Slc6a7/Atp6v0c/Grin2b/Dlg2/Syt4/Dnm1/Rab3a/Prrt1/Slc6a17/Snca/Dpysl3/Unc13a/Atp6ap2/Kcnk9/Ptprs/Atp2b1/Exoc4/Dlg1/Akap7/Atp6v1a/Apc/Rph3a/Hspa8/Dlg4/Erc1/Rnf112/Syt7/Ptpn5/Brsk1/Syp/Cltb/App/Cltc/Psen1/Rab14/Sv2a/Rab40c/Myo5a/Atp6ap1/Rab6a",46,4.42019664711698,0.0351681957186544,0.0151077915464268,2.32781843796172,10.2894152545755,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1990351","GO:1990351","transporter complex","57/1308","374/17673",1.38902142704237e-07,8.86195670453035e-05,2.43298068905106e-06,"Cacna1d/Cacna1c/Cpt1c/Cacna1a/Snap25/Grik2/Dpp10/Cacna1b/Kcnip4/Kcnq5/Eps8/Atp6v0b/Atp2a2/Atp11c/Kcnd2/Calm1/Atp1b1/Kcnmb2/Atp6v0c/Grin2b/Pex5l/Vwc2l/Kcnb2/Grik3/Scn3a/Kcnk2/Tmem30a/Micu3/Scn1a/Atp6v1a/Cacnb2/Kcnma1/Cntnap2/Sestd1/Nrn1/Trpc4/Olfm2/Grid2/Mcu/Dlg4/Uqcrc2/Ttyh1/Cacna2d3/Catspere2/Kcnj3/Sumo1/Cacna1h/Ergic2/Atp11a/Cttn/Cacna1g/Ndufs4/Ano6/Micu1/Lrrc8b/Kcnb1/Ttyh3",57,4.05247037606355,0.0435779816513761,0.021162224862785,2.0592344110288,8.34498644806487,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","15/1308","42/17673",1.47978273485719e-07,9.44101384838885e-05,2.49226565870684e-06,"Tanc2/Gapdh/Exoc4/Dlg1/Syngap1/Fam81a/Dnm2/Nr3c2/Arhgef2/Shank3/Cabp1/Cdkl5/Dlgap2/Fyn/Ctnnb1",15,4.02498136532926,0.0114678899082569,0.00237650653539297,4.82552424639581,19.4226451696876,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0034702","GO:0034702","monoatomic ion channel complex","46/1308","276/17673",1.64078304076787e-07,0.00010468195800099,2.58822945731146e-06,"Cacna1d/Cacna1c/Cpt1c/Cacna1a/Snap25/Grik2/Dpp10/Cacna1b/Kcnip4/Kcnq5/Eps8/Kcnd2/Calm1/Kcnmb2/Grin2b/Pex5l/Vwc2l/Kcnb2/Grik3/Scn3a/Kcnk2/Micu3/Scn1a/Cacnb2/Kcnma1/Cntnap2/Sestd1/Nrn1/Trpc4/Olfm2/Grid2/Mcu/Dlg4/Ttyh1/Cacna2d3/Catspere2/Kcnj3/Sumo1/Cacna1h/Cttn/Cacna1g/Ano6/Micu1/Lrrc8b/Kcnb1/Ttyh3",46,3.9801281627892,0.0351681957186544,0.0156170429468681,2.25191131498471,8.9628956448743,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099634","GO:0099634","postsynaptic specialization membrane","31/1308","151/17673",1.65497364337704e-07,0.000105587318447455,2.58822945731146e-06,"Grik2/Slc16a7/Cnksr2/Kcnd2/Lrfn2/Neto2/Rgs7bp/Grin2b/Dlg2/Il1rapl1/Prrt1/Grm5/Chrm3/Lrrtm3/Grik3/Pacsin1/Ptprs/Dlg1/Adcy1/Neto1/Ptprt/Tiam1/Grm1/Ptpro/Grid1/Hspa8/Grid2/Dlg4/Sorcs3/Clstn1/Kcnb1",31,3.97638823955807,0.0237003058103976,0.00854410682962711,2.77387751382222,11.0300139239373,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0034703","GO:0034703","cation channel complex","34/1308","175/17673",1.72526024106769e-07,0.000110071603380118,2.60511165257407e-06,"Cacna1d/Cacna1c/Cacna1a/Snap25/Grik2/Dpp10/Cacna1b/Kcnip4/Kcnq5/Kcnd2/Calm1/Kcnmb2/Pex5l/Kcnb2/Grik3/Scn3a/Kcnk2/Micu3/Scn1a/Cacnb2/Kcnma1/Cntnap2/Sestd1/Trpc4/Mcu/Cacna2d3/Catspere2/Kcnj3/Sumo1/Cacna1h/Cttn/Cacna1g/Micu1/Kcnb1",34,3.95832470724051,0.0259938837920489,0.00990211056413738,2.62508519003932,10.3909395663438,"L56ExcitatoryNeurons","24hrvs1hr_PTZ"
