"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr5-86803815-86804691",0.000128714006863366,0.262396679058288,0.268,0.256,1,"0","chr5-86803815-86804691"
"chr9-37146730-37147627",0.000178204717326622,0.262253151939021,0.253,0.241,1,"0","chr9-37146730-37147627"
"chr8-11727545-11728387",0.000253642304139697,0.262536091190969,0.27,0.261,1,"0","chr8-11727545-11728387"
"chr6-124745230-124746140",0.000278875590687321,0.264813237176179,0.258,0.248,1,"0","chr6-124745230-124746140"
"chr7-13034287-13035214",0.000464039190284431,0.262859822164765,0.252,0.243,1,"0","chr7-13034287-13035214"
"chr2-77881108-77882033",8.14930703459021e-287,1.56244950519686,0.444,0.167,1.34969638037586e-281,"1","chr2-77881108-77882033"
"chr2-77933432-77934324",4.7536583141514e-153,0.986535845581773,0.491,0.255,7.87305643648069e-148,"1","chr2-77933432-77934324"
"chr2-78003922-780049221",1.78282461373189e-124,0.947126245332142,0.425,0.217,2.95273195350889e-119,"1","chr2-78003922-78004922"
"chr2-77917741-77918635",2.16032802727854e-117,1.12389583760883,0.335,0.161,3.57795688205899e-112,"1","chr2-77917741-77918635"
"chr2-77941335-77942214",6.03521368418523e-90,0.986567856557177,0.31,0.156,9.99558125588442e-85,"1","chr2-77941335-77942214"
"chr2-77897231-778980681",1.6482039584897e-89,0.666112925514077,0.521,0.323,2.72977187809022e-84,"1","chr2-77897231-77898068"
"chr2-78021505-78022372",2.10550207176588e-80,0.717199025218888,0.463,0.287,3.48715358627937e-75,"1","chr2-78021505-78022372"
"chr4-124657005-124657930",3.67054590209472e-67,0.743201381340688,0.349,0.2,6.07919482850829e-62,"1","chr4-124657005-124657930"
"chr2-77913469-77914332",4.4236455273745e-52,0.746793625566923,0.292,0.171,7.32648595889292e-47,"1","chr2-77913469-77914332"
"chr2-98666640-98667361",4.42915263975302e-46,0.329951041056894,0.764,0.593,7.33560689348535e-41,"1","chr2-98666640-98667361"
"chr13-23412083-23413093",2.38959821772002e-40,0.665691953969865,0.291,0.184,3.95767646417007e-35,"1","chr13-23412083-23413093"
"chr2-146221608-146222498",4.74506478012728e-39,0.612998200806237,0.275,0.168,7.8588237394946e-34,"1","chr2-146221608-146222498"
"chr18-38349824-38350714",1.00240604654182e-31,0.580836274161282,0.258,0.164,1.66019491834303e-26,"1","chr18-38349824-38350714"
"chr13-9011377-9012251",1.50707044355575e-30,0.35166806340474,0.525,0.396,2.49602513932146e-25,"1","chr13-9011377-9012251"
"chr9-35304951-35305862",2.61231462570007e-28,0.37535105854924,0.445,0.327,4.32654160623072e-23,"1","chr9-35304951-35305862"
"chr15-55089868-55090752",3.32571571032687e-23,0.484398829731597,0.252,0.171,5.50808361660046e-18,"1","chr15-55089868-55090752"
"chr1-42695206-42696069",1.03449615240557e-19,0.373724978232409,0.284,0.2,1.71334287257563e-14,"1","chr1-42695206-42696069"
"chr10-77902597-77903385",1.41411828572212e-19,0.43441243467778,0.26,0.184,2.34207684599583e-14,"1","chr10-77902597-77903385"
"chr9-7763628-7764536",2.38854484426332e-18,0.370015561870583,0.272,0.194,3.95593185651736e-13,"1","chr9-7763628-7764536"
"chr3-68493522-68494463",8.16924981027029e-16,0.374087236457776,0.259,0.188,1.35299932282678e-10,"1","chr3-68493522-68494463"
"chr2-77889368-77890235",5.44528283409319e-15,0.371809452456397,0.254,0.189,9.01853188265349e-10,"1","chr2-77889368-77890235"
"chr1-195241229-195242143",5.64972522195329e-15,0.296790561040673,0.35,0.27,9.35713140985127e-10,"1","chr1-195241229-195242143"
"chr8-92355643-92356584",1.79660516365257e-14,0.307103276116089,0.281,0.209,2.97555543809302e-09,"1","chr8-92355643-92356584"
"chr15-66239008-66240001",4.56789959400419e-14,0.345840332854101,0.266,0.199,7.56540098658569e-09,"1","chr15-66239008-66240001"
"chr10-79779909-79780743",1.92280735763805e-13,0.271859519369252,0.354,0.277,3.18457277379372e-08,"1","chr10-79779909-79780743"
"chr12-113139881-113140808",6.3002293799484e-13,0.26943035015037,0.314,0.241,1.04345029013643e-07,"1","chr12-113139881-113140808"
"chr9-50727634-50728547",1.01749947861174e-12,0.316111475033515,0.269,0.204,1.68519281147155e-07,"1","chr9-50727634-50728547"
"chr5-137029703-137030747",8.02372882252986e-12,0.291326739411058,0.28,0.215,1.32889799131622e-06,"1","chr5-137029703-137030747"
"chr7-19175659-19176702",8.8756086467541e-12,0.265805821761908,0.309,0.24,1.46998717968406e-06,"1","chr7-19175659-19176702"
"chr14-76152086-76153075",7.0143810144528e-11,0.271963022920502,0.278,0.215,1.16172879799469e-05,"1","chr14-76152086-76153075"
"chr17-25433655-25434516",1.12048553403569e-10,0.27838584349204,0.265,0.206,1.85575934632525e-05,"1","chr17-25433655-25434516"
"chr2-180892578-180893485",2.32376547351804e-10,0.256182089776735,0.285,0.223,3.84864361489532e-05,"1","chr2-180892578-180893485"
"chr1-178275907-178276835",6.23343094138033e-10,0.269034022355813,0.26,0.203,0.000103238706594235,"1","chr1-178275907-178276835"
"chr12-86894232-86895128",2.40401768001965e-09,0.257093477515232,0.254,0.199,0.000398155812182534,"1","chr12-86894232-86895128"
"chr8-123410997-123411922",3.72856360506578e-09,0.25419412276227,0.258,0.203,0.000617528432834599,"1","chr8-123410997-123411922"
"chr19-10397786-10398789",6.78089658755049e-90,1.76090118121696,0.278,0.089,1.1230588737267e-84,"10","chr19-10397786-10398789"
"chr17-39848011-39848946",1.43024560970789e-56,0.62229580912316,0.805,0.637,2.36878708125431e-51,"10","chr17-39848011-39848946"
"chr18-74145840-74146773",2.45038363148739e-56,1.45788662691255,0.252,0.098,4.05834987430574e-51,"10","chr18-74145840-74146773"
"chr17-39845560-39846509",4.61676082904422e-47,0.515527545242471,0.849,0.714,7.64632545267132e-42,"10","chr17-39845560-39846509"
"chr17-39842868-39843778",6.80981667967277e-43,0.526628315557679,0.799,0.658,1.12784864830408e-37,"10","chr17-39842868-39843778"
"chr11-109011397-109012320",4.94457925408022e-42,0.726283993158662,0.575,0.391,8.1892616064002e-37,"10","chr11-109011397-109012320"
"chr1-195241229-1952421431",8.05889487890725e-35,0.77276661775059,0.44,0.273,1.3347222287395e-29,"10","chr1-195241229-195242143"
"chr14-69994531-69995469",3.7711709459931e-34,1.12564588855303,0.255,0.126,6.24585103246323e-29,"10","chr14-69994531-69995469"
"chr3-5860221-5861122",6.21861541630726e-32,0.74509149503312,0.451,0.292,1.02993330386422e-26,"10","chr3-5860221-5861122"
"chr16-11143650-11144549",3.1255590512472e-25,0.844165613127572,0.295,0.17,5.17658215626613e-20,"10","chr16-11143650-11144549"
"chr17-30575816-30576746",2.54990470334386e-22,0.607977089362144,0.435,0.302,4.22317766872513e-17,"10","chr17-30575816-30576746"
"chr16-57391112-57392022",4.20218067944975e-22,0.709840537944841,0.354,0.227,6.95969366311147e-17,"10","chr16-57391112-57392022"
"chr19-61266374-61267259",6.85674858690824e-22,0.643660862256806,0.415,0.289,1.13562155771233e-16,"10","chr19-61266374-61267259"
"chr17-36230979-36231893",1.9169060035787e-19,0.563797905700042,0.444,0.324,3.17479889218708e-14,"10","chr17-36230979-36231893"
"chr13-9011377-90122511",2.51319757331061e-18,0.45469470887031,0.532,0.406,4.16238295289277e-13,"10","chr13-9011377-9012251"
"chr9-121642279-121643221",9.0196670778127e-18,0.716279135853513,0.285,0.182,1.49384628109442e-12,"10","chr9-121642279-121643221"
"chr2-24761629-24762559",5.72765745240466e-17,0.651837130605745,0.3,0.193,9.48620354924713e-12,"10","chr2-24761629-24762559"
"chr5-115732108-115733166",1.81296109396924e-14,0.515505889673565,0.375,0.268,3.00264429344279e-09,"10","chr5-115732108-115733166"
"chr14-65968098-65969034",7.65191299676811e-14,0.670214244167463,0.25,0.162,1.26731748243773e-08,"10","chr14-65968098-65969034"
"chr17-30612154-30613048",8.54319666702067e-14,0.593474269878094,0.293,0.199,1.41493277518863e-08,"10","chr17-30612154-30613048"
"chr15-81802203-81803091",1.66534807647106e-12,0.572780292913979,0.298,0.21,2.75816613773213e-07,"10","chr15-81802203-81803091"
"chr5-146260705-146261792",2.8896834222963e-12,0.422332518273421,0.416,0.313,4.78592258084135e-07,"10","chr5-146260705-146261792"
"chr3-108536194-108537192",3.45356978043716e-12,0.597825646656115,0.279,0.195,5.71983680605783e-07,"10","chr3-108536194-108537192"
"chr15-74720742-74721599",6.62935310274126e-12,0.558204285298572,0.295,0.205,1.09796009022911e-06,"10","chr15-74720742-74721599"
"chr15-75086307-75087217",7.76826516074694e-12,0.515471371158219,0.329,0.239,1.28658784418807e-06,"10","chr15-75086307-75087217"
"chr4-95966786-95967707",1.27596466988741e-11,0.519582760777118,0.321,0.233,2.11326544591423e-06,"10","chr4-95966786-95967707"
"chr9-70141038-70141941",5.02300952470547e-11,0.528908840028201,0.295,0.212,8.31915860491245e-06,"10","chr9-70141038-70141941"
"chr6-108660054-108660882",1.41621993342163e-10,0.539017127207802,0.276,0.197,2.34555761593224e-05,"10","chr6-108660054-108660882"
"chr5-32135086-32135962",1.69155483808309e-10,0.487009336009961,0.326,0.242,2.8015700383816e-05,"10","chr5-32135086-32135962"
"chr6-121473113-121474008",2.35852268781813e-10,0.541432909547684,0.272,0.193,3.90620886079126e-05,"10","chr6-121473113-121474008"
"chrX-18161992-18162930",3.77638980117188e-10,0.469893202072404,0.302,0.218,6.25449455259887e-05,"10","chrX-18161992-18162930"
"chr9-56795696-56796605",7.91094029905575e-10,0.54133941338217,0.257,0.182,0.000131021784326991,"10","chr9-56795696-56796605"
"chr4-151044298-151045214",8.01448568175394e-10,0.437351824600628,0.31,0.226,0.000132736713309777,"10","chr4-151044298-151045214"
"chr6-31216162-31217112",2.99126830635052e-09,0.513345296632636,0.258,0.185,0.00049541684816608,"10","chr6-31216162-31217112"
"chr3-95881934-95882866",5.35617806383894e-09,0.42440138008747,0.318,0.239,0.000887095567111069,"10","chr3-95881934-95882866"
"chr8-84985615-84986514",6.15742760378625e-09,0.458324976781248,0.293,0.218,0.00101979931716668,"10","chr8-84985615-84986514"
"chr6-86584744-86585671",1.54013944336315e-08,0.530338060335758,0.25,0.183,0.00255079434749249,"10","chr6-86584744-86585671"
"chr6-85513252-85514109",1.64292583323732e-08,0.532691875385342,0.253,0.188,0.00272103019426598,"10","chr6-85513252-85514109"
"chr15-88861742-88862681",1.81715877782399e-08,0.355945313928054,0.39,0.307,0.00300959653941987,"10","chr15-88861742-88862681"
"chr2-165288229-165289269",2.09716626748033e-08,0.483279404917816,0.258,0.188,0.0034733477438636,"10","chr2-165288229-165289269"
"chr19-53528691-53529574",2.12524751438321e-08,0.492514292341891,0.271,0.203,0.00351985618579662,"10","chr19-53528691-53529574"
"chr2-143545571-143546472",3.86068173662721e-08,0.486099261811628,0.256,0.188,0.00639409969901935,"10","chr2-143545571-143546472"
"chr8-107048028-107048973",8.15954734436235e-08,0.442354886279958,0.258,0.19,0.0135139239072064,"10","chr8-107048028-107048973"
"chr4-46991249-46992211",1.03117829332552e-07,0.437041346871101,0.274,0.206,0.0170784780118866,"10","chr4-46991249-46992211"
"chr2-24762792-24763656",1.15314007537611e-07,0.370101361166453,0.354,0.279,0.0190984212423867,"10","chr2-24762792-24763656"
"chr8-86884735-86885571",1.30045757789737e-07,0.451807361458417,0.259,0.192,0.021538308450894,"10","chr8-86884735-86885571"
"chr4-108619446-108620398",1.972005041997e-07,0.363156407577106,0.34,0.267,0.0326605447060584,"10","chr4-108619446-108620398"
"chr14-61682201-61683088",2.11704269292105e-07,0.436481172237043,0.274,0.208,0.0350626727844277,"10","chr14-61682201-61683088"
"chr7-127477600-127478614",2.25058940406133e-07,0.327002318039291,0.377,0.302,0.0372744867690041,"10","chr7-127477600-127478614"
"chr11-44518460-44519408",2.34052366409014e-07,0.415728560787524,0.275,0.207,0.0387639869770273,"10","chr11-44518460-44519408"
"chr13-54589819-54590748",2.74528487732263e-07,0.382631337530784,0.316,0.245,0.0454676826667051,"10","chr13-54589819-54590748"
"chr4-155601159-155602059",2.82443050260028e-07,0.355749847280933,0.354,0.284,0.0467785004271161,"10","chr4-155601159-155602059"
"chr10-7662841-7663775",3.43323124022904e-07,0.364731154945884,0.323,0.251,0.0568615191237973,"10","chr10-7662841-7663775"
"chr7-131362365-131363323",3.51049882108963e-07,0.400340031548595,0.292,0.227,0.0581412325247685,"10","chr7-131362365-131363323"
"chr11-117653979-117654957",3.58040056792912e-07,0.301458515163613,0.429,0.351,0.0592989522460988,"10","chr11-117653979-117654957"
"chr5-144767953-144768895",4.69557821962793e-07,0.336260580436302,0.339,0.267,0.0777686360312997,"10","chr5-144767953-144768895"
"chr13-54948805-54949733",6.07656620431704e-07,0.351718896455566,0.294,0.223,0.100640697132519,"10","chr13-54948805-54949733"
"chr7-144553318-144554240",6.34155047641518e-07,0.374665007332859,0.307,0.238,0.105029393145436,"10","chr7-144553318-144554240"
"chr4-46601614-46602466",7.6495780224587e-07,0.446349618439966,0.25,0.19,0.126693076165763,"10","chr4-46601614-46602466"
"chr17-8283249-8284132",8.0470255831416e-07,0.346133252846132,0.334,0.266,0.13327564241055,"10","chr17-8283249-8284132"
"chr4-62501798-62502691",8.13839941203034e-07,0.370475369594584,0.309,0.242,0.134788984901988,"10","chr4-62501798-62502691"
"chr15-74672155-74673054",8.69832913588435e-07,0.434237571898036,0.257,0.196,0.14406259698143,"10","chr15-74672155-74673054"
"chr5-32785229-32786143",9.73467714433728e-07,0.400086184247948,0.265,0.204,0.161226696332228,"10","chr5-32785229-32786143"
"chr5-139325017-139325901",9.76858450823202e-07,0.435116442634278,0.252,0.192,0.161788273483789,"10","chr5-139325017-139325901"
"chr10-70599115-70600056",1.36326095194196e-06,0.300065921936724,0.408,0.335,0.22578464212158,"10","chr10-70599115-70600056"
"chr15-57891994-57892859",1.44391298780152e-06,0.309442425615843,0.353,0.283,0.239142312952676,"10","chr15-57891994-57892859"
"chr9-102834584-102835443",1.54732772840105e-06,0.418368546479207,0.258,0.198,0.25626996570551,"10","chr9-102834584-102835443"
"chr14-31001161-31002096",1.56857564811231e-06,0.400958363616771,0.269,0.209,0.259789067416009,"10","chr14-31001161-31002096"
"chr11-116843025-116843878",1.71260893451106e-06,0.371075310746845,0.292,0.228,0.283644004342656,"10","chr11-116843025-116843878"
"chr4-46195750-46196685",1.73295216988226e-06,0.38364868170905,0.269,0.207,0.287013271328069,"10","chr4-46195750-46196685"
"chr4-22357238-22358161",1.99636662545169e-06,0.341141540087472,0.285,0.221,0.330640236873935,"10","chr4-22357238-22358161"
"chr17-6827531-6828462",2.46916851858895e-06,0.374274623536771,0.296,0.234,0.408946159217221,"10","chr17-6827531-6828462"
"chr5-5514174-5515136",2.54230371140261e-06,0.326588774247081,0.308,0.241,0.421058882986212,"10","chr5-5514174-5515136"
"chr2-131040999-131041942",3.17982018590673e-06,0.403977484989273,0.256,0.198,0.526644999010058,"10","chr2-131040999-131041942"
"chr16-17833358-17834294",3.22357617852476e-06,0.378214315581616,0.274,0.214,0.533891910263449,"10","chr16-17833358-17834294"
"chr19-5637161-5638061",3.32746350786498e-06,0.394085926818032,0.262,0.203,0.551097833636106,"10","chr19-5637161-5638061"
"chr1-182763573-182764509",3.50736745697949e-06,0.381951306525966,0.272,0.213,0.5808937055924,"10","chr1-182763573-182764509"
"chr16-14361124-14362052",3.60477933457651e-06,0.389247302317321,0.25,0.19,0.597027158171896,"10","chr16-14361124-14362052"
"chr7-118129209-118130120",5.365857325528e-06,0.379941344159899,0.279,0.223,0.888698656111273,"10","chr7-118129209-118130120"
"chr18-67464388-67465329",5.78905957117773e-06,0.372548787149292,0.29,0.233,0.958789835238027,"10","chr18-67464388-67465329"
"chr3-139205235-139206171",5.93102976780552e-06,0.394661190476,0.264,0.208,0.982303081173719,"10","chr3-139205235-139206171"
"chr8-70792158-70793042",7.01445708569544e-06,0.328471841826055,0.313,0.252,1,"10","chr8-70792158-70793042"
"chr1-38987287-38988215",7.02347269332041e-06,0.338801614808835,0.283,0.222,1,"10","chr1-38987287-38988215"
"chr1-136259940-136260847",7.58988183803283e-06,0.379157714606163,0.259,0.203,1,"10","chr1-136259940-136260847"
"chr2-168741583-168742397",9.55791236710475e-06,0.36379004939856,0.27,0.215,1,"10","chr2-168741583-168742397"
"chr3-61363445-61364100",9.78790112002828e-06,0.363559739996854,0.269,0.214,1,"10","chr3-61363445-61364100"
"chr5-114567005-114567817",1.49411690036624e-05,0.327925061060019,0.283,0.224,1,"10","chr5-114567005-114567817"
"chr11-53430402-53431452",1.6547507401863e-05,0.284494535081098,0.366,0.304,1,"10","chr11-53430402-53431452"
"chr4-45341733-45342585",1.68459839549693e-05,0.363916720756533,0.257,0.202,1,"10","chr4-45341733-45342585"
"chr18-36017851-36018740",1.69809995450787e-05,0.290178584258898,0.313,0.251,1,"10","chr18-36017851-36018740"
"chr16-37867935-37868842",1.72976190364436e-05,0.313239387783163,0.312,0.252,1,"10","chr16-37867935-37868842"
"chr17-28328084-28328991",1.75698538105531e-05,0.340550611100862,0.278,0.22,1,"10","chr17-28328084-28328991"
"chr1-32172253-32173173",1.83603454000937e-05,0.390108348321157,0.253,0.2,1,"10","chr1-32172253-32173173"
"chr8-116732550-116733507",2.06798371386956e-05,0.314694089976716,0.276,0.217,1,"10","chr8-116732550-116733507"
"chr5-101764635-101765565",2.25902856896349e-05,0.308421768354106,0.286,0.228,1,"10","chr5-101764635-101765565"
"chr11-4946826-4947711",2.46074255793146e-05,0.341233000509999,0.298,0.243,1,"10","chr11-4946826-4947711"
"chr17-45573759-45574576",2.56791842911101e-05,0.333624216735527,0.27,0.213,1,"10","chr17-45573759-45574576"
"chr6-125215077-125215990",2.57237616011077e-05,0.363962690414191,0.267,0.214,1,"10","chr6-125215077-125215990"
"chr8-88627066-88627967",2.72611171400971e-05,0.351080829369683,0.271,0.217,1,"10","chr8-88627066-88627967"
"chr2-30658183-30659090",2.80430682818541e-05,0.34077695404021,0.292,0.238,1,"10","chr2-30658183-30659090"
"chr11-88047137-88048021",2.88329327989841e-05,0.340532806614722,0.272,0.22,1,"10","chr11-88047137-88048021"
"chr12-33429223-33430099",3.35660815822013e-05,0.349369489959531,0.252,0.198,1,"10","chr12-33429223-33430099"
"chr6-149101166-149102048",3.45239401693035e-05,0.301677284996786,0.306,0.249,1,"10","chr6-149101166-149102048"
"chr2-152332060-152332990",3.65284199953654e-05,0.348779542189703,0.257,0.204,1,"10","chr2-152332060-152332990"
"chr6-120493413-120494279",4.71219730467879e-05,0.305785246988725,0.29,0.234,1,"10","chr6-120493413-120494279"
"chr15-73422721-73423621",5.55332279655805e-05,0.295657367677493,0.294,0.237,1,"10","chr15-73422721-73423621"
"chr6-53067880-53068747",5.70673815438144e-05,0.364614525627415,0.25,0.201,1,"10","chr6-53067880-53068747"
"chr12-76837131-76838073",5.87912551011393e-05,0.3369720207767,0.271,0.22,1,"10","chr12-76837131-76838073"
"chr8-71591804-71592725",5.92298486089595e-05,0.328009128895452,0.287,0.237,1,"10","chr8-71591804-71592725"
"chr19-53313243-53314589",5.94846928439631e-05,0.279862269033075,0.353,0.298,1,"10","chr19-53313243-53314589"
"chr16-38522215-38523153",6.43741739362513e-05,0.318878026575184,0.257,0.203,1,"10","chr16-38522215-38523153"
"chr9-106170490-106171385",6.44342383248882e-05,0.339439689357341,0.25,0.199,1,"10","chr9-106170490-106171385"
"chr11-62280979-62281913",6.59809051954657e-05,0.318464190131518,0.269,0.216,1,"10","chr11-62280979-62281913"
"chr14-21830846-21831768",6.70173100264606e-05,0.28308119718614,0.327,0.271,1,"10","chr14-21830846-21831768"
"chr5-30907353-30908289",7.12761276064063e-05,0.345364822157556,0.256,0.207,1,"10","chr5-30907353-30908289"
"chr11-70699857-70700728",7.29273132818579e-05,0.326725862410668,0.251,0.2,1,"10","chr11-70699857-70700728"
"chr11-116024098-116024932",7.3814999846953e-05,0.340321069896707,0.269,0.218,1,"10","chr11-116024098-116024932"
"chr6-124805385-124806281",7.8905788009645e-05,0.344172382044513,0.252,0.204,1,"10","chr6-124805385-124806281"
