"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr7-13023922-13024743",1.83315688705058e-08,0.268414661053294,0.327,0.315,0.00303609276790205,"0","chr7-13023922-13024743"
"chr3-22075909-22077090",4.94207137862735e-08,0.277266001384974,0.301,0.287,0.0081851080379964,"0","chr3-22075909-22077090"
"chr3-138489062-138489957",8.02302345916012e-08,0.258778948122244,0.32,0.307,0.0132878116832956,"0","chr3-138489062-138489957"
"chr16-48993570-48994482",1.25369670737178e-07,0.292787229828792,0.265,0.248,0.0207638502371621,"0","chr16-48993570-48994482"
"chr8-54529414-54530366",2.03160054271802e-07,0.270298415441822,0.3,0.288,0.0336475713485501,"0","chr8-54529414-54530366"
"chr7-105810684-105811582",2.17102641901358e-07,0.256816022261658,0.318,0.308,0.0359567566543448,"0","chr7-105810684-105811582"
"chr2-15054763-15055695",2.92089032597531e-07,0.259072383815433,0.295,0.281,0.0483760776678356,"0","chr2-15054763-15055695"
"chr8-22060093-22060972",3.93864946595584e-07,0.277817921399311,0.288,0.276,0.0652323063201073,"0","chr8-22060093-22060972"
"chr2-78868638-78869568",4.32606557651751e-07,0.268241975981121,0.29,0.277,0.0716487306848407,"0","chr2-78868638-78869568"
"chr14-14702598-14703460",5.79423273165213e-07,0.274921969310387,0.265,0.249,0.0959646619248957,"0","chr14-14702598-14703460"
"chr15-59647745-59648681",1.07500634673317e-06,0.260548477775984,0.293,0.282,0.178043626152294,"0","chr15-59647745-59648681"
"chr16-87698505-87699405",1.11766477357428e-06,0.289445454836495,0.255,0.24,0.185108757464146,"0","chr16-87698505-87699405"
"chr4-3835195-3836110",1.77575488600721e-06,0.275273597833965,0.25,0.235,0.2941022999754,"0","chr4-3835195-3836110"
"chr7-38200572-38201429",2.39725204272382e-06,0.281291403759756,0.298,0.291,0.397035280567962,"0","chr7-38200572-38201429"
"chr1-144003779-144004683",3.06762635696149e-06,0.282845137181324,0.251,0.236,0.508063344866319,"0","chr1-144003779-144004683"
"chr9-88482330-88483225",3.465261362462e-06,0.251182012797576,0.321,0.318,0.573920052112318,"0","chr9-88482330-88483225"
"chr5-4104138-4105048",4.75931981301687e-06,0.252050757884833,0.283,0.272,0.788243306751666,"0","chr5-4104138-4105048"
"chr7-63444325-63445194",5.68097315864893e-06,0.28920049894047,0.266,0.258,0.940888455508595,"0","chr7-63444325-63445194"
"chr2-77933432-77934324",9.59846924119376e-06,0.261554447583994,0.26,0.245,1,"0","chr2-77933432-77934324"
"chr6-7844303-7845183",1.12237618106683e-05,0.253633076628896,0.272,0.261,1,"0","chr6-7844303-7845183"
"chr8-60982878-60983807",1.37371904507628e-05,0.259692138161501,0.26,0.25,1,"0","chr8-60982878-60983807"
"chr6-43665713-43666617",1.48363983029632e-05,0.256591113330319,0.264,0.254,1,"0","chr6-43665713-43666617"
"chr15-36938379-36939296",2.07408376745601e-05,0.257838122194055,0.256,0.246,1,"0","chr15-36938379-36939296"
"chr16-94313066-94314000",3.94155225124765e-05,0.261228401391063,0.276,0.271,1,"0","chr16-94313066-94314000"
"chr2-77881108-77882033",0,1.55963236834008,0.402,0.151,0,"1","chr2-77881108-77882033"
"chr2-77933432-779343241",2.94877558319013e-225,1.09429476958409,0.453,0.222,4.88379160863532e-220,"1","chr2-77933432-77934324"
"chr2-78003922-780049221",9.63677339389672e-168,1.0268681420799,0.38,0.188,1.59605204627057e-162,"1","chr2-78003922-78004922"
"chr2-77917741-77918635",5.16169489887167e-128,1.04118984405125,0.3,0.149,8.54885070846025e-123,"1","chr2-77917741-77918635"
"chr2-77941335-77942214",7.2602339149349e-125,1.0428230355244,0.29,0.143,1.20244720122543e-119,"1","chr2-77941335-77942214"
"chr2-78021505-78022372",1.16547409271698e-117,0.797076533310736,0.426,0.252,1.93026984709878e-112,"1","chr2-78021505-78022372"
"chr2-98666640-98667361",8.29750657407698e-103,0.451075936341543,0.756,0.552,1.3742413363052e-97,"1","chr2-98666640-98667361"
"chr2-77897231-778980681",5.33354742367949e-98,0.621447148332644,0.468,0.292,8.8334745785722e-93,"1","chr2-77897231-77898068"
"chr2-77913469-77914332",3.30165701764528e-73,0.814197369494603,0.265,0.15,5.4682373691943e-68,"1","chr2-77913469-77914332"
"chr13-23412083-23413093",2.25728290712389e-72,0.794415010758997,0.281,0.164,3.73853452360765e-67,"1","chr13-23412083-23413093"
"chr4-124657005-124657930",4.92734821966179e-72,0.658769213787262,0.319,0.189,8.16072339488605e-67,"1","chr4-124657005-124657930"
"chr9-35304951-35305862",3.84940365596224e-61,0.501851201853381,0.461,0.319,6.37542082904123e-56,"1","chr9-35304951-35305862"
"chr17-39842868-39843778",2.27197375521101e-48,0.283279174908983,0.755,0.616,3.76286565311802e-43,"1","chr17-39842868-39843778"
"chr2-146221608-146222498",5.99228279371003e-46,0.57884608304175,0.253,0.156,9.92447868577049e-41,"1","chr2-146221608-146222498"
"chr13-9011377-9012251",2.37534805911609e-44,0.353186526036155,0.521,0.388,3.93407520898866e-39,"1","chr13-9011377-9012251"
"chr10-79779909-79780743",9.92635212188701e-22,0.328658946468536,0.326,0.246,1.64401236477905e-16,"1","chr10-79779909-79780743"
"chr2-180892578-180893485",1.26223792690747e-20,0.36398123273497,0.265,0.196,2.09053107692342e-15,"1","chr2-180892578-180893485"
"chr1-42695206-42696069",6.5208428288462e-20,0.313291796075296,0.254,0.183,1.07998851015634e-14,"1","chr1-42695206-42696069"
"chr1-195241229-195242143",8.07933213347895e-18,0.263544656202811,0.333,0.257,1.33810706727892e-12,"1","chr1-195241229-195242143"
"chr8-84985615-84986514",1.35654958940188e-16,0.325039335784217,0.254,0.192,2.24673099546329e-11,"1","chr8-84985615-84986514"
"chr15-75086307-75087217",2.81755807022504e-16,0.294775596506726,0.312,0.245,4.66646785148741e-11,"1","chr15-75086307-75087217"
"chr5-115732108-115733166",3.62788778569768e-15,0.291881133094078,0.299,0.235,6.00854402955036e-10,"1","chr5-115732108-115733166"
"chr7-16129538-16130490",1.18676205979771e-14,0.252662552649718,0.303,0.237,1.96552719105756e-09,"1","chr7-16129538-16130490"
"chr11-4946826-4947711",2.45266363012428e-14,0.296912229609712,0.27,0.211,4.06212603084813e-09,"1","chr11-4946826-4947711"
"chr11-6065291-6066228",5.18241703605569e-14,0.297317609096287,0.277,0.219,8.58317091928580e-09,"1","chr11-6065291-6066228"
"chr5-137029703-137030747",5.45337640622833e-14,0.276487531108164,0.255,0.197,9.03193653775943e-09,"1","chr5-137029703-137030747"
"chr9-122571929-122572851",2.50427027558281e-12,0.255775004642462,0.263,0.208,4.14759747312301e-07,"1","chr9-122571929-122572851"
"chr2-77889368-77890235",2.58229246142062e-196,1.65738262670715,0.491,0.17,4.27681859752944e-191,"10","chr2-77889368-77890235"
"chr2-98666640-986673611",8.49468777421302e-92,0.694936153882268,0.857,0.564,1.40689868385293e-86,"10","chr2-98666640-98667361"
"chr2-78021505-780223721",1.46527698513932e-83,0.942482609122102,0.521,0.262,2.42680639555759e-78,"10","chr2-78021505-78022372"
"chr9-35304951-353058621",4.05412688027158e-73,0.819057857228839,0.584,0.326,6.71448548037459e-68,"10","chr9-35304951-35305862"
"chr2-77975363-77976288",9.50636424953143e-65,1.14809105901367,0.32,0.145,1.57445355337165e-59,"10","chr2-77975363-77976288"
"chr2-77913469-779143321",2.47410736189405e-61,1.02630203496253,0.339,0.157,4.09764135384255e-56,"10","chr2-77913469-77914332"
"chr2-98662325-98663121",6.89085172013174e-53,0.715473566022783,0.545,0.323,1.14126975273994e-47,"10","chr2-98662325-98663121"
"chr2-77933432-779343242",6.50186846891402e-52,0.800409056872424,0.44,0.24,1.07684595769001e-46,"10","chr2-77933432-77934324"
"chr13-23412083-234130931",1.60623294456072e-43,0.851648869400346,0.331,0.171,2.6602590651109e-38,"10","chr13-23412083-23413093"
"chrY-90808457-90809298",2.1646537948013e-42,0.829869417384669,0.332,0.173,3.58512126148787e-37,"10","chrY-90808457-90809298"
"chr15-8568846-8569766",3.62104270997346e-41,0.839157967260489,0.294,0.146,5.99720714668514e-36,"10","chr15-8568846-8569766"
"chr2-78025644-78026476",1.53562601222678e-40,0.901648438426778,0.286,0.144,2.54331915771011e-35,"10","chr2-78025644-78026476"
"chr15-75086307-750872171",8.19564228578329e-40,0.684678679059046,0.424,0.246,1.35737047101371e-34,"10","chr15-75086307-75087217"
"chrX-169993759-169994599",9.91594153663548e-35,0.857208437563871,0.265,0.136,1.6422881532391e-29,"10","chrX-169993759-169994599"
"chr12-79498741-79499619",2.08119796124487e-34,0.85710390519705,0.258,0.131,3.44690087539336e-29,"10","chr12-79498741-79499619"
"chr2-77885405-77886229",1.85814024925147e-33,0.838546593719256,0.269,0.142,3.07747046221278e-28,"10","chr2-77885405-77886229"
"chr4-42946517-42947430",8.66208401019083e-32,0.787069879538882,0.28,0.151,1.43462301585182e-26,"10","chr4-42946517-42947430"
"chr6-30537632-30538546",6.1726876283875e-31,0.818750705467508,0.259,0.138,1.02232669770117e-25,"10","chr6-30537632-30538546"
"chr17-87330221-87331134",9.80294383780729e-31,0.793778088825534,0.251,0.131,1.62357336136148e-25,"10","chr17-87330221-87331134"
"chr10-45485840-45486728",1.73629767839465e-30,0.712405295923556,0.286,0.155,2.87567357793401e-25,"10","chr10-45485840-45486728"
"chr2-181917218-181918124",2.30628763475136e-29,0.725766764115717,0.284,0.158,3.81969664355156e-24,"10","chr2-181917218-181918124"
"chr2-84888638-84889633",2.40938848249195e-29,0.756472720901009,0.256,0.136,3.99045329858799e-24,"10","chr2-84888638-84889633"
"chr17-39842868-398437781",3.66363634271438e-29,0.336948663102613,0.841,0.624,6.06775114716698e-24,"10","chr17-39842868-39843778"
"chr13-9011377-90122511",6.8156287450191e-29,0.429416337956179,0.588,0.395,1.12881124837881e-23,"10","chr13-9011377-9012251"
"chr5-115732108-1157331661",1.99547715963417e-28,0.578255857343709,0.389,0.237,3.30492922655771e-23,"10","chr5-115732108-115733166"
"chr19-4989594-4990426",3.41195418088366e-28,0.746068022655377,0.257,0.139,5.65091263392132e-23,"10","chr19-4989594-4990426"
"chr2-31653881-31654810",4.34033191779007e-28,0.694109387874278,0.28,0.154,7.1885011255631e-23,"10","chr2-31653881-31654810"
"chr2-77927952-77928844",8.01309775869827e-28,0.702444182697423,0.292,0.165,1.32713726389337e-22,"10","chr2-77927952-77928844"
"chr11-6065291-60662281",1.34145727057219e-27,0.566800038350127,0.369,0.22,2.22173494609437e-22,"10","chr11-6065291-6066228"
"chr2-77941335-779422141",3.01210364296528e-27,0.716435217317984,0.275,0.155,4.98867617451553e-22,"10","chr2-77941335-77942214"
"chr2-24761629-24762559",1.09285058948782e-26,0.630862919624767,0.305,0.175,1.80999007481562e-21,"10","chr2-24761629-24762559"
"chr11-4946826-49477111",2.63366893570592e-26,0.581138548805956,0.355,0.213,4.3619088280055e-21,"10","chr11-4946826-4947711"
"chr2-77917741-779186351",3.42813222297632e-26,0.671015889639449,0.282,0.161,5.67770686901562e-21,"10","chr2-77917741-77918635"
"chr3-108536194-108537192",3.83343280503231e-26,0.645597921992239,0.295,0.169,6.34896974602256e-21,"10","chr3-108536194-108537192"
"chr13-23401515-23402423",3.85080013455358e-26,0.711825752049682,0.265,0.148,6.37773369084899e-21,"10","chr13-23401515-23402423"
"chr11-119053165-119054008",8.37258770718496e-26,0.642897350217834,0.297,0.171,1.38667634865168e-20,"10","chr11-119053165-119054008"
"chr3-127161895-127162841",1.21247050745008e-25,0.694436466123826,0.263,0.147,2.0081057791439e-20,"10","chr3-127161895-127162841"
"chr7-16810784-16811758",6.90394016678903e-25,0.683348497448951,0.26,0.146,1.14343747436377e-19,"10","chr7-16810784-16811758"
"chr2-109677804-109678665",1.26168340627121e-24,0.702219901879344,0.252,0.141,2.08961267430044e-19,"10","chr2-109677804-109678665"
"chr2-84865651-84866624",2.78095121308301e-24,0.674268678972424,0.253,0.142,4.60583920862021e-19,"10","chr2-84865651-84866624"
"chr7-19473766-19474686",2.79138289025916e-24,0.574161624445431,0.316,0.187,4.62311625667613e-19,"10","chr7-19473766-19474686"
"chr1-195241229-1952421431",3.60173999047075e-24,0.481106993452205,0.41,0.26,5.96523778961756e-19,"10","chr1-195241229-195242143"
"chr15-75085176-75085995",6.00058594365294e-23,0.674493667271461,0.257,0.149,9.93823044573744e-18,"10","chr15-75085176-75085995"
"chr2-77881108-778820331",2.21213065762355e-22,0.589938693608437,0.292,0.174,3.66375291646269e-17,"10","chr2-77881108-77882033"
"chr9-70141038-70141941",6.95399758936652e-22,0.550797271915283,0.305,0.184,1.15172803474847e-16,"10","chr9-70141038-70141941"
"chr7-105568611-105569476",1.09656828872543e-21,0.610794550182643,0.254,0.146,1.81614736546994e-16,"10","chr7-105568611-105569476"
"chr19-61266374-61267259",1.24675901998992e-21,0.410051000401924,0.43,0.276,2.0648947564975e-16,"10","chr19-61266374-61267259"
"chr9-123461554-123462450",3.39396737043712e-21,0.619672284580539,0.256,0.15,5.62112269859166e-16,"10","chr9-123461554-123462450"
"chr5-45638964-45639890",1.43811518039385e-20,0.587600318407032,0.25,0.145,2.3818207429201e-15,"10","chr5-45638964-45639890"
"chr10-77902597-77903385",1.56720160611111e-20,0.56419949613572,0.281,0.169,2.59561497205729e-15,"10","chr10-77902597-77903385"
"chr6-114968590-114969463",3.72045545834968e-20,0.595092660149818,0.268,0.161,6.16185553467333e-15,"10","chr6-114968590-114969463"
"chr4-88937960-88938897",4.79771064405574e-20,0.604207972447865,0.267,0.162,7.94601634579155e-15,"10","chr4-88937960-88938897"
"chr3-88509658-88510577",8.91426295359673e-19,0.530442862086261,0.262,0.157,1.47638914463764e-13,"10","chr3-88509658-88510577"
"chr10-90828923-90829850",1.1757598863501e-18,0.498778128629302,0.3,0.187,1.9473052813719e-13,"10","chr10-90828923-90829850"
"chr13-13783851-13784783",1.51975730746919e-18,0.547335598666362,0.266,0.163,2.51703725020354e-13,"10","chr13-13783851-13784783"
"chr11-61504539-61505479",2.37475212228266e-18,0.506804575439247,0.288,0.178,3.93308821244576e-13,"10","chr11-61504539-61505479"
"chr9-56795696-56796605",3.59199139723626e-18,0.559331051634702,0.263,0.16,5.94909207201667e-13,"10","chr9-56795696-56796605"
"chr8-29219230-29220114",3.64049192749964e-18,0.532850048495497,0.257,0.155,6.02941913524418e-13,"10","chr8-29219230-29220114"
"chr2-168080404-168081309",8.32561646796638e-18,0.378320202113245,0.431,0.291,1.37889692504106e-12,"10","chr2-168080404-168081309"
"chr9-121642279-121643221",1.36942524188772e-17,0.483847498561127,0.27,0.165,2.26805577986685e-12,"10","chr9-121642279-121643221"
"chr14-52003770-52004724",1.8464834693349e-17,0.534923928676373,0.259,0.158,3.05816438674715e-12,"10","chr14-52003770-52004724"
"chr6-124805385-124806281",3.40933686272437e-17,0.456463612615071,0.293,0.183,5.64657780541273e-12,"10","chr6-124805385-124806281"
"chr14-66910692-66911584",3.55026164152588e-17,0.547389638781997,0.252,0.155,5.87997883331158e-12,"10","chr14-66910692-66911584"
"chr8-70792158-70793042",4.52029359730359e-17,0.381381478608497,0.359,0.233,7.48655545879018e-12,"10","chr8-70792158-70793042"
"chr11-121387880-121388782",1.85594749535544e-16,0.435865263123343,0.327,0.214,3.07383880128263e-11,"10","chr11-121387880-121388782"
"chr7-45161824-45162758",1.91003191961478e-16,0.501214094975819,0.273,0.173,3.16341396558519e-11,"10","chr7-45161824-45162758"
"chr5-29195434-29196362",2.13028759406094e-16,0.423672369394146,0.316,0.204,3.52820361615966e-11,"10","chr5-29195434-29196362"
"chr1-182763573-182764509",2.19619732098447e-16,0.462226029454121,0.296,0.19,3.63736396498768e-11,"10","chr1-182763573-182764509"
"chr4-136637324-136638225",2.73310904773816e-16,0.510751290736402,0.258,0.161,4.52660253595442e-11,"10","chr4-136637324-136638225"
"chr5-117413481-117414386",4.98713506798904e-16,0.472825319335716,0.277,0.175,8.25974297095413e-11,"10","chr5-117413481-117414386"
"chr12-98574389-98575318",5.57707643601372e-16,0.440908232200806,0.285,0.18,9.23680976409029e-11,"10","chr12-98574389-98575318"
"chr12-105336340-105337215",6.39407629132416e-16,0.472443808425544,0.266,0.166,1.0589933094454e-10,"10","chr12-105336340-105337215"
"chr9-108824632-108825477",6.67959946470232e-16,0.47558014350356,0.275,0.175,1.10628194294346e-10,"10","chr9-108824632-108825477"
"chr2-93956644-93957521",8.28579733175617e-16,0.431691778553078,0.283,0.179,1.37230203988279e-10,"10","chr2-93956644-93957521"
"chr12-55302492-55303381",1.06704131975524e-15,0.448632352033096,0.277,0.176,1.76724450419183e-10,"10","chr12-55302492-55303381"
"chr10-79779909-797807431",1.28545618676075e-15,0.367712490100429,0.374,0.251,2.12898539107502e-10,"10","chr10-79779909-79780743"
"chr1-34579232-34580155",1.60177939007371e-15,0.450989111039354,0.28,0.178,2.65288304363398e-10,"10","chr1-34579232-34580155"
"chr15-36938379-369392961",1.64542401929848e-15,0.359929932254756,0.367,0.243,2.72516771500233e-10,"10","chr15-36938379-36939296"
"chr2-146221608-1462224981",1.96180911655682e-15,0.486725162900089,0.257,0.163,3.24916787693257e-10,"10","chr2-146221608-146222498"
"chr17-48931405-48932493",3.13607444101938e-15,0.45624295276989,0.287,0.186,5.19399784996071e-10,"10","chr17-48931405-48932493"
"chr12-4038430-4039281",4.29881363282714e-15,0.458804748376829,0.264,0.168,7.11973812682464e-10,"10","chr12-4038430-4039281"
"chr16-17833358-17834294",4.75851934596023e-15,0.425071497479967,0.295,0.191,7.88110732597279e-10,"10","chr16-17833358-17834294"
"chr2-119350684-119351590",4.81933720213157e-15,0.447044629867842,0.28,0.181,7.98183446754233e-10,"10","chr2-119350684-119351590"
"chr4-58943191-58944085",7.60105663418674e-15,0.466232608803539,0.25,0.157,1.25889460081064e-09,"10","chr4-58943191-58944085"
"chr5-24908081-24908991",1.20029790959842e-14,0.359142304956515,0.351,0.235,1.98794540085601e-09,"10","chr5-24908081-24908991"
"chr5-30711308-30712208",1.43937782828107e-14,0.433185623847477,0.269,0.171,2.38391195297739e-09,"10","chr5-30711308-30712208"
"chr2-153492328-153493193",1.453097307487e-14,0.423738216303252,0.282,0.182,2.40663429163305e-09,"10","chr2-153492328-153493193"
"chr3-89322500-89323417",1.4738773475077e-14,0.457595794408296,0.267,0.173,2.44105040171572e-09,"10","chr3-89322500-89323417"
"chr17-27908994-27909796",1.47597445966047e-14,0.437896425185196,0.271,0.174,2.44452365983426e-09,"10","chr17-27908994-27909796"
"chr2-78003922-780049222",1.93085999866955e-14,0.415973343566152,0.307,0.205,3.1979096383965e-09,"10","chr2-78003922-78004922"
"chr1-89579884-89580733",3.39067333772915e-14,0.419475494273541,0.271,0.175,5.61566708868039e-09,"10","chr1-89579884-89580733"
"chr4-95966786-95967707",3.86581549922713e-14,0.358189131542747,0.32,0.21,6.40260228797496e-09,"10","chr4-95966786-95967707"
"chr15-78913564-78914496",3.94330039957103e-14,0.333855931837235,0.39,0.267,6.53093355477353e-09,"10","chr15-78913564-78914496"
"chr3-95016088-95016635",4.34852319943401e-14,0.436169677458847,0.26,0.167,7.20206760813461e-09,"10","chr3-95016088-95016635"
"chr7-24530108-24530997",5.78039123422719e-14,0.370473012152253,0.312,0.207,9.57354176603941e-09,"10","chr7-24530108-24530997"
"chr6-52639917-52640796",5.85929664801376e-14,0.390595530790328,0.273,0.175,9.70422570140687e-09,"10","chr6-52639917-52640796"
"chr14-25607331-25608253",8.16875791408296e-14,0.406984684333126,0.273,0.177,1.35291785448833e-08,"10","chr14-25607331-25608253"
"chr2-30178035-30178936",9.65123280223585e-14,0.438927448408137,0.267,0.174,1.5984468279391e-08,"10","chr2-30178035-30178936"
"chr4-133545560-133546460",1.17828467390886e-13,0.403683951292467,0.269,0.173,1.95148685977459e-08,"10","chr4-133545560-133546460"
"chr5-21645340-21646311",1.27330088479632e-13,0.34961685478773,0.331,0.223,2.10885365840851e-08,"10","chr5-21645340-21646311"
"chr4-154855730-154856637",1.53456992535899e-13,0.321945175453159,0.367,0.248,2.54157005607881e-08,"10","chr4-154855730-154856637"
"chr9-106685452-106686298",2.2074039220589e-13,0.422721570147157,0.252,0.162,3.65592444975317e-08,"10","chr9-106685452-106686298"
"chr5-114567005-114567817",2.59370828262379e-13,0.372756949273833,0.308,0.207,4.29572559476434e-08,"10","chr5-114567005-114567817"
"chr2-163472147-163473049",2.80652748143876e-13,0.38312207321187,0.282,0.185,4.64819888003368e-08,"10","chr2-163472147-163473049"
"chr15-98880941-98881831",2.8396785706452e-13,0.400787138700007,0.269,0.175,4.70310404548829e-08,"10","chr15-98880941-98881831"
"chr1-87755564-87756468",3.16888481600851e-13,0.352788101226922,0.288,0.187,5.24833872112146e-08,"10","chr1-87755564-87756468"
"chr12-108893753-108894665",3.48109305543253e-13,0.36623369398831,0.274,0.177,5.76542112933791e-08,"10","chr12-108893753-108894665"
"chr1-143739151-143740003",3.68998779932582e-13,0.400320165735624,0.273,0.18,6.11139469312141e-08,"10","chr1-143739151-143740003"
"chr3-14533528-14534397",3.8554342988977e-13,0.435910463640897,0.253,0.165,6.38540884017736e-08,"10","chr3-14533528-14534397"
"chr5-139460116-139461015",4.31029864731471e-13,0.401034075380548,0.254,0.164,7.13875972266909e-08,"10","chr5-139460116-139461015"
"chr2-180892578-1808934851",4.86109234056579e-13,0.398402919749939,0.296,0.2,8.05098974536847e-08,"10","chr2-180892578-180893485"
"chr13-65112476-65113384",5.51068932733028e-13,0.376191872773073,0.29,0.193,9.12685877081769e-08,"10","chr13-65112476-65113384"
"chr12-35534544-35535390",5.5345655593348e-13,0.412039213366538,0.258,0.169,9.16640282502589e-08,"10","chr12-35534544-35535390"
"chr8-123332236-123333185",5.6231638720288e-13,0.421039176171886,0.258,0.169,9.31314023649281e-08,"10","chr8-123332236-123333185"
"chr5-146260705-146261792",5.82494973770033e-13,0.278823935253605,0.435,0.307,9.64734000507667e-08,"10","chr5-146260705-146261792"
"chr4-42916720-42917648",7.62334227875338e-13,0.397380479815387,0.264,0.172,1.26258557154941e-07,"10","chr4-42916720-42917648"
"chr11-78031850-78032794",7.81043463083249e-13,0.413928290957499,0.251,0.163,1.29357199399311e-07,"10","chr11-78031850-78032794"
"chr2-31245361-31246257",7.82752318718248e-13,0.417724005873023,0.251,0.163,1.29640221778435e-07,"10","chr2-31245361-31246257"
"chr7-12780036-12781029",8.5568894086166e-13,0.343584401501916,0.284,0.186,1.41720058074449e-07,"10","chr7-12780036-12781029"
"chr5-52115555-52116442",8.58021669094008e-13,0.358581191871046,0.28,0.184,1.42106406857019e-07,"10","chr5-52115555-52116442"
"chr9-86880087-86880981",8.76755686121966e-13,0.297575019319705,0.39,0.269,1.45209153491206e-07,"10","chr9-86880087-86880981"
"chr1-171360387-171361468",9.01440225339877e-13,0.433311430249935,0.258,0.171,1.49297431561016e-07,"10","chr1-171360387-171361468"
"chr8-121578402-121579315",9.02847367190061e-13,0.357014915981421,0.323,0.22,1.49530483801385e-07,"10","chr8-121578402-121579315"
"chr1-133363207-133364079",9.33506401471769e-13,0.402738900403513,0.271,0.18,1.54608263718156e-07,"10","chr1-133363207-133364079"
"chr4-108619446-108620398",1.00963117977794e-12,0.324757618167014,0.355,0.244,1.67216125626002e-07,"10","chr4-108619446-108620398"
"chr2-24762792-24763656",1.04957995439523e-12,0.31954646238926,0.365,0.251,1.73832481626892e-07,"10","chr2-24762792-24763656"
"chr7-99468305-99469196",1.06986569313026e-12,0.365297791707845,0.292,0.195,1.77192225961928e-07,"10","chr7-99468305-99469196"
"chr18-42261738-42262768",1.15069411668444e-12,0.350843483106293,0.288,0.19,1.90579110299394e-07,"10","chr18-42261738-42262768"
"chr10-127059829-127060646",1.76989086636961e-12,0.390418547051361,0.259,0.17,2.93131095179001e-07,"10","chr10-127059829-127060646"
"chr10-94944310-94945281",1.83087156903571e-12,0.372762119225831,0.274,0.182,3.03230780135263e-07,"10","chr10-94944310-94945281"
"chr6-8777607-8778474",2.06995471401161e-12,0.403023648758298,0.271,0.181,3.42827969689317e-07,"10","chr6-8777607-8778474"
