"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr19-61266374-61267259",3.12090634852897e-13,0.402803369168367,0.414,0.289,5.16887630349716e-08,"10","chr19-61266374-61267259"
"chr2-77933432-779343241",4.68716804542998e-13,0.459308209008975,0.389,0.278,7.76293458852158e-08,"10","chr2-77933432-77934324"
"chr8-29219230-29220114",1.08938444191111e-12,0.502189927812719,0.269,0.172,1.8042494065376e-07,"10","chr8-29219230-29220114"
"chr13-23412083-234130931",1.15860207302539e-12,0.516756586965197,0.291,0.193,1.91888833936538e-07,"10","chr13-23412083-23413093"
"chr14-65968098-65969034",2.37678046945382e-12,0.509320868763769,0.255,0.162,3.93644758131412e-07,"10","chr14-65968098-65969034"
"chr8-70792158-70793042",2.90073185324988e-12,0.381137056827172,0.367,0.249,4.80422110267098e-07,"10","chr8-70792158-70793042"
"chr6-114968590-114969463",3.96737675756399e-12,0.499081305558148,0.275,0.179,6.57080905964505e-07,"10","chr6-114968590-114969463"
"chr5-45638964-45639890",5.73416367306464e-12,0.500477629522232,0.253,0.162,9.49697921696638e-07,"10","chr5-45638964-45639890"
"chr3-108536194-108537192",1.41073908484747e-11,0.461379600557991,0.29,0.194,2.33648017971523e-06,"10","chr3-108536194-108537192"
"chr9-121642279-121643221",2.08903515160654e-11,0.446295137617051,0.277,0.182,3.45988090844227e-06,"10","chr9-121642279-121643221"
"chr3-88509658-88510577",2.24615153245295e-11,0.45546138757473,0.266,0.172,3.7200986295639e-06,"10","chr3-88509658-88510577"
"chr13-9011377-90122511",3.06971010254132e-11,0.30124255279623,0.539,0.406,5.08408456892997e-06,"10","chr13-9011377-9012251"
"chr2-153492328-153493193",3.88331916357861e-11,0.415119367441177,0.297,0.197,6.43159203191054e-06,"10","chr2-153492328-153493193"
"chr2-98662325-98663121",8.05100673183694e-11,0.335473220354901,0.442,0.321,1.33341578593357e-05,"10","chr2-98662325-98663121"
"chr17-27908994-27909796",1.43078265082747e-10,0.434580618353173,0.278,0.186,2.36967653412696e-05,"10","chr17-27908994-27909796"
"chr13-13783851-13784783",1.86049620176351e-10,0.453768576916831,0.269,0.181,3.08137241432275e-05,"10","chr13-13783851-13784783"
"chr5-140418747-140419573",2.05584477693222e-10,0.426513628832367,0.282,0.191,3.40491067800292e-05,"10","chr5-140418747-140419573"
"chr5-139460116-139461015",4.84938293469608e-10,0.407738380661918,0.266,0.177,8.031596510273e-05,"10","chr5-139460116-139461015"
"chr5-115732108-115733166",5.06114683589292e-10,0.35273021868697,0.372,0.268,8.38232200107421e-05,"10","chr5-115732108-115733166"
"chr10-77902597-779033851",7.44935552237103e-10,0.410660201834909,0.278,0.19,0.000123376971097061,"10","chr10-77902597-77903385"
"chr12-4038430-4039281",2.26769702950995e-09,0.423825898107265,0.267,0.183,0.000375578249724467,"10","chr12-4038430-4039281"
"chr4-88937960-88938897",2.84586445923563e-09,0.440175442495623,0.265,0.183,0.000471334917603065,"10","chr4-88937960-88938897"
"chr6-47920212-47921153",3.8722965341802e-09,0.386720920140061,0.261,0.176,0.00064133362428746,"10","chr6-47920212-47921153"
"chr11-61504539-61505479",4.35641091454927e-09,0.391342761972415,0.279,0.193,0.000721513132078565,"10","chr11-61504539-61505479"
"chr2-25460483-25461394",4.42579629007874e-09,0.394094459484393,0.288,0.2,0.000733004807359132,"10","chr2-25460483-25461394"
"chr5-24908081-24908991",6.27206795373182e-09,0.333213772817939,0.351,0.254,0.00103878616656502,"10","chr5-24908081-24908991"
"chr11-4946826-4947711",6.37071959001143e-09,0.336426645036753,0.339,0.241,0.00105512494921728,"10","chr11-4946826-4947711"
"chr8-69832078-69833002",1.05204379327876e-08,0.358044514831801,0.31,0.222,0.00174240545086621,"10","chr8-69832078-69833002"
"chr1-182763573-182764509",1.25514760983601e-08,0.342754738576471,0.301,0.211,0.0020787880228865,"10","chr1-182763573-182764509"
"chr12-4907135-4908018",1.58323638702442e-08,0.310255567035726,0.346,0.249,0.00262217193655372,"10","chr12-4907135-4908018"
"chr4-148151464-148152358",1.66900701252147e-08,0.387185351462751,0.26,0.18,0.00276422610420819,"10","chr4-148151464-148152358"
"chr5-29195434-29196362",1.83955487004636e-08,0.335687272185819,0.315,0.226,0.00304668917131948,"10","chr5-29195434-29196362"
"chr18-42261738-42262768",2.09813219012226e-08,0.334655931650121,0.296,0.208,0.00347494751460238,"10","chr18-42261738-42262768"
"chr6-48395197-48396134",2.25423730186972e-08,0.367890814251617,0.251,0.172,0.00373349036172965,"10","chr6-48395197-48396134"
"chr1-133363207-133364079",2.27716490570677e-08,0.346036881131906,0.283,0.199,0.00377146328848061,"10","chr1-133363207-133364079"
"chr3-95016088-95016635",2.7186365985742e-08,0.376083181375784,0.266,0.185,0.00450263312092457,"10","chr3-95016088-95016635"
"chr4-46601614-46602466",2.75606242372871e-08,0.398865538151073,0.269,0.189,0.00456461814680373,"10","chr4-46601614-46602466"
"chr8-123332236-123333185",3.13486280825658e-08,0.350825181908111,0.267,0.186,0.00519199113166262,"10","chr8-123332236-123333185"
"chr1-143739151-143740003",3.57102226066466e-08,0.352140013006979,0.28,0.198,0.00591436277833541,"10","chr1-143739151-143740003"
"chr15-98880941-98881831",3.83007439746197e-08,0.34118166018323,0.277,0.193,0.00634340751782049,"10","chr15-98880941-98881831"
"chr11-119053165-119054008",3.99571249854127e-08,0.371452098230411,0.273,0.192,0.00661773899720904,"10","chr11-119053165-119054008"
"chr4-154898701-154899576",4.37190218880555e-08,0.332604937608267,0.29,0.204,0.00724078812412164,"10","chr4-154898701-154899576"
"chr5-21645340-21646311",4.43240588798705e-08,0.322192818948357,0.331,0.239,0.00734099495574303,"10","chr5-21645340-21646311"
"chr8-121578402-121579315",4.91884467952438e-08,0.333493826022541,0.324,0.237,0.00814663974667507,"10","chr8-121578402-121579315"
"chr6-52012200-52013126",5.7880129515194e-08,0.334551040840553,0.265,0.184,0.00958616493043595,"10","chr6-52012200-52013126"
"chr4-58943191-58944085",6.07784019450111e-08,0.355581831121148,0.254,0.176,0.0100661797085347,"10","chr4-58943191-58944085"
"chr19-47090286-47091204",7.29003000642329e-08,0.320675318486197,0.31,0.222,0.0120738205969383,"10","chr19-47090286-47091204"
"chr4-42916720-42917648",7.66315188948628e-08,0.345433679543798,0.271,0.19,0.0126917887908861,"10","chr4-42916720-42917648"
"chr11-118418638-118419562",8.14139437113198e-08,0.323597427564723,0.297,0.211,0.0134838587714125,"10","chr11-118418638-118419562"
"chr4-133545560-133546460",8.18346398048993e-08,0.34576268618956,0.267,0.187,0.0135535348791272,"10","chr4-133545560-133546460"
"chr11-98774966-98775842",8.19505578859811e-08,0.35051859784875,0.263,0.184,0.0135727333476341,"10","chr11-98774966-98775842"
"chr7-24530108-24530997",8.55443418141384e-08,0.310210752513294,0.314,0.227,0.0141679394355994,"10","chr7-24530108-24530997"
"chr15-36938379-36939296",8.75908206940499e-08,0.268159030417906,0.372,0.272,0.0145068793141692,"10","chr15-36938379-36939296"
"chr14-119137349-119138223",1.04269590342665e-07,0.363550904366659,0.259,0.182,0.0172692338221425,"10","chr14-119137349-119138223"
"chr14-52003770-52004724",1.07828078916897e-07,0.355679593657071,0.256,0.178,0.0178585942582953,"10","chr14-52003770-52004724"
"chr13-74008901-74009829",1.09597881849025e-07,0.355424025893503,0.296,0.216,0.0181517107897174,"10","chr13-74008901-74009829"
"chr9-64340377-64341339",1.21795294470077e-07,0.383994767387057,0.254,0.18,0.0201718584654286,"10","chr9-64340377-64341339"
"chr11-60045927-60046863",1.4580398981755e-07,0.288322937349935,0.296,0.209,0.0241482025975724,"10","chr11-60045927-60046863"
"chr17-56609375-56610302",1.50398311440965e-07,0.296658663358947,0.288,0.203,0.0249091187391641,"10","chr17-56609375-56610302"
"chr12-108893753-108894665",1.50497013050965e-07,0.321506659580273,0.274,0.193,0.0249254657985139,"10","chr12-108893753-108894665"
"chr7-125444389-125445339",1.87502653084237e-07,0.288689275915683,0.307,0.22,0.0310543769064644,"10","chr7-125444389-125445339"
"chr9-77916985-77917871",1.9242038913773e-07,0.319012815880916,0.3,0.219,0.03186885726938,"10","chr9-77916985-77917871"
"chr3-89322500-89323417",2.28212032723312e-07,0.320291293054455,0.273,0.195,0.0377967050716676,"10","chr3-89322500-89323417"
"chr1-89579884-89580733",2.35076887569416e-07,0.327497992625535,0.266,0.19,0.0389336691961343,"10","chr1-89579884-89580733"
"chr12-98574389-98575318",2.38899621100454e-07,0.32856732766554,0.279,0.201,0.0395667941462784,"10","chr12-98574389-98575318"
"chr14-25607331-25608253",2.60774199265402e-07,0.314005532554106,0.275,0.196,0.0431896836565351,"10","chr14-25607331-25608253"
"chr4-95966786-95967707",2.6492018001821e-07,0.262260821597568,0.323,0.233,0.0438763451347959,"10","chr4-95966786-95967707"
"chr5-32785229-32786143",2.89294782936109e-07,0.286091554168171,0.284,0.203,0.0479132912446614,"10","chr5-32785229-32786143"
"chr19-6046281-6047228",2.8949781094696e-07,0.301521122660205,0.305,0.222,0.0479469169468465,"10","chr19-6046281-6047228"
"chr18-37217807-37218664",3.04208474236082e-07,0.344708024009822,0.257,0.182,0.0503833117114542,"10","chr18-37217807-37218664"
"chr7-3692684-3693635",3.33084288011314e-07,0.251483132083445,0.382,0.283,0.0551657528647218,"10","chr7-3692684-3693635"
"chr4-68953968-68954929",3.77456547719395e-07,0.351896948566798,0.254,0.182,0.0625147308898338,"10","chr4-68953968-68954929"
"chr3-99140788-99141713",3.95323721004732e-07,0.284610334761568,0.311,0.226,0.0654739099965246,"10","chr3-99140788-99141713"
"chr10-94944310-94945281",3.9685989115962e-07,0.299202337367359,0.277,0.198,0.0657283320337474,"10","chr10-94944310-94945281"
"chr8-123410997-123411922",4.13873893838364e-07,0.314682357192775,0.284,0.206,0.0685462081714036,"10","chr8-123410997-123411922"
"chr10-78752214-78753123",4.52264172075885e-07,0.327251608490444,0.263,0.188,0.0749044444433802,"10","chr10-78752214-78753123"
"chr12-55302492-55303381",4.84640968020882e-07,0.31920293606662,0.268,0.193,0.0802667217645866,"10","chr12-55302492-55303381"
"chr10-79668851-79669604",5.18227729171394e-07,0.349723046445385,0.266,0.192,0.0858293947330954,"10","chr10-79668851-79669604"
"chr6-47830061-47831011",5.60882619483354e-07,0.342365139723345,0.256,0.184,0.0928939403214526,"10","chr6-47830061-47831011"
"chr4-108619446-108620398",5.63937365742505e-07,0.269083882093431,0.357,0.266,0.0933998704516395,"10","chr4-108619446-108620398"
"chr17-46253574-46254440",5.76489236032658e-07,0.307649752425293,0.27,0.194,0.0954787237609649,"10","chr17-46253574-46254440"
"chr9-56795696-56796605",6.3591152918076e-07,0.347572216688091,0.254,0.182,0.105320303374447,"10","chr9-56795696-56796605"
"chr6-124805385-124806281",6.78931797275735e-07,0.289341404671065,0.282,0.203,0.112445363196605,"10","chr6-124805385-124806281"
"chr4-107889509-107890440",6.91926238644431e-07,0.290930018055936,0.306,0.224,0.114597515570529,"10","chr4-107889509-107890440"
"chr10-90828923-90829850",7.43921250061047e-07,0.295481990326042,0.288,0.21,0.123208981356361,"10","chr10-90828923-90829850"
"chr5-114567005-114567817",7.60170690000627e-07,0.297582314458119,0.303,0.223,0.125900229848594,"10","chr5-114567005-114567817"
"chr9-106685452-106686298",7.67796646727648e-07,0.326001475057662,0.25,0.178,0.12716324842768,"10","chr9-106685452-106686298"
"chr5-5514174-5515136",7.70713896693253e-07,0.258470019842901,0.328,0.24,0.127646406284233,"10","chr5-5514174-5515136"
"chr7-99468305-99469196",8.48231543114093e-07,0.295240343615032,0.291,0.213,0.140484956402099,"10","chr7-99468305-99469196"
"chr7-45161824-45162758",8.6188108364102e-07,0.334544724151223,0.268,0.195,0.142745606953709,"10","chr7-45161824-45162758"
"chr4-136637324-136638225",8.66592280970351e-07,0.345303200044518,0.256,0.186,0.14352588016659,"10","chr4-136637324-136638225"
"chr2-178414210-178415164",8.9304612600748e-07,0.300572311918065,0.285,0.209,0.147907192435485,"10","chr2-178414210-178415164"
"chr4-154855730-154856637",9.66722732289062e-07,0.252148207689042,0.374,0.28,0.160109585644447,"10","chr4-154855730-154856637"
"chr7-41393039-41394082",1.07043347758951e-06,0.314800385668875,0.259,0.187,0.177286262991852,"10","chr7-41393039-41394082"
"chr19-44069272-44070168",1.20546889469614e-06,0.300673876908919,0.251,0.178,0.19965096380847,"10","chr19-44069272-44070168"
"chr18-38144539-38145500",1.26667943848214e-06,0.302431726755864,0.252,0.18,0.20978871528085,"10","chr18-38144539-38145500"
"chr2-152397672-152398439",1.32687381580203e-06,0.264766358125175,0.343,0.257,0.219758168246948,"10","chr2-152397672-152398439"
"chr4-137992985-137993852",1.34701052112288e-06,0.272297687642929,0.304,0.224,0.223093229518893,"10","chr4-137992985-137993852"
"chr17-48931405-48932493",1.38779042946014e-06,0.300672452491245,0.283,0.209,0.229847238717617,"10","chr17-48931405-48932493"
"chr6-8777607-8778474",1.61538439159922e-06,0.299250294697589,0.278,0.203,0.267541578321055,"10","chr6-8777607-8778474"
"chr17-25874928-25875924",1.76767036252988e-06,0.309758919794016,0.278,0.204,0.292763333112561,"10","chr17-25874928-25875924"
"chr1-171360387-171361468",1.7978421685991e-06,0.328110314710429,0.258,0.189,0.297760417805552,"10","chr1-171360387-171361468"
"chr17-23673250-23674206",1.82477978238449e-06,0.262518689375002,0.335,0.251,0.302221852338301,"10","chr17-23673250-23674206"
"chr1-34579232-34580155",1.83139448695443e-06,0.311159831401242,0.274,0.202,0.303317386323879,"10","chr1-34579232-34580155"
"chr11-61854656-61855438",1.86316883701843e-06,0.296038494369612,0.261,0.188,0.308579885955829,"10","chr11-61854656-61855438"
"chr6-52639917-52640796",1.91853932395888e-06,0.291561901662066,0.265,0.192,0.317750401373394,"10","chr6-52639917-52640796"
"chr14-20694764-20695729",1.97927241403639e-06,0.261556741247295,0.317,0.236,0.327809076485121,"10","chr14-20694764-20695729"
"chr19-9899131-9900051",1.99672874838151e-06,0.278612637879275,0.296,0.219,0.330700212035694,"10","chr19-9899131-9900051"
"chr6-126939189-126940116",2.06960875193263e-06,0.286966636162483,0.281,0.207,0.342770671103835,"10","chr6-126939189-126940116"
"chr5-117413481-117414386",2.21705583718984e-06,0.282667823863532,0.271,0.197,0.367191004811218,"10","chr5-117413481-117414386"
"chr7-126649050-126649955",2.36063383747359e-06,0.28853486959283,0.272,0.198,0.390970536796213,"10","chr7-126649050-126649955"
"chr6-113604332-113605204",2.56622436075778e-06,0.308010775712977,0.252,0.183,0.425020644853065,"10","chr6-113604332-113605204"
"chr19-37375767-37376708",2.60409036278944e-06,0.279142690950565,0.298,0.221,0.43129204997555,"10","chr19-37375767-37376708"
"chr11-6199789-6200724",2.75795875481621e-06,0.29823825008197,0.251,0.182,0.456775886931415,"10","chr11-6199789-6200724"
"chr5-138255295-138256204",3.09005323554625e-06,0.261348227907328,0.295,0.218,0.511777706924406,"10","chr5-138255295-138256204"
"chr12-72070180-72070930",3.12057403966419e-06,0.3115875273166,0.253,0.185,0.516832593023223,"10","chr12-72070180-72070930"
"chr7-127470758-127471652",3.20748877163311e-06,0.251597696584103,0.298,0.22,0.531227497846647,"10","chr7-127470758-127471652"
"chr1-118458889-118459890",3.21151155835866e-06,0.279478965938809,0.257,0.186,0.531893755806919,"10","chr1-118458889-118459890"
"chr7-102064849-102065775",3.37573777114648e-06,0.262290788697764,0.296,0.22,0.559093065395051,"10","chr7-102064849-102065775"
"chr4-104366987-104367926",3.42963658594849e-06,0.278866912141919,0.279,0.205,0.568019841001375,"10","chr4-104366987-104367926"
"chr9-67759763-67760727",3.44425494760247e-06,0.285338057743921,0.252,0.182,0.570440948676868,"10","chr9-67759763-67760727"
"chr3-96196908-96197870",3.54366092831737e-06,0.273064019358439,0.281,0.207,0.586904666608851,"10","chr3-96196908-96197870"
"chr8-88627066-88627967",3.64410123644392e-06,0.25161548575118,0.293,0.216,0.603539690881078,"10","chr8-88627066-88627967"
"chr8-111536108-111536998",3.94171398981825e-06,0.258320651462761,0.272,0.198,0.652830612707688,"10","chr8-111536108-111536998"
"chr10-61648179-61649080",3.99106182815632e-06,0.303286044548,0.256,0.186,0.661003651041078,"10","chr10-61648179-61649080"
"chr4-107801706-107802612",4.03316144056534e-06,0.258222945082066,0.274,0.199,0.667976230947873,"10","chr4-107801706-107802612"
"chr9-118926264-118927184",4.1489201760717e-06,0.268138344689808,0.254,0.182,0.687148308481171,"10","chr9-118926264-118927184"
"chr11-3370975-3371916",4.18514560399869e-06,0.27607071664542,0.256,0.186,0.693148000079867,"10","chr11-3370975-3371916"
"chr2-31245361-31246257",4.51211597036081e-06,0.288925433529351,0.25,0.182,0.747301159127128,"10","chr2-31245361-31246257"
"chrX-94177530-94178457",4.64934872640318e-06,0.266147338242924,0.266,0.194,0.770029785415621,"10","chrX-94177530-94178457"
"chr2-168230093-168230988",4.65099227263208e-06,0.294005714515773,0.27,0.199,0.770301991185598,"10","chr2-168230093-168230988"
"chr10-80602562-80603500",4.8447994595758e-06,0.253602911975915,0.307,0.229,0.802400531294403,"10","chr10-80602562-80603500"
"chr4-126429123-126430031",5.24786191342406e-06,0.255286241673471,0.255,0.185,0.869156137963207,"10","chr4-126429123-126430031"
"chr2-120154139-120155025",5.34018761374141e-06,0.286101707420607,0.277,0.205,0.884447212775467,"10","chr2-120154139-120155025"
"chr2-24934826-24935781",5.37120772997851e-06,0.301077248428788,0.266,0.198,0.889584795446771,"10","chr2-24934826-24935781"
"chr11-116581040-116581868",5.37943670059534e-06,0.293219181711544,0.276,0.205,0.890947685789301,"10","chr11-116581040-116581868"
"chr2-180892578-180893485",5.62143802960483e-06,0.275818133916111,0.3,0.227,0.931028187901182,"10","chr2-180892578-180893485"
"chr2-119350684-119351590",5.64434836212647e-06,0.272427975282932,0.273,0.201,0.934822620083748,"10","chr2-119350684-119351590"
"chr9-70141038-70141941",5.65161710109267e-06,0.274533184320145,0.283,0.212,0.936026475900069,"10","chr9-70141038-70141941"
"chr8-92355643-923565841",5.77223249702201e-06,0.264634641034744,0.287,0.215,0.956002918389283,"10","chr8-92355643-92356584"
"chr7-25179334-25180232",5.79521996360106e-06,0.262431009529392,0.298,0.224,0.959810125591571,"10","chr7-25179334-25180232"
"chr2-150748662-150749551",6.15572042775436e-06,0.263040317356683,0.288,0.216,1,"10","chr2-150748662-150749551"
"chr11-121387880-121388782",6.63654149651651e-06,0.263375390171613,0.316,0.24,1,"10","chr11-121387880-121388782"
"chr19-55315735-55316766",7.0164602679887e-06,0.268173934999185,0.284,0.213,1,"10","chr19-55315735-55316766"
"chr4-46991249-46992211",7.09268093091504e-06,0.267736239865967,0.278,0.206,1,"10","chr4-46991249-46992211"
"chr19-60811178-60812091",7.21261509823303e-06,0.272270837300799,0.253,0.184,1,"10","chr19-60811178-60812091"
"chr4-152027254-152028173",7.49183693331066e-06,0.253714768613668,0.301,0.225,1,"10","chr4-152027254-152028173"
"chr17-32350187-32351070",7.97216586920504e-06,0.271847393224274,0.26,0.192,1,"10","chr17-32350187-32351070"
"chr5-110230546-110231477",8.57345862060152e-06,0.286973645791941,0.273,0.203,1,"10","chr5-110230546-110231477"
"chr9-44798929-44799834",8.70860163606886e-06,0.288366232124073,0.253,0.187,1,"10","chr9-44798929-44799834"
"chr8-104534090-104534968",9.1225790812782e-06,0.287002580129883,0.259,0.192,1,"10","chr8-104534090-104534968"
"chr4-40757420-40758312",9.31746180821317e-06,0.254435963414992,0.28,0.209,1,"10","chr4-40757420-40758312"
"chr5-20701676-20702591",9.54781274241253e-06,0.267791727811184,0.265,0.196,1,"10","chr5-20701676-20702591"
"chr7-108950301-108951124",1.00080798720585e-05,0.309496321923002,0.256,0.193,1,"10","chr7-108950301-108951124"
"chr8-22652970-22653881",1.03434348398362e-05,0.269147554316539,0.25,0.182,1,"10","chr8-22652970-22653881"
"chr9-103304743-103305633",1.13187531901853e-05,0.255056091702819,0.252,0.183,1,"10","chr9-103304743-103305633"
"chr2-69789171-69790087",1.18005727840273e-05,0.285142853828382,0.256,0.19,1,"10","chr2-69789171-69790087"
"chr11-70000201-70001143",1.18501960967705e-05,0.259831994899486,0.26,0.192,1,"10","chr11-70000201-70001143"
"chr19-45058062-45058992",1.37843640355194e-05,0.25107996148732,0.259,0.191,1,"10","chr19-45058062-45058992"
"chr7-126975760-126976650",1.38340368673144e-05,0.253699641168784,0.267,0.197,1,"10","chr7-126975760-126976650"
"chr7-80323859-80324789",1.3878224440951e-05,0.256640945344128,0.269,0.2,1,"10","chr7-80323859-80324789"
"chr12-105336340-105337215",1.39344800219326e-05,0.26034624363307,0.258,0.19,1,"10","chr12-105336340-105337215"
"chr7-19344799-19345738",1.48379138258115e-05,0.250214439516549,0.294,0.221,1,"10","chr7-19344799-19345738"
"chr2-28839955-28840886",1.51476927767552e-05,0.29398823176408,0.252,0.187,1,"10","chr2-28839955-28840886"
