"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr16-84834784-84835441",9.41931871556806e-07,0.256755741795522,0.262,0.221,0.15600369849911,"1","chr16-84834784-84835441"
"chr2-26021328-26022214",9.56350400311425e-07,0.279298666487526,0.252,0.213,0.158391709649979,"1","chr2-26021328-26022214"
"chr19-38223799-38224632",9.86435000089202e-07,0.277776562818072,0.256,0.218,0.163374351149774,"1","chr19-38223799-38224632"
"chr10-86778482-86779410",1.12399096359168e-06,0.26324255160818,0.255,0.215,0.186156507381018,"1","chr10-86778482-86779410"
"chr6-83794617-83795515",1.17295602831182e-06,0.306342980289676,0.261,0.227,0.194266150365032,"1","chr6-83794617-83795515"
"chr13-112463606-112464517",1.17427070280454e-06,0.256434642969821,0.276,0.235,0.194483888069191,"1","chr13-112463606-112464517"
"chr10-7955867-7956768",1.30083787441823e-06,0.252907066168264,0.294,0.253,0.215446069599021,"1","chr10-7955867-7956768"
"chr17-28485655-28486537",1.33999628140175e-06,0.268011157925526,0.259,0.219,0.221931524122038,"1","chr17-28485655-28486537"
"chr2-168741583-168742397",1.44172293134927e-06,0.283802039676561,0.251,0.213,0.238779593612997,"1","chr2-168741583-168742397"
"chr17-24351538-24352432",1.57497200886109e-06,0.258935565528186,0.275,0.236,0.260848439079583,"1","chr17-24351538-24352432"
"chr18-38600952-38601870",1.6732752973868e-06,0.28216934999004,0.261,0.224,0.277129528028499,"1","chr18-38600952-38601870"
"chr5-115010687-115011551",1.73398630956182e-06,0.282009183985122,0.266,0.229,0.287184546575939,"1","chr5-115010687-115011551"
"chr19-6909412-6910332",2.07226444955595e-06,0.250294478661581,0.297,0.258,0.343210510399906,"1","chr19-6909412-6910332"
"chr6-124711778-124712677",2.33051536207656e-06,0.259084428863133,0.266,0.228,0.385982284782482,"1","chr6-124711778-124712677"
"chr1-181841945-181842816",2.36016023188728e-06,0.252281202089399,0.259,0.219,0.390892097765403,"1","chr1-181841945-181842816"
"chr7-57590605-57591499",2.36435508622649e-06,0.281521610035222,0.263,0.227,0.391586853735918,"1","chr7-57590605-57591499"
"chr9-57130490-57131505",2.68909534593841e-06,0.27444196165267,0.263,0.227,0.445370660289666,"1","chr9-57130490-57131505"
"chr3-146404220-146405121",3.25757692691754e-06,0.262774440096401,0.278,0.241,0.53952314821301,"1","chr3-146404220-146405121"
"chr6-122486118-122486972",3.39335058841967e-06,0.254853608905737,0.294,0.256,0.562010117804654,"1","chr6-122486118-122486972"
"chr3-94786108-94787039",3.64393488149563e-06,0.264373752734101,0.259,0.223,0.603512139008188,"1","chr3-94786108-94787039"
"chr8-71591804-71592725",4.00418990132791e-06,0.257023850252848,0.271,0.235,0.663177935647829,"1","chr8-71591804-71592725"
"chr19-4615364-4616163",4.58011744491058e-06,0.251643136051114,0.265,0.228,0.758563631343536,"1","chr19-4615364-4616163"
"chr14-70577364-70578250",5.7780916970872e-06,0.263190441523941,0.257,0.22,0.95697332496328,"1","chr14-70577364-70578250"
"chr10-83543514-83544450",5.94159901476661e-06,0.256103862793435,0.257,0.22,0.984053570424661,"1","chr10-83543514-83544450"
"chr7-25316381-25317252",7.46322256686772e-06,0.252153854248404,0.257,0.222,1,"1","chr7-25316381-25317252"
"chr4-130662894-130663768",7.81751845638056e-06,0.260014237606758,0.251,0.215,1,"1","chr4-130662894-130663768"
"chr7-99535054-99536004",1.6859236821456e-05,0.250020083089618,0.262,0.229,1,"1","chr7-99535054-99536004"
"chr5-115652623-115653536",3.00170722521621e-05,0.251677513109354,0.262,0.23,1,"1","chr5-115652623-115653536"
"chr19-10397786-10398789",1.46475069239816e-88,1.75546082378207,0.277,0.089,2.42593474425675e-83,"10","chr19-10397786-10398789"
"chr18-74145840-74146773",9.96114172752548e-57,1.46249514548696,0.253,0.098,1.6497742540545e-51,"10","chr18-74145840-74146773"
"chr17-39848011-398489461",2.63734480768056e-56,0.622159412523732,0.805,0.637,4.36799684392863e-51,"10","chr17-39848011-39848946"
"chr17-39845560-398465091",4.96933711687732e-47,0.516318475725229,0.849,0.714,8.23026582634339e-42,"10","chr17-39845560-39846509"
"chr17-39842868-39843778",1.2381571110005e-42,0.526276982376131,0.799,0.658,2.05064818881013e-37,"10","chr17-39842868-39843778"
"chr11-109011397-1090123201",2.75883344997789e-42,0.72909683797705,0.576,0.391,4.56920754818789e-37,"10","chr11-109011397-109012320"
"chr14-69994531-69995469",1.89715214564854e-34,1.13025435495512,0.256,0.126,3.14208235514457e-29,"10","chr14-69994531-69995469"
"chr1-195241229-195242143",2.07897020233182e-34,0.769870324720479,0.44,0.273,3.44321123880398e-29,"10","chr1-195241229-195242143"
"chr3-5860221-5861122",6.26811630202474e-32,0.745748338206904,0.451,0.292,1.03813169005764e-26,"10","chr3-5860221-5861122"
"chr16-11143650-11144549",1.66360094132877e-25,0.84877408055537,0.296,0.17,2.75527251503813e-20,"10","chr16-11143650-11144549"
"chr17-30575816-30576746",1.1813775553595e-22,0.612585692484255,0.437,0.302,1.95660932096197e-17,"10","chr17-30575816-30576746"
"chr16-57391112-573920221",3.98653259221345e-22,0.711842881858054,0.354,0.227,6.60253514454985e-17,"10","chr16-57391112-57392022"
"chr19-61266374-61267259",1.35109508312985e-21,0.641198117314787,0.414,0.289,2.23769718763049e-16,"10","chr19-61266374-61267259"
"chr17-36230979-362318931",3.05942283149697e-19,0.562090444755456,0.444,0.324,5.0670466877536e-14,"10","chr17-36230979-36231893"
"chr13-9011377-90122511",4.57249510660855e-18,0.452959093587931,0.531,0.406,7.57301212051615e-13,"10","chr13-9011377-9012251"
"chr9-121642279-121643221",5.3849965951855e-18,0.720887572399014,0.286,0.182,8.91868521091218e-13,"10","chr9-121642279-121643221"
"chr2-24761629-24762559",1.23824269416725e-16,0.647839832166197,0.299,0.193,2.05078993250674e-11,"10","chr2-24761629-24762559"
"chr5-115732108-115733166",3.1671076938585e-14,0.512566980634838,0.374,0.268,5.24539543364538e-09,"10","chr5-115732108-115733166"
"chr17-30612154-30613048",1.00861486509092e-13,0.59297430883673,0.292,0.199,1.67047802571224e-08,"10","chr17-30612154-30613048"
"chr15-81802203-81803091",1.71936475101462e-12,0.574133062430046,0.298,0.21,2.84762909427793e-07,"10","chr15-81802203-81803091"
"chr5-146260705-1462617921",2.64399508135777e-12,0.42387386643435,0.416,0.313,4.37901109369555e-07,"10","chr5-146260705-146261792"
"chr15-75086307-750872171",4.93223016808058e-12,0.52007979280461,0.33,0.239,8.16880892667674e-07,"10","chr15-75086307-75087217"
"chr3-108536194-108537192",6.585815432469e-12,0.593727873110065,0.278,0.195,1.09074933774095e-06,"10","chr3-108536194-108537192"
"chr15-74720742-74721599",7.66225919384641e-12,0.557763984787073,0.294,0.205,1.26903102994404e-06,"10","chr15-74720742-74721599"
"chr4-95966786-959677071",2.08767343017723e-11,0.517000054973698,0.32,0.233,3.45762561179383e-06,"10","chr4-95966786-95967707"
"chr9-70141038-70141941",5.19041432591947e-11,0.530109851516867,0.294,0.212,8.59641611073108e-06,"10","chr9-70141038-70141941"
"chr5-32135086-32135962",1.10688812052541e-10,0.491617795934981,0.327,0.242,1.83323917409538e-05,"10","chr5-32135086-32135962"
"chr6-108660054-108660882",1.8078364063645e-10,0.53484280875232,0.276,0.197,2.99415673458495e-05,"10","chr6-108660054-108660882"
"chr6-121473113-121474008",2.541778339374e-10,0.542327545694119,0.272,0.193,4.20971870345462e-05,"10","chr6-121473113-121474008"
"chrX-18161992-18162930",2.54977632439019e-10,0.474501632806665,0.303,0.218,4.22296504621827e-05,"10","chrX-18161992-18162930"
"chr4-151044298-151045214",5.41838054071827e-10,0.441960238311804,0.311,0.226,8.973976035343e-05,"10","chr4-151044298-151045214"
"chr9-56795696-56796605",1.48759315727484e-09,0.536014739411955,0.256,0.182,0.000246376666301016,"10","chr9-56795696-56796605"
"chr6-31216162-31217112",3.28441014974821e-09,0.513949138100423,0.258,0.185,0.000543967293411448,"10","chr6-31216162-31217112"
"chr3-95881934-95882866",3.65722720433026e-09,0.429009806551473,0.319,0.239,0.000605713626808382,"10","chr3-95881934-95882866"
"chr8-84985615-84986514",1.1002501355632e-08,0.452789337786329,0.291,0.218,0.00182224527702112,"10","chr8-84985615-84986514"
"chr6-85513252-85514109",1.1886919613096e-08,0.537300216117542,0.254,0.187,0.00196872351324058,"10","chr6-85513252-85514109"
"chr2-165288229-165289269",1.51989741686845e-08,0.487887739399259,0.259,0.188,0.00251726930079169,"10","chr2-165288229-165289269"
"chr15-88861742-88862681",1.74193385974611e-08,0.357140417106372,0.391,0.307,0.0028850082778501,"10","chr15-88861742-88862681"
"chr19-53528691-53529574",2.42408258928431e-08,0.491857114271183,0.271,0.203,0.00401478982519857,"10","chr19-53528691-53529574"
"chr2-143545571-143546472",4.52986669798941e-08,0.484878555180348,0.256,0.188,0.00750241052387704,"10","chr2-143545571-143546472"
"chr2-24762792-247636561",7.92464290135681e-08,0.374709824703065,0.355,0.279,0.0131248728196562,"10","chr2-24762792-24763656"
"chr8-86884735-86885571",9.58800815359457e-08,0.456415695720579,0.26,0.192,0.0158797549840649,"10","chr8-86884735-86885571"
"chr8-107048028-107048973",1.48981512391432e-07,0.435318096630356,0.257,0.19,0.0246744670637814,"10","chr8-107048028-107048973"
"chr4-46991249-46992211",1.81037099719703e-07,0.430840402435525,0.273,0.206,0.0299835454926769,"10","chr4-46991249-46992211"
"chr7-127477600-127478614",2.02700441761536e-07,0.329198131741146,0.377,0.302,0.0335714498649874,"10","chr7-127477600-127478614"
"chr14-61682201-61683088",2.38199833924032e-07,0.435752729776361,0.274,0.208,0.0394508946943322,"10","chr14-61682201-61683088"
"chr10-7662841-7663775",2.44511681299992e-07,0.369339584725267,0.324,0.251,0.040496269168586,"10","chr10-7662841-7663775"
"chr11-44518460-44519408",2.45367131078194e-07,0.416617716204228,0.275,0.207,0.0406379496163016,"10","chr11-44518460-44519408"
"chr7-131362365-1313633231",2.54911068572011e-07,0.40494841626038,0.292,0.227,0.042218626087965,"10","chr7-131362365-131363323"
"chr4-108619446-108620398",2.75657709920802e-07,0.360683545454038,0.339,0.267,0.0456547055747931,"10","chr4-108619446-108620398"
"chr4-155601159-155602059",2.81783499035603e-07,0.356566178818011,0.354,0.284,0.0466692648937756,"10","chr4-155601159-155602059"
"chr13-54589819-54590748",3.10523335528904e-07,0.381061188743048,0.316,0.245,0.0514291853536326,"10","chr13-54589819-54590748"
"chr11-117653979-117654957",3.3150593893598e-07,0.302896824486609,0.429,0.351,0.0549043451125159,"10","chr11-117653979-117654957"
"chr5-144767953-144768895",4.46549036687073e-07,0.338044569367159,0.339,0.267,0.0739578980051497,"10","chr5-144767953-144768895"
"chr4-46601614-46602466",5.76754756553541e-07,0.450957924580397,0.251,0.19,0.095522699535154,"10","chr4-46601614-46602466"
"chr7-144553318-144554240",6.30710016860545e-07,0.376092675828997,0.307,0.238,0.10445882370246,"10","chr7-144553318-144554240"
"chr17-8283249-8284132",7.67078308254223e-07,0.347928212619741,0.334,0.266,0.127044276491373,"10","chr17-8283249-8284132"
"chr4-62501798-625026911",8.59248338824853e-07,0.370575053337622,0.309,0.242,0.142309569124511,"10","chr4-62501798-62502691"
"chr15-74672155-74673054",9.30508825536324e-07,0.434860402139472,0.257,0.196,0.154111802194152,"10","chr15-74672155-74673054"
"chr13-54948805-54949733",9.92790893993367e-07,0.345848155069279,0.292,0.224,0.164427020654075,"10","chr13-54948805-54949733"
"chr5-32785229-32786143",1.15925962061767e-06,0.397165504742667,0.265,0.204,0.191997737626319,"10","chr5-32785229-32786143"
"chr14-31001161-31002096",1.17595672535637e-06,0.40556670029004,0.27,0.209,0.194763128810247,"10","chr14-31001161-31002096"
"chr4-46195750-46196685",1.30299742741873e-06,0.388257005298692,0.27,0.207,0.215803736926518,"10","chr4-46195750-46196685"
"chr5-139325017-139325901",1.58859994501389e-06,0.429917496942013,0.251,0.192,0.263105511493146,"10","chr5-139325017-139325901"
"chr10-70599115-70600056",1.76259923518385e-06,0.298171515921314,0.407,0.335,0.291923447930384,"10","chr10-70599115-70600056"
"chr15-57891994-57892859",2.04366896546034e-06,0.306119853639155,0.352,0.283,0.338474497728508,"10","chr15-57891994-57892859"
