"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr3-135437887-135438842",8.05901899362209e-12,0.338058074855245,0.402,0.403,1.33474278474268e-06,"1","chr3-135437887-135438842"
"chr18-12973554-12974638",9.47982297798806e-12,0.474198513872836,0.273,0.248,1.57005776143736e-06,"1","chr18-12973554-12974638"
"chr5-45857273-45858197",3.09187034796479e-11,0.425675732901426,0.314,0.297,5.12078658900277e-06,"1","chr5-45857273-45858197"
"chr1-165460342-165461353",1.81334228806422e-10,0.317454734535632,0.414,0.426,3.00327563091484e-05,"1","chr1-165460342-165461353"
"chr2-53191161-53191880",2.60589623605624e-10,0.380862860203262,0.341,0.333,4.3159114051187e-05,"1","chr2-53191161-53191880"
"chr9-124425040-124426046",2.73627342375334e-10,0.383369303944037,0.333,0.322,4.53184340715452e-05,"1","chr9-124425040-124426046"
"chr7-52005625-52006564",9.02965243127935e-10,0.417492641076083,0.308,0.299,0.000149550006532092,"1","chr7-52005625-52006564"
"chr12-49383401-49384318",1.38586221596647e-09,0.433987930997547,0.276,0.258,0.000229527886070582,"1","chr12-49383401-49384318"
"chr2-18064076-18064979",1.47321929883304e-08,0.416944516301288,0.276,0.261,0.00243996053492027,"1","chr2-18064076-18064979"
"chr2-14055235-14056087",4.20837775827361e-08,0.415132006138304,0.268,0.252,0.00696995732703033,"1","chr2-14055235-14056087"
"chr7-82865747-82866636",4.21701723105097e-08,0.362650182054461,0.316,0.31,0.00698426610823892,"1","chr7-82865747-82866636"
"chr3-142881645-142882563",5.39654194397739e-08,0.355440761957361,0.334,0.332,0.00893780673303479,"1","chr3-142881645-142882563"
"chr18-21001266-21002214",6.23494046172791e-08,0.322719785562754,0.358,0.361,0.0103263707421184,"1","chr18-21001266-21002214"
"chr16-45158178-45159234",9.78500727574258e-08,0.381325006644152,0.287,0.276,0.0162060269001576,"1","chr16-45158178-45159234"
"chr6-24664621-24665521",1.75453992785945e-07,0.346637516623089,0.321,0.317,0.0290588657392011,"1","chr6-24664621-24665521"
"chr1-86358980-86359825",2.80728906378527e-07,0.311043312669486,0.351,0.355,0.0464946022033179,"1","chr1-86358980-86359825"
"chr14-14702598-14703460",4.37825732529496e-07,0.393939197981791,0.264,0.251,0.0725131356472677,"1","chr14-14702598-14703460"
"chr1-66817107-66817881",5.59133272340791e-07,0.381023491593306,0.285,0.276,0.0926042116983541,"1","chr1-66817107-66817881"
"chr17-64331642-64332548",6.12734619115805e-07,0.288229701473687,0.376,0.385,0.101481720352579,"1","chr17-64331642-64332548"
"chr1-177441661-177442584",6.29818887278472e-07,0.318624202991688,0.345,0.349,0.104311233929948,"1","chr1-177441661-177442584"
"chr7-6155532-6156445",1.36641881654634e-06,0.330645936347539,0.325,0.326,0.226307650815221,"1","chr7-6155532-6156445"
"chr10-20311879-20313115",1.70470036983479e-06,0.271644380672109,0.388,0.406,0.282334179952408,"1","chr10-20311879-20313115"
"chr6-7844303-7845183",2.40408867457631e-06,0.372717176640399,0.271,0.262,0.398167570372002,"1","chr6-7844303-7845183"
"chr1-176813955-176814512",2.88464603586525e-06,0.382020828392322,0.251,0.238,0.477757961106038,"1","chr1-176813955-176814512"
"chr9-88482330-88483225",4.74888105430602e-06,0.342549113493772,0.314,0.319,0.786514429095217,"1","chr9-88482330-88483225"
"chr3-22075909-22077090",6.63450520181004e-06,0.352834942974597,0.291,0.289,1,"1","chr3-22075909-22077090"
"chr1-7397589-7398495",1.21182429263108e-05,0.307181572317956,0.335,0.345,1,"1","chr1-7397589-7398495"
"chr14-50930560-50931483",1.26687611446759e-05,0.283260693304004,0.355,0.369,1,"1","chr14-50930560-50931483"
"chr2-48948920-48949830",1.33069138199653e-05,0.309593452843605,0.319,0.324,1,"1","chr2-48948920-48949830"
"chr3-41082780-41083716",1.48311028006513e-05,0.26352292122261,0.385,0.409,1,"1","chr3-41082780-41083716"
"chr13-17804859-17805743",2.4675083004405e-05,0.289156514049887,0.345,0.355,1,"1","chr13-17804859-17805743"
"chr7-13023922-13024743",2.48026320709953e-05,0.316856229006031,0.313,0.317,1,"1","chr7-13023922-13024743"
"chr7-90129696-90130622",2.57102464999004e-05,0.33102628390429,0.285,0.282,1,"1","chr7-90129696-90130622"
"chr16-56717009-56717927",3.15440695017319e-05,0.310312570024368,0.311,0.315,1,"1","chr16-56717009-56717927"
"chr8-54529414-54530366",3.19283275077387e-05,0.334523024810032,0.29,0.289,1,"1","chr8-54529414-54530366"
"chr5-8622566-8623394",3.49644227922983e-05,0.361297657382984,0.279,0.282,1,"1","chr5-8622566-8623394"
"chr2-18056238-180571981",5.44571150249471e-05,0.320489069787606,0.264,0.256,1,"1","chr2-18056238-18057198"
"chr10-4386523-4387419",7.04693640865833e-05,0.259913927884235,0.356,0.371,1,"1","chr10-4386523-4387419"
"chr15-58076131-580769981",7.74163867974193e-05,0.300465774235599,0.28,0.275,1,"1","chr15-58076131-58076998"
"chr1-46853221-46854102",0.000101653757404842,0.256154746664045,0.352,0.366,1,"1","chr1-46853221-46854102"
"chr3-138489062-138489957",0.000105007244463417,0.316496727555197,0.303,0.31,1,"1","chr3-138489062-138489957"
"chr15-44618778-44619661",0.000108030064115826,0.296633093985688,0.321,0.332,1,"1","chr15-44618778-44619661"
"chr2-78868638-78869568",0.000122751823027462,0.326737234529388,0.278,0.279,1,"1","chr2-78868638-78869568"
"chr15-59647745-59648681",0.000139021853861471,0.323584692682428,0.282,0.284,1,"1","chr15-59647745-59648681"
"chr10-5805335-5806294",0.000139921532346643,0.255639939514745,0.366,0.386,1,"1","chr10-5805335-5806294"
"chr18-3337048-3337984",0.000186735941855333,0.295206206649082,0.322,0.334,1,"1","chr18-3337048-3337984"
"chr2-15054763-15055695",0.000243767508348885,0.308802095737833,0.281,0.284,1,"1","chr2-15054763-15055695"
"chr19-11965103-11966055",0.000260174067506912,0.260180320381827,0.349,0.368,1,"1","chr19-11965103-11966055"
"chr13-69534235-69535140",0.000322841727289116,0.25812144748849,0.355,0.377,1,"1","chr13-69534235-69535140"
"chr18-46525569-46526481",0.00032744634277026,0.253630372137872,0.356,0.377,1,"1","chr18-46525569-46526481"
"chr10-63023539-63024445",0.000371554851790607,0.281510696536751,0.324,0.338,1,"1","chr10-63023539-63024445"
"chr12-59219337-59220323",0.000379178299676272,0.26788888915414,0.345,0.366,1,"1","chr12-59219337-59220323"
"chr9-88522613-88523545",0.000395121964744427,0.331355566979155,0.255,0.254,1,"1","chr9-88522613-88523545"
"chr16-48993570-48994482",0.000412384570807926,0.328139174030266,0.253,0.251,1,"1","chr16-48993570-48994482"
"chr7-63444325-63445194",0.000570048997782358,0.353945822778898,0.255,0.259,1,"1","chr7-63444325-63445194"
"chr7-5015122-5015895",0.000596407306715926,0.315478317271906,0.263,0.265,1,"1","chr7-5015122-5015895"
"chr19-29805900-29806851",0.000657514190536611,0.277945430915401,0.308,0.319,1,"1","chr19-29805900-29806851"
"chr1-93803567-93804452",0.000658024328804555,0.278293282357381,0.326,0.344,1,"1","chr1-93803567-93804452"
"chr4-70534604-70535514",0.00081939027721842,0.312422702280719,0.288,0.298,1,"1","chr4-70534604-70535514"
"chr6-143166628-143167523",0.000819734516191807,0.258794157112397,0.331,0.348,1,"1","chr6-143166628-143167523"
"chr1-166002535-166003317",0.000965070885428921,0.294407706315001,0.29,0.298,1,"1","chr1-166002535-166003317"
"chr4-19708650-19709541",0.00101209546582539,0.301898840681764,0.279,0.285,1,"1","chr4-19708650-19709541"
"chr17-17624386-17625615",0.00116447780818385,0.254465130531822,0.337,0.357,1,"1","chr17-17624386-17625615"
"chr1-64532388-64533294",0.00124361879451296,0.25037508473547,0.336,0.357,1,"1","chr1-64532388-64533294"
"chr1-86526088-86526973",0.00131469832722709,0.266303617988861,0.31,0.322,1,"1","chr1-86526088-86526973"
"chr7-63938646-63939535",0.00131898423734732,0.258828930131478,0.327,0.344,1,"1","chr7-63938646-63939535"
"chr1-166378795-166379684",0.00152912981041894,0.26986505233061,0.314,0.328,1,"1","chr1-166378795-166379684"
"chr14-40966576-40967499",0.00158666626411152,0.295197413280158,0.265,0.268,1,"1","chr14-40966576-40967499"
"chr1-30873303-30874197",0.00160040009931928,0.294746570638492,0.286,0.296,1,"1","chr1-30873303-30874197"
"chr1-106171176-106172054",0.00162911676761598,0.259865968079221,0.315,0.328,1,"1","chr1-106171176-106172054"
"chr8-22060093-22060972",0.00165655765077948,0.303656430672598,0.272,0.278,1,"1","chr8-22060093-22060972"
"chr13-17694660-176955271",0.00174476051234333,0.272484651504772,0.295,0.305,1,"1","chr13-17694660-17695527"
"chr19-16132323-16133135",0.00205978629095156,0.29977603113696,0.251,0.251,1,"1","chr19-16132323-16133135"
"chr16-64851421-64852330",0.00211373581377288,0.264486571594975,0.308,0.323,1,"1","chr16-64851421-64852330"
"chr10-70599115-70600056",0.00284045716252838,0.296284863236731,0.291,0.306,1,"1","chr10-70599115-70600056"
"chr1-175692329-175693230",0.0028599465511204,0.281764622146809,0.29,0.301,1,"1","chr1-175692329-175693230"
"chr12-40445485-40446404",0.00323659197647201,0.261242657820167,0.297,0.308,1,"1","chr12-40445485-40446404"
"chr9-14275813-14276686",0.00324957851070486,0.265612892819234,0.277,0.283,1,"1","chr9-14275813-14276686"
"chr3-123508032-123508921",0.00364637550413546,0.282402767746225,0.281,0.292,1,"1","chr3-123508032-123508921"
"chr16-57120953-57122037",0.00422383262425509,0.281086364048182,0.274,0.282,1,"1","chr16-57120953-57122037"
"chr12-72085285-72086187",0.00431503478468146,0.255707422994451,0.3,0.312,1,"1","chr12-72085285-72086187"
"chr3-122984103-122984991",0.00463510089836769,0.252853828440669,0.303,0.317,1,"1","chr3-122984103-122984991"
"chr12-24831016-24831938",0.00493281424375252,0.252716339975118,0.314,0.331,1,"1","chr12-24831016-24831938"
"chr13-91460503-91461461",0.00505804292194811,0.258223744145823,0.326,0.349,1,"1","chr13-91460503-91461461"
"chr6-8509026-8509964",0.00586822419611697,0.254935911068079,0.299,0.312,1,"1","chr6-8509026-8509964"
"chr7-105810684-105811582",0.00615811720788083,0.268038243990412,0.295,0.311,1,"1","chr7-105810684-105811582"
"chr17-56716666-56717492",0.0074640903847319,0.26204533973808,0.294,0.31,1,"1","chr17-56716666-56717492"
"chr10-105840818-105841748",0.00750684462600332,0.277679465024074,0.289,0.305,1,"1","chr10-105840818-105841748"
"chr1-164248528-164249408",0.00756740467027079,0.265916848892055,0.272,0.281,1,"1","chr1-164248528-164249408"
"chr10-111164301-111165194",0.00782165746662381,0.252786843845734,0.292,0.305,1,"1","chr10-111164301-111165194"
"chr3-138143235-138144140",0.00813067032607233,0.250501720410842,0.302,0.319,1,"1","chr3-138143235-138144140"
"chr1-161876398-161877445",0.00829889559744261,0.25153899786755,0.319,0.342,1,"1","chr1-161876398-161877445"
"chr2-78003922-78004922",2.45490977923229e-300,1.77896150258314,0.6,0.194,4.06584612546231e-295,"10","chr2-78003922-78004922"
"chr2-77913469-77914332",3.10288334328279e-203,1.67342959609668,0.464,0.151,5.13902642197839e-198,"10","chr2-77913469-77914332"
"chr2-78010459-78011213",2.09083682155116e-158,1.75877577633298,0.321,0.092,3.46286485222125e-153,"10","chr2-78010459-78011213"
"chr2-77991040-77991759",1.35644771027856e-157,1.78165722790104,0.311,0.088,2.24656226224045e-152,"10","chr2-77991040-77991759"
"chr2-77897231-778980681",1.49174868965882e-142,1.10668679319108,0.625,0.3,2.47064909729983e-137,"10","chr2-77897231-77898068"
"chr2-77933432-77934324",2.5696324965221e-127,1.14688908274647,0.536,0.236,4.25585103706486e-122,"10","chr2-77933432-77934324"
"chr2-78021505-78022372",5.49486659370828e-82,0.922730264353561,0.51,0.262,9.10065300116559e-77,"10","chr2-78021505-78022372"
"chr2-98666640-98667361",2.54105991603156e-63,0.51432448519721,0.836,0.564,4.20852884353063e-58,"10","chr2-98666640-98667361"
"chr13-23401515-23402423",1.29896916943999e-60,1.01696996612978,0.322,0.146,2.1513657281182e-55,"10","chr13-23401515-23402423"
"chr2-78009583-78010377",1.71754306685632e-50,1.05785036322352,0.253,0.112,2.8446120027581e-45,"10","chr2-78009583-78010377"
"chr13-23412083-23413093",5.96145464513963e-44,0.809257349146019,0.333,0.171,9.87342079782671e-39,"10","chr13-23412083-23413093"
"chr2-78025644-78026476",4.55393975285129e-43,0.868108660565344,0.29,0.143,7.54228055806984e-38,"10","chr2-78025644-78026476"
"chr2-77881108-77882033",6.66358749574543e-40,0.790475944705867,0.326,0.173,1.10363002463285e-34,"10","chr2-77881108-77882033"
"chr2-77927952-77928844",2.79228047722029e-35,0.72293080797142,0.308,0.165,4.62460284917702e-30,"10","chr2-77927952-77928844"
"chr2-77912145-77913036",1.39136679637894e-32,0.792419240252942,0.254,0.132,2.30439560183076e-27,"10","chr2-77912145-77913036"
"chr2-77917741-77918635",2.5603455788686e-30,0.67102028664735,0.292,0.16,4.24046995117797e-25,"10","chr2-77917741-77918635"
"chr7-38200572-38201429",7.17869977376596e-29,0.522647287268205,0.451,0.286,1.18894343523089e-23,"10","chr7-38200572-38201429"
"chr9-35304951-35305862",5.30885128530755e-26,0.408134119091028,0.512,0.328,8.79257258723923e-21,"10","chr9-35304951-35305862"
"chr3-127161895-127162841",2.92382250283227e-25,0.652795612672967,0.263,0.147,4.84246406741583e-20,"10","chr3-127161895-127162841"
"chr2-77975363-77976288",9.63601152867361e-21,0.540652939117196,0.254,0.147,1.59592586539045e-15,"10","chr2-77975363-77976288"
"chr7-45161824-45162758",3.06653205579279e-19,0.483414228461621,0.285,0.172,5.07882105612458e-14,"10","chr7-45161824-45162758"
"chr2-77889368-77890235",1.31931171787285e-18,0.474190883277557,0.287,0.177,2.18505726025819e-13,"10","chr2-77889368-77890235"
"chr2-98662325-98663121",2.7560830212541e-18,0.288498237601112,0.491,0.324,4.56465226063125e-13,"10","chr2-98662325-98663121"
"chr9-108824632-108825477",1.15614460873643e-17,0.467208020650768,0.282,0.174,1.91481826243536e-12,"10","chr9-108824632-108825477"
"chr14-66910692-66911584",5.23787746031333e-17,0.48446867629459,0.254,0.154,8.67502502854554e-12,"10","chr14-66910692-66911584"
"chr6-31216162-31217112",9.26357018075104e-17,0.434481389028226,0.276,0.17,1.53424175690617e-11,"10","chr6-31216162-31217112"
"chr10-95416487-95417359",1.75468084770501e-16,0.402196004810707,0.295,0.187,2.90611996677751e-11,"10","chr10-95416487-95417359"
"chr16-46496699-464976331",4.27112126288641e-16,0.289892309375234,0.388,0.251,7.0738737468051e-11,"10","chr16-46496699-46497633"
"chr14-119137349-119138223",6.25791633590293e-15,0.416890585033056,0.258,0.162,1.03644236146858e-09,"10","chr14-119137349-119138223"
"chr1-12991974-12992941",9.05171846235376e-15,0.383885515233296,0.279,0.176,1.49915466345349e-09,"10","chr1-12991974-12992941"
"chr13-54788816-54789695",1.14007211687979e-14,0.420399652210403,0.251,0.157,1.88819884069747e-09,"10","chr13-54788816-54789695"
"chr2-146221608-146222498",4.0840557308237e-14,0.427804154833159,0.254,0.163,6.76405394194753e-09,"10","chr2-146221608-146222498"
"chr8-13974492-13975383",7.45257230371528e-14,0.372253292104783,0.264,0.169,1.23430247751363e-08,"10","chr8-13974492-13975383"
"chr1-195241229-195242143",5.88615448481695e-13,0.295270220850208,0.38,0.261,9.74870791929867e-08,"10","chr1-195241229-195242143"
"chr2-165288229-165289269",8.27388382869667e-13,0.344983397296686,0.262,0.17,1.37032891359257e-07,"10","chr2-165288229-165289269"
"chr19-5001549-5002437",8.6867406926638e-13,0.40231812707417,0.263,0.173,1.43870668025967e-07,"10","chr19-5001549-5002437"
"chr8-13889803-13890715",4.68772552003411e-12,0.301106194777161,0.268,0.175,7.76385788353569e-07,"10","chr8-13889803-13890715"
"chr5-37241525-37242444",1.15647181336906e-11,0.344823140464483,0.295,0.201,1.91536018201997e-06,"10","chr5-37241525-37242444"
"chr4-129048600-129049529",2.06430502352883e-11,0.319962135810838,0.279,0.186,3.41892262301869e-06,"10","chr4-129048600-129049529"
"chr4-45084155-45085077",2.13628986555479e-11,0.27946795883581,0.276,0.182,3.5381446382305e-06,"10","chr4-45084155-45085077"
"chr2-131040999-131041942",2.9135320711067e-11,0.315272733912896,0.263,0.175,4.82542095148763e-06,"10","chr2-131040999-131041942"
"chr1-38836173-38836942",4.34811195452252e-11,0.343094354842629,0.278,0.188,7.20138650019975e-06,"10","chr1-38836173-38836942"
"chr13-43303813-43304711",4.80723916674981e-11,0.284266091874546,0.301,0.205,7.9617975803627e-06,"10","chr13-43303813-43304711"
"chr5-146230766-146231636",6.15396243538363e-11,0.252112889918345,0.334,0.228,1.01922541251067e-05,"10","chr5-146230766-146231636"
"chr9-65214809-65215707",6.48017342568567e-11,0.279103455036542,0.257,0.169,1.07325280293549e-05,"10","chr9-65214809-65215707"
"chr2-180892578-180893485",1.55392387677712e-10,0.277592563273727,0.294,0.2,2.57362426395703e-05,"10","chr2-180892578-180893485"
"chr8-116732550-116733507",4.0815488365266e-10,0.27398152506805,0.286,0.197,6.75990199854371e-05,"10","chr8-116732550-116733507"
"chr10-61475371-61476218",4.17422631701542e-10,0.258334971158424,0.291,0.199,6.9133953685041e-05,"10","chr10-61475371-61476218"
"chr8-95715551-95716424",4.26553729081832e-10,0.276430974437166,0.251,0.168,7.0646255164262e-05,"10","chr8-95715551-95716424"
"chr1-178275907-178276835",4.40591936214419e-10,0.319333683614661,0.267,0.184,7.29712770677682e-05,"10","chr1-178275907-178276835"
"chr13-97071196-97072112",1.03037461883446e-09,0.295572490272293,0.257,0.176,0.000170651674745983,"10","chr13-97071196-97072112"
"chr3-84155281-84156184",1.11058866629162e-09,0.267839158967342,0.255,0.174,0.000183936805499884,"10","chr3-84155281-84156184"
"chr6-8777607-8778474",1.14285405841965e-09,0.261486802626343,0.266,0.181,0.00018928063200952,"10","chr6-8777607-8778474"
"chr8-106168456-106169383",1.29993001904753e-09,0.280932795760139,0.257,0.175,0.000215295709684672,"10","chr8-106168456-106169383"
"chr12-72535823-72536742",1.31282497942762e-09,0.252012008027723,0.271,0.185,0.000217431385917782,"10","chr12-72535823-72536742"
"chr15-99126008-99126951",1.49378650146215e-09,0.255407501934094,0.277,0.19,0.000247402414158663,"10","chr15-99126008-99126951"
"chr2-163016827-163017779",1.57148197885747e-09,0.2571337433338,0.276,0.19,0.000260270416820353,"10","chr2-163016827-163017779"
"chr9-70141038-70141941",1.6935932565823e-09,0.271718522397157,0.269,0.186,0.000280494608748417,"10","chr9-70141038-70141941"
"chr4-120032385-120033328",1.86497782362308e-09,0.286549702465768,0.258,0.178,0.000308879492126279,"10","chr4-120032385-120033328"
"chr10-94944310-94945281",2.06986226231921e-09,0.267067027028265,0.264,0.182,0.00034281265774757,"10","chr10-94944310-94945281"
"chr9-122571929-122572851",2.28009151855377e-09,0.265692374346337,0.301,0.211,0.000377631037394393,"10","chr9-122571929-122572851"
"chr1-54194113-54195197",2.40199704668088e-09,0.265633255961841,0.273,0.187,0.000397821152868334,"10","chr1-54194113-54195197"
"chr2-5714311-5715206",3.14938097469726e-09,0.27123084701763,0.25,0.172,0.000521603626410334,"10","chr2-5714311-5715206"
"chr2-30093353-30094245",3.34350036569287e-09,0.251100857432833,0.265,0.182,0.000553753874066419,"10","chr2-30093353-30094245"
"chr4-42916720-42917648",7.4396519296294e-09,0.25553688595019,0.251,0.173,0.00123216259223715,"10","chr4-42916720-42917648"
"chr5-124095449-124096347",8.93623023864979e-09,0.273159861920939,0.255,0.178,0.00148002738835542,"10","chr5-124095449-124096347"
"chr11-80428212-80429072",9.21023073417407e-09,0.254491712575428,0.265,0.185,0.00152540762442464,"10","chr11-80428212-80429072"
"chr10-82127614-82128564",1.82435464908521e-08,0.261729235089335,0.254,0.177,0.00302151441336141,"10","chr10-82127614-82128564"
"chr9-21031504-21032319",3.30488637964554e-08,0.267295906622388,0.26,0.183,0.00547358587083274,"10","chr9-21031504-21032319"
"chr12-98574389-98575318",3.62437191137022e-08,0.250720602088628,0.257,0.181,0.00600272100333048,"10","chr12-98574389-98575318"
"chr1-34579232-34580155",4.11942178110663e-08,0.26993104190434,0.253,0.179,0.00682262754808662,"10","chr1-34579232-34580155"
"chr4-43058532-43059418",7.25379038497545e-08,0.263680007349779,0.255,0.182,0.0120138001735002,"10","chr4-43058532-43059418"
"chr2-77941335-77942214",4.97517671864902e-206,1.64996499114618,0.465,0.147,8.23993743319369e-201,"11","chr2-77941335-77942214"
"chr2-77951125-77951993",4.69835965776634e-171,1.98607794342931,0.283,0.071,7.78147024878919e-166,"11","chr2-77951125-77951993"
"chr2-77933432-779343241",1.65280975337081e-146,1.21218905412454,0.555,0.236,2.73740004163027e-141,"11","chr2-77933432-77934324"
"chr2-98666640-986673611",9.42369521374948e-129,0.757648405877024,0.904,0.561,1.5607618249964e-123,"11","chr2-98666640-98667361"
"chr2-78021505-780223721",8.46911191880868e-108,1.01035881936243,0.554,0.261,1.40266278510501e-102,"11","chr2-78021505-78022372"
"chr9-35304951-353058621",2.42670262630632e-86,0.834648957830597,0.607,0.325,4.01912915671479e-81,"11","chr9-35304951-35305862"
"chr2-77975363-779762881",2.15199874380893e-84,1.16728300723574,0.348,0.144,3.5641618394838e-79,"11","chr2-77975363-77976288"
"chr2-77927952-779288441",5.78922761110395e-81,1.12157337630684,0.369,0.162,9.58817666178647e-76,"11","chr2-77927952-77928844"
"chr2-98662325-986631211",2.88072883954712e-80,0.794424613736178,0.597,0.32,4.77109191134634e-75,"11","chr2-98662325-98663121"
"chr15-75086307-75087217",5.60742964796077e-73,0.853287233787635,0.484,0.244,9.28708105724912e-68,"11","chr15-75086307-75087217"
"chr2-77881108-778820331",7.18895936246339e-73,1.00679740144034,0.376,0.171,1.19064263857055e-67,"11","chr2-77881108-77882033"
"chr7-29071060-29071990",3.80240387443623e-67,1.16477598547769,0.27,0.108,6.29757932088003e-62,"11","chr7-29071060-29071990"
"chr11-20987408-20988314",6.1833801710322e-63,1.19811523929415,0.255,0.103,1.02409760730652e-57,"11","chr11-20987408-20988314"
"chr13-9011377-9012251",3.13290646076298e-58,0.578623118178849,0.665,0.392,5.18875100938026e-53,"11","chr13-9011377-9012251"
"chr2-77917741-779186351",1.04979503015731e-57,0.950235000344086,0.336,0.159,1.73868102689683e-52,"11","chr2-77917741-77918635"
"chr2-77889368-778902351",4.66194338071523e-57,0.897055658963844,0.359,0.174,7.72115724657438e-52,"11","chr2-77889368-77890235"
"chr13-23412083-234130931",1.48777712225189e-54,0.905047686015341,0.348,0.17,2.4640713476448e-49,"11","chr13-23412083-23413093"
