"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr17-39845560-39846509",1.56237369203415e-121,0.65038784108928,0.877,0.679,2.58761893248388e-116,"10","chr17-39845560-39846509"
"chr17-39848011-39848946",3.63503051375294e-119,0.705181696394665,0.833,0.605,6.02037388718276e-114,"10","chr17-39848011-39848946"
"chr17-39842868-398437781",5.42197565568292e-90,0.591848591497283,0.823,0.623,8.9799303006986e-85,"10","chr17-39842868-39843778"
"chr2-98666640-986673611",9.87851504105589e-80,0.628571183211662,0.764,0.565,1.63608953961472e-74,"10","chr2-98666640-98667361"
"chr17-36230979-36231893",1.65762436184449e-73,0.83719521521631,0.519,0.313,2.74537404433047e-68,"10","chr17-36230979-36231893"
"chr11-109011397-109012320",1.9874212964971e-69,0.73202829065188,0.59,0.381,3.29158702547146e-64,"10","chr11-109011397-109012320"
"chr2-77941335-779422141",2.2797279679992e-69,1.15212448684897,0.313,0.152,3.77570825787996e-64,"10","chr2-77941335-77942214"
"chr5-146260705-146261792",1.19728134183876e-56,0.7541077856201,0.485,0.303,1.98294933116677e-51,"10","chr5-146260705-146261792"
"chr16-57391112-57392022",3.06739316809984e-51,0.825704482369127,0.386,0.225,5.08024723893864e-46,"10","chr16-57391112-57392022"
"chr3-5860221-5861122",6.34517046168837e-42,0.702636367085024,0.436,0.285,1.05089347703529e-36,"10","chr3-5860221-5861122"
"chr9-35304951-353058621",6.47543363971685e-42,0.667563447414564,0.482,0.328,1.07246779484354e-36,"10","chr9-35304951-35305862"
"chr2-98662325-98663121",5.32810805706339e-31,0.578837529221366,0.457,0.325,8.82446584518896e-26,"10","chr2-98662325-98663121"
"chr16-11143650-11144549",9.7442324581131e-25,0.689835753907291,0.268,0.168,1.61384952394515e-19,"10","chr16-11143650-11144549"
"chr2-181917218-181918124",2.59508909622811e-24,0.737446319375931,0.253,0.158,4.29801251206395e-19,"10","chr2-181917218-181918124"
"chr2-78021505-780223721",9.83911785451103e-22,0.513324039981595,0.377,0.267,1.62956453818197e-16,"10","chr2-78021505-78022372"
"chr13-9011377-90122511",3.48953299314992e-20,0.384072254186449,0.512,0.397,5.77939943858483e-15,"10","chr13-9011377-9012251"
"chr11-4946826-49477111",6.58688620058237e-17,0.523186758888692,0.3,0.214,1.09092667942665e-11,"10","chr11-4946826-4947711"
"chr2-77889368-77890235",1.69411367045106e-15,0.56418362910881,0.255,0.178,2.80580800213776e-10,"10","chr2-77889368-77890235"
"chr2-33130459-33131406",1.8762803885595e-13,0.339459218677634,0.42,0.326,3.10751434233613e-08,"10","chr2-33130459-33131406"
"chr8-69832078-69833002",9.28823714930022e-12,0.43404559630261,0.276,0.205,1.53832712490425e-06,"10","chr8-69832078-69833002"
"chr15-75086307-75087217",2.81678396665598e-11,0.407743937486151,0.321,0.25,4.66518577341529e-06,"10","chr15-75086307-75087217"
"chr2-77897231-778980682",4.34943462988355e-11,0.339942371204394,0.386,0.308,7.20357712835944e-06,"10","chr2-77897231-77898068"
"chr12-80260016-80260869",2.31544981545037e-10,0.404911549129566,0.264,0.197,3.83487113884706e-05,"10","chr12-80260016-80260869"
"chr8-84985615-849865141",1.64677069761124e-09,0.390865274505537,0.258,0.196,0.000272739809709071,"10","chr8-84985615-84986514"
"chr2-180892578-1808934851",1.85822261787127e-09,0.386348552396879,0.263,0.201,0.000307760688194458,"10","chr2-180892578-180893485"
"chr9-122571929-122572851",2.75615994616033e-09,0.383472666277969,0.274,0.211,0.000456477966443021,"10","chr9-122571929-122572851"
"chr11-6065291-60662281",4.46515536773978e-09,0.38391177474399,0.284,0.222,0.000739523497160431,"10","chr11-6065291-6066228"
"chr4-95966786-95967707",5.90310833124399e-09,0.37849573853747,0.272,0.211,0.000977678704928961,"10","chr4-95966786-95967707"
"chr17-6827531-6828462",1.80541327973296e-08,0.324985269684157,0.277,0.213,0.00299014352802652,"10","chr17-6827531-6828462"
"chr13-54757927-54758893",7.12646781611273e-08,0.338443609703404,0.263,0.205,0.0118029272617241,"10","chr13-54757927-54758893"
"chr7-38200572-38201429",2.26328319572638e-07,0.28140850726463,0.353,0.289,0.0374847226159398,"10","chr7-38200572-38201429"
"chr6-108064867-108065887",3.58030583104876e-07,0.271874940107501,0.313,0.252,0.0592973832044127,"10","chr6-108064867-108065887"
"chr7-16129538-16130490",4.80695886247999e-07,0.271767148972731,0.302,0.241,0.0796133333762798,"10","chr7-16129538-16130490"
"chr16-94313066-94314000",7.15431429946197e-07,0.258194033751612,0.33,0.269,0.118490468859119,"10","chr16-94313066-94314000"
"chr11-100619276-100620206",9.33459498353701e-07,0.280807469868646,0.276,0.22,0.154600495576838,"10","chr11-100619276-100620206"
"chr8-109778231-109779087",1.46832363859872e-06,0.257511593962768,0.286,0.229,0.243185229348359,"10","chr8-109778231-109779087"
"chr10-110744889-110745839",1.97546586253082e-06,0.26491164639993,0.274,0.219,0.327178631618216,"10","chr10-110744889-110745839"
"chr18-36348287-36349197",1.13138835510462e-05,0.27375594858977,0.252,0.205,1,"10","chr18-36348287-36349197"
"chr11-72214757-72215735",2.17013089589265e-05,0.258589353267034,0.257,0.21,1,"10","chr11-72214757-72215735"
"chr5-115732108-1157331661",2.23072835233476e-05,0.268927620984943,0.286,0.24,1,"10","chr5-115732108-115733166"
"JH584304.1-59291-60172",3.46904187621826e-298,1.37562691387764,0.785,0.574,5.74546184581144e-293,"11","JH584304.1-59291-60172"
"chr11-3192817-3193758",2.73681684666524e-126,1.58746772847385,0.471,0.272,4.53274342961544e-121,"11","chr11-3192817-3193758"
"chr13-9011377-90122512",5.31849838797956e-55,1.06221803029761,0.477,0.399,8.80855021515563e-50,"11","chr13-9011377-9012251"
"chr19-61266374-61267259",8.4077164916049e-51,1.15613235295229,0.388,0.277,1.3924944130561e-45,"11","chr19-61266374-61267259"
"chr14-102982341-102983261",5.52771765126149e-35,1.18722760857102,0.266,0.166,9.1550612511958e-30,"11","chr14-102982341-102983261"
"chr10-19591510-19592412",3.73549675963755e-31,1.12306839022175,0.259,0.165,6.18676708827931e-26,"11","chr10-19591510-19592412"
"chr10-121475928-121476842",6.77729453806036e-31,1.16489962452645,0.253,0.162,1.1224622986881e-25,"11","chr10-121475928-121476842"
"chr4-135272435-135273294",6.69737656188428e-30,1.06238570244831,0.268,0.175,1.10922620355584e-24,"11","chr4-135272435-135273294"
"chr5-121836438-121837399",1.32595567027703e-23,0.964900741641671,0.291,0.218,2.19606104066951e-18,"11","chr5-121836438-121837399"
"chr18-65430409-65431334",2.58588222510505e-21,0.95672854107537,0.285,0.215,4.28276400004124e-16,"11","chr18-65430409-65431334"
"chr5-135148908-135149912",1.25261803932594e-20,0.825294513002254,0.341,0.284,2.07459852291202e-15,"11","chr5-135148908-135149912"
"chr2-170130806-170131702",1.28790082920059e-18,0.917813934167994,0.258,0.193,2.13303423233032e-13,"11","chr2-170130806-170131702"
"chr1-125560319-125561147",1.95018745675553e-18,0.811976000355155,0.32,0.262,3.22991996775308e-13,"11","chr1-125560319-125561147"
"chr6-108828154-108829031",2.20487446193517e-18,0.859142165914866,0.285,0.223,3.65173513260165e-13,"11","chr6-108828154-108829031"
"chr15-58076131-58076998",5.09235657080805e-17,0.75600229489535,0.326,0.273,8.43401187613801e-12,"11","chr15-58076131-58076998"
"chr4-47352733-47353598",6.16554179679315e-17,0.82270340329846,0.283,0.224,1.02114319792668e-11,"11","chr4-47352733-47353598"
"chr17-39848011-398489461",1.15081971736729e-16,0.487472388413887,0.567,0.617,1.90599912410088e-11,"11","chr17-39848011-39848946"
"chr17-39845560-398465091",3.12620254198411e-16,0.430299062921923,0.628,0.689,5.17764791205951e-11,"11","chr17-39845560-39846509"
"chr2-73386166-73387063",1.32229178308424e-15,0.783941564959826,0.313,0.266,2.18999287406196e-10,"11","chr2-73386166-73387063"
"chr4-139574069-139574975",5.34211816390692e-14,0.746829197805741,0.303,0.26,8.84766952424428e-09,"11","chr4-139574069-139574975"
"chr4-155563273-155564219",7.36314617418515e-14,0.793156461053714,0.282,0.235,1.21949163251472e-08,"11","chr4-155563273-155564219"
"chr11-49243641-49244548",5.22276081509055e-13,0.789486840991909,0.271,0.226,8.64998868956112e-08,"11","chr11-49243641-49244548"
"chr10-86778482-86779410",1.6755697391352e-12,0.836056612786177,0.255,0.21,2.77509535765311e-07,"11","chr10-86778482-86779410"
"chr1-195241229-195242143",1.346916279949e-11,0.799002817209965,0.292,0.264,2.23077621201434e-06,"11","chr1-195241229-195242143"
"chr14-65343419-65344357",1.0993300979023e-10,0.704788967872988,0.287,0.253,1.82072150144677e-05,"11","chr14-65343419-65344357"
"chr4-40853604-40854521",1.17516486034515e-10,0.69688387180023,0.297,0.265,1.94631979335225e-05,"11","chr4-40853604-40854521"
"chr4-16163361-16164228",3.63043935582897e-10,0.636556909585333,0.335,0.32,6.0127699655175e-05,"11","chr4-16163361-16164228"
"chr8-122281343-122282276",3.08870520457989e-09,0.644897524906223,0.319,0.306,0.000511554444687726,"11","chr8-122281343-122282276"
"chr17-71001980-71002854",4.15676561137338e-09,0.679510057458736,0.263,0.23,0.00068844767732127,"11","chr17-71001980-71002854"
"chr5-25529347-25530220",4.26721932611675e-09,0.712616051058205,0.264,0.234,0.000706741132010783,"11","chr5-25529347-25530220"
"chr17-39842868-398437782",6.2877086421841e-09,0.380121974564229,0.557,0.634,0.00104137659302717,"11","chr17-39842868-39843778"
"chr19-21271766-21272633",7.34165036725155e-09,0.600732086932499,0.324,0.308,0.00121593147547457,"11","chr19-21271766-21272633"
"chr15-93274839-93275762",7.76333896306368e-09,0.632528499898981,0.32,0.306,0.00128577196240157,"11","chr15-93274839-93275762"
"chr13-47043003-47043888",3.27034416073581e-08,0.628740177031618,0.298,0.279,0.00541637670245226,"11","chr13-47043003-47043888"
"chr11-23497616-23498470",3.87544856752952e-08,0.651175360532964,0.26,0.229,0.00641855667202807,"11","chr11-23497616-23498470"
"chr7-16286022-16286969",9.05840028421193e-08,0.571963853530582,0.335,0.33,0.0150026131347146,"11","chr7-16286022-16286969"
"chr15-100615020-100615830",1.16208391304983e-07,0.578634045850683,0.329,0.325,0.0192465499763225,"11","chr15-100615020-100615830"
"chr5-96997090-96998031",1.27875962519066e-07,0.627843946025463,0.288,0.27,0.0211789447883702,"11","chr5-96997090-96998031"
"chr19-6979740-6980668",1.43443997579804e-07,0.535808000992795,0.356,0.367,0.0237573383231648,"11","chr19-6979740-6980668"
"chr1-177796202-177797060",1.51118340832188e-07,0.599201388698201,0.304,0.29,0.0250283707269678,"11","chr1-177796202-177797060"
"chr7-44815554-44816603",3.22367125816912e-07,0.625874352615124,0.291,0.279,0.0533907657449228,"11","chr7-44815554-44816603"
"chr14-40966576-40967499",3.66603697399389e-07,0.636638797072969,0.281,0.267,0.0607172709669842,"11","chr14-40966576-40967499"
"chr12-32953647-32954501",4.95759888301133e-07,0.629968616329258,0.281,0.265,0.0821082484603219,"11","chr12-32953647-32954501"
"chr18-76241110-76242141",9.23420332463555e-07,0.549834203239368,0.331,0.333,0.152937798882946,"11","chr18-76241110-76242141"
"chr7-25281771-25282617",1.16797393826024e-06,0.583632774953968,0.301,0.292,0.193441011628599,"11","chr7-25281771-25282617"
"chr8-120588809-120589735",1.30943282924894e-06,0.601082639543602,0.285,0.273,0.216869574613038,"11","chr8-120588809-120589735"
"chr18-6135605-6136533",1.63892776927608e-06,0.56420104918988,0.283,0.267,0.271440856075274,"11","chr18-6135605-6136533"
"chr10-58322931-58323868",1.89900178441929e-06,0.561084892620163,0.304,0.295,0.314514574537308,"11","chr10-58322931-58323868"
"chr9-51008665-51009544",2.01250345103228e-06,0.642192674116645,0.261,0.244,0.333312834063416,"11","chr9-51008665-51009544"
"chr14-34310190-34311082",2.50421967899889e-06,0.605384375574767,0.277,0.266,0.414751367455475,"11","chr14-34310190-34311082"
"chr7-73618043-73618967",2.72386001503672e-06,0.558863527676148,0.308,0.305,0.451128419550397,"11","chr7-73618043-73618967"
"chr4-8646963-8647896",3.48240337056818e-06,0.61085949836381,0.261,0.245,0.576759128636873,"11","chr4-8646963-8647896"
"chr17-78736197-78737093",4.04718807180506e-06,0.592782940417596,0.279,0.269,0.670299335640426,"11","chr17-78736197-78737093"
"chr10-81320343-81321286",5.3565628942092e-06,0.514470029390526,0.337,0.349,0.887159303101822,"11","chr10-81320343-81321286"
"chr2-121448859-121449734",5.72819513760641e-06,0.566867693495914,0.304,0.303,0.948709406885511,"11","chr2-121448859-121449734"
"chr10-111164301-111165194",9.89975102665503e-06,0.558059297366607,0.302,0.304,1,"11","chr10-111164301-111165194"
"chr9-24502841-24503720",1.26420788247728e-05,0.598945463798713,0.251,0.235,1,"11","chr9-24502841-24503720"
"chr11-103267126-103268047",1.35044040328976e-05,0.596279920275828,0.257,0.242,1,"11","chr11-103267126-103268047"
"chr5-24685298-24686257",1.97449380144349e-05,0.583685101515801,0.263,0.252,1,"11","chr5-24685298-24686257"
"chr11-109425445-109426373",2.0241774132676e-05,0.595681833120882,0.257,0.243,1,"11","chr11-109425445-109426373"
"chr16-96127438-96128343",2.26396371759297e-05,0.491191812191112,0.32,0.322,1,"11","chr16-96127438-96128343"
"chr1-175692329-175693230",2.36174676003902e-05,0.537907265492479,0.299,0.3,1,"11","chr1-175692329-175693230"
"chr13-80885371-80886358",2.51102312900459e-05,0.528226739872596,0.312,0.32,1,"11","chr13-80885371-80886358"
"chr15-3995394-3996321",3.08497812471712e-05,0.53680434155971,0.287,0.283,1,"11","chr15-3995394-3996321"
"chr2-18056238-18057198",3.29586514670747e-05,0.552138967550265,0.268,0.256,1,"11","chr2-18056238-18057198"
"chr3-103020262-103021162",3.73616696320371e-05,0.548475001503172,0.273,0.268,1,"11","chr3-103020262-103021162"
"chr9-70678486-70679343",4.37966412701274e-05,0.547966087946245,0.28,0.277,1,"11","chr9-70678486-70679343"
"chr5-140704352-140705266",5.62453428090217e-05,0.514266605030276,0.318,0.331,1,"11","chr5-140704352-140705266"
"chr13-107889828-107890683",5.63333711412622e-05,0.512135327876368,0.319,0.328,1,"11","chr13-107889828-107890683"
"chr11-20112478-20113348",5.87771868023459e-05,0.568920540361104,0.263,0.257,1,"11","chr11-20112478-20113348"
"chr5-139149656-139150605",5.88713408552313e-05,0.609102481266115,0.25,0.242,1,"11","chr5-139149656-139150605"
"chr18-67723961-67724900",7.93482306840606e-05,0.571170071904072,0.262,0.257,1,"11","chr18-67723961-67724900"
"chr12-110446465-110447326",0.000100541474123483,0.512505028187737,0.305,0.316,1,"11","chr12-110446465-110447326"
"chr12-91589736-91590651",0.000129341509844831,0.525818698351153,0.296,0.304,1,"11","chr12-91589736-91590651"
"chr4-11007214-11008113",0.000139835417959703,0.560325836367546,0.266,0.263,1,"11","chr4-11007214-11008113"
"chr16-93711324-93712271",0.000150321936690869,0.512252737795674,0.291,0.295,1,"11","chr16-93711324-93712271"
"chr5-36581646-36582559",0.000157499238637269,0.53983543372048,0.288,0.295,1,"11","chr5-36581646-36582559"
"chr12-32819888-32820887",0.000200102293632709,0.486798055887294,0.315,0.326,1,"11","chr12-32819888-32820887"
"chr1-125435316-125436217",0.000207514426875715,0.524880176150772,0.283,0.286,1,"11","chr1-125435316-125436217"
"chr15-36608793-36609690",0.000265217239923582,0.446182531189688,0.347,0.375,1,"11","chr15-36608793-36609690"
"GL456216.1-15908-17573",0.000278720987233076,0.356781027214497,0.424,0.495,1,"11","GL456216.1-15908-17573"
"chr11-23770628-23771563",0.00035437059975599,0.538331184035227,0.254,0.248,1,"11","chr11-23770628-23771563"
"chr7-101905433-101906350",0.00037776083427152,0.53793024158717,0.255,0.251,1,"11","chr7-101905433-101906350"
"chr18-73572046-73572994",0.000391551313413601,0.41863762530697,0.366,0.406,1,"11","chr18-73572046-73572994"
"chr15-38298850-38299698",0.000434761311990592,0.51270582403639,0.251,0.245,1,"11","chr15-38298850-38299698"
"chr3-31094396-31095325",0.000455465950290441,0.460307514914221,0.324,0.344,1,"11","chr3-31094396-31095325"
"chr8-25016598-25017487",0.000486141412986477,0.448230466273303,0.324,0.341,1,"11","chr8-25016598-25017487"
"chr14-103098901-103099791",0.000514655102981381,0.560304636401165,0.26,0.262,1,"11","chr14-103098901-103099791"
"chr8-69995964-69996882",0.000538562452120571,0.515243253566406,0.28,0.286,1,"11","chr8-69995964-69996882"
"chr9-101073423-101074230",0.000549223603820201,0.522748676611976,0.263,0.263,1,"11","chr9-101073423-101074230"
"chr9-121857246-121858198",0.000549707291822295,0.529346595954483,0.254,0.251,1,"11","chr9-121857246-121858198"
"chr12-16894391-16895294",0.00059805686211769,0.512128927508198,0.252,0.249,1,"11","chr12-16894391-16895294"
"chr2-26445045-26446056",0.000599626533273474,0.436229467630547,0.339,0.369,1,"11","chr2-26445045-26446056"
"chr5-34187413-34188323",0.00068978922115481,0.508254018302434,0.278,0.284,1,"11","chr5-34187413-34188323"
"chr2-152831004-152831899",0.000710973514814406,0.532400705369077,0.261,0.262,1,"11","chr2-152831004-152831899"
"chr1-75317212-75318139",0.00075231086081582,0.405688892474671,0.362,0.4,1,"11","chr1-75317212-75318139"
"chr11-20200792-20201694",0.000808914439901763,0.449307270505666,0.316,0.335,1,"11","chr11-20200792-20201694"
"chr2-156196347-156197271",0.000945359814912966,0.52061263660185,0.277,0.286,1,"11","chr2-156196347-156197271"
"chr7-128237860-128238776",0.00156093708181128,0.484767807178201,0.287,0.298,1,"11","chr7-128237860-128238776"
"chr19-53142099-53143038",0.0015848530240839,0.43216947479258,0.326,0.35,1,"11","chr19-53142099-53143038"
"chr15-85634218-85635115",0.00174157756063768,0.489794840612296,0.291,0.307,1,"11","chr15-85634218-85635115"
"chr9-64810902-64811784",0.00192774545311869,0.52585926986194,0.254,0.259,1,"11","chr9-64810902-64811784"
"chr15-103239301-103240525",0.00202405330492189,0.468860205913074,0.309,0.332,1,"11","chr15-103239301-103240525"
"chr7-111082566-111083525",0.00217034837473882,0.491564945467148,0.277,0.286,1,"11","chr7-111082566-111083525"
"chr17-56078823-56079865",0.00220501497760357,0.425136401639023,0.328,0.356,1,"11","chr17-56078823-56079865"
"chr9-21615662-21616550",0.00229112516949316,0.460653803730644,0.293,0.309,1,"11","chr9-21615662-21616550"
"chr9-96363970-96364827",0.00229669298820051,0.502813647229565,0.253,0.255,1,"11","chr9-96363970-96364827"
"chr7-127026609-127027741",0.00240696557167246,0.440581716776112,0.322,0.352,1,"11","chr7-127026609-127027741"
"chr12-46818941-46819830",0.00251126014398746,0.506753219032682,0.255,0.256,1,"11","chr12-46818941-46819830"
"chr17-72836056-72836942",0.00255470133152413,0.454496728857821,0.312,0.336,1,"11","chr17-72836056-72836942"
"chr11-48816742-48817667",0.00286062769329648,0.473850397996439,0.283,0.294,1,"11","chr11-48816742-48817667"
"chr10-5823635-5824577",0.00288636532860006,0.474443296831894,0.285,0.297,1,"11","chr10-5823635-5824577"
"chr1-180813293-180814149",0.00294398240986867,0.473373379109987,0.26,0.264,1,"11","chr1-180813293-180814149"
"chr5-21701072-21701999",0.00307614163148643,0.445034003246246,0.292,0.307,1,"11","chr5-21701072-21701999"
"chr11-106788383-106789369",0.003292423816538,0.460148767977812,0.298,0.318,1,"11","chr11-106788383-106789369"
"chr3-152395742-152396845",0.00344137798399212,0.406828652001824,0.351,0.397,1,"11","chr3-152395742-152396845"
"chr7-27178426-27179304",0.00359057314983556,0.482345197766378,0.266,0.275,1,"11","chr7-27178426-27179304"
"chr10-98914026-98914894",0.00365557705274574,0.388202428363505,0.343,0.376,1,"11","chr10-98914026-98914894"
"chr3-135437887-1354388421",0.00375874216126162,0.373551477473276,0.362,0.405,1,"11","chr3-135437887-135438842"
"chr2-173659238-173660167",0.00378129978861731,0.459523915629255,0.3,0.322,1,"11","chr2-173659238-173660167"
"chr7-118243242-118244297",0.00421706811867442,0.48649842366138,0.282,0.3,1,"11","chr7-118243242-118244297"
"chr5-135688569-135689496",0.00423216874918232,0.497206182307001,0.259,0.266,1,"11","chr5-135688569-135689496"
"chr7-127208394-127209325",0.00427608138352628,0.461652550077863,0.285,0.303,1,"11","chr7-127208394-127209325"
"chr17-24549571-24550416",0.00431121440218527,0.492232401041141,0.276,0.29,1,"11","chr17-24549571-24550416"
"chr14-120910588-120911494",0.00432907726142374,0.457685976135102,0.294,0.314,1,"11","chr14-120910588-120911494"
"chr9-21546055-21547074",0.00433428416642256,0.382117728668995,0.351,0.394,1,"11","chr9-21546055-21547074"
"chr4-155222718-155223746",0.00461835681532861,0.407737619668539,0.334,0.368,1,"11","chr4-155222718-155223746"
"chr11-97187766-97188654",0.0047478492080784,0.441065367940286,0.306,0.333,1,"11","chr11-97187766-97188654"
"chr4-62360137-62361062",0.00487505131857084,0.490031282940331,0.248,0.251,1,"11","chr4-62360137-62361062"
"chr11-6388791-6389713",0.0049207216213636,0.51254497934533,0.253,0.259,1,"11","chr11-6388791-6389713"
"chr7-19227892-19229035",0.00518545426786498,0.372028374498859,0.361,0.409,1,"11","chr7-19227892-19229035"
"chr15-81810718-81811698",0.00524832908734195,0.429859040869224,0.319,0.351,1,"11","chr15-81810718-81811698"
"chr4-126202276-126203183",0.00555148485132073,0.490301962171804,0.256,0.264,1,"11","chr4-126202276-126203183"
"chr17-23802683-23803541",0.00641866155786905,0.44639343215616,0.28,0.295,1,"11","chr17-23802683-23803541"
"chr11-109611174-109612140",0.00651435683692206,0.457421317564322,0.301,0.329,1,"11","chr11-109611174-109612140"
"chr19-53944215-53945036",0.00677180505128622,0.460770332586787,0.287,0.309,1,"11","chr19-53944215-53945036"
"chr11-53891384-53892283",0.00706646934254983,0.483437934599078,0.253,0.261,1,"11","chr11-53891384-53892283"
"chr11-69921033-69921960",0.007362831699382,0.41641922122259,0.313,0.343,1,"11","chr11-69921033-69921960"
"chr12-8921461-8922409",0.00753504723103413,0.446848298321005,0.282,0.298,1,"11","chr12-8921461-8922409"
"chr17-74527810-74528732",0.00770256154153445,0.410015444880486,0.338,0.379,1,"11","chr17-74527810-74528732"
"chr1-93478201-93479072",0.00798619439128867,0.365805235711053,0.36,0.409,1,"11","chr1-93478201-93479072"
"chr8-47713613-47714519",0.00821753483876086,0.445254549065276,0.282,0.299,1,"11","chr8-47713613-47714519"
"chr5-129941331-129942255",0.00839527467489084,0.434842152105561,0.304,0.332,1,"11","chr5-129941331-129942255"
"chr10-79703955-79704850",0.00852391152235899,0.490562867819558,0.26,0.273,1,"11","chr10-79703955-79704850"
