"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr2-77933432-77934324",8.71759103966231e-06,0.262048785188973,0.26,0.245,1,"0","chr2-77933432-77934324"
"chr6-7844303-7845183",1.03032546110559e-05,0.254035447506367,0.272,0.261,1,"0","chr6-7844303-7845183"
"chr6-43665713-43666617",1.37246438881611e-05,0.256706915090141,0.264,0.254,1,"0","chr6-43665713-43666617"
"chr8-60982878-60983807",1.42996773934721e-05,0.259374961687712,0.26,0.25,1,"0","chr8-60982878-60983807"
"chr15-36938379-36939296",2.14010248348263e-05,0.257605888239834,0.256,0.246,1,"0","chr15-36938379-36939296"
"chr16-94313066-94314000",4.8314647730389e-05,0.259597186156177,0.276,0.271,1,"0","chr16-94313066-94314000"
"chr17-39845560-39846509",8.55858123793706e-69,0.356374286650637,0.794,0.675,1.41748078320837e-63,"1","chr17-39845560-39846509"
"chr17-39848011-39848946",1.00694414970779e-68,0.38932403956796,0.735,0.602,1.66771097018755e-63,"1","chr17-39848011-39848946"
"chr15-75086307-75087217",7.62582356753626e-63,0.679905123083126,0.36,0.241,1.26299652507892e-57,"1","chr15-75086307-75087217"
"chr17-39842868-39843778",2.36325862132309e-61,0.354339871981576,0.748,0.618,3.91405256122151e-56,"1","chr17-39842868-39843778"
"chr10-45485840-45486728",4.99939487309813e-59,0.787497435689231,0.252,0.149,8.28004778277385e-54,"1","chr10-45485840-45486728"
"chr19-61226526-61227462",1.91267984830068e-54,0.604547217826637,0.345,0.231,3.16779949155406e-49,"1","chr19-61226526-61227462"
"chr6-29178815-29179852",7.70088542169954e-54,0.717513280895039,0.268,0.166,1.2754283444273e-48,"1","chr6-29178815-29179852"
"chr11-109011397-109012320",9.555762297107e-54,0.486488727261996,0.498,0.378,1.58263490740916e-48,"1","chr11-109011397-109012320"
"chr7-38183395-38184326",7.66348805923247e-49,0.592064947327277,0.346,0.24,1.26923455585814e-43,"1","chr7-38183395-38184326"
"chr5-146260705-146261792",4.77176587294614e-36,0.453675560280203,0.399,0.301,7.90304635643212e-31,"1","chr5-146260705-146261792"
"chr13-9011377-9012251",3.27415116505333e-30,0.327189732723571,0.49,0.392,5.42268190107297e-25,"1","chr13-9011377-9012251"
"chr17-36230979-36231893",6.25694566066041e-30,0.396246394706344,0.403,0.313,1.03628159726424e-24,"1","chr17-36230979-36231893"
"chr8-70315416-70316373",6.25910244804625e-30,0.536206360499838,0.251,0.174,1.03663880654787e-24,"1","chr8-70315416-70316373"
"chr16-57391112-57392022",6.71567427429345e-30,0.482564308893797,0.305,0.224,1.11225668898276e-24,"1","chr16-57391112-57392022"
"chr15-36938379-369392961",1.494515192688e-27,0.435201069597267,0.321,0.24,2.47523100728179e-22,"1","chr15-36938379-36939296"
"chr2-24762792-24763656",2.75445947591359e-27,0.432865014544257,0.328,0.247,4.56196332860284e-22,"1","chr2-24762792-24763656"
"chr9-103111392-103112291",4.09922454866773e-27,0.4999152310569,0.258,0.185,6.78917668974898e-22,"1","chr9-103111392-103112291"
"chr4-151128529-151129483",1.52765633673679e-26,0.50947147139798,0.256,0.185,2.53011970146685e-21,"1","chr4-151128529-151129483"
"chr13-103920557-103921619",3.77083222343952e-24,0.403115951200009,0.262,0.186,6.24529003678277e-19,"1","chr13-103920557-103921619"
"chr10-90828923-90829850",5.12661310557406e-24,0.487841549624038,0.251,0.184,8.49074789158281e-19,"1","chr10-90828923-90829850"
"chr11-69340333-69341241",9.14603817664768e-24,0.393729750619809,0.339,0.262,1.51477598885457e-18,"1","chr11-69340333-69341241"
"chr5-37241525-37242444",3.07111009617376e-23,0.461623892547006,0.266,0.198,5.08640325238394e-18,"1","chr5-37241525-37242444"
"chr5-122899931-122900810",8.0322488258122e-23,0.414137902477924,0.264,0.192,1.33030908277984e-17,"1","chr5-122899931-122900810"
"chr9-124422438-124423483",1.24911266980106e-22,0.350009099318185,0.334,0.255,2.06879289485122e-17,"1","chr9-124422438-124423483"
"chr11-4946826-4947711",1.46461382138015e-22,0.45250269637087,0.277,0.211,2.42570805710802e-17,"1","chr11-4946826-4947711"
"chr4-155694130-155695059",2.64867061809784e-22,0.431205847317391,0.262,0.194,4.38675476439983e-17,"1","chr4-155694130-155695059"
"chr1-3671256-3672204",1.15430588677439e-21,0.404679234495349,0.279,0.209,1.91177295273461e-16,"1","chr1-3671256-3672204"
"chr2-152398632-152399461",5.20761456297382e-21,0.44052776274155,0.25,0.186,8.62490331534287e-16,"1","chr2-152398632-152399461"
"chr3-5860221-5861122",1.30269985115524e-20,0.343947669916053,0.358,0.284,2.15754452048182e-15,"1","chr3-5860221-5861122"
"chr3-41565248-41566350",1.33307743681004e-20,0.396584921594318,0.275,0.207,2.20785618161915e-15,"1","chr3-41565248-41566350"
"chr5-109556768-109557743",7.73242426564012e-19,0.343101542338954,0.328,0.26,1.28065183929958e-13,"1","chr5-109556768-109557743"
"chr4-154855730-154856637",3.1342619211104e-18,0.356604173971341,0.31,0.246,5.19099593636225e-13,"1","chr4-154855730-154856637"
"chr4-134703914-134704838",5.89601223932313e-18,0.306174840185724,0.328,0.258,9.76503443088936e-13,"1","chr4-134703914-134704838"
"chr11-88717969-88718896",1.25158256603069e-17,0.377815522564518,0.252,0.191,2.07288356168569e-12,"1","chr11-88717969-88718896"
"chr9-121718707-121719588",1.52018713718197e-17,0.305250983031952,0.327,0.258,2.51774913847215e-12,"1","chr9-121718707-121719588"
"chr7-38200572-382014291",4.19668619598336e-17,0.311393638540668,0.353,0.285,6.95059364464959e-12,"1","chr7-38200572-38201429"
"chr6-125215077-125215990",7.74833176659348e-17,0.364073257082554,0.252,0.192,1.28328645551498e-11,"1","chr6-125215077-125215990"
"chr4-95966786-95967707",1.34528783056834e-16,0.350588465095183,0.268,0.208,2.22807915786558e-11,"1","chr4-95966786-95967707"
"chr16-94526281-94527175",1.74560924108367e-16,0.267496676944384,0.37,0.299,2.89109548117519e-11,"1","chr16-94526281-94527175"
"chr16-13818597-13819544",2.31949343614282e-16,0.290708654393308,0.326,0.258,3.84156822387411e-11,"1","chr16-13818597-13819544"
"chr7-16272722-16273795",2.70706753106583e-16,0.32675601511354,0.293,0.231,4.48347231562654e-11,"1","chr7-16272722-16273795"
"chr19-46044836-46045780",3.78212024266369e-16,0.351585320643696,0.272,0.214,6.26398536710203e-11,"1","chr19-46044836-46045780"
"chr12-111907647-111908540",4.05130377405153e-16,0.303863708517052,0.296,0.232,6.70980982362188e-11,"1","chr12-111907647-111908540"
"chr15-75981401-75982318",4.62009359980714e-16,0.368166760283695,0.253,0.196,7.65184522093659e-11,"1","chr15-75981401-75982318"
"chr7-131362365-131363323",4.78420647865681e-16,0.353787777291974,0.264,0.206,7.9236506120162e-11,"1","chr7-131362365-131363323"
"chr13-80885371-80886358",5.25195926013004e-16,0.259597020726734,0.384,0.312,8.69834744621997e-11,"1","chr13-80885371-80886358"
"chr7-44405371-44406294",6.2334075991356e-16,0.329952238407942,0.268,0.209,1.03238319997644e-10,"1","chr7-44405371-44406294"
"chr9-122571929-122572851",7.22709730519311e-16,0.371632494891828,0.264,0.208,1.19695908278339e-10,"1","chr9-122571929-122572851"
"chr1-182019630-182020630",7.37128745463025e-16,0.342262489805663,0.282,0.223,1.22083999952332e-10,"1","chr1-182019630-182020630"
"chr7-57590605-57591499",1.03597408838189e-15,0.363015750886223,0.26,0.203,1.71579064491898e-10,"1","chr7-57590605-57591499"
"chr17-34893991-34894864",1.29883640874744e-15,0.289009618142074,0.327,0.262,2.15114584853161e-10,"1","chr17-34893991-34894864"
"chr5-109558341-109559263",2.58253991980706e-15,0.321502043218004,0.279,0.22,4.27722844058365e-10,"1","chr5-109558341-109559263"
"chr10-78574232-78575143",2.99409861860813e-15,0.33437949926564,0.267,0.21,4.95885607312497e-10,"1","chr10-78574232-78575143"
"chr8-11727545-11728387",4.84009047626273e-15,0.3340408580053,0.285,0.229,8.0162062476911e-10,"1","chr8-11727545-11728387"
"chr4-124850271-124851165",1.57947874620625e-14,0.28603938772506,0.302,0.241,2.61594849425425e-09,"1","chr4-124850271-124851165"
"chr2-30415402-30416360",3.41300591279397e-14,0.264209210808314,0.331,0.269,5.6526545228285e-09,"1","chr2-30415402-30416360"
"chr11-103267126-103268047",4.10207229906721e-14,0.268094008325926,0.297,0.236,6.7938931624381e-09,"1","chr11-103267126-103268047"
"chr4-119733274-119734181",4.19836835121571e-14,0.288958311923004,0.269,0.21,6.95337964696696e-09,"1","chr4-119733274-119734181"
"chr4-99120418-99121314",6.64262756607301e-14,0.331323366142841,0.25,0.197,1.10015862012058e-08,"1","chr4-99120418-99121314"
"chr2-165034371-165035248",7.77815849679803e-14,0.305906534300359,0.29,0.234,1.28822638839819e-08,"1","chr2-165034371-165035248"
"chr4-62501798-62502691",1.03552638667091e-13,0.304427574532545,0.275,0.219,1.71504915686822e-08,"1","chr4-62501798-62502691"
"chr10-128368391-128369347",1.04444434825986e-13,0.27345620258856,0.286,0.227,1.72981917403146e-08,"1","chr10-128368391-128369347"
"chr7-19175659-19176702",1.55976744409947e-13,0.314424558863251,0.269,0.215,2.58330243859198e-08,"1","chr7-19175659-19176702"
"chr17-37045705-37046621",2.00534540497697e-13,0.299766672973736,0.265,0.211,3.3212731131769e-08,"1","chr17-37045705-37046621"
"chr5-92042332-92043275",2.27521251734181e-13,0.299682882458211,0.273,0.218,3.76822972334669e-08,"1","chr5-92042332-92043275"
"chr7-19749216-197501151",3.1828921077375e-13,0.265251463651395,0.296,0.237,5.27153773775592e-08,"1","chr7-19749216-19750115"
"chr7-16869209-16870120",4.04792428813884e-13,0.320536309583363,0.253,0.201,6.70421268525842e-08,"1","chr7-16869209-16870120"
"chr17-26508160-26509018",4.2269129216174e-13,0.308708036361482,0.258,0.205,7.00065544991196e-08,"1","chr17-26508160-26509018"
"chr7-119895455-119896353",7.97850351583128e-13,0.263016227919018,0.309,0.253,1.32140773079549e-07,"1","chr7-119895455-119896353"
"chr9-77916985-77917871",1.31575901552671e-12,0.304109840977153,0.254,0.203,2.1791732391055e-07,"1","chr9-77916985-77917871"
"chr10-81643236-81644178",1.4483424002999e-12,0.279804817386149,0.27,0.216,2.39875916680069e-07,"1","chr10-81643236-81644178"
"chr15-103304887-103305821",1.50231530267047e-12,0.265063353225235,0.305,0.247,2.48814962743586e-07,"1","chr15-103304887-103305821"
"chr9-72661834-72662734",2.63955267885721e-12,0.260268776388872,0.301,0.244,4.3716535422501e-07,"1","chr9-72661834-72662734"
"chr11-6065291-6066228",3.87136044974468e-12,0.309898542178962,0.27,0.22,6.41178589047164e-07,"1","chr11-6065291-6066228"
"chr19-4615364-4616163",5.77591472343842e-12,0.292678942503613,0.258,0.208,9.56612772410595e-07,"1","chr19-4615364-4616163"
"chr15-63997716-63998610",5.94241958281228e-12,0.25013351986041,0.313,0.256,9.84189473724952e-07,"1","chr15-63997716-63998610"
"chr11-116412617-116413546",7.01211779797039e-12,0.287340462896511,0.266,0.216,1.16135396181765e-06,"1","chr11-116412617-116413546"
"chr6-122486118-1224869721",8.50385922065312e-12,0.288843985663903,0.283,0.232,1.40841766798379e-06,"1","chr6-122486118-122486972"
"chr19-5510181-5511111",8.87425392134771e-12,0.266722943929605,0.26,0.208,1.46976280870753e-06,"1","chr19-5510181-5511111"
"chr4-133910407-133911352",8.97774979831993e-12,0.269843708925923,0.258,0.206,1.48690389934755e-06,"1","chr4-133910407-133911352"
"chr17-24351538-24352432",9.57581075357458e-12,0.284306767180334,0.266,0.216,1.58595535281778e-06,"1","chr17-24351538-24352432"
"chr6-83794617-83795515",1.40884316669857e-11,0.301532475126736,0.26,0.212,2.33334014111784e-06,"1","chr6-83794617-83795515"
"chr1-87213607-87214507",1.4241504703139e-11,0.280968855878535,0.263,0.213,2.35869225043859e-06,"1","chr1-87213607-87214507"
"chr3-94786108-94787039",1.60919949238119e-11,0.281882950561119,0.254,0.205,2.66517229127665e-06,"1","chr3-94786108-94787039"
"chr2-168080404-168081309",1.62834906545345e-11,0.258409709314086,0.343,0.291,2.69688800569466e-06,"1","chr2-168080404-168081309"
"chr4-126468261-126469141",1.85325171158608e-11,0.275493574603529,0.25,0.2,3.06937401724598e-06,"1","chr4-126468261-126469141"
"chr2-29124683-29125593",2.44855291751069e-11,0.253722450860478,0.262,0.21,4.05531782751037e-06,"1","chr2-29124683-29125593"
"chr8-71591804-71592725",6.27083700643265e-11,0.259441277206169,0.269,0.219,1.03858229584238e-05,"1","chr8-71591804-71592725"
"chr7-142094825-142095758",7.19230279147689e-11,0.257518593005924,0.268,0.218,1.19119638062719e-05,"1","chr7-142094825-142095758"
"chr19-6909412-6910332",8.44457873357038e-11,0.258346527072711,0.29,0.24,1.39859957443266e-05,"1","chr19-6909412-6910332"
"chr9-83805813-83806685",1.00238829364755e-10,0.291925561305591,0.254,0.208,1.660165515822e-05,"1","chr9-83805813-83806685"
"chr9-35421059-35421950",1.13802470443078e-10,0.261896191086359,0.258,0.21,1.8848078957253e-05,"1","chr9-35421059-35421950"
"chr6-83506443-83507332",1.27835020936135e-10,0.266104268454887,0.278,0.23,2.11721640024637e-05,"1","chr6-83506443-83507332"
"chr5-115732108-115733166",1.35432535436721e-10,0.277597529494497,0.285,0.237,2.24304719515652e-05,"1","chr5-115732108-115733166"
"chr16-93883401-93884311",1.40472521970478e-10,0.272059290823853,0.256,0.209,2.32651995612726e-05,"1","chr16-93883401-93884311"
"chr7-27258262-27259219",1.45284645806271e-10,0.270089131699372,0.25,0.202,2.40621883230804e-05,"1","chr7-27258262-27259219"
"chr17-28485655-28486537",1.45354401688395e-10,0.263066674279392,0.252,0.204,2.40737413620336e-05,"1","chr17-28485655-28486537"
"chr7-99535054-99536004",2.24761547105145e-10,0.269229415383223,0.257,0.21,3.72252321931012e-05,"1","chr7-99535054-99536004"
"chr6-91683576-91684482",3.14911463129558e-10,0.270351519966456,0.254,0.208,5.21559514349805e-05,"1","chr6-91683576-91684482"
"chr6-142756324-142757203",3.41072729258217e-10,0.262753172453312,0.257,0.21,5.64888064924752e-05,"1","chr6-142756324-142757203"
"chr3-146404220-146405121",3.84646017345917e-10,0.252276784238033,0.272,0.224,6.37054580388482e-05,"1","chr3-146404220-146405121"
"chr11-120098427-120099320",4.04715248621303e-10,0.25806775727171,0.272,0.225,6.70293441919089e-05,"1","chr11-120098427-120099320"
"chr4-151108141-151109023",4.46071487185123e-10,0.264537334472752,0.274,0.228,7.38788057790873e-05,"1","chr4-151108141-151109023"
"chr9-57130490-57131505",5.26274667015561e-10,0.281271129168129,0.252,0.208,8.71621366257842e-05,"1","chr9-57130490-57131505"
"chr3-108283602-108284476",5.51631566142906e-10,0.261757110167373,0.255,0.209,9.13617716161542e-05,"1","chr3-108283602-108284476"
"chr15-101245989-101246916",5.97398273795686e-10,0.260333737695775,0.262,0.216,9.89416995043153e-05,"1","chr15-101245989-101246916"
"chr6-86732897-86733768",7.76253982951843e-10,0.259946829126017,0.264,0.219,0.000128563960910467,"1","chr6-86732897-86733768"
"chr4-43381584-43382485",1.1089160853034e-09,0.271660502432747,0.262,0.218,0.000183659790964035,"1","chr4-43381584-43382485"
"chr5-115010687-115011551",1.51519360422214e-09,0.253614706734647,0.26,0.215,0.000250947879924874,"1","chr5-115010687-115011551"
"chr1-93101489-93102376",2.22674553561931e-09,0.255271552204414,0.269,0.224,0.000368795822354805,"1","chr1-93101489-93102376"
"chr5-24351268-24352198",2.37531974752452e-09,0.263001016147567,0.255,0.212,0.000393402831904759,"1","chr5-24351268-24352198"
"chr19-42431452-42432321",5.59042273972835e-09,0.254359497170134,0.251,0.209,0.000925891404576548,"1","chr19-42431452-42432321"
"chr3-116007009-116007858",8.63506306317123e-09,0.250343199621284,0.25,0.208,0.00143014777958548,"1","chr3-116007009-116007858"
"chr2-125672617-125673529",9.83363825849378e-09,0.251934032761115,0.264,0.222,0.00162865700201,"1","chr2-125672617-125673529"
"chr11-75173081-75174001",2.20009136162051e-08,0.251229392239315,0.264,0.223,0.0036438133140295,"1","chr11-75173081-75174001"
"chr19-10397786-10398789",5.1027908126219e-136,1.91441847623931,0.28,0.079,8.45129317177251e-131,"10","chr19-10397786-10398789"
"chr18-74145840-74146773",4.32778195375302e-115,1.78206598015828,0.267,0.081,7.16771574962529e-110,"10","chr18-74145840-74146773"
"chr9-108137141-108137991",1.04884706628954e-101,1.73685904244913,0.25,0.078,1.73711099965939e-96,"10","chr9-108137141-108137991"
"chr2-32342458-32343399",6.23381670324277e-98,1.71557991484327,0.254,0.082,1.03245095620777e-92,"10","chr2-32342458-32343399"
"chr11-19835058-19835985",4.25420124749515e-66,1.3992471979526,0.252,0.1,7.04585064811395e-61,"10","chr11-19835058-19835985"
"chr17-39848011-398489461",1.77376112087193e-54,0.543566164483867,0.802,0.609,2.93772090599931e-49,"10","chr17-39848011-39848946"
"chr14-69994531-69995469",1.32231754224842e-53,1.25039689273808,0.254,0.111,2.19003553664725e-48,"10","chr14-69994531-69995469"
"chr3-5860221-58611221",1.48796808381875e-47,0.762167448242484,0.476,0.285,2.46438762010146e-42,"10","chr3-5860221-5861122"
"chr1-195241229-195242143",1.48409002128958e-46,0.772666574833107,0.445,0.259,2.45796473416001e-41,"10","chr1-195241229-195242143"
"chr17-39845560-398465091",2.50953381495139e-43,0.445089893415837,0.848,0.681,4.15631499966064e-38,"10","chr17-39845560-39846509"
"chr17-39842868-398437781",9.00685855621309e-43,0.468646070647662,0.802,0.625,1.49172492093857e-37,"10","chr17-39842868-39843778"
"chr11-109011397-1090123201",3.3457489114768e-42,0.63457309215458,0.568,0.384,5.54126280467699e-37,"10","chr11-109011397-109012320"
"chr9-121642279-121643221",6.23243271136714e-38,0.880375043630562,0.305,0.164,1.03222173808934e-32,"10","chr9-121642279-121643221"
"chr2-24761629-24762559",6.81554343119579e-37,0.845830922107079,0.319,0.174,1.12879711861808e-31,"10","chr2-24761629-24762559"
"chr17-30575816-30576746",2.26464379353344e-33,0.629565104797098,0.448,0.282,3.75072569728803e-28,"10","chr17-30575816-30576746"
"chr2-77975363-77976288",4.3244575393759e-33,0.968153129630614,0.268,0.147,7.16220982128976e-28,"10","chr2-77975363-77976288"
"chr19-61266374-61267259",1.26852232596351e-31,0.647662107148241,0.427,0.276,2.10093936148403e-26,"10","chr19-61266374-61267259"
"chr16-11143650-11144549",4.75597726342151e-30,0.7971662591044,0.295,0.168,7.87689710345133e-25,"10","chr16-11143650-11144549"
"chr14-65968098-65969034",4.06464154803431e-28,0.832571923819781,0.26,0.145,6.73189997826991e-23,"10","chr14-65968098-65969034"
"chr2-31653881-31654810",4.97676132669524e-28,0.840124581938259,0.27,0.154,8.24256187688592e-23,"10","chr2-31653881-31654810"
"chr16-57391112-573920221",2.662916097295e-26,0.654975218956695,0.361,0.227,4.41034826950095e-21,"10","chr16-57391112-57392022"
"chr6-90809755-90810668",1.22121442864771e-25,0.794195588568721,0.254,0.144,2.02258754887062e-20,"10","chr6-90809755-90810668"
"chr17-36230979-362318931",1.50430006241954e-25,0.553712021835557,0.456,0.317,2.49143680637987e-20,"10","chr17-36230979-36231893"
"chr9-21160998-21161945",4.08130137863952e-25,0.769800035310239,0.252,0.142,6.75949215631656e-20,"10","chr9-21160998-21161945"
"chr17-30612154-30613048",7.63284275666e-25,0.67128035720306,0.307,0.186,1.26415905020079e-19,"10","chr17-30612154-30613048"
"chrX-94212445-94213414",5.71361890125914e-24,0.766174552083344,0.254,0.147,9.46295276045439e-19,"10","chrX-94212445-94213414"
"chr8-29219230-29220114",1.47158610639935e-22,0.718646036639241,0.26,0.155,2.43725562527966e-17,"10","chr8-29219230-29220114"
"chr5-32135086-32135962",2.69482644028927e-22,0.599496785414017,0.342,0.22,4.46319849867149e-17,"10","chr5-32135086-32135962"
"chr5-115732108-1157331661",3.20089564274022e-22,0.590270731405022,0.36,0.238,5.30135537246279e-17,"10","chr5-115732108-115733166"
"chr6-85513252-85514109",4.93019054386601e-22,0.752723690915801,0.264,0.162,8.16543088065632e-17,"10","chr6-85513252-85514109"
"chr3-108536194-108537192",5.976673922954e-22,0.728840056791212,0.275,0.17,9.89862711793564e-17,"10","chr3-108536194-108537192"
"chr6-121473113-121474008",9.82555053995518e-22,0.677462624067763,0.281,0.172,1.62731750597792e-16,"10","chr6-121473113-121474008"
"chr9-70141038-70141941",7.92451258188887e-21,0.661616893936542,0.291,0.185,1.31246569832502e-15,"10","chr9-70141038-70141941"
"chr13-9011377-90122511",1.53530357412731e-20,0.397329100259335,0.54,0.397,2.54278513250539e-15,"10","chr13-9011377-9012251"
"chr4-46601614-46602466",1.6924147246575e-20,0.68475284217398,0.27,0.168,2.802994191125e-15,"10","chr4-46601614-46602466"
"chr4-151044298-151045214",3.81816302621499e-20,0.54272203387257,0.327,0.209,6.32367978564752e-15,"10","chr4-151044298-151045214"
"chr4-95966786-959677071",5.5918964030779e-20,0.586665362056846,0.323,0.21,9.26135474174165e-15,"10","chr4-95966786-95967707"
"chr15-81802203-81803091",5.91818143181824e-20,0.603505422610595,0.305,0.196,9.80175126919169e-15,"10","chr15-81802203-81803091"
"chr6-114968590-114969463",1.47997504794098e-19,0.674358516638376,0.26,0.161,2.45114947415033e-14,"10","chr6-114968590-114969463"
"chr4-57143099-57143937",3.72735846677928e-19,0.668201396016991,0.25,0.152,6.17328836626451e-14,"10","chr4-57143099-57143937"
"chr3-95881934-95882866",5.88545482360865e-19,0.541997707163588,0.332,0.219,9.74754913340888e-14,"10","chr3-95881934-95882866"
"chr2-24762792-247636561",9.76945515738247e-19,0.510876180533125,0.37,0.251,1.61802693262084e-13,"10","chr2-24762792-24763656"
"chr9-56795696-56796605",4.98681742681305e-18,0.657811596602336,0.255,0.161,8.25921689046204e-13,"10","chr9-56795696-56796605"
"chr4-154855730-1548566371",9.37396164898459e-18,0.517326020249266,0.359,0.248,1.55252490226648e-12,"10","chr4-154855730-154856637"
