"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Rgs116",1.17100352440069e-07,0.501540175300023,0.314,0.218,0.00276099210983194,"15","Rgs11"
"Metap22",1.29562984096722e-07,0.48381716614702,0.286,0.197,0.0030548360390325,"15","Metap2"
"Snph8",1.46736868981193e-07,0.464139845762124,0.308,0.215,0.00345976189683857,"15","Snph"
"Usp82",1.49816448144629e-07,0.458147115336626,0.29,0.197,0.00353237221435407,"15","Usp8"
"Atp5a13",1.66862557433481e-07,0.375665989546316,0.381,0.274,0.00393428537916662,"15","Atp5a1"
"Atp6ap24",1.71459526144793e-07,0.450252030440283,0.308,0.215,0.00404267270744193,"15","Atp6ap2"
"Taf15",1.72753513340029e-07,0.278729870899418,0.508,0.381,0.0040731823375312,"15","Taf15"
"St13",1.73277293190508e-07,0.457200636289288,0.264,0.177,0.00408553201884581,"15","St13"
"Fmn15",1.73419262975029e-07,0.448898425482245,0.259,0.173,0.00408887938242523,"15","Fmn1"
"Ndufs41",1.73893839426451e-07,0.377523985252685,0.39,0.283,0.00410006894599687,"15","Ndufs4"
"Dvl13",1.78444574481487e-07,0.374520639872257,0.398,0.288,0.00420736617712451,"15","Dvl1"
"Paip22",1.80795966072395e-07,0.431952250184238,0.359,0.261,0.00426280728805492,"15","Paip2"
"Marcks1",1.8629115816282e-07,0.426115007383868,0.302,0.208,0.00439237292716297,"15","Marcks"
"Larp4b",2.03229138417729e-07,0.311358304950627,0.454,0.335,0.00479173662561321,"15","Larp4b"
"Pibf12",2.19564919473049e-07,0.441207428848069,0.319,0.224,0.00517690167133556,"15","Pibf1"
"Exoc11",2.4183641679393e-07,0.453989515269189,0.3,0.209,0.00570201903516728,"15","Exoc1"
"Ap3m11",2.45094311557903e-07,0.476912780822411,0.266,0.179,0.00577883367791224,"15","Ap3m1"
"Pkn22",2.63823554496235e-07,0.293976398745315,0.471,0.351,0.00622043176791224,"15","Pkn2"
"Slc25a362",2.79584561225279e-07,0.313783222246922,0.485,0.367,0.00659204478456962,"15","Slc25a36"
"Gdi2",2.86847891008422e-07,0.438660475170345,0.286,0.196,0.00676329957419657,"15","Gdi2"
"Scfd1",2.87507097589151e-07,0.45088291253281,0.275,0.187,0.00677884234695699,"15","Scfd1"
"Selenoi1",2.94961870172608e-07,0.453903473784628,0.258,0.172,0.00695461097492974,"15","Selenoi"
"Crebzf1",3.07345239212843e-07,0.40163758538766,0.392,0.289,0.00724658605016041,"15","Crebzf"
"Hacd12",3.30653386125135e-07,0.555388484969747,0.251,0.17,0.00779614553805843,"15","Hacd1"
"Disp21",3.44681830492868e-07,0.506321898958236,0.256,0.173,0.00812690819936083,"15","Disp2"
"Pus10",3.89208811621058e-07,0.576639057329421,0.253,0.172,0.00917676536040131,"15","Pus10"
"Tubb2b4",4.0892177248157e-07,0.313897579600877,0.525,0.416,0.00964155755157045,"15","Tubb2b"
"Clcn3",4.20023418556357e-07,0.27721630496725,0.532,0.408,0.00990331216272178,"15","Clcn3"
"Tcf251",4.37044697804689e-07,0.277540674019091,0.532,0.412,0.010304639884839,"15","Tcf25"
"Pde10a4",4.45286713695273e-07,0.389414035013397,0.695,0.605,0.0104989701355071,"15","Pde10a"
"Trp53bp12",4.49093709609163e-07,0.39462970930604,0.373,0.273,0.0105887314851648,"15","Trp53bp1"
"Abcc5",4.50488711816703e-07,0.269468140587337,0.631,0.496,0.0106216228472142,"15","Abcc5"
"Rab3gap24",4.56185125671886e-07,0.430003769735338,0.312,0.22,0.0107559328930917,"15","Rab3gap2"
"Casc43",4.58500338811783e-07,0.343198168637583,0.461,0.35,0.0108105209885042,"15","Casc4"
"Eea1",4.69026960972764e-07,0.391606691767517,0.363,0.264,0.0110587176858158,"15","Eea1"
"Evi5l1",4.75563071574449e-07,0.390020925986612,0.266,0.18,0.0112128261015824,"15","Evi5l"
"Eml44",4.8687374594011e-07,0.287165632284591,0.522,0.403,0.0114795091817759,"15","Eml4"
"Cd2004",4.8889387153799e-07,0.495463821465786,0.273,0.19,0.0115271397031227,"15","Cd200"
"Copa1",4.98248072777735e-07,0.373833163654512,0.346,0.247,0.0117476930599534,"15","Copa"
"Rspry1",5.32170982839652e-07,0.337403481095381,0.295,0.201,0.0125475274333933,"15","Rspry1"
"Miga14",5.53881936037973e-07,0.461130718319894,0.285,0.198,0.0130594282879033,"15","Miga1"
"Foxj32",5.7189235142454e-07,0.402185439011449,0.32,0.226,0.0134840778618878,"15","Foxj3"
"Morf4l13",6.65334789599516e-07,0.406448466832559,0.349,0.254,0.0156872636691774,"15","Morf4l1"
"Thoc12",6.8406865192539e-07,0.275903150264586,0.486,0.365,0.0161289706750969,"15","Thoc1"
"Adamtsl16",7.33419493942233e-07,0.411270132103266,0.402,0.302,0.01729256482817,"15","Adamtsl1"
"Ubb6",8.81437709908709e-07,0.42359559362189,0.334,0.24,0.0207825383242275,"15","Ubb"
"Uhrf21",9.41867599405938e-07,0.400953316017577,0.4,0.303,0.0222073542587932,"15","Uhrf2"
"Fxr1",9.58556414407364e-07,0.268665625990467,0.456,0.345,0.0226008431388968,"15","Fxr1"
"Parp83",1.02326268933535e-06,0.257659386333851,0.644,0.521,0.0241264876891489,"15","Parp8"
"Tm9sf31",1.071212813763e-06,0.383317239580653,0.305,0.215,0.025257055722904,"15","Tm9sf3"
"Spopl2",1.11259178510494e-06,0.400543482532806,0.373,0.278,0.0262326891092043,"15","Spopl"
"Nmt25",1.21321433231588e-06,0.317006530959665,0.441,0.336,0.0286051675273438,"15","Nmt2"
"Lars22",1.31252303948298e-06,0.30540031701167,0.432,0.326,0.0309466682249296,"15","Lars2"
"Zc3h134",1.34080646645112e-06,0.355507381209179,0.417,0.318,0.0316135348659846,"15","Zc3h13"
"Nup981",1.36495388008824e-06,0.311957734114337,0.414,0.31,0.0321828825847205,"15","Nup98"
"Tmod23",1.41700243685926e-06,0.313309785837938,0.427,0.323,0.0334100834562675,"15","Tmod2"
"Mapre31",1.43755760298706e-06,0.513257612326815,0.293,0.209,0.0338947331632289,"15","Mapre3"
"Copb11",1.44833376916743e-06,0.407888245258957,0.276,0.192,0.0341488136094297,"15","Copb1"
"Ubr1",1.46846986754196e-06,0.322305880822931,0.458,0.354,0.0346235825369043,"15","Ubr1"
"Ralgapb2",1.47866478035719e-06,0.277451498539813,0.422,0.315,0.0348639581912617,"15","Ralgapb"
"Heatr5b",1.48740153732373e-06,0.46890324208821,0.254,0.174,0.0350699534470189,"15","Heatr5b"
"Hivep33",1.49388911964343e-06,0.252559874233707,0.631,0.517,0.0352229176629527,"15","Hivep3"
"Cd474",1.49732782122813e-06,0.439181836992879,0.419,0.325,0.035303995368917,"15","Cd47"
"Mcph16",1.57038768973626e-06,0.423486064133282,0.292,0.207,0.0370266009486015,"15","Mcph1"
"Tnks21",1.60539070736626e-06,0.27785669358215,0.398,0.294,0.0378519020982816,"15","Tnks2"
"Rars22",1.62894630470657e-06,0.390243050834822,0.29,0.204,0.0384072959723716,"15","Rars2"
"Vps13d3",1.68933535943707e-06,0.33060757629511,0.437,0.333,0.0398311491048073,"15","Vps13d"
"Xiap",1.71004636986997e-06,0.375689290578222,0.261,0.178,0.0403194733087942,"15","Xiap"
"Lonrf22",1.75870445687404e-06,0.487921887472993,0.268,0.188,0.041466733684176,"15","Lonrf2"
"Atad11",1.84151686391923e-06,0.407517319446882,0.332,0.242,0.0434192846174876,"15","Atad1"
"Gnl3l4",1.87125748433456e-06,0.447597165574422,0.266,0.185,0.0441205089656404,"15","Gnl3l"
"Ap2b16",1.89353944056723e-06,0.294078832823938,0.483,0.369,0.0446458729296942,"15","Ap2b1"
"Rnf144",1.92690899348964e-06,0.451303358820834,0.292,0.208,0.0454326602484986,"15","Rnf14"
"Smc53",2.04081284745766e-06,0.342398282254412,0.31,0.22,0.0481182853173568,"15","Smc5"
"Cadm34",2.15025290254184e-06,0.384398852102892,0.317,0.229,0.0506986629361314,"15","Cadm3"
"Aco21",2.16402321452231e-06,0.378584340814549,0.339,0.246,0.0510233393520071,"15","Aco2"
"Pdzd45",2.21707326361915e-06,0.296655153973246,0.422,0.318,0.0522741534096124,"15","Pdzd4"
"Pvt16",2.22055565603969e-06,0.357621525519024,0.388,0.293,0.0523562612581038,"15","Pvt1"
"Ctnnd12",2.35077835211162e-06,0.288918911915168,0.325,0.233,0.0554266519860877,"15","Ctnnd1"
"Fbxl201",2.43894359682308e-06,0.416552543995803,0.264,0.184,0.0575054121258947,"15","Fbxl20"
"Spock24",2.53763990835562e-06,0.407104146154847,0.347,0.256,0.0598324737592087,"15","Spock2"
"Ythdc24",2.54291067953412e-06,0.337580359670284,0.347,0.253,0.0599567480020556,"15","Ythdc2"
"Kantr2",2.56386414882278e-06,0.431334399926329,0.297,0.213,0.0604507889009436,"15","Kantr"
"Fam135a2",2.80375623765927e-06,0.294354563101118,0.498,0.39,0.0661069645715302,"15","Fam135a"
"Eno26",2.86534598173963e-06,0.448425385656691,0.298,0.216,0.0675591275574571,"15","Eno2"
"Pacsin17",2.8967682166234e-06,0.337706406844131,0.42,0.322,0.0683000010115465,"15","Pacsin1"
"Snhg202",2.98340623498639e-06,0.28451633100527,0.356,0.256,0.0703427522085091,"15","Snhg20"
"Mapk143",2.98785332704511e-06,0.329917373014125,0.329,0.239,0.0704476057450696,"15","Mapk14"
"Pde4dip4",3.03867912304208e-06,0.264605537100832,0.717,0.64,0.0716459763630861,"15","Pde4dip"
"Cenpc12",3.13187832623368e-06,0.366939633533403,0.332,0.243,0.0738434271759378,"15","Cenpc1"
"Cyth13",3.22753715377337e-06,0.397268547153395,0.29,0.207,0.0760988710116685,"15","Cyth1"
"Anapc11",3.24250510675256e-06,0.251621935060867,0.39,0.285,0.0764517854070119,"15","Anapc1"
"Pld35",3.29430599200986e-06,0.412627644255164,0.32,0.232,0.0776731466796086,"15","Pld3"
"Nploc4",3.33301365923998e-06,0.4301651537658,0.263,0.184,0.0785857960575604,"15","Nploc4"
"Arid4b",3.55836887150895e-06,0.266543366375619,0.59,0.478,0.083899221252438,"15","Arid4b"
"Pik3ca1",3.75855643140678e-06,0.393833171513851,0.266,0.186,0.0886192435397091,"15","Pik3ca"
"Tmem2452",3.76058892921155e-06,0.345203817150756,0.342,0.25,0.0886671657729499,"15","Tmem245"
"Ankfy11",3.79229861950579e-06,0.390684228490592,0.325,0.239,0.0894148168507075,"15","Ankfy1"
"Pak15",3.84655237360153e-06,0.311545369691587,0.373,0.278,0.0906940118647768,"15","Pak1"
"Tbl1x4",3.90063714857778e-06,0.253630022051164,0.495,0.39,0.0919692226891668,"15","Tbl1x"
"Fndc3a1",3.91262954352615e-06,0.345393613108853,0.481,0.379,0.0922519793772596,"15","Fndc3a"
"Camsap12",3.99200582194521e-06,0.34562577150072,0.31,0.222,0.0941235132698243,"15","Camsap1"
"Larp12",4.21299406724883e-06,0.355721442695493,0.342,0.252,0.0993339741175928,"15","Larp1"
"Tcp11l11",4.22403593960534e-06,0.383501575660476,0.268,0.187,0.0995943193840147,"15","Tcp11l1"
"Trim242",4.37919863935445e-06,0.427528456874936,0.334,0.249,0.103252745518699,"15","Trim24"
"Abr5",4.41522507986077e-06,0.275443403390227,0.537,0.433,0.104102176932957,"15","Abr"
"Bin12",4.89457467572843e-06,0.292828452731852,0.31,0.223,0.115404281704325,"15","Bin1"
"Gapdh5",5.33498368626645e-06,0.351331972448481,0.351,0.26,0.12578824535479,"15","Gapdh"
"Vps35l",5.38365542059559e-06,0.402340822710695,0.256,0.179,0.126935827506803,"15","Vps35l"
"Slmap2",5.41207758244191e-06,0.25216917497667,0.463,0.357,0.127605965238815,"15","Slmap"
"Abca33",5.62717972248551e-06,0.363588040118551,0.331,0.244,0.132677643496763,"15","Abca3"
"Fbxl52",5.69784410729953e-06,0.285171686644361,0.425,0.326,0.134343768361908,"15","Fbxl5"
"Snx143",5.71257900219099e-06,0.341884635637964,0.351,0.261,0.134691187713659,"15","Snx14"
"Sema6d4",5.72401070548325e-06,0.292362277313369,0.79,0.751,0.134960724413884,"15","Sema6d"
"Bmerb12",5.7417265565304e-06,0.291298946538841,0.381,0.285,0.135378428749874,"15","Bmerb1"
"Pspc11",5.91441864121024e-06,0.299083109423509,0.451,0.349,0.139450162722455,"15","Pspc1"
"Fez13",6.0802956874593e-06,0.41365247156475,0.293,0.213,0.143361211718915,"15","Fez1"
"Sez6l25",6.10486508634603e-06,0.363498147556512,0.325,0.242,0.143940509005867,"15","Sez6l2"
"Ube3c",6.17999281616547e-06,0.257066890858952,0.522,0.42,0.14571187061955,"15","Ube3c"
"Cnot71",6.18395826194832e-06,0.326224672266507,0.327,0.239,0.145805367900218,"15","Cnot7"
"Nme75",6.19634266457531e-06,0.297493767661395,0.407,0.309,0.146097367345357,"15","Nme7"
"Rufy21",6.42068115119218e-06,0.284967130946722,0.431,0.329,0.151386820182809,"15","Rufy2"
"Tubgcp5",6.45246952585546e-06,0.334305610886926,0.276,0.196,0.15213632648062,"15","Tubgcp5"
"Tafa54",6.47655400117237e-06,0.326195469509554,0.447,0.353,0.152704190239642,"15","Tafa5"
"Zc3h7a1",6.50141966230782e-06,0.322568560237535,0.342,0.253,0.153290472797894,"15","Zc3h7a"
"Ccnc",6.51078404134899e-06,0.449262816864648,0.258,0.182,0.153511266126926,"15","Ccnc"
"Fam13c4",6.60407178579488e-06,0.306200163178569,0.347,0.258,0.155710804565472,"15","Fam13c"
"Npat",6.71877247477791e-06,0.390042553582426,0.251,0.175,0.158415217410314,"15","Npat"
"Smg5",6.84673717789792e-06,0.398446323079024,0.271,0.193,0.161432369180477,"15","Smg5"
"Exoc5",7.12445389025787e-06,0.26440683456542,0.476,0.368,0.1679803738245,"15","Exoc5"
"Srsf53",7.45638769272942e-06,0.270950181189712,0.542,0.433,0.175806709019174,"15","Srsf5"
"Gda9",7.50201489919426e-06,0.501131387197062,0.324,0.244,0.176882507293202,"15","Gda"
"Khdc41",7.55821138621704e-06,0.366695203315331,0.334,0.249,0.178207508064225,"15","Khdc4"
"Ep400",7.5774818313064e-06,0.251453230023304,0.453,0.352,0.178661866618542,"15","Ep400"
"Nrd12",7.63384301468406e-06,0.253591098385169,0.456,0.35,0.179990750600221,"15","Nrd1"
"Copg23",7.64891457802039e-06,0.338865799905894,0.332,0.244,0.180346107920565,"15","Copg2"
"Timm91",7.67159990400413e-06,0.487891659720839,0.251,0.178,0.180880982536609,"15","Timm9"
"Ppm1a1",7.94890326663406e-06,0.357068429264723,0.3,0.218,0.187419241220698,"15","Ppm1a"
"Clcn61",8.02316201535236e-06,0.411549807474741,0.273,0.195,0.189170113997978,"15","Clcn6"
"Psmb21",8.0427911640053e-06,0.382663626585089,0.259,0.183,0.189632930064917,"15","Psmb2"
"Far27",8.11183496230638e-06,0.41688307601331,0.288,0.211,0.19126084474126,"15","Far2"
"Sacm1l4",8.74536245903858e-06,0.319061704902564,0.407,0.313,0.206198156059212,"15","Sacm1l"
"Atp13a32",8.93260052202361e-06,0.251905649880067,0.449,0.349,0.210612855108273,"15","Atp13a3"
"Ano63",9.17099144131417e-06,0.348961357875458,0.353,0.266,0.216233636203305,"15","Ano6"
"Kras5",9.17730484155408e-06,0.380350645896916,0.346,0.26,0.216382493554162,"15","Kras"
"Atf21",9.23097857674034e-06,0.274153317953213,0.559,0.452,0.217648012882384,"15","Atf2"
"Carmil36",9.8720506541769e-06,0.292981691831368,0.354,0.264,0.232763210324183,"15","Carmil3"
"Hibadh",1.0002115707379e-05,0.348009994530157,0.251,0.175,0.235829884148582,"15","Hibadh"
"Rps6kb21",1.02240197994801e-05,0.391050632088142,0.273,0.196,0.241061938832141,"15","Rps6kb2"
"Psip13",1.04931999546613e-05,0.311618930918437,0.412,0.319,0.247408668531003,"15","Psip1"
"Phc32",1.13757380000769e-05,0.283469914282032,0.393,0.3,0.268217150565814,"15","Phc3"
"Smim144",1.22638338809432e-05,0.326268647447036,0.325,0.241,0.28915667524488,"15","Smim14"
"Mdm4",1.26978901599152e-05,0.253638437461567,0.422,0.322,0.299390854190481,"15","Mdm4"
"Sec24a3",1.27445545929252e-05,0.281198983033725,0.312,0.227,0.30049110819199,"15","Sec24a"
"Lmbrd24",1.29688566421215e-05,0.378670849034594,0.31,0.23,0.305779701907942,"15","Lmbrd2"
"Lims12",1.31818944142217e-05,0.265124220175654,0.376,0.284,0.310802706498519,"15","Lims1"
"Ptprr4",1.46748312643219e-05,0.391434095281079,0.402,0.317,0.346003171550182,"15","Ptprr"
"Zfp6441",1.467606995104e-05,0.276622523272713,0.427,0.333,0.34603237730562,"15","Zfp644"
"Atp6v1a4",1.48207477185102e-05,0.334801867525995,0.361,0.276,0.349443589707034,"15","Atp6v1a"
"Dnajc7",1.49986890437948e-05,0.325952642277457,0.314,0.231,0.353639090274594,"15","Dnajc7"
"Tbc1d193",1.51479463213555e-05,0.30182899435511,0.403,0.312,0.357158278364921,"15","Tbc1d19"
"Senp53",1.58218537060319e-05,0.34588128201781,0.322,0.24,0.373047666680821,"15","Senp5"
"5031425E22Rik1",1.77719052351194e-05,0.304056090333318,0.366,0.277,0.419025981633646,"15","5031425E22Rik"
"Arnt1",1.78657423657664e-05,0.343702635358455,0.319,0.237,0.421238473500041,"15","Arnt"
"Ipo92",1.91325576274711e-05,0.398833229416466,0.295,0.218,0.451107443740515,"15","Ipo9"
"Zmym36",1.91708444353348e-05,0.370879204916397,0.293,0.217,0.452010170096324,"15","Zmym3"
"Sppl2a1",1.97021421337131e-05,0.330446279854735,0.332,0.25,0.464537107228686,"15","Sppl2a"
"Hp1bp3",1.98391312640548e-05,0.348362031221744,0.3,0.221,0.467767036943885,"15","Hp1bp3"
"Adnp1",1.99637801793782e-05,0.250313287666969,0.4,0.302,0.470706009069378,"15","Adnp"
"Cryzl13",2.14054362310573e-05,0.381317237680176,0.283,0.206,0.504697375455869,"15","Cryzl1"
"Sos11",2.30483068905456e-05,0.313449851799856,0.398,0.313,0.543432979865284,"15","Sos1"
"Uchl15",2.38658555225984e-05,0.287965761999688,0.385,0.293,0.562709141511824,"15","Uchl1"
"Zfpm24",2.43897898712934e-05,0.438375477661979,0.647,0.634,0.575062465585356,"15","Zfpm2"
"Pcdh195",2.47142118821162e-05,0.342844308471704,0.383,0.3,0.582711687756537,"15","Pcdh19"
"Uqcrc21",2.514469699733e-05,0.397933321185415,0.253,0.182,0.592861665803046,"15","Uqcrc2"
"Phf82",2.56044094453793e-05,0.28988884762315,0.324,0.24,0.603700765903153,"15","Phf8"
"Cyth35",2.675634222029e-05,0.314619989977982,0.361,0.277,0.630861036869998,"15","Cyth3"
"Iqcb1",2.76307645941518e-05,0.437949754825336,0.271,0.201,0.651478167600912,"15","Iqcb1"
"Hdgfl33",2.79618695249383e-05,0.256640291868252,0.431,0.338,0.659284959658995,"15","Hdgfl3"
"Chfr2",2.95170665094938e-05,0.333210886788768,0.336,0.253,0.695953394160845,"15","Chfr"
"Gm408414",3.01404457830341e-05,0.261822857085403,0.363,0.276,0.710651430672378,"15","Gm40841"
"Ubr4",3.12663440671159e-05,0.380020237681062,0.286,0.211,0.737197860414459,"15","Ubr4"
"Acer32",3.18063836002365e-05,0.295755627489848,0.342,0.26,0.749930912526377,"15","Acer3"
"Gpr1622",3.26705752312326e-05,0.390573894579387,0.251,0.181,0.770306822802003,"15","Gpr162"
"Gnptab4",3.31547957316531e-05,0.308761679490923,0.298,0.22,0.781723773760916,"15","Gnptab"
"Gm332286",3.32467694803736e-05,0.288253908853296,0.254,0.182,0.783892330808248,"15","Gm33228"
"Acot75",3.46264754737874e-05,0.390543168541052,0.269,0.197,0.816423038720959,"15","Acot7"
"Ywhaq4",3.61689724607686e-05,0.285365012613278,0.349,0.266,0.852792032680002,"15","Ywhaq"
"Cdc425",3.79238779741365e-05,0.317576322770738,0.39,0.305,0.89416919487419,"15","Cdc42"
"Lrrc495",3.81446626648946e-05,0.332255024029596,0.339,0.259,0.899374856312884,"15","Lrrc49"
"Cds23",4.03361118365322e-05,0.371470344036438,0.266,0.195,0.951044844881756,"15","Cds2"
"Dhx575",4.08592385093636e-05,0.323176108599688,0.344,0.264,0.963379125573776,"15","Dhx57"
"Tent4b2",4.15715707982006e-05,0.262866127617479,0.293,0.214,0.980174496279974,"15","Tent4b"
"Aldoa5",4.2281030734332e-05,0.350592551060221,0.298,0.224,0.996902142654079,"15","Aldoa"
"Rlf1",4.24008519030971e-05,0.289240035197457,0.349,0.266,0.999727286171224,"15","Rlf"
"Anapc41",4.32103471557674e-05,0.325465646935221,0.303,0.226,1,"15","Anapc4"
"Stim12",4.33897469002847e-05,0.37806123019785,0.259,0.19,1,"15","Stim1"
"Desi21",4.36769064971262e-05,0.289093529148329,0.346,0.264,1,"15","Desi2"
"Srpk12",4.38364078164268e-05,0.359921974719905,0.275,0.202,1,"15","Srpk1"
"Tango21",4.58737427682452e-05,0.390005568772988,0.251,0.182,1,"15","Tango2"
"Gpatch2",4.69705164670113e-05,0.263771187071579,0.295,0.216,1,"15","Gpatch2"
"Atp5c12",4.69743585226304e-05,0.349852888425851,0.297,0.222,1,"15","Atp5c1"
"Pcsk1n3",4.78007105760051e-05,0.272628804410368,0.442,0.349,1,"15","Pcsk1n"
"Tax1bp13",4.93338359038055e-05,0.290892928191469,0.288,0.212,1,"15","Tax1bp1"
"Zfp804b4",4.98065689597715e-05,0.555868089350922,0.295,0.222,1,"15","Zfp804b"
"Bicral4",5.03333993676703e-05,0.273576285007443,0.325,0.244,1,"15","Bicral"
"Shank35",5.16218992094082e-05,0.450710557829673,0.259,0.191,1,"15","Shank3"
"Prkaa25",5.52811781055905e-05,0.306305919041383,0.281,0.208,1,"15","Prkaa2"
"Specc1l1",5.55496193423523e-05,0.304732616635497,0.322,0.244,1,"15","Specc1l"
"Sesn14",6.0967491536295e-05,0.294763710615528,0.29,0.216,1,"15","Sesn1"
"Sppl31",6.29453947641385e-05,0.256256844442366,0.376,0.29,1,"15","Sppl3"
"Usp223",6.46219338312773e-05,0.342099537373199,0.347,0.27,1,"15","Usp22"
"Frs2",6.57064358176772e-05,0.350607184216186,0.288,0.215,1,"15","Frs2"
"Mtmr75",6.66432731963192e-05,0.388147157184847,0.259,0.192,1,"15","Mtmr7"
"Usp37",6.74304321945275e-05,0.286078375743872,0.312,0.236,1,"15","Usp37"
"Ap3b26",6.90184312154617e-05,0.352789411976837,0.3,0.227,1,"15","Ap3b2"
"Armh32",7.05423234043422e-05,0.318000318526096,0.351,0.273,1,"15","Armh3"
"Atg16l11",7.86100177783092e-05,0.364699774171648,0.32,0.246,1,"15","Atg16l1"
"Ttll52",7.88707542302042e-05,0.336976386056801,0.341,0.267,1,"15","Ttll5"
"Setx1",8.09782494523758e-05,0.270346272287,0.317,0.24,1,"15","Setx"
"Drosha3",8.3750520037481e-05,0.281626604044013,0.303,0.227,1,"15","Drosha"
"Dcun1d51",8.55972170422392e-05,0.42771206426187,0.268,0.201,1,"15","Dcun1d5"
"Tbck1",8.57437104868668e-05,0.304611190568164,0.358,0.278,1,"15","Tbck"
"Ndfip25",9.09245033279053e-05,0.295021864868859,0.295,0.221,1,"15","Ndfip2"
"Shprh1",9.34168927790001e-05,0.259930877357636,0.437,0.352,1,"15","Shprh"
"Galnt12",9.5472367697576e-05,0.256991599517397,0.264,0.193,1,"15","Galnt1"
"Tmem30a4",9.66493071222806e-05,0.309876449734912,0.305,0.23,1,"15","Tmem30a"
"Wdr373",0.000101104602270158,0.292201477091197,0.324,0.248,1,"15","Wdr37"
"Reep53",0.000101458367878003,0.365815396232594,0.259,0.193,1,"15","Reep5"
"Ccdc394",0.000103338318308934,0.32765024876674,0.263,0.194,1,"15","Ccdc39"
"Slc25a45",0.000106079316533921,0.314619989977982,0.347,0.27,1,"15","Slc25a4"
"Inpp4a4",0.000108886067753465,0.292085605074087,0.351,0.272,1,"15","Inpp4a"
"Dipk1a6",0.000114074049832106,0.332793576329219,0.271,0.204,1,"15","Dipk1a"
"Ogdh2",0.000116864510066989,0.259539359190229,0.359,0.28,1,"15","Ogdh"
"Appbp2",0.000117404807526825,0.323199022669502,0.314,0.24,1,"15","Appbp2"
"Pnpt14",0.000118962738041036,0.294803423647927,0.295,0.223,1,"15","Pnpt1"
"Ociad12",0.000120388169457553,0.317259974433444,0.28,0.209,1,"15","Ociad1"
"Nufip21",0.000120778445409024,0.329584824191115,0.295,0.225,1,"15","Nufip2"
"Sh3glb14",0.000126538754271,0.325983965151628,0.256,0.189,1,"15","Sh3glb1"
"Sptlc22",0.000138413169088187,0.396479768423827,0.256,0.192,1,"15","Sptlc2"
"Rundc3b6",0.000141706513751673,0.260776916696655,0.415,0.331,1,"15","Rundc3b"
"Noc2l1",0.000146590435550172,0.402183336372771,0.271,0.205,1,"15","Noc2l"
"Supt51",0.000149498532873244,0.286851249254326,0.288,0.217,1,"15","Supt5"
"Mapkbp14",0.000150038088848475,0.295860191793818,0.253,0.186,1,"15","Mapkbp1"
"1500004A13Rik1",0.000150398557376548,0.380318878640903,0.251,0.187,1,"15","1500004A13Rik"
"Jak23",0.000151995221885639,0.294506843341478,0.256,0.188,1,"15","Jak2"
"Atxn2l",0.000155333457003241,0.307873867634991,0.347,0.275,1,"15","Atxn2l"
"Tcea1",0.000156388679505602,0.254016606881444,0.253,0.184,1,"15","Tcea1"
"Ddx244",0.000159553397410065,0.270635621079091,0.288,0.216,1,"15","Ddx24"
"Hspa4l6",0.000164410437219825,0.273543154119871,0.288,0.217,1,"15","Hspa4l"
"Ybx11",0.000171595554855662,0.285420935360819,0.278,0.209,1,"15","Ybx1"
"Map3k7",0.000196384960926095,0.297728885607581,0.264,0.197,1,"15","Map3k7"
"Kif3a3",0.000203083505180757,0.292719422644115,0.308,0.237,1,"15","Kif3a"
"Adar4",0.000220648127086853,0.29504662952373,0.336,0.263,1,"15","Adar"
"Pcmt15",0.000225480659858451,0.289346776901079,0.293,0.223,1,"15","Pcmt1"
"B4galt64",0.000229583465631951,0.353873427318866,0.273,0.208,1,"15","B4galt6"
"Slc25a463",0.000247534415535417,0.309929339213108,0.263,0.198,1,"15","Slc25a46"
"Pitpna7",0.000266409256673721,0.272626551387484,0.336,0.264,1,"15","Pitpna"
"Schip16",0.00026752097461385,0.363682719190036,0.798,0.847,1,"15","Schip1"
"Guf13",0.000271627002098569,0.29841516022711,0.288,0.221,1,"15","Guf1"
"Cdc271",0.000272619797093983,0.272446131472973,0.3,0.228,1,"15","Cdc27"
"Clmp6",0.000289796111324697,0.401742150414532,0.263,0.201,1,"15","Clmp"
"Zkscan31",0.000292894125483622,0.329756379579972,0.256,0.193,1,"15","Zkscan3"
"Bsg2",0.000293345955475918,0.366044722805984,0.298,0.229,1,"15","Bsg"
"Rala4",0.000320014179546845,0.272296207005237,0.308,0.239,1,"15","Rala"
"Taf22",0.000348862771240905,0.281806305728818,0.285,0.217,1,"15","Taf2"
"Mtif22",0.000361945694063456,0.30359836799029,0.266,0.202,1,"15","Mtif2"
"Caly5",0.000391332044956008,0.293802929179912,0.276,0.213,1,"15","Caly"
"Adss7",0.000393644486046399,0.252450390140543,0.261,0.197,1,"15","Adss"
"Vps352",0.000399620755428867,0.322161919080836,0.28,0.215,1,"15","Vps35"
"Zfp7115",0.000415796001234008,0.265957040750007,0.305,0.237,1,"15","Zfp711"
"Napg3",0.000418092565912194,0.277088116391238,0.295,0.228,1,"15","Napg"
"Kcmf1",0.000462556749880705,0.261778192295662,0.269,0.205,1,"15","Kcmf1"
"Zfp3183",0.000494897524796626,0.294113767698661,0.276,0.213,1,"15","Zfp318"
"BC0055373",0.000496061715009326,0.279643085169851,0.297,0.229,1,"15","BC005537"
"Cep2903",0.000521915902823918,0.273072597386137,0.263,0.201,1,"15","Cep290"
