"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr7-45161824-45162758",2.74091285128617e-18,0.330531642817645,0.25,0.186,4.53952727342867e-13,"1","chr7-45161824-45162758"
"chr5-137029703-137030747",5.36534206171993e-18,0.281249318102792,0.28,0.209,8.88613317604117e-13,"1","chr5-137029703-137030747"
"chr5-124095449-124096347",1.53886578058702e-17,0.29600165454789,0.251,0.187,2.54868489446603e-12,"1","chr5-124095449-124096347"
"chr11-6065291-6066228",2.01645903369826e-17,0.268702280896848,0.314,0.241,3.3396796162014e-12,"1","chr11-6065291-6066228"
"chr2-152395879-152396773",2.78209404309557e-17,0.273662532643132,0.272,0.204,4.60773197511531e-12,"1","chr2-152395879-152396773"
"chr9-21031504-21032319",6.60873140270781e-17,0.280594894605408,0.265,0.199,1.09454470364787e-11,"1","chr9-21031504-21032319"
"chr8-69832078-69833002",1.59329511769512e-16,0.260497655303916,0.281,0.212,2.63883130687783e-11,"1","chr8-69832078-69833002"
"chr8-123410997-123411922",2.4733640206101e-16,0.274118752807124,0.262,0.197,4.09641022457466e-11,"1","chr8-123410997-123411922"
"chr4-43058532-43059418",7.69998036795648e-16,0.259871271842844,0.256,0.192,1.27527844852132e-10,"1","chr4-43058532-43059418"
"chr9-70141038-70141941",9.83962721589132e-16,0.270602378412469,0.267,0.203,1.62964889912314e-10,"1","chr9-70141038-70141941"
"chr4-154898701-154899576",1.66566567998226e-15,0.250789253382341,0.26,0.196,2.75869215584342e-10,"1","chr4-154898701-154899576"
"chr8-84985615-84986514",3.26849091523971e-15,0.260009952852299,0.272,0.209,5.41330733872916e-10,"1","chr8-84985615-84986514"
"chr4-151128529-151129483",1.0734767532429e-14,0.259640024424727,0.261,0.2,1.77790293348842e-09,"1","chr4-151128529-151129483"
"chr4-46991249-46992211",6.06051401534769e-14,0.250925920431589,0.257,0.198,1.0037483917359e-08,"1","chr4-46991249-46992211"
"chr10-45485840-45486728",3.29461520039029e-50,0.830864514077446,0.264,0.162,5.4565746410384e-45,"2","chr10-45485840-45486728"
"chr17-39845560-39846509",1.66530894613175e-47,0.343853633582452,0.786,0.71,2.75810132967287e-42,"2","chr17-39845560-39846509"
"chr17-39848011-39848946",1.01035975996011e-43,0.365384439135687,0.718,0.632,1.67336793804353e-38,"2","chr17-39848011-39848946"
"chr7-38183395-38184326",1.77572473573376e-37,0.598592850775253,0.354,0.26,2.94097306456962e-32,"2","chr7-38183395-38184326"
"chr19-61226526-61227462",2.88294782761033e-34,0.567006089714205,0.341,0.249,4.7747670215665e-29,"2","chr19-61226526-61227462"
"chr17-39842868-39843778",2.72855261746637e-32,0.297497426202547,0.727,0.654,4.51905613057398e-27,"2","chr17-39842868-39843778"
"chr11-109011397-109012320",9.93246854641122e-30,0.435325302188526,0.471,0.388,1.64502537312517e-24,"2","chr11-109011397-109012320"
"chr6-29178815-29179852",3.80286286742442e-26,0.578037304324035,0.259,0.184,6.29833950965701e-21,"2","chr6-29178815-29179852"
"chr13-103920557-103921619",2.94920913696312e-23,0.502411512150401,0.262,0.187,4.88450966472969e-18,"2","chr13-103920557-103921619"
"chr15-75086307-750872171",6.57936477551465e-23,0.539810148059659,0.303,0.233,1.08968097348551e-17,"2","chr15-75086307-75087217"
"chr5-146260705-146261792",2.88826137779801e-22,0.434630421689171,0.38,0.307,4.78356737652284e-17,"2","chr5-146260705-146261792"
"chr5-122899931-122900810",4.01335361906688e-20,0.476825233312453,0.268,0.201,6.64695639743475e-15,"2","chr5-122899931-122900810"
"chr16-57391112-57392022",3.36656403910002e-19,0.484623698106842,0.287,0.224,5.57573702719784e-14,"2","chr16-57391112-57392022"
"chr4-95966786-95967707",2.4207329137431e-17,0.427161897479335,0.291,0.229,4.00924205907046e-12,"2","chr4-95966786-95967707"
"chr17-36230979-36231893",2.84976752429438e-17,0.371904845509973,0.383,0.321,4.71981347141159e-12,"2","chr17-36230979-36231893"
"chr16-13818597-13819544",4.21470823273971e-16,0.37108451781682,0.336,0.272,6.98044192214583e-11,"2","chr16-13818597-13819544"
"chr4-151128529-1511294831",1.8639109428577e-15,0.44746738662374,0.26,0.204,3.08702794267035e-10,"2","chr4-151128529-151129483"
"chr2-24762792-24763656",3.30521460814143e-15,0.361947082963052,0.333,0.274,5.47412948614991e-10,"2","chr2-24762792-24763656"
"chr15-36938379-36939296",4.95661120103191e-15,0.371482976958347,0.326,0.268,8.20918903726105e-10,"2","chr15-36938379-36939296"
"chr9-124422438-124423483",1.34480283730054e-14,0.347418744863699,0.331,0.272,2.22727590716553e-09,"2","chr9-124422438-124423483"
"chr11-103267126-103268047",3.23747680915799e-14,0.348985857575893,0.305,0.248,5.36194146609556e-09,"2","chr11-103267126-103268047"
"chr4-155694130-155695059",9.72646565801942e-14,0.404400561332972,0.264,0.211,1.61090696874683e-08,"2","chr4-155694130-155695059"
"chr16-94526281-94527175",1.41588972189575e-13,0.304753080628901,0.374,0.317,2.34501071630096e-08,"2","chr16-94526281-94527175"
"chr6-125215077-125215990",1.85316827887643e-13,0.385800168518188,0.264,0.209,3.06923583515793e-08,"2","chr6-125215077-125215990"
"chr5-37241525-37242444",2.40462302807583e-13,0.394623960008793,0.274,0.222,3.98256070532947e-08,"2","chr5-37241525-37242444"
"chr13-80885371-80886358",3.07992216768098e-13,0.302671537562085,0.387,0.332,5.10099789333492e-08,"2","chr13-80885371-80886358"
"chr4-134703914-134704838",4.75640085574004e-13,0.329230232987859,0.331,0.277,7.87759866128521e-08,"2","chr4-134703914-134704838"
"chr17-34893991-34894864",1.06999555675182e-12,0.323650424985045,0.337,0.283,1.77213734104793e-07,"2","chr17-34893991-34894864"
"chr11-88717969-88718896",2.53665819733386e-12,0.381610204105604,0.254,0.203,4.20123867300631e-07,"2","chr11-88717969-88718896"
"chr10-81643236-81644178",3.90342977775848e-12,0.362928294279438,0.279,0.229,6.46489943222138e-07,"2","chr10-81643236-81644178"
"chr7-119895455-119896353",8.69208516770644e-12,0.318636070624092,0.321,0.271,1.43959183756071e-06,"2","chr7-119895455-119896353"
"chr11-69340333-69341241",1.31486964295755e-11,0.332547317562954,0.335,0.287,2.17770025136273e-06,"2","chr11-69340333-69341241"
"chr7-131362365-131363323",1.36578260266144e-11,0.371029712090359,0.27,0.223,2.26202280435391e-06,"2","chr7-131362365-131363323"
"chr2-30415402-30416360",2.38446397053419e-11,0.287574349993506,0.336,0.284,3.94917307263842e-06,"2","chr2-30415402-30416360"
"chr13-9011377-90122511",4.53094157861717e-11,0.260710981669421,0.451,0.405,7.50419075192154e-06,"2","chr13-9011377-9012251"
"chr7-99468305-99469196",8.81420201410036e-11,0.375324846409139,0.255,0.211,1.45981695177732e-05,"2","chr7-99468305-99469196"
"chr11-109425445-109426373",9.15738496589257e-11,0.300264169769474,0.298,0.248,1.51665525543609e-05,"2","chr11-109425445-109426373"
"chr9-35421059-35421950",1.03436449087061e-10,0.337357499224104,0.268,0.222,1.71312481342481e-05,"2","chr9-35421059-35421950"
"chr2-29124683-29125593",1.15510658291553e-10,0.328400499021799,0.267,0.219,1.91309907369053e-05,"2","chr2-29124683-29125593"
"chr8-83972367-83973303",1.23638503316984e-10,0.264983568298207,0.371,0.322,2.04771325578623e-05,"2","chr8-83972367-83973303"
"chr4-62501798-62502691",1.76668671072156e-10,0.332452764126689,0.284,0.238,2.92600419716416e-05,"2","chr4-62501798-62502691"
"chr10-128368391-128369347",1.83270504647411e-10,0.307474852281848,0.288,0.24,3.03534442502089e-05,"2","chr10-128368391-128369347"
"chr10-78574232-78575143",1.87311860485418e-10,0.33670264591721,0.27,0.225,3.10227776454554e-05,"2","chr10-78574232-78575143"
"chr3-5860221-5861122",2.1402862601024e-10,0.302534474541637,0.339,0.292,3.5447635068442e-05,"2","chr3-5860221-5861122"
"chr18-6135605-6136533",2.16913334631271e-10,0.275722339254057,0.32,0.269,3.59254033949657e-05,"2","chr18-6135605-6136533"
"chr15-36793437-36794251",2.40986030480533e-10,0.29092516572608,0.333,0.285,3.99123473542164e-05,"2","chr15-36793437-36794251"
"chr3-144719784-144720767",3.22385917213664e-10,0.304997283480266,0.29,0.241,5.33938779948443e-05,"2","chr3-144719784-144720767"
"chr13-59769462-59770461",3.37900235871757e-10,0.275561516057145,0.348,0.3,5.59633749653162e-05,"2","chr13-59769462-59770461"
"chr5-109556768-109557743",4.30870608426985e-10,0.294502234921653,0.335,0.29,7.13612210382857e-05,"2","chr5-109556768-109557743"
"chr8-11727545-11728387",5.6514287952869e-10,0.313346668311796,0.3,0.257,9.35995288504212e-05,"2","chr8-11727545-11728387"
"chr1-125560319-125561147",9.52692717823194e-10,0.263461056272173,0.312,0.263,0.000157785920618595,"2","chr1-125560319-125561147"
"chr12-111907647-111908540",1.52084385888273e-09,0.28936465897656,0.297,0.252,0.000251883680752016,"2","chr12-111907647-111908540"
"chr1-3671256-3672204",1.6104307643131e-09,0.304825245709232,0.278,0.233,0.0002667211536163,"2","chr1-3671256-3672204"
"chr16-93883401-93884311",2.7287608148314e-09,0.305943081560044,0.268,0.224,0.000451940094913192,"2","chr16-93883401-93884311"
"chr9-51008665-51009544",3.34659465723569e-09,0.275637608651515,0.295,0.251,0.000554266353726033,"2","chr9-51008665-51009544"
"chr9-72661834-72662734",5.89756726266992e-09,0.265514579021717,0.312,0.267,0.000976760987610654,"2","chr9-72661834-72662734"
"chr8-25201139-25202019",7.19251824930356e-09,0.268597029554773,0.31,0.265,0.00119123206496791,"2","chr8-25201139-25202019"
"chr4-41639807-41640731",7.37595862861239e-09,0.281436563657988,0.279,0.234,0.00122161364402941,"2","chr4-41639807-41640731"
"chr9-22070662-22071630",8.02354904261905e-09,0.252663453685172,0.347,0.304,0.00132886821598761,"2","chr9-22070662-22071630"
"chr19-46044836-46045780",9.52039837414694e-09,0.311120765297564,0.272,0.231,0.00157677789912459,"2","chr19-46044836-46045780"
"chr4-133910407-133911352",9.5363937987019e-09,0.300683121294265,0.261,0.219,0.00157942707733481,"2","chr4-133910407-133911352"
"chr9-121718707-121719588",1.04346796159684e-08,0.259764009804732,0.32,0.278,0.0017282020726763,"2","chr9-121718707-121719588"
"chr7-19749216-19750115",1.75092638039674e-08,0.267080731771207,0.295,0.252,0.00289990178047689,"2","chr7-19749216-19750115"
"chr1-182019630-182020630",2.52252235842541e-08,0.288009476589671,0.286,0.247,0.00417782675524774,"2","chr1-182019630-182020630"
"chr11-4946826-4947711",2.67280277398279e-08,0.316559968394607,0.277,0.241,0.00442672268229803,"2","chr11-4946826-4947711"
"chr7-44405371-44406294",2.69713646726678e-08,0.284718888782101,0.267,0.227,0.00446702438845191,"2","chr7-44405371-44406294"
"chr4-124850271-124851165",2.75517511264912e-08,0.263879620138391,0.299,0.256,0.0045631485733206,"2","chr4-124850271-124851165"
"chr9-96363970-96364827",3.11722065553086e-08,0.260884590941448,0.301,0.258,0.00516277202189677,"2","chr9-96363970-96364827"
"chr11-100939144-100940061",3.96266462268845e-08,0.279485624131866,0.282,0.242,0.00656300477474284,"2","chr11-100939144-100940061"
"chr5-24685298-24686257",4.67477402657771e-08,0.260560968748942,0.3,0.258,0.00774240749055827,"2","chr5-24685298-24686257"
"chr15-75981401-75982318",5.11773527448801e-08,0.301151291415724,0.255,0.218,0.00847604433895979,"2","chr15-75981401-75982318"
"chr3-94786108-94787039",6.30311801961133e-08,0.29666185035066,0.26,0.222,0.0104392870952605,"2","chr3-94786108-94787039"
"chr18-12235967-12236900",7.6072151181914e-08,0.277092249833548,0.276,0.237,0.0125991457508998,"2","chr18-12235967-12236900"
"chr8-125569469-125570404",8.05286748232128e-08,0.256373352177317,0.291,0.25,0.0133372396528953,"2","chr8-125569469-125570404"
"chr2-127247448-127248318",8.51423888103069e-08,0.271272368835453,0.276,0.237,0.0141013675771518,"2","chr2-127247448-127248318"
"chr4-154855730-154856637",1.02909976599544e-07,0.262997704854247,0.315,0.279,0.0170440532343931,"2","chr4-154855730-154856637"
"chr14-70577364-70578250",1.16474634166035e-07,0.293705139773441,0.257,0.219,0.0192906453852129,"2","chr14-70577364-70578250"
"chr11-23633187-23634053",1.18524950665831e-07,0.250164423947089,0.296,0.255,0.0196302208542256,"2","chr11-23633187-23634053"
"chr4-99120418-99121314",1.25613555699065e-07,0.292999952212671,0.251,0.213,0.0208042427084349,"2","chr4-99120418-99121314"
"chr5-130144300-130145205",1.68772837957575e-07,0.254698377059719,0.296,0.258,0.0279523261953715,"2","chr5-130144300-130145205"
"chr15-63997716-63998610",1.70929256699287e-07,0.253221689414048,0.313,0.274,0.0283094744237926,"2","chr15-63997716-63998610"
"chr4-119733274-119734181",2.28001516956765e-07,0.277013816498534,0.262,0.224,0.0377618392398964,"2","chr4-119733274-119734181"
"chr16-96082169-96083036",2.83397418992713e-07,0.251766356196837,0.303,0.267,0.0469365639309921,"2","chr16-96082169-96083036"
"chr6-122486118-122486972",3.05634357496063e-07,0.271916946178029,0.292,0.255,0.0506194679228554,"2","chr6-122486118-122486972"
"chr3-121814740-121815645",3.25549561485368e-07,0.25937655030513,0.268,0.23,0.0539178439227681,"2","chr3-121814740-121815645"
"chr17-37045705-37046621",3.29105589051867e-07,0.261587039038356,0.268,0.231,0.0545067967643592,"2","chr17-37045705-37046621"
"chr3-41565248-41566350",3.32450378490982e-07,0.273588265337754,0.261,0.224,0.0550607641360549,"2","chr3-41565248-41566350"
"chr17-24351538-24352432",3.54287664683312e-07,0.267190855742755,0.272,0.236,0.0586774773125149,"2","chr17-24351538-24352432"
"chr11-116412617-116413546",3.63433996804131e-07,0.266166624848646,0.27,0.234,0.0601923019846969,"2","chr11-116412617-116413546"
"chr17-26508160-26509018",4.05437984331782e-07,0.278361698941521,0.254,0.219,0.0671490444030141,"2","chr17-26508160-26509018"
"chr2-94273042-94273956",5.3237856966077e-07,0.259050733708174,0.293,0.258,0.0881730710857863,"2","chr2-94273042-94273956"
"chr10-86778482-86779410",6.75313316555606e-07,0.265464373525349,0.25,0.215,0.111846066801256,"2","chr10-86778482-86779410"
"chr4-130662894-130663768",7.52909907055379e-07,0.276287943835493,0.25,0.215,0.124697691716419,"2","chr4-130662894-130663768"
"chr1-33814003-33814882",1.30421075965221e-06,0.258588499762454,0.257,0.222,0.216004690224358,"2","chr1-33814003-33814882"
"chr4-126468261-126469141",1.46937973654475e-06,0.264688116516385,0.252,0.218,0.243360141346278,"2","chr4-126468261-126469141"
"chr19-38223799-38224632",1.71717445665342e-06,0.26794624425865,0.251,0.218,0.284400150685397,"2","chr19-38223799-38224632"
"chr2-168206830-168207699",2.2576255241307e-06,0.262799403790602,0.268,0.237,0.373910196932051,"2","chr2-168206830-168207699"
"chr18-38600952-38601870",2.26709293441865e-06,0.27125603287863,0.256,0.224,0.375478198891352,"2","chr18-38600952-38601870"
"chr15-101245989-101246916",2.59978832182465e-06,0.268566374747567,0.263,0.232,0.43057954164892,"2","chr15-101245989-101246916"
"chr8-71591804-71592725",3.43281768961336e-06,0.254292390736129,0.266,0.235,0.568546698571455,"2","chr8-71591804-71592725"
"chr6-83794617-83795515",3.81556389412484e-06,0.280926793705548,0.256,0.227,0.63193750770885,"2","chr6-83794617-83795515"
"chr2-151542117-151543016",3.82863090801004e-06,0.252967811154852,0.254,0.222,0.634101679615531,"2","chr2-151542117-151543016"
"chr6-39419879-39420702",3.93178920328426e-06,0.268176995001117,0.251,0.22,0.651186859637142,"2","chr6-39419879-39420702"
"chr6-124711778-124712677",4.54547259416302e-06,0.252843556986429,0.26,0.228,0.752825716517874,"2","chr6-124711778-124712677"
"chr7-25179334-25180232",7.27315655997588e-06,0.270227247025237,0.253,0.223,1,"2","chr7-25179334-25180232"
"chr1-87213607-87214507",1.28423714760538e-05,0.253432543779621,0.26,0.231,1,"2","chr1-87213607-87214507"
"chr17-39848011-398489461",4.17681950524852e-120,0.630253734616945,0.803,0.627,6.91769023278766e-115,"3","chr17-39848011-39848946"
"chr17-39845560-398465091",7.54721214094746e-106,0.539495837395864,0.844,0.707,1.24997682199586e-100,"3","chr17-39845560-39846509"
"chr17-39842868-398437781",4.80395555455136e-85,0.513961451113597,0.792,0.65,7.95635922900351e-80,"3","chr17-39842868-39843778"
"chr11-109011397-1090123201",1.37040886245181e-76,0.699882490392368,0.558,0.382,2.26968486208132e-71,"3","chr11-109011397-109012320"
"chr17-36230979-362318931",1.29429628049033e-55,0.673142766982388,0.462,0.315,2.14362644271088e-50,"3","chr17-36230979-36231893"
"chr3-5860221-58611221",2.20471951850248e-42,0.6356636451664,0.413,0.286,3.651478513739e-37,"3","chr3-5860221-5861122"
"chr5-146260705-1462617921",1.10179379817116e-41,0.583661796167923,0.434,0.305,1.82480190646906e-36,"3","chr5-146260705-146261792"
"chr16-57391112-573920221",1.51496783466149e-39,0.681357466270261,0.339,0.221,2.50910487744471e-34,"3","chr16-57391112-57392022"
"chr16-11143650-11144549",7.45660953247018e-32,0.710291922800236,0.261,0.166,1.23497112737724e-26,"3","chr16-11143650-11144549"
"chr13-9011377-90122512",5.91528021268006e-30,0.428321318577,0.509,0.401,9.79694624104285e-25,"3","chr13-9011377-9012251"
"chr2-98666640-986673611",1.98789738235446e-20,0.288055036894049,0.683,0.606,3.29237552362928e-15,"3","chr2-98666640-98667361"
"chr3-108536194-108537192",1.63497166718452e-19,0.547919156456841,0.266,0.191,2.70785642490767e-14,"3","chr3-108536194-108537192"
"chr1-195241229-1952421431",6.04330420914059e-17,0.41000441219743,0.349,0.272,1.00089808642207e-11,"3","chr1-195241229-195242143"
"chr4-95966786-959677071",3.30965866597318e-16,0.452948807611232,0.301,0.23,5.48148977917145e-11,"3","chr4-95966786-95967707"
"chr8-84985615-849865141",4.62176520202339e-15,0.432852242908513,0.283,0.214,7.65461374524316e-10,"3","chr8-84985615-84986514"
"chr2-24761629-24762559",4.44049476963712e-14,0.441883212097025,0.256,0.191,7.3543918424207e-09,"3","chr2-24761629-24762559"
"chr5-115732108-1157331661",8.79925332443376e-14,0.380974309115881,0.334,0.266,1.45734113484604e-08,"3","chr5-115732108-115733166"
"chr9-70141038-701419411",3.42526034417512e-13,0.424584245122034,0.272,0.209,5.67295043462627e-08,"3","chr9-70141038-70141941"
"chr11-4946826-49477111",2.24321283337224e-12,0.389309270512508,0.301,0.24,3.71523152675944e-07,"3","chr11-4946826-4947711"
"chr15-75086307-750872172",5.60481229013314e-11,0.365670264967652,0.294,0.237,9.28274616304141e-06,"3","chr15-75086307-75087217"
"chr2-98662325-98663121",1.28575560994319e-10,0.333820085707618,0.377,0.321,2.129481298744e-05,"3","chr2-98662325-98663121"
"chr19-61266374-612672591",8.31138461424889e-10,0.314894515920944,0.343,0.289,0.000137653983119652,"3","chr19-61266374-61267259"
"chr9-35304951-353058621",1.15512186806339e-09,0.304482619759858,0.39,0.336,0.000191312438910527,"3","chr9-35304951-35305862"
"chr17-6827531-6828462",1.95891135954222e-08,0.303383187301674,0.282,0.232,0.00324436858278742,"3","chr17-6827531-6828462"
"chr5-101764635-101765565",2.26694929972692e-07,0.268314867531725,0.274,0.225,0.0375454409970071,"3","chr5-101764635-101765565"
"chr4-108619446-108620398",4.10943648665396e-07,0.268807930912959,0.311,0.266,0.0680608980356116,"3","chr4-108619446-108620398"
"chr6-125215077-1252159901",4.46321653040307e-07,0.299046975190082,0.256,0.212,0.0739202384981887,"3","chr6-125215077-125215990"
"chr11-44518460-44519408",6.0688997102366e-07,0.293663106802663,0.25,0.206,0.10051372389091,"3","chr11-44518460-44519408"
"chr8-69832078-698330021",6.12729742511591e-07,0.281700506927504,0.266,0.221,0.101480912684512,"3","chr8-69832078-69833002"
"chr12-80260016-80260869",9.31590231245641e-07,0.292519062840374,0.257,0.215,0.154290905689134,"3","chr12-80260016-80260869"
"chr6-108064867-108065887",1.29258124430035e-06,0.268465274606859,0.319,0.276,0.214078598262268,"3","chr6-108064867-108065887"
"chr9-122571929-122572851",2.11422415544739e-06,0.273035133687942,0.277,0.236,0.350159918849352,"3","chr9-122571929-122572851"
"chr15-81802203-81803091",2.85403891402888e-06,0.269873864108331,0.25,0.21,0.472688778980377,"3","chr15-81802203-81803091"
"chr8-88627066-88627967",9.38285889710661e-06,0.263720504653402,0.254,0.216,1,"3","chr8-88627066-88627967"
"chr2-78003922-780049222",0,1.54450642907855,0.566,0.21,0,"4","chr2-78003922-78004922"
"chr2-77913469-779143321",8.58706193369609e-225,1.51526425524952,0.44,0.161,1.42219778452068e-219,"4","chr2-77913469-77914332"
