pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOMF_IDENTICAL_PROTEIN_BINDING,0.78544061302682,0.97662213740458,0.0547939500773363,0.164340363148915,0.722320559140655,23,Fhit|Fbn1|Syndig1
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.902,0.97662213740458,0.0503964322442957,0.155339805825243,0.62737915642735,18,Kcnh7|Kcnk2|Clcn6|Kcnip4|Trpc5|Pex5l|Trpc4|Atp2b1|Kcnn2|Kcnd2|Kcnj3|Gria2|Cacna1b|mt-Co3|Cacna1d|Atp5b|Gria4|Cacna1c
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.902,0.97662213740458,0.0503964322442957,0.155339805825243,0.62737915642735,18,Kcnh7|Kcnk2|Clcn6|Kcnip4|Trpc5|Pex5l|Trpc4|Atp2b1|Kcnn2|Kcnd2|Kcnj3|Gria2|Cacna1b|mt-Co3|Cacna1d|Atp5b|Gria4|Cacna1c
GOMF_KINASE_ACTIVITY,0.706333973128599,0.97662213740458,0.0598603117764473,0.225532699586678,0.807483305973732,13,Hunk|Dgkz|Sik2|Mast4|Sik3|Epha7|Epha6|Epha5
GOMF_KINASE_BINDING,0.704061895551257,0.97662213740458,0.0603786357920401,0.222189206394009,0.814846951052507,14,Shc3|Parp1|Pkp2|Spred1|Cnksr2|Ptpn1
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY,0.90748031496063,0.97662213740458,0.0493910105981501,0.241343963778887,0.631129677376079,6,Kcnh7|Pex5l|Kcnn2|Kcnj3|Gria2
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.90748031496063,0.97662213740458,0.0493910105981501,0.241343963778887,0.631129677376079,6,Kcnh7|Pex5l|Kcnn2|Kcnj3|Gria2
GOMF_LIPID_BINDING,0.496168582375479,0.97662213740458,0.077274697304471,0.27696521197486,0.965765532307358,12,Arap2|Osbpl3|Esrrg|Cpne8|Sptbn2
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.913793103448276,0.97662213740458,0.0478299633114229,0.180134193816954,0.628120023947913,12,Kcnh7|Kcnk2|Kcnip4|Trpc5|Trpc4|Atp2b1|Kcnn2|Kcnd2|Kcnj3
GOMF_MICROTUBULE_BINDING,0.572874493927126,0.97662213740458,0.0727141077934447,-0.331160088788741,-0.895802199311793,6,Dpysl2|Mapt|Clasp2|Macf1|Strbp
GOMF_MOLECULAR_ADAPTOR_ACTIVITY,0.684719535783366,0.97662213740458,0.0617054053637523,0.297414574284849,0.829670277217289,7,Homer1|Pkp2|Ap2b1|Ank2|Ank3|Mapt|Sorbs1
GOMF_MOLECULAR_FUNCTION_REGULATOR,0.316698656429942,0.97662213740458,0.102821842840815,0.266921526529689,1.14547204311909,22,Arap2|Tbc1d1|Fbn1|Pkp2|Arhgap12|Sh3bp5|Stxbp5l|Spred1
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,0.667330677290837,0.97662213740458,0.0643583367917361,-0.206584066438403,-0.850242480712699,18,Unc5d|Nrxn2|Gria4|Neo1|Robo1|Grm7|Dcc|Gria2|Robo2|Nrxn3|Epha5|Epha6|Epha7|Sorl1|Ptprr|Chrm3|Esrrg
GOMF_MRNA_BINDING,0.288065843621399,0.97662213740458,0.11331290842208,-0.393804514061975,-1.13422661096328,7,Snrnp70|Ddx5|Celf4
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.932673267326733,0.97662213740458,0.0484087618816951,0.153846153846154,0.596852122041488,16,Kcnh7|Kcnk2|Clcn6|Kcnip4|Trpc5|Pex5l|Trpc4|Kcnn2|Kcnd2|Kcnj3|Gria2|Cacna1b|Cacna1d|Atp5b|Gria4|Cacna1c
GOMF_PEPTIDASE_ACTIVITY,0.807086614173228,0.97662213740458,0.0547939500773363,0.275229357798165,0.719742118558747,6,Prepl|Usp45|Dpp6|Mmp16|Pcsk2|Pigk
GOMF_PEPTIDE_BINDING,0.550813008130081,0.97662213740458,0.0749278818393739,-0.300925925925926,-0.906473151745262,8,Gria4|Ppia|Cacna1b|Gria2|Pex5l|Sorl1|Ap2b1|Kpna1
GOMF_PHOSPHATASE_ACTIVITY,0.714574898785425,0.97662213740458,0.0618406035753285,-0.286625902111664,-0.77533532023888,6,Sbf1|Plppr1|Ptprs
GOMF_PHOSPHATASE_BINDING,0.711798839458414,0.97662213740458,0.0598603117764473,0.335654520460681,0.816649980277927,5,Spred1|Ptpn1|Adcy8
GOMF_PHOSPHATIDYLINOSITOL_BINDING,0.756286266924565,0.97662213740458,0.0570059526582387,0.281659307324465,0.785719247789473,7,Arap2
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,0.410058027079304,0.97662213740458,0.0880945010398517,0.422887893572352,1.02888943510025,5,Arap2|Frmpd4|Iqgap2|Gap43|Mapt
GOMF_PHOSPHOLIPID_BINDING,0.886939571150097,0.97662213740458,0.0499913914024592,0.207361383810808,0.663686530882364,10,Arap2|Cpne8|Sptbn2|Frmpd4|Rasgrp1|Iqgap2
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.905154639175258,0.97662213740458,0.0516355964484201,-0.255707762557078,-0.631656148289183,5,Sbf1|Ptprs|Ptprr|Ppm1e|Ptpn1
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,0.713414634146341,0.97662213740458,0.0621124188949471,-0.259259259259259,-0.780961484580534,8,Sbf1|Plppr1|Ptprs|Ptprr|Pde4d|Chrm3|Ppm1e|Ptpn1
GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.21259842519685,0.97662213740458,0.131457611642763,0.481651376146789,1.25954870747781,6,Kcnh7|Kcnk2|Kcnip4|Kcnn2|Kcnd2|Kcnj3
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.21259842519685,0.97662213740458,0.131457611642763,0.481651376146789,1.25954870747781,6,Kcnh7|Kcnk2|Kcnip4|Kcnn2|Kcnd2|Kcnj3
GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING,0.682875264270613,0.97662213740458,0.066132620475844,-0.186826254828299,-0.834800229481036,24,Actb|Tubb5|Nisch|Ddx5
GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,0.61046511627907,0.97662213740458,0.0673623868166279,0.233653934937031,0.881478268370733,15,Wipf3|Runx2|Fmn1|Sh3bp5
GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY,0.877952755905512,0.97662213740458,0.0509082865515105,0.253333888805412,0.662484087054571,6,Syndig1|Adcy8|Kcnn2|Tenm2|Tenm1
GOMF_PROTEIN_KINASE_ACTIVITY,0.436647173489279,0.97662213740458,0.0850427463764322,0.319432996755115,1.02238600828005,10,Hunk|Sik2|Mast4|Sik3|Epha7|Epha6|Epha5
GOMF_PROTEIN_MACROMOLECULE_ADAPTOR_ACTIVITY,0.795275590551181,0.97662213740458,0.0554793308704233,0.279816513761468,0.731737820534726,6,Homer1|Ap2b1|Ank2|Ank3|Mapt|Sorbs1
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,0.464566929133858,0.97662213740458,0.0822054920415869,0.37635691996216,0.984197067765044,6,Hunk|Sik2|Mast4|Sik3
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.746615087040619,0.97662213740458,0.057609110864425,0.285192085158696,0.795574315491257,7,Hunk|Sik2|Mast4|Sik3
GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY,0.222879684418146,0.97662213740458,0.128142916898415,0.395951435526569,1.21644778148051,9,Hunk|Sik2|Mast4|Sik3|Epha7|Epha6|Epha5
GOMF_SEQUENCE_SPECIFIC_DNA_BINDING,0.908333333333333,0.97662213740458,0.0519512476197082,-0.185354110676575,-0.647082862634628,12,Nfix|Basp1|Nfib|Chd3|Mapt|Pbx1|Bcl11a|Rere
GOMF_SIGNALING_RECEPTOR_BINDING,0.44721689059501,0.97662213740458,0.0828962134571565,0.233960886128009,1.00402413296252,22,Fbn1|Syndig1|Homer1|Nrip1|Map7|Shc3|Itga8|Spred1|Ptpn1
GOMF_SULFUR_COMPOUND_BINDING,0.777777777777778,0.97662213740458,0.0585937568945671,-0.261408148698846,-0.752901675805109,7,Agrn|Ptprs|Ppia|Nav2|Tenm1
GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY,0.669245647969052,0.97662213740458,0.0628003977812234,0.343650256661287,0.836103666769533,5,Nrip1|Mlip
GOMF_TRANSCRIPTION_FACTOR_BINDING,0.419291338582677,0.97662213740458,0.0878312634480124,0.392995861055705,1.02770894748982,6,Runx2|Nrip1|Parp1
GOMF_TRANSCRIPTION_REGULATOR_ACTIVITY,0.898467432950192,0.97662213740458,0.0486034247259069,0.186355251945108,0.649812580467238,12,Runx2|Nrip1|Mlip|Esrrg
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.162376237623762,0.97662213740458,0.153158808683073,0.328217619901023,1.27333298904066,16,Fhit|Hunk|Samd8|Dgkz|Sik2|Mast4|Sik3|Cds1|Epha7|Epha6|Epha5
GOMF_TRANSITION_METAL_ION_BINDING,0.94375,0.97662213740458,0.0501934252649434,-0.166702417300204,-0.581968627515098,12,Rps29
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING,0.311411992263056,0.97662213740458,0.104343952581949,0.466982791108221,1.1361726534332,5,Homer1|Pkp2|Pde4d|Ank2|Ank3
GOMF_TRANSPORTER_ACTIVITY,0.757225433526012,0.97662213740458,0.0567672387487446,0.181661056356795,0.759605008877246,20,Osbpl3|Kcnh7|Kcnk2|Clcn6|Vmp1
GOMF_TUBULIN_BINDING,0.329218106995885,0.97662213740458,0.104732821580651,-0.380032529992216,-1.09456086245125,7,Dpysl2|Stmn1|Mapt|Clasp2|Macf1|Strbp
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY,0.402321083172147,0.97662213740458,0.0891647117820678,0.427477997925204,1.04005719361602,5,Rnf115|Peli1|Trim35|Ube2d3
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,0.382591093117409,0.97662213740458,0.0946646223153342,-0.386929709541903,-1.04666140794468,6,Tubb5|Tuba1b|Ubb
GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY,0.256862745098039,0.97662213740458,0.11776578836269,0.409164942121222,1.20210214704995,8,Atg10|Lmo7|Rnf115|Peli1|Trim35|Ube2d3
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY,0.913725490196078,0.97662213740458,0.0488970772260102,0.211890069383191,0.622520360673114,8,Kcnh7|Kcnk2
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,0.748538011695906,0.97662213740458,0.0578529757032509,0.244740363956471,0.783322719669715,10,Kcnh7|Kcnk2|Clcn6
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,0.241779497098646,0.97662213740458,0.120985142145252,0.497698184771075,1.21090343791532,5,Kcnh7|Kcnk2|Kcnn2|Kcnd2|Kcnj3
GOMF_ZINC_ION_BINDING,0.94375,0.97662213740458,0.0501934252649434,-0.166702417300204,-0.581968627515098,12,Rps29
GOMF_PROTEIN_DIMERIZATION_ACTIVITY,0.992156862745098,0.992156862745098,0.0451344222209097,0.159880268536833,0.469718674045416,8,Syndig1|Adcy8|Kcnn2|Tenm2|Grm7|Tenm1
