pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY,0.151923076923077,0.678617796864077,0.156312403073186,0.559831137144965,1.33884040895805,5,Pdzrn3|Ranbp2|Hecw2|Trim9|Mycbp2
GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY,0.151923076923077,0.678617796864077,0.156312403073186,0.559831137144965,1.33884040895805,5,Pdzrn3|Ranbp2|Hecw2|Trim9|Mycbp2
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY,0.163900414937759,0.687471184877824,0.156312403073186,-0.551219512195122,-1.33390926029747,5,Myo16|Kif2a|Dync1i2|Klc1|Kif1b
GOMF_PROTEIN_MACROMOLECULE_ADAPTOR_ACTIVITY,0.161818181818182,0.687471184877824,0.14641623786055,0.409919356658437,1.31893307777813,11,Homer1|Flrt2|Lrrk2|Syne1
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING,0.177570093457944,0.694751976994968,0.141225119642531,0.519186028677889,1.32754399468435,6,Asap1|Plcb1|Kcnh1|Frmpd4
GOMF_TRANSCRIPTION_COREGULATOR_BINDING,0.179439252336449,0.694751976994968,0.140406238523342,0.518803497388168,1.3265658729931,6,Pparg|Zbtb16|Rora|Thrb
GOMF_TRANSCRIPTION_REGULATOR_ACTIVITY,0.177740863787375,0.694751976994968,0.132147260608774,0.287275294394301,1.26933665703849,29,Pparg|Zbtb16|Nr4a1|Klf9|Etv6|Btaf1|Mlip|Rora|Thrb|Arnt2|Tacc1|Npas2|Tshz3|Satb2
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.19538188277087,0.737566607460036,0.130105630751129,0.381112915209182,1.26084885986255,12,Kcnh5|Slc24a2|Kcnh1|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Kcnma1|Kcnd2
GOMF_NUCLEAR_RECEPTOR_BINDING,0.216911764705882,0.744401737967914,0.125033367555272,0.474060990581183,1.27547582702297,7,Pparg|Nr4a1|Cry2|Tacc1
GOMF_PROTEIN_C_TERMINUS_BINDING,0.216117216117216,0.744401737967914,0.125033367555272,0.441290323403461,1.25007285950716,8,Pparg|Zbtb16|Dlg1
GOMF_SULFUR_COMPOUND_BINDING,0.214442013129103,0.744401737967914,0.13880510939114,-0.424068248125361,-1.25690801556557,8,Dpysl3|Nrp2|Agrn|Ptprs|Tenm1
GOMF_ZINC_ION_BINDING,0.203735144312394,0.744401737967914,0.12384217120105,0.298656849330928,1.25161934714845,24,Pparg|Rasgrp1|Nr4a1|Zmat4|Pdzrn3|Myrip|Rora|Agbl4|Thrb
GOMF_ACTIN_FILAMENT_BINDING,0.240700218818381,0.75720277169949,0.130105630751129,-0.408954495520586,-1.2121119317319,8,Flna|Marcks|Myo16
GOMF_CYTOSKELETAL_PROTEIN_BINDING,0.226158038147139,0.75720277169949,0.152144922367565,-0.196226286235886,-1.1713071025054,58,Mid1|Dpysl3|Dpysl5|Stmn2|Tmsb10|Flna|Stmn1|Actb|Marcks|Myo16|Crmp1|Dpysl2
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,0.231833910034602,0.75720277169949,0.116234148779716,0.344811311982745,1.20241549999913,14,Rasgrp1|Elmo1|Rapgef5|Dennd5b
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,0.239179954441913,0.75720277169949,0.133554954557592,-0.339733376005592,-1.19487238020589,12,Mid1|Tubb5|Ubb|Tuba1b|Actg1
GOMF_MRNA_3_UTR_BINDING,0.25981308411215,0.769250503939894,0.11378726182188,0.467466994841728,1.19529988758672,6,Nova1|Cpeb3|Cpeb2
GOMF_TRANSCRIPTION_FACTOR_BINDING,0.258943781942078,0.769250503939894,0.107972360317345,0.289875232421567,1.17123188930345,22,Pparg|Zbtb16|Nr4a1|Btaf1|Cry2|Rora|Nlk|Thrb|Arnt2|Tacc1
GOMF_TRANSITION_METAL_ION_BINDING,0.254515599343186,0.769250503939894,0.106729884364606,0.27565453034574,1.18617653756736,26,Pparg|Rasgrp1|Nr4a1|Zmat4|Pdzrn3|Myrip|Rora|Agbl4|Thrb
GOMF_MOLECULAR_ADAPTOR_ACTIVITY,0.270506108202443,0.785508121895557,0.106729884364606,0.327621060924852,1.16495043137789,15,Homer1|Flrt2|Lrrk2|Dlg1|Syne1
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY,0.279411764705882,0.796059933407325,0.107972360317345,0.436356660122733,1.17403115422911,7,Pde7b|Pde4d|Plcb1|Pde8b
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY,0.292307692307692,0.802517482517483,0.107972360317345,0.485365853658537,1.16075611892627,5,Lrrc4c|Cd47|Dscam|Nrcam|Cntn1
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY,0.292307692307692,0.802517482517483,0.107972360317345,0.485365853658537,1.16075611892627,5,Lrrc4c|Cd47|Dscam|Nrcam|Cntn1
GOMF_ADENYL_NUCLEOTIDE_BINDING,0.356020942408377,0.828133903133903,0.115240003147781,-0.19761985273556,-1.07216817021751,43,Rimklb|Dalrd3|Actb|Prkcg|Myo16|Chd3|Pfkp|Lars2|Kif2a|Prpf4b|Map4k4|Actg1
GOMF_AMIDE_BINDING,0.461966604823748,0.828133903133903,0.0793434960134973,0.337638104719882,0.998946555384321,9,Pparg|Ranbp2|Epha4|Gria3|Ryr2|Grin2a|Grin2b|Cacna1b|Gria1
GOMF_ATP_DEPENDENT_ACTIVITY,0.573304157549234,0.828133903133903,0.0766746872490091,-0.300026602637624,-0.889257432984362,8,Chd3|Kif2a|Dync1i2|Smarca1|Ddx5|Kif1b
GOMF_CALCIUM_ION_BINDING,0.573853989813243,0.828133903133903,0.0639271933359996,0.217215653325352,0.91031334059328,24,Rasgrp1|Pcdh11x|Pitpnm2|Spock3|Plcb1|Astn2|Kcnip4|Pam|Ryr2|Itpr1|Lrp1b|Pcdh9|Syt1|Nrxn1|Cdh2|Slc8a1|Slit3|Unc13c|Mctp1|Cacna1b
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID,0.480349344978166,0.828133903133903,0.0860347242455604,-0.35560643064533,-0.99161574063214,7,Dalrd3|Chd3|Lars2
GOMF_CATION_CHANNEL_ACTIVITY,0.544283413848631,0.828133903133903,0.0639271933359996,0.214353378512651,0.93336895010181,27,Kcnh5|Cacng3|Slc24a2|Kcnh1|Cacnb4|Gria3|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Cacna2d3|Ryr2|Itpr1|Unc80|Kcnma1|Grin2a|Kcnd2
GOMF_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.547504025764895,0.828133903133903,0.0636424081651019,0.208183328274015,0.943170995949083,32,Kcnh5|Cacng3|Slc24a2|Kcnh1|Cacnb4|Slc2a13|Gria3|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Cacna2d3|Ryr2|Slc4a10|Itpr1|Unc80|Kcnma1|Grin2a|Kcnd2|Slc8a1|Grin2b|Cacna1b|Cacna1c|Grik2|mt-Co2|Cacna1d|Gria1|Slc24a3|Scn3a|mt-Co3
GOMF_CHROMATIN_DNA_BINDING,0.587136929460581,0.828133903133903,0.0727141077934447,-0.36104145601117,-0.873692840818929,5,Uty|Actb|Thra
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.544982698961938,0.828133903133903,0.0673623868166279,0.265580271420392,0.926123429691409,14,Pparg|Nr4a1|Cry2|Nlk|Arnt2|Tacc1
GOMF_ENDOPEPTIDASE_ACTIVITY,0.387867647058824,0.828133903133903,0.0883594442500905,0.393722043312295,1.05932139279223,7,Pcsk1|Usp25|Prepl|Immp2l|Pcsk2
GOMF_EXOPEPTIDASE_ACTIVITY,0.413084112149533,0.828133903133903,0.0857844408075645,0.407974689222372,1.04317974433861,6,Dpp10|Agbl4|Naaladl2|Aopep
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.5625,0.828133903133903,0.0687943095604775,0.333333333333333,0.896843691961291,7,Gabra4|Gria3|Grin2a|Gabrb3|Grin2b|Grik2|Gria1
GOMF_GATED_CHANNEL_ACTIVITY,0.426731078904992,0.828133903133903,0.0760837160951725,0.240603865949791,1.04767267635457,27,Kcnh5|Cacng3|Kcnh1|Cacnb4|Gabra4|Ano3|Gria3|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Cacna2d3|Ryr2|Itpr1|Kcnma1|Grin2a|Kcnd2|Gabrb3
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY,0.570093457943925,0.828133903133903,0.0689567351672811,0.353805060601573,0.904669535670339,6,Grm3|Gria3|Grin2a|Grin2b|Grik2|Gria1
GOMF_GLYCOSAMINOGLYCAN_BINDING,0.361050328227571,0.828133903133903,0.102821842840815,-0.364486472802521,-1.08031188672084,8,Dpysl3|Nrp2|Agrn|Ptprs|Tenm1
GOMF_GTPASE_BINDING,0.44636678200692,0.828133903133903,0.0774767547848578,0.28621915943614,0.998094731068329,14,Lrrk2|Ranbp2|Myrip|Rims2|Cyfip2|Ranbp9|Rab3gap2|Diaph2|Rock2
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS,0.355329949238579,0.828133903133903,0.0886261133285098,0.26941014638564,1.07713598771222,21,Pde7b|Ppme1|Lrrk2|Ppm1h|Pde4d|Dlg1|Abhd2|Plcb1|Pde8b
GOMF_IDENTICAL_PROTEIN_BINDING,0.336986301369863,0.828133903133903,0.122107920287081,-0.179215143390291,-1.06943460089445,59,Mid1|Dpysl3|Tuba1a|Dpyd|Zfp618|Flna|Actb|Marcks|Smpd3|Pfkp|Taf1d|Crmp1|Dpysl2
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.494290375203915,0.828133903133903,0.0692836467392548,0.214303455680018,0.978741230886714,35,Kcnh5|Cacng3|Slc24a2|Kcnh1|Cacnb4|Slc2a13|Gabra4|Ano3|Gria3|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Cacna2d3|Ryr2|Slc4a10|Itpr1|Unc80|Kcnma1|Grin2a|Kcnd2|Gabrb3|Slc8a1|Grin2b|Cacna1b|Cacna1c|Grik2|mt-Co2|Cacna1d
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.473429951690821,0.828133903133903,0.0707899094502623,0.216546513152265,0.99965589171654,36,Kcnh5|Cacng3|Slc24a2|Kcnh1|Cacnb4|Slc2a13|Gabra4|Ano3|Gria3|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Cacna2d3|Ryr2|Slc4a10|Itpr1|Unc80|Kcnma1|Grin2a|Kcnd2|Gabrb3|Slc8a1|Grin2b|Cacna1b|Cacna1c|Grik2|mt-Co2|Cacna1d|Gria1|Slc24a3|Scn3a|Slco3a1|mt-Co3
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY,0.473098330241187,0.828133903133903,0.0780892306943345,0.334975369458128,0.991068504357362,9,Gria3|Kcnj3|Kcnh7|Ryr2|Itpr1|Grin2a|Grin2b|Grik2|Gria1
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.376363636363636,0.828133903133903,0.0894366833718621,0.336633663366337,1.0831332224144,11,Gabra4|Gria3|Kcnj3|Kcnh7|Ryr2|Itpr1|Grin2a|Gabrb3|Grin2b|Grik2|Gria1
GOMF_LIPID_TRANSPORTER_ACTIVITY,0.361538461538462,0.828133903133903,0.0949751525905595,0.450830557569807,1.07816469649356,5,Pitpnm2|Osbpl1a|Osbpl8|Ano3
GOMF_LYASE_ACTIVITY,0.540384615384615,0.828133903133903,0.0730744399126987,0.389171384294521,0.930706316123905,5,Cry2|Adcy8|Pam|Car10
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.495894909688013,0.828133903133903,0.0694481442003175,0.229261965075801,0.986543422988246,26,Kcnh5|Cacng3|Slc24a2|Kcnh1|Cacnb4|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Cacna2d3|Ryr2|Slc4a10|Itpr1|Kcnma1|Grin2a|Kcnd2|Slc8a1|Grin2b|Cacna1b|Cacna1c|Grik2|Cacna1d
GOMF_MRNA_BINDING,0.469534050179211,0.828133903133903,0.0766746872490091,0.32264053687293,0.996327345547764,10,Nova1|Cpeb3|Hnrnpll|Cpeb2|Khdrbs3
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.5625,0.828133903133903,0.0687943095604775,0.333333333333333,0.896843691961291,7,Gabra4|Gria3|Grin2a|Gabrb3|Grin2b|Grik2|Gria1
GOMF_OXIDOREDUCTASE_ACTIVITY,0.487964989059081,0.828133903133903,0.0852884689790502,-0.320334334109239,-0.949448099410018,8,Dpyd|Uty
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.463210702341137,0.828133903133903,0.0738052724171275,0.227742285500978,1.00522332114041,30,Kcnh5|Cacng3|Slc24a2|Kcnh1|Cacnb4|Gabra4|Ano3|Gria3|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Cacna2d3|Ryr2|Itpr1|Unc80|Kcnma1|Grin2a|Kcnd2|Gabrb3
GOMF_PEPTIDE_BINDING,0.351648351648352,0.828133903133903,0.0937465422491719,0.386781444717943,1.09566188280275,8,Pparg|Ranbp2|Epha4|Gria3
GOMF_PHOSPHATIDYLINOSITOL_BINDING,0.567811934900543,0.828133903133903,0.0675188953767744,0.252601992025949,0.910014019407185,16,Arap2|Pitpnm2|Osbpl8|Asap1|Plcb1|Kcnh1|Frmpd4
GOMF_PHOSPHOLIPID_BINDING,0.34634974533107,0.828133903133903,0.0902635484340068,0.261608860438909,1.09635761525088,24,Arap2|Rasgrp1|Pitpnm2|Osbpl1a|Osbpl8|Asap1|Plcb1|Kcnh1|Arhgap26|Frmpd4
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,0.525754884547069,0.828133903133903,0.0704500850658419,0.256156634032233,0.94883059800285,17,Pde7b|Lrrk2|Ppm1h|Pde4d|Dlg1|Plcb1|Pde8b
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY,0.426470588235294,0.828133903133903,0.083129129135339,0.377765728220921,1.01639043118229,7,Dpp10|Arpp19|Dlg1
GOMF_PROTEASE_BINDING,0.592307692307692,0.828133903133903,0.0684714904492088,0.373170731707317,0.892440634149342,5,Slc2a13|Ntrk2|Pten|Gsk3b|Chl1
GOMF_PROTEIN_DIMERIZATION_ACTIVITY,0.50381679389313,0.828133903133903,0.0919686140000427,-0.211552845366381,-0.960873496742986,26,Mid1|Tubb2b|Dpyd|Flna
GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY,0.527649769585254,0.828133903133903,0.0838361057159929,-0.22290573507981,-0.926460874254128,18,Mid1|Dpyd|Flna
GOMF_PROTEIN_KINASE_A_BINDING,0.557692307692308,0.828133903133903,0.0714786287425507,0.384001426564543,0.918342323015557,5,Lrrk2|Myrip
GOMF_PROTEIN_PHOSPHATASE_BINDING,0.40625,0.828133903133903,0.0857844408075645,0.388260981758392,1.04462823697414,7,Arpp19|Ppme1
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,0.533195020746888,0.828133903133903,0.0776798560117236,-0.375415058309914,-0.908475864253231,5,Ptprz1|Ptprg|Ptprs
GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.392727272727273,0.828133903133903,0.0870515867946735,0.331058860802175,1.0651960565194,11,Pparg|Nr4a1|Cry2|Arnt2|Tacc1
GOMF_SH3_DOMAIN_BINDING,0.479779411764706,0.828133903133903,0.0768736734126542,0.362461135063204,0.975212947687691,7,Wipf3|Elmo1|Fmn1|Khdrbs3|Cit
GOMF_SIGNALING_RECEPTOR_BINDING,0.396411092985318,0.828133903133903,0.0806388495950661,0.218461209358501,1.06236822691807,44,Efna5|Homer1|Spred1|Arpp19|Cacng3|Flrt2|Pitpnm2|Pde4d|Ptn|Chgb|Sec14l1|Cck|Arnt2|Epha4|Tacc1|Ptprj|Il1rap|Dkk3|Frmd5
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY,0.36234458259325,0.828133903133903,0.0902635484340068,0.327646054277026,1.08396261970525,12,Efna5|Flrt2|Ptn|Chgb|Cck
GOMF_SNARE_BINDING,0.534579439252337,0.828133903133903,0.0721797965581253,0.364303178484108,0.931512926248349,6,Lrrk2|Stxbp5l|Snap25|Syt1|Unc13c|Sybu
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE,0.353846153846154,0.828133903133903,0.096240602328129,0.452369719882845,1.08184561483467,5,Homer1|Dlg1|Bsn
GOMF_SYMPORTER_ACTIVITY,0.590384615384615,0.828133903133903,0.0686325631836726,0.374769471444927,0.896264032353013,5,Slc24a2|Slc2a13|Slc6a17|Slc4a10
GOMF_SYNTAXIN_BINDING,0.534579439252337,0.828133903133903,0.0721797965581253,0.364303178484108,0.931512926248349,6,Lrrk2|Stxbp5l|Snap25|Syt1|Unc13c|Sybu
GOMF_TAU_PROTEIN_BINDING,0.387966804979253,0.828133903133903,0.0952879846194844,-0.429744175720939,-1.0399481928175,5,Actb|Dctn1|Gsk3b|Map2
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY,0.5625,0.828133903133903,0.0687943095604775,0.333333333333333,0.896843691961291,7,Gabra4|Gria3|Grin2a|Gabrb3|Grin2b|Grik2|Gria1
GOMF_TRANSPORTER_ACTIVITY,0.486133768352365,0.828133903133903,0.070113215764256,0.206325499803793,0.989608240184321,42,Kcnh5|Cacng3|Slc24a2|Sidt1|Pitpnm2|Osbpl1a|Osbpl8|Kcnh1|Cacnb4|Slc2a13|Gabra4|Ano3|Gria3|Slc6a17|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Cacna2d3|Ryr2|Slc4a10|Itpr1|Unc80|Kcnma1|Grin2a|Kcnd2
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY,0.401420959147425,0.828133903133903,0.0845557442441281,0.279659166234749,1.03588640184156,17,Kcnh5|Cacng3|Kcnh1|Cacnb4|Kcnq5|Kcnj3|Kcnh7|Snap25|Cacna2d3|Kcnma1|Grin2a|Kcnd2|Grin2b|Cacna1b|Cacna1c|Cacna1d
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,0.582322357019064,0.828133903133903,0.0642140881844605,0.233030000974134,0.898090811139677,19,Kcnh5|Cacng3|Kcnh1|Cacnb4|Kcnq5|Kcnip4|Kcnj3|Kcnh7|Snap25|Cacna2d3|Kcnma1|Grin2a|Kcnd2
GOMF_SYNTAXIN_1_BINDING,0.611538461538462,0.847177134791814,0.0668966276500666,0.363414634146341,0.869108852864392,5,Lrrk2|Snap25|Syt1|Unc13c|Sybu
GOMF_AMYLOID_BETA_BINDING,0.637383177570094,0.860405844155844,0.0635007968065945,0.332518337408313,0.850239986374332,6,Epha4|Gria3|Grin2a|Grin2b|Cacna1b|Gria1
