pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.0987654320987654,0.359506172839506,0.204294756516886,0.524866802832321,1.43220123893411,7,Prpf4b|Mast1|Nlk|Clk1|Prkcg
GOMF_IDENTICAL_PROTEIN_BINDING,0.109936575052854,0.384778012684989,0.195789002148949,-0.278249666907083,-1.36910997411067,32,Aldoa|Hsp90aa1|Nefl|Gapdh|Hpca|Peak1|Klhl7|Fth1|Fhit|Actg1|Ywhah
GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY,0.119918699186992,0.404170430593195,0.183023938384487,0.469145568139306,1.35057962571694,8,Prpf4b|Mast1|Nlk|Clk1|Prkcg
GOMF_CADHERIN_BINDING,0.13926499032882,0.447209892200381,0.16440575583821,-0.485645276994501,-1.35925255811106,7,Aldoa|Pkp2|Pkm|Ywhaz|Hsp90ab1
GOMF_ENZYME_ACTIVATOR_ACTIVITY,0.172064777327935,0.447209892200381,0.150169802128406,-0.399367641746376,-1.27809001170658,10,Calm3|Azin1|Ranbp2|Calm1|Rplp1
GOMF_KINASE_ACTIVATOR_ACTIVITY,0.186746987951807,0.447209892200381,0.142901149386948,-0.529584695245119,-1.2745689491531,5,Calm3|Calm1|Rplp1
GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING,0.156626506024096,0.447209892200381,0.157402899305283,-0.546610169491525,-1.31554471943859,5,Hsp90aa1|Pkm|Hsp90ab1|Atp1b1|Hspa8
GOMF_MHC_PROTEIN_COMPLEX_BINDING,0.156626506024096,0.447209892200381,0.157402899305283,-0.546610169491525,-1.31554471943859,5,Hsp90aa1|Pkm|Hsp90ab1|Atp1b1|Hspa8
GOMF_PHOSPHATASE_REGULATOR_ACTIVITY,0.178640776699029,0.447209892200381,0.143758989039275,-0.491322971000337,-1.29288724407098,6,Calm3|Ppp2r1a|Calm1
GOMF_PHOSPHOLIPID_BINDING,0.168724279835391,0.447209892200381,0.153158808683073,0.474358974358974,1.29438079739533,7,Rasal1|Pigk|Pacsin1|Nisch|Amph|Mctp1|Hspa8
GOMF_PROTEIN_C_TERMINUS_BINDING,0.166666666666667,0.447209892200381,0.152144922367565,-0.541509034944476,-1.3032676507138,5,Rab3a|Nefl
GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,0.169527896995708,0.447209892200381,0.156312403073186,-0.288633880846929,-1.26780157322912,25,Calm3|Hsp90aa1|Nefl|Gapdh|Kpnb1|Calm1|Ywhah|Wipf3|Ywhaz|Hsp90ab1|Cltc|Khdrbs3|Ndfip1|Hspa8|Calm2|Atp2b1|Faf1|Exoc4|Dock4|Nlgn1|Grik2
GOMF_PROTEIN_MACROMOLECULE_ADAPTOR_ACTIVITY,0.184466019417476,0.447209892200381,0.141225119642531,-0.486198975091467,-1.2794037528844,6,Nefl|Homer1|Serinc1|Atp1b1|Hspa8
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING,0.157894736842105,0.447209892200381,0.157402899305283,-0.395799300692551,-1.31411408536921,11,Calm3|Pkp2|Homer1|Calm1|Ywhah|Ywhaz|Hsp90ab1|Atp2a2|Calm2|Rims2
GOMF_ATP_DEPENDENT_ACTIVITY,0.201646090534979,0.470507544581619,0.13880510939114,-0.334520594497659,-1.23540302316111,14,Hsp90aa1|Myl6|Atp6v0c|Ddx24|Atp6v1a|Eif4a2|Hsp90ab1|Atp2a2|Atp1b1|Hspa8|Atp2b1|Nav3
GOMF_CELL_ADHESION_MOLECULE_BINDING,0.215031315240084,0.475296442687747,0.135002033828631,-0.325095734431245,-1.22022081614997,15,Aldoa|Ppia|Pkp2|Pkm|Rpsa
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.210526315789474,0.475296442687747,0.134273452883202,-0.380952380952381,-1.21915594088187,10,Atp5o|Atp6v0c|Atp6v1a|Ano3|Kcnq5|Grik2|Gpm6a|Gria2|Cacna1d|Cacna1b
GOMF_PDZ_DOMAIN_BINDING,0.219367588932806,0.475296442687747,0.129442887745046,0.51271186440678,1.23862233203349,5,Grik2|Nlgn1|Dock4|Exoc4|Atp2b1
GOMF_ATPASE_COUPLED_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.248995983935743,0.49257901169897,0.121543282035469,-0.504237288135593,-1.2135645086294,5,Atp6v0c|Atp6v1a|Atp2a2|Atp1b1|Atp2b1
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.248995983935743,0.49257901169897,0.121543282035469,-0.504237288135593,-1.2135645086294,5,Atp6v0c|Atp6v1a|Atp2a2|Atp1b1|Atp2b1
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.241869918699187,0.49257901169897,0.124434168630393,0.420600858369099,1.21082876712519,8,Cacna1b|Cacna1d|Gpm6a|Grik2|Atp2b1|Kcnq5|Atp1b1|Atp2a2
GOMF_TRANSCRIPTION_REGULATOR_ACTIVITY,0.246062992125984,0.49257901169897,0.120985142145252,0.380669261291586,1.19166398457309,10,Hdac7|Rcor1|Supt20|Dnmt3a|Nrg1|Ube3a|Myt1l|Zeb2
GOMF_CALCIUM_ION_BINDING,0.281947261663286,0.538822879248411,0.11378726182188,-0.337745642483707,-1.16325809702645,12,Calm3|Hpca|Myl6|Calm1
GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.290135396518375,0.538822879248411,0.108820126769161,-0.413498444597638,-1.15732376122882,7,Atp5o|Atp5g3|Atp6v0c|Slc25a4|Atp6v1a
GOMF_SIGNALING_RECEPTOR_BINDING,0.289640591966173,0.538822879248411,0.114750719227023,-0.276053444628771,-1.13853887703357,21,Chgb|Calm3|Ppia|Homer1|Ywhah|Uchl1|Ppp2ca|Tafa1|Hsp90ab1|Cltc
GOMF_CATION_CHANNEL_ACTIVITY,0.301397205588822,0.540491147915477,0.108394255853397,-0.379310344827586,-1.16493163332028,9,Atp5o|Atp6v0c|Atp6v1a|Kcnq5|Grik2|Gpm6a|Gria2|Cacna1d|Cacna1b
GOMF_SEQUENCE_SPECIFIC_DNA_BINDING,0.302912621359223,0.540491147915477,0.106323255932708,-0.431990876979037,-1.136758359301,6,Chchd2|Klf9
GOMF_RIBONUCLEOTIDE_BINDING,0.31057268722467,0.543502202643172,0.112843355675562,-0.225285210045718,-1.13448091137814,38,Arl5b|Rab3a|Hsp90aa1|Peak1|Itm2c|Pkm|Actg1|Tubb2b|D5Ertd579e|Ckb|Tuba1b|Ddx24|Tuba1a|Atp6v1a|Tubb2a|Ube2d3|Eif4a2|Dnm1|Hsp90ab1|Itm2b
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.350393700787402,0.599587203302374,0.0982123351217438,0.350247395053228,1.09643002158709,10,Hdac7|Ddx5|Lmo4|Dnmt3a|Nlk
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS,0.367588932806324,0.599587203302374,0.0956031492204301,0.448541828992541,1.08359873217313,5,Pnkp|Las1l|Sbf1
GOMF_KINASE_REGULATOR_ACTIVITY,0.369439071566731,0.599587203302374,0.0940503465727813,-0.380941686171168,-1.06620199134597,7,Calm3|Calm1|Rplp1|Hsp90ab1|Calm2|Faf1
GOMF_PROTEIN_KINASE_ACTIVITY,0.373253493013972,0.599587203302374,0.0952879846194844,0.356673846085141,1.07522922920741,9,Prpf4b|Mast1|Nlk|Clk1|Prkcg
GOMF_RNA_BINDING,0.375565610859729,0.599587203302374,0.102449405629826,-0.203747169777381,-1.05491038966217,43,Cwc22|Aldoa|Hsp90aa1|Ppia|Rps10|Rpl19|Kpnb1|Ranbp2|Rnmt|Pkm|Zc3h13|Rpsa|Tuba1b|Ddx24|Tmsb4x|Rpl23|Rpl13|Ywhaz|Eif4a2|Dnm1|Ptbp2|Hsp90ab1|Cltc|Xpo1
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,0.409708737864078,0.63192364653612,0.0883594442500905,-0.394719344533498,-1.03868053328829,6,Calm3|Homer1|Uchl1
GOMF_KINASE_BINDING,0.40552016985138,0.63192364653612,0.0940503465727813,-0.233180263749361,-1.04104959262729,26,Calm3|Hsp90aa1|Pkp2|Hpca|Calm1|Pja2|Ywhaz|Dnm1|Hsp90ab1|Cltc|Cnksr2|Lrba|Actb|Atp1b1|Unc5c|Calm2|Nbea|Nell2|Faf1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID,0.436475409836066,0.648400051820184,0.0878312634480124,0.400215932964661,1.0264970866098,6,Dalrd3|Ddx5|Dnmt3a
GOMF_KINASE_ACTIVITY,0.428290766208252,0.648400051820184,0.0865399737444125,0.306236376932627,1.01888902518372,12,Pnkp|Prpf4b|Mast1|Nlk|Clk1|Prkcg
GOMF_PROTEIN_N_TERMINUS_BINDING,0.441767068273092,0.648400051820184,0.0860347242455604,-0.423028758784371,-1.01811726318068,5,Calm3|Calm1
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.450592885375494,0.650856389986825,0.0840745577910723,0.415254237288136,1.00318172346514,5,Cacna1b|Cacna1d|Gpm6a|Atp2b1|Atp2a2
GOMF_GATED_CHANNEL_ACTIVITY,0.462135922330097,0.657099514563107,0.0817515582532145,-0.374468085106383,-0.985390545774822,6,Ano3|Kcnq5|Grik2|Gria2|Cacna1d|Cacna1b
GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY,0.475822050290135,0.66615087040619,0.0799858801499946,-0.349489934941376,-0.978172980581698,7,Ranbp2|Pja2|Rnf182|Ube2d3|Mib1
GOMF_TRANSCRIPTION_FACTOR_BINDING,0.484251968503937,0.667680744452398,0.0799858801499946,0.300379687263511,0.981243554138589,11,Hdac7|Ddx5|Lmo4|Dnmt3a|Nlk
GOMF_ATP_HYDROLYSIS_ACTIVITY,0.586274509803922,0.751422259044463,0.0699458736501659,-0.306688856477247,-0.889843601202376,8,Hsp90aa1|Ddx24|Eif4a2|Hsp90ab1|Hspa8|Atp2b1|Nav3
GOMF_MICROTUBULE_BINDING,0.563524590163934,0.751422259044463,0.0741758965588009,0.354743134936134,0.909865811211775,6,Mast1|Cep290
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,0.582834331337325,0.751422259044463,0.0711327399327894,0.295677290233282,0.891348968703964,9,Gpr176|Lrp1|Gria2|Nrxn1|Grik2|Nlgn1|Epha6|Unc5c
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY,0.577075098814229,0.751422259044463,0.0711327399327894,0.378236128374731,0.913752436622239,5,Prrt1|Nrg1|Fgf14
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.562015503875969,0.751422259044463,0.0714786287425507,0.259499363974508,0.908336928367397,14,Pnkp|Prpf4b|Mast1|Nlk|Clk1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,0.608695652173913,0.769323671497585,0.0684714904492088,0.367442510967906,0.887676941804138,5,Dalrd3|Ddx5
GOMF_LIGASE_ACTIVITY,0.636546184738956,0.772342704149933,0.0670512579829467,-0.358909094111082,-0.86379835185932,5,Atp5o|Atp6v0c|Uchl1|Atp6v1a
GOMF_LIPID_BINDING,0.630081300813008,0.772342704149933,0.0681513438679483,0.303301683704045,0.873147061968392,8,Rasal1|Pigk|Pacsin1|Nisch|Amph|Mctp1|Hspa8
GOMF_TUBULIN_BINDING,0.626746506986028,0.772342704149933,0.0675188953767744,-0.280958843090307,-0.862876134121098,9,Aldoa|Gapdh
GOMF_ADENYL_NUCLEOTIDE_BINDING,0.710526315789474,0.850761772853186,0.0585937568945671,0.180255111621631,0.810113847092054,31,Dalrd3|Pnkp|Prpf4b
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.760259179265659,0.875741586242721,0.0619762736001998,-0.19972392771253,-0.766862136407643,17,Atp5o|Atp5g3|Atp6v0c|Slc25a4|Atp6v1a|Ano3|Atp2a2|Atp1b1|Kcnq5|Atp2b1|Grik2|Gpm6a|Gria2|Cacna1d|Cacna1b
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.760259179265659,0.875741586242721,0.0619762736001998,-0.19972392771253,-0.766862136407643,17,Atp5o|Atp5g3|Atp6v0c|Slc25a4|Atp6v1a|Ano3|Atp2a2|Atp1b1|Kcnq5|Atp2b1|Grik2|Gpm6a|Gria2|Cacna1d|Cacna1b
GOMF_TRANSPORTER_ACTIVITY,0.760259179265659,0.875741586242721,0.0619762736001998,-0.19972392771253,-0.766862136407643,17,Atp5o|Atp5g3|Atp6v0c|Slc25a4|Atp6v1a|Ano3|Atp2a2|Atp1b1|Kcnq5|Atp2b1|Grik2|Gpm6a|Gria2|Cacna1d|Cacna1b
GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.800773694390716,0.893790202869867,0.0543434390269162,-0.256923503471258,-0.719092609102258,7,Atp6v0c|Slc25a4|Atp6v1a|Atp2a2|Atp1b1|Atp2b1
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.800773694390716,0.893790202869867,0.0543434390269162,-0.256923503471258,-0.719092609102258,7,Atp6v0c|Slc25a4|Atp6v1a|Atp2a2|Atp1b1|Atp2b1
GOMF_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.84468085106383,0.893790202869867,0.0562940749700968,-0.186250527423652,-0.703015585036786,16,Atp5o|Atp5g3|Atp6v0c|Slc25a4|Atp6v1a|Atp2a2|Atp1b1|Kcnq5|Atp2b1|Grik2|Gpm6a|Gria2|Cacna1d|Cacna1b
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,0.83752417794971,0.893790202869867,0.0522693317499306,-0.250650343591758,-0.701534920357873,7,Arhgef26|Ranbp2|Wasl
GOMF_OXIDOREDUCTASE_ACTIVITY,0.827450980392157,0.893790202869867,0.053457214108991,-0.248062776324551,-0.719742728002491,8,Gapdh|Fth1|Mdh1|Cyp7b1
GOMF_PEPTIDASE_ACTIVITY,0.842213114754098,0.893790202869867,0.0546808488785442,0.268085106382979,0.687600262755919,6,Usp4|Pigk|Pcsk2
GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.816205533596838,0.893790202869867,0.0544555953940371,0.29672747431958,0.716841761883879,5,Ddx5|Dnmt3a|Faf1|Actb
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.907786885245902,0.949524213303184,0.0512184348540341,0.243645797568974,0.62491690302434,6,Cox7b
GOMF_AMYLOID_BETA_BINDING,0.949514563106796,0.970851969019309,0.0466948041282054,-0.225531914893617,-0.593473851432564,6,Itm2c|Itm2b|Nlgn1|Gria2|Cacna1b|Lrp1
GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,0.943775100401606,0.970851969019309,0.048505983646947,-0.249562293341528,-0.600629800725877,5,Klf9
GOMF_ZINC_ION_BINDING,0.977642276422764,0.988504968383017,0.0474483193656297,0.182078880135338,0.524169985788131,8,Nbr1|Trim46|Prkcg|Myt1l
GOMF_TRANSITION_METAL_ION_BINDING,0.991902834008097,0.991902834008097,0.0466015072985992,-0.156306182397633,-0.500224228524928,10,Kpnb1|Fth1
