pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOMF_KINASE_BINDING,0.00319465887721015,0.00894504485618842,0.431707695803346,0.790123456790123,1.7462124602702,5,mt-Nd2|Hsp90ab1|Actb|Hsp90aa1|Dvl1
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES,0.00489948809377858,0.0128611562461688,0.407017918923954,0.663840472691557,1.85017537972446,10,Tubb2a|Tubb2b|Tuba1a|Hsp90ab1|Tubb5|Hspa8|Hsp90aa1|Ddx5
GOMF_STRUCTURAL_MOLECULE_ACTIVITY,0.0140871720493693,0.0348036015337358,0.380730400722792,0.66866766147113,1.69432224980707,8,Tubb2a|Tubb2b|Actg1|Tuba1a|Tubb5|Actb
GOMF_RIBONUCLEOTIDE_BINDING,0.0207946546029313,0.048520860740173,0.352487857583619,0.503223097060457,1.65710295467632,20,Tubb2a|Tubb2b|Actg1|Tuba1a|Hsp90ab1|Tubb5|Hspa8|Actb|Hsp90aa1|Dalrd3|Ddx5|Camkv|Atp11b|Atp1a3|Camk2b
GOMF_GTPASE_ACTIVITY,0.0236424458454169,0.0522622487109215,0.352487857583619,0.696673054776382,1.53968238574666,5,Tubb2a|Tubb2b|Tuba1a|Tubb5
GOMF_ATP_HYDROLYSIS_ACTIVITY,0.050381679389313,0.100763358778626,0.248911114434702,0.672540440008351,1.48634809697864,5,Hsp90ab1|Hspa8|Hsp90aa1|Ddx5
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,0.0484581497797357,0.100763358778626,0.248911114434702,0.625305845045783,1.52393400459905,7,Actg1|Hsp90ab1|Tubb5|Hspa8|Hsp90aa1|Gpi1|Ptprn
GOMF_ATP_DEPENDENT_ACTIVITY,0.0910425844346549,0.173808570284341,0.178219874951973,0.58022045994926,1.41405633113191,7,Hsp90ab1|Hspa8|Hsp90aa1|Ddx5|Atp11b|Atp1a3
GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,0.109859154929577,0.200612369871402,0.157402899305283,0.534686717074039,1.42249025353212,9,Hsp90ab1|Tubb5|Hspa8|Hsp90aa1|Ddx5|Srrm2|L1cam
GOMF_IDENTICAL_PROTEIN_BINDING,0.119047619047619,0.208333333333333,0.14551614609036,0.466858512309671,1.37510359342534,13,Actg1|Tuba1a|Hsp90ab1|Actb|Hsp90aa1|Dvl1|Maged1
GOMF_ADENYL_NUCLEOTIDE_BINDING,0.201011378002528,0.337699115044248,0.105125131597001,0.402394911545537,1.25769983941075,16,Actg1|Hsp90ab1|Hspa8|Actb|Hsp90aa1|Dalrd3|Ddx5|Camkv|Atp11b|Atp1a3|Camk2b
GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING,0.248,0.400615384615385,0.0956031492204301,0.42391831676179,1.21790055424024,11,Hsp90ab1|Tubb5|Hspa8|Actb|Hsp90aa1|Ddx5
GOMF_SIGNALING_RECEPTOR_BINDING,0.333802816901408,0.51924882629108,0.0819778796501272,0.422221376461681,1.12328541867721,9,mt-Nd2|Hsp90ab1|Tubb5|Hspa8|Dvl1
GOMF_PROTEIN_DIMERIZATION_ACTIVITY,0.356821589205397,0.535232383808096,0.0817515582532145,0.472680875309453,1.11066748873237,6,Tubb2b|Hsp90ab1|Hsp90aa1
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.371428571428571,0.537931034482759,0.118287526124085,-0.419753086419753,-1.06999751363434,5,Atp2b1|Grin2a|Grin1|Slc17a7|Atp1a3
GOMF_CALMODULIN_BINDING,0.449704142011834,0.617497702761522,0.107972360317345,-0.3625,-1.01439046808008,6,Camk1d|Atp2b1|Grin1|Sptan1|Camk2b|Camkv
GOMF_MRNA_BINDING,0.455772113943029,0.617497702761522,0.069119845655101,0.437479110111882,1.02795321321755,6,Ddx5|Snrnp70|Srrm2|Celf5
GOMF_ENZYME_REGULATOR_ACTIVITY,0.488755622188906,0.641491754122939,0.0656813601934011,0.422676502202299,0.99317123617466,6,Cox6a1|Hsp90ab1|Hsp90aa1|Sbf1
GOMF_RNA_BINDING,0.506953223767383,0.64521319388576,0.055826471778749,0.305913066792817,0.956142346584904,16,Hsp90ab1|Las1l|Hspa8|Hsp90aa1|Dalrd3|Ddx5|Snrnp70|Srrm2|Celf5
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,0.551428571428571,0.681176470588235,0.0934449219410994,-0.37037037037037,-0.944115453206768,5,Npr3|Gria2|Grin2a|Grin1|L1cam
GOMF_KINASE_ACTIVITY,0.614285714285714,0.697297297297297,0.0873098257637931,-0.358024691358025,-0.912644938099876,5,Peak1|Tbck|Camk1d|Camk2b|Camkv
GOMF_PROTEIN_KINASE_ACTIVITY,0.614285714285714,0.697297297297297,0.0873098257637931,-0.358024691358025,-0.912644938099876,5,Peak1|Tbck|Camk1d|Camk2b|Camkv
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.614285714285714,0.697297297297297,0.0873098257637931,-0.358024691358025,-0.912644938099876,5,Peak1|Tbck|Camk1d|Camk2b|Camkv
GOMF_CYTOSKELETAL_PROTEIN_BINDING,0.685210312075984,0.75733771334714,0.0452247443372884,0.290146426778484,0.808660811480839,10,Hsp90ab1|Actb|Hsp90aa1|Ptprn|Camk2b|Crmp1|Sptan1|Actr3b
GOMF_MOLECULAR_FUNCTION_REGULATOR,0.766423357664234,0.825379000561482,0.0434506826723125,0.298237823950994,0.755698248876703,8,Cox6a1|Hsp90ab1|Hsp90aa1|Sbf1|Gpi1
GOMF_AMIDE_BINDING,0.965732087227414,0.965732087227414,0.0681513438679483,-0.189873417721519,-0.55468267801939,7,Npr3|Pcsk5|Gria2|Grin2a|Grin1|Atp1a3|Hsp90ab1
GOMF_CELL_ADHESION_MOLECULE_BINDING,0.943028485757121,0.965732087227414,0.035090109926935,0.24582717269415,0.57762491105578,6,Hsp90ab1|Hspa8|Arglu1|Sptan1
GOMF_PEPTIDE_BINDING,0.965732087227414,0.965732087227414,0.0681513438679483,-0.189873417721519,-0.55468267801939,7,Npr3|Pcsk5|Gria2|Grin2a|Grin1|Atp1a3|Hsp90ab1
