pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.386968085106383,0.728862973760933,0.0713052987340038,-0.344457401759238,-1.06894852654694,16,mt-Co1|Atp1b1|mt-Co3|Slc24a2|Cacnb2|Kcnn2|Hcn1|Cacna2d1|Gabra2|Slc4a10|Cacna1b|Grin2b|Kcnh7
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY,0.299684542586751,0.728862973760933,0.141225119642531,0.441558441558442,1.11014256680484,5,Grin2a|Kcnh7|Grin2b|Hcn1|Kcnn2
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.120689655172414,0.728862973760933,0.241339976815091,0.453333333333333,1.32976684759123,7,Grin2a|Gabrg3|Kcnh7|Grin2b|Gabra2|Hcn1|Kcnn2
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.176656151419558,0.728862973760933,0.188204146308491,0.506493506493507,1.27339882662909,5,Chrm3|Grin2a|Gabrg3|Grin2b|Gabra2
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.400874635568513,0.728862973760933,0.0741758965588009,-0.465400226526461,-1.04638418656,5,Atp1b1|Slc24a2|Kcnn2|Hcn1
GOMF_PROTEIN_DIMERIZATION_ACTIVITY,0.160349854227405,0.728862973760933,0.130105630751129,-0.57896522444702,-1.30171843694854,5,Hsp90ab1|Atp1b1
GOMF_RIBONUCLEOTIDE_BINDING,0.345353675450763,0.728862973760933,0.0793434960134973,-0.420964269867571,-1.10151510928283,8,Hsp90ab1|Tuba1a|Epha3
GOMF_SULFUR_COMPOUND_BINDING,0.272594752186589,0.728862973760933,0.0952879846194844,-0.516078298642095,-1.16032640283894,5,Nell1|Nrp1
GOMF_TRANSPORTER_ACTIVITY,0.386968085106383,0.728862973760933,0.0713052987340038,-0.344457401759238,-1.06894852654694,16,mt-Co1|Atp1b1|mt-Co3|Slc24a2|Cacnb2|Kcnn2|Hcn1|Cacna2d1|Gabra2|Slc4a10|Cacna1b|Grin2b|Kcnh7
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY,0.355871886120996,0.728862973760933,0.137250779610133,0.337837837837838,1.05711717488919,8,Grin2a|Kcnh7|Grin2b|Cacna1b|Cacna2d1|Hcn1|Kcnn2|Cacnb2
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,0.355871886120996,0.728862973760933,0.137250779610133,0.337837837837838,1.05711717488919,8,Grin2a|Kcnh7|Grin2b|Cacna1b|Cacna2d1|Hcn1|Kcnn2|Cacnb2
GOMF_ADENYL_NUCLEOTIDE_BINDING,0.525280898876405,0.744044381594692,0.0590954798717342,-0.380758189518963,-0.95879429450235,7,Hsp90ab1
GOMF_CATION_CHANNEL_ACTIVITY,0.518467852257182,0.744044381594692,0.0584693210386381,-0.355118379842382,-0.954780524414377,9,Slc24a2|Cacnb2|Kcnn2|Hcn1|Cacna2d1|Cacna1b|Grin2b|Kcnh7
GOMF_IDENTICAL_PROTEIN_BINDING,0.481283422459893,0.744044381594692,0.0609039347452418,-0.339965053888924,-0.991458828490775,12,Hsp90ab1|Tuba1a|Tenm4|Khdrbs3|Cdh8|Robo2|Kcnn2|Hcn1
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.454545454545455,0.744044381594692,0.0636424081651019,-0.346269324797992,-1.00984432128921,12,Atp1b1|Slc24a2|Cacnb2|Kcnn2|Hcn1|Cacna2d1|Slc4a10|Cacna1b|Grin2b|Kcnh7
GOMF_TRANSCRIPTION_REGULATOR_ACTIVITY,0.539432176656151,0.744044381594692,0.100633389423036,0.376623376623377,0.946886306980602,5,Trim24|Nr3c2|Foxp1|Myt1l|Hdac9
GOMF_TRANSITION_METAL_ION_BINDING,0.530249110320285,0.744044381594692,0.109250039480711,0.299445261417989,0.936984237201054,8,Trim24|Ubr1|Grin2a|Nr3c2
GOMF_ZINC_ION_BINDING,0.530249110320285,0.744044381594692,0.109250039480711,0.299445261417989,0.936984237201054,8,Trim24|Ubr1|Grin2a|Nr3c2
GOMF_CALCIUM_ION_BINDING,0.646029609690444,0.783066193564175,0.0475434194201301,-0.306095697935424,-0.851996675049819,10,Nell1|Caln1|Cdh12|Cdh8|Mctp1|Cdh11|Cacna1b
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.644385026737968,0.783066193564175,0.0473534245254193,-0.3005349952914,-0.85340852173733,11,Slc24a2|Cacnb2|Kcnn2|Hcn1|Cacna2d1|Gabra2|Cacna1b|Grin2b|Kcnh7
GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,0.606413994169096,0.783066193564175,0.0541200569620232,-0.397691010404945,-0.894149939570648,5,Hsp90ab1
GOMF_SIGNALING_RECEPTOR_BINDING,0.617021276595745,0.783066193564175,0.0520570030732099,-0.366613151864353,-0.878648545429994,6,Hsp90ab1
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.860955056179775,0.904537639231517,0.0363018462359236,-0.273435304925388,-0.688542538268675,7,Slc24a2|Cacnb2|Cacna2d1|Cacna1b|Grin2b
GOMF_CYTOSKELETAL_PROTEIN_BINDING,0.801664355062413,0.904537639231517,0.0390355298112393,-0.285816593297039,-0.747881277666333,8,Hsp90ab1|Map1b|Cacnb2|Apc
GOMF_KINASE_ACTIVITY,0.881924198250729,0.904537639231517,0.0369160593316849,-0.304935658587093,-0.685603127968504,5,Nrp1|Epha3
GOMF_LIPID_BINDING,0.794952681388013,0.904537639231517,0.0787113806986485,0.298701298701299,0.750978795191512,5,Syt1|Frmpd4|Nr3c2
GOMF_PROTEIN_KINASE_ACTIVITY,0.881924198250729,0.904537639231517,0.0369160593316849,-0.304935658587093,-0.685603127968504,5,Nrp1|Epha3
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.881924198250729,0.904537639231517,0.0369160593316849,-0.304935658587093,-0.685603127968504,5,Nrp1|Epha3
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,0.992063492063492,0.992063492063492,0.0263947139776277,-0.144762563052152,-0.429902032241112,13,Nrp1
