pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.000145354174288674,0.00159889591717542,0.518848077743792,-0.590795555540066,-2.36075565475594,19,mt-Co3|mt-Co1|mt-Nd2|mt-Nd4|mt-Nd1|mt-Cytb|mt-Co2|Atp6v0c|Atp5b|Atp1a3
GOMF_RIBONUCLEOTIDE_BINDING,0.000301160573850332,0.00303670245299085,0.49849310876659,-0.43064526165613,-2.21503769175126,43,Tubb2a|Tuba1a|Tubb2b|Tubb5|Hsp90aa1|Hspa8|Actb|Actg1|Tuba1b|Ckb|Hsp90ab1|Tubb3
GOMF_GTPASE_ACTIVITY,0.000357197311603386,0.0033246826695392,0.49849310876659,-0.677767328442574,-2.241877802667,11,Tubb2a|Tuba1a|Tubb2b|Tubb5|Tuba1b|Tubb3
GOMF_OXIDOREDUCTASE_ACTIVITY,0.000488784366143769,0.00422449345024257,0.477270815362862,-0.581426457688033,-2.28832974095479,18,mt-Co3|mt-Co1|mt-Nd2|Gapdh|mt-Nd4|mt-Nd1|mt-Cytb|mt-Co2
GOMF_TUBULIN_BINDING,0.00118518866573,0.00896298928458311,0.45505986738723,-0.559413627563275,-2.13829551276383,16,Mid1|Ndn|Aldoa|Gapdh|Stmn1|Stmn3|Unc5c|Stmn2
GOMF_UNFOLDED_PROTEIN_BINDING,0.00117266024431636,0.00896298928458311,0.45505986738723,-0.822514079455825,-2.02625047470741,5,Hsp90aa1|Hspa8|Hsp90ab1|Ppia
GOMF_ATP_DEPENDENT_ACTIVITY,0.00194622541437202,0.0138525455964126,0.45505986738723,-0.662851067716051,-2.12873577195085,10,Hsp90aa1|Hspa8|Hsp90ab1|Atp6v0c|Atp5b|Atp1a3|Ddx5
GOMF_LIGASE_ACTIVITY,0.00313602764032815,0.021081074693317,0.431707695803346,-0.7900392517625,-1.94624924837804,5,Uchl1|Atp6v0c|mt-Atp6|Atp5b
GOMF_SIGNALING_RECEPTOR_BINDING,0.00600466100052833,0.0382402095296804,0.407017918923954,-0.395988804018725,-1.90274229160017,33,Tubb5|mt-Nd2|Hspa8|Hsp90ab1|Ppia|Tubb3|Uchl1|Atp5b|Ly6h|Aplp1|Tafa2|Grm5|Dock4
GOMF_KINASE_BINDING,0.00817376616623321,0.0494512853057109,0.380730400722792,-0.463418212013785,-1.89728482868711,20,Marcks|mt-Nd2|Hsp90aa1|Actb|Hsp90ab1|Calm1|Unc5c|Grm5|Dock4
GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0089864727920638,0.0503150479531714,0.380730400722792,-0.491217590427931,-1.87762385049138,16,mt-Co3|mt-Co1|mt-Cytb|mt-Co2|Atp6v0c|Atp5b|Atp1a3
GOMF_CADHERIN_BINDING,0.00914819053694026,0.0503150479531714,0.380730400722792,-0.704352109151623,-1.86058380448764,6,Aldoa|Hspa8|Hsp90ab1|Arglu1
GOMF_ATP_HYDROLYSIS_ACTIVITY,0.0125884633754044,0.0609281627369575,0.380730400722792,-0.68795457320413,-1.81726883542457,6,Hsp90aa1|Hspa8|Hsp90ab1|Ddx5
GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING,0.0123535692238527,0.0609281627369575,0.380730400722792,-0.414396835712152,-1.8634591133725,26,Tubb5|Marcks|Hsp90aa1|Hspa8|Actb|Hsp90ab1|Ppia|Cfl1
GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,0.0124865867964785,0.0609281627369575,0.380730400722792,-0.439931794387369,-1.82904085642235,21,Tubb5|Hsp90aa1|Hspa8|Gapdh|Hsp90ab1|Calm1|Stmn3|Dock4|Ddx5
GOMF_TAU_PROTEIN_BINDING,0.0141522286479827,0.0658622948617658,0.380730400722792,-0.677938087261189,-1.79080975156414,6,Hsp90aa1|Actb|Hsp90ab1
GOMF_ANION_CHANNEL_ACTIVITY,0.0203364041128528,0.0848787608836886,0.352487857583619,0.63778435155444,1.64056258485656,6,Clcn5|Lrrc8c|Slc26a7|Lrrc8d
GOMF_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0193296180860117,0.0848787608836886,0.352487857583619,-0.390775815133609,-1.70716128562484,24,mt-Co3|mt-Co1|mt-Cytb|mt-Co2|Atp6v0c|mt-Atp6|Atp5b|Atp1a3
GOMF_CELL_ADHESION_MOLECULE_BINDING,0.0203428435175783,0.0848787608836886,0.352487857583619,-0.473332677559723,-1.70363012846878,14,Aldoa|Hspa8|Hsp90ab1|Ppia|Arglu1|Cpe|Cadm1|Nrxn1|Cntn5|Asap1
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0297622766277213,0.120041182398476,0.352487857583619,-0.601190476190476,-1.70275092494489,7,Atp1a3|Slc4a10|Slc8a1|Slc6a7|Slc8a3|Slc38a2|Slc24a2
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,0.0312729090596388,0.122065225684397,0.321775918075361,-0.633723950036714,-1.67401574103958,6,Hspa8|Uchl1|Aplp1|Grm5
GOMF_IDENTICAL_PROTEIN_BINDING,0.0330953623839909,0.122378224374993,0.321775918075361,-0.315956784530324,-1.62086364506592,42,Mid1|Tuba1a|Marcks|Hsp90aa1|Aldoa|Actb|Gapdh|Actg1|Hsp90ab1|Psap|Aplp1|Kmt2a|Grm5
GOMF_TRANSPORTER_ACTIVITY,0.0333758793749982,0.122378224374993,0.321775918075361,-0.330316189108577,-1.66793728441569,39,mt-Co3|mt-Co1|mt-Nd2|mt-Nd4|mt-Nd1|mt-Cytb|mt-Co2|Atp6v0c|mt-Atp6|Atp5b
GOMF_RNA_BINDING,0.0421858735946685,0.150132079557497,0.321775918075361,-0.387866531538268,-1.66440099430667,23,Hsp90aa1|Aldoa|Hspa8|Tuba1b|Hsp90ab1|Ppia
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0582706766917293,0.199917389508468,0.257206466468838,0.567517978758072,1.55135908219032,7,Clcn5|Lrrc8c|Slc26a7|Lrrc8d
GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY,0.0594795539033457,0.199917389508468,0.252961123069611,0.482681114172323,1.51721153366655,10,Maml3|Kctd1|Wwc1|Rcor3|Sertad2
GOMF_ZINC_ION_BINDING,0.0639658848614073,0.209185731573791,0.261663521711573,-0.38390092879257,-1.57173237700759,20,Mid1|Kmt2a|Cpe|Mmp16|Dtna|Snca|Otud7a|Zzef1|Sec24b|Aopep|Trim9|Hdac4|Prickle1|Acer3|Tet3|Trhde|Lin28b|Mta3|Rph3a|Esrrg
GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0691588785046729,0.220216428922774,0.234392647294686,0.470117215008419,1.51346817906112,11,Clcn5|Slc16a7|Lrrc8c|Slc26a7|Lrrc8d
GOMF_ACTIN_BINDING,0.0883620689655172,0.274148983200707,0.222056046145248,-0.458287440037152,-1.47178290110377,10,Marcks|Aldoa|Cfl1|Tmsb10
GOMF_HISTONE_DEACETYLASE_BINDING,0.101479915433404,0.306976744186047,0.204294756516886,-0.576417265745732,-1.41999485178365,5,Hsp90aa1|Hsp90ab1
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING,0.107822410147992,0.318207600680658,0.197822021315103,-0.571005917159763,-1.40666407980661,5,Hsp90ab1|Calm1|Slc8a1|Pde4b|Kcnb1
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.113207547169811,0.319162966545039,0.191892240384838,-0.296818267542126,-1.38555201293991,30,mt-Co3|mt-Co1|mt-Cytb|mt-Co2|Atp6v0c|mt-Atp6|Atp5b|Atp1a3
GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY,0.113421550094518,0.319162966545039,0.181383128498408,0.576510684267608,1.38364810272786,5,Maml3|Wwc1|Sertad2
GOMF_CALMODULIN_BINDING,0.116379310344828,0.320043103448276,0.191892240384838,-0.481280116905875,-1.42460402684351,8,Marcks|Pde1a|Slc8a1|Arpp21|Map6|Kcnn2|Slc8a3
GOMF_MICROTUBULE_BINDING,0.119148936170213,0.320378250591017,0.188204146308491,-0.501318223983594,-1.41988288801392,7,Mid1|Gapdh
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.148305084745763,0.390106853352985,0.166933848713193,-0.280625711556017,-1.32357901262782,31,mt-Co3|mt-Co1|mt-Cytb|mt-Co2|Atp6v0c|mt-Atp6|Atp5b|Atp1a3
GOMF_ADENYL_NUCLEOTIDE_BINDING,0.158562367864693,0.408213755566551,0.160801401070022,-0.268813199330452,-1.29599641930948,34,Hsp90aa1|Hspa8|Actb|Actg1|Ckb|Hsp90ab1|Atp5b|Atp1a3
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,0.224952741020794,0.567068367989918,0.124434168630393,0.505917159763314,1.21422089363922,5,P4ha1|Asph|Kdm5d|Mical2|Tet3
GOMF_SNARE_BINDING,0.247637051039698,0.587531042662812,0.11776578836269,0.497039956674089,1.19291526037496,5,Syt6|Scfd1|Kcnb1|Sec24b|Snca
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,0.247637051039698,0.587531042662812,0.11776578836269,0.497041420118343,1.19291877269818,5,Kctd1|Rcor3|Bend6|Mta3|Sfmbt2
GOMF_TRANSITION_METAL_ION_BINDING,0.239495798319328,0.587531042662812,0.127505315300183,-0.271236954353731,-1.18493829395548,24,Mid1|mt-Co2|Aplp1|Kmt2a|Cpe|Mmp16|Dtna|Snca|Otud7a|Zzef1|Sec24b|Aopep|Trim9|Hdac4|Prickle1|Acer3|Tet3|Trhde|Lin28b|Mta3|Rph3a|Esrrg
GOMF_AMIDE_BINDING,0.271948608137045,0.632803492011201,0.119887845115423,-0.345282103438711,-1.14210327183542,11,Hsp90ab1|Ppia|Psap|Atp1a3
GOMF_PROTEIN_DIMERIZATION_ACTIVITY,0.307855626326964,0.702840203501182,0.11101149245045,-0.249187423292628,-1.10695042292609,25,Mid1|Tubb2b|Hsp90aa1|Hsp90ab1|Psap|Kmt2a
GOMF_TRANSCRIPTION_REGULATOR_ACTIVITY,0.344106463878327,0.7710533727644,0.0972150808846466,0.254706902252646,1.09398189631872,24,Maml3|Kctd1|Wwc1|E2f3|Rcor3|Sertad2|Zkscan3|Bend6|Zhx3|Esrrg|Atf6|Pou2f2|Mta3|Foxp2|Atf7|Sfmbt2
GOMF_MRNA_BINDING,0.367647058823529,0.808823529411765,0.0992333343771191,-0.406446221815347,-1.07364945441235,6,Hnrnpa2b1|Ddx5|Snrnp70|Cpeb3|Pabpc1
GOMF_CHROMATIN_BINDING,0.379828326180258,0.820700490496628,0.0985499803531691,-0.301553048114446,-1.03490205772162,12,Ndn|Actb|Ddx5|Auts2|Mbd5
GOMF_CALCIUM_ION_BINDING,0.396261682242991,0.841187079849156,0.0880945010398517,0.290038879256437,1.04919566057014,14,Syt6|Cabp1|Asph|Necab1|Rph3a|Pcdh10|Iqgap1
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,0.406015037593985,0.847031371532279,0.0870515867946735,0.37797619047619,1.03323034316927,7,Clcn5|Kcnk9|Oprm1|Kcnk2|Cacnb4|Kcnb1|Kcnn2
GOMF_CATION_CHANNEL_ACTIVITY,0.428265524625268,0.855508959207015,0.0913924325943768,-0.303914214155629,-1.00526906806813,11,Atp6v0c|mt-Atp6|Atp5b
GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.431289640591966,0.855508959207015,0.0902635484340068,-0.408284023668639,-1.00580125913633,5,Actb|Ddx5|Mef2c|Hdac4|Kdm5d
GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY,0.419700214132762,0.855508959207015,0.0925528864684773,-0.305637490630559,-1.01096921783174,11,Ttc3|Lmo7|Rnf150|Ube2r2|Trim9|Hdac4|Rnf217|Itch|Rnf169|Rnf138
GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY,0.448051948051948,0.860544217687075,0.0894366833718621,-0.261434013188303,-1.02893017640582,18,Mid1|Hsp90aa1|Hsp90ab1|Psap|Kmt2a
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.444237918215613,0.860544217687075,0.0815265143256594,0.321883167087662,1.01177535076329,10,Clcn5|Slc16a7|Slc26a7
GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.457466918714556,0.864898393194707,0.0808589150280032,0.416116093616125,0.998694836294169,5,Slc16a7|Slc26a7
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.491596638655462,0.875154105366976,0.0826646449123753,-0.364985163204748,-0.964127848435034,6,Actb|Ddx5|Mef2c|Hdac4|Kdm5d|Hdac8
GOMF_GLYCOSYLTRANSFERASE_ACTIVITY,0.498098859315589,0.875154105366976,0.0766746872490091,0.371694862574206,0.956104807269785,6,St8sia5|Ext2|Upp2
GOMF_MODIFIED_AMINO_ACID_BINDING,0.499054820415879,0.875154105366976,0.0762797180809272,0.395735038811236,0.949779510729646,5,Syt6
GOMF_PHOSPHATIDYLSERINE_BINDING,0.499054820415879,0.875154105366976,0.0762797180809272,0.395735038811236,0.949779510729646,5,Syt6
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY,0.477186311787072,0.875154105366976,0.0789209638180035,0.376854599406528,0.96937711659218,6,Kcnk9|Oprm1|Kcnk2|Cacnb4|Kcnb1|Kcnn2
GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY,0.514018691588785,0.888518024032043,0.0741758965588009,0.295812532974309,0.95232176429886,11,Ksr1|Map3k5|Ephb2
GOMF_ACTIN_FILAMENT_BINDING,0.548319327731092,0.912715517241379,0.0768736734126542,-0.345878056375246,-0.913655402827672,6,Marcks|Cfl1
GOMF_GLYCOSAMINOGLYCAN_BINDING,0.553191489361702,0.912715517241379,0.0770736734944102,-0.321010628329128,-0.909197943001652,7,Ppia|Aplp1|Ptprs
GOMF_PEPTIDE_BINDING,0.558189655172414,0.912715517241379,0.077274697304471,-0.287600952076965,-0.923625931301387,10,Hsp90ab1|Ppia|Atp1a3
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY,0.546992481203008,0.912715517241379,0.0713052987340038,0.345441492621307,0.944293955437657,7,Sema5b|Sema5a
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,0.608879492600423,0.956810631229236,0.0718276293603809,-0.360594688553456,-0.888319333502244,5,Ndn
GOMF_SEQUENCE_SPECIFIC_DNA_BINDING,0.607594936708861,0.956810631229236,0.0718276293603809,-0.204915563942196,-0.879327399096958,23,Ndn|Kmt2a|Hnrnpa2b1|Zbtb20|Foxn3|Snca|Mef2c|Satb1|Hivep3|Hdac4|Atf7|Tet3|Foxp2|Lin28b|Mta3|Ell2|Pou2f2|Safb|Atf6|Esrrg
GOMF_SULFUR_COMPOUND_BINDING,0.602127659574468,0.956810631229236,0.0727141077934447,-0.30878920595546,-0.874583225911035,7,Ppia|Aplp1|Ptprs
GOMF_KINASE_REGULATOR_ACTIVITY,0.617710583153348,0.958243340532757,0.0721797965581253,-0.281304739130055,-0.870526246059455,9,Hsp90ab1|Calm1|Grm5
GOMF_PROTEIN_C_TERMINUS_BINDING,0.648393194706994,0.968022189620392,0.0632191170859458,0.350625602909418,0.841515107130661,5,Ksr1|Oprm1|Pabpc1|Foxn3|Magi1
GOMF_PROTEIN_KINASE_ACTIVITY,0.651119402985075,0.968022189620392,0.0623861492893626,0.254483691961056,0.848487981907941,12,Ksr1|Map3k5|Ephb2|Sgk1|Peak1
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,0.656015037593985,0.968022189620392,0.0623861492893626,0.31510552702729,0.861367990969925,7,Ksr1|Map3k5|Sgk1|Mark1|Hipk3|Mast4
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.656015037593985,0.968022189620392,0.0623861492893626,0.31510552702729,0.861367990969925,7,Ksr1|Map3k5|Sgk1|Mark1|Hipk3|Mast4
GOMF_ANTIPORTER_ACTIVITY,0.693609022556391,0.977264239028945,0.0597317976364411,0.307002725821424,0.839218288735979,7,Clcn5|Slc26a7
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.767441860465116,0.977264239028945,0.0605092988656667,-0.310650887573964,-0.765283566734167,5,Slc8a1|Slc8a3|Slc24a2|Cacnb4|Oprm1
GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,0.681623931623932,0.977264239028945,0.0667426134241917,-0.210632596129027,-0.805119348104457,16,Ndn|Zbtb20|Foxn3|Mef2c|Satb1|Hivep3|Hdac4|Atf7|Foxp2|Ell2|Pou2f2|Safb|Atf6|Esrrg
GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY,0.949260042283298,0.977264239028945,0.0506004243853618,-0.237905721400068,-0.586076996081847,5,Uchl1
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.877944325481799,0.977264239028945,0.0547939500773363,-0.183413001983668,-0.660144399375119,14,Ndn|Zbtb20|Foxn3|Mef2c|Satb1|Hivep3|Atf7|Foxp2|Pou2f2|Atf6|Esrrg|Zhx3|Zkscan3
GOMF_ENDOPEPTIDASE_ACTIVITY,0.954631379962193,0.977264239028945,0.0452247443372884,0.236221339111671,0.566940416899507,5,Adamts16|Senp5|Usp46
GOMF_ENZYME_ACTIVATOR_ACTIVITY,0.867803837953092,0.977264239028945,0.0551351763385257,-0.16602752118787,-0.679734824674745,20,Calm1|Psap|Grm5|Dock4|Mmp16|Adgrb3|Asap1|Rap1gds1|Rgs6|Rap1gap2|Arhgap20|Rgs11|Iqgap1|Ppp2r5c|Arhgef1|Plaa|Dcp1b
GOMF_ENZYME_INHIBITOR_ACTIVITY,0.798521256931608,0.977264239028945,0.0523759084097997,0.238868494165777,0.723580536635141,9,Cabp1|Timp3|Simc1|Glmn|Iqgap1|Prkar2b
GOMF_ENZYME_REGULATOR_ACTIVITY,0.931106471816284,0.977264239028945,0.0509082865515105,-0.125249763965408,-0.620169437920888,37,Hsp90aa1|Gapdh|Hsp90ab1|Calm1|Psap|Grm5|Dock4
GOMF_GATED_CHANNEL_ACTIVITY,0.766355140186916,0.977264239028945,0.0547939500773363,0.237975061820257,0.766123153921539,11,Clcn5|Kcnk9|Oprm1|Kcnk2|Gabra4|Cacnb4|Kcnb1|Kcnn2|Ano4
GOMF_GTPASE_ACTIVATOR_ACTIVITY,0.887005649717514,0.977264239028945,0.0484087618816951,0.190787291510132,0.664743914767265,13,Garnl3|Smap2|Rgs17|Arhgef1|Iqgap1|Rgs11|Arhgap20|Rap1gap2|Rgs6|Rap1gds1|Asap1|Adgrb3
GOMF_GTPASE_BINDING,0.836170212765958,0.977264239028945,0.0567672387487446,-0.248317555865818,-0.703309457943929,7,Hsp90aa1
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY,0.938661710037175,0.977264239028945,0.0452247443372884,0.209341893155117,0.604807524731223,8,Htr1f|Oprm1|Gpr176|Gabbr2|Grm3|Rxfp1
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS,0.931226765799256,0.977264239028945,0.0455878202571231,0.186633667736909,0.586645602959799,10,Mpped2|Pip4p2|Ddhd1|Ldah|Ptprr|Pde4b|Pde9a|Ppm1l
GOMF_KINASE_ACTIVITY,0.957009345794393,0.977264239028945,0.0445961615888961,0.150797741840743,0.556209244779102,15,Ksr1|Map3k5|Ephb2|Sgk1|Peak1|Pik3c2b
GOMF_LIPID_BINDING,0.904135338345865,0.977264239028945,0.0474483193656297,0.156006000478186,0.625851327525148,19,Syt6|Snx30|Hip1|Chpt1|Pik3c2b|Esrrg|Rph3a|Osbpl10|Iqgap1|Pacsin1|Osbpl9
GOMF_METALLOPEPTIDASE_ACTIVITY,0.746691871455577,0.977264239028945,0.0565299525056311,0.32646099793659,0.783519113758402,5,Adamts16|Trhde|Aopep|Mmp16|Cpe
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.919626168224299,0.977264239028945,0.0464154956843849,0.16491764327739,0.60828973098908,15,Nipa1|Cnnm2|Kcnk9|Oprm1|Kcnk2|Cacnb4|Kcnb1|Slc24a2|Slc38a2|Slc8a3|Kcnn2|Slc6a7
GOMF_MOLECULAR_ADAPTOR_ACTIVITY,0.885338345864662,0.977264239028945,0.0484087618816951,0.237363164422721,0.648852573288426,7,Ksr1|Wwc1|Hip1
GOMF_MOLECULAR_FUNCTION_REGULATOR,0.943514644351465,0.977264239028945,0.0503964322442957,-0.118139143316712,-0.627497069159097,47,Hsp90aa1|Gapdh|Hsp90ab1|Calm1|Psap|Ly6h|Tafa2|Grm5|Dock4
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,0.890151515151515,0.977264239028945,0.048505983646947,0.148786848119912,0.630813473571338,23,Antxr1|Htr1f|Ephb2|Oprm1|Esrrg|Cr1l|Ptprr|Gpr176|Gabra4|Gabbr2|Ints6|Grm3|Rxfp1|Fgfr2|Nrxn3|Ephb1|Nrxn1|Gria2|Adgrb3|Epha5|Grid1|Grm5|Unc5c
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.7882797731569,0.977264239028945,0.0540088272801684,0.312202895046813,0.749299111336415,5,Htr1f|Gabra4|Gria2|Grid1|Grm5
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,0.883333333333333,0.977264239028945,0.0478299633114229,0.167878207359462,0.660338201089117,18,Garnl3|Dennd6a|Smap2|Rgs17|Ngef|Arhgef1|Iqgap1|Rgs11|Arhgap20|Rap1gap2|Rgs6|Rapgef4|Rap1gds1|Cyth3|Asap1
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.961111111111111,0.977264239028945,0.0439759278026345,0.144599408510886,0.568772533353163,18,Clcn5|Lrrc8c|Slc26a7|Lrrc8d
GOMF_PEPTIDASE_ACTIVITY,0.888475836431227,0.977264239028945,0.0477342401407188,0.206742929144544,0.649855043821178,10,Adamts16|Usp43
GOMF_PHOSPHATIDYLINOSITOL_BINDING,0.728280961182994,0.977264239028945,0.0566484183613995,0.26348452692825,0.798147432777321,9,Snx30|Hip1|Pik3c2b|Rph3a|Iqgap1|Mark1
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,0.821292775665399,0.977264239028945,0.0523759084097997,0.27893175074184,0.71749172409185,6,Hip1|Rph3a|Iqgap1|Mark1|Cyth3|Asap1
GOMF_PHOSPHOLIPID_BINDING,0.880373831775701,0.977264239028945,0.0484087618816951,0.177794683814417,0.655785992568737,15,Syt6|Snx30|Hip1|Pik3c2b|Rph3a|Osbpl10|Iqgap1|Pacsin1
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.756302521008403,0.977264239028945,0.0609039347452418,-0.29080118694362,-0.768166903631166,6,Atp1a3|Kcnn2|Slc24a2|Kcnb1|Kcnk2|Kcnk9
GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY,0.809935205183585,0.977264239028945,0.0589694466690997,-0.229724128091584,-0.710904777058845,9,Tubb2b
GOMF_PROTEIN_MACROMOLECULE_ADAPTOR_ACTIVITY,0.828752642706131,0.977264239028945,0.0568864160475701,-0.290201585748051,-0.714907033897664,5,Hspa8
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.958174904942966,0.977264239028945,0.0453152441270267,0.219584569732938,0.564833910455286,6,Ephb2|Peak1|Hipk3|Fgfr2|Ephb1|Epha5
GOMF_SYMPORTER_ACTIVITY,0.892177589852009,0.977264239028945,0.053457214108991,-0.267256893381369,-0.658383145782869,5,Slc4a10|Slc6a7|Slc38a2|Slc24a2
GOMF_TRANSCRIPTION_FACTOR_BINDING,0.874730021598272,0.977264239028945,0.0553642837725362,-0.215739941050054,-0.667629281995719,9,Actb|Ddx5|Mef2c|Hdac4|Atf7|Kdm5d|Apbb2|Hdac8
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.935185185185185,0.977264239028945,0.0452247443372884,0.157922378261737,0.607936922741883,17,Ksr1|Map3k5|Ephb2|Chpt1|Sgk1|Peak1|Pik3c2b
