pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOMF_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.164965986394558,0.509803921568628,0.139599673451922,-0.38850070883053,-1.29457686010943,19,Kcnn2|Atp1b1|Slc1a3|Gpm6a|Slc4a10|Snap25|Scn2a|Kcnj3|Asic2|Cacna1b|Gria3|Cacna2d1|Gria4|Kcnq5|Hcn1|Grin2a|Kcnq3|Cacna1e
GOMF_CELL_ADHESION_MOLECULE_BINDING,0.20855614973262,0.509803921568628,0.12563992130984,-0.494623655913979,-1.25673920667384,8,Ppia|Cd81|Mfge8|Cpe|Cdh11|Cntn1|Tenm1|Cntn4
GOMF_ENZYME_REGULATOR_ACTIVITY,0.194805194805195,0.509803921568628,0.14551614609036,0.506762695241634,1.2739722567735,6,Pik3r3|Tnfaip8|Ppp1r14c
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.191304347826087,0.509803921568628,0.130105630751129,-0.385131876432881,-1.23973247709087,17,Kcnn2|Atp1b1|Slc1a3|Gpm6a|Slc4a10|Snap25|Scn2a|Kcnj3|Asic2|Cacna1b
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.186643835616438,0.509803921568628,0.130777137971974,-0.383800580775617,-1.25826533535532,18,Gja1|Ttyh3|Kcnn2|Gpm6a|Snap25|Scn2a|Kcnj3|Asic2|Cacna1b|Gria3|Cacna2d1|Gria4|Kcnq5|Hcn1|Grin2a|Kcnq3|Cacna1e
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.205175600739372,0.509803921568628,0.129442887745046,-0.540874316741838,-1.26361314232013,6,Atp1b1|Slc1a3|Slc4a10|Scn2a|Asic2
GOMF_CATION_CHANNEL_ACTIVITY,0.302245250431779,0.633275762809442,0.0992333343771191,-0.369798304112232,-1.1640479135322,16,Kcnn2|Gpm6a|Snap25|Scn2a|Kcnj3|Asic2|Cacna1b|Gria3|Cacna2d1|Gria4|Kcnq5|Hcn1|Grin2a|Kcnq3|Cacna1e
GOMF_GATED_CHANNEL_ACTIVITY,0.29706390328152,0.633275762809442,0.10027910675413,-0.370958745890123,-1.1677007421561,16,Ttyh3|Kcnn2|Snap25|Scn2a|Kcnj3|Asic2|Cacna1b|Gria3|Cacna2d1|Gria4|Kcnq5|Hcn1|Grin2a|Kcnq3|Cacna1e
GOMF_MOLECULAR_FUNCTION_REGULATOR,0.290993071593534,0.633275762809442,0.120433371642259,0.37936932061004,1.13094899524726,11,Pik3r3|Tnfaip8|Ppp1r14c
GOMF_AMYLOID_BETA_BINDING,0.409747292418773,0.751203369434416,0.0843144320642653,-0.428337656784107,-1.04503503174835,7,Cst3|Clu|Apoe|Cacna1b|Gria3
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY,0.406028368794326,0.751203369434416,0.0838361057159929,-0.373626373626374,-1.0248523046414,10,Kcnn2|Snap25|Kcnj3|Cacna1b|Cacna2d1|Kcnq5|Hcn1|Grin2a|Kcnq3|Cacna1e
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,0.398245614035088,0.751203369434416,0.0843144320642653,-0.377777777777778,-1.06092903607985,11,Kcnn2|Snap25|Scn2a|Kcnj3|Cacna1b|Cacna2d1|Kcnq5|Hcn1|Grin2a|Kcnq3|Cacna1e
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS,0.542553191489362,0.810844115834874,0.0780892306943345,0.386202306382898,0.908726743932346,5,Eri3|Ago3|Ptprn2|Pde1a
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY,0.5,0.810844115834874,0.0738052724171275,-0.393617021276596,-0.960325504450813,7,Kcnn2|Kcnj3|Asic2|Gria3|Gria4|Hcn1|Grin2a
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.5,0.810844115834874,0.0738052724171275,-0.393617021276596,-0.960325504450813,7,Kcnn2|Kcnj3|Asic2|Gria3|Gria4|Hcn1|Grin2a
GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.608133086876155,0.810844115834874,0.0652353056017703,-0.378947368421053,-0.885312650578346,6,Kcnn2|Snap25|Kcnj3|Kcnq5|Hcn1|Kcnq3
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.530685920577617,0.810844115834874,0.0707899094502623,-0.382978723404255,-0.934370761087278,7,Kcnn2|Atp1b1|Snap25|Kcnj3|Kcnq5|Hcn1|Kcnq3
GOMF_RIBONUCLEOTIDE_BINDING,0.552346570397112,0.810844115834874,0.0687943095604775,-0.375626354218256,-0.916432848685639,7,Pde10a|Fgfr3|Tuba1a|Ntrk2
GOMF_RNA_BINDING,0.6,0.810844115834874,0.0633597010643758,-0.312635411183116,-0.877987020258343,11,Ppia|Cwc22
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,0.608133086876155,0.810844115834874,0.0652353056017703,-0.378947368421053,-0.885312650578346,6,Kcnn2|Snap25|Kcnj3|Kcnq5|Hcn1|Kcnq3
GOMF_ZINC_ION_BINDING,0.583518930957684,0.810844115834874,0.0766746872490091,0.332529481058944,0.877525592994337,7,Dpf3|Mbtd1|Klf7|Cblb
GOMF_LIPID_BINDING,0.709386281588448,0.867724867724868,0.0567672387487446,-0.328501476186691,-0.801460121843004,7,Cd81|Mfge8|Apoe
GOMF_MRNA_BINDING,0.701298701298701,0.867724867724868,0.065981614400873,0.315789473684211,0.793876566354124,6,Samd4|Snrnp70|Celf4|Khdrbs3|Khdrbs2|Ptbp2
GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,0.70995670995671,0.867724867724868,0.0653834195468773,0.312854531101961,0.78649828957859,6,Tcf7l2|Cblb|Nedd4
GOMF_ADENYL_NUCLEOTIDE_BINDING,0.800369685767098,0.892299260071253,0.0522693317499306,-0.308796053107327,-0.721422221253751,6,Pde10a|Fgfr3|Ntrk2
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.804066543438078,0.892299260071253,0.0520570030732099,-0.305263157894737,-0.713168524077001,6,Gpm6a|Cacna1b|Cacna2d1|Grin2a|Cacna1e|Trpm3
GOMF_MOLECULAR_ADAPTOR_ACTIVITY,0.816479400749064,0.892299260071253,0.0519512476197082,-0.33499204929785,-0.728199301743439,5,Serinc1|Atp1b1|Snap25
GOMF_PHOSPHOLIPID_BINDING,0.831460674157303,0.892299260071253,0.0511147954416412,-0.327472370008541,-0.711853166904456,5,Mfge8|Apoe
GOMF_TRANSITION_METAL_ION_BINDING,0.7825311942959,0.892299260071253,0.0516355964484201,-0.289875792274651,-0.736516074113022,8,Mt1
GOMF_CALCIUM_ION_BINDING,0.953789279112754,0.953789279112754,0.0442407423477375,-0.231578947368421,-0.541024397575656,6,Sparcl1|Cacna1b|Cdh11|Mctp1|Cacna1e|Cblb
GOMF_KINASE_BINDING,0.953183520599251,0.953789279112754,0.0448645113168564,-0.247195672729548,-0.537349219639559,5,Gja1|Atp1b1
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,0.95169946332737,0.953789279112754,0.042845050912155,-0.217391304347826,-0.574562173390406,9,Fgfr3|Unc5d|Ntrk2|Gria3|Gria4|Grin2a|Ptprn2|Grm3|Ints6
