pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOMF_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.462242562929062,0.630330767630539,0.0908241419007155,0.380281690140845,0.965477630280245,6,Grik4|Kcnc2|Grin2a|Ryr3|Grik2|Gria2
GOMF_GATED_CHANNEL_ACTIVITY,0.423963133640553,0.630330767630539,0.096240602328129,0.385714285714286,1.02852203065028,7,Ano3|Grik4|Kcnc2|Grin2a|Ryr3|Grik2|Gria2
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES,0.432862190812721,0.630330767630539,0.0802023444698144,-0.4372306217551,-1.01891485498732,6,Tubb5|Ddx5|Tubb2a|Tuba1a
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.423963133640553,0.630330767630539,0.096240602328129,0.385714285714286,1.02852203065028,7,Ano3|Grik4|Kcnc2|Grin2a|Ryr3|Grik2|Gria2
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.423963133640553,0.630330767630539,0.096240602328129,0.385714285714286,1.02852203065028,7,Ano3|Grik4|Kcnc2|Grin2a|Ryr3|Grik2|Gria2
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.405466970387244,0.630330767630539,0.0982123351217438,0.444444444444444,1.04870619528633,5,Grik4|Kcnc2|Grin2a|Ryr3|Grik2
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,0.319306930693069,0.630330767630539,0.118815039412263,0.348484848484849,1.10858469033697,11,Nr4a3|Grik4|Epha7|Grm1|Robo2|Epha6|Grin2a|Grik2|Nlgn1|Gria2|Ptprn2
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.423963133640553,0.630330767630539,0.096240602328129,0.385714285714286,1.02852203065028,7,Ano3|Grik4|Kcnc2|Grin2a|Ryr3|Grik2|Gria2
GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,0.316814159292035,0.630330767630539,0.0978773277424561,-0.527777777777778,-1.14934252158123,5,Tubb5|Ddx5|Nlgn1|Grik2|Dock4
GOMF_SIGNALING_RECEPTOR_BINDING,0.352739726027397,0.630330767630539,0.0897104652742981,-0.419852394428686,-1.11403646662415,10,Ttr
GOMF_TRANSPORTER_ACTIVITY,0.423963133640553,0.630330767630539,0.096240602328129,0.385714285714286,1.02852203065028,7,Ano3|Grik4|Kcnc2|Grin2a|Ryr3|Grik2|Gria2
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY,0.58997722095672,0.632118451025057,0.077274697304471,0.375,0.884845852272842,5,Grik4|Grm1|Grin2a|Grik2|Gria2
GOMF_IDENTICAL_PROTEIN_BINDING,0.501712328767123,0.632118451025057,0.0709609456938284,-0.366572489729578,-0.972663551855295,10,Ttr|Actb
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY,0.58997722095672,0.632118451025057,0.077274697304471,0.375,0.884845852272842,5,Grik4|Grin2a|Ryr3|Grik2|Gria2
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.58997722095672,0.632118451025057,0.077274697304471,0.375,0.884845852272842,5,Grik4|Grin2a|Ryr3|Grik2|Gria2
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.58997722095672,0.632118451025057,0.077274697304471,0.375,0.884845852272842,5,Grik4|Grm1|Grin2a|Grik2|Gria2
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.528604118993135,0.632118451025057,0.0833634065110386,0.36245264765564,0.920212391024561,6,Fhit|Peak1|Epha7|Epha6|Cdk14
GOMF_KINASE_ACTIVITY,0.902050113895216,0.902050113895216,0.0564118388217596,0.269315726500079,0.635474409454513,5,Peak1|Epha7|Epha6|Cdk14
GOMF_PROTEIN_KINASE_ACTIVITY,0.902050113895216,0.902050113895216,0.0564118388217596,0.269315726500079,0.635474409454513,5,Peak1|Epha7|Epha6|Cdk14
