"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Sv2b",0.0206562811797407,0.0326564483967078,0.596,0.459,1,"Sv2b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fkbp1a",0.020681068088296,-0.138440245023416,0.272,0.188,1,"Fkbp1a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm1976",0.0208533106777333,0.00781906598628823,0.356,0.266,1,"Gm1976","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Senp5",0.020917775370444,-0.0106071062194679,0.34,0.24,1,"Senp5","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nf1",0.0209275823874189,0.176201859316418,0.797,0.693,1,"Nf1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"A330076H08Rik",0.0209317246530476,0.192245978355441,0.821,0.695,1,"A330076H08Rik","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kpna1",0.0210336990150956,0.191597921208947,0.378,0.286,1,"Kpna1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rps14",0.0210438527935063,-0.00139082974778104,0.372,0.268,1,"Rps14","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mtif2",0.0212584326421119,0.0706457756681966,0.25,0.173,1,"Mtif2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pdia3",0.0214272975160172,-0.0188517732099359,0.332,0.24,1,"Pdia3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Frmpd4",0.021459134363105,0.11166918348587,0.948,0.879,1,"Frmpd4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dzip1",0.0214843511881019,0.0963812616507561,0.292,0.21,1,"Dzip1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Armc8",0.0214946483824343,0.0152957345925069,0.429,0.316,1,"Armc8","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mbd5",0.0215389635653376,0.111020220854507,0.924,0.848,1,"Mbd5","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sec23a",0.0215827764015891,-0.00459840315608373,0.312,0.223,1,"Sec23a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Orc6",0.0216378216854916,0.0457279687998662,0.258,0.182,1,"Orc6","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sestd1",0.0217188869971821,0.117199963175658,0.592,0.457,1,"Sestd1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"B4galt6",0.0217553673448673,0.0945818899619536,0.382,0.288,1,"B4galt6","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Stox2",0.0218125047856974,0.0619841170802143,0.543,0.416,1,"Stox2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Parp8",0.0218836187798333,-0.46435447401576,0.571,0.565,1,"Parp8","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Far1",0.0220738691145072,0.127442973552458,0.712,0.587,1,"Far1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Eml1",0.0223550549765394,0.0425056618491535,0.563,0.437,1,"Eml1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Acin1",0.0223732691268121,-0.0694152280961652,0.384,0.268,1,"Acin1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Igsf21",0.0223750972493278,-0.794825176183686,0.31,0.338,1,"Igsf21","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Opcml",0.0223869033614698,-0.12377892755998,0.932,0.918,1,"Opcml","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sept3",0.0223965249630109,-0.000434829572652951,0.417,0.303,1,"Sept3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mnat1",0.0224656177128379,-0.0500264154140007,0.439,0.316,1,"Mnat1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppp1r12b",0.0224709413844451,0.102308636931225,0.732,0.589,1,"Ppp1r12b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nebl",0.0224865303444168,0.107122028818853,0.656,0.511,1,"Nebl","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ubap2",0.0225576001861502,0.168909548316034,0.286,0.21,1,"Ubap2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Elmod1",0.0227273176055954,0.115009306299885,0.7,0.548,1,"Elmod1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tmsb10",0.022794306865191,-0.760893548219267,0.31,0.34,1,"Tmsb10","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nsd2",0.0228577222832497,-0.0166550064408213,0.662,0.496,1,"Nsd2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"E130307A14Rik",0.0228744880156778,0.0368521214974537,0.549,0.405,1,"E130307A14Rik","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Trp53bp1",0.0229103092778697,-0.0868999438444409,0.421,0.301,1,"Trp53bp1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gucy1a2",0.0229296041271367,0.135001642042913,0.841,0.686,1,"Gucy1a2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pde3b",0.0230829905460372,-0.0505352288616852,0.535,0.398,1,"Pde3b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rimbp2",0.0230907097046636,0.0274320777055383,0.6,0.446,1,"Rimbp2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Adam11",0.023229362162485,0.122175582666194,0.308,0.223,1,"Adam11","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tmem161b",0.0233884679035163,0.0628532265374834,0.541,0.409,1,"Tmem161b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pde2a",0.0234575034865014,0.0233724559320917,0.473,0.355,1,"Pde2a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ube2w",0.0235566452459015,0.109361810178288,0.61,0.474,1,"Ube2w","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Apbb2",0.0236188054232054,0.0829840273559347,0.628,0.483,1,"Apbb2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Vezt",0.0236418825559792,0.049496026073784,0.676,0.526,1,"Vezt","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Smpd3",0.0236553867909926,-0.0245899999786796,0.541,0.4,1,"Smpd3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Scfd2",0.0237946109653372,0.0817516951385471,0.386,0.286,1,"Scfd2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"8030462N17Rik",0.0239351287397331,-0.040717620092181,0.437,0.327,1,"8030462N17Rik","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pura",0.0239911473626489,-0.0032947731026233,0.473,0.351,1,"Pura","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dapk1",0.0240443104010103,0.0246813785691252,0.67,0.5,1,"Dapk1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Miga1",0.0240525090061604,-0.00964543373279725,0.302,0.216,1,"Miga1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Caap1",0.0241754184467128,-0.0054577370626494,0.256,0.18,1,"Caap1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ralyl",0.0242495241309347,0.126018912365967,0.96,0.931,1,"Ralyl","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rnf216",0.0242705510511623,-0.0400785930810778,0.286,0.203,1,"Rnf216","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Csnk2a2",0.0242746790279182,-0.028135789954707,0.352,0.253,1,"Csnk2a2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hipk3",0.024381279586226,-0.00664531188925799,0.342,0.251,1,"Hipk3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnpc3",0.0245039491972773,-0.0315728152133642,0.354,0.258,1,"Rnpc3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rspo2",0.0245064583155651,0.416811806575135,0.292,0.223,1,"Rspo2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sclt1",0.0245587759561325,0.13289029013867,0.39,0.297,1,"Sclt1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Arhgap35",0.0246475041022309,0.0411664162318036,0.447,0.335,1,"Arhgap35","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rtf1",0.0247374709839692,0.0633817357864668,0.26,0.186,1,"Rtf1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Megf9",0.0247476899506097,0.0341813153891536,0.481,0.37,1,"Megf9","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Spata7",0.0248035355641487,-0.0120201407941717,0.372,0.264,1,"Spata7","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pgbd5",0.0250012659491397,0.210169754739254,0.322,0.242,1,"Pgbd5","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hprt",0.0251215971294168,0.166441728529332,0.268,0.193,1,"Hprt","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tbca",0.0251893307655947,0.0253995787359832,0.26,0.184,1,"Tbca","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Clvs2",0.0253120650906506,0.0205499253589694,0.356,0.258,1,"Clvs2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ints6",0.0254156793998592,0.00931029804707807,0.429,0.325,1,"Ints6","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atp6v1a",0.0254569616390139,-0.0871915099087234,0.423,0.301,1,"Atp6v1a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sntg2",0.0255501277754183,-0.089686706848903,0.252,0.177,1,"Sntg2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atpif1",0.0255989288386218,-0.0392547047704552,0.37,0.26,1,"Atpif1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ranbp3",0.0256324777190438,0.0556216590149023,0.272,0.19,1,"Ranbp3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Coro1c",0.0256572976311969,0.2204701977332,0.282,0.206,1,"Coro1c","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Plxna2",0.0256953705586416,-0.0343265852395014,0.547,0.409,1,"Plxna2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Serinc1",0.0258280662883476,0.0147998516822654,0.696,0.537,1,"Serinc1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Reep2",0.0258486939332427,-0.00158708834469257,0.28,0.201,1,"Reep2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tmtc2",0.0259659205548296,0.35695811172968,0.356,0.281,1,"Tmtc2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Myt1l",0.0261215238447089,-0.160484951578262,0.917,0.896,1,"Myt1l","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sun1",0.0261267915427881,-0.108295320046196,0.435,0.316,1,"Sun1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arcn1",0.0261761725454762,-0.0886758392606721,0.27,0.19,1,"Arcn1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hnrnpa3",0.0261810645916259,-0.0176647856101147,0.392,0.284,1,"Hnrnpa3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ccnh",0.0261833926724054,-0.0641592850780857,0.312,0.223,1,"Ccnh","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Abhd18",0.0261948005525794,0.0313405777593205,0.38,0.279,1,"Abhd18","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Soga3",0.026241611372887,0.105530904460994,0.465,0.359,1,"Soga3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Arnt2",0.0262513954115168,-0.0391077342707885,0.417,0.31,1,"Arnt2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srsf11",0.0263610702673404,0.10659184863936,0.769,0.608,1,"Srsf11","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pcyt2",0.0263717010639202,-0.0125120697067723,0.32,0.236,1,"Pcyt2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nkain3",0.0264828552400615,0.199005213618952,0.604,0.494,1,"Nkain3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Syn1",0.0265235586127031,0.0024521649282072,0.431,0.323,1,"Syn1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ugcg",0.0265355535029159,0.1396875277988,0.322,0.236,1,"Ugcg","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Wasf1",0.02684983105027,0.0825941412921454,0.646,0.522,1,"Wasf1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cstf2",0.0269979306458694,-0.0788383244464802,0.537,0.392,1,"Cstf2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Txndc11",0.0270079691659455,-0.027380609533631,0.336,0.247,1,"Txndc11","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp5g1",0.0271831677853095,0.118193317793604,0.252,0.18,1,"Atp5g1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dixdc1",0.0272852697896983,-0.247928073953632,0.274,0.193,1,"Dixdc1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Faah",0.027307076775229,0.168540567315601,0.306,0.227,1,"Faah","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atg16l1",0.027371096331353,0.0736151052455323,0.396,0.297,1,"Atg16l1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lingo2",0.0273972002349258,0.100772235559913,0.994,0.987,1,"Lingo2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ttyh1",0.0274089932916958,-0.0463450086120068,0.368,0.268,1,"Ttyh1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dner",0.0274132937584337,-0.340844037513485,0.781,0.736,1,"Dner","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ano4",0.0274647853234491,0.0689009448080115,0.485,0.383,1,"Ano4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Parg",0.0275327600263336,0.0936387846241463,0.433,0.32,1,"Parg","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hdac4",0.0275587703109425,0.0113925345137182,0.491,0.366,1,"Hdac4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppme1",0.0277473020761157,0.118168851768246,0.358,0.271,1,"Ppme1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dpysl2",0.0278182291699241,-0.368265728932952,0.668,0.621,1,"Dpysl2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Agbl4",0.0279543299378564,0.187727000887543,0.748,0.626,1,"Agbl4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fras1",0.0281835376040234,0.232911144200078,0.453,0.379,1,"Fras1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sdc3",0.0283262887841844,-0.0147571449815626,0.417,0.31,1,"Sdc3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ubb",0.0283548692550984,-0.666583556396408,0.475,0.463,1,"Ubb","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dgkb",0.0283661803996071,0.0496492417302226,0.491,0.39,1,"Dgkb","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ap1g1",0.0284302055154777,-0.101591738727483,0.427,0.314,1,"Ap1g1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kirrel3",0.0284493987933483,0.11672463375442,0.813,0.725,1,"Kirrel3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tcaf1",0.0284803583153007,0.0855760367805303,0.523,0.405,1,"Tcaf1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mta3",0.028711296324055,0.276775579762732,0.268,0.195,1,"Mta3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Samd8",0.0287118699747158,0.05825383968986,0.286,0.206,1,"Samd8","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Oga",0.0287424581995714,-0.541514972288649,0.525,0.506,1,"Oga","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Reep1",0.0287602415218938,-0.00622854986962829,0.626,0.476,1,"Reep1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Vti1a",0.0287954768716264,0.0442682207121872,0.584,0.435,1,"Vti1a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Trim24",0.0288304028020078,0.0529684373222211,0.372,0.279,1,"Trim24","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gprasp2",0.0289646989404518,-0.104682656375075,0.268,0.19,1,"Gprasp2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"BC052040",0.029049639598497,0.132814320332561,0.278,0.199,1,"BC052040","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Vps35l",0.0290837476251925,-0.0633879458087216,0.28,0.197,1,"Vps35l","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aftph",0.0292269853322568,0.197310549330485,0.298,0.221,1,"Aftph","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Negr1",0.0293360127278521,0.150686475738168,0.95,0.879,1,"Negr1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tenm3",0.0295860467270568,-0.166710352435292,0.72,0.719,1,"Tenm3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nsd1",0.0296216761357985,0.0953261318119381,0.767,0.595,1,"Nsd1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Syndig1",0.0296571665646074,0.0632225498804353,0.308,0.227,1,"Syndig1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mtrex",0.0299416678273874,-0.0690867646457103,0.338,0.247,1,"Mtrex","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sgcb",0.0300469112740908,-0.0194123173074178,0.272,0.195,1,"Sgcb","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc22a23",0.0300964619411559,0.0971873435204698,0.499,0.372,1,"Slc22a23","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rsf1",0.0301034743768103,0.122412101599956,0.453,0.342,1,"Rsf1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Brwd3",0.0301887151935792,0.167478734763195,0.268,0.199,1,"Brwd3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Plxna1",0.0302144046181788,-0.0450230318314019,0.296,0.216,1,"Plxna1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fhl1",0.0302768742220722,0.0575494117812055,0.555,0.413,1,"Fhl1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rasgrf1",0.0302820335803891,-0.022581150611411,0.36,0.264,1,"Rasgrf1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zer1",0.0302854551904891,0.00720912395556206,0.284,0.206,1,"Zer1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dzank1",0.0303388342550735,0.129981975556081,0.252,0.18,1,"Dzank1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Acadsb",0.030631147626302,0.0847993313594206,0.32,0.236,1,"Acadsb","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rhbdl1",0.0306447030603103,-0.0186162579942195,0.26,0.186,1,"Rhbdl1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fbxw4",0.0306539518348081,0.0105916498956603,0.286,0.208,1,"Fbxw4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hibadh",0.0307779803902951,0.230859715232719,0.254,0.186,1,"Hibadh","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tubb2b",0.0308814697225251,-0.287019000106728,0.863,0.79,1,"Tubb2b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sf1",0.0308885051476157,-0.0415723274817807,0.364,0.264,1,"Sf1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc6a15",0.0309100268171192,0.130935342288155,0.473,0.372,1,"Slc6a15","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hcfc2",0.0309633233521218,0.14866897208112,0.252,0.182,1,"Hcfc2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nova2",0.0309924335747953,-0.170185851959638,0.372,0.271,1,"Nova2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cnot4",0.0310530921403231,0.0456483208830354,0.652,0.513,1,"Cnot4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Bbip1",0.0310601598634572,0.0550808874657343,0.266,0.19,1,"Bbip1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fbn1",0.0311294285806877,0.203843083530293,0.272,0.199,1,"Fbn1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pcnx2",0.0311393412079847,-0.0376494017044352,0.358,0.26,1,"Pcnx2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Phactr1",0.0311513250861129,0.10485298905522,0.972,0.913,1,"Phactr1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fry",0.0313598499918665,0.147330893855035,0.831,0.712,1,"Fry","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dock7",0.0314170172407519,0.118458544993862,0.757,0.608,1,"Dock7","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Vamp2",0.0316126973072937,0.0223118178624375,0.304,0.225,1,"Vamp2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gm26917",0.0317133418781023,-0.555728803384168,0.445,0.452,1,"Gm26917","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sppl3",0.0319815794301533,-0.0613088695409435,0.447,0.329,1,"Sppl3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Phactr3",0.0320925073771781,0.104582361958595,0.505,0.377,1,"Phactr3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Wscd2",0.0321029993543423,-0.00509821696952439,0.262,0.188,1,"Wscd2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ctcf",0.0321544699210175,-0.132615402292178,0.268,0.19,1,"Ctcf","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mon2",0.0324572910112649,0.0102015908727659,0.39,0.286,1,"Mon2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lrrfip1",0.0328616845379985,0.0556180704938929,0.515,0.396,1,"Lrrfip1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Stau2",0.0329058159502782,0.0900412279185014,0.831,0.71,1,"Stau2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dnaja2",0.0329889140206305,-0.061520826051834,0.288,0.21,1,"Dnaja2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Chst11",0.032990435508644,-0.0169935409649822,0.348,0.251,1,"Chst11","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Map3k3",0.0330569262426525,-0.000359569742847787,0.274,0.197,1,"Map3k3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hnrnpu",0.0330923932295379,0.0151200604195567,0.666,0.515,1,"Hnrnpu","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cdk13",0.0331130026480913,0.0197156827238001,0.66,0.506,1,"Cdk13","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pkn2",0.0332730563440968,0.0268531615228324,0.557,0.416,1,"Pkn2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Camkv",0.0333364991130687,-0.408518883257241,0.642,0.6,1,"Camkv","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dennd5b",0.0334561251029957,0.0813227302829112,0.477,0.366,1,"Dennd5b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cdh9",0.0335866839350557,0.238707627505835,0.402,0.316,1,"Cdh9","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kcnj6",0.0336089050904817,0.0127303331725841,0.406,0.305,1,"Kcnj6","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Slco3a1",0.0336399202638078,0.0153369214881616,0.567,0.431,1,"Slco3a1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mau2",0.0336730841515867,0.0416710452634711,0.282,0.201,1,"Mau2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Satb2",0.0337554037836532,-0.260441194447455,0.928,0.892,1,"Satb2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ubn2",0.0339307742953523,0.0556332913744748,0.664,0.515,1,"Ubn2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Esyt2",0.0339950782613493,0.115308269643255,0.775,0.623,1,"Esyt2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zfp318",0.0340156231879074,-0.223942467506216,0.34,0.249,1,"Zfp318","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rbm27",0.0340636054318309,0.130933960989899,0.266,0.193,1,"Rbm27","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cntnap4",0.0342566501466219,-0.333433574386549,0.292,0.34,1,"Cntnap4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Xrn2",0.0345459405215523,-0.0199178291517318,0.509,0.39,1,"Xrn2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Efnb2",0.0349918682308316,-0.000662344388049463,0.262,0.188,1,"Efnb2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tnrc18",0.0350005070819433,0.0592238856880701,0.527,0.398,1,"Tnrc18","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cryzl1",0.0350389884566362,0.143943682493601,0.302,0.225,1,"Cryzl1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fam131a",0.0351797607962834,-0.122069165920957,0.274,0.197,1,"Fam131a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"B830012L14Rik",0.0352248047411288,0.0705625999679023,0.907,0.786,1,"B830012L14Rik","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Slc17a7",0.035287466591868,0.0196021338825475,0.483,0.361,1,"Slc17a7","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"4932438A13Rik",0.0353754127995004,0.0546102501016859,0.805,0.636,1,"4932438A13Rik","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Virma",0.0355420983850996,-0.0535887234394061,0.37,0.275,1,"Virma","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp2c1",0.0355811049431606,0.0825493910626593,0.839,0.725,1,"Atp2c1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Top2b",0.0356941165541791,0.0761055130462223,0.728,0.567,1,"Top2b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ftx",0.0358695709855455,0.0101871163449518,0.521,0.403,1,"Ftx","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
