pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT,1.91122854930958e-07,2.70512348517663e-06,0.690132458796796,-0.832035152530985,-2.67802154702522,11,mt-Co1|mt-Co3|Ndufa4|mt-Nd4|mt-Nd1|mt-Nd2|Atp5b|mt-Co2|mt-Cytb|Cox7c
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,2.41750574503256e-07,2.78013160678745e-06,0.674962860011025,-0.868400476517947,-2.55777928222642,9,Tubb2b|Tuba1a|Actb|Tubb2a|Tuba1b|H3f3b|Tubb3|Tubb4b
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,2.3851852737833e-07,2.78013160678745e-06,0.674962860011025,-0.845063766330062,-2.60294825383532,10,Tubb2b|Tuba1a|Actb|Tubb2a|Actg1|Tuba1b|Ctnnb1|Tubb3|Tubb4b
REACTOME_RHO_GTPASE_EFFECTORS,2.40244807072498e-07,2.78013160678745e-06,0.674962860011025,-0.72287035197641,-2.78887541595872,20,Tubb2b|Tuba1a|Actb|Tubb2a|Actg1|Tuba1b|Cfl1|Ppp2r1a|H3f3b|Ctnnb1|Tubb3|Tubb4b|Dynll1|Ywhag|Calm1|Xpo1
REACTOME_AUTOPHAGY,2.70829211481174e-07,2.93132793603153e-06,0.674962860011025,-0.782901818760621,-2.74653043215229,15,Ubb|Tubb2b|Tuba1a|Ubc|Tubb2a|Hsp90aa1|Tuba1b|Hspa8|Hsp90ab1|Tubb3|Tubb4b|Eef1a1|Dynll1
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,3.24715361704193e-07,3.31931258630953e-06,0.674962860011025,-0.639419713536588,-2.7436258867404,29,Tubb2b|Tuba1a|Actb|Tubb2a|Hsp90aa1|Actg1|Tuba1b|Cfl1|Ppp2r1a|H3f3b|Hsp90ab1|Ctnnb1|Ckb|Tubb3|Tubb4b|Dynll1|Ywhag|Calm1|Xpo1|Stmn2|Ywhaz
REACTOME_DEVELOPMENTAL_BIOLOGY,3.94389933269943e-07,3.81935514324577e-06,0.674962860011025,-0.526575529199207,-2.56931955104506,51,Ubb|Tubb2b|Tuba1a|Actb|Ubc|Tubb2a|Hsp90aa1|Actg1|Tuba1b|Cfl1|Hspa8|H3f3b|Hsp90ab1|Ctnnb1|Tubb3|Rpl38|Rps29
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,4.78513111533316e-07,4.40232062610651e-06,0.659444398037935,-0.890547263681592,-2.52377003595049,8,Tubb2b|Tuba1a|Actb|Tubb2a|Actg1|Tuba1b|Tubb3|Tubb4b
REACTOME_MITOTIC_PROMETAPHASE,8.4911319176293e-07,7.43984891830377e-06,0.659444398037935,-0.780215554170292,-2.58912141567529,13,Tubb2b|Tuba1a|Tubb5|Tubb2a|Hsp90aa1|Tuba1b|Ppp2r1a|Tubb3|Tubb4b|Dynll1|Ywhag|Xpo1
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,1.09085867874909e-06,8.44933014277221e-06,0.643551836150722,-0.802383768032393,-2.61574885434545,12,Ubb|Actb|Ubc|Hsp90aa1|Actg1|Ppp2r1a|Ctnnb1
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,1.08784691329878e-06,8.44933014277221e-06,0.643551836150722,-0.953086419753086,-2.26258599238237,5,Actb|Hsp90aa1|Actg1|Cfl1|Hsp90ab1
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,1.10208654036159e-06,8.44933014277221e-06,0.643551836150722,-0.547591438240524,-2.577527432555,43,Ubb|Tubb2b|Tuba1a|Actb|Ubc|Tubb2a|Hsp90aa1|Actg1|Tuba1b|Cfl1|Hspa8|Hsp90ab1|Tubb3|Rpl38|Rps29|Tubb4b|Prnp|Crmp1|L1cam|Rplp1
REACTOME_SELECTIVE_AUTOPHAGY,1.53156255863069e-06,1.12723004315219e-05,0.643551836150722,-0.770148163472019,-2.55571308804385,13,Ubb|Tubb2b|Tuba1a|Ubc|Tubb2a|Hsp90aa1|Tuba1b|Hspa8|Tubb3|Tubb4b|Dynll1
REACTOME_AGGREPHAGY,2.58054931710532e-06,1.61560394490883e-05,0.627256739718528,-0.795465544667222,-2.56031714772489,11,Ubb|Tubb2b|Tuba1a|Ubc|Tubb2a|Hsp90aa1|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,2.63413686669918e-06,1.61560394490883e-05,0.627256739718528,-0.88833746898263,-2.3948764045817,7,Tubb2b|Tuba1a|Actb|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,2.63413686669918e-06,1.61560394490883e-05,0.627256739718528,-0.88833746898263,-2.3948764045817,7,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Ppp2r1a|Tubb3|Tubb4b
REACTOME_PROTEIN_FOLDING,2.63413686669918e-06,1.61560394490883e-05,0.627256739718528,-0.88833746898263,-2.3948764045817,7,Tubb2b|Tuba1a|Actb|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,2.54675851040997e-06,1.61560394490883e-05,0.627256739718528,-0.830423940149626,-2.44592351917675,9,Ubb|Tuba1a|Ubc|Tubb5|Hsp90aa1|Ppp2r1a|Tubb4b|Dynll1|Ywhag
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,2.99216587182211e-06,1.77599522714602e-05,0.627256739718528,-0.793242140619634,-2.5531608107251,11,Ubb|Tubb2b|Tuba1a|Ubc|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,3.58238870887377e-06,1.99745309828113e-05,0.627256739718528,-0.883374689826303,-2.38149720679074,7,Ubb|Ubc|mt-Co1|mt-Co3|Ndufa4|mt-Co2|Cox7c
REACTOME_CYTOPROTECTION_BY_HMOX1,3.58238870887377e-06,1.99745309828113e-05,0.627256739718528,-0.883374689826303,-2.38149720679074,7,Ubb|Ubc|mt-Co1|mt-Co3|Ndufa4|mt-Co2|Cox7c
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,4.27982819579002e-06,2.24996682292961e-05,0.610526878385931,-0.785036862907872,-2.5591984242225,12,Ubb|Tubb2b|Tuba1a|Ubc|Tubb2a|Tuba1b|Ppp2r1a|Tubb3|Tubb4b|Dynll1
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,4.27982819579002e-06,2.24996682292961e-05,0.610526878385931,-0.785036862907872,-2.5591984242225,12,Ubb|Tubb2b|Tuba1a|Ubc|Tubb2a|Tuba1b|Ppp2r1a|Tubb3|Tubb4b|Dynll1
REACTOME_HEMOSTASIS,4.89816451249149e-06,2.50350630638454e-05,0.610526878385931,-0.611321091663467,-2.53443315033911,26,Tubb2b|Tuba1a|Actb|Tubb2a|Tuba1b|Cfl1|Ppp2r1a|H3f3b|Ppia|Tubb3|Mif|Tubb4b|Psap|Gnas|L1cam
REACTOME_CILIUM_ASSEMBLY,5.60989266180744e-06,2.74775566559247e-05,0.610526878385931,-0.747178901404868,-2.47949029550601,13,Tubb2b|Tuba1a|Tubb5|Tubb2a|Hsp90aa1|Tuba1b|Ppp2r1a|Tubb3|Tubb4b|Dynll1|Ywhag
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,5.67471278763662e-06,2.74775566559247e-05,0.610526878385931,-0.781712136707249,-2.54835990891751,12,Tubb2b|Tuba1a|Actb|Tubb2a|Actg1|Tuba1b|Ppp2r1a|Tubb3|Tubb4b|Dynll1
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,7.76335646700517e-06,3.66271176904859e-05,0.593325476396405,-0.699601689671025,-2.56352577063351,17,Tubb2b|Tuba1a|Tubb5|Tubb2a|Hsp90aa1|Tuba1b|Ppp2r1a|Tubb3|Atp5b|Tubb4b|Dynll1|Ywhag|Calm1|mt-Atp6
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,8.92284973387614e-06,4.10451087758302e-05,0.593325476396405,-0.680089356598365,-2.52260739984397,18,Ubb|Mid1|Ubc|Hsp90aa1|Ndn|Cfl1|Hspa8|Ppp2r1a|Ppia
REACTOME_HCMV_INFECTION,1.04748509315663e-05,4.70090871075172e-05,0.593325476396405,-0.845771144278607,-2.39687657045577,8,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Hnrnpk|Dynll1
REACTOME_RECYCLING_PATHWAY_OF_L1,1.10029052347015e-05,4.8203203885359e-05,0.593325476396405,-0.778291704519814,-2.3972783048695,10,Tubb2b|Tuba1a|Actb|Tubb2a|Actg1|Tuba1b|Tubb3|Tubb4b
REACTOME_VESICLE_MEDIATED_TRANSPORT,1.1628363691057e-05,4.97585795152208e-05,0.593325476396405,-0.591552215357214,-2.45780174785163,27,Ubb|Tubb2b|Tuba1a|Actb|Ubc|Tubb2a|Hsp90aa1|Actg1|Tuba1b|Hspa8|Tubb3
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,1.29824984646922e-05,5.42904481250763e-05,0.593325476396405,-0.767352139397412,-2.46983021956593,11,Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Tuba1b|Hspa8|Hsp90ab1|Tubb3|Tubb4b|Dynll1
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,1.64767098846542e-05,6.06342923755274e-05,0.575610261071129,-0.886138613861386,-2.23417510161972,6,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_GAP_JUNCTION_ASSEMBLY,1.64767098846542e-05,6.06342923755274e-05,0.575610261071129,-0.886138613861386,-2.23417510161972,6,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_L1CAM_INTERACTIONS,1.58555053827193e-05,6.06342923755274e-05,0.575610261071129,-0.715731197357559,-2.51088638150729,15,Tubb2b|Tuba1a|Actb|Tubb2a|Actg1|Tuba1b|Hspa8|Tubb3|Tubb4b
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,1.64767098846542e-05,6.06342923755274e-05,0.575610261071129,-0.886138613861386,-2.23417510161972,6,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,1.64767098846542e-05,6.06342923755274e-05,0.575610261071129,-0.886138613861386,-2.23417510161972,6,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,1.64767098846542e-05,6.06342923755274e-05,0.575610261071129,-0.886138613861386,-2.23417510161972,6,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,1.85694350583907e-05,6.44674726555452e-05,0.575610261071129,-0.857006431543611,-2.31041079898284,7,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_KINESINS,1.85694350583907e-05,6.44674726555452e-05,0.575610261071129,-0.857006431543611,-2.31041079898284,7,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_SIGNALING_BY_INTERLEUKINS,1.81010749024792e-05,6.44674726555452e-05,0.575610261071129,-0.717932431858669,-2.44425479693872,14,Ubb|Ubc|Hsp90aa1|Ndn|Cfl1|Hspa8|Ppp2r1a|Ppia|Mif
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,2.59493193472873e-05,8.84199029611271e-05,0.575610261071129,-0.766630518405495,-2.36135975618324,10,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Ppp2r1a|Tubb3|Tubb4b|Dynll1|Xpo1
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,2.69274831755474e-05,8.8476016148227e-05,0.575610261071129,-0.826203029386735,-2.34142143175827,8,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,2.69274831755474e-05,8.8476016148227e-05,0.575610261071129,-0.826203029386735,-2.34142143175827,8,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,3.21744563378081e-05,0.00010386140291503,0.557332238758646,-0.848336420517354,-2.28703724382027,7,Ubb|Actb|Ubc|Actg1|Hspa8
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,3.88666127887055e-05,0.000119190945885364,0.557332238758646,-0.843672456575682,-2.27446362446307,7,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_HCMV_EARLY_EVENTS,3.88666127887055e-05,0.000119190945885364,0.557332238758646,-0.843672456575682,-2.27446362446307,7,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_INTRAFLAGELLAR_TRANSPORT,3.88666127887055e-05,0.000119190945885364,0.557332238758646,-0.843672456575682,-2.27446362446307,7,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,4.27806287537404e-05,0.000129043208044069,0.557332238758646,-0.500860023687757,-2.29897590690349,40,Ubb|Tubb2b|Tuba1a|Actb|Ubc|Tubb2a|Tuba1b|Hspa8|Uchl1|Tubb3|Cst3|Usp22|Tubb4b|Hnrnpk|Eef1a1|Dynll1|Ly6h|Chd3|Calm1
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,4.59044923798673e-05,0.000136232687062832,0.557332238758646,-0.816781476955237,-2.31472118496794,8,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_DEUBIQUITINATION,4.71967828438465e-05,0.000137844572115361,0.557332238758646,-0.866090378030347,-2.18362852953217,6,Ubb|Actb|Ubc|Uchl1|Usp22
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,5.74241731565274e-05,0.000155383056776486,0.557332238758646,-0.836946071651781,-2.25632990714859,7,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_HEDGEHOG_OFF_STATE,5.59733810049805e-05,0.000155383056776486,0.557332238758646,-0.701396691384711,-2.32756343402965,13,Ubb|Tubb2b|Tuba1a|Ubc|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_MEMBRANE_TRAFFICKING,5.40571688838319e-05,0.000155383056776486,0.557332238758646,-0.56826277704017,-2.35592070987666,26,Ubb|Tubb2b|Tuba1a|Actb|Ubc|Tubb2a|Actg1|Tuba1b|Hspa8|Tubb3
REACTOME_SIGNALING_BY_HEDGEHOG,5.59733810049805e-05,0.000155383056776486,0.557332238758646,-0.701396691384711,-2.32756343402965,13,Ubb|Tubb2b|Tuba1a|Ubc|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_UCH_PROTEINASES,5.66140035275928e-05,0.000155383056776486,0.557332238758646,-0.903621756607071,-2.14515901867616,5,Ubb|Actb|Ubc|Uchl1
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,6.78227871828599e-05,0.00018086076582096,0.538434096309916,-0.636314388408592,-2.45493752759615,20,Ubb|Actb|Ubc|Hsp90aa1|Actg1|Ppp2r1a|Ctnnb1|Atp6v0c
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,7.71441945934294e-05,0.000202779025788443,0.538434096309916,-0.768244830119281,-2.26278170416923,9,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,9.00424016419609e-05,0.000233349322565082,0.538434096309916,-0.894776464847302,-2.12416067810661,5,Ubb|Ubc|Hsp90aa1|Hsp90ab1
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,9.1567524661906e-05,0.000234005896358204,0.538434096309916,-0.728376670916476,-2.37448776805865,12,Tubb2b|Tuba1a|Actb|Tubb2a|Actg1|Tuba1b|Tubb3|Tubb4b|Ywhag|Calm1|Ywhaz
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.0001070974843898,0.000262745828369643,0.538434096309916,-0.826302729528536,-2.22763643219471,7,Tuba1a|Tubb5|Hsp90aa1|Ppp2r1a|Tubb4b|Dynll1|Ywhag
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.0001070974843898,0.000262745828369643,0.538434096309916,-0.826302729528536,-2.22763643219471,7,Tuba1a|Tubb5|Hsp90aa1|Ppp2r1a|Tubb4b|Dynll1|Ywhag
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.0001070974843898,0.000262745828369643,0.538434096309916,-0.826302729528536,-2.22763643219471,7,Tuba1a|Tubb5|Hsp90aa1|Ppp2r1a|Tubb4b|Dynll1|Ywhag
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.000110848201109912,0.000268369329002945,0.538434096309916,-0.797399458592896,-2.25979343528636,8,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,0.000115954452216703,0.000273533579588119,0.538434096309916,-0.889235999271097,-2.11100785214646,5,Ubb|Ubc|Ppp2r1a|Ctnnb1
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,0.000115954452216703,0.000273533579588119,0.538434096309916,-0.889290598141398,-2.11113746750618,5,Ubb|Ubc|Hsp90aa1
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.00014278224314938,0.000332556110626403,0.518848077743792,-0.562262082063554,-2.27593918315119,24,Ubb|Tubb2b|Tuba1a|Ubc|Tubb2a|Tuba1b|Ppp2r1a|Ppia|Tubb3
REACTOME_SIGNALING_BY_ERBB2,0.000194869605511276,0.000448200092675934,0.518848077743792,-0.833220873558429,-2.10075636106438,6,Ubb|Ubc|Hsp90aa1
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.000241218396389529,0.000541270547996016,0.518848077743792,-0.707962160730273,-2.27867526407618,11,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.000240130448825774,0.000541270547996016,0.518848077743792,-0.669609548590249,-2.27973591746011,14,Ubb|Actb|Ubc|Actg1|Ppp2r1a
REACTOME_METABOLISM_OF_RNA,0.000282690165424165,0.000626686631783691,0.49849310876659,-0.626166789693359,-2.29444085941043,17,Ubb|Ubc|Hspa8|Ppp2r1a|Rpl38|Rps29|Hnrnpk|Rplp1|Xpo1|Hnrnpa2b1|Snrpn|Ywhaz|Snrnp70|Ddx5
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.000294122488290583,0.000644268307684135,0.49849310876659,-0.714241395271205,-2.19999184287822,10,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b|Dynll1
REACTOME_PROGRAMMED_CELL_DEATH,0.000337421727204672,0.000730418797713644,0.49849310876659,-0.723192019950125,-2.130083545229,9,Ubb|Ubc|Hsp90aa1|Ctnnb1|Dynll1|Ywhag|Maged1|Ywhaz|Akt3
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,0.000422674132453167,0.000904326050830032,0.49849310876659,-0.761569083659882,-2.15825179867633,8,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.000573471042885006,0.00119907581694138,0.477270815362862,-0.859259259259259,-2.03984436618928,5,Ubb|Hsp90aa1|Hspa8|Hsp90ab1|Eef1a1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.000569163517298548,0.00119907581694138,0.477270815362862,-0.64093269705155,-2.24848265163089,15,Ubb|Ubc|mt-Co1|Ppp2r1a|mt-Co3|Ndufa4|mt-Co2|Cox7c|Ywhag|Chd3|Ywhaz
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,0.000676242625459912,0.00139807464140027,0.477270815362862,-0.774199329613111,-2.08717044104515,7,Ubb|Ubc|Hsp90aa1|Hspa8|Hsp90ab1
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,0.00117205190783616,0.00239619501157616,0.45505986738723,-0.685157218574035,-2.01805616892741,9,Ubb|Ubc|Ppp2r1a|H3f3b|Ctnnb1
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,0.00134616975312223,0.00272192565466473,0.45505986738723,-0.830377900374751,-1.97128126771393,5,Ubb|Ubc|Ppp2r1a
REACTOME_APOPTOSIS,0.00165696989407086,0.00331393978814171,0.45505986738723,-0.721393034825871,-2.04439472185934,8,Ubb|Ubc|Ctnnb1|Dynll1|Ywhag|Maged1|Ywhaz|Akt3
REACTOME_RHO_GTPASE_CYCLE,0.00173287221149452,0.00342847835392465,0.45505986738723,-0.614190847059262,-2.03817351106768,13,Actb|Hsp90aa1|Actg1|Tuba1b|Hsp90ab1|Ckb
REACTOME_SIGNALING_BY_VEGF,0.00181552663230122,0.00355379681216409,0.45505986738723,-0.745274449681894,-2.00919161557473,7,Actb|Hsp90aa1|Actg1|Ctnnb1
REACTOME_CELL_CYCLE_CHECKPOINTS,0.0020117218104573,0.00389638750656992,0.431707695803346,-0.717346991167025,-2.03292841999443,8,Ubb|Ubc|Ppp2r1a|Dynll1|Ywhag|Xpo1|Ywhaz
REACTOME_DNA_REPAIR,0.00203365811522464,0.00389784472084722,0.431707695803346,-0.814899429582199,-1.93453604663754,5,Ubb|Actb|Ubc
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.00290169402403214,0.00550424433424653,0.431707695803346,-0.55714019715624,-2.0043549474302,16,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_SARS_COV_INFECTIONS,0.00386784023026368,0.00726206737110731,0.431707695803346,-0.625290137000255,-2.01258378920075,11,Ubb|Ubc|Tubb5|Hsp90aa1|Hsp90ab1
