pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_INNATE_IMMUNE_SYSTEM,0.00121320093388938,0.0250337476886603,0.45505986738723,-0.375407659906019,-1.93139133793416,56,Wipf3|Aldoa|Ppp3r1|Hsp90aa1|Ubb|Pgrmc1|Ddx3x|Cfl1|Pkm|Ubc|Atp6v0c|Tmem30a|Ppia|Capza2|Ppp2r1a|Mif|Rab3a|Tubb4b|Vcl|Hspa8|Arpc1a|Ube2d3|Cst3|Arpc5|Actr2|Fth1|Atp6v1a|Tax1bp1|Arpc2|Actg1|Wasl|Peli1|Kpnb1|Actr3|Atp6v1h
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.000905588943962346,0.0250337476886603,0.477270815362862,-0.597619126879003,-2.15365422979786,15,Rpl19|Rps10|Rpl9|Rpl13|Rpl17|Rps23|Ppp2r1a|Ncbp1|Rps14|Rplp1|Fau|Rpl27a|Rps15
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,0.00151718401139763,0.0250337476886603,0.45505986738723,-0.635827713511224,-2.13665726826749,12,Rpl19|Rps10|Rpl9|Rpl13|Rpl17|Rps23|Rps14|Rplp1|Fau|Rpl27a|Rps15
REACTOME_SELENOAMINO_ACID_METABOLISM,0.00151718401139763,0.0250337476886603,0.45505986738723,-0.635827713511224,-2.13665726826749,12,Rpl19|Rps10|Rpl9|Rpl13|Rpl17|Rps23|Rps14|Rplp1|Fau|Rpl27a|Rps15
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.00151718401139763,0.0250337476886603,0.45505986738723,-0.635827713511224,-2.13665726826749,12,Rpl19|Rps10|Rpl9|Rpl13|Rpl17|Rps23|Rps14|Rplp1|Fau|Rpl27a|Rps15
REACTOME_TRANSLATION,0.00132904477306285,0.0250337476886603,0.45505986738723,-0.56626726253041,-2.05811342903266,16,Rpl19|Rps10|Rpl9|Rpl13|Rpl17|Rps23|Rps14|Rplp1|Lars2|Fau|Eif4a2|Rpl27a|Rps15
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,0.00253076419689379,0.0379871846707999,0.431707695803346,-0.60107285416376,-2.07046788211232,13,Rpl19|Rps10|Rpl9|Rpl13|Rpl17|Rps23|Rps14|Rplp1|Fau|Rpl27a|Rps15
REACTOME_HIV_INFECTION,0.00265799546119311,0.0379871846707999,0.431707695803346,-0.620154997098233,-2.08399013419057,12,Ubb|Rnmt|Ubc|Ppia|Ranbp2|Kpna1|Xpo1|Ncbp1|Ap2b1
REACTOME_NEUTROPHIL_DEGRANULATION,0.00277278720224817,0.0379871846707999,0.431707695803346,-0.443521887148691,-1.96254461743304,30,Aldoa|Hsp90aa1|Pgrmc1|Ddx3x|Pkm|Atp6v0c|Tmem30a|Ppia|Mif|Rab3a|Tubb4b|Vcl|Hspa8|Cst3|Arpc5|Actr2|Fth1
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,0.00331025690926146,0.0431909711017924,0.431707695803346,-0.587788984077913,-2.08468803331743,14,Rpl19|Rps10|Rpl9|Rpl13|Rpl17|Rps23|Rps14|Rplp1|Fau|Eif4a2|Rpl27a|Rps15
REACTOME_CELLULAR_SENESCENCE,0.0041493324616024,0.0494311780208285,0.407017918923954,-0.731946645437112,-1.8727786935285,6,Tfdp2|H3f3b|Ubb|Ubc
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.0041493324616024,0.0494311780208285,0.407017918923954,-0.731946645437112,-1.8727786935285,6,Tfdp2|H3f3b|Ubb|Ubc
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,0.00453422858915914,0.0517657763929002,0.407017918923954,-0.778664637269185,-1.83826229808616,5,Tfdp2|Ubb|Ubc|Ppp2r1a
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.00518372228097129,0.0568135961994454,0.407017918923954,-0.477683038061448,-1.97597606143252,24,Hsp90aa1|Ubb|Cfl1|Ubc|Ppia|Ranbp2|Ppp2r1a|Mif|Kpna1|Vamp2|Hspa8|Ube2d3|Trim2|Eif4a2|Eif4g2|Peli1|Kpnb1|Ywhaz|Snap25|Mapk10
REACTOME_AUTOPHAGY,0.00646185257003074,0.0634226350243799,0.407017918923954,-0.512832482371843,-1.86390329911923,16,Hsp90aa1|Ubb|Ubc|Prkag2|Tuba1b|Atg10|Tubb4b|Hspa8|Rheb
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.00648114518497313,0.0634226350243799,0.407017918923954,-0.713678511501667,-1.82603734671299,6,Ppp3r1|Ubb|Ubc|Ppia
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,0.00648114518497313,0.0634226350243799,0.407017918923954,-0.713678511501667,-1.82603734671299,6,Ppp3r1|Ubb|Ubc|Ppia
REACTOME_HEMOSTASIS,0.00750367405421018,0.0681212447953124,0.407017918923954,-0.392503666841494,-1.78691114451323,35,Aldoa|H3f3b|Cfl1|Ppia|Sdc3|Capza2|Ppp2r1a|Tuba1b|Tmsb4x|Mif|Atp1b1|Tubb4b|Vcl|Abhd12|Atp2a2|Tubb2b|Aplp2|Dock4|Bsg|Ywhaz|Calm1|Tubb3|Tuba1a|Hspa5|Dgkb
REACTOME_SIGNALING_BY_INTERLEUKINS,0.00770714813377622,0.0681212447953124,0.407017918923954,-0.555481284635985,-1.97010358849961,14,Hsp90aa1|Ubb|Cfl1|Ubc|Ppia|Ppp2r1a|Mif|Vamp2|Hspa8
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.00721700039828075,0.0681212447953124,0.407017918923954,-0.429677515312746,-1.83436559678397,27,Slit1|Ubb|Rpl19|Rps10|Rpl9|Rpl13|Ubc|Rpl17|Rps23|Ncbp1|Rps14|Rplp1|Fau|Rpl27a|Rps15|Pfn2
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.00857842610688475,0.0712269319177704,0.380730400722792,-0.679804368776354,-1.8700358266647,7,Tfdp2|Ubb|Ubc|Xpo1|Ube2d3|Parp1
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.00857842610688475,0.0712269319177704,0.380730400722792,-0.679804368776354,-1.8700358266647,7,Tfdp2|Ubb|Ubc|Xpo1|Ube2d3|Parp1
REACTOME_GLYCOLYSIS,0.0101995151627261,0.0821960927819694,0.380730400722792,-0.672512904318713,-1.84997814479192,7,Aldoa|Gapdh|Pkm|Ranbp2|Ppp2r1a
REACTOME_PROTEIN_LOCALIZATION,0.0111108859828961,0.0848903167025925,0.380730400722792,-0.62771285475793,-1.80692936931321,8,Ubb|Ubc|Atp5g1|Vamp2|Ube2d3|Chchd2|Atp5a1|Prnp
REACTOME_RHO_GTPASE_EFFECTORS,0.0111534722674939,0.0848903167025925,0.380730400722792,-0.384221743702556,-1.7821043358987,38,Wipf3|Myl6|H3f3b|Cfl1|Ranbp2|Ppp2r1a|Tuba1b|Xpo1|Ywhah|Tubb4b|Arpc1a|Arpc5|Actr2|Diaph2|Arpc2|Actg1|Pfn2|Wasl|Tubb2b|Ywhab|Actr3|Kdm4c|Ywhaz|Calm1|Tubb3|Tuba1a|Rock2
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,0.0130089097101237,0.0869375917213147,0.380730400722792,-0.732933571507984,-1.73030093703741,5,Cck|Htr4|Cx3cl1
REACTOME_DNA_REPLICATION,0.0125915155821304,0.0869375917213147,0.380730400722792,-0.734277858835579,-1.73347451471622,5,H3f3b|Ubb|Ubc|Kpna1
REACTOME_DNA_REPLICATION_PRE_INITIATION,0.0125915155821304,0.0869375917213147,0.380730400722792,-0.734277858835579,-1.73347451471622,5,H3f3b|Ubb|Ubc|Kpna1
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.0119820603716913,0.0869375917213147,0.380730400722792,-0.578691799176931,-1.80014386740321,10,Ubb|Ubc|Ppia|Ranbp2|Kpna1|Xpo1|Ap2b1
REACTOME_VESICLE_MEDIATED_TRANSPORT,0.0127860411183668,0.0869375917213147,0.380730400722792,-0.331114936346285,-1.63956499182496,49,Hsp90aa1|Ubb|Ubc|Prkag2|Capza2|Arf3|Tuba1b|Rab3a|Reps1|Vamp2|Cnih2|Man1a|Ywhah|Tubb4b|Hspa8|Arpc1a|Ap2b1|Arpc5|Actr2|Fth1|Arpc2|Actg1|Wasl|Tubb2b|Ywhab|Actr3|Cltc|Ywhaz|Calm1|Tubb3|Tuba1a|Reps2
REACTOME_INTERFERON_SIGNALING,0.0143957944965785,0.0939154212395833,0.380730400722792,-0.566256965793336,-1.7614626745999,10,Ubb|Ubc|Ranbp2|Kpna1|Trim2|Eif4a2|Eif4g2|Kpnb1
REACTOME_MEMBRANE_TRAFFICKING,0.014748427508347,0.0939783520299319,0.380730400722792,-0.33245212419057,-1.63584526840091,47,Ubb|Ubc|Prkag2|Capza2|Arf3|Tuba1b|Rab3a|Reps1|Vamp2|Cnih2|Man1a|Ywhah|Tubb4b|Hspa8|Arpc1a|Ap2b1|Arpc5|Actr2|Fth1|Arpc2|Actg1|Wasl|Tubb2b|Ywhab|Actr3|Cltc|Ywhaz|Calm1|Tubb3|Tuba1a|Reps2
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.0156101887150117,0.0950487046202932,0.380730400722792,-0.440857210790999,-1.71134300254412,20,Ubb|Ubc|Capza2|Arf3|Tuba1b|Cnih2|Man1a|Tubb4b|St8sia3
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.0155623928491925,0.0950487046202932,0.380730400722792,-0.505067567567568,-1.82012397914071,15,Prkag2|Tuba1b|Vamp2|Ywhah|Tubb4b|Actg1|Tubb2b|Ywhab|Ywhaz|Calm1|Tubb3|Tuba1a|Actb|Exoc4|Tubb2a
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.0160199883737869,0.0954234090090786,0.352487857583619,-0.550740236779482,-1.85072639149986,12,Wipf3|Hsp90aa1|Cfl1|Arpc1a|Arpc5|Actr2|Arpc2|Actg1|Wasl|Actr3
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.0181468848729422,0.105792477769919,0.352487857583619,-0.664057782719713,-1.69907639375349,6,Tfdp2|Ubb|Ubc|Ube2d3|Parp1
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.0211328486733537,0.120433968931013,0.352487857583619,-0.282444436346107,-1.53004179934726,71,Myl6|Slit1|Hsp90aa1|Ubb|Rpl19|Rps10|Rpl9|Cfl1|Rpl13|Ubc|Rpl17|Rps23|Plxna1|Tuba1b|Ncbp1|Tubb4b|Rps14|Hspa8|Arpc1a|Ap2b1|Arpc5|Actr2|Rplp1|Fau|Rpl27a|Arpc2|Actg1|Rps15|Pfn2|Wasl|Tubb2b|Actr3|Prnp|Rpsa|Arhgap39|Cltc|Cacnb2|Tubb3|Tuba1a|Rock2
REACTOME_PARASITE_INFECTION,0.0219770016297468,0.120433968931013,0.352487857583619,-0.579591924497525,-1.72701984822504,9,Wipf3|Arpc1a|Arpc5|Actr2|Arpc2|Actg1|Wasl|Actr3
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.0219770016297468,0.120433968931013,0.352487857583619,-0.579591924497525,-1.72701984822504,9,Wipf3|Arpc1a|Arpc5|Actr2|Arpc2|Actg1|Wasl|Actr3
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,0.024249526587787,0.12304389416766,0.352487857583619,-0.593209281613108,-1.70760765049057,8,Ubb|Ubc|Ranbp2|Kpna1|Eif4a2|Eif4g2|Kpnb1
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,0.0242419182758576,0.12304389416766,0.352487857583619,-0.649684819021206,-1.66230133597405,6,Hsp90aa1|Ubb|Ubc|Hspa8
REACTOME_RRNA_PROCESSING,0.0240392229495272,0.12304389416766,0.352487857583619,-0.51333052361206,-1.76822885060304,13,Rpl19|Rps10|Rpl9|Rpl13|Rpl17|Rps23|Rps14|Rplp1|Fau|Rpl27a|Rps15
REACTOME_SELECTIVE_AUTOPHAGY,0.02343405578218,0.12304389416766,0.352487857583619,-0.534467351066983,-1.79604242791279,12,Hsp90aa1|Ubb|Ubc|Prkag2|Tuba1b|Tubb4b|Hspa8
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.027824716976629,0.138617680938115,0.352487857583619,-0.299901815259212,-1.55259157378007,57,Wipf3|Arap2|Peak1|Myl6|H3f3b|Hsp90aa1|Cfl1|Ranbp2|Plxna1|Ppp2r1a|Tuba1b|Xpo1|Ywhah|Tubb4b|Arpc1a|Rasal2|Ckb|Arpc5|Actr2|Diaph2|Arpc2|Actg1|Pfn2|Wasl|Tubb2b|Ywhab|Actr3|Dock4|Kdm4c|Arhgap39|Cltc|Ywhaz|Calm1|Tubb3|Tuba1a|Rock2
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,0.0292342367725253,0.140529489046876,0.352487857583619,-0.640921397985578,-1.63987900737912,6,Hsp90aa1|Ubb|Ubc
REACTOME_SIGNALING_BY_ERBB2,0.0292342367725253,0.140529489046876,0.352487857583619,-0.640921397985578,-1.63987900737912,6,Hsp90aa1|Ubb|Ubc
REACTOME_PROGRAMMED_CELL_DEATH,0.0306883242126457,0.144975876452843,0.352487857583619,-0.439277846405735,-1.63671653093263,17,Tfdp2|Ppp3r1|Hsp90aa1|Ubb|Ubc|Kpna1|Ywhah
REACTOME_SIGNALING_BY_FGFR,0.0328796376700326,0.152695266467609,0.321775918075361,-0.693545753930592,-1.63731464153754,5,Ubb|Ubc|Ppp2r1a|Ncbp1
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,0.0348025079526002,0.158931452983541,0.321775918075361,-0.629399885488894,-1.61039975058421,6,Hsp90aa1|Ubb|Ubc|Ube2d3|Tax1bp1
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,0.0354234109684714,0.159114993530511,0.321775918075361,-0.518742488316202,-1.61365879114245,10,Hsp90aa1|Ubb|Ubc|Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a|Hsp90ab1
REACTOME_CLEC7A_DECTIN_1_SIGNALING,0.0390619950217185,0.164661332860783,0.321775918075361,-0.68124384046028,-1.60827242921093,5,Ppp3r1|Ubb|Ubc
REACTOME_HEDGEHOG_OFF_STATE,0.038684042411151,0.164661332860783,0.321775918075361,-0.547826088535386,-1.6323666502019,9,Ubb|Ubc|Tuba1b|Adcy1|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.0379379285130536,0.164661332860783,0.321775918075361,-0.682337775228316,-1.61085497751786,5,Ubb|Ubc|Ppp2r1a|Ube2d3
REACTOME_SIGNALING_BY_HEDGEHOG,0.0381274374843718,0.164661332860783,0.321775918075361,-0.50905482674944,-1.58352326030602,10,Ubb|Ubc|Tuba1b|Adcy1|Tubb4b
REACTOME_CELL_CYCLE,0.0462519936204147,0.189149944059606,0.266350657088526,-0.342961550343726,-1.53038726374796,31,Tfdp2|H3f3b|Hsp90aa1|Ubb|Syne1|Ubc|Ranbp2|Ppp2r1a|Tuba1b|Xpo1|Ywhah|Tubb4b|Dido1
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.0457627118644068,0.189149944059606,0.276500599254472,-0.410803766264347,-1.56978664809655,19,Ubb|Ubc|Reps1|Vamp2|Hspa8|Arpc1a|Ap2b1|Arpc5|Actr2|Arpc2|Actg1|Wasl|Actr3|Cltc|Reps2|Syt1|Actb
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.0481481481481482,0.19400871459695,0.282013350011725,-0.620725829053303,-1.58820607269757,6,Ppp3r1|Ubb|Ubc
REACTOME_AMYLOID_FIBER_FORMATION,0.0542056074766355,0.203456663679426,0.266350657088526,-0.660376116332586,-1.55900815204363,5,H3f3b|Ubb|Ubc|Cst3
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.0533980582524272,0.203456663679426,0.248911114434702,-0.366428897481854,-1.49287568913218,23,Kdm7a|Hsp90aa1|Ubb|Ubc|Ranbp2|Ppp2r1a|Ncbp1|Vcl|Pebp1|Actg1|Lmo7|Cnksr2|Cpsf6|Ywhab|Cltc|Calm1
REACTOME_LEISHMANIA_INFECTION,0.0529536758084829,0.203456663679426,0.321775918075361,-0.464374432340043,-1.64697850470356,14,Wipf3|Htr4|Adcy1|Arpc1a|Arpc5|Actr2|Arpc2|Actg1|Wasl|Actr3|Calm1|Hsp90ab1|Actb
REACTOME_S_PHASE,0.0542056074766355,0.203456663679426,0.266350657088526,-0.659906141316186,-1.55789864056418,5,Tfdp2|Ubb|Ubc
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.0520833333333333,0.203456663679426,0.261663521711573,-0.417034400640405,-1.51572262272624,16,Capza2|Arf3|Tuba1b|Cnih2|Man1a|Tubb4b|St8sia3
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.0555555555555556,0.205705705705706,0.261663521711573,-0.602581462057925,-1.54178139935788,6,Ppp3r1|Ubb|Ubc
REACTOME_AGGREPHAGY,0.0611510791366907,0.20698437365104,0.245041785430996,-0.47513788961345,-1.47801741682717,10,Hsp90aa1|Ubb|Ubc|Tuba1b|Tubb4b
REACTOME_APOPTOSIS,0.0611888111888112,0.20698437365104,0.241339976815091,-0.42674258671011,-1.53786238687301,15,Tfdp2|Ppp3r1|Ubb|Ubc|Kpna1|Ywhah
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.0598911070780399,0.20698437365104,0.248911114434702,-0.574972983623752,-1.58166103091703,7,Hsp90aa1|Ubb|Ranbp2|Hspa8
REACTOME_CELL_CYCLE_CHECKPOINTS,0.0603290743668844,0.20698437365104,0.321775918075361,-0.500880841214129,-1.62221449607361,11,Ubb|Ubc|Ranbp2|Ppp2r1a|Xpo1|Ywhah
REACTOME_DEVELOPMENTAL_BIOLOGY,0.0585300387927697,0.20698437365104,0.321775918075361,-0.271912750851611,-1.50252118999279,79,Myl6|Tfdp2|Slit1|Pkp2|H3f3b|Hsp90aa1|Ubb|Rpl19|Rps10|Rpl9|Cfl1|Rpl13|Ubc|Rpl17|Rps23|Plxna1|Tuba1b|Ncbp1|Tubb4b|Rps14|Hspa8|Arpc1a|Ap2b1|Arpc5|Actr2|Rplp1|Fau|Rpl27a|Arpc2|Actg1|Rps15|Pfn2|Wasl|Tubb2b|Actr3|Prnp|Rpsa|Arhgap39|Cltc|Cacnb2|Tubb3|Tuba1a
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.0586080586080586,0.20698437365104,0.252961123069611,-0.537562604340568,-1.54742355563525,8,Kdm7a|Vcl|Pebp1|Actg1|Cnksr2|Ywhab|Calm1|Actb
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.0586080586080586,0.20698437365104,0.252961123069611,-0.537562604340568,-1.54742355563525,8,Kdm7a|Vcl|Pebp1|Actg1|Cnksr2|Ywhab|Calm1|Actb
REACTOME_NEDDYLATION,0.062962962962963,0.210388437217705,0.245041785430996,-0.59567387687188,-1.5241074630938,6,Ubb|Ubc|Zbtb16|Ube2d3|Lmo7|Klhl2
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.0646853146853147,0.213539472575617,0.234392647294686,-0.423436130546499,-1.52594683232979,15,Ubb|Ubc|Ranbp2|Ppp2r1a|Tuba1b|Xpo1|Tubb4b
REACTOME_CDC42_GTPASE_CYCLE,0.0675182481751825,0.220238095238095,0.234392647294686,-0.502824927097838,-1.49827592928097,9,Wipf3|Arap2
REACTOME_METABOLISM_OF_RNA,0.0688524590163935,0.22093023255814,0.219250346703755,-0.318956937319298,-1.47313449287721,39,Cwc22|Ubb|Rpl19|Rps10|Rpl9|Rpl13|Rnmt|Ubc|Rpl17|Rps23|Ranbp2|Ppp2r1a|Xpo1|Ncbp1|Rps14|Hspa8|Rplp1|Fau|Eif4a2|Rpl27a|Hnrnpa3|Rps15|Cdkal1
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,0.0693430656934307,0.22093023255814,0.231126709673834,-0.5,-1.48985844628725,9,Tuba1b|Tubb4b|Actg1|Tubb2b|Calm1|Tubb3|Tuba1a|Actb|Tubb2a
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.073015873015873,0.227344877344877,0.208955027549354,-0.319699660070405,-1.46863392151899,36,Ppp3r1|Ubb|Ubc|Ppia|Capza2|Ppp2r1a|Tuba1b|Zbtb16|Tubb4b|Pja2|Rnf115|Ube2d3|Ap2b1|Trim9|Lmo7|Tubb2b|Ywhab|Cltc|Ywhaz|Calm1|Tubb3|Klhl2|Tuba1a|Hspa5|Trip12|Ppp3cb|Akt3
REACTOME_REGULATION_OF_TP53_ACTIVITY,0.0725952813067151,0.227344877344877,0.224966093540314,-0.556397374281462,-1.53056242583637,7,Ubb|Ubc|Prkag2|Ppp2r1a
REACTOME_MAPK6_MAPK4_SIGNALING,0.0747663551401869,0.230179565263047,0.224966093540314,-0.639889813358265,-1.51064432943967,5,Ubb|Ubc|Xpo1
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,0.0785046728971963,0.238279705905605,0.219250346703755,-0.634551495016611,-1.49804169041774,5,Ubb|Ubc|Ppp2r1a|Pebp1|Ywhab
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.079136690647482,0.238279705905605,0.213927855492356,-0.463046103230724,-1.44040334464959,10,Aldoa|Cfl1|Ppia|Tmsb4x|Vcl
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,0.0805860805860806,0.239554114604204,0.213927855492356,-0.51071816763459,-1.47014936773383,8,Rps10|Rps23|Rps14|Fau|Eif4a2|Rps15|Rpsa
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,0.0841121495327103,0.239554114604204,0.211400189384923,-0.628997631890644,-1.48493019580948,5,Ubb|Ubc|Ube2d3|Parp1
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.0841121495327103,0.239554114604204,0.211400189384923,-0.629568106312292,-1.48627696510032,5,Ubb|Ubc|Kpna1|Kpnb1|Atp6v1h
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,0.0841121495327103,0.239554114604204,0.211400189384923,-0.629568106312292,-1.48627696510032,5,Ubb|Ubc|Kpna1|Kpnb1|Atp6v1h
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,0.0841121495327103,0.239554114604204,0.211400189384923,-0.629568106312292,-1.48627696510032,5,Ubb|Ubc|Kpna1|Kpnb1|Atp6v1h
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,0.0848056537102474,0.239554114604204,0.204294756516886,-0.447823598541554,-1.4503767632178,11,H3f3b|Ubb|Ubc|Ppp2r1a|Xpo1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.0888888888888889,0.246015712682379,0.204294756516886,-0.56660994915566,-1.44974370322619,6,Ppia|Sdc3|Mif|Atp1b1
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.0888888888888889,0.246015712682379,0.204294756516886,-0.566711992314491,-1.45000479364155,6,Hsp90aa1|Cfl1|Plxna1
