pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.00046422302987333,0.0026305971692822,0.49849310876659,-0.723600652115676,-2.16614188634149,8,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b|Dctn1|Dync1i2
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.000403901076316661,0.0026305971692822,0.49849310876659,-0.670705664432803,-2.17831897241194,10,Tubb2b|Tuba1a|Tubb3|Actb|Tubb2a|Kif2a|Tuba1b
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.000442281169182674,0.0026305971692822,0.49849310876659,-0.829268292682927,-2.04113309435449,5,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_GAP_JUNCTION_ASSEMBLY,0.000442281169182674,0.0026305971692822,0.49849310876659,-0.829268292682927,-2.04113309435449,5,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_INTRAFLAGELLAR_TRANSPORT,0.000442281169182674,0.0026305971692822,0.49849310876659,-0.829268292682927,-2.04113309435449,5,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.000449316846920762,0.0026305971692822,0.49849310876659,-0.350221926864622,-2.06087820541383,53,Tubb2b|Dpysl3|Dpysl5|Tuba1a|L1cam|Tubb3|Sema6a|Nrp2|Srgap1|Cacna1h|Actb|Tubb2a|Ubb|Crmp1|Dpysl2|Ncam1|Tuba1b|Gap43|Agrn|Actg1|Robo1|Arhgef28|Neo1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.000442281169182674,0.0026305971692822,0.49849310876659,-0.829268292682927,-2.04113309435449,5,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.000319924448711713,0.0026305971692822,0.49849310876659,-0.667284280870214,-2.264225612722,11,Tubb2b|Tubb5|Tuba1a|Tubb3|Tubb2a|Akap9|Tuba1b|Dctn1|Dync1i2
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.000442281169182674,0.0026305971692822,0.49849310876659,-0.829268292682927,-2.04113309435449,5,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_RECYCLING_PATHWAY_OF_L1,0.00032539311067154,0.0026305971692822,0.49849310876659,-0.666398528381034,-2.26122008190099,11,Tubb2b|Tuba1a|L1cam|Tubb3|Actb|Tubb2a|Dpysl2|Tuba1b|Actg1
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.000388549102482148,0.0026305971692822,0.49849310876659,-0.797066014669927,-2.12566263736353,6,Tubb5|Tuba1a|Ubb|Akap9|Dctn1|Dync1i2
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.000442281169182674,0.0026305971692822,0.49849310876659,-0.829268292682927,-2.04113309435449,5,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,0.000442281169182674,0.0026305971692822,0.49849310876659,-0.829268292682927,-2.04113309435449,5,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.000660218569737915,0.00348322210930693,0.477270815362862,-0.709698441883396,-2.12452478745024,8,Tubb2b|Tuba1a|Tubb3|Tubb2a|Kif2a|Tuba1b
REACTOME_KINESINS,0.000660218569737915,0.00348322210930693,0.477270815362862,-0.709698441883396,-2.12452478745024,8,Tubb2b|Tuba1a|Tubb3|Tubb2a|Kif2a|Tuba1b
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.000708956626821366,0.00361567879678896,0.477270815362862,-0.643443925301226,-2.18333064000467,11,Tubb2b|Tuba1a|Tubb3|Tubb2a|Kif2a|Tuba1b|Dctn1|Dync1i2
REACTOME_L1CAM_INTERACTIONS,0.000882678406725784,0.00418463718328455,0.477270815362862,-0.492992960269505,-2.22043442260999,23,Tubb2b|Tuba1a|L1cam|Tubb3|Nrp2|Actb|Tubb2a|Dpysl2|Ncam1|Tuba1b|Gap43|Actg1
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.000902568804237843,0.00418463718328455,0.477270815362862,-0.694391551366544,-2.14893814857103,9,Tubb2b|Tuba1a|Tubb3|Tubb2a|Ubb|Kif2a|Tuba1b|Dync1i2
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.000902568804237843,0.00418463718328455,0.477270815362862,-0.694391551366544,-2.14893814857103,9,Tubb2b|Tuba1a|Tubb3|Tubb2a|Ubb|Kif2a|Tuba1b|Dync1i2
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,0.0010057241010807,0.00452575845486316,0.45505986738723,-0.62984379494352,-2.13718274715738,11,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b|Dctn1|Dync1i2
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,0.00109144109847467,0.00463862466851733,0.45505986738723,-0.757339561188358,-2.01971778922482,6,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.00107686228401454,0.00463862466851733,0.45505986738723,-0.644141677817152,-2.09204441250241,10,Tubb2b|Tuba1a|Tubb3|Tubb2a|Kif2a|Tuba1b|Dctn1|Dync1i2
REACTOME_PROTEIN_FOLDING,0.00126115962923751,0.00521506549387401,0.45505986738723,-0.688652251035091,-2.06152175475374,8,Tubb2b|Tuba1a|Tubb3|Actb|Tubb2a|Tuba1b
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.00137827039496101,0.00527188426072587,0.45505986738723,-0.795121951219512,-1.95708643752813,5,Tubb5|Tuba1a|Akap9|Dctn1|Dync1i2
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.00137827039496101,0.00527188426072587,0.45505986738723,-0.795121951219512,-1.95708643752813,5,Tubb5|Tuba1a|Akap9|Dctn1|Dync1i2
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.00137827039496101,0.00527188426072587,0.45505986738723,-0.795121951219512,-1.95708643752813,5,Tubb5|Tuba1a|Akap9|Dctn1|Dync1i2
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,0.00159015035954259,0.00579269059547657,0.45505986738723,-0.680697934727963,-2.03771003252865,8,Tubb2b|Tuba1a|Tubb3|Tubb2a|Kif2a|Tuba1b|Dync1i2
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.00156074989841059,0.00579269059547657,0.45505986738723,-0.546308087070965,-2.0332803643554,14,Tubb2b|Tuba1a|Tubb3|Actb|Tubb2a|Kif2a|Tuba1b|Actg1|Dync1i2|Srgap2|Fmnl2
REACTOME_CELL_CYCLE_MITOTIC,0.00248578509103595,0.00884477020763956,0.431707695803346,-0.541982580932512,-2.07051620096917,15,Tubb2b|Tubb5|Tuba1a|Tubb3|Tubb2a|Ubb|Kif2a|Akap9|Tuba1b|Dctn1|Dync1i2
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.00268807589557708,0.00934717300052939,0.431707695803346,-0.769816539621696,-1.89480054822751,5,Dpysl3|Dpysl5|Crmp1|Dpysl2
REACTOME_SEMAPHORIN_INTERACTIONS,0.0030196770333851,0.0100437083936504,0.431707695803346,-0.648945897780822,-1.94265840839486,8,Dpysl3|Dpysl5|Sema6a|Crmp1|Dpysl2
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.0030196770333851,0.0100437083936504,0.431707695803346,-0.649453462286633,-1.94417783313949,8,Tubb2b|Tuba1a|Tubb3|Actb|Tubb2a|Tuba1b|Actg1
REACTOME_HEMOSTASIS,0.00339068603168528,0.0110377651669755,0.431707695803346,-0.45272461392891,-2.01346456764044,22,Tubb2b|Tuba1a|L1cam|Tubb3|Flna|Actb|Tubb2a|Prkcg|Kif2a|Tuba1b
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.00355561824058232,0.0113335331418561,0.431707695803346,-0.582231866715953,-2.03259100459845,12,Tubb2b|Tuba1a|Tubb3|Tubb2a|Kif2a|Tuba1b|Dctn1|Dync1i2
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.00417334453769844,0.0130310553932217,0.407017918923954,-0.516605807761883,-1.97357024398342,15,Tubb2b|Tuba1a|Tubb3|Tubb2a|Ubb|Tuba1b|Dctn1|Dync1i2|Gmds|Gria1|St6galnac5
REACTOME_CELL_CYCLE,0.00438409649265405,0.0134153352675214,0.407017918923954,-0.49933701418297,-1.9661713751749,16,Tubb2b|Tubb5|Tuba1a|Tubb3|Tubb2a|Ubb|Kif2a|Akap9|Tuba1b|Dctn1|Dync1i2
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.00499683676947103,0.0149905103084131,0.407017918923954,-0.698384084164318,-1.86249184749421,6,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_HCMV_EARLY_EVENTS,0.00529691641193253,0.0150079298338088,0.407017918923954,-0.666082927886621,-1.8787490379957,7,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b|Dync1i2
REACTOME_HCMV_INFECTION,0.00529691641193253,0.0150079298338088,0.407017918923954,-0.666082927886621,-1.8787490379957,7,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b|Dync1i2
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.00525866630111621,0.0150079298338088,0.407017918923954,-0.564117987796294,-1.96935484482219,12,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b|Dctn1|Dync1i2
REACTOME_INFECTIOUS_DISEASE,0.0058809436463656,0.0163597159617079,0.407017918923954,-0.412470664785231,-1.96703919837303,26,Tubb2b|Tubb5|Tuba1a|Tubb3|Actb|Tubb2a|Chd3|Ubb|Pabpn1|Tuba1b|Actg1|Parp8|Dync1i2
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.00766397217617287,0.0209390668384723,0.407017918923954,-0.610124790141376,-1.8264450977986,8,Tubb2b|Tuba1a|Tubb3|Tubb2a|Tuba1b
REACTOME_HEDGEHOG_OFF_STATE,0.0099660409163172,0.0267509519332725,0.380730400722792,-0.596781474319812,-1.84686359446984,9,Tubb2b|Tuba1a|Tubb3|Tubb2a|Ubb|Tuba1b
REACTOME_MEMBRANE_TRAFFICKING,0.0109238162771061,0.0283278625491057,0.380730400722792,-0.410235972062696,-1.84769793317721,23,Tubb2b|Tuba1a|Tubb3|Actb|Tubb2a|Ubb|Kif2a|Tuba1b|Actg1|Dctn1|Dync1i2
REACTOME_VESICLE_MEDIATED_TRANSPORT,0.0109238162771061,0.0283278625491057,0.380730400722792,-0.410235972062696,-1.84769793317721,23,Tubb2b|Tuba1a|Tubb3|Actb|Tubb2a|Ubb|Kif2a|Tuba1b|Actg1|Dctn1|Dync1i2
REACTOME_SIGNALING_BY_HEDGEHOG,0.0127064346355656,0.0324014083206923,0.380730400722792,-0.540408434366215,-1.75513941190115,10,Tubb2b|Tuba1a|Tubb3|Tubb2a|Ubb|Tuba1b
REACTOME_DEVELOPMENTAL_BIOLOGY,0.0146413891862741,0.0367234843524579,0.380730400722792,-0.281482732010146,-1.71805078363841,61,Tubb2b|Dpysl3|Dpysl5|Tuba1a|L1cam|Tubb3|Sema6a|Nrp2|Srgap1|Cacna1h|Actb|Tubb2a|Ubb|Crmp1|Dpysl2|Ncam1|Tuba1b|Gap43|Agrn|Actg1|Robo1|Arhgef28|Neo1|Acvr2a|Scn3a|Srgap2|Srgap3|Sema6d|Epha3|Ncoa1
REACTOME_CHROMATIN_MODIFYING_ENZYMES,0.0153348138103191,0.0378423631125617,0.380730400722792,-0.682926829268293,-1.68093313652723,5,Uty|Actb|Chd3|Ncoa1|Arid1b
REACTOME_INTERFERON_SIGNALING,0.0218247613171243,0.053002991770159,0.352487857583619,-0.671594190640101,-1.65303936082826,5,Mid1|Flna|Ubb|Ncam1
REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.0310896924982502,0.0731803531112659,0.352487857583619,-0.39757368507557,-1.70206782971161,20,Tubb2b|Tuba1a|Tubb3|Tubb2a|Ubb|Tuba1b|Map4k4|Dctn1|Dync1i2|mt-Co3|Eef1a1
REACTOME_RHO_GTPASE_EFFECTORS,0.0310896924982502,0.0731803531112659,0.352487857583619,-0.398206380091127,-1.70477648441493,20,Tubb2b|Tuba1a|Tubb3|Flna|Actb|Tubb2a|Kif2a|Tuba1b|Actg1|Dync1i2
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.0394217563513019,0.0913867988143816,0.321775918075361,0.652621620625918,1.55106700318359,5,Pparg|Nr4a1|Rora|Thrb
REACTOME_CELL_JUNCTION_ORGANIZATION,0.0612244897959184,0.139811148339933,0.276500599254472,-0.582562150506765,-1.55361108676448,6,Flna|Actb|Actg1|Cdh13|Cadm1
REACTOME_METABOLISM_OF_RNA,0.069377990430622,0.153838152693988,0.266350657088526,-0.514591751520188,-1.54046122550414,8,Las1l|Ubb|Pabpn1|Hnrnpa1|Snrpn|Snrnp70
REACTOME_MRNA_SPLICING,0.0690423162583519,0.153838152693988,0.257206466468838,-0.609782129864437,-1.50089723265009,5,Pabpn1|Hnrnpa1|Snrpn|Snrnp70
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.0861244019138756,0.188243335611757,0.237793834423688,-0.488803494887188,-1.46326253489332,8,L1cam|Actb|Actg1|Scn3a
REACTOME_POTASSIUM_CHANNELS,0.0891608391608392,0.192090395480226,0.197822021315103,0.524509803921569,1.43673885822216,7,Kcnh5|Kcnh1|Kcnq5|Kcnj3|Kcnh7|Kcnma1|Kcnd2
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.0903954802259887,0.192090395480226,0.252961123069611,-0.278237109908847,-1.43202904930935,34,Tubb2b|Tuba1a|Stmn2|Tubb3|Flna|Srgap1|Actb|Tubb2a|Kif2a|Tuba1b|Actg1|Dync1i2|Arhgef28|Srgap2|Fmnl2|Srgap3|Basp1|Dock9
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.116666666666667,0.241216216216216,0.20207170902116,-0.375710607692825,-1.39834100827181,14,Tubb2b|Tuba1a|Tubb3|Tubb2a
REACTOME_DISEASES_OF_METABOLISM,0.116279069767442,0.241216216216216,0.199915231309662,-0.509905977530614,-1.43823737953086,7,Ubb|Agrn|Adamtsl1|Gpc5|Acaca
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.121753246753247,0.248376623376623,0.160801401070022,0.35628888652041,1.36692628432963,19,Spred1|Nr4a1|Mamld1|Etv6|Mras|Ranbp2|Cnksr2|Vcl
REACTOME_CELL_CELL_COMMUNICATION,0.125592417061611,0.252837365926665,0.193813302725311,-0.441806291340166,-1.36726086582008,9,Flna|Actb|Actg1|Cdh13|Kirrel3|Cadm1
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.142538975501114,0.276672694394213,0.175204047558551,-0.555327910021386,-1.3668654467617,5,Actb|Actg1|Cdh13|Cadm1
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.142538975501114,0.276672694394213,0.175204047558551,-0.555327910021386,-1.3668654467617,5,Actb|Actg1|Cdh13|Cadm1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.142857142857143,0.276672694394213,0.156312403073186,0.563414634146342,1.33905132854319,5,Pde7b|Pde4d|Pde8b|Adcy8|Pde10a
REACTOME_SARS_COV_INFECTIONS,0.145933014354067,0.279096889952153,0.179782316298324,-0.445883818508725,-1.33477991332605,8,Tubb5|Chd3|Ubb|Parp8
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.158690176322418,0.299748110831234,0.176694268938498,-0.30494287640765,-1.30550255038768,20,Tubb2b|Tuba1a|Tubb3|Tubb2a|Ubb|Kif2a|Tuba1b|Dctn1|Dync1i2
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.164383561643836,0.306715669896425,0.140406238523342,0.457661366603504,1.3161127629838,8,Rasgrp1|Plcb1|Cck|Rps6ka3|Dgkh|Itpr1|Kalrn
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.16747572815534,0.308720318165867,0.16823816568964,-0.377440573390224,-1.3176577204039,12,Mid1|Flna|Ubb|Ptprz1|Ncam1
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.195298372513562,0.355722035649703,0.131457611642763,0.529774930239014,1.25910081345379,5,Kcnh5|Kcnh1|Kcnq5|Kcnh7|Kcnd2
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.199643493761141,0.359358288770054,0.128788713061714,0.477294604727636,1.22825173231409,6,Pparg|Rora|Arnt2|Npas2
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.204899777282851,0.36453099911949,0.143758989039275,-0.513540027360441,-1.26401015735192,5,Agrn|Parp8|Gpc5|Acaca
REACTOME_NCAM1_INTERACTIONS,0.229024943310658,0.402768003753225,0.136490437780413,-0.453698134426409,-1.20994893175959,6,Cacna1h|Ncam1|Agrn|Cacna1d|Cacna1c
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.241258741258741,0.419461220597584,0.114266502484433,0.432533139052312,1.18479609665826,7,Spred1|Mras|Cnksr2|Vcl
REACTOME_CARDIAC_CONDUCTION,0.258293838862559,0.439099526066351,0.130777137971974,-0.381773399014778,-1.18147667499402,9,Akap9|Scn3a|Cacna1c|Fgf13|Slc8a1|Kcnd2|Itpr1|Ryr2|Kcnip4
REACTOME_SIGNALING_BY_GPCR,0.2569558101473,0.439099526066351,0.105920292736253,0.314271397557769,1.18337271655925,18,Grm3|Pde7b|Rasgrp1|Pde4d|Plcb1|Pde8b|Cck|Rps6ka3|Adcy8|Dgkh|Rock2|Pde10a|Itpr1|Kalrn
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,0.26530612244898,0.446064139941691,0.12563992130984,-0.435901348757012,-1.16248741456234,6,Actb|Actg1|Arhgef28
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.271573604060914,0.451638711101302,0.132147260608774,-0.266724329301516,-1.18623986824051,22,Tubb2b|Tuba1a|Tubb3|Tubb2a|Prkcg
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,0.280289330922242,0.456215613096841,0.106729884364606,0.487876176300753,1.15952125210579,5,Efna5|Epha4|Rock2
REACTOME_PHOSPHOLIPID_METABOLISM,0.280289330922242,0.456215613096841,0.106729884364606,0.488571138600815,1.16117294898192,5,Pitpnm2|Osbpl8|Pi4ka|Pten
REACTOME_SENSORY_PERCEPTION,0.292978208232446,0.471849114311202,0.123257226381337,-0.347959992535464,-1.1301050424575,10,Actb|Agrn|Actg1|Gpc5|Scn3a
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.306122448979592,0.487882653061225,0.115734447701689,-0.419517597058114,-1.11879425966022,6,Pabpn1|Hnrnpa1|Snrpn|Snrnp70
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,0.318604651162791,0.492389006342495,0.114750719227023,-0.395731765740088,-1.11619836368946,7,Cacna1h|Ncam1|Agrn|Cacna1d|Cacna1c|Sptbn1
REACTOME_NETRIN_1_SIGNALING,0.318485523385301,0.492389006342495,0.111918316325105,-0.451219512195122,-1.11061653663406,5,Robo1|Neo1|Dcc|Slit3|Dscam
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.318181818181818,0.492389006342495,0.116739204791222,-0.36994029763019,-1.10743843555062,8,Srgap1|Ubb|Robo1|Srgap2|Srgap3
REACTOME_METABOLISM_OF_LIPIDS,0.323024054982818,0.494226804123711,0.0949751525905595,0.330419338210376,1.13910666092783,14,Pparg|Pitpnm2|Osbpl1a|Rora|Osbpl8|Arnt2|Npas2|Pi4ka
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.335034013605442,0.507526773085472,0.0922597260527354,0.312041596975899,1.1232228820499,16,Spred1|Rasgrp1|Mras|Dlg1|Cnksr2|Vcl
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.352941176470588,0.524271844660194,0.0919686140000427,0.418310609326142,1.07646456813269,6,Zbtb16|Hecw2|Klhl2|Fbxw7|Trim9
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.352941176470588,0.524271844660194,0.0919686140000427,0.418310609326142,1.07646456813269,6,Zbtb16|Hecw2|Klhl2|Fbxw7|Trim9
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.396825396825397,0.583791208791209,0.0992333343771191,-0.388753056234719,-1.03674956853007,6,Chd3|Ubb|mt-Co3|mt-Co2|Pten|Plk2
REACTOME_DISEASES_OF_GLYCOSYLATION,0.403118040089087,0.587400572701241,0.0972150808846466,-0.415049140210467,-1.02158799913369,5,Agrn|Adamtsl1|Gpc5
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.409836065573771,0.59155583049799,0.108820126769161,-0.217251859181855,-1.04263263352559,27,Tubb2b|Tuba1a|Tubb3|Tubb2a|Prkcg
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.44988864142539,0.643298711570885,0.0908241419007155,-0.399926718211297,-0.984366178063651,5,Actb|Akap9|Actg1
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,0.467023172905526,0.643734643734644,0.0766746872490091,0.381871437326026,0.982693392657585,6,Efna5|Epha4
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.463286713286713,0.643734643734644,0.0760837160951725,0.362109643960312,0.991891843631901,7,Grm3|Pde4d|Plcb1|Adcy8|Itpr1
REACTOME_NEUREXINS_AND_NEUROLIGINS,0.460616438356164,0.643734643734644,0.0753093764172773,0.342288328122094,0.984330490041468,8,Homer1|Lrrtm4|Dlgap1|Syt1|Grin2a|Nrxn1
REACTOME_SUMOYLATION,0.458404074702886,0.643734643734644,0.0751181635276302,0.324085236195777,1.00325823217188,10,Pparg|Ranbp2|Rora|Thrb|Satb2|Mrtfa
REACTOME_DEUBIQUITINATION,0.492204899777283,0.67238705058861,0.0857844408075645,-0.386551577125305,-0.951445055487079,5,Actb|Ubb
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.518716577540107,0.702333065164924,0.0713052987340038,0.365596815086405,0.940812900482362,6,Wipf3|Elmo1
REACTOME_PARASITE_INFECTION,0.52622061482821,0.705439838220425,0.0713052987340038,0.404324769615583,0.960947031020919,5,Wipf3|Elmo1
REACTOME_SIGNALING_BY_NOTCH,0.530232558139535,0.705439838220425,0.0840745577910723,-0.332733754263878,-0.938506595140306,7,Wwc1|Ubb|Dner
REACTOME_CDC42_GTPASE_CYCLE,0.542808219178082,0.709826132771338,0.0670512579829467,0.320195957431072,0.920798688686223,8,Arap2|Wipf3
REACTOME_SIGNALING_BY_VEGF,0.53953488372093,0.709826132771338,0.083129129135339,-0.329067321552604,-0.928165079631061,7,Nrp2|Actb|Actg1
