pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_M_PHASE,4.52784522450691e-05,0.000310157397878723,0.557332238758646,-0.684780261002338,-2.14685415027747,15,Ubb|Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Ppp2r1a|Tubb4b|Tuba1b|Tubb5
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,4.40707611706293e-05,0.000310157397878723,0.557332238758646,-0.732204365970554,-2.16107668390282,12,Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Ppp2r1a|Tubb4b|Tuba1b|Tubb5
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT,3.84600278792468e-05,0.000310157397878723,0.557332238758646,-0.668893304072249,-2.14009436875931,17,mt-Co1|mt-Co3|Atp5g3|Ndufa4|mt-Cytb|mt-Nd1|Ldha|mt-Nd2|mt-Co2|Cox6c|mt-Nd4|Cox4i1|Atp5b|Cox8a|Cox6a1
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,5.05923440378051e-05,0.000330054815865681,0.557332238758646,-0.849546308094489,-2.12583956207836,7,Tubb2b|Tuba1a|Tubb2a|Actb|Tubb4b|Tuba1b
REACTOME_CELL_CYCLE_MITOTIC,6.49322031644348e-05,0.000404350537887616,0.538434096309916,-0.657377671639793,-2.1032506150973,17,Ubb|Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Ppp2r1a|Tubb4b|Tuba1b|Tubb5|Hsp90ab1
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,7.44152821465447e-05,0.000433052246624359,0.538434096309916,-0.774460167600875,-2.09311873008019,9,Ubb|Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_HEDGEHOG_OFF_STATE,8.30498023734983e-05,0.000433052246624359,0.538434096309916,-0.812314476782014,-2.12313057568529,8,Ubb|Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,7.7170699499264e-05,0.000433052246624359,0.538434096309916,-0.75254456260169,-2.10312540594724,10,Ubb|Tubb2b|Tuba1a|Tubb2a|Ppp2r1a|Tubb4b|Tuba1b
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,8.53460632033409e-05,0.000433052246624359,0.538434096309916,-0.615076849479089,-2.09964402666319,23,Ubb|Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Hspa8|Actb|Tubb4b|Tuba1b|Actg1|Hsp90ab1|Cfl1|Myl6
REACTOME_SIGNALING_BY_HEDGEHOG,8.30498023734983e-05,0.000433052246624359,0.538434096309916,-0.812314476782014,-2.12313057568529,8,Ubb|Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS,0.000116621275975669,0.000570611243166665,0.538434096309916,-0.658427416723788,-2.09358981050215,16,mt-Co1|mt-Co3|Atp5g3|Ndufa4|mt-Cytb|mt-Nd1|mt-Nd2|mt-Co2|Cox6c|mt-Nd4|Cox4i1|Atp5b|Cox8a|Cox6a1
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.00019690761903207,0.000729090373172799,0.518848077743792,-0.829007474320329,-1.99259416837686,6,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.00019690761903207,0.000729090373172799,0.518848077743792,-0.829007474320329,-1.99259416837686,6,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.00019690761903207,0.000729090373172799,0.518848077743792,-0.829007474320329,-1.99259416837686,6,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_GAP_JUNCTION_ASSEMBLY,0.00019690761903207,0.000729090373172799,0.518848077743792,-0.829007474320329,-1.99259416837686,6,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_KINESINS,0.00019690761903207,0.000729090373172799,0.518848077743792,-0.829007474320329,-1.99259416837686,6,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.00019690761903207,0.000729090373172799,0.518848077743792,-0.829007474320329,-1.99259416837686,6,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_PROTEIN_FOLDING,0.000172530448708469,0.000729090373172799,0.518848077743792,-0.789871168161273,-2.06447093571309,8,Tubb2b|Tuba1a|Tubb2a|Actb|Tubb4b|Tuba1b
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.00019690761903207,0.000729090373172799,0.518848077743792,-0.829007474320329,-1.99259416837686,6,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,0.00019690761903207,0.000729090373172799,0.518848077743792,-0.829007474320329,-1.99259416837686,6,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_DEVELOPMENTAL_BIOLOGY,0.000210759448719234,0.000740360114731667,0.518848077743792,-0.576846506413976,-2.02158662539584,26,Ubb|Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Hspa8|Actb|Tubb4b|Tuba1b|Actg1|Hsp90ab1|Cfl1|Myl6
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.000209153769451081,0.000740360114731667,0.518848077743792,-0.875,-1.97176073261905,5,Hsp90aa1|Actb|Actg1|Hsp90ab1|Cfl1
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.000217415532298187,0.00074272053275015,0.518848077743792,-0.785042177660044,-2.05184949700198,8,Tubb2b|Tuba1a|Tubb2a|Actb|Tubb4b|Tuba1b
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,0.000222274028049315,0.00074272053275015,0.518848077743792,-0.719772325694052,-2.05983787667259,11,Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Hspa8|Tubb4b|Tuba1b|Hsp90ab1
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,0.000245468782401756,0.000800695790215253,0.49849310876659,-0.782100742929848,-2.04416152615994,8,Tubb2b|Tuba1a|Tubb2a|Ppp2r1a|Tubb4b|Tuba1b
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.000267589436146446,0.000852552389582864,0.49849310876659,-0.644410657447564,-2.02029143246524,15,Ubb|Tubb2b|Tuba1a|Tubb2a|Ppp2r1a|Tubb4b|Tuba1b|Ppia
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.000322670560034604,0.00100467878919865,0.49849310876659,-0.736169616104379,-1.98963158655066,9,Ubb|Tuba1a|Hsp90aa1|Ppp2r1a|Tubb4b|Tubb5
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.000346764856947154,0.00105570634226134,0.49849310876659,-0.771851771958578,-2.01737398973118,8,Tubb2b|Tuba1a|Tubb2a|Ppp2r1a|Tubb4b|Tuba1b
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.000377826675766747,0.00110132456553286,0.49849310876659,-0.731707317073171,-1.97757141603166,9,Ubb|mt-Co1|mt-Co3|Ndufa4|mt-Co2|Cox6c|Cox4i1|Cox8a|Cox6a1
REACTOME_CYTOPROTECTION_BY_HMOX1,0.000377826675766747,0.00110132456553286,0.49849310876659,-0.731707317073171,-1.97757141603166,9,Ubb|mt-Co1|mt-Co3|Ndufa4|mt-Co2|Cox6c|Cox4i1|Cox8a|Cox6a1
REACTOME_CELL_CYCLE,0.000518111436412624,0.0014787763914277,0.477270815362862,-0.60197122481449,-1.97901835781056,19,Ubb|Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Ppp2r1a|Tubb4b|Tuba1b|Tubb5|Hsp90ab1
REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.000577779474543374,0.00161542424515188,0.477270815362862,-0.53308729528321,-1.92017792220374,31,Ubb|Tubb2b|Tuba1a|Tubb2a|mt-Co1|Hsp90aa1|Hspa8|Tubb4b|Tuba1b|mt-Co3|Atp6v0c|Hsp90ab1|Ndufa4|Rpl19|mt-Co2|Cox6c|Cox4i1|Cox8a|Cox6a1|Mt3|Tubb3|Rpl38|Dnaja1|Rpl3|Dynll1|Rps15|H3f3b|Rpl10a
REACTOME_VESICLE_MEDIATED_TRANSPORT,0.000601263406946672,0.00164746173503388,0.477270815362862,-0.554034044811261,-1.94163924467042,26,Ubb|Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Hspa8|Actb|Tubb4b|Tuba1b|Actg1|Rab3a
REACTOME_SIGNALING_BY_INTERLEUKINS,0.000776498656879442,0.00208588854887223,0.477270815362862,-0.696974593360673,-1.94782481655165,10,Ubb|Hsp90aa1|Hspa8|Ndn|Ppp2r1a|Ppia|Cfl1
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.00101435685907342,0.00252667072169198,0.45505986738723,-0.703167061769339,-1.90043621213502,9,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b|Nefl
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,0.00100292875654129,0.00252667072169198,0.45505986738723,-0.735907071110035,-1.92342602304255,8,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_NEUTROPHIL_DEGRANULATION,0.00100818242423896,0.00252667072169198,0.45505986738723,-0.585028045013038,-1.90034472845233,18,Ttr|Aldoa|Hsp90aa1|Hspa8|Tubb4b|Tubb5|Ppia|Rab3a|Atp6v0c|Hsp90ab1
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.00100292875654129,0.00252667072169198,0.45505986738723,-0.735907071110035,-1.92342602304255,8,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_RHO_GTPASE_EFFECTORS,0.00176679527790473,0.0043223384477312,0.45505986738723,-0.571505776252756,-1.85642038606505,18,Tubb2b|Tuba1a|Tubb2a|Actb|Ppp2r1a|Tubb4b|Tuba1b|Actg1|Cfl1|Myl6
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.00214187190226631,0.00514800790544711,0.431707695803346,-0.667761503857869,-1.86618341779228,10,Ubb|Hsp90aa1|Actb|Ppp2r1a|Actg1
REACTOME_MEMBRANE_TRAFFICKING,0.00219110111473576,0.00517553194342757,0.431707695803346,-0.525862384298063,-1.82732771628128,25,Ubb|Tubb2b|Tuba1a|Tubb2a|Hspa8|Actb|Tubb4b|Tuba1b|Actg1|Rab3a
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.00257501334002304,0.00540351230573548,0.431707695803346,-0.672082138334279,-1.81642358219359,9,Tuba1a|Hsp90aa1|Ppp2r1a|Tubb4b|Tubb5
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.00268203530503659,0.00540351230573548,0.431707695803346,-0.753421914028156,-1.88530524647953,7,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,0.00268203530503659,0.00540351230573548,0.431707695803346,-0.753421914028156,-1.88530524647953,7,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.00268203530503659,0.00540351230573548,0.431707695803346,-0.753421914028156,-1.88530524647953,7,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_HCMV_EARLY_EVENTS,0.00268203530503659,0.00540351230573548,0.431707695803346,-0.753421914028156,-1.88530524647953,7,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_INTRAFLAGELLAR_TRANSPORT,0.00268203530503659,0.00540351230573548,0.431707695803346,-0.753421914028156,-1.88530524647953,7,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.00268203530503659,0.00540351230573548,0.431707695803346,-0.753421914028156,-1.88530524647953,7,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.00268203530503659,0.00540351230573548,0.431707695803346,-0.753421914028156,-1.88530524647953,7,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.00258338013199212,0.00540351230573548,0.431707695803346,-0.613721813827603,-1.85454023420263,13,Ubb|Hsp90aa1|Actb|Ppp2r1a|Actg1|Atp6v0c|Stmn1
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.00236783662957364,0.00540351230573548,0.431707695803346,-0.582953072582052,-1.85360539637233,16,Tubb2b|Tuba1a|Tubb2a|Hspa8|Tubb4b|Tuba1b|Rab3a|Nefl
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,0.00277532117800595,0.00551042030995384,0.431707695803346,-0.751926651498084,-1.88156361613892,7,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_HCMV_INFECTION,0.00318164488209024,0.00622693355494804,0.431707695803346,-0.699728642328448,-1.8288671661935,8,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.00345122701617926,0.0065669180724522,0.431707695803346,-0.737739233944871,-1.77322272823483,6,Ubb|Hspa8|Actb|Actg1
REACTOME_HEMOSTASIS,0.00343645292504813,0.0065669180724522,0.431707695803346,-0.537123945390531,-1.80819762164337,21,Tubb2b|Tuba1a|Tubb2a|Aldoa|Actb|Ppp2r1a|Tubb4b|Tuba1b|Ppia|Cfl1
REACTOME_NEURONAL_SYSTEM,0.00355103992590187,0.00666428040888433,0.431707695803346,-0.552351669173531,-1.79420216126968,18,Tubb2b|Tuba1a|Tubb2a|Hspa8|Tubb4b|Tuba1b|Rab3a|Nefl
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.00377676324392972,0.00689888752557828,0.431707695803346,-0.692024111232032,-1.8087299828616,8,Tuba1a|Hsp90aa1|Ppp2r1a|Tubb4b|Tubb5
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.00377676324392972,0.00689888752557828,0.431707695803346,-0.692024111232032,-1.8087299828616,8,Tuba1a|Hsp90aa1|Ppp2r1a|Tubb4b|Tubb5
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.00399240768374675,0.00719684016675401,0.407017918923954,-0.549164716444257,-1.78384999290693,18,Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Ppp2r1a|Tubb4b|Tuba1b|Tubb5|Atp5g3
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.00447643853118353,0.00796457245158627,0.407017918923954,-0.627610601393591,-1.79609029467089,11,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b|Nefl
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.0048330063214024,0.00848874187220678,0.407017918923954,-0.590380024764665,-1.82173845750835,14,Tubb2b|Tuba1a|Tubb2a|Actb|Tubb4b|Tuba1b|Actg1
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.0056076478811644,0.00972465518632307,0.407017918923954,-0.586514649963749,-1.77232581896231,13,Ubb|Hsp90aa1|Hspa8|Ndn|Ppp2r1a|Ppia|Cfl1
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.00830280920314779,0.0142185607603906,0.380730400722792,-0.500032104065137,-1.70692397434458,23,Ubb|Tubb2b|Tuba1a|Tubb2a|Hspa8|Actb|Tubb4b|Tuba1b|Rab3a
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,0.00851392817432066,0.0144001007392831,0.380730400722792,-0.772191956914619,-1.74008888992972,5,Ubb|Hsp90aa1|Hspa8|Hsp90ab1
REACTOME_INFECTIOUS_DISEASE,0.00890525822720909,0.0148782972820444,0.380730400722792,-0.450156479610291,-1.63384209347205,32,Ubb|Tubb2b|Tuba1a|Tubb2a|Hsp90aa1|Actb|Tubb4b|Tuba1b|Actg1|Tubb5|Ppia|Hsp90ab1
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.0114376484626427,0.0188790101130367,0.380730400722792,-0.561273888875253,-1.69605346571391,13,Tubb2b|Tuba1a|Tubb2a|Tubb4b|Tuba1b|Nefl
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.0118263473122642,0.0192882093069071,0.380730400722792,-0.695124426874869,-1.67079419931981,6,Ubb|Hsp90aa1|Hspa8|Hsp90ab1
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.0154415494065211,0.0248881443375693,0.380730400722792,-0.641041848248422,-1.67547863199693,8,Ubb|Actb|Ppp2r1a|Actg1|Nefl
REACTOME_METABOLISM_OF_CARBOHYDRATES,0.0206396221964411,0.0328793981501445,0.352487857583619,-0.657887351953671,-1.64624688124539,7,Ubb|Gapdh|Aldoa|Ppp2r1a
REACTOME_SARS_COV_INFECTIONS,0.0254604196620166,0.0400928447551295,0.352487857583619,-0.611228512541416,-1.59755609532927,8,Ubb|Hsp90aa1|Tubb5|Hsp90ab1
REACTOME_SIGNALING_BY_VEGF,0.0288900906833743,0.0449766184502531,0.352487857583619,-0.707154318065463,-1.59353041858683,5,Hsp90aa1|Actb|Actg1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.0481927710843374,0.0741843779612833,0.213927855492356,-0.471960126318296,-1.5100154276677,17,Ubb|mt-Co1|Ppp2r1a|mt-Co3|Ndufa4|mt-Co2|Cox6c|Cox4i1|Cox8a|Cox6a1
REACTOME_SENSORY_PERCEPTION,0.0541561712846348,0.082437727399944,0.216542836735348,-0.603002678650014,-1.50890768178213,7,Ttr|Actb|Actg1|Rab3a
REACTOME_HSF1_ACTIVATION,0.0666666666666667,0.1003663003663,0.197822021315103,-0.645653306508575,-1.45494152761058,5,Ubb|Hsp90aa1|Hsp90ab1
REACTOME_REGULATION_OF_TP53_ACTIVITY,0.0718954248366013,0.107061665245808,0.190023305279108,-0.641288610596362,-1.44510594359969,5,Ubb|Ppp2r1a
REACTOME_TP53_REGULATES_METABOLIC_GENES,0.0948660714285714,0.139748943932412,0.150169802128406,-0.463131076037221,-1.39948620835865,13,mt-Co1|mt-Co3|Ndufa4|mt-Co2|Cox6c|Cox4i1|Cox8a|Cox6a1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.117204301075269,0.17081903454587,0.130777137971974,-0.404502538806306,-1.34081993644999,20,Ubb|mt-Co1|Ppp2r1a|mt-Co3|Ndufa4|mt-Co2|Cox6c|Cox4i1|Cox8a|Cox6a1|Smarcc2|Calm1|Ywhah|Ywhab|H3f3b
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.13727959697733,0.197971629325202,0.130777137971974,-0.523576753324937,-1.31015833439288,7,Hsp90aa1|Tubb5|Hsp90ab1
REACTOME_DEUBIQUITINATION,0.143790849673203,0.205201525054466,0.130105630751129,-0.578474797900138,-1.30355873292484,5,Ubb|Actb
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.152392947103275,0.215235399516996,0.123257226381337,-0.512916799516326,-1.2834836830874,7,Ubb|Ppp2r1a
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,0.154248366013072,0.215632919834601,0.125033367555272,-0.571428571428571,-1.28768047844509,5,Hsp90aa1|Hsp90ab1|Eef2|Vamp2|Calm1
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.160714285714286,0.217998585572843,0.237793834423688,0.467065868263473,1.29318491692523,6,Akt3|Ywhag|Ywhae|Ywhab|Ywhah|Dynll1
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.160714285714286,0.217998585572843,0.237793834423688,0.467065868263473,1.29318491692523,6,Akt3|Ywhag|Ywhae|Ywhab|Ywhah|Dynll1
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.158097686375321,0.217998585572843,0.122107920287081,-0.538922155688623,-1.2953479647631,6,Aldoa|Ppia|Cfl1|Psap|Calm1|Tmsb4x
REACTOME_LEISHMANIA_INFECTION,0.167095115681234,0.224431674983618,0.118287526124085,-0.532347033558612,-1.27954406622362,6,Actb|Actg1|Hsp90ab1
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,0.215189873417722,0.28622342386629,0.197822021315103,0.482142857142857,1.22017561015754,5,Akt3|Ywhag|Ywhae|Ywhab|Ywhah
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,0.23114956736712,0.301595149802814,0.0952879846194844,-0.460606060606061,-1.20387711726219,8,Rpl19|Eef2|Rpl38|Rpl3|Rps15|Rpl10a|Eef1a1|Rplp1
REACTOME_INFLUENZA_INFECTION,0.23114956736712,0.301595149802814,0.0952879846194844,-0.460606060606061,-1.20387711726219,8,Hsp90aa1|Rpl19|Kpnb1|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1
REACTOME_SIGNALING_BY_WNT,0.249673202614379,0.322690837341226,0.0940503465727813,-0.520751669777006,-1.17348307875669,5,Ubb|Ppp2r1a
REACTOME_ION_CHANNEL_TRANSPORT,0.277124183006536,0.354822552073789,0.0880945010398517,-0.508770019007249,-1.1464831376141,5,Ubb|Atp6v0c
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.287153652392947,0.364259725720683,0.0840745577910723,-0.457831325301205,-1.14564201481506,7,Atp6v0c|Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.333333333333333,0.397101449275362,0.0780892306943345,-0.488587351452564,-1.10100269034115,5,Actb|Actg1
