pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_METABOLISM_OF_LIPIDS,0.0894632206759443,0.289439831598643,0.211400189384923,0.514720758765034,1.48148530055326,8,Pik3c2b|Cdk19|Tiam2|Osbpl10|Elovl6|Smpd3
REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.153061224489796,0.400874635568513,0.160801401070022,-0.424498013269162,-1.31502495042185,9,H3f3b|Ranbp2|Mapk10|Rora|Hsp90aa1|Atp6v0c
REACTOME_CELL_CYCLE_MITOTIC,0.140280561122245,0.400874635568513,0.166933848713193,-0.459976320120142,-1.36610844148,8,Arpp19|H3f3b|Ranbp2|Hsp90aa1
REACTOME_M_PHASE,0.131474103585657,0.400874635568513,0.172324344900946,-0.496690846685511,-1.39998951589944,7,Arpp19|H3f3b|Ranbp2|Hsp90aa1
REACTOME_SIGNALING_BY_WNT,0.148893360160966,0.400874635568513,0.161978948883402,-0.543147208121827,-1.30721709824475,5,H3f3b|Calm1|Plcb1|Tle4|Tcf4
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.164989939637827,0.409665685085744,0.153158808683073,-0.531368576001064,-1.278868928408,5,Cx3cl1|Calm1|Pde1a|Plcb1
REACTOME_ION_CHANNEL_TRANSPORT,0.171314741035857,0.409665685085744,0.149207542435322,-0.471304078891247,-1.32843351886081,7,Ano3|Calm1|Atp2a2|Atp6v0c|Atp1b1
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.192384769539078,0.440881763527054,0.140406238523342,-0.422680412371134,-1.25534131678264,8,Calm1|Hsp90aa1|Atp6v0c|Ptk2|Akt3|Grin2b|Flrt2|Ntrk3
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.272545090180361,0.599599198396794,0.115240003147781,-0.384341263380802,-1.14147581374724,8,Rasgrf1|Calm1|Plcb1|Grik2|Grin2b|Dlg2
REACTOME_MUSCLE_CONTRACTION,0.284584980237154,0.602006688963211,0.11146266692298,-0.336429297674895,-1.1334335893881,11,Calm1|Myl6|Atp2a2|Atp1b1|Dmd|Kcnd2|Slc8a1|Fgf14
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.309859154929577,0.631194574856547,0.107140237276725,-0.467932436977679,-1.12619428636252,5,Homer1
REACTOME_CARDIAC_CONDUCTION,0.344689378757515,0.677068422559405,0.10027910675413,-0.358801193152436,-1.06562298391929,8,Calm1|Atp2a2|Atp1b1|Kcnd2|Slc8a1|Fgf14
REACTOME_PLATELET_HOMEOSTASIS,0.38,0.720689655172414,0.0943563635421779,-0.405966007689048,-1.06584515752883,6,Pde10a|Calm1|Pde1a|Atp2a2
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.434,0.7459375,0.086794975677172,-0.383241861272285,-1.00618395201274,6,Rasgrf1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.431411530815109,0.7459375,0.086794975677172,0.306826046365229,1.02518278888125,12,Pou2f2|Taco1|Cox7b
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.427435387673956,0.7459375,0.0873098257637931,-0.262423227232412,-1.02591504882479,18,Arap2|H3f3b|Ranbp2|Calm1|Myl6|Ckb|Hsp90aa1
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.462151394422311,0.747597843918444,0.083129129135339,-0.348115827122982,-0.981210971659839,7,Ranbp2|Calm1|Hsp90aa1|Cnksr2|Akt3
REACTOME_INFECTIOUS_DISEASE,0.448897795591182,0.747597843918444,0.0850427463764322,-0.288098951802118,-0.99248618306492,12,Ranbp2|Calm1|Hsp90aa1|Atp1b1|Ppia|Ptk2|Snap25
REACTOME_CDC42_GTPASE_CYCLE,0.476861167002012,0.749353262431733,0.0819778796501272,-0.406091370558376,-0.977358578126918,5,Arap2|Fnbp1l|Farp1|Srgap3|Srgap1
REACTOME_NEURONAL_SYSTEM,0.501006036217304,0.765425888665325,0.0793434960134973,-0.238026396056516,-0.952459487338502,19,Rasgrf1|Homer1
REACTOME_SIGNALING_BY_GPCR,0.555110220440882,0.825163841195905,0.0738052724171275,-0.269180848338802,-0.927314282300666,12,Cx3cl1|Pde10a|Rasgrp1|Calm1|Pde1a|Plcb1
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.634050880626223,0.917705221959007,0.065981614400873,-0.242854764308834,-0.867098918401372,13,Rasgrf1|Calm1|Plcb1|Snap25|Grik2|Grin2b|Dlg2|Mapt|Cacna1a|Cacna1b|Unc13b|Syn3
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.676646706586826,0.935039845447959,0.0637845390312975,0.221621621621622,0.830740557389907,17,Sema6a|Ephb2|Dpysl5|Ephb1|Cacna1d|Cacna1c|L1cam|Srgap1|Srgap3|Dpysl3|Ncam1
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.694,0.935039845447959,0.0626618230932492,-0.307404623670367,-0.807076758485639,6,Cwc22|Ranbp2
REACTOME_SEMAPHORIN_INTERACTIONS,0.697029702970297,0.935039845447959,0.0619762736001998,0.340662447696331,0.814097599393338,5,Sema6a|Dpysl5
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.753479125248509,0.941848906560636,0.0584693210386381,0.303720737860148,0.773568869593978,6,Prkar2b|Cacna1d|Cacna1c|Cacna1a
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.753479125248509,0.941848906560636,0.0584693210386381,0.303720737860148,0.773568869593978,6,Prkar2b|Cacna1d|Cacna1c|Cacna1a
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.741482965931864,0.941848906560636,0.0596037042575973,-0.230621450722253,-0.794479125760364,12,Ano3|Calm1|Atp2a2|Atp6v0c|Atp1b1|Slc4a10|Slc8a1
REACTOME_EPH_EPHRIN_SIGNALING,0.817821782178218,0.978910445175818,0.0544555953940371,0.293545837950956,0.701500748332563,5,Ephb2|Ephb1
REACTOME_VESICLE_MEDIATED_TRANSPORT,0.818725099601594,0.978910445175818,0.0546808488785442,-0.253151339659087,-0.71354087522177,7,Calm1|Hsp90aa1|Akt3|Fnbp1l|Dync1i2|Snap91
REACTOME_DEVELOPMENTAL_BIOLOGY,0.885658914728682,0.987903225806452,0.0497903187820785,0.156339703565509,0.659801437796424,23,Sema6a|Ephb2|Cdk19|Dpysl5|Ephb1|Cacna1d|Cacna1c|L1cam|Srgap1|Pbx1|Srgap3|Dpysl3|Tcf4|Ncam1|Foxp1
REACTOME_MEMBRANE_TRAFFICKING,0.976,0.987903225806452,0.046788296531803,-0.199333849668517,-0.523341891628282,6,Calm1|Akt3|Fnbp1l|Dync1i2|Snap91
REACTOME_METABOLISM_OF_RNA,0.906374501992032,0.987903225806452,0.0499913914024592,-0.220088571292029,-0.620349044952747,7,Cwc22|Ranbp2
REACTOME_MITOTIC_PROMETAPHASE,0.887323943661972,0.987903225806452,0.0514264916187015,-0.277361181590148,-0.667537775288877,5,Ranbp2|Hsp90aa1
REACTOME_MRNA_SPLICING,0.973843058350101,0.987903225806452,0.0471642455670861,-0.228426395939086,-0.549764200196391,5,Cwc22|Rbm5|Snrnp70|Pcbp2|Pabpn1
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.985915492957746,0.987903225806452,0.0466015072985992,-0.207047772038379,-0.498311293356298,5,Calm1|Hsp90aa1
REACTOME_RAC1_GTPASE_CYCLE,0.947686116700201,0.987903225806452,0.0484087618816951,-0.25288952389782,-0.608640723293667,5,Arap2
REACTOME_RHO_GTPASE_CYCLE,0.987903225806452,0.987903225806452,0.0466015072985992,0.146747833326435,0.474764498106549,11,Arhgef1|Tmod3|Tiam2|Add3|Srgap1|Srgap3|Farp1
REACTOME_SIGNALING_BY_NOTCH,0.895372233400402,0.987903225806452,0.051011413203915,-0.27375443355627,-0.658857250693621,5,H3f3b|Atp2a2
