pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_NEUTROPHIL_DEGRANULATION,0.147192716236722,0.845594913714805,0.139599673451922,-0.448924027845744,-1.38333934600401,14,Aldoa|Iqgap2|Tmem30a|Fth1|Pkm|Mapk1|Atp6v0c|Hsp90aa1|Pgrmc1|Psmd14
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.201413427561837,0.845594913714805,0.127505315300183,-0.576736672051696,-1.26837560117144,5,Fau|Rps14|Rpl13|Rps15|Rplp1
REACTOME_PARASITE_INFECTION,0.196825396825397,0.845594913714805,0.121543282035469,-0.459921831921657,-1.28336006633687,10,Wipf3|Elmo2|Wasf1|Vav3|Abi1|Mapk1|Actr3|Cyfip2|Arpc2
REACTOME_PHOSPHOLIPID_METABOLISM,0.0598290598290598,0.845594913714805,0.241339976815091,-0.599891851903844,-1.53311036572821,8,Inpp4b|Pitpnm2
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,0.0312117649950738,0.845594913714805,0.352487857583619,0.629564545325991,1.66708798786859,6,Fgfr1|Irs1|Gsk3b|Nrg1
REACTOME_PI_METABOLISM,0.195462478184991,0.845594913714805,0.128788713061714,-0.542295953936971,-1.26425933649575,6,Inpp4b
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.11660777385159,0.845594913714805,0.172324344900946,-0.623155397075698,-1.37046097411726,5,Adcy2|Adcy1|Adcy9
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.262578616352201,0.845594913714805,0.102080107662747,-0.416600024595735,-1.19272633110787,11,Trpc6|Aldoa|Vav3|Dgkh|Abhd12|Mapk1
REACTOME_PROTEIN_FOLDING,0.263761467889908,0.845594913714805,0.126875729929857,0.473181361757269,1.16846678772332,5,Rgs6|Tuba1a|Gnaq
REACTOME_RAC1_GTPASE_CYCLE,0.143497757847534,0.845594913714805,0.140406238523342,-0.44097918154893,-1.38963828415043,15,Wipf3|Iqgap2|Dock10|Arhgap20|Arhgap39|Wasf1|Vav3
REACTOME_RAC2_GTPASE_CYCLE,0.109540636042403,0.845594913714805,0.178219874951973,-0.635350317136908,-1.39728038722801,5,Dock10|Arhgap39|Vav3|Abi1
REACTOME_RAC3_GTPASE_CYCLE,0.217314487632509,0.845594913714805,0.122107920287081,-0.569663464790047,-1.25282000370823,5,Dock10|Arhgap39|Wasf1|Abi1
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.23015873015873,0.845594913714805,0.11101149245045,-0.440331157101523,-1.22869449494683,10,Slit1|Ubb|Fau|Rps14|Robo2|Rpl13|Psmd14|Rps15|Rplp1
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.0695443645083933,0.845594913714805,0.266350657088526,0.511816491064246,1.53589610419599,8,Chrm3|Cacna1a|Cacna1c|Cacna1d|Gnaq|Cacna1e|Cacnb2
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS,0.0331125855532648,0.845594913714805,0.321775918075361,0.707011923296327,1.74588438527705,5,mt-Atp6|mt-Nd1|mt-Co2|mt-Co3
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,0.141361256544503,0.845594913714805,0.154190966581424,-0.577669902912621,-1.34672693548209,6,Impact|Fau|Rps14|Rpl13|Rps15|Rplp1
REACTOME_RHOG_GTPASE_CYCLE,0.0785340314136126,0.845594913714805,0.211400189384923,-0.637987236580299,-1.48734526701911,6,Iqgap2|Elmo2|Arhgap39|Vav3
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.17206132879046,0.845594913714805,0.136490437780413,-0.53484602917342,-1.31918035746052,7,Wipf3|Wasf1|Abi1|Mapk1|Actr3|Cyfip2|Arpc2
REACTOME_RHO_GTPASE_CYCLE,0.0968660968660969,0.845594913714805,0.169570644405628,-0.386772380157381,-1.44492941541399,30,Diaph2|Rasal2|Wipf3|Iqgap2|Dock10|Arhgap20|Ptk2b|Elmo2|Arhgap39|Wasf1|Vav3|Plekhg5
REACTOME_RHO_GTPASE_EFFECTORS,0.260479041916168,0.845594913714805,0.0995791200495904,-0.35429455270955,-1.19157111107933,20,Diaph2|Wipf3|Iqgap2|Ywhah|Wasf1|Mrtfa|H3f3b|Abi1|Mapk1
REACTOME_SARS_COV_2_INFECTION,0.121212121212121,0.845594913714805,0.195789002148949,0.509685520828346,1.34964812690255,6,Parp8|Ddx5|Mgat4c|Gsk3b
REACTOME_SELENOAMINO_ACID_METABOLISM,0.201413427561837,0.845594913714805,0.127505315300183,-0.576736672051696,-1.26837560117144,5,Fau|Rps14|Rpl13|Rps15|Rplp1
REACTOME_SENSORY_PERCEPTION,0.131195335276968,0.845594913714805,0.211400189384923,0.362083693190197,1.35289638938404,14,Eps8|Pcdh15|Kcnn2|Gpc5
REACTOME_SENSORY_PROCESSING_OF_SOUND,0.161290322580645,0.845594913714805,0.181383128498408,0.40438787497698,1.29856900507485,10,Eps8|Pcdh15|Kcnn2|Sptan1|Cacna1d|Sptbn1|Cacnb2
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,0.0340016155982029,0.845594913714805,0.321775918075361,0.624698636271775,1.65420305240872,6,Eps8|Pcdh15|Kcnn2|Sptan1|Sptbn1
REACTOME_SIGNALING_BY_NTRKS,0.267029972752044,0.845594913714805,0.13880510939114,0.337199736171915,1.16073630487164,11,Irs1|Ptprs|Ptpro|Mef2c|Dnm3
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.18641810918775,0.845594913714805,0.11331290842208,-0.305889992714876,-1.26667355431804,43,Diaph2|Rasal2|Wipf3|Iqgap2|Dock10|Arhgap20|Ywhah|Ptk2b|Elmo2|Arhgap39|Wasf1|Vav3|Mrtfa|Plekhg5|H3f3b|Abi1|Mapk1|Cul3|Hsp90aa1
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.201413427561837,0.845594913714805,0.127505315300183,-0.576736672051696,-1.26837560117144,5,Fau|Rps14|Rpl13|Rps15|Rplp1
REACTOME_STIMULI_SENSING_CHANNELS,0.10377358490566,0.845594913714805,0.172324344900946,-0.517490422300857,-1.48157565130562,11,Ano3|Trpc4|Trpc6|Trpm3
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT,0.0331125855532648,0.845594913714805,0.321775918075361,0.707011923296327,1.74588438527705,5,mt-Atp6|mt-Nd1|mt-Co2|mt-Co3
REACTOME_TRANSLATION,0.2,0.845594913714805,0.12563992130984,-0.495663044426817,-1.26673857780779,8,Fau|Eif4a2|Fars2|Rps14|Rpl13|Rps15|Rplp1
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.252,0.845594913714805,0.0946646223153342,-0.287821700116807,-1.18552347744414,40,Ano3|Trpc4|Ahcyl2|Trpc6|Adcy2|Trpm3|Atp6v1a|Adcy1|Fth1|Adcy9|Ubb|Pcsk5|Atp1b1|Slc4a4|Atp6v0c|Slc9a9|Slc12a5|Psmd14|Fbxl5|Atp2a2|Slc2a13|Slc24a2|Unc80|Atp1a1|Slc8a2|Slc4a10|Atp2b2|Cltc|Slc4a7|Atp1a3|Atp9b|Calm1|Slc22a17
REACTOME_UCH_PROTEINASES,0.220183486238532,0.845594913714805,0.140406238523342,0.494401094495837,1.22086646986063,5,Tgfbr1|Uchl3
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,0.281090289608177,0.870976984051189,0.102821842840815,-0.480637203065634,-1.18547604874031,7,Fau|Eif4a2|Rps14|Rpl13|Rps15|Rplp1
REACTOME_G2_M_CHECKPOINTS,0.282685512367491,0.870976984051189,0.104732821580651,-0.528561357429935,-1.16242708670013,5,Ywhah|Babam2|Ubb
REACTOME_INFLUENZA_INFECTION,0.29249617151608,0.889188361408882,0.0940503465727813,-0.377432711040967,-1.13184456656814,13,Nup93|Kpna1|Parp1|Fau|Rps14|Hsp90aa1|Rpl13|Rps15|Rplp1|Ranbp2|Canx
REACTOME_SIGNALING_BY_NOTCH4,0.296819787985866,0.890459363957597,0.101713902282311,-0.521809369951535,-1.14757792486939,5,Maml2|Ubb|Psmd14|Fbxw7|Ywhaz
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,0.303030303030303,0.891288160833954,0.118287526124085,0.425566343042071,1.12690040091003,6,Ephb2|Rasa1|Grin2b|Kalrn|Arpc2|Actr3
REACTOME_NEDDYLATION,0.308823529411765,0.891288160833954,0.0946646223153342,-0.422508907466782,-1.13915304240484,9,Zbtb16|Klhl2|Ubb|Commd10|Cul3|Psmd14|Fbxl5|Fbxw7
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.307692307692308,0.891288160833954,0.09754492162472,-0.442624279989374,-1.13119034642842,8,Ntng1|Nrn1
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.325088339222615,0.89646133682831,0.096240602328129,-0.509463988177694,-1.12042761210468,5,Cnksr2|Kdm7a|Mapk1|Ksr1
REACTOME_POTASSIUM_CHANNELS,0.326923076923077,0.89646133682831,0.115240003147781,0.388978930307942,1.1039702127004,7,Kcnn2|Hcn1|Kcnb2|Kcnh7|Kcnd2|Kcnj3|Kcnd3
REACTOME_SARS_COV_1_INFECTION,0.330275229357798,0.89646133682831,0.11146266692298,0.44710157395782,1.10406576025817,5,Parp8|Ddx5|Gsk3b
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.325088339222615,0.89646133682831,0.096240602328129,-0.509463988177694,-1.12042761210468,5,Cnksr2|Kdm7a|Mapk1|Ksr1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,0.316865417376491,0.89646133682831,0.0956031492204301,-0.467229515401342,-1.15240642264056,7,Runx2|Ubb|Smarca2|H3f3b|Psmd14|Mnat1
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.423076923076923,0.926163369072621,0.0702812841717392,-0.274870853069934,-1.02688041188223,30,Hectd2|Zbtb16|Klhl2|Rnf19a|Capza2|Pja2|Ubb|Trim9|Dnm1|Hectd1|Cul3|Icam5|Psmd14|Fbxl5|Fbxw7|Lnpep|Canx|Ywhaz|Ppia|Ppp3ca|Cltc|Calm1|Ppp3cb|Akt3|Nedd4l
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.421911421911422,0.926163369072621,0.0972150808846466,0.384559148277536,1.01831327935803,6,Cdh13|Cdh11|Cadm1|Cdh10|Cdh2
REACTOME_AMYLOID_FIBER_FORMATION,0.397526501766784,0.926163369072621,0.0847985102819124,-0.477273757709845,-1.04963394681501,5,Sorl1|Ubb|H3f3b
REACTOME_AUTOPHAGY,0.361256544502618,0.926163369072621,0.0894366833718621,-0.469408291479062,-1.09433568667174,6,Atg10|Ubb|Prkag2|Hsp90aa1
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.441696113074205,0.926163369072621,0.0791316651768349,-0.465266558966074,-1.02322737573494,5,Reps2|Ubb|Syt1|Cltc|Syt11
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.421911421911422,0.926163369072621,0.0972150808846466,0.384559148277536,1.01831327935803,6,Cdh13|Cdh11|Cadm1|Cdh10|Cdh2
REACTOME_CELL_CYCLE,0.438805970149254,0.926163369072621,0.0707899094502623,-0.304635202044664,-1.01226034246258,19,Syne1|Nup93|Ywhah|Babam2|Ubb|H3f3b|Mapk1|Smarca5|Hsp90aa1|Psmd14|Mnat1|Ranbp2
REACTOME_CELL_JUNCTION_ORGANIZATION,0.421911421911422,0.926163369072621,0.0972150808846466,0.384559148277536,1.01831327935803,6,Cdh13|Cdh11|Cadm1|Cdh10|Cdh2
REACTOME_DAG_AND_IP3_SIGNALING,0.391822827938671,0.926163369072621,0.0835990603684159,-0.433848358454525,-1.07007288335711,7,Adcy2|Adcy1|Adcy9
REACTOME_DEUBIQUITINATION,0.389423076923077,0.926163369072621,0.103958471559957,0.364606742919588,1.0347989368326,7,Tgfbr1|Uchl3
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.425894378194208,0.926163369072621,0.0791316651768349,-0.421393841166937,-1.0393542210295,7,Ubb|Vav3|Mapk1|Psmd14|Ppp3ca|Calm1|Ppp3cb
REACTOME_GLYCOLYSIS,0.404886561954625,0.926163369072621,0.083129129135339,-0.451210363467718,-1.05191069672632,6,Aldoa|Nup93|Pkm|Gapdh
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.396341463414634,0.926163369072621,0.118287526124085,0.266388743340186,1.0470731523821,16,Rgs6|Pde4b|Pde4d|Camk4
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.357751277683135,0.926163369072621,0.0886261133285098,-0.445705024311183,-1.09931696455044,7,Atp1b1|Atp2a2|Atp1a1|Atp2b2|Atp1a3|Atp9b|Calm1
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.425894378194208,0.926163369072621,0.0791316651768349,-0.421685401066526,-1.04007334405105,7,Atp6v1a|Fth1|Ubb|Atp6v0c|Fbxl5
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.419724770642202,0.926163369072621,0.0965629554309422,0.413275197702575,1.02053542623043,5,Parp8|Gpc5
REACTOME_MUSCLE_CONTRACTION,0.442771084337349,0.926163369072621,0.110122263835536,0.241322314049587,1.01028971132783,19,Slc8a1|Fgf13|Cacna1c|Ryr3|Fgf12|Sorbs1|Fgf14|Cacnb2|Calm1|Atp1a3|Atp2b2|Slc8a2|Kcnd2|Atp1a1|Atp2a2|Kcnd3|Kcnip4|Atp1b1|Scn3b
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.432225063938619,0.926163369072621,0.101350743797099,0.324531260581332,1.01115825169829,9,mt-Atp6|Camk4|Mef2c|Ahi1|Tuba1a|Exoc4|Calm1
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.358876117496807,0.926163369072621,0.0730744399126987,-0.245238405181322,-1.08683101645014,54,Ntng1|Sparcl1|Scg2|Galnt13|Zbtb16|Klhl2|Nup93|Nrn1|St3gal5|Rora|Capza2|Cnih3|Babam2|Ubb
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO,0.392226148409894,0.926163369072621,0.0855356947987884,-0.479230375217185,-1.05393699537668,5,Slit1
REACTOME_RHOA_GTPASE_CYCLE,0.367972742759796,0.926163369072621,0.0870515867946735,-0.44048804610902,-1.0864494572788,7,Arhgap20|Arhgap39|Vav3|Plekhg5
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.43804537521815,0.926163369072621,0.0789209638180035,-0.438860617109203,-1.02311962420631,6,Diaph2
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.362190812720848,0.926163369072621,0.0899860794997137,-0.489499192245557,-1.07652046822113,5,Nup93|Parp1|Ranbp2|Pias1|Stag1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.412587412587413,0.926163369072621,0.0985499803531691,0.390638967322737,1.03441265054072,6,Camk4|Rbfox1|Mef2c|Grin2b|Calm1
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,0.348623853211009,0.926163369072621,0.107972360317345,0.442075589853772,1.09165467229943,5,Parp8|Mgat4c|Gsk3b
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,0.447247706422018,0.927022518765638,0.0928481214159878,0.405492730210016,1.00131752052548,5,Slc8a1|Calm1|Atp2b2|Slc8a2|Atp2a2
REACTOME_CARDIAC_CONDUCTION,0.469512195121951,0.930032444632529,0.107140237276725,0.240924092409241,0.997954912607043,18,Slc8a1|Fgf13|Cacna1c|Ryr3|Fgf12|Fgf14|Cacnb2|Calm1|Atp1a3|Atp2b2|Slc8a2|Kcnd2|Atp1a1|Atp2a2|Kcnd3|Kcnip4|Atp1b1|Scn3b
REACTOME_CA_DEPENDENT_EVENTS,0.528205128205128,0.930032444632529,0.0683110858318647,-0.371268693940972,-0.948830828998347,8,Adcy2|Adcy1|Adcy9|Mapk1
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.49738219895288,0.930032444632529,0.0723570851036907,-0.417034825852017,-0.972236964704646,6,Nup93|Ubb|Mapk1|Hsp90aa1|Ranbp2
REACTOME_CELL_CYCLE_CHECKPOINTS,0.480408858603066,0.930032444632529,0.0728938564822936,-0.396855656233327,-0.978831584968844,7,Ywhah|Babam2|Ubb|Psmd14|Ranbp2|Ywhaz
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.56031746031746,0.930032444632529,0.0618406035753285,-0.328297656809749,-0.916077631847161,10,Reps2|Ubb|Dnm1|Syt1|Actr3|Arpc2|Cltc|Syt11|Synj1
REACTOME_CLEC7A_DECTIN_1_SIGNALING,0.553003533568905,0.930032444632529,0.0676760401641789,-0.420032310177706,-0.923746936427376,5,Ubb|Psmd14|Ppp3ca|Calm1|Ppp3cb
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING,0.536752136752137,0.930032444632529,0.0675188953767744,-0.366883116883117,-0.937622852717689,8,Rasgrf1|Dlg1|Mapk1|Rasgrf2|Calm1|Dlg2|Lrrc7|Grin2b
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.553003533568905,0.930032444632529,0.0676760401641789,-0.420032310177706,-0.923746936427376,5,Ubb|Psmd14|Ppp3ca|Calm1|Ppp3cb
REACTOME_DEATH_RECEPTOR_SIGNALLING,0.564903846153846,0.930032444632529,0.0824344091527096,0.31637054802399,0.897898662320057,7,Smpd3|Akap13
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.544169611307421,0.930032444632529,0.0684714904492088,-0.423419217236543,-0.931195518223955,5,Zdhhc21|Mapk1|Hsp90aa1
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.566433566433567,0.930032444632529,0.0806388495950661,0.342952039055787,0.908137583301955,6,L1cam|Sptan1|Ank3|Sptbn1
