pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_L1CAM_INTERACTIONS,0.0414142152452068,0.0579799013432895,0.321775918075361,0.673687542483291,1.6030525950772,6,Tubb2b|Tubb2a|Tuba1a|Actb|Hspa8
REACTOME_VESICLE_MEDIATED_TRANSPORT,0.0398724082934609,0.0579799013432895,0.287857117255149,0.601740641755344,1.58123315283782,8,Tubb2b|Tubb2a|Tuba1a|Actb|Hspa8|Hsp90aa1|Sbf1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.0587275693311582,0.0790563433304053,0.237793834423688,0.605450695507458,1.52434275145044,7,mt-Co3|mt-Co2|mt-Co1|Cox7c|Cox8a|Cox7b
REACTOME_MEMBRANE_TRAFFICKING,0.0831973898858075,0.104515050167224,0.197822021315103,0.583175452588764,1.46826038944828,7,Tubb2b|Tubb2a|Tuba1a|Actb|Hspa8|Sbf1
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.0836120401337793,0.104515050167224,0.199915231309662,0.624858667571783,1.42978226671041,5,Tubb2b|Tubb2a|Tuba1a|Hspa8
REACTOME_INNATE_IMMUNE_SYSTEM,0.0984974958263773,0.118876288066317,0.183023938384487,0.596276357789694,1.41885117723051,6,Hsp90ab1|Actb|Hspa8|Hsp90aa1|Tubb5
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.12202380952381,0.142361111111111,0.153158808683073,0.455106294605802,1.37243964202825,13,Tubb2b|Tubb2a|Hsp90ab1|Tuba1a|Actb|Hspa8|Hsp90aa1|Utrn|Epha3|Dab1|Epha5
REACTOME_DEVELOPMENTAL_BIOLOGY,0.156862745098039,0.177103099304238,0.134273452883202,0.427756215582528,1.3091693742037,14,Tubb2b|Tubb2a|Hsp90ab1|Tuba1a|Actb|Hspa8|Hsp90aa1|Utrn|Epha3|Dab1|Epha5|Tcf4
REACTOME_NEUTROPHIL_DEGRANULATION,0.183946488294314,0.201191471571906,0.130105630751129,0.55647754581429,1.27331469997798,5,Hsp90ab1|Hspa8|Hsp90aa1|Tubb5
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.218500797448166,0.231743270020782,0.114750719227023,0.46410054057428,1.21954727682225,8,Tubb2b|Tubb2a|Tuba1a|Actb|Hspa8
REACTOME_NEURONAL_SYSTEM,0.263157894736842,0.270897832817337,0.102821842840815,0.441847058992792,1.16107035104893,8,Tubb2b|Tubb2a|Tuba1a|Hspa8
REACTOME_METABOLISM_OF_RNA,0.817283950617284,0.817283950617284,0.0649407684612899,-0.307692307692308,-0.750376872388302,5,Cwc22|Ddx5|Snrnp70|Las1l|Hspa8
